,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1309,2000-12-05,10.7,0.0,30.48,0.0,9.65,0.0,8.91,0.0,25.73,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,16921.47589894572
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.61,0.0,9.09,0.0,25.58,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17063.806070058345
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.49,0.0,9.06,0.0,25.620001000000002,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17079.620533515306
1312,2000-12-08,10.77,0.0,30.59,0.0,9.43,0.0,9.25,0.0,25.690001000000002,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17032.17714314443
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.66,0.0,9.34,0.0,25.91,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17016.36267968747
1314,2000-12-12,10.78,0.0,30.65,0.0,9.66,0.0,9.22,0.0,25.82,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17047.991606601387
1315,2000-12-13,10.83,0.0,30.32,0.0,9.65,0.0,9.22,0.0,25.639999,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17127.06392388618
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.57,0.0,9.18,0.0,25.57,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17206.136241170974
1317,2000-12-15,10.91,0.0,29.23,0.0,9.39,0.0,9.1,0.0,25.360001,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17253.57963154185
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.38,0.0,9.18,0.0,25.450001,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17221.950704627932
1319,2000-12-19,10.87,0.0,28.98,0.0,9.23,0.0,9.11,0.0,25.6,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17190.321777714013
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,9.12,0.0,8.9,0.0,25.26,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17301.023021912722
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.96,0.0,8.86,0.0,25.209999,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17348.4664122836
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.94,0.0,8.98,0.0,25.49,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17380.09533919752
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,9.1,0.0,8.99,0.0,25.610001,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17332.651948826642
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.95,0.125,8.83,0.20800000000000002,25.620001000000002,0.423,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17253.57963154185
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.92,0.0,8.87,0.0,25.690001000000002,0.0,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,VUSTX,395.3615864239654,17237.76516808489
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.95,0.0,8.84,0.0,25.99,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17320.000378061075
1327,2001-01-02,11.05,0.0,28.27,0.0,8.93,0.0,8.82,0.0,25.870001000000002,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17558.34900711696
1328,2001-01-03,10.89,0.0,29.76,0.0,9.1,0.0,8.94,0.0,27.290001,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17304.110469457348
1329,2001-01-04,10.97,0.0,29.389999,0.0,8.92,0.0,9.29,0.0,26.0,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17431.229738287155
1330,2001-01-05,11.03,0.0,28.540001,0.0,8.97,0.0,9.23,0.0,26.040001,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17526.569189909507
1331,2001-01-08,11.02,0.0,28.459999,0.0,8.94,0.0,9.23,0.0,25.879998999999998,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17510.67928130578
1332,2001-01-09,10.99,0.0,28.6,0.0,8.8,0.0,9.3,0.0,25.43,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17463.009555494606
1333,2001-01-10,10.91,0.0,29.02,0.0,8.72,0.0,9.17,0.0,25.290001,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17335.8902866648
1334,2001-01-11,10.85,0.0,29.41,0.0,8.5,0.0,9.26,0.0,25.799999,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17240.550835042442
1335,2001-01-12,10.75,0.0,29.290001,0.0,8.52,0.0,9.36,0.0,25.93,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17081.65174900519
1336,2001-01-16,10.79,0.0,29.5,0.0,8.68,0.0,9.32,0.0,25.49,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17145.21138342009
1337,2001-01-17,10.87,0.0,29.6,0.0,8.66,0.0,9.42,0.0,25.799999,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17272.330652249893
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,8.83,0.0,9.54,0.0,26.059998999999998,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17383.560012475977
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,8.93,0.0,9.68,0.0,25.76,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17240.550835042442
1340,2001-01-22,10.78,0.0,29.799999,0.0,8.95,0.0,9.64,0.0,25.780001000000002,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17129.321474816363
1341,2001-01-23,10.74,0.0,30.27,0.0,8.9,0.0,9.71,0.0,25.85,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17065.76184040146
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,8.81,0.0,9.66,0.0,25.66,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17033.98202319401
1343,2001-01-25,10.77,0.0,30.16,0.0,8.86,0.0,9.68,0.0,25.68,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17113.43156621264
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,8.82,0.0,9.68,0.0,25.690001000000002,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17113.43156621264
1345,2001-01-29,10.71,0.0,30.4,0.0,8.86,0.0,9.66,0.0,25.65,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17018.092114590287
1346,2001-01-30,10.81,0.0,30.59,0.0,8.87,0.0,9.72,0.0,25.780001000000002,0.0,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,VUSTX,397.2477150931439,17176.99120062754
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,8.92,0.0,9.88,0.0,25.99,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17369.259094732624
1348,2001-02-01,10.98,0.0,30.51,0.0,9.0,0.0,9.86,0.0,26.01,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17528.90302023568
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,8.88,0.0,9.76,0.0,25.700001,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17417.15227238354
1350,2001-02-05,10.93,0.0,30.01,0.0,8.76,0.0,9.6,0.0,25.83,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17449.081057484153
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,8.73,0.0,9.66,0.0,25.75,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17401.187879833236
1352,2001-02-07,10.9,0.0,29.799999,0.0,8.71,0.0,9.5,0.0,25.459999,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17401.187879833236
1353,2001-02-08,10.9,0.0,29.6,0.0,8.63,0.0,9.57,0.0,25.110001,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17401.187879833236
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,8.63,0.0,9.56,0.0,24.91,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17512.938627685377
1355,2001-02-12,10.91,0.0,29.5,0.0,8.64,0.0,9.59,0.0,25.26,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17417.15227238354
1356,2001-02-13,10.89,0.0,29.25,0.0,8.64,0.0,9.6,0.0,25.040001,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17385.22348728293
1357,2001-02-14,10.86,0.0,29.24,0.0,8.64,0.0,9.62,0.0,24.709999,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17337.330309632012
1358,2001-02-15,10.8,0.0,29.52,0.0,8.68,0.0,9.66,0.0,24.620001000000002,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17241.54395433018
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,8.65,0.0,9.58,0.0,24.4,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17321.365917081705
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,8.63,0.0,9.5,0.0,24.0,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17321.365917081705
1361,2001-02-21,10.8,0.0,27.92,0.0,8.53,0.0,9.2,0.0,23.860001,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17241.54395433018
1362,2001-02-22,10.79,0.0,27.799999,0.0,8.55,0.0,9.03,0.0,23.66,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17225.579561779872
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,8.64,0.0,9.02,0.0,23.450001,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17321.365917081705
1364,2001-02-26,10.89,0.0,28.23,0.0,8.68,0.0,9.14,0.0,23.48,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17385.22348728293
1365,2001-02-27,11.01,0.0,27.92,0.0,8.65,0.0,9.12,0.0,23.74,0.0,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,VUSTX,399.109813757643,17576.796197886597
1366,2001-02-28,11.03,0.046,27.52,0.0,8.54,0.0,9.02,0.0,23.709999,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17682.161188718615
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,8.45,0.0,9.09,0.0,23.74,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17778.347015674473
1368,2001-03-02,10.99,0.0,27.4,0.0,8.2,0.0,9.07,0.0,23.9,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17618.03730408138
1369,2001-03-05,10.98,0.0,27.549999,0.0,8.2,0.0,9.1,0.0,24.0,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17602.00633292207
1370,2001-03-06,10.97,0.0,27.84,0.0,8.34,0.0,9.16,0.0,24.34,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17585.975361762758
1371,2001-03-07,11.05,0.0,28.01,0.0,8.36,0.0,9.16,0.0,24.280001000000002,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17714.223131037237
1372,2001-03-08,11.06,0.0,27.99,0.0,8.37,0.0,9.24,0.0,24.25,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17730.254102196544
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,8.36,0.0,9.13,0.0,23.98,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17698.192159877923
1374,2001-03-12,11.05,0.0,26.15,0.0,7.96,0.0,8.82,0.0,23.360001,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17714.223131037237
1375,2001-03-13,11.03,0.0,26.549999,0.0,7.93,0.0,8.76,0.0,22.870001000000002,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17682.161188718615
1376,2001-03-14,11.1,0.0,25.9,0.0,7.58,0.0,8.58,0.0,22.389999,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17794.377986833784
1377,2001-03-15,11.1,0.0,25.99,0.0,7.93,0.0,8.53,0.0,22.639999,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17794.377986833784
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,7.91,0.0,8.43,0.0,21.85,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17874.532842630335
1379,2001-03-19,11.09,0.0,25.85,0.0,7.96,0.0,8.36,0.0,21.74,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17778.347015674473
1380,2001-03-20,11.12,0.0,25.25,0.0,7.78,0.0,8.32,0.0,22.16,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17826.439929152402
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,8.13,0.0,8.34,0.0,21.629998999999998,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17842.470900311713
1382,2001-03-22,11.18,0.0,24.67,0.0,8.07,0.0,8.09,0.0,20.459999,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17922.62575610826
1383,2001-03-23,11.11,0.0,25.18,0.0,8.28,0.0,8.17,0.0,21.110001,0.01,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17810.40895799309
1384,2001-03-26,11.04,0.0,25.459999,0.0,8.55,0.0,8.34,0.0,21.860001,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17698.192159877923
1385,2001-03-27,10.91,0.0,26.07,0.0,8.64,0.0,8.33,0.0,22.41,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17489.7895348069
1386,2001-03-28,10.9,0.0,25.41,0.0,8.41,0.0,8.16,0.0,21.879998999999998,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17473.75856364759
1387,2001-03-29,10.89,0.0,25.290001,0.0,8.27,0.0,8.04,0.0,21.790001,0.0,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,VUSTX,400.7742789827429,17457.72759248828
1388,2001-03-30,10.91,0.053,25.6,0.0,8.14,0.0,8.07,0.0,21.92,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17574.75368195124
1389,2001-04-02,10.89,0.0,25.200001,0.0,8.02,0.0,7.95,0.0,21.77,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17542.535985009075
1390,2001-04-03,10.9,0.0,24.290001,0.0,8.13,0.0,7.76,0.0,21.370001000000002,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17558.644833480157
1391,2001-04-04,10.91,0.0,24.209999,0.0,8.25,0.0,7.74,0.0,21.690001000000002,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17574.75368195124
1392,2001-04-05,10.85,0.0,25.33,0.0,8.54,0.0,8.01,0.0,22.549999,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17478.10059112474
1393,2001-04-06,10.96,0.0,24.82,0.0,8.4,0.0,7.99,0.0,22.08,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17655.297924306655
1394,2001-04-09,10.92,0.0,25.040001,0.0,8.11,0.0,8.03,0.0,22.4,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17590.86253042232
1395,2001-04-10,10.75,0.0,25.74,0.0,8.23,0.0,8.17,0.0,22.67,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17317.012106413917
1396,2001-04-11,10.76,0.0,25.709999,0.0,8.21,0.0,8.29,0.0,22.6,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17333.120954885
1397,2001-04-12,10.74,0.0,26.1,0.0,8.35,0.0,8.36,0.0,22.780001000000002,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17300.903257942835
1398,2001-04-16,10.62,0.0,25.99,0.0,8.24,0.0,8.29,0.0,22.59,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17107.59707628984
1399,2001-04-17,10.69,0.0,26.27,0.0,8.23,0.0,8.29,0.0,22.440001000000002,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17220.35901558742
1400,2001-04-18,10.72,0.0,27.290001,0.0,8.73,0.0,8.7,0.0,23.059998999999998,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17268.685561000668
1401,2001-04-19,10.58,0.0,27.67,0.0,8.66,0.0,8.67,0.0,23.16,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17043.16168240551
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,8.58,0.0,8.45,0.0,23.24,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17043.16168240551
1403,2001-04-23,10.65,0.0,27.0,0.0,8.59,0.0,8.4,0.0,22.950001,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17155.92362170309
1404,2001-04-24,10.63,0.0,26.700001,0.0,8.54,0.0,8.43,0.0,22.99,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17123.705924760925
1405,2001-04-25,10.59,0.0,27.139999,0.0,8.59,0.0,8.49,0.0,23.02,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17059.270530876594
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,8.67,0.0,8.61,0.0,23.26,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17204.250167116337
1407,2001-04-27,10.56,0.0,27.68,0.0,8.77,0.0,8.69,0.0,23.389999,0.0,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,VUSTX,402.7212117770678,17010.943985463346
1408,2001-04-30,10.58,0.05,27.690001000000002,0.0,8.87,0.0,8.82,0.0,23.48,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17123.70592476092
1409,2001-05-01,10.62,0.0,28.07,0.0,8.99,0.0,8.86,0.0,23.52,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17188.445833739224
1410,2001-05-02,10.67,0.0,28.15,0.0,9.07,0.0,8.86,0.0,23.42,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17269.370719962102
1411,2001-05-03,10.75,0.0,27.719998999999998,0.0,9.01,0.0,8.85,0.0,23.0,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17398.850537918708
1412,2001-05-04,10.75,0.0,28.120001000000002,0.0,9.12,0.0,8.9,0.0,23.219998999999998,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17398.850537918708
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,9.16,0.0,8.89,0.0,23.27,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17366.480583429555
1414,2001-05-08,10.68,0.0,28.0,0.0,8.98,0.0,8.83,0.0,23.120001000000002,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17285.555697206677
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,8.88,0.0,8.79,0.0,22.959999,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17382.665560674133
1416,2001-05-10,10.63,0.0,27.860001,0.0,8.82,0.0,8.82,0.0,23.35,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17204.630810983803
1417,2001-05-11,10.46,0.0,27.66,0.0,8.83,0.0,8.75,0.0,23.08,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,16929.486197826016
1418,2001-05-14,10.5,0.0,27.07,0.0,8.69,0.0,8.66,0.0,22.65,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,16994.22610680432
1419,2001-05-15,10.44,0.0,27.73,0.0,8.74,0.0,8.62,0.0,23.01,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,16897.116243336863
1420,2001-05-16,10.48,0.0,28.49,0.0,8.75,0.0,8.75,0.0,23.18,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,16961.85615231517
1421,2001-05-17,10.54,0.0,28.639999,0.0,8.77,0.0,8.97,0.0,23.32,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17058.96601578262
1422,2001-05-18,10.56,0.0,28.709999,0.0,8.7,0.0,9.06,0.0,23.360001,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17091.33597027177
1423,2001-05-21,10.57,0.0,29.24,0.0,8.83,0.0,9.17,0.0,23.469998999999998,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17107.520947516346
1424,2001-05-22,10.55,0.0,29.200001,0.0,8.83,0.0,9.2,0.0,23.41,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17075.150993027197
1425,2001-05-23,10.54,0.0,28.709999,0.0,8.93,0.0,9.17,0.0,23.08,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,17058.96601578262
1426,2001-05-24,10.44,0.0,28.82,0.0,8.89,0.0,9.11,0.0,23.040001,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,16897.116243336863
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,8.83,0.0,9.08,0.0,22.9,0.0,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,VUSTX,404.6244311143885,16929.486197826016
