,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
875,1999-03-19,10.84,0.0,28.6,0.0,8.76,0.0,8.79,0.0,24.950001,0.0,VPACX,651.8999867281129,VTSMX,186.3929940170826,VUSTX,453.91277923819825,15981.455039170745
876,1999-03-22,10.79,0.0,28.52,0.0,8.7,0.0,8.75,0.0,24.76,0.0,VPACX,651.8999867281129,VTSMX,186.3929940170826,VUSTX,453.91277923819825,15917.771961218343
877,1999-03-23,10.8,0.0,27.76,0.0,8.6,0.0,8.7,0.0,24.309998999999998,0.0,VPACX,651.8999867281129,VTSMX,186.3929940170826,VUSTX,453.91277923819825,15748.057414221337
878,1999-03-24,10.83,0.0,27.93,0.0,8.53,0.0,8.51,0.0,24.190001000000002,0.0,VPACX,651.8999867281129,VTSMX,186.3929940170826,VUSTX,453.91277923819825,15669.500609103046
879,1999-03-25,10.78,0.0,28.43,0.0,8.68,0.0,8.63,0.0,24.440001000000002,0.0,VPACX,651.8999867281129,VTSMX,186.3929940170826,VUSTX,453.91277923819825,15818.229465557051
880,1999-03-26,10.76,0.0,28.08,0.215,8.61,0.0,8.62,0.0,24.110001,0.0,VPACX,651.8999867281129,VTSMX,187.8201483516151,VUSTX,453.91277923819825,15777.469155912697
881,1999-03-29,10.71,0.0,28.65,0.0,8.65,0.0,8.61,0.0,24.43,0.0,VPACX,651.8999867281129,VTSMX,187.8201483516151,VUSTX,453.91277923819825,15855.312001643928
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,8.76,0.0,8.59,0.0,24.450001,0.0,VPACX,651.8999867281129,VTSMX,187.8201483516151,VUSTX,453.91277923819825,15844.77920972498
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,8.77,0.0,8.7,0.0,24.74,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,15870.894909514886
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,8.77,0.0,8.86,0.0,24.77,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,15996.308069171593
885,1999-04-05,10.66,0.0,28.91,0.0,8.9,0.0,8.76,0.0,24.620001000000002,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16115.151120890234
886,1999-04-06,10.74,0.0,28.83,0.0,8.99,0.0,8.94,0.0,24.99,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16263.898670425871
887,1999-04-07,10.76,0.0,28.950001,0.0,9.13,0.0,8.96,0.0,25.209999,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16383.00815738186
888,1999-04-08,10.86,0.0,29.299999,0.0,9.2,0.0,9.07,0.0,25.360001,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16557.735680576843
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,9.22,0.0,9.05,0.0,25.370001000000002,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16583.884264086046
890,1999-04-12,10.85,0.0,29.700001,0.0,9.25,0.0,8.95,0.0,25.440001000000002,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16589.91427254205
891,1999-04-13,10.78,0.0,29.6,0.0,9.3,0.0,9.07,0.0,25.6,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16674.29842442097
892,1999-04-14,10.78,0.0,29.18,0.0,9.37,0.0,9.24,0.0,25.559998999999998,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16741.16210094872
893,1999-04-15,10.76,0.0,29.1,0.0,9.48,0.0,9.18,0.0,25.200001,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16756.034921277373
894,1999-04-16,10.7,0.0,29.07,0.0,9.7,0.0,9.34,0.0,25.09,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16980.41365277778
895,1999-04-19,10.74,0.0,28.389999,0.0,9.8,0.0,9.36,0.0,25.290001,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16925.420670186497
896,1999-04-20,10.77,0.0,28.76,0.0,9.61,0.0,9.27,0.0,24.780001000000002,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16825.4430822086
897,1999-04-21,10.76,0.0,29.450001,0.0,9.57,0.0,9.08,0.0,24.799999,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16815.130685606193
898,1999-04-22,10.66,0.0,29.9,0.0,9.71,0.0,9.15,0.0,25.040001,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17026.50768407355
899,1999-04-23,10.67,0.0,29.9,0.0,9.75,0.0,9.26,0.0,25.09,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17117.525581851674
900,1999-04-26,10.7,0.0,30.01,0.0,9.76,0.0,9.33,0.0,25.209999,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17186.74475861644
901,1999-04-27,10.73,0.0,30.040001,0.0,9.81,0.0,9.34,0.0,25.75,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17228.6110730254
902,1999-04-28,10.69,0.0,29.799999,0.0,9.87,0.0,9.36,0.0,25.65,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17231.97399858669
903,1999-04-29,10.76,0.0,29.67,0.0,9.93,0.0,9.36,0.0,25.4,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17243.79717232129
904,1999-04-30,10.59,0.05,29.540001,0.0,10.12,0.0,9.29,0.0,25.51,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17291.474200661716
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,10.25,0.0,9.24,0.0,25.620001000000002,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17403.22782166141
906,1999-05-04,10.54,0.0,29.450001,0.0,10.37,0.0,9.21,0.0,25.68,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17376.762493172748
907,1999-05-05,10.56,0.0,29.75,0.0,10.42,0.0,9.21,0.0,25.459999,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17463.16352626235
908,1999-05-06,10.45,0.0,29.42,0.0,10.63,0.0,9.49,0.0,25.57,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17698.23973763232
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,10.59,0.0,9.35,0.0,25.48,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17639.59551563904
910,1999-05-10,10.46,0.0,29.68,0.0,10.67,0.0,9.37,0.0,25.51,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17698.14040795807
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,10.63,0.0,9.23,0.0,25.4,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17654.493488560503
912,1999-05-12,10.42,0.0,30.24,0.0,10.49,0.0,9.26,0.0,25.190001000000002,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17627.65188804845
913,1999-05-13,10.53,0.0,30.299999,0.0,10.56,0.0,9.17,0.0,25.309998999999998,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17626.398323853788
914,1999-05-14,10.35,0.0,29.66,0.0,10.51,0.0,9.09,0.0,25.0,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17427.612333553814
915,1999-05-17,10.36,0.0,29.700001,0.0,10.33,0.0,8.85,0.0,24.5,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17180.59109982313
916,1999-05-18,10.36,0.0,29.6,0.0,10.42,0.0,8.89,0.0,24.709999,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17240.457899181027
917,1999-05-19,10.43,0.0,29.85,0.0,10.31,0.0,8.63,0.0,24.98,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17062.868662153905
918,1999-05-20,10.39,0.0,29.74,0.0,10.28,0.0,8.65,0.0,25.17,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17036.31217488627
919,1999-05-21,10.44,0.0,29.59,0.0,10.15,0.0,8.71,0.0,25.0,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16966.257575266158
920,1999-05-24,10.44,0.0,29.040001,0.0,10.02,0.0,8.75,0.0,24.9,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16809.05504483911
921,1999-05-25,10.45,0.0,28.52,0.0,9.83,0.0,8.73,0.0,24.709999,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16584.7977090826
922,1999-05-26,10.4,0.0,28.93,0.0,9.88,0.0,8.76,0.0,24.48,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16710.06262864956
923,1999-05-27,10.35,0.0,28.51,0.0,9.78,0.0,8.85,0.0,24.18,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16625.73134220406
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,9.7,0.0,8.77,0.0,24.26,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16611.31213545304
925,1999-06-01,10.25,0.0,28.75,0.0,9.86,0.0,8.91,0.0,24.389999,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16755.466203190277
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,9.83,0.0,8.95,0.0,24.360001,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16767.316788226068
927,1999-06-03,10.24,0.0,28.83,0.0,9.87,0.0,8.85,0.0,24.549999,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16740.01095706644
928,1999-06-04,10.23,0.0,29.4,0.0,9.92,0.0,8.85,0.0,24.610001,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,16877.028073882855
929,1999-06-07,10.23,0.0,29.610001,0.0,10.05,0.0,8.98,0.0,24.83,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17073.86608821519
930,1999-06-08,10.19,0.0,29.25,0.0,10.12,0.0,9.13,0.0,25.07,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17139.815948928794
931,1999-06-09,10.17,0.0,29.299999,0.0,10.1,0.0,9.22,0.0,25.16,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17191.851765081963
932,1999-06-10,10.13,0.0,28.959999,0.0,10.11,0.0,9.36,0.0,25.01,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17219.276733277104
933,1999-06-11,10.02,0.0,28.74,0.0,10.12,0.0,9.5,0.0,25.290001,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17269.197842832098
934,1999-06-14,10.07,0.0,28.610001,0.0,10.07,0.0,9.35,0.0,25.049999,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17123.454038048534
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,9.36,0.0,25.049999,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17189.69059424296
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,9.37,0.0,25.09,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17424.330626615043
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,9.52,0.0,25.17,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17621.265711913242
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,9.42,0.0,25.43,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17633.90299685517
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,9.46,0.0,25.549999,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17790.36070080699
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,9.54,0.0,25.41,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17798.581284695647
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,9.42,0.0,25.129998999999998,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17641.568191317278
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,9.41,0.0,24.98,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,187.46628244641784,17487.705578493966
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,9.41,0.0,25.120001000000002,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,188.0464738295051,17445.88779956794
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,9.5,0.0,24.98,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,188.0464738295051,17588.28920825042
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,9.57,0.0,24.889999,0.0,VPACX,608.0802647323711,VEIEX,603.2267164391823,VTSMX,188.0464738295051,17723.778968764207
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,9.49,0.0,24.809998999999998,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17793.675914153922
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,9.69,0.0,25.200001,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18027.299124993217
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,9.78,0.0,25.27,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18202.141852233137
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,9.81,0.0,25.66,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18254.68394538571
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,9.77,0.0,25.43,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18190.62281011361
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,9.73,0.0,25.27,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18114.638169463615
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,9.73,0.0,25.309998999999998,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18147.86045741589
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,9.81,0.0,25.26,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18136.90627434285
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,9.86,0.0,24.969998999999998,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18118.33445400597
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,9.94,0.0,25.15,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18195.694098961998
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,10.07,0.0,25.51,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18371.120414371413
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,9.98,0.0,25.370001000000002,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18340.474080518856
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,10.13,0.0,25.49,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18428.732112033944
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,10.14,0.0,25.219998999999998,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18270.05581617975
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,10.08,0.0,25.129998999999998,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18235.10400506819
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,9.9,0.0,24.950001,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17999.113691411512
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,9.79,0.0,24.620001000000002,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17818.42525802487
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,9.76,0.0,24.76,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17631.65619706639
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,9.75,0.0,24.879998999999998,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17689.897110051967
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,9.91,0.0,24.92,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17856.31817704544
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,10.1,0.0,24.6,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17830.079677667927
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,10.22,0.0,25.02,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17856.420143406434
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,10.14,0.0,24.959999,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17726.715236016676
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,10.2,0.0,24.889999,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17755.21085478147
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,10.11,0.0,25.0,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17641.49588677945
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,9.98,0.0,24.530001000000002,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17523.732432180503
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,9.85,0.0,24.540001,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17353.773429802222
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,9.77,0.0,24.6,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17272.900942466542
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,9.78,0.0,24.27,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17146.680174400517
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,9.67,0.0,24.309998999999998,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17173.49189715957
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,9.79,0.0,24.77,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17314.319310712817
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,9.78,0.0,25.01,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17429.23420519323
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,10.03,0.0,25.08,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17635.10797710577
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,10.07,0.0,24.98,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17669.50761075747
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,10.23,0.0,25.049999,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17739.79755339851
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,10.27,0.0,25.0,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17746.417360729105
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,10.47,0.0,25.280001000000002,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17952.507129516227
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,10.56,0.0,25.49,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18197.11020271629
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,10.49,0.0,25.370001000000002,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18153.75609294154
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,10.38,0.0,25.51,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18225.096368093527
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,10.24,0.0,25.48,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18023.877131039422
987,1999-08-27,10.11,0.0,29.67,0.0,10.09,0.0,10.19,0.0,25.549999,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17883.01445512058
988,1999-08-30,10.01,0.0,29.16,0.0,10.09,0.0,10.37,0.0,25.49,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17895.84595029497
989,1999-08-31,9.99,0.051,29.110001,0.0,10.01,0.0,10.13,0.0,25.290001,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17690.75562103896
990,1999-09-01,9.98,0.0,29.34,0.0,10.11,0.0,10.46,0.0,25.5,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17998.6026133999
991,1999-09-02,9.92,0.0,29.08,0.0,10.09,0.0,10.48,0.0,25.34,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17948.961462256608
992,1999-09-03,10.04,0.0,29.91,0.0,10.07,0.0,10.37,0.0,25.690001000000002,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18031.086648816465
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.1,0.0,10.36,0.0,25.77,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18022.288642085
994,1999-09-08,9.99,0.0,29.65,0.0,10.02,0.0,10.36,0.0,25.73,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17945.700660827217
995,1999-09-09,9.95,0.0,29.76,0.0,10.12,0.0,10.63,0.0,25.860001,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18192.59670206272
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.2,0.0,10.63,0.0,25.5,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18261.367582424664
997,1999-09-13,9.99,0.0,29.700001,0.0,10.29,0.0,10.92,0.0,25.33,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18458.425009337785
998,1999-09-14,9.93,0.0,29.549999,0.0,10.33,0.0,10.93,0.0,25.209999,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18458.020350651892
999,1999-09-15,9.95,0.0,29.18,0.0,10.26,0.0,10.97,0.0,25.049999,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18371.057457238992
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.18,0.0,10.73,0.0,24.92,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18167.921012351897
1001,1999-09-17,10.03,0.0,29.51,0.0,10.21,0.0,10.62,0.0,24.98,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18188.474592225848
1002,1999-09-20,10.0,0.0,29.5,0.0,10.25,0.0,10.71,0.0,25.129998999999998,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18265.429969351033
1003,1999-09-21,9.98,0.0,28.92,0.0,10.11,0.0,10.96,0.0,24.98,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18229.021752872304
1004,1999-09-22,10.0,0.0,29.01,0.0,10.05,0.0,10.67,0.0,24.91,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,18031.371154711826
1005,1999-09-23,10.07,0.0,28.35,0.0,9.92,0.0,10.66,0.0,24.99,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VTSMX,195.42752239597937,17822.49438466223
1006,1999-09-24,10.15,0.0,28.200001,0.08,9.81,0.0,10.36,0.0,24.76,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VUSTX,544.5015299296372,17559.00074617962
1007,1999-09-27,10.08,0.0,28.32,0.0,9.8,0.0,10.2,0.0,25.059998999999998,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VUSTX,544.5015299296372,17415.221083805613
1008,1999-09-28,10.03,0.0,28.26,0.0,9.94,0.0,10.45,0.0,24.860001,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VUSTX,544.5015299296372,17623.554959676905
1009,1999-09-29,9.95,0.0,28.049999,0.0,9.95,0.0,10.34,0.0,24.959999,0.0,VEIEX,566.4971637744005,VPACX,624.9973977574261,VUSTX,544.5015299296372,17516.91009516696
1010,1999-09-30,10.03,0.051,28.32,0.0,9.96,0.0,10.61,0.0,25.08,0.0,VPACX,558.0475672202323,VEIEX,594.4663341572955,VEURX,236.0799317466772,17762.65406461999
1011,1999-10-01,9.93,0.0,28.290001,0.0,9.96,0.0,10.77,0.0,25.040001,0.0,VPACX,558.0475672202323,VEIEX,594.4663341572955,VEURX,236.0799317466772,17842.498714185294
1012,1999-10-04,9.98,0.0,28.74,0.0,10.05,0.0,10.65,0.0,25.360001,0.0,VPACX,558.0475672202323,VEIEX,594.4663341572955,VEURX,236.0799317466772,17904.58055435196
