,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
711,1998-07-24,10.88,0.0,25.92,0.0,7.27,0.0,26.5,0.0,8.59,0.0,VEURX,145.27875887700446,VTSMX,142.92742645399832,VUSTX,338.7184346491948,VUSTX,338.7184346491948,14925.079141894737
712,1998-07-27,10.86,0.0,25.98,0.0,7.05,0.0,26.049999,0.0,8.51,0.0,VEURX,145.27875887700446,VTSMX,142.92742645399832,VUSTX,338.7184346491948,VUSTX,338.7184346491948,14854.730463322594
713,1998-07-28,10.82,0.0,25.59,0.0,7.12,0.0,26.09,0.0,8.42,0.0,VEURX,145.27875887700446,VTSMX,142.92742645399832,VUSTX,338.7184346491948,VUSTX,338.7184346491948,14777.70258786744
714,1998-07-29,10.79,0.0,25.48,0.0,7.06,0.0,26.01,0.0,8.41,0.0,VEURX,145.27875887700446,VTSMX,142.92742645399832,VUSTX,338.7184346491948,VUSTX,338.7184346491948,14730.035164168388
715,1998-07-30,10.84,0.0,25.860001,0.0,7.06,0.0,26.27,0.0,8.56,0.0,VEURX,145.27875887700446,VTSMX,142.92742645399832,VUSTX,338.7184346491948,VUSTX,338.7184346491948,14855.992049921275
716,1998-07-31,10.84,0.054000000000000006,25.360001,0.0,7.11,0.0,26.02,0.0,8.5,0.0,VEURX,145.27875887700446,VTSMX,142.92742645399832,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14784.79023791714
717,1998-08-03,10.91,0.0,25.15,0.0,6.93,0.0,25.6,0.0,8.32,0.0,VEURX,145.27875887700446,VTSMX,142.92742645399832,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14741.415065542704
718,1998-08-04,10.93,0.0,24.26,0.0,6.9,0.0,25.530001000000002,0.0,8.21,0.0,VEURX,145.27875887700446,VTSMX,142.92742645399832,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14617.656519252207
719,1998-08-05,10.93,0.0,24.370001000000002,0.0,6.93,0.0,25.120001000000002,0.0,8.1,0.0,VEURX,145.27875887700446,VTSMX,142.92742645399832,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14573.814387950002
720,1998-08-06,10.91,0.0,24.639999,0.0,6.83,0.0,24.83,0.0,7.97,0.0,VEURX,145.27875887700446,VTSMX,142.92742645399832,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14556.657290788446
721,1998-08-07,10.95,0.0,24.77,0.0,6.75,0.0,25.15,0.0,7.79,0.0,VEURX,145.27875887700446,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14648.95966418792
722,1998-08-10,10.97,0.0,24.610001,0.0,6.65,0.0,24.629998999999998,0.0,7.68,0.0,VEURX,145.27875887700446,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14593.497119322219
723,1998-08-11,10.99,0.0,24.219998999999998,0.0,6.5,0.0,23.9,0.0,7.36,0.0,VEURX,145.27875887700446,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14507.526325649862
724,1998-08-12,10.98,0.0,24.6,0.0,6.5,0.0,24.299999,0.0,7.32,0.0,VEURX,145.27875887700446,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14555.596406407354
725,1998-08-13,10.93,0.0,24.379998999999998,0.0,6.48,0.0,24.030001000000002,0.0,7.22,0.0,VEURX,145.27875887700446,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14466.165044495334
726,1998-08-14,11.0,0.0,24.139999,0.0,6.44,0.0,24.18,0.0,7.38,0.0,VUSTX,319.3491263314516,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14558.245655649971
727,1998-08-17,10.98,0.0,24.52,0.0,6.35,0.0,24.190001000000002,0.0,7.26,0.0,VUSTX,319.3491263314516,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14531.776118094243
728,1998-08-18,10.97,0.0,24.92,0.0,6.46,0.0,24.85,0.0,7.34,0.0,VUSTX,319.3491263314516,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14518.541349316383
729,1998-08-19,10.97,0.0,24.809998999999998,0.0,6.65,0.0,24.93,0.0,7.46,0.0,VUSTX,319.3491263314516,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14518.541349316383
730,1998-08-20,11.02,0.0,24.65,0.0,6.71,0.0,24.709999,0.0,7.35,0.0,VUSTX,319.3491263314516,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14584.715193205699
731,1998-08-21,11.08,0.0,24.370001000000002,0.0,6.53,0.0,23.73,0.0,7.1,0.0,VUSTX,319.3491263314516,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14664.123805872881
732,1998-08-24,11.06,0.0,24.459999,0.0,6.49,0.0,23.879998999999998,0.0,7.06,0.0,VUSTX,319.3491263314516,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14637.654268317154
733,1998-08-25,11.11,0.0,24.52,0.0,6.49,0.0,24.309998999999998,0.0,7.05,0.0,VUSTX,319.3491263314516,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14703.82811220647
734,1998-08-26,11.12,0.0,24.25,0.0,6.43,0.0,23.66,0.0,6.84,0.0,VUSTX,319.3491263314516,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14717.062880984333
735,1998-08-27,11.17,0.0,23.299999,0.0,6.31,0.0,22.860001,0.0,6.49,0.0,VUSTX,319.3491263314516,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14783.236724873652
736,1998-08-28,11.2,0.0,22.92,0.0,6.13,0.0,22.84,0.0,6.45,0.0,VUSTX,319.3491263314516,VUSTX,323.3161966452547,VUSTX,340.40577740482735,VUSTX,340.40577740482735,14822.941031207243
737,1998-08-31,11.31,0.054000000000000006,21.389999,0.0,6.25,0.0,22.77,0.0,6.28,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15039.991239164206
738,1998-09-01,11.22,0.0,22.15,0.0,6.43,0.0,22.620001000000002,0.0,6.31,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,14920.309611266348
739,1998-09-02,11.21,0.0,22.15,0.0,6.47,0.0,23.110001,0.0,6.5,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,14907.011652611032
740,1998-09-03,11.26,0.0,21.92,0.0,6.59,0.0,22.84,0.0,6.34,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,14973.501445887618
741,1998-09-04,11.29,0.0,21.76,0.0,6.53,0.0,22.870001000000002,0.0,6.31,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15013.39532185357
742,1998-09-08,11.22,0.0,22.83,0.0,6.86,0.0,23.77,0.0,6.61,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,14920.309611266348
743,1998-09-09,11.31,0.0,22.43,0.0,6.57,0.0,23.51,0.0,6.51,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15039.991239164206
744,1998-09-10,11.45,0.0,21.860001,0.0,6.66,0.0,22.84,0.0,6.21,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15226.162660338652
745,1998-09-11,11.4,0.0,22.469998999999998,0.0,6.56,0.0,22.75,0.0,6.21,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15159.672867062065
746,1998-09-14,11.35,0.0,22.92,0.0,6.55,0.0,23.280001000000002,0.0,6.42,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15093.183073785476
747,1998-09-15,11.32,0.0,23.08,0.0,6.59,0.0,23.26,0.0,6.76,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15053.289197819524
748,1998-09-16,11.37,0.0,23.290001,0.0,6.53,0.0,23.4,0.0,6.82,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15119.77899109611
749,1998-09-17,11.41,0.0,22.75,0.0,6.53,0.0,22.629998999999998,0.0,6.65,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15172.970825717382
750,1998-09-18,11.43,0.0,22.860001,0.0,6.49,0.0,22.200001,0.0,6.71,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15199.566743028015
751,1998-09-21,11.43,0.0,22.9,0.0,6.3,0.0,21.540001,0.0,6.53,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15199.566743028015
752,1998-09-22,11.39,0.0,23.07,0.0,6.26,0.0,22.02,0.0,6.73,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15146.374908406748
753,1998-09-23,11.45,0.0,23.83,0.0,6.23,0.0,22.549999,0.0,6.99,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15226.162660338652
754,1998-09-24,11.46,0.0,23.34,0.0,6.45,0.0,22.450001,0.0,7.05,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15239.460618993973
755,1998-09-25,11.47,0.0,23.299999,0.06,6.33,0.0,22.200001,0.0,6.98,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15252.758577649287
756,1998-09-28,11.43,0.0,23.389999,0.0,6.37,0.0,22.41,0.0,7.06,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15199.566743028015
757,1998-09-29,11.49,0.0,23.370001000000002,0.0,6.47,0.0,22.34,0.0,7.04,0.0,VUSTX,320.8738701706999,VUSTX,324.85988140377316,VUSTX,342.0310569786435,VUSTX,342.0310569786435,15279.354494959924
758,1998-09-30,11.63,0.052000000000000005,22.76,0.0,6.25,0.0,21.85,0.0,6.87,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15534.675301142024
759,1998-10-01,11.73,0.0,22.030001000000002,0.0,6.15,0.0,21.110001,0.0,6.58,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15668.249465382281
760,1998-10-02,11.78,0.0,22.33,0.0,6.15,0.0,20.629998999999998,0.0,6.61,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15735.036547502408
761,1998-10-05,11.93,0.0,21.91,0.0,6.03,0.0,20.27,0.0,6.49,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15935.397793862796
762,1998-10-06,11.86,0.0,21.790001,0.0,6.12,0.0,21.110001,0.0,6.56,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15841.895878894615
763,1998-10-07,11.73,0.0,21.41,0.0,6.95,0.0,21.16,0.0,6.64,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15668.249465382281
764,1998-10-08,11.46,0.0,21.040001,0.0,6.79,0.0,20.35,0.0,6.64,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15307.599221933584
765,1998-10-09,11.24,0.0,21.610001,0.0,6.78,0.0,20.780001000000002,0.0,6.83,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15013.736060605015
766,1998-10-12,11.24,0.0,21.959999,0.0,7.05,0.0,21.66,0.0,7.0,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15013.736060605015
767,1998-10-13,11.24,0.0,21.84,0.0,6.86,0.0,21.91,0.0,7.04,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15013.736060605015
768,1998-10-14,11.41,0.0,22.110001,0.0,6.78,0.0,22.25,0.0,7.01,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15240.812139813454
769,1998-10-15,11.46,0.0,23.02,0.0,6.83,0.0,22.6,0.0,7.24,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15307.599221933584
770,1998-10-16,11.5,0.0,23.27,0.0,7.17,0.0,22.98,0.0,7.55,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15361.028887629687
771,1998-10-19,11.47,0.0,23.48,0.0,7.32,0.0,22.790001,0.0,7.53,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15320.95663835761
772,1998-10-20,11.38,0.0,23.559998999999998,0.0,7.37,0.0,23.32,0.0,7.63,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15200.739890541377
773,1998-10-21,11.37,0.0,23.690001000000002,0.0,7.49,0.0,22.950001,0.0,7.68,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15187.38247411735
774,1998-10-22,11.31,0.0,23.91,0.0,7.44,0.0,22.99,0.0,7.73,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15107.237975573196
775,1998-10-23,11.27,0.0,23.77,0.0,7.39,0.0,23.02,0.0,7.68,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15053.808309877091
776,1998-10-26,11.37,0.0,23.860001,0.0,7.26,0.0,23.0,0.0,7.66,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15187.38247411735
777,1998-10-27,11.45,0.0,23.73,0.0,7.25,0.0,23.42,0.0,7.68,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15294.241805509557
778,1998-10-28,11.43,0.0,23.799999,0.0,7.2,0.0,23.059998999999998,0.0,7.67,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15267.526972661506
779,1998-10-29,11.47,0.0,24.18,0.0,7.32,0.0,23.24,0.0,7.68,0.0,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,VUSTX,333.93541060064535,15320.95663835761
780,1998-10-30,11.38,0.053,24.469998999999998,0.0,7.35,0.0,23.559998999999998,0.0,7.93,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15271.534197588717
781,1998-11-02,11.26,0.0,24.82,0.0,7.65,0.0,24.09,0.0,8.05,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15110.498687596568
782,1998-11-03,11.27,0.0,24.799999,0.0,7.64,0.0,23.860001,0.0,8.17,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15123.918313429245
783,1998-11-04,11.16,0.0,25.030001000000002,0.0,7.85,0.0,24.27,0.0,8.34,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,14976.302429269777
784,1998-11-05,11.17,0.0,25.360001,0.0,7.81,0.0,23.98,0.0,8.36,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,14989.722055102457
785,1998-11-06,11.08,0.0,25.530001000000002,0.0,7.64,0.0,24.01,0.0,8.41,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,14868.945422608345
786,1998-11-09,11.22,0.0,25.32,0.0,7.42,0.0,23.57,0.0,8.24,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15056.820184265853
787,1998-11-10,11.25,0.0,25.27,0.0,7.3,0.0,23.4,0.0,8.08,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15097.079061763889
788,1998-11-11,11.25,0.0,25.1,0.0,7.5,0.0,23.639999,0.0,8.13,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15097.079061763889
789,1998-11-12,11.28,0.0,25.040001,0.0,7.29,0.0,23.370001000000002,0.0,7.93,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15137.337939261924
790,1998-11-13,11.27,0.0,25.17,0.0,7.43,0.0,23.440001000000002,0.0,7.99,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15123.918313429245
791,1998-11-16,11.25,0.0,25.360001,0.0,7.64,0.0,24.07,0.0,8.19,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15097.079061763889
792,1998-11-17,11.22,0.0,25.440001000000002,0.0,7.58,0.0,23.93,0.0,8.21,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15056.820184265853
793,1998-11-18,11.28,0.0,25.57,0.0,7.61,0.0,23.950001,0.0,8.33,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15137.337939261924
794,1998-11-19,11.27,0.0,25.74,0.0,7.69,0.0,24.290001,0.0,8.39,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15123.918313429245
795,1998-11-20,11.29,0.0,25.940001000000002,0.0,7.8,0.0,24.65,0.0,8.46,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15150.757565094604
796,1998-11-23,11.22,0.0,26.459999,0.0,7.78,0.0,24.959999,0.0,8.58,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15056.820184265853
797,1998-11-24,11.25,0.0,26.35,0.0,7.98,0.0,24.780001000000002,0.0,8.61,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15097.079061763889
798,1998-11-25,11.29,0.0,26.459999,0.0,7.87,0.0,24.68,0.0,8.6,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15150.757565094604
799,1998-11-27,11.33,0.0,26.6,0.0,7.84,0.0,25.200001,0.0,8.62,0.0,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,VUSTX,335.4906458169753,15204.43606842532
800,1998-11-30,11.43,0.051,25.98,0.0,7.7,0.0,24.83,0.0,8.43,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15407.072418498774
801,1998-12-01,11.45,0.0,26.209999,0.0,7.71,0.0,24.09,0.0,8.26,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15434.031425355288
802,1998-12-02,11.49,0.0,26.15,0.0,7.82,0.0,23.969998999999998,0.0,8.29,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15487.949439068321
803,1998-12-03,11.49,0.0,25.74,0.0,7.79,0.0,24.26,0.0,8.05,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15487.949439068321
804,1998-12-04,11.43,0.0,26.25,0.0,7.75,0.0,24.370001000000002,0.0,8.01,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15407.072418498774
805,1998-12-07,11.41,0.0,26.49,0.0,7.75,0.0,24.33,0.0,8.14,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15380.113411642258
806,1998-12-08,11.49,0.0,26.379998999999998,0.0,7.8,0.0,24.43,0.0,8.08,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15487.949439068321
807,1998-12-09,11.55,0.0,26.41,0.0,7.96,0.0,24.639999,0.0,8.09,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15568.826459637869
808,1998-12-10,11.54,0.0,26.0,0.0,7.99,0.0,24.58,0.0,8.13,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15555.346956209609
809,1998-12-11,11.45,0.0,25.99,0.0,7.84,0.0,24.34,0.0,8.02,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15434.031425355288
810,1998-12-14,11.48,0.0,25.450001,0.0,7.78,0.0,24.290001,0.0,7.83,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15474.469935640063
811,1998-12-15,11.42,0.0,25.879998999999998,0.0,7.68,0.0,24.379998999999998,0.0,7.87,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15393.592915070516
812,1998-12-16,11.45,0.0,25.870001000000002,0.0,7.73,0.0,24.610001,0.0,7.83,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15434.031425355288
813,1998-12-17,11.47,0.0,26.25,0.0,7.75,0.0,24.879998999999998,0.0,7.88,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15460.990432211805
814,1998-12-18,11.47,0.0,26.43,0.0,7.85,0.0,24.870001000000002,0.0,7.97,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15460.990432211805
815,1998-12-21,11.39,0.0,26.780001000000002,0.0,7.81,0.0,25.4,0.0,8.1,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15353.154404785742
816,1998-12-22,11.31,0.0,26.549999,0.22899999999999998,7.66,0.0,25.379998999999998,0.0,8.1,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15245.31837735968
817,1998-12-23,11.22,0.0,27.07,0.0,7.69,0.0,25.790001,0.0,8.12,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15124.002846505358
818,1998-12-24,11.19,0.0,27.07,0.0,7.65,0.0,25.67,0.0,8.17,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15083.564336220583
819,1998-12-28,11.27,0.0,27.110001,0.0,7.69,0.0,25.870001000000002,0.0,8.15,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15191.400363646646
820,1998-12-29,11.32,0.0,27.42,0.0,7.72,0.065,25.459999,0.6,7.87,0.26,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15258.797880787937
821,1998-12-30,11.36,0.0,27.290001,0.0,7.73,0.0,25.27,0.0,7.89,0.0,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,VUSTX,336.98758570644736,15312.715894500967
822,1998-12-31,11.36,0.052000000000000005,27.42,0.0,7.84,0.0,25.280001000000002,0.0,7.91,0.0,VTSMX,140.251726042377,VEIEX,486.1823423618176,VPACX,490.52325613290526,VEURX,152.1242949350349,15382.809312327909
823,1999-01-04,11.32,0.0,27.389999,0.0,7.71,0.0,26.17,0.0,7.94,0.0,VTSMX,140.251726042377,VEIEX,486.1823423618176,VPACX,490.52325613290526,VEURX,152.1242949350349,15464.809537636374
824,1999-01-05,11.27,0.0,27.690001000000002,0.0,7.67,0.0,26.459999,0.0,8.01,0.0,VTSMX,140.251726042377,VEIEX,486.1823423618176,VPACX,490.52325613290526,VEURX,152.1242949350349,15565.413063079417
825,1999-01-06,11.33,0.0,28.280001000000002,0.0,7.73,0.0,26.92,0.0,8.22,0.0,VTSMX,140.251726042377,VEIEX,486.1823423618176,VPACX,490.52325613290526,VEURX,152.1242949350349,15849.668596502786
826,1999-01-07,11.26,0.0,28.25,0.0,7.92,0.0,26.469998999999998,0.0,8.27,0.0,VTSMX,140.251726042377,VEIEX,486.1823423618176,VPACX,490.52325613290526,VEURX,152.1242949350349,15894.51335540807
827,1999-01-08,11.15,0.0,28.379998999999998,0.0,7.83,0.0,26.379998999999998,0.0,8.25,0.0,VTSMX,140.251726042377,VEIEX,486.1823423618176,VPACX,490.52325613290526,VEURX,152.1242949350349,15845.1840130985
828,1999-01-11,11.11,0.0,28.24,0.0,7.94,0.0,25.950001,0.0,8.12,0.0,VTSMX,140.251726042377,VEIEX,486.1823423618176,VPACX,490.52325613290526,VEURX,152.1242949350349,15750.889622798402
829,1999-01-12,11.18,0.0,27.719998999999998,0.0,7.81,0.0,25.610001,0.0,8.0,0.0,VTSMX,140.251726042377,VEIEX,486.1823423618176,VPACX,490.52325613290526,VEURX,152.1242949350349,15504.126420346032
