,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1610,2002-02-22,10.99,0.0,24.51,0.0,8.58,0.0,6.25,0.0,18.82,0.0,VUSTX,633.4789683353109,VUSTX,633.4789683353109,VUSTX,633.4789683353109,20885.8015860152
1611,2002-02-25,10.96,0.0,24.92,0.0,8.67,0.0,6.29,0.0,18.98,0.0,VUSTX,633.4789683353109,VUSTX,633.4789683353109,VUSTX,633.4789683353109,20828.788478865023
1612,2002-02-26,10.89,0.0,24.950001,0.0,8.65,0.0,6.18,0.0,19.07,0.0,VUSTX,633.4789683353109,VUSTX,633.4789683353109,VUSTX,633.4789683353109,20695.75789551461
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,8.87,0.0,6.29,0.0,19.24,0.0,VUSTX,633.4789683353109,VUSTX,633.4789683353109,VUSTX,633.4789683353109,20847.792847915087
1614,2002-02-28,10.93,0.045,24.9,0.0,8.84,0.0,6.34,0.0,19.219998999999998,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20857.29503244011
1615,2002-03-01,10.83,0.0,25.450001,0.0,8.95,0.0,6.55,0.0,19.41,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20666.468911374785
1616,2002-03-04,10.81,0.0,25.950001,0.0,9.17,0.0,6.85,0.0,19.879998999999998,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20628.303687161722
1617,2002-03-05,10.82,0.0,25.82,0.0,9.11,0.0,6.75,0.0,19.790001,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20647.386299268255
1618,2002-03-06,10.77,0.0,26.18,0.0,9.23,0.0,6.9,0.0,19.959999,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20551.97323873559
1619,2002-03-07,10.61,0.0,26.07,0.0,9.11,0.0,7.08,0.0,20.190001000000002,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20246.65144503107
1620,2002-03-08,10.53,0.0,26.25,0.0,9.09,0.0,7.09,0.0,20.209999,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20093.99054817881
1621,2002-03-11,10.53,0.0,26.33,0.0,9.17,0.0,7.23,0.0,20.110001,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20093.99054817881
1622,2002-03-12,10.53,0.0,26.26,0.0,9.17,0.0,6.98,0.0,19.889999,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20093.99054817881
1623,2002-03-13,10.55,0.0,26.02,0.0,9.13,0.0,6.84,0.0,19.950001,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20132.155772391874
1624,2002-03-14,10.43,0.0,26.01,0.0,9.13,0.0,6.93,0.0,20.110001,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,19903.164427113483
1625,2002-03-15,10.5,0.0,26.290001,0.0,9.08,0.0,6.97,0.0,20.299999,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20036.74271185921
1626,2002-03-18,10.55,0.0,26.32,0.0,9.14,0.0,6.84,0.0,20.360001,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20132.155772391874
1627,2002-03-19,10.52,0.0,26.41,0.0,9.18,0.0,6.96,0.0,20.450001,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20074.907936072275
1628,2002-03-20,10.44,0.0,26.02,0.0,9.2,0.0,6.85,0.0,20.299999,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,19922.247039220016
1629,2002-03-21,10.48,0.0,26.1,0.0,9.19,0.0,6.86,0.0,20.200001,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,19998.577487646147
1630,2002-03-22,10.45,0.0,25.92,0.07,9.23,0.0,6.73,0.0,20.24,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,19941.329651326545
1631,2002-03-25,10.46,0.0,25.549999,0.0,9.17,0.0,6.63,0.0,20.049999,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,19960.41226343308
1632,2002-03-26,10.53,0.0,25.700001,0.0,9.19,0.0,6.66,0.0,20.1,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20093.99054817881
1633,2002-03-27,10.53,0.0,25.85,0.0,9.23,0.0,6.73,0.0,20.049999,0.0,VUSTX,636.0870702177527,VUSTX,636.0870702177527,VUSTX,636.0870702177527,20093.99054817881
1634,2002-03-28,10.45,0.059000000000000004,25.92,0.0,9.24,0.0,6.79,0.0,20.26,0.0,VEIEX,723.4457814846713,VTSMX,257.8950239551837,VEURX,329.94269599794484,20053.91706275509
1635,2002-04-01,10.45,0.0,25.889999,0.0,9.22,0.0,6.63,0.0,20.450001,0.0,VEIEX,723.4457814846713,VTSMX,257.8950239551837,VEURX,329.94269599794484,20094.40048069402
1636,2002-04-02,10.53,0.0,25.66,0.0,9.33,0.0,6.63,0.0,20.360001,0.0,VEIEX,723.4457814846713,VTSMX,257.8950239551837,VEURX,329.94269599794484,20084.969076402853
1637,2002-04-03,10.59,0.0,25.41,0.0,9.33,0.0,6.78,0.0,20.309998999999998,0.0,VEIEX,723.4457814846713,VTSMX,257.8950239551837,VEURX,329.94269599794484,20003.997525728766
1638,2002-04-04,10.6,0.0,25.440001000000002,0.0,9.29,0.0,6.84,0.0,20.15,0.0,VEIEX,723.4457814846713,VTSMX,257.8950239551837,VEURX,329.94269599794484,19930.006301666082
1639,2002-04-05,10.66,0.0,25.379998999999998,0.0,9.35,0.0,6.83,0.0,20.1,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VUSTX,622.1245956434045,19941.44169652791
1640,2002-04-08,10.62,0.0,25.469998999999998,0.0,9.27,0.0,6.82,0.0,19.75,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VUSTX,622.1245956434045,19834.120541927907
1641,2002-04-09,10.65,0.0,25.33,0.0,9.21,0.0,6.74,0.0,19.82,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VUSTX,622.1245956434045,19827.79791409975
1642,2002-04-10,10.63,0.0,25.629998999999998,0.0,9.21,0.0,6.84,0.0,20.040001,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VUSTX,622.1245956434045,19803.075168059135
1643,2002-04-11,10.66,0.0,25.07,0.0,9.22,0.0,6.68,0.0,19.799999,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VUSTX,622.1245956434045,19847.3937449349
1644,2002-04-12,10.68,0.0,25.280001000000002,0.0,9.26,0.0,6.65,0.0,19.82,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VUSTX,622.1245956434045,19901.054322234897
1645,2002-04-15,10.72,0.0,25.110001,0.0,9.32,0.0,6.73,0.0,19.99,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VUSTX,622.1245956434045,19993.906561205204
1646,2002-04-16,10.68,0.0,25.67,0.0,9.45,0.0,6.87,0.0,20.34,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VUSTX,622.1245956434045,20038.509020716985
1647,2002-04-17,10.6,0.0,25.610001,0.0,9.65,0.0,6.91,0.0,20.469998999999998,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VUSTX,622.1245956434045,20084.30719285147
1648,2002-04-18,10.62,0.0,25.57,0.0,9.58,0.0,6.98,0.0,20.379998999999998,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VUSTX,622.1245956434045,20058.388734188156
1649,2002-04-19,10.66,0.0,25.59,0.0,9.57,0.0,6.93,0.0,20.389999,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VEURX,325.2500497699236,20100.599768454536
1650,2002-04-22,10.67,0.0,25.209999,0.0,9.57,0.0,6.94,0.0,20.24,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VEURX,325.2500497699236,20057.95271330297
1651,2002-04-23,10.68,0.0,25.08,0.0,9.56,0.0,7.04,0.0,20.18,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VEURX,325.2500497699236,20037.3433795658
1652,2002-04-24,10.75,0.0,24.93,0.0,9.55,0.0,7.02,0.0,20.16,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VEURX,325.2500497699236,20066.584810202658
1653,2002-04-25,10.76,0.0,24.91,0.0,9.42,0.0,7.07,0.0,20.110001,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VEURX,325.2500497699236,19962.414808435075
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,9.41,0.0,7.03,0.0,20.02,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VUSTX,603.4759959586535,19944.3279020825
1655,2002-04-29,10.76,0.0,24.35,0.0,9.29,0.0,7.0,0.0,20.02,0.0,VEIEX,723.4457814846713,VUSTX,614.0127063871987,VUSTX,603.4759959586535,19820.989747233965
1656,2002-04-30,10.79,0.047,24.65,0.0,9.27,0.0,7.03,0.046,20.110001,0.0,VEIEX,723.4457814846713,VUSTX,616.6872751731299,VUSTX,606.1046680448496,19900.2674616849
1657,2002-05-01,10.83,0.0,24.83,0.0,9.33,0.0,7.04,0.0,20.17,0.0,VEIEX,723.4457814846713,VUSTX,616.6872751731299,VUSTX,606.1046680448496,19992.585886302702
1658,2002-05-02,10.78,0.0,24.790001,0.0,9.26,0.0,7.03,0.0,20.120001000000002,0.0,VEIEX,723.4457814846713,VUSTX,616.6872751731299,VUSTX,606.1046680448496,19880.805084437874
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,9.26,0.0,7.08,0.0,20.200001,0.0,VUSTX,618.5695232269674,VUSTX,616.6872751731299,VEURX,324.9561004935456,19941.944681598776
1660,2002-05-06,10.82,0.0,24.110001,0.0,9.1,0.0,7.05,0.0,20.190001000000002,0.0,VUSTX,618.5695232269674,VUSTX,616.6872751731299,VEURX,324.9561004935456,19926.34255260984
1661,2002-05-07,10.81,0.0,24.02,0.0,9.22,0.0,6.97,0.0,19.9,0.0,VUSTX,618.5695232269674,VUSTX,616.6872751731299,VEURX,324.9561004935456,19819.75239052661
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,9.44,0.0,7.15,0.0,20.24,0.0,VUSTX,618.5695232269674,VUSTX,616.6872751731299,VEURX,324.9561004935456,19769.6540809024
1663,2002-05-09,10.72,0.0,24.51,0.0,9.26,0.0,7.04,0.0,20.18,0.0,VUSTX,618.5695232269674,VUSTX,616.6872751731299,VEURX,324.9561004935456,19799.566986808793
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,9.2,0.0,7.05,0.0,20.059998999999998,0.0,VUSTX,618.5695232269674,VUSTX,616.6872751731299,VUSTX,605.8196144000393,19809.982201729472
1665,2002-05-13,10.66,0.0,24.540001,0.0,9.24,0.0,7.08,0.0,20.200001,0.0,VUSTX,618.5695232269674,VUSTX,616.6872751731299,VUSTX,605.8196144000393,19625.874560449454
1666,2002-05-14,10.58,0.0,25.07,0.0,9.33,0.0,7.05,0.0,20.24,0.0,VUSTX,618.5695232269674,VUSTX,616.6872751731299,VUSTX,605.8196144000393,19478.588447425445
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,9.4,0.0,7.1,0.0,20.459999,0.0,VUSTX,618.5695232269674,VUSTX,616.6872751731299,VUSTX,605.8196144000393,19533.82073980945
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,9.41,0.0,7.17,0.0,20.440001000000002,0.0,VUSTX,618.5695232269674,VUSTX,616.6872751731299,VUSTX,605.8196144000393,19625.874560449454
1669,2002-05-17,10.6,0.0,25.23,0.0,9.5,0.0,7.3,0.0,20.549999,0.0,VEIEX,690.193362758511,VTSMX,259.0917604770185,VEURX,312.49091119860475,19515.409975681447
1670,2002-05-20,10.65,0.0,24.91,0.0,9.43,0.0,7.33,0.0,20.450001,0.0,VEIEX,690.193362758511,VTSMX,259.0917604770185,VEURX,312.49091119860475,19352.938610797668
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,9.32,0.0,7.38,0.0,20.35,0.0,VEIEX,690.193362758511,VTSMX,259.0917604770185,VEURX,312.49091119860475,19173.221985258133
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,9.4,0.0,7.46,0.0,20.26,0.0,VEIEX,690.193362758511,VTSMX,259.0917604770185,VEURX,312.49091119860475,19223.631530713872
1673,2002-05-23,10.69,0.0,24.99,0.0,9.34,0.0,7.42,0.0,20.190001000000002,0.0,VEIEX,690.193362758511,VTSMX,259.0917604770185,VEURX,312.49091119860475,19230.300912075927
1674,2002-05-24,10.7,0.0,24.700001,0.0,9.44,0.0,7.46,0.0,20.219998999999998,0.0,VEIEX,690.193362758511,VUSTX,598.0903498013195,VEURX,312.49091119860475,19233.557999259338
1675,2002-05-28,10.7,0.0,24.52,0.0,9.43,0.0,7.43,0.0,20.16,0.0,VEIEX,690.193362758511,VUSTX,598.0903498013195,VEURX,312.49091119860475,19207.906923450748
1676,2002-05-29,10.76,0.0,24.360001,0.0,9.37,0.0,7.41,0.0,20.17,0.0,VEIEX,690.193362758511,VUSTX,598.0903498013195,VEURX,312.49091119860475,19205.5056517853
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,9.33,0.0,7.44,0.0,20.01,0.0,VEIEX,690.193362758511,VUSTX,598.0903498013195,VEURX,312.49091119860475,19151.82298547524
1678,2002-05-31,10.78,0.049,24.35,0.0,9.23,0.0,7.37,0.047,20.129998999999998,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19137.64686619655
1679,2002-06-03,10.78,0.0,23.77,0.0,9.26,0.0,7.4,0.0,20.040001,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19137.64686619655
1680,2002-06-04,10.8,0.0,23.75,0.0,9.26,0.0,7.37,0.0,19.790001,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19173.152704538286
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,9.19,0.0,7.33,0.0,19.559998999999998,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19102.14102785481
1682,2002-06-06,10.79,0.0,23.49,0.0,9.09,0.0,7.31,0.0,19.620001000000002,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19155.399785367415
1683,2002-06-07,10.75,0.0,23.51,0.0,9.0,0.0,7.26,0.0,19.389999,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19084.38810868394
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,9.06,0.0,7.22,0.0,19.4,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19137.64686619655
1685,2002-06-11,10.84,0.0,23.16,0.0,8.99,0.0,7.2,0.0,19.549999,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19244.16438122176
1686,2002-06-12,10.87,0.0,23.290001,0.0,8.94,0.0,7.16,0.0,19.209999,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19297.423138734364
1687,2002-06-13,10.9,0.0,23.040001,0.0,8.95,0.0,7.08,0.0,18.969998999999998,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19350.681896246973
1688,2002-06-14,11.01,0.0,23.030001000000002,0.0,8.86,0.0,6.97,0.0,18.540001,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19545.96400712653
1689,2002-06-17,10.94,0.0,23.66,0.0,8.83,0.0,6.92,0.0,19.07,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19421.693572930446
1690,2002-06-18,10.95,0.0,23.67,0.0,8.89,0.0,6.85,0.0,19.059998999999998,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19439.446492101313
1691,2002-06-19,11.05,0.0,23.290001,0.0,8.7,0.0,6.77,0.0,18.879998999999998,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19616.975683810007
1692,2002-06-20,10.97,0.0,22.98,0.0,8.63,0.0,6.77,0.0,18.639999,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19474.952330443055
1693,2002-06-21,11.04,0.0,22.58,0.06,8.56,0.0,6.74,0.0,18.690001000000002,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19599.222764639133
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,8.52,0.0,6.87,0.0,18.379998999999998,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19457.199411272188
1695,2002-06-25,10.95,0.0,22.25,0.0,8.5,0.0,6.85,0.0,18.690001000000002,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19439.446492101313
1696,2002-06-26,11.05,0.0,22.18,0.0,8.21,0.0,6.81,0.0,18.67,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19616.975683810007
1697,2002-06-27,10.93,0.0,22.549999,0.0,8.3,0.0,6.81,0.0,18.790001,0.0,VUSTX,590.9540573526026,VUSTX,600.8089423004164,VUSTX,583.5289174338592,19403.94065375958
1698,2002-06-28,10.92,0.049,22.57,0.0,8.47,0.0,6.99,0.0,19.440001000000002,0.0,VUSTX,594.4193235203287,VUSTX,594.4193235203287,VUSTX,594.4193235203287,19473.177038525966
1699,2002-07-01,10.93,0.0,22.059998999999998,0.0,8.42,0.0,6.92,0.0,19.49,0.0,VUSTX,594.4193235203287,VUSTX,594.4193235203287,VUSTX,594.4193235203287,19491.00961823158
1700,2002-07-02,11.0,0.0,21.559998999999998,0.0,8.32,0.0,6.91,0.0,18.889999,0.0,VUSTX,594.4193235203287,VUSTX,594.4193235203287,VUSTX,594.4193235203287,19615.837676170846
1701,2002-07-03,11.01,0.0,21.65,0.0,8.37,0.0,7.05,0.0,18.290001,0.0,VUSTX,594.4193235203287,VUSTX,594.4193235203287,VUSTX,594.4193235203287,19633.670255876455
1702,2002-07-05,10.89,0.0,22.41,0.0,8.57,0.0,7.2,0.0,19.200001,0.0,VPACX,899.0592268244973,VUSTX,594.4193235203287,VUSTX,594.4193235203287,19419.67929940914
1703,2002-07-08,10.93,0.0,22.139999,0.0,8.65,0.0,7.1,0.0,19.4,0.0,VPACX,899.0592268244973,VUSTX,594.4193235203287,VUSTX,594.4193235203287,19377.326922608314
1704,2002-07-09,11.0,0.0,21.629998999999998,0.0,8.73,0.0,7.16,0.0,19.299999,0.0,VPACX,899.0592268244973,VUSTX,594.4193235203287,VUSTX,594.4193235203287,19514.48918151063
1705,2002-07-10,11.09,0.0,20.98,0.0,8.59,0.0,7.05,0.0,18.610001,0.0,VPACX,899.0592268244973,VUSTX,594.4193235203287,VUSTX,594.4193235203287,19522.588144793597
1706,2002-07-11,11.12,0.0,21.08,0.0,8.46,0.0,7.05,0.0,17.969998999999998,0.0,VPACX,899.0592268244973,VUSTX,594.4193235203287,VUSTX,594.4193235203287,19558.253304204816
1707,2002-07-12,11.14,0.0,20.969998999999998,0.0,8.65,0.0,7.01,0.0,17.98,0.0,VPACX,899.0592268244973,VEIEX,765.5296258978568,VUSTX,594.4193235203287,19546.06770807265
1708,2002-07-15,11.1,0.0,20.870001000000002,0.0,8.61,0.0,7.02,0.0,17.68,0.0,VPACX,899.0592268244973,VEIEX,765.5296258978568,VUSTX,594.4193235203287,19500.660342364165
1709,2002-07-16,11.0,0.0,20.57,0.0,8.55,0.0,6.91,0.0,17.4,0.0,VPACX,899.0592268244973,VEIEX,765.5296258978568,VUSTX,594.4193235203287,19296.39011750757
1710,2002-07-17,11.04,0.0,20.690001000000002,0.0,8.58,0.0,6.88,0.0,17.93,0.0,VPACX,899.0592268244973,VEIEX,765.5296258978568,VUSTX,594.4193235203287,19316.16100242058
1711,2002-07-18,11.08,0.0,20.139999,0.0,8.62,0.0,6.9,0.0,18.190001000000002,0.0,VPACX,899.0592268244973,VEIEX,765.5296258978568,VUSTX,594.4193235203287,19388.5401449338
1712,2002-07-19,11.13,0.0,19.459999,0.0,8.43,0.0,6.76,0.0,17.450001,0.0,VUSTX,546.0593327343756,VUSTX,579.821630397029,VUSTX,594.4193235203287,19146.942190433794
1713,2002-07-22,11.22,0.0,18.84,0.0,8.21,0.0,6.77,0.0,16.5,0.0,VUSTX,546.0593327343756,VUSTX,579.821630397029,VUSTX,594.4193235203287,19301.76921623245
1714,2002-07-23,11.24,0.0,18.299999,0.0,8.12,0.0,6.75,0.0,15.67,0.0,VUSTX,546.0593327343756,VUSTX,579.821630397029,VUSTX,594.4193235203287,19336.17522196548
1715,2002-07-24,11.15,0.0,19.290001,0.0,8.05,0.0,6.88,0.0,16.530001000000002,0.0,VUSTX,546.0593327343756,VUSTX,579.821630397029,VUSTX,594.4193235203287,19181.348196166826
1716,2002-07-25,11.23,0.0,19.200001,0.0,7.9,0.0,6.64,0.0,16.48,0.0,VUSTX,546.0593327343756,VUSTX,579.821630397029,VUSTX,594.4193235203287,19318.972219098967
1717,2002-07-26,11.21,0.0,19.49,0.0,7.68,0.0,6.46,0.0,16.48,0.0,VUSTX,546.0593327343756,VUSTX,579.821630397029,VUSTX,594.4193235203287,19284.56621336593
1718,2002-07-29,11.08,0.0,20.540001,0.0,7.77,0.0,6.55,0.0,17.67,0.0,VUSTX,546.0593327343756,VUSTX,579.821630397029,VUSTX,594.4193235203287,19060.927176101206
1719,2002-07-30,11.08,0.0,20.629998999999998,0.0,7.86,0.0,6.56,0.0,17.290001,0.0,VUSTX,546.0593327343756,VUSTX,579.821630397029,VUSTX,594.4193235203287,19060.927176101206
1720,2002-07-31,11.19,0.05,20.76,0.0,7.75,0.0,6.52,0.0,17.280001000000002,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19336.175221965485
1721,2002-08-01,11.22,0.0,20.200001,0.0,7.67,0.0,6.41,0.0,16.610001,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19388.01483382062
1722,2002-08-02,11.35,0.0,19.719998999999998,0.0,7.71,0.0,6.45,0.0,16.65,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19612.65315185954
1723,2002-08-05,11.37,0.0,19.07,0.0,7.34,0.0,6.32,0.0,16.16,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19647.212893096297
1724,2002-08-06,11.27,0.0,19.639999,0.0,7.42,0.0,6.36,0.0,16.469998999999998,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19474.414186912512
1725,2002-08-07,11.34,0.0,19.99,0.0,7.58,0.0,6.45,0.0,16.780001000000002,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19595.37328124116
1726,2002-08-08,11.29,0.0,20.6,0.0,7.75,0.0,6.52,0.0,17.290001,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19508.973928149266
1727,2002-08-09,11.43,0.0,20.66,0.0,7.72,0.0,6.56,0.0,17.25,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19750.892116806568
1728,2002-08-12,11.49,0.0,20.58,0.0,7.7,0.0,6.51,0.0,16.969998999999998,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19854.57134051684
1729,2002-08-13,11.58,0.0,20.139999,0.0,7.67,0.0,6.49,0.0,17.15,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,20010.090176082245
1730,2002-08-14,11.67,0.0,20.889999,0.0,7.75,0.0,6.69,0.0,17.33,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,20165.609011647648
1731,2002-08-15,11.56,0.0,21.129998999999998,0.0,7.79,0.0,6.61,0.0,17.309998999999998,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19975.53043484549
1732,2002-08-16,11.4,0.0,21.15,0.0,7.83,0.0,6.62,0.0,17.450001,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19699.052504951433
1733,2002-08-19,11.44,0.0,21.6,0.0,7.83,0.0,6.59,0.0,17.799999,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19768.171987424947
1734,2002-08-20,11.56,0.0,21.32,0.0,7.86,0.0,6.49,0.0,17.52,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19975.53043484549
1735,2002-08-21,11.53,0.0,21.610001,0.0,7.92,0.0,6.52,0.0,17.77,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19923.69082299035
1736,2002-08-22,11.44,0.0,21.889999,0.0,7.94,0.0,6.56,0.0,17.969998999999998,0.0,VUSTX,548.4992761335462,VUSTX,582.4124330350855,VUSTX,597.0753526692132,19768.171987424947
1737,2002-08-23,11.52,0.0,21.41,0.0,7.91,0.0,6.58,0.0,17.74,0.0,VPACX,960.2905259967254,VEIEX,848.2163373658894,VUSTX,597.0753526692132,19906.410952371974
1738,2002-08-26,11.55,0.0,21.59,0.0,7.91,0.0,6.67,0.0,17.610001,0.0,VPACX,960.2905259967254,VEIEX,848.2163373658894,VUSTX,597.0753526692132,20010.749360291757
1739,2002-08-27,11.45,0.0,21.26,0.0,7.91,0.0,6.64,0.0,18.040001,0.0,VPACX,960.2905259967254,VEIEX,848.2163373658894,VUSTX,597.0753526692132,19922.23310924493
1740,2002-08-28,11.53,0.0,20.889999,0.0,7.83,0.0,6.56,0.0,17.4,0.0,VPACX,960.2905259967254,VEIEX,848.2163373658894,VUSTX,597.0753526692132,19825.318588389462
1741,2002-08-29,11.59,0.0,20.93,0.0,7.8,0.0,6.48,0.0,17.17,0.0,VPACX,960.2905259967254,VEIEX,848.2163373658894,VUSTX,597.0753526692132,19758.8733773489
1742,2002-08-30,11.62,0.049,20.870001000000002,0.0,7.86,0.0,6.47,0.0,17.27,0.0,VUSTX,534.6884426160769,VEIEX,848.2163373658894,VUSTX,599.5931403009508,19847.332405191755
1743,2002-09-03,11.79,0.0,20.059998999999998,0.0,7.61,0.0,6.21,0.0,16.549999,0.0,VUSTX,534.6884426160769,VEIEX,848.2163373658894,VUSTX,599.5931403009508,19828.106189946175
1744,2002-09-04,11.82,0.0,20.42,0.0,7.64,0.0,6.24,0.0,16.59,0.0,VUSTX,534.6884426160769,VEIEX,848.2163373658894,VUSTX,599.5931403009508,19887.581127554666
1745,2002-09-05,11.86,0.0,20.1,0.0,7.56,0.0,6.18,0.0,16.48,0.0,VUSTX,534.6884426160769,VEIEX,848.2163373658894,VUSTX,599.5931403009508,19865.09508388207
