,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
2958,2007-07-02,10.73,0.0,13.53,0.0,29.219998999999998,0.0,40.990002000000004,0.0,36.77,0.0,VEIEX,1293.5252560779118,37796.80668907132
2959,2007-07-03,10.67,0.0,13.52,0.0,29.51,0.0,41.27,0.0,36.900002,0.0,VEIEX,1293.5252560779118,38171.930306859176
2960,2007-07-05,10.58,0.0,13.5,0.0,29.75,0.0,41.16,0.0,36.939999,0.0,VEIEX,1293.5252560779118,38482.37636831788
2961,2007-07-06,10.53,0.0,13.49,0.0,30.049999,0.0,41.439999,0.0,37.080002,0.0,VEIEX,1293.5252560779118,38870.43265161599
2962,2007-07-09,10.57,0.0,13.56,0.0,30.33,0.0,41.599998,0.0,37.110001000000004,0.0,VEIEX,1293.5252560779118,39232.62101684306
2963,2007-07-10,10.7,0.0,13.48,0.0,30.030001000000002,0.0,41.139998999999996,0.0,36.580002,0.0,VEIEX,1293.5252560779118,38844.56473354495
2964,2007-07-11,10.64,0.0,13.55,0.0,30.25,0.0,41.41,0.0,36.779999,0.0,VEIEX,1293.5252560779118,39129.13899635683
2965,2007-07-12,10.6,0.0,13.64,0.0,30.9,0.0,42.200001,0.0,37.450001,0.0,VEIEX,1293.5252560779118,39969.93041280747
2966,2007-07-13,10.62,0.0,13.68,0.0,31.120001000000002,0.0,42.150002,0.0,37.560001,0.0,VEIEX,1293.5252560779118,40254.507262669875
2967,2007-07-16,10.7,0.0,13.65,0.0,30.83,0.0,42.040001000000004,0.0,37.459998999999996,0.0,VEIEX,1293.5252560779118,39879.383644882015
2968,2007-07-17,10.65,0.0,13.61,0.0,30.879998999999998,0.0,41.869999,0.0,37.459998999999996,0.0,VEIEX,1293.5252560779118,39944.058614160655
2969,2007-07-18,10.72,0.0,13.56,0.0,30.719998999999998,0.0,41.68,0.0,37.380001,0.0,VEIEX,1293.5252560779118,39737.09457318819
2970,2007-07-19,10.7,0.0,13.64,0.0,31.049999,0.0,41.950001,0.0,37.560001,0.0,VEIEX,1293.5252560779118,40163.957907693904
2971,2007-07-20,10.76,0.0,13.6,0.0,30.959999,0.0,41.490002000000004,0.0,37.099998,0.0,VEIEX,1293.5252560779118,40047.540634646895
2972,2007-07-23,10.76,0.0,13.69,0.0,31.549999,0.0,41.669998,0.0,37.240002000000004,0.0,VEIEX,1293.5252560779118,40810.72053573286
2973,2007-07-24,10.77,0.0,13.59,0.0,30.91,0.0,40.77,0.0,36.48,0.0,VEIEX,1293.5252560779118,39982.865665368256
2974,2007-07-25,10.8,0.0,13.65,0.0,31.110001,0.0,40.560001,0.0,36.599998,0.0,VEIEX,1293.5252560779118,40241.57201010909
2975,2007-07-26,10.89,0.0,13.32,0.0,29.889999,0.0,39.259997999999996,0.0,35.75,0.0,VEIEX,1293.5252560779118,38663.468610643526
2976,2007-07-27,10.88,0.0,13.08,0.0,29.219998999999998,0.0,38.639998999999996,0.0,35.200001,0.0,VEIEX,1293.5252560779118,37796.80668907132
2977,2007-07-30,10.86,0.0,13.35,0.0,29.870001000000002,0.0,39.25,0.0,35.549999,0.0,VEIEX,1293.5252560779118,38637.60069257248
2978,2007-07-31,10.91,0.045,13.23,0.0,29.860001,0.0,39.389998999999996,0.0,35.119999,0.0,VEIEX,1293.5252560779118,38624.665440011704
2979,2007-08-01,10.91,0.0,13.14,0.0,29.35,0.0,39.41,0.0,35.330002,0.0,VEIEX,1293.5252560779118,37964.96626588671
2980,2007-08-02,10.93,0.0,13.09,0.0,29.450001,0.0,39.650002,0.0,35.52,0.0,VEIEX,1293.5252560779118,38094.32008501976
2981,2007-08-03,10.97,0.0,12.84,0.0,28.719998999999998,0.0,38.689999,0.0,34.560001,0.0,VEIEX,1293.5252560779118,37150.044061032364
2982,2007-08-06,10.92,0.0,13.1,0.0,29.040001,0.0,39.470001,0.0,35.290001000000004,0.0,VEIEX,1293.5252560779118,37563.97473002781
2983,2007-08-07,10.92,0.0,13.05,0.0,29.030001000000002,0.0,39.52,0.0,35.529999,0.0,VEIEX,1293.5252560779118,37551.039477467035
2984,2007-08-08,10.79,0.0,13.2,0.0,29.83,0.0,40.330002,0.0,36.07,0.0,VEIEX,1293.5252560779118,38585.8583888041
2985,2007-08-09,10.81,0.0,12.96,0.0,28.809998999999998,0.0,38.779999,0.0,35.080002,0.0,VEIEX,1293.5252560779118,37266.46133407938
2986,2007-08-10,10.82,0.0,12.81,0.0,28.450001,0.0,38.360001000000004,0.0,35.09,0.0,VEIEX,1293.5252560779118,36800.79482894185
2987,2007-08-13,10.83,0.0,12.81,0.0,28.52,0.0,38.52,0.0,35.07,0.0,VEIEX,1293.5252560779118,36891.34030334204
2988,2007-08-14,10.86,0.0,12.69,0.0,27.85,0.0,37.869999,0.0,34.43,0.0,VEIEX,1293.5252560779118,36024.678381769845
2989,2007-08-15,10.85,0.0,12.43,0.0,26.940001000000002,0.0,37.16,0.0,33.93,0.0,VEIEX,1293.5252560779118,34847.5716922642
2990,2007-08-16,10.9,0.0,12.32,0.0,26.02,0.0,36.709998999999996,0.0,34.049999,0.0,VEIEX,1293.5252560779118,33657.527163147264
2991,2007-08-17,10.86,0.0,12.27,0.0,26.459999,0.0,37.509997999999996,0.0,34.869999,0.0,VUSTX,3151.6277147602477,34226.67698229629
2992,2007-08-20,10.91,0.0,12.34,0.0,26.959999,0.0,37.59,0.0,34.889998999999996,0.0,VUSTX,3151.6277147602477,34384.2583680343
2993,2007-08-21,10.96,0.0,12.48,0.0,26.950001,0.0,37.470001,0.0,34.950001,0.0,VUSTX,3151.6277147602477,34541.83975377232
2994,2007-08-22,10.93,0.0,12.62,0.0,27.85,0.0,38.400002,0.0,35.380001,0.0,VUSTX,3151.6277147602477,34447.29092232951
2995,2007-08-23,10.96,0.0,12.79,0.0,28.040001,0.0,38.470001,0.0,35.310001,0.0,VUSTX,3151.6277147602477,34541.83975377232
2996,2007-08-24,10.98,0.0,12.9,0.0,28.67,0.0,39.150002,0.0,35.73,0.0,VEIEX,1207.0063588443502,34604.87230806752
2997,2007-08-27,11.03,0.0,12.8,0.0,28.77,0.0,38.849998,0.0,35.419998,0.0,VEIEX,1207.0063588443502,34725.57294395196
2998,2007-08-28,11.05,0.0,12.62,0.0,28.02,0.0,37.790001000000004,0.0,34.580002,0.0,VEIEX,1207.0063588443502,33820.31817481869
2999,2007-08-29,11.03,0.0,12.84,0.0,28.969998999999998,0.0,38.880001,0.0,35.349998,0.0,VEIEX,1207.0063588443502,34966.97300871446
3000,2007-08-30,11.1,0.0,12.7,0.0,28.809998999999998,0.0,38.650002,0.0,35.220001,0.0,VEIEX,1207.0063588443502,34773.851991299365
3001,2007-08-31,11.08,0.045,12.97,0.0,29.57,0.0,39.360001000000004,0.0,35.630001,0.0,VEIEX,1207.0063588443502,35691.17803102743
3002,2007-09-04,11.07,0.0,13.05,0.0,29.950001,0.0,39.77,0.0,36.009997999999996,0.0,VEIEX,1207.0063588443502,36149.841654394644
3003,2007-09-05,11.15,0.0,12.79,0.0,29.41,0.0,39.169998,0.0,35.630001,0.0,VEIEX,1207.0063588443502,35498.05701361234
3004,2007-09-06,11.13,0.0,12.87,0.0,29.799999,0.0,39.380001,0.0,35.779999,0.0,VEIEX,1207.0063588443502,35968.788286555275
3005,2007-09-07,11.26,0.0,12.77,0.0,29.290001,0.0,38.759997999999996,0.0,35.169998,0.0,VEIEX,1207.0063588443502,35353.21745755737
3006,2007-09-10,11.33,0.0,12.7,0.0,29.280001000000002,0.0,38.599998,0.0,35.09,0.0,VEIEX,1207.0063588443502,35341.14739396894
3007,2007-09-11,11.3,0.0,12.88,0.0,29.809998999999998,0.0,39.32,0.0,35.560001,0.0,VEIEX,1207.0063588443502,35980.85835014372
3008,2007-09-12,11.26,0.0,12.87,0.0,29.77,0.0,39.41,0.0,35.560001,0.0,VEIEX,1207.0063588443502,35932.57930279631
3009,2007-09-13,11.19,0.0,12.84,0.0,30.120001000000002,0.0,39.740002000000004,0.0,35.830002,0.0,VEIEX,1207.0063588443502,36355.03273539819
3010,2007-09-14,11.21,0.0,12.91,0.0,30.190001000000002,0.0,39.299999,0.0,35.860001000000004,0.0,VEIEX,1207.0063588443502,36439.523180517295
3011,2007-09-17,11.21,0.0,12.78,0.0,29.860001,0.0,38.700001,0.0,35.66,0.0,VEIEX,1207.0063588443502,36041.211082098656
3012,2007-09-18,11.18,0.0,12.95,0.0,30.92,0.0,40.080002,0.0,36.709998999999996,0.0,VEIEX,1207.0063588443502,37320.63661546731
3013,2007-09-19,11.1,0.0,13.14,0.0,31.24,0.0,40.450001,0.0,36.939999,0.0,VEIEX,1207.0063588443502,37706.8786502975
3014,2007-09-20,10.94,0.0,13.09,0.0,31.17,0.0,40.490002000000004,0.0,36.709998999999996,0.0,VEIEX,1207.0063588443502,37622.388205178395
3015,2007-09-21,11.0,0.0,13.15,0.0,31.66,0.0,40.830002,0.0,36.720001,0.15,VEIEX,1207.0063588443502,38213.821321012125
3016,2007-09-24,11.01,0.0,13.23,0.0,31.950001,0.0,40.689999,0.0,36.52,0.0,VEIEX,1207.0063588443502,38563.85437208335
3017,2007-09-25,11.0,0.0,13.36,0.0,31.98,0.0,40.639998999999996,0.0,36.5,0.0,VEIEX,1207.0063588443502,38600.06335584232
3018,2007-09-26,10.99,0.0,13.43,0.0,32.32,0.0,40.759997999999996,0.0,36.709998999999996,0.0,VEIEX,1207.0063588443502,39010.445517849395
3019,2007-09-27,11.06,0.0,13.7,0.0,32.830002,0.0,41.27,0.0,36.889998999999996,0.0,VEIEX,1207.0063588443502,39626.02117487274
3020,2007-09-28,11.06,0.044000000000000004,13.71,0.0,32.75,0.0,41.419998,0.0,36.759997999999996,0.0,VEIEX,1207.0063588443502,39529.45825215247
3021,2007-10-01,11.1,0.0,13.91,0.0,33.560001,0.0,41.880001,0.0,37.27,0.0,VEIEX,1207.0063588443502,40507.13460982275
3022,2007-10-02,11.13,0.0,13.92,0.0,33.91,0.0,41.73,0.0,37.310001,0.0,VEIEX,1207.0063588443502,40929.58562841191
3023,2007-10-03,11.12,0.0,13.88,0.0,33.459998999999996,0.0,41.490002000000004,0.0,37.139998999999996,0.0,VEIEX,1207.0063588443502,40386.43155992559
3024,2007-10-04,11.14,0.0,13.86,0.0,33.439999,0.0,41.75,0.0,37.220001,0.0,VEIEX,1207.0063588443502,40362.29143274871
3025,2007-10-05,11.0,0.0,14.03,0.0,34.209998999999996,0.0,42.119999,0.0,37.630001,0.0,VEIEX,1207.0063588443502,41291.68632905886
3026,2007-10-08,11.0,0.0,13.95,0.0,34.029999,0.0,41.720001,0.0,37.5,0.0,VEIEX,1207.0063588443502,41074.425184466876
3027,2007-10-09,11.01,0.0,14.06,0.0,34.529999,0.0,42.25,0.0,37.799999,0.0,VEIEX,1207.0063588443502,41677.92836388905
3028,2007-10-10,11.01,0.0,13.98,0.0,34.68,0.0,42.240002000000004,0.0,37.759997999999996,0.0,VEIEX,1207.0063588443502,41858.980524722065
3029,2007-10-11,10.99,0.0,14.04,0.0,34.73,0.0,42.25,0.0,37.540001000000004,0.0,VEIEX,1207.0063588443502,41919.330842664276
3030,2007-10-12,10.96,0.0,14.09,0.0,34.939999,0.0,42.599998,0.0,37.73,0.0,VEIEX,1207.0063588443502,42172.80097101524
3031,2007-10-15,10.96,0.0,13.87,0.0,34.849998,0.0,42.279999,0.0,37.400002,0.0,VEIEX,1207.0063588443502,42064.169191712885
3032,2007-10-16,10.97,0.0,13.64,0.0,34.470001,0.0,41.77,0.0,37.150002,0.0,VEIEX,1207.0063588443502,41605.510396371115
3033,2007-10-17,11.1,0.0,13.66,0.0,34.93,0.0,42.189999,0.0,37.220001,0.0,VEIEX,1207.0063588443502,42160.73211443315
3034,2007-10-18,11.13,0.0,13.78,0.0,34.900002,0.0,42.259997999999996,0.0,37.200001,0.0,VEIEX,1207.0063588443502,42124.52433768054
3035,2007-10-19,11.25,0.0,13.49,0.0,33.810001,0.0,41.490002000000004,0.0,36.240002000000004,0.0,VEIEX,1207.0063588443502,40808.88619953384
3036,2007-10-22,11.26,0.0,13.55,0.0,33.82,0.0,41.169998,0.0,36.419998,0.0,VEIEX,1207.0063588443502,40820.95505611593
3037,2007-10-23,11.25,0.0,13.66,0.0,34.73,0.0,41.959998999999996,0.0,36.740002000000004,0.0,VEIEX,1207.0063588443502,41919.330842664276
3038,2007-10-24,11.31,0.0,13.61,0.0,34.540001000000004,0.0,41.830002,0.0,36.639998999999996,0.0,VEIEX,1207.0063588443502,41690.00084149022
3039,2007-10-25,11.3,0.0,13.6,0.0,34.93,0.0,42.049999,0.0,36.57,0.0,VEIEX,1207.0063588443502,42160.73211443315
3040,2007-10-26,11.26,0.0,13.95,0.0,35.950001,0.0,42.77,0.0,37.080002,0.0,VEIEX,1207.0063588443502,43391.87980746075
3041,2007-10-29,11.29,0.0,14.16,0.0,36.509997999999996,0.0,42.970001,0.0,37.220001,0.0,VEIEX,1207.0063588443502,44067.7997473945
3042,2007-10-30,11.28,0.0,14.0,0.0,36.119999,0.0,42.709998999999996,0.0,36.98,0.0,VEIEX,1207.0063588443502,43597.06847445157
3043,2007-10-31,11.17,0.045,14.19,0.0,36.779999,0.0,43.43,0.0,37.439999,0.0,VEIEX,1207.0063588443502,44393.69267128884
3044,2007-11-01,11.31,0.0,13.86,0.0,35.470001,0.0,42.16,0.0,36.450001,0.0,VEIEX,1207.0063588443502,42812.51675521547
3045,2007-11-02,11.37,0.0,13.9,0.0,35.740002000000004,0.0,42.610001000000004,0.0,36.48,0.0,VEIEX,1207.0063588443502,43138.4096791098
3046,2007-11-05,11.34,0.0,13.61,0.0,34.919998,0.0,42.07,0.0,36.27,0.0,VEIEX,1207.0063588443502,42148.65963683199
3047,2007-11-06,11.29,0.0,13.83,0.0,35.790001000000004,0.0,42.73,0.0,36.709998999999996,0.0,VEIEX,1207.0063588443502,43198.75879004566
3048,2007-11-07,11.29,0.0,13.53,0.0,34.810001,0.0,41.889998999999996,0.0,35.689999,0.0,VEIEX,1207.0063588443502,42015.89255837819
3049,2007-11-08,11.32,0.0,13.47,0.0,34.84,0.0,42.34,0.0,35.689999,0.0,VEIEX,1207.0063588443502,42052.10154213716
3050,2007-11-09,11.39,0.0,13.19,0.0,34.43,0.0,41.5,0.0,35.189999,0.0,VEIEX,1207.0063588443502,41557.22893501098
3051,2007-11-12,11.39,0.0,13.06,0.0,33.169998,0.0,40.759997999999996,0.0,34.799999,0.0,VEIEX,1207.0063588443502,40036.39850885438
3052,2007-11-13,11.37,0.0,13.42,0.0,34.439999,0.0,41.889998999999996,0.0,35.790001000000004,0.0,VEIEX,1207.0063588443502,41569.29779159306
3053,2007-11-14,11.37,0.0,13.38,0.0,34.610001000000004,0.0,41.580002,0.0,35.529999,0.0,VEIEX,1207.0063588443502,41774.49128660932
3054,2007-11-15,11.47,0.0,13.21,0.0,33.959998999999996,0.0,40.950001,0.0,35.099998,0.0,VEIEX,1207.0063588443502,40989.934739347766
3055,2007-11-16,11.48,0.0,13.18,0.0,33.990002000000004,0.0,41.189999,0.0,35.25,0.0,VEIEX,1207.0063588443502,41026.14855113219
3056,2007-11-19,11.55,0.0,12.94,0.0,32.970001,0.0,40.060001,0.0,34.619999,0.0,VEIEX,1207.0063588443502,39795.00085810459
3057,2007-11-20,11.54,0.0,13.16,0.0,33.349998,0.0,40.849998,0.0,34.740002000000004,0.0,VEIEX,1207.0063588443502,40253.65965344636
3058,2007-11-21,11.56,0.0,12.86,0.0,32.150002,0.0,40.09,0.0,34.220001,0.0,VEIEX,1207.0063588443502,38805.256850858575
3059,2007-11-23,11.6,0.0,13.13,0.0,32.59,0.0,41.09,0.0,34.779999,0.0,VEIEX,1207.0063588443502,39336.33723473737
3060,2007-11-26,11.8,0.0,13.03,0.0,31.91,0.0,40.360001000000004,0.0,34.02,0.0,VEIEX,1207.0063588443502,38515.57291072322
3061,2007-11-27,11.69,0.0,13.33,0.0,32.52,0.0,40.759997999999996,0.0,34.490002000000004,0.0,VEIEX,1207.0063588443502,39251.84678961827
3062,2007-11-28,11.62,0.0,13.54,0.0,33.540001000000004,0.0,41.869999,0.0,35.490002000000004,0.0,VEIEX,1207.0063588443502,40482.99448264587
3063,2007-11-29,11.7,0.0,13.54,0.0,33.52,0.0,41.66,0.0,35.5,0.0,VEIEX,1207.0063588443502,40458.85314846262
3064,2007-11-30,11.63,0.043,13.65,0.0,33.84,0.0,41.82,0.0,35.759997999999996,0.0,VEIEX,1207.0063588443502,40845.09518329281
3065,2007-12-03,11.71,0.0,13.56,0.0,33.779999,0.0,41.630001,0.0,35.549999,0.0,VEIEX,1207.0063588443502,40772.67359475579
3066,2007-12-04,11.72,0.0,13.47,0.0,33.849998,0.0,41.34,0.0,35.32,0.0,VEIEX,1207.0063588443502,40857.16283286853
3067,2007-12-05,11.67,0.0,13.69,0.0,34.849998,0.0,41.73,0.0,35.849998,0.0,VEIEX,1207.0063588443502,42064.169191712885
3068,2007-12-06,11.55,0.0,13.86,0.0,35.310001,0.0,42.099998,0.0,36.439999,0.0,VEIEX,1207.0063588443502,42619.39573780036
3069,2007-12-07,11.41,0.0,13.78,0.0,35.049999,0.0,42.200001,0.0,36.41,0.0,VEIEX,1207.0063588443502,42305.57167048811
3070,2007-12-10,11.37,0.0,13.84,0.0,34.98,0.0,42.580002,0.0,36.68,0.0,VEIEX,1207.0063588443502,42221.08243237536
3071,2007-12-11,11.56,0.0,13.54,0.0,33.939999,0.0,41.540001000000004,0.0,35.73,0.0,VEIEX,1207.0063588443502,40965.79461217089
3072,2007-12-12,11.47,0.0,13.7,0.0,34.540001000000004,0.0,42.310001,0.0,35.93,0.0,VEIEX,1207.0063588443502,41690.00084149022
3073,2007-12-13,11.37,0.0,13.42,0.0,33.959998999999996,0.0,41.52,0.0,35.959998999999996,0.0,VEIEX,1207.0063588443502,40989.934739347766
3074,2007-12-14,11.3,0.0,13.01,0.0,33.110001000000004,0.0,40.66,0.0,35.450001,0.0,VEIEX,1207.0063588443502,39963.9817483428
3075,2007-12-17,11.34,0.0,12.64,0.0,31.889999,0.0,39.84,0.0,34.889998999999996,0.0,VEIEX,1207.0063588443502,38491.431576539966
3076,2007-12-18,11.44,0.0,12.77,0.0,32.450001,0.0,40.18,0.0,35.139998999999996,0.0,VEIEX,1207.0063588443502,39167.35755150552
3077,2007-12-19,11.55,0.0,12.7,0.0,32.580002,0.0,39.810001,0.0,34.93,0.182,VEIEX,1207.0063588443502,39324.269585161644
3078,2007-12-20,11.56,0.0,12.73,0.0,32.650002,0.0,39.93,0.0,35.16,0.0,VEIEX,1207.0063588443502,39408.760030280755
3079,2007-12-21,11.4,0.0,12.68,0.303,32.869999,0.5870000000000001,39.330002,1.215,35.759997999999996,0.0,VEIEX,1228.561355929736,40382.81054084907
3080,2007-12-24,11.35,0.0,12.72,0.0,33.279999,0.0,39.560001,0.0,36.049999,0.0,VEIEX,1228.561355929736,40886.52069678025
3081,2007-12-26,11.26,0.0,12.82,0.0,33.43,0.0,39.720001,0.0,36.09,0.0,VEIEX,1228.561355929736,41070.80612873108
3082,2007-12-27,11.31,0.0,12.64,0.0,33.139998999999996,0.0,39.779999,0.0,35.549999,0.0,VEIEX,1228.561355929736,40714.52210695009
3083,2007-12-28,11.43,0.0,12.71,0.0,33.240002000000004,0.0,40.110001000000004,0.0,35.580002,0.0,VEIEX,1228.561355929736,40837.38192822714
3084,2007-12-31,11.5,0.084,12.72,0.0,33.119999,0.0,39.779999,0.0,35.360001000000004,0.0,VEIEX,1228.561355929736,40689.9508798315
3085,2008-01-02,11.66,0.0,12.72,0.0,32.779999,0.0,39.529999,0.0,34.860001000000004,0.0,VEIEX,1228.561355929736,40272.240018815384
3086,2008-01-03,11.64,0.0,12.72,0.0,32.84,0.0,39.549999,0.0,34.810001,0.0,VEIEX,1228.561355929736,40345.954928732535
3087,2008-01-04,11.66,0.0,12.42,0.0,32.25,0.0,38.580002,0.0,33.919998,0.0,VEIEX,1228.561355929736,39621.103728733986
3088,2008-01-07,11.69,0.0,12.38,0.0,32.27,0.0,38.619999,0.0,34.0,0.0,VEIEX,1228.561355929736,39645.674955852584
3089,2008-01-08,11.67,0.0,12.32,0.0,32.200001,0.0,38.380001,0.0,33.360001000000004,0.0,VEIEX,1228.561355929736,39559.676889498856
3090,2008-01-09,11.73,0.0,12.6,0.0,32.990002000000004,0.0,38.619999,0.0,33.759997999999996,0.0,VEIEX,1228.561355929736,40530.24158924471
3091,2008-01-10,11.58,0.0,12.51,0.0,32.939999,0.0,38.610001000000004,0.0,34.040001000000004,0.0,VEIEX,1228.561355929736,40468.80983576415
3092,2008-01-11,11.66,0.0,12.27,0.0,32.400002,0.0,37.950001,0.0,33.560001,0.0,VEIEX,1228.561355929736,39805.39038924616
3093,2008-01-14,11.69,0.0,12.38,0.0,32.73,0.0,38.529999,0.0,33.91,0.0,VEIEX,1228.561355929736,40210.813179580255
3094,2008-01-15,11.79,0.0,12.01,0.0,31.58,0.0,37.259997999999996,0.0,33.09,0.0,VEIEX,1228.561355929736,38797.967620261064
3095,2008-01-16,11.76,0.0,11.75,0.0,30.620001000000002,0.0,36.560001,0.0,32.93,0.0,VEIEX,1228.561355929736,37618.549947129875
3096,2008-01-17,11.84,0.0,11.63,0.0,29.74,0.0,36.02,0.0,31.98,0.0,VEIEX,1228.561355929736,36537.41472535035
3097,2008-01-18,11.8,0.0,11.83,0.0,30.1,0.0,35.900002,0.0,31.790001,0.0,VUSTX,3133.8726113122925,36979.696813485054
3098,2008-01-22,11.92,0.0,11.28,0.0,28.66,0.0,34.720001,0.0,31.469998999999998,0.0,VUSTX,3133.8726113122925,37355.76152684253
3099,2008-01-23,11.88,0.0,11.44,0.0,28.67,0.0,34.25,0.0,32.16,0.0,VUSTX,3133.8726113122925,37230.40662239004
3100,2008-01-24,11.74,0.0,11.64,0.0,29.25,0.0,35.720001,0.0,32.48,0.0,VUSTX,3133.8726113122925,36791.66445680631
3101,2008-01-25,11.83,0.0,11.87,0.0,29.209999,0.0,35.150002,0.0,32.02,0.0,VUSTX,3133.8726113122925,37073.71299182442
3102,2008-01-28,11.83,0.0,11.88,0.0,29.450001,0.0,35.560001,0.0,32.599998,0.0,VUSTX,3133.8726113122925,37073.71299182442
3103,2008-01-29,11.76,0.0,11.97,0.0,29.57,0.0,35.919998,0.0,32.810001,0.0,VUSTX,3133.8726113122925,36854.34190903256
3104,2008-01-30,11.7,0.0,11.83,0.0,29.17,0.0,35.810001,0.0,32.619999,0.0,VUSTX,3133.8726113122925,36666.30955235382
3105,2008-01-31,11.76,0.044000000000000004,12.09,0.0,29.450001,0.0,36.150002,0.0,33.209998999999996,0.0,VUSTX,3145.597985028087,36992.2323039303
3106,2008-02-01,11.81,0.0,12.2,0.0,30.200001,0.0,36.639998999999996,0.0,33.68,0.0,VUSTX,3145.597985028087,37149.51220318171
3107,2008-02-04,11.75,0.0,12.17,0.0,30.440001000000002,0.0,36.419998,0.0,33.349998,0.0,VUSTX,3145.597985028087,36960.77632408002
3108,2008-02-05,11.8,0.0,11.77,0.0,29.51,0.0,34.669998,0.0,32.310001,0.0,VUSTX,3145.597985028087,37118.05622333143
3109,2008-02-06,11.76,0.0,11.58,0.0,29.059998999999998,0.0,34.779999,0.0,32.049999,0.0,VUSTX,3145.597985028087,36992.2323039303
3110,2008-02-07,11.61,0.0,11.64,0.0,29.15,0.0,34.290001000000004,0.0,32.32,0.0,VUSTX,3145.597985028087,36520.39260617609
3111,2008-02-08,11.7,0.0,11.45,0.0,28.889999,0.0,34.310001,0.0,32.209998999999996,0.0,VUSTX,3145.597985028087,36803.49642482861
3112,2008-02-11,11.74,0.0,11.5,0.0,29.09,0.0,34.23,0.0,32.389998999999996,0.0,VUSTX,3145.597985028087,36929.32034422974
3113,2008-02-12,11.66,0.0,11.65,0.0,29.610001,0.0,35.16,0.0,32.610001000000004,0.0,VUSTX,3145.597985028087,36677.672505427494
3114,2008-02-13,11.58,0.0,11.58,0.0,30.02,0.0,35.52,0.0,33.09,0.0,VUSTX,3145.597985028087,36426.02466662525
3115,2008-02-14,11.45,0.0,11.68,0.0,30.09,0.0,35.360001000000004,0.0,32.630001,0.0,VUSTX,3145.597985028087,36017.09692857159
3116,2008-02-15,11.53,0.0,11.8,0.0,30.299999,0.0,35.060001,0.0,32.630001,0.0,VUSTX,3145.597985028087,36268.74476737384
3117,2008-02-19,11.42,0.0,11.88,0.0,30.700001,0.0,35.66,0.0,32.619999,0.0,VUSTX,3145.597985028087,35922.728989020754
3118,2008-02-20,11.42,0.0,11.68,0.0,30.799999,0.0,35.59,0.0,32.900002,0.0,VUSTX,3145.597985028087,35922.728989020754
3119,2008-02-21,11.55,0.0,11.73,0.0,30.610001,0.0,35.580002,0.0,32.470001,0.0,VUSTX,3145.597985028087,36331.656727074405
3120,2008-02-22,11.52,0.0,11.85,0.0,30.950001,0.0,35.919998,0.0,32.700001,0.0,VUSTX,3145.597985028087,36237.28878752356
3121,2008-02-25,11.4,0.0,12.04,0.0,31.299999,0.0,36.419998,0.0,33.189999,0.0,VUSTX,3145.597985028087,35859.81702932019
3122,2008-02-26,11.42,0.0,12.18,0.0,31.66,0.0,37.119999,0.0,33.43,0.0,VUSTX,3145.597985028087,35922.728989020754
3123,2008-02-27,11.43,0.0,12.26,0.0,31.93,0.0,37.25,0.0,33.380001,0.0,VUSTX,3145.597985028087,35954.184968871035
3124,2008-02-28,11.6,0.0,12.15,0.0,31.76,0.0,36.919998,0.0,33.080002,0.0,VUSTX,3145.597985028087,36488.936626325805
3125,2008-02-29,11.76,0.040999999999999995,11.89,0.0,30.82,0.0,36.040001000000004,0.0,32.189999,0.0,VUSTX,3156.5647807241885,37121.201821316456
3126,2008-03-03,11.75,0.0,11.84,0.0,30.83,0.0,35.959998999999996,0.0,32.200001,0.0,VUSTX,3156.5647807241885,37089.636173509214
3127,2008-03-04,11.65,0.0,11.58,0.0,30.34,0.0,35.610001000000004,0.0,32.080002,0.0,VUSTX,3156.5647807241885,36773.9796954368
3128,2008-03-05,11.54,0.0,11.68,0.0,30.67,0.0,36.200001,0.0,32.259997999999996,0.0,VUSTX,3156.5647807241885,36426.757569557136
3129,2008-03-06,11.59,0.0,11.53,0.0,30.030001000000002,0.0,35.720001,0.0,31.530001000000002,0.0,VUSTX,3156.5647807241885,36584.58580859334
3130,2008-03-07,11.63,0.0,11.37,0.0,29.690001000000002,0.0,35.419998,0.0,31.26,0.0,VUSTX,3156.5647807241885,36710.84839982232
3131,2008-03-10,11.76,0.0,11.27,0.0,29.01,0.0,34.93,0.0,30.73,0.0,VUSTX,3156.5647807241885,37121.201821316456
3132,2008-03-11,11.62,0.0,11.66,0.0,30.57,0.0,35.970001,0.0,31.860001,0.0,VUSTX,3156.5647807241885,36679.28275201507
3133,2008-03-12,11.81,0.0,11.6,0.0,30.09,0.0,36.099998,0.0,31.6,0.0,VUSTX,3156.5647807241885,37279.03006035267
3134,2008-03-13,11.72,0.0,11.6,0.0,29.860001,0.0,36.290001000000004,0.0,31.82,0.0,VUSTX,3156.5647807241885,36994.93923008749
3135,2008-03-14,11.85,0.0,11.31,0.0,28.969998999999998,0.0,35.720001,0.0,31.16,0.0,VUSTX,3156.5647807241885,37405.292651581636
3136,2008-03-17,11.89,0.0,11.16,0.0,28.129998999999998,0.0,34.650002,0.0,30.799999,0.0,VUSTX,3156.5647807241885,37531.5552428106
3137,2008-03-18,11.85,0.0,11.5,0.0,29.17,0.0,35.869999,0.0,32.09,0.0,VUSTX,3156.5647807241885,37405.292651581636
