,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
536,1997-11-11,22.07,0.0,10.4,0.0,8.15,0.0,10.19,0.0,19.610001,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,450.86034737611607,13488.886377059196
537,1997-11-12,21.65,0.0,10.42,0.0,7.93,0.0,9.8,0.0,19.309998999999998,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,450.86034737611607,13346.68149354585
538,1997-11-13,21.83,0.0,10.44,0.0,7.93,0.0,9.82,0.0,19.299999,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,450.86034737611607,13389.750435369751
539,1997-11-14,22.1,0.0,10.45,0.0,7.76,0.0,9.97,0.0,19.309998999999998,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,450.86034737611607,13450.885682278653
540,1997-11-17,22.51,0.0,10.47,0.0,8.28,0.0,10.14,0.0,19.74,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,450.86034737611607,13637.96469647877
541,1997-11-18,22.34,0.0,10.48,0.0,8.4,0.0,10.03,0.0,19.84,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,450.86034737611607,13630.413188183787
542,1997-11-19,22.43,0.0,10.52,0.0,7.98,0.0,9.99,0.0,19.74,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,450.86034737611607,13644.387113258861
543,1997-11-20,22.75,0.0,10.5,0.0,8.06,0.0,9.86,0.0,20.110001,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,450.86034737611607,13781.978339212263
544,1997-11-21,22.809998999999998,0.0,10.52,0.0,8.38,0.0,10.12,0.0,20.209999,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,450.86034737611607,13825.281515652798
545,1997-11-24,22.43,0.0,10.47,0.0,8.33,0.0,10.01,0.0,19.93,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,450.86034737611607,13664.016808406379
546,1997-11-25,22.51,0.0,10.49,0.0,7.92,0.0,9.92,0.0,19.790001,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,450.86034737611607,13658.080207629075
547,1997-11-26,22.559998999999998,0.0,10.5,0.0,7.96,0.0,10.02,0.0,19.82,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,450.86034737611607,13679.32261234631
548,1997-11-28,22.639999,0.0,10.52,0.053,8.17,0.0,10.08,0.0,19.84,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13732.795251189938
549,1997-12-01,23.049999,0.0,10.53,0.0,8.22,0.0,10.14,0.0,20.16,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13890.972373471304
550,1997-12-02,22.98,0.0,10.53,0.0,8.27,0.0,10.31,0.0,20.27,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13901.28283039419
551,1997-12-03,23.1,0.0,10.56,0.0,8.19,0.0,10.3,0.0,20.280001000000002,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13941.277523449895
552,1997-12-04,23.059998999999998,0.0,10.54,0.0,8.07,0.0,10.39,0.0,20.5,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13972.98572570555
553,1997-12-05,23.290001,0.0,10.48,0.0,8.09,0.0,10.42,0.0,20.450001,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13981.047087608109
554,1997-12-08,23.309998999999998,0.0,10.43,0.0,8.04,0.0,10.58,0.0,20.52,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13977.95733831162
555,1997-12-09,23.139999,0.0,10.43,0.0,8.19,0.0,10.43,0.0,20.43,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13923.724514026553
556,1997-12-10,22.959999,0.0,10.47,0.0,8.16,0.0,10.25,0.0,20.35,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13887.821502799805
557,1997-12-11,22.6,0.0,10.55,0.0,7.89,0.0,9.8,0.0,20.030001000000002,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13780.50204064382
558,1997-12-12,22.530001000000002,0.0,10.63,0.0,7.79,0.0,9.73,0.0,20.09,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13815.96473673128
559,1997-12-15,22.690001000000002,0.0,10.59,0.0,7.76,0.0,9.76,0.0,20.110001,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13834.52012108313
560,1997-12-16,22.83,0.0,10.6,0.0,7.75,0.0,9.79,0.0,20.34,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13918.313244874382
561,1997-12-17,22.799999,0.0,10.57,0.0,8.12,0.0,9.97,0.0,20.549999,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13945.28558783448
562,1997-12-18,22.559998999999998,0.0,10.62,0.0,8.02,0.0,9.99,0.0,20.52,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13912.921748289897
563,1997-12-19,22.4,0.0,10.66,0.0,7.73,0.0,9.81,0.0,20.110001,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13807.801967887968
564,1997-12-22,22.530001000000002,0.0,10.67,0.0,7.47,0.0,9.81,0.0,20.07,0.0,VEURX,221.96164482275856,VTSMX,201.5075073589329,VUSTX,453.1317920919843,13829.650775518501
565,1997-12-23,21.889999,0.37200000000000005,10.67,0.0,7.51,0.0,9.84,0.0,20.24,0.0,VEURX,221.96164482275856,VTSMX,204.93193843074445,VUSTX,453.1317920919843,13813.379840151163
566,1997-12-24,21.77,0.0,10.66,0.0,7.54,0.0,9.78,0.0,20.209999,0.0,VEURX,221.96164482275856,VTSMX,204.93193843074445,VUSTX,453.1317920919843,13777.597823244165
567,1997-12-26,21.85,0.0,10.66,0.0,7.56,0.0,9.86,0.0,20.209999,0.0,VEURX,221.96164482275856,VTSMX,204.93193843074445,VUSTX,453.1317920919843,13793.992378318624
568,1997-12-29,22.209999,0.0,10.64,0.0,7.54,0.09,9.81,0.23,20.17,0.42,VEURX,226.58355314331178,VTSMX,204.93193843074445,VUSTX,453.1317920919843,13943.050682374209
569,1997-12-30,22.6,0.0,10.59,0.0,7.72,0.0,9.97,0.0,20.190001000000002,0.0,VEURX,226.58355314331178,VTSMX,204.93193843074445,VUSTX,453.1317920919843,14004.849651335957
570,1997-12-31,22.639999,0.0,10.64,0.054000000000000006,7.72,0.0,9.99,0.0,20.129998999999998,0.0,VTSMX,206.81062403408396,VEURX,232.5977423705305,VUSTX,440.0556692970899,14046.57696396311
571,1998-01-02,22.709999,0.0,10.72,0.0,7.59,0.0,9.96,0.0,20.299999,0.0,VTSMX,206.81062403408396,VEURX,232.5977423705305,VUSTX,440.0556692970899,14135.799777392254
572,1998-01-05,22.76,0.0,10.87,0.0,7.43,0.0,9.83,0.0,20.530001000000002,0.0,VTSMX,206.81062403408396,VEURX,232.5977423705305,VUSTX,440.0556692970899,14265.64681173985
573,1998-01-06,22.52,0.0,10.87,0.0,7.38,0.0,9.51,0.0,20.389999,0.0,VTSMX,206.81062403408396,VEURX,232.5977423705305,VUSTX,440.0556692970899,14183.448112844311
574,1998-01-07,22.440001000000002,0.0,10.79,0.0,7.43,0.0,9.28,0.0,20.280001000000002,0.0,VTSMX,206.81062403408396,VEURX,232.5977423705305,VUSTX,440.0556692970899,14106.113729723169
575,1998-01-08,22.26,0.0,10.83,0.0,7.34,0.0,8.98,0.0,20.190001000000002,0.0,VTSMX,206.81062403408396,VEURX,232.5977423705305,VUSTX,440.0556692970899,14065.556040544947
576,1998-01-09,21.6,0.0,10.89,0.0,7.28,0.0,8.68,0.0,19.860001,0.0,VUSTX,410.20289064611694,VEURX,232.5977423705305,VUSTX,440.0556692970899,13878.707113858001
577,1998-01-12,21.76,0.0,10.91,0.0,6.98,0.0,8.34,0.0,19.41,0.0,VUSTX,410.20289064611694,VEURX,232.5977423705305,VUSTX,440.0556692970899,13791.043068392384
578,1998-01-13,22.08,0.0,10.89,0.0,7.11,0.0,8.65,0.0,19.700001,0.0,VUSTX,410.20289064611694,VEURX,232.5977423705305,VUSTX,440.0556692970899,13841.491475078716
579,1998-01-14,22.23,0.0,10.87,0.0,7.35,0.0,8.86,0.0,19.809998999999998,0.0,VUSTX,410.20289064611694,VEURX,232.5977423705305,VUSTX,440.0556692970899,13850.071590345124
580,1998-01-15,22.110001,0.0,10.86,0.0,7.35,0.0,8.68,0.0,19.82,0.0,VUSTX,410.20289064611694,VEURX,232.5977423705305,VUSTX,440.0556692970899,13843.895214767139
581,1998-01-16,22.35,0.0,10.79,0.0,7.73,0.0,8.92,0.0,20.139999,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,440.0556692970899,13858.808160531942
582,1998-01-20,22.719998999999998,0.0,10.76,0.0,7.93,0.0,9.16,0.0,20.25,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,440.0556692970899,13944.465341567786
583,1998-01-21,22.57,0.0,10.79,0.0,8.02,0.0,9.07,0.0,20.309998999999998,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,440.0556692970899,13941.917545048836
584,1998-01-22,22.379998999999998,0.0,10.75,0.0,7.94,0.0,8.93,0.0,20.459999,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,440.0556692970899,13921.578072598852
585,1998-01-23,22.27,0.0,10.59,0.0,8.06,0.0,8.82,0.0,20.559998999999998,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,440.0556692970899,13852.645253626728
586,1998-01-26,22.209999,0.0,10.68,0.0,8.25,0.0,8.89,0.0,20.6,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,440.0556692970899,13889.672089489653
587,1998-01-27,22.43,0.0,10.62,0.0,8.28,0.0,9.03,0.0,20.780001000000002,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,440.0556692970899,13948.704541905481
588,1998-01-28,22.66,0.0,10.63,0.0,8.3,0.0,9.06,0.0,20.9,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,440.0556692970899,14026.564716504256
589,1998-01-29,22.83,0.0,10.75,0.0,8.27,0.0,9.09,0.0,20.870001000000002,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,440.0556692970899,14106.059699934549
590,1998-01-30,22.74,0.0,10.79,0.054000000000000006,8.13,0.0,9.18,0.0,20.969998999999998,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14152.861063943445
591,1998-02-02,23.18,0.0,10.73,0.0,8.25,0.0,9.64,0.0,21.370001000000002,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14306.500683505361
592,1998-02-03,23.309998999999998,0.0,10.73,0.0,8.39,0.0,9.85,0.0,21.440001000000002,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14348.526917803294
593,1998-02-04,23.370001000000002,0.0,10.72,0.0,8.44,0.0,9.71,0.0,21.51,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14372.268462004913
594,1998-02-05,23.34,0.0,10.66,0.0,8.52,0.0,9.83,0.0,21.809998999999998,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14409.570815557898
595,1998-02-06,23.52,0.0,10.66,0.0,8.53,0.0,9.92,0.0,21.83,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14449.869358896245
596,1998-02-09,23.5,0.0,10.63,0.0,8.61,0.0,9.99,0.0,21.6,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14379.143432335875
597,1998-02-10,23.700001,0.0,10.65,0.0,8.7,0.0,10.14,0.0,21.610001,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14429.92206223271
598,1998-02-11,23.74,0.0,10.72,0.0,8.68,0.0,10.21,0.0,21.68,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14485.082945064158
599,1998-02-12,23.82,0.0,10.72,0.0,8.61,0.0,9.96,0.0,21.59,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14479.99197309223
600,1998-02-13,23.77,0.0,10.75,0.0,8.38,0.0,9.78,0.0,21.52,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14467.0761052052
601,1998-02-17,23.809998999999998,0.0,10.8,0.0,8.27,0.0,9.74,0.0,21.969998999999998,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14601.778970400916
602,1998-02-18,24.0,0.0,10.76,0.0,8.27,0.0,9.85,0.0,22.09,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14649.627519643745
603,1998-02-19,23.950001,0.0,10.74,0.0,8.28,0.0,9.92,0.0,21.93,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14593.665153637356
604,1998-02-20,24.040001,0.0,10.72,0.0,8.23,0.0,9.9,0.0,22.040001,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14628.229156105925
605,1998-02-23,24.15,0.0,10.68,0.0,8.16,0.0,9.9,0.0,22.290001,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14690.471958347138
606,1998-02-24,23.98,0.0,10.59,0.0,8.07,0.0,9.92,0.0,22.139999,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14582.112610193675
607,1998-02-25,24.26,0.0,10.66,0.0,8.09,0.0,10.04,0.0,22.42,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14733.648156677988
608,1998-02-26,24.4,0.0,10.63,0.0,8.2,0.0,10.14,0.0,22.540001,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,442.25798682647286,14776.017322227885
609,1998-02-27,24.41,0.0,10.66,0.049,8.41,0.0,10.27,0.0,22.6,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,14826.891688236843
610,1998-03-02,24.389999,0.0,10.55,0.0,8.58,0.0,10.36,0.0,22.93,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,14850.816042172166
611,1998-03-03,24.469998999999998,0.0,10.5,0.0,8.51,0.0,10.29,0.0,22.92,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,14842.118345589297
612,1998-03-04,24.389999,0.0,10.51,0.0,8.45,0.0,10.15,0.0,22.58,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,14751.635197142012
613,1998-03-05,24.120001000000002,0.0,10.5,0.0,8.25,0.0,9.94,0.0,22.34,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,14637.8996924038
614,1998-03-06,24.58,0.0,10.55,0.0,8.32,0.0,10.02,0.0,22.700001,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,14834.945701058368
615,1998-03-09,24.49,0.0,10.61,0.0,8.26,0.0,10.02,0.0,22.92,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,14894.951246636247
616,1998-03-10,24.76,0.0,10.61,0.0,8.27,0.0,10.09,0.0,22.98,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,14962.37664501827
617,1998-03-11,24.870001000000002,0.0,10.65,0.0,8.12,0.0,10.16,0.0,23.040001,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,15015.888459550973
618,1998-03-12,24.92,0.0,10.72,0.0,8.05,0.0,10.19,0.0,23.129998999999998,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,15077.823720260234
619,1998-03-13,24.9,0.0,10.7,0.0,8.27,0.0,10.34,0.0,23.440001000000002,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,15137.082961779994
620,1998-03-16,25.129998999999998,0.0,10.74,0.0,8.15,0.0,10.32,0.0,23.459999,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,15205.054010016158
621,1998-03-17,25.15,0.0,10.71,0.0,8.18,0.0,10.37,0.0,23.709999,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,15253.835623454106
622,1998-03-18,25.27,0.0,10.69,0.0,8.04,0.0,10.39,0.0,23.6,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,15243.128524052987
623,1998-03-19,25.370001000000002,0.0,10.69,0.0,8.06,0.0,10.52,0.0,23.76,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,15300.147891919354
624,1998-03-20,25.530001000000002,0.0,10.7,0.0,8.1,0.0,10.6,0.0,23.84,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,15354.884269791954
625,1998-03-23,25.450001,0.0,10.71,0.0,8.1,0.0,10.73,0.0,24.01,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,15383.025969953644
626,1998-03-24,25.67,0.0,10.71,0.0,8.02,0.0,10.67,0.0,24.23,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,15477.765043553754
627,1998-03-25,25.610001,0.0,10.64,0.0,8.08,0.0,10.68,0.0,24.450001,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,15485.954497276438
628,1998-03-26,25.6,0.0,10.61,0.0,8.25,0.0,10.71,0.0,24.299999,0.0,VTSMX,198.03531051774502,VEURX,232.5977423705305,VUSTX,444.2908800116977,15435.755093184533
629,1998-03-27,25.4,0.105,10.6,0.0,8.16,0.0,10.76,0.0,24.34,0.06,VTSMX,198.85396042342862,VEURX,233.17111396224095,VUSTX,444.2908800116977,15435.758836720026
630,1998-03-30,25.35,0.0,10.57,0.0,7.94,0.0,10.66,0.0,24.08,0.0,VTSMX,198.85396042342862,VEURX,233.17111396224095,VUSTX,444.2908800116977,15351.862922668322
631,1998-03-31,25.540001,0.0,10.62,0.055,7.95,0.0,10.64,0.0,24.17,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15457.281316660563
632,1998-04-01,25.709999,0.0,10.67,0.0,7.85,0.0,10.57,0.0,24.43,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15571.260124036915
633,1998-04-02,25.93,0.0,10.73,0.0,7.63,0.0,10.52,0.0,24.59,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15678.860690367332
634,1998-04-03,25.99,0.0,10.83,0.0,7.53,0.0,10.41,0.0,24.719998999999998,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15767.1937921214
635,1998-04-06,25.9,0.0,10.78,0.0,7.62,0.0,10.51,0.0,25.07,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15799.390385552473
636,1998-04-07,25.639999,0.0,10.76,0.0,7.7,0.0,10.47,0.0,24.969998999999998,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15715.916999648858
637,1998-04-08,25.51,0.0,10.69,0.0,7.91,0.0,10.55,0.0,24.82,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15623.75372372416
638,1998-04-09,25.719998999999998,0.0,10.7,0.0,8.13,0.0,10.63,0.0,25.030001000000002,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15715.737297181751
639,1998-04-13,25.719998999999998,0.0,10.63,0.0,8.1,0.0,10.65,0.0,24.99,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15673.248720998216
640,1998-04-14,25.889999,0.0,10.66,0.0,8.08,0.0,10.72,0.0,25.360001,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15800.974084929127
641,1998-04-15,26.0,0.0,10.69,0.0,8.07,0.0,10.76,0.0,25.41,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15848.379021484
642,1998-04-16,25.77,0.0,10.71,0.0,7.82,0.0,10.68,0.0,25.040001,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15732.807845110714
643,1998-04-17,26.059998999999998,0.0,10.7,0.0,7.79,0.0,10.66,0.0,24.9,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15756.61583299894
644,1998-04-20,26.1,0.0,10.65,0.0,7.76,0.0,10.73,0.0,25.18,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15800.116336991003
645,1998-04-21,26.18,0.0,10.61,0.0,7.84,0.0,10.76,0.0,25.23,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15807.507715959233
646,1998-04-22,26.24,0.0,10.6,0.0,7.85,0.0,10.7,0.0,25.09,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15784.91603309671
647,1998-04-23,25.959999,0.0,10.59,0.0,7.91,0.0,10.64,0.0,24.690001000000002,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15638.30756670456
648,1998-04-24,25.709999,0.0,10.62,0.0,7.96,0.0,10.59,0.0,24.48,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15557.660716497521
649,1998-04-27,25.17,0.0,10.48,0.0,7.73,0.0,10.32,0.0,23.879998999999998,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15252.893919519845
650,1998-04-28,25.219998999999998,0.0,10.47,0.0,7.66,0.0,10.41,0.0,24.200001,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15326.345325590564
651,1998-04-29,25.450001,0.0,10.46,0.0,7.66,0.0,10.43,0.0,24.209999,0.0,VUSTX,485.1626276415745,VEURX,213.1744768536831,VTSMX,201.73950289013382,15370.025506877468
652,1998-04-30,25.82,0.0,10.61,0.053,7.79,0.0,10.53,0.0,24.629998999999998,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15632.690214897102
653,1998-05-01,26.0,0.0,10.62,0.0,7.74,0.0,10.58,0.0,24.950001,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15742.095445903795
654,1998-05-04,26.030001000000002,0.0,10.62,0.0,7.71,0.0,10.55,0.0,25.42,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15848.339623676758
655,1998-05-05,25.879998999999998,0.0,10.58,0.0,7.75,0.0,10.45,0.0,25.25,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15762.335187521756
656,1998-05-06,25.67,0.0,10.62,0.0,7.58,0.0,10.2,0.0,25.360001,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15762.92294546006
657,1998-05-07,25.469998999999998,0.0,10.61,0.0,7.48,0.0,10.11,0.0,25.040001,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15649.483149005016
658,1998-05-08,25.74,0.0,10.58,0.0,7.48,0.0,10.16,0.0,25.129998999999998,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15708.510708459718
659,1998-05-11,25.68,0.0,10.5,0.0,7.57,0.0,10.08,0.0,25.440001000000002,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15723.483960105208
660,1998-05-12,25.82,0.0,10.59,0.0,7.5,0.0,9.93,0.0,25.219998999999998,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15748.711433152097
661,1998-05-13,25.889999,0.0,10.61,0.0,7.47,0.0,9.77,0.0,25.23,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15774.716677646593
662,1998-05-14,25.85,0.0,10.58,0.0,7.48,0.0,9.8,0.0,25.16,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15737.097501257722
663,1998-05-15,25.66,0.0,10.58,0.0,7.49,0.0,9.86,0.0,25.08,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15681.713037560301
664,1998-05-18,25.559998999999998,0.0,10.63,0.0,7.38,0.0,9.59,0.0,24.610001,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15585.72640230672
665,1998-05-19,25.65,0.0,10.62,0.0,7.44,0.0,9.6,0.0,24.969998999999998,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15675.749683080367
666,1998-05-20,25.780001000000002,0.0,10.67,0.0,7.46,0.0,9.67,0.0,25.360001,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15809.493800239168
667,1998-05-21,25.690001000000002,0.0,10.62,0.0,7.56,0.0,9.79,0.0,25.549999,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15807.460661510613
668,1998-05-22,25.559998999999998,0.0,10.65,0.0,7.53,0.0,9.72,0.0,25.67,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15821.44285768582
669,1998-05-26,25.18,0.0,10.7,0.0,7.43,0.0,9.41,0.0,25.870001000000002,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15811.796464593976
670,1998-05-27,25.08,0.0,10.73,0.0,7.34,0.0,9.16,0.0,25.24,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15671.949965345675
671,1998-05-28,25.23,0.0,10.73,0.0,7.3,0.0,9.2,0.0,25.190001000000002,0.0,VUSTX,487.586154433752,VEURX,213.1744768536831,VTSMX,201.73950289013382,15691.552380110988
672,1998-05-29,25.120001000000002,0.0,10.75,0.055,7.26,0.0,9.21,0.0,25.23,0.0,VUSTX,490.08078127038976,VEURX,213.1744768536831,VTSMX,201.73950289013382,15714.45696401478
