,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
1424,2001-05-22,10.55,0.0,8.83,0.0,9.2,0.0,23.41,0.0,29.200001,0.0,VUSTX,1478.0089411697106,15592.994329340449
1425,2001-05-23,10.54,0.0,8.93,0.0,9.17,0.0,23.08,0.0,28.709999,0.0,VUSTX,1478.0089411697106,15578.21423992875
1426,2001-05-24,10.44,0.0,8.89,0.0,9.11,0.0,23.040001,0.0,28.82,0.0,VUSTX,1478.0089411697106,15430.413345811778
1427,2001-05-25,10.46,0.0,8.83,0.0,9.08,0.0,22.9,0.0,28.530001000000002,0.0,VUSTX,1478.0089411697106,15459.973524635174
1428,2001-05-29,10.45,0.0,8.71,0.0,9.06,0.0,22.719998999999998,0.0,28.24,0.0,VUSTX,1478.0089411697106,15445.193435223475
1429,2001-05-30,10.45,0.0,8.67,0.0,8.92,0.0,22.5,0.0,27.76,0.0,VUSTX,1478.0089411697106,15445.193435223475
1430,2001-05-31,10.55,0.053,8.64,0.0,8.96,0.0,22.35,0.0,27.969998999999998,0.0,VUSTX,1485.4340097841175,15671.328803222441
1431,2001-06-01,10.6,0.0,8.62,0.0,8.91,0.0,22.280001000000002,0.0,28.110001,0.0,VUSTX,1485.4340097841175,15745.600503711645
1432,2001-06-04,10.64,0.0,8.62,0.0,8.97,0.0,22.379998999999998,0.0,28.26,0.0,VUSTX,1485.4340097841175,15805.01786410301
1433,2001-06-05,10.68,0.0,8.57,0.0,8.89,0.0,22.65,0.0,28.67,0.0,VUSTX,1485.4340097841175,15864.435224494375
1434,2001-06-06,10.68,0.0,8.57,0.0,8.92,0.0,22.450001,0.0,28.4,0.0,VUSTX,1485.4340097841175,15864.435224494375
1435,2001-06-07,10.62,0.0,8.62,0.0,8.96,0.0,22.469998999999998,0.0,28.549999,0.0,VUSTX,1485.4340097841175,15775.309183907326
1436,2001-06-08,10.59,0.0,8.62,0.0,9.02,0.0,22.389999,0.0,28.280001000000002,0.0,VUSTX,1485.4340097841175,15730.746163613805
1437,2001-06-11,10.65,0.0,8.5,0.0,8.9,0.0,22.040001,0.0,28.01,0.0,VUSTX,1485.4340097841175,15819.872204200852
1438,2001-06-12,10.69,0.0,8.31,0.0,8.87,0.0,21.780001000000002,0.0,28.030001000000002,0.0,VUSTX,1485.4340097841175,15879.289564592216
1439,2001-06-13,10.69,0.0,8.31,0.0,8.89,0.0,22.01,0.0,27.74,0.0,VUSTX,1485.4340097841175,15879.289564592216
1440,2001-06-14,10.71,0.0,8.3,0.0,8.85,0.0,21.92,0.0,27.200001,0.0,VUSTX,1485.4340097841175,15908.9982447879
1441,2001-06-15,10.67,0.0,8.24,0.0,8.82,0.0,21.809998999999998,0.0,27.08,0.0,VUSTX,1485.4340097841175,15849.580884396533
1442,2001-06-18,10.66,0.0,8.17,0.0,8.63,0.0,21.620001000000002,0.0,26.93,0.0,VUSTX,1485.4340097841175,15834.726544298694
1443,2001-06-19,10.68,0.0,8.15,0.0,8.6,0.0,21.610001,0.0,26.98,0.0,VUSTX,1485.4340097841175,15864.435224494375
1444,2001-06-20,10.7,0.0,8.13,0.0,8.58,0.0,21.4,0.0,27.27,0.0,VUSTX,1485.4340097841175,15894.143904690056
1445,2001-06-21,10.73,0.0,8.23,0.0,8.66,0.0,21.450001,0.0,27.540001,0.0,VUSTX,1485.4340097841175,15938.706924983582
1446,2001-06-22,10.81,0.0,8.28,0.0,8.7,0.0,21.540001,0.0,27.209999,0.062,VUSTX,1485.4340097841175,16057.54164576631
1447,2001-06-25,10.79,0.0,8.23,0.0,8.72,0.0,21.68,0.0,27.059998999999998,0.0,VUSTX,1485.4340097841175,16027.832965570627
1448,2001-06-26,10.72,0.0,8.25,0.0,8.7,0.0,21.360001,0.0,27.07,0.0,VUSTX,1485.4340097841175,15923.85258488574
1449,2001-06-27,10.73,0.0,8.2,0.0,8.7,0.0,21.309998999999998,0.0,27.01,0.0,VUSTX,1485.4340097841175,15938.706924983582
1450,2001-06-28,10.65,0.0,8.21,0.0,8.71,0.0,21.360001,0.0,27.360001,0.0,VUSTX,1485.4340097841175,15819.872204200852
1451,2001-06-29,10.58,0.05,8.22,0.0,8.76,0.0,21.51,0.0,27.450001,0.0,VUSTX,1492.454019282152,15790.16352400517
1452,2001-07-02,10.63,0.0,8.18,0.0,8.8,0.0,21.82,0.0,27.610001,0.0,VUSTX,1492.454019282152,15864.786224969279
1453,2001-07-03,10.58,0.0,8.21,0.0,8.72,0.0,21.549999,0.0,27.559998999999998,0.0,VUSTX,1492.454019282152,15790.16352400517
1454,2001-07-05,10.55,0.0,8.05,0.0,8.53,0.0,21.040001,0.0,27.23,0.0,VUSTX,1492.454019282152,15745.389903426705
1455,2001-07-06,10.58,0.0,7.88,0.0,8.33,0.0,20.77,0.0,26.610001,0.0,VUSTX,1492.454019282152,15790.16352400517
1456,2001-07-09,10.62,0.0,7.85,0.0,8.31,0.0,20.860001,0.0,26.77,0.0,VUSTX,1492.454019282152,15849.861684776453
1457,2001-07-10,10.66,0.0,7.93,0.0,8.24,0.0,20.870001000000002,0.0,26.379998999999998,0.0,VUSTX,1492.454019282152,15909.559845547741
1458,2001-07-11,10.64,0.0,7.87,0.0,8.07,0.0,20.719998999999998,0.0,26.34,0.0,VUSTX,1492.454019282152,15879.710765162099
1459,2001-07-12,10.69,0.0,7.99,0.0,8.13,0.0,20.799999,0.0,26.98,0.0,VUSTX,1492.454019282152,15954.333466126205
1460,2001-07-13,10.7,0.0,7.93,0.0,8.1,0.0,20.92,0.0,27.129998999999998,0.0,VUSTX,1492.454019282152,15969.258006319027
1461,2001-07-16,10.75,0.0,7.92,0.0,8.55,0.0,20.85,0.0,26.82,0.0,VUSTX,1492.454019282152,16043.880707283135
1462,2001-07-17,10.76,0.0,7.83,0.0,8.05,0.0,20.620001000000002,0.0,27.1,0.0,VUSTX,1492.454019282152,16058.805247475957
1463,2001-07-18,10.86,0.0,7.75,0.0,8.04,0.0,20.799999,0.0,26.92,0.0,VUSTX,1492.454019282152,16208.050649404171
1464,2001-07-19,10.84,0.0,7.76,0.0,8.1,0.0,21.1,0.0,27.07,0.0,VUSTX,1492.454019282152,16178.201569018529
1465,2001-07-20,10.83,0.0,7.77,0.0,8.07,0.0,21.0,0.0,26.99,0.0,VUSTX,1492.454019282152,16163.277028825707
1466,2001-07-23,10.85,0.0,7.56,0.0,8.12,0.0,20.969998999999998,0.0,26.58,0.0,VUSTX,1492.454019282152,16193.12610921135
1467,2001-07-24,10.87,0.0,7.64,0.0,8.07,0.0,20.809998999999998,0.0,26.139999,0.0,VUSTX,1492.454019282152,16222.975189596993
1468,2001-07-25,10.8,0.0,7.7,0.0,8.02,0.0,20.65,0.0,26.5,0.0,VUSTX,1492.454019282152,16118.503408247243
1469,2001-07-26,10.8,0.0,7.68,0.0,8.1,0.0,20.77,0.0,26.809998999999998,0.0,VUSTX,1492.454019282152,16118.503408247243
1470,2001-07-27,10.85,0.0,7.65,0.0,8.13,0.0,21.08,0.0,26.879998999999998,0.0,VUSTX,1492.454019282152,16193.12610921135
1471,2001-07-30,10.88,0.0,7.53,0.0,8.16,0.0,21.35,0.0,26.85,0.0,VUSTX,1492.454019282152,16237.899729789817
1472,2001-07-31,10.91,0.052000000000000005,7.68,0.0,8.17,0.0,21.57,0.0,26.98,0.0,VUSTX,1499.5674573208937,16360.28095937095
1473,2001-08-01,10.88,0.0,7.77,0.0,8.25,0.0,21.73,0.0,27.110001,0.0,VUSTX,1499.5674573208937,16315.293935651325
1474,2001-08-02,10.83,0.0,7.97,0.0,8.35,0.0,21.82,0.0,27.200001,0.0,VUSTX,1499.5674573208937,16240.31556278528
1475,2001-08-03,10.81,0.0,7.89,0.0,8.36,0.0,21.700001,0.0,27.08,0.0,VUSTX,1499.5674573208937,16210.324213638862
1476,2001-08-06,10.8,0.0,7.87,0.0,8.33,0.0,21.58,0.0,26.77,0.0,VUSTX,1499.5674573208937,16195.328539065653
1477,2001-08-07,10.8,0.0,7.9,0.0,8.3,0.0,21.540001,0.0,26.83,0.0,VUSTX,1499.5674573208937,16195.328539065653
1478,2001-08-08,10.9,0.0,7.88,0.0,8.27,0.0,21.26,0.0,26.379998999999998,0.0,VUSTX,1499.5674573208937,16345.285284797743
1479,2001-08-09,10.87,0.0,7.71,0.0,8.19,0.0,21.15,0.0,26.370001000000002,0.0,VUSTX,1499.5674573208937,16300.298261078113
1480,2001-08-10,10.91,0.0,7.75,0.0,8.22,0.0,21.139999,0.0,26.49,0.0,VUSTX,1499.5674573208937,16360.28095937095
1481,2001-08-13,10.92,0.0,7.65,0.0,8.25,0.0,21.309998999999998,0.0,26.549999,0.0,VUSTX,1499.5674573208937,16375.276633944159
1482,2001-08-14,10.91,0.0,7.85,0.0,8.28,0.0,21.540001,0.0,26.48,0.0,VUSTX,1499.5674573208937,16360.28095937095
1483,2001-08-15,10.89,0.0,7.94,0.0,8.27,0.0,21.709999,0.0,26.299999,0.0,VUSTX,1499.5674573208937,16330.289610224534
1484,2001-08-16,10.94,0.0,7.81,0.0,8.27,0.0,21.52,0.0,26.360001,0.0,VUSTX,1499.5674573208937,16405.267983090576
1485,2001-08-17,11.01,0.0,7.8,0.0,8.13,0.0,21.26,0.0,25.940001000000002,0.0,VUSTX,1499.5674573208937,16510.237705103038
1486,2001-08-20,10.96,0.0,7.69,0.0,8.07,0.0,21.190001000000002,0.0,26.129998999999998,0.0,VUSTX,1499.5674573208937,16435.259332236998
1487,2001-08-21,10.98,0.0,7.75,0.0,8.06,0.0,21.42,0.0,25.82,0.0,VUSTX,1499.5674573208937,16465.250681383415
1488,2001-08-22,10.99,0.0,7.82,0.0,8.16,0.0,21.540001,0.0,26.0,0.0,VUSTX,1499.5674573208937,16480.24635595662
1489,2001-08-23,11.03,0.0,7.72,0.0,8.13,0.0,21.42,0.0,25.92,0.0,VUSTX,1499.5674573208937,16540.229054249456
1490,2001-08-24,10.98,0.0,7.83,0.0,8.21,0.0,21.75,0.0,26.389999,0.0,VUSTX,1499.5674573208937,16465.250681383415
1491,2001-08-27,10.96,0.0,7.77,0.0,8.3,0.0,21.690001000000002,0.0,26.280001000000002,0.0,VUSTX,1499.5674573208937,16435.259332236998
1492,2001-08-28,11.04,0.0,7.72,0.0,8.25,0.0,21.440001000000002,0.0,25.91,0.0,VUSTX,1499.5674573208937,16555.224728822664
1493,2001-08-29,11.1,0.0,7.64,0.0,8.23,0.0,21.42,0.0,25.66,0.0,VUSTX,1499.5674573208937,16645.19877626192
1494,2001-08-30,11.08,0.0,7.4,0.0,8.16,0.0,20.99,0.0,25.25,0.0,VUSTX,1499.5674573208937,16615.207427115503
1495,2001-08-31,11.08,0.051,7.5,0.0,8.09,0.0,21.01,0.0,25.360001,0.0,VUSTX,1506.469798505313,16691.68536743887
1496,2001-09-04,10.92,0.0,7.5,0.0,8.04,0.0,20.68,0.0,25.33,0.0,VUSTX,1506.469798505313,16450.650199678017
1497,2001-09-05,10.94,0.0,7.37,0.0,8.0,0.0,20.35,0.0,25.26,0.0,VUSTX,1506.469798505313,16480.779595648124
1498,2001-09-06,11.03,0.0,7.18,0.0,7.87,0.0,19.950001,0.0,24.73,0.0,VUSTX,1506.469798505313,16616.361877513602
1499,2001-09-07,11.08,0.0,7.16,0.0,7.83,0.0,19.73,0.0,24.280001000000002,0.0,VUSTX,1506.469798505313,16691.68536743887
1500,2001-09-10,11.02,0.0,7.12,0.0,7.81,0.0,19.469998999999998,0.0,24.370001000000002,0.0,VUSTX,1506.469798505313,16601.29717952855
1501,2001-09-17,11.11,0.0,6.71,0.0,7.0,0.0,18.68,0.0,23.139999,0.0,VUSTX,1506.469798505313,16736.879461394026
1502,2001-09-18,10.98,0.0,6.79,0.0,7.03,0.0,18.530001000000002,0.0,22.959999,0.0,VUSTX,1506.469798505313,16541.038387588338
1503,2001-09-19,10.95,0.0,6.94,0.0,7.03,0.0,18.26,0.0,22.57,0.0,VUSTX,1506.469798505313,16495.844293633178
1504,2001-09-20,10.85,0.0,6.69,0.0,6.73,0.0,17.5,0.0,21.889999,0.0,VUSTX,1506.469798505313,16345.197313782646
1505,2001-09-21,10.93,0.0,6.64,0.0,6.64,0.0,16.85,0.0,21.4,0.073,VUSTX,1506.469798505313,16465.71489766307
1506,2001-09-24,10.94,0.0,6.74,0.0,6.8,0.0,17.73,0.0,22.209999,0.0,VUSTX,1506.469798505313,16480.779595648124
1507,2001-09-25,10.92,0.0,6.7,0.0,6.78,0.0,18.08,0.0,22.379998999999998,0.0,VUSTX,1506.469798505313,16450.650199678017
1508,2001-09-26,11.04,0.0,6.6,0.0,6.75,0.0,18.290001,0.0,22.24,0.0,VUSTX,1506.469798505313,16631.426575498655
1509,2001-09-27,11.12,0.0,6.57,0.0,6.75,0.0,18.52,0.0,22.49,0.0,VUSTX,1506.469798505313,16751.94415937908
1510,2001-09-28,11.13,0.048,6.72,0.0,6.83,0.0,18.91,0.0,23.0,0.0,VUSTX,1512.9667032967106,16839.31940769239
1511,2001-10-01,11.18,0.0,6.79,0.0,6.8,0.0,18.610001,0.0,22.889999,0.0,VUSTX,1512.9667032967106,16914.967742857225
1512,2001-10-02,11.22,0.0,6.9,0.0,6.77,0.0,18.76,0.0,23.16,0.0,VUSTX,1512.9667032967106,16975.486410989095
1513,2001-10-03,11.24,0.0,6.94,0.0,6.79,0.0,18.940001000000002,0.0,23.68,0.0,VUSTX,1512.9667032967106,17005.74574505503
1514,2001-10-04,11.24,0.0,6.94,0.0,6.91,0.0,19.41,0.0,23.66,0.0,VUSTX,1512.9667032967106,17005.74574505503
1515,2001-10-05,11.23,0.0,6.97,0.0,6.92,0.0,19.42,0.0,23.67,0.0,VUSTX,1512.9667032967106,16990.61607802206
1516,2001-10-08,11.23,0.0,6.96,0.0,6.88,0.0,19.41,0.0,23.48,0.0,VUSTX,1512.9667032967106,16990.61607802206
1517,2001-10-09,11.16,0.0,6.83,0.0,6.96,0.0,19.32,0.0,23.370001000000002,0.0,VUSTX,1512.9667032967106,16884.70840879129
1518,2001-10-10,11.18,0.0,6.86,0.0,7.04,0.0,19.68,0.0,23.91,0.0,VUSTX,1512.9667032967106,16914.967742857225
1519,2001-10-11,11.09,0.0,7.0,0.0,7.26,0.0,19.75,0.0,24.33,0.0,VUSTX,1512.9667032967106,16778.80073956052
1520,2001-10-12,11.09,0.0,7.02,0.0,7.19,0.0,19.700001,0.0,24.18,0.0,VUSTX,1512.9667032967106,16778.80073956052
1521,2001-10-15,11.15,0.0,6.98,0.0,7.19,0.0,19.35,0.0,24.16,0.0,VUSTX,1512.9667032967106,16869.578741758323
1522,2001-10-16,11.19,0.0,7.0,0.0,7.25,0.0,19.559998999999998,0.0,24.35,0.0,VUSTX,1512.9667032967106,16930.09740989019
1523,2001-10-17,11.22,0.0,6.98,0.0,7.28,0.0,19.92,0.0,23.860001,0.0,VUSTX,1512.9667032967106,16975.486410989095
1524,2001-10-18,11.23,0.0,6.94,0.0,7.22,0.0,19.559998999999998,0.0,23.68,0.0,VUSTX,1512.9667032967106,16990.61607802206
1525,2001-10-19,11.18,0.0,6.93,0.0,7.25,0.0,19.17,0.0,23.809998999999998,0.0,VUSTX,1512.9667032967106,16914.967742857225
1526,2001-10-22,11.18,0.0,6.91,0.0,7.26,0.0,19.33,0.0,24.17,0.0,VUSTX,1512.9667032967106,16914.967742857225
1527,2001-10-23,11.16,0.0,7.01,0.0,7.28,0.0,19.700001,0.0,24.049999,0.0,VUSTX,1512.9667032967106,16884.70840879129
1528,2001-10-24,11.24,0.0,7.04,0.0,7.36,0.0,19.82,0.0,24.07,0.0,VUSTX,1512.9667032967106,17005.74574505503
1529,2001-10-25,11.3,0.0,7.1,0.0,7.37,0.0,19.549999,0.0,24.41,0.0,VUSTX,1512.9667032967106,17096.52374725283
1530,2001-10-26,11.31,0.0,7.02,0.0,7.4,0.0,19.92,0.0,24.51,0.0,VUSTX,1512.9667032967106,17111.6534142858
1531,2001-10-29,11.34,0.0,6.93,0.0,7.37,0.0,19.74,0.0,23.950001,0.0,VUSTX,1512.9667032967106,17157.042415384698
1532,2001-10-30,11.4,0.0,6.77,0.0,7.22,0.0,19.360001,0.0,23.530001000000002,0.0,VUSTX,1512.9667032967106,17247.8204175825
1533,2001-10-31,11.65,0.05,6.79,0.0,7.28,0.0,19.5,0.0,23.58,0.0,VUSTX,1519.4601226241646,17701.710428571518
1534,2001-11-01,11.72,0.0,6.93,0.0,7.32,0.0,19.74,0.0,24.08,0.0,VUSTX,1519.4601226241646,17808.07263715521
1535,2001-11-02,11.52,0.0,6.83,0.0,7.38,0.0,19.77,0.0,24.110001,0.0,VUSTX,1519.4601226241646,17504.180612630375
1536,2001-11-05,11.63,0.0,6.94,0.0,7.54,0.0,20.07,0.0,24.450001,0.0,VUSTX,1519.4601226241646,17671.321226119035
1537,2001-11-06,11.63,0.0,6.95,0.0,7.58,0.0,20.08,0.0,24.809998999999998,0.0,VUSTX,1519.4601226241646,17671.321226119035
1538,2001-11-07,11.76,0.0,6.79,0.0,7.55,0.0,20.299999,0.0,24.75,0.0,VUSTX,1519.4601226241646,17868.851042060174
1539,2001-11-08,11.67,0.0,6.88,0.0,7.64,0.0,20.51,0.0,24.780001000000002,0.0,VUSTX,1519.4601226241646,17732.099631024
1540,2001-11-09,11.65,0.0,6.85,0.0,7.65,0.0,20.32,0.0,24.799999,0.0,VUSTX,1519.4601226241646,17701.710428571518
1541,2001-11-12,11.65,0.0,6.81,0.0,7.63,0.0,19.91,0.0,24.780001000000002,0.0,VUSTX,1519.4601226241646,17701.710428571518
1542,2001-11-13,11.58,0.0,6.81,0.0,7.78,0.0,20.25,0.0,25.24,0.0,VUSTX,1519.4601226241646,17595.348219987827
1543,2001-11-14,11.43,0.0,6.73,0.0,7.87,0.0,20.26,0.0,25.33,0.0,VUSTX,1519.4601226241646,17367.4292015942
1544,2001-11-15,11.2,0.0,6.86,0.0,7.93,0.0,20.26,0.0,25.33,0.0,VUSTX,1519.4601226241646,17017.953373390643
1545,2001-11-16,11.05,0.0,6.88,0.0,7.91,0.0,20.48,0.0,25.27,0.0,VUSTX,1519.4601226241646,16790.03435499702
1546,2001-11-19,11.15,0.0,6.94,0.0,8.04,0.0,20.540001,0.0,25.559998999999998,0.0,VUSTX,1519.4601226241646,16941.980367259435
1547,2001-11-20,11.05,0.0,6.93,0.0,7.93,0.0,20.370001000000002,0.0,25.360001,0.0,VUSTX,1519.4601226241646,16790.03435499702
1548,2001-11-21,10.96,0.0,6.92,0.0,7.91,0.0,20.23,0.0,25.24,0.0,VUSTX,1519.4601226241646,16653.282943960847
1549,2001-11-23,10.91,0.0,6.94,0.0,8.06,0.0,20.280001000000002,0.0,25.540001,0.0,VUSTX,1519.4601226241646,16577.309937829636
1550,2001-11-26,10.9,0.0,7.03,0.0,8.23,0.0,20.360001,0.0,25.709999,0.0,VUSTX,1519.4601226241646,16562.115336603394
1551,2001-11-27,10.91,0.0,7.02,0.0,8.2,0.0,20.17,0.0,25.58,0.0,VUSTX,1519.4601226241646,16577.309937829636
1552,2001-11-28,10.9,0.0,6.89,0.0,7.97,0.0,20.01,0.0,25.129998999999998,0.0,VUSTX,1519.4601226241646,16562.115336603394
1553,2001-11-29,11.04,0.0,6.83,0.0,7.93,0.0,20.0,0.0,25.42,0.0,VUSTX,1519.4601226241646,16774.839753770775
1554,2001-11-30,11.01,0.05,6.9,0.0,7.96,0.0,20.18,0.0,25.379998999999998,0.0,VUSTX,1526.360486487126,16805.228956223258
1555,2001-12-03,11.05,0.0,6.75,0.0,8.07,0.0,19.99,0.0,25.17,0.0,VUSTX,1526.360486487126,16866.283375682746
1556,2001-12-04,11.14,0.0,6.75,0.0,8.14,0.0,20.26,0.0,25.540001,0.0,VUSTX,1526.360486487126,17003.655819466585
1557,2001-12-05,10.9,0.0,7.04,0.0,8.47,0.0,20.76,0.0,26.129998999999998,0.0,VUSTX,1526.360486487126,16637.329302709673
1558,2001-12-06,10.78,0.0,6.92,0.0,8.53,0.0,20.91,0.0,26.1,0.0,VUSTX,1526.360486487126,16454.166044331218
1559,2001-12-07,10.6,0.0,6.83,0.0,8.58,0.0,20.690001000000002,0.0,25.91,0.0,VUSTX,1526.360486487126,16179.421156763536
1560,2001-12-10,10.63,0.0,6.69,0.0,8.47,0.0,20.34,0.0,25.52,0.0,VUSTX,1526.360486487126,16225.21197135815
1561,2001-12-11,10.67,0.0,6.65,0.0,8.43,0.0,20.35,0.0,25.469998999999998,0.0,VUSTX,1526.360486487126,16286.266390817635
1562,2001-12-12,10.76,0.0,6.71,0.0,8.54,0.0,20.299999,0.0,25.48,0.0,VUSTX,1526.360486487126,16423.638834601476
1563,2001-12-13,10.67,0.0,6.56,0.0,8.39,0.0,20.01,0.0,25.1,0.0,VUSTX,1526.360486487126,16286.266390817635
1564,2001-12-14,10.6,0.0,6.57,0.0,8.34,0.0,19.959999,0.0,25.190001000000002,0.0,VUSTX,1526.360486487126,16179.421156763536
1565,2001-12-17,10.6,0.0,6.54,0.0,8.33,0.0,20.450001,0.0,25.450001,0.0,VUSTX,1526.360486487126,16179.421156763536
1566,2001-12-18,10.66,0.0,6.5,0.0,8.31,0.0,20.42,0.0,25.66,0.0,VUSTX,1526.360486487126,16271.002785952764
1567,2001-12-19,10.78,0.0,6.52,0.0,8.3,0.0,20.17,0.0,25.77,0.0,VUSTX,1526.360486487126,16454.166044331218
1568,2001-12-20,10.77,0.0,6.55,0.0,8.29,0.0,20.030001000000002,0.0,25.530001000000002,0.0,VUSTX,1526.360486487126,16438.902439466347
1569,2001-12-21,10.73,0.0,6.47,0.0,8.21,0.0,20.17,0.0,25.59,0.092,VUSTX,1526.360486487126,16377.848020006864
1570,2001-12-24,10.69,0.0,6.47,0.0,8.27,0.0,20.059998999999998,0.0,25.6,0.0,VUSTX,1526.360486487126,16316.793600547377
1571,2001-12-26,10.65,0.0,6.36,0.032,8.16,0.2,19.67,0.44,25.73,0.0,VUSTX,1526.360486487126,16255.739181087893
1572,2001-12-27,10.71,0.0,6.45,0.0,8.22,0.0,20.08,0.0,25.91,0.0,VUSTX,1526.360486487126,16347.320810277122
1573,2001-12-28,10.66,0.0,6.55,0.0,8.32,0.0,20.120001000000002,0.0,26.01,0.0,VUSTX,1526.360486487126,16271.002785952764
1574,2001-12-31,10.76,0.05,6.56,0.0,8.37,0.0,20.25,0.0,25.74,0.0,VEIEX,1971.3210106243532,16499.956858925834
1575,2002-01-02,10.62,0.0,6.53,0.0,8.52,0.0,20.27,0.0,25.85,0.0,VEIEX,1971.3210106243532,16795.655010519487
1576,2002-01-03,10.66,0.0,6.66,0.0,8.66,0.0,20.559998999999998,0.0,26.110001,0.0,VEIEX,1971.3210106243532,17071.6399520069
1577,2002-01-04,10.62,0.0,6.71,0.0,8.77,0.0,20.5,0.0,26.290001,0.0,VEIEX,1971.3210106243532,17288.48526317558
1578,2002-01-07,10.74,0.0,6.66,0.0,8.88,0.0,20.27,0.0,26.110001,0.0,VEIEX,1971.3210106243532,17505.330574344258
1579,2002-01-08,10.73,0.0,6.58,0.0,8.81,0.0,20.08,0.0,26.049999,0.0,VEIEX,1971.3210106243532,17367.338103600552
1580,2002-01-09,10.74,0.0,6.53,0.0,8.83,0.0,20.030001000000002,0.0,25.93,0.0,VEIEX,1971.3210106243532,17406.76452381304
1581,2002-01-10,10.87,0.0,6.46,0.0,8.68,0.0,19.92,0.0,25.959999,0.0,VEIEX,1971.3210106243532,17111.066372219386
1582,2002-01-11,10.93,0.0,6.43,0.0,8.61,0.0,19.99,0.0,25.73,0.0,VEIEX,1971.3210106243532,16973.07390147568
1583,2002-01-14,10.91,0.0,6.38,0.0,8.59,0.0,19.639999,0.0,25.52,0.0,VEIEX,1971.3210106243532,16933.647481263193
1584,2002-01-15,10.97,0.0,6.34,0.0,8.49,0.0,19.74,0.0,25.700001,0.0,VEIEX,1971.3210106243532,16736.51538020076
1585,2002-01-16,10.95,0.0,6.33,0.0,8.38,0.0,19.389999,0.0,25.290001,0.0,VEIEX,1971.3210106243532,16519.670069032083
1586,2002-01-17,10.87,0.0,6.37,0.0,8.43,0.0,19.57,0.0,25.549999,0.0,VEIEX,1971.3210106243532,16618.2361195633
1587,2002-01-18,10.93,0.0,6.37,0.0,8.42,0.0,19.540001,0.0,25.280001000000002,0.0,VEIEX,1971.3210106243532,16598.522909457053
1588,2002-01-22,10.92,0.0,6.22,0.0,8.46,0.0,19.440001000000002,0.0,25.07,0.0,VEIEX,1971.3210106243532,16677.37574988203
1589,2002-01-23,10.8,0.0,6.25,0.0,8.55,0.0,19.58,0.0,25.309998999999998,0.0,VEIEX,1971.3210106243532,16854.794640838223
1590,2002-01-24,10.79,0.0,6.21,0.0,8.62,0.0,19.73,0.0,25.42,0.0,VEIEX,1971.3210106243532,16992.78711158192
1591,2002-01-25,10.78,0.0,6.25,0.0,8.67,0.0,19.379998999999998,0.0,25.440001000000002,0.0,VEIEX,1971.3210106243532,17091.35316211314
1592,2002-01-28,10.79,0.0,6.33,0.0,8.7,0.0,19.469998999999998,0.0,25.450001,0.0,VEIEX,1971.3210106243532,17150.492792431873
1593,2002-01-29,10.88,0.0,6.24,0.0,8.63,0.0,19.200001,0.0,24.82,0.0,VEIEX,1971.3210106243532,17012.50032168817
1594,2002-01-30,10.87,0.0,6.15,0.0,8.5,0.0,19.0,0.0,25.08,0.0,VEIEX,1971.3210106243532,16756.228590307
1595,2002-01-31,10.84,0.049,6.18,0.0,8.61,0.0,19.219998999999998,0.0,25.42,0.0,VEIEX,1971.3210106243532,16973.07390147568
1596,2002-02-01,10.88,0.0,6.09,0.0,8.6,0.0,19.280001000000002,0.0,25.24,0.0,VEIEX,1971.3210106243532,16953.36069136944
1597,2002-02-04,10.95,0.0,6.06,0.0,8.55,0.0,19.18,0.0,24.65,0.0,VEIEX,1971.3210106243532,16854.794640838223
1598,2002-02-05,10.95,0.0,5.94,0.0,8.56,0.0,18.91,0.0,24.559998999999998,0.0,VEIEX,1971.3210106243532,16874.507850944465
1599,2002-02-06,10.91,0.0,5.93,0.0,8.59,0.0,18.74,0.0,24.379998999999998,0.0,VEIEX,1971.3210106243532,16933.647481263193
1600,2002-02-07,10.87,0.0,6.0,0.0,8.51,0.0,18.91,0.0,24.280001000000002,0.0,VEIEX,1971.3210106243532,16775.941800413246
1601,2002-02-08,10.92,0.0,6.09,0.0,8.52,0.0,18.959999,0.0,24.67,0.0,VEIEX,1971.3210106243532,16795.655010519487
1602,2002-02-11,10.89,0.0,6.17,0.0,8.58,0.0,19.219998999999998,0.0,25.0,0.0,VEIEX,1971.3210106243532,16913.93427115695
1603,2002-02-12,10.82,0.0,6.16,0.0,8.55,0.0,19.18,0.0,24.92,0.0,VEIEX,1971.3210106243532,16854.794640838223
1604,2002-02-13,10.81,0.0,6.24,0.0,8.7,0.0,19.26,0.0,25.17,0.0,VEIEX,1971.3210106243532,17150.492792431873
1605,2002-02-14,10.87,0.0,6.3,0.0,8.91,0.0,19.42,0.0,25.110001,0.0,VEIEX,1971.3210106243532,17564.470204662986
1606,2002-02-15,10.95,0.0,6.29,0.0,8.89,0.0,19.33,0.0,24.84,0.0,VEIEX,1971.3210106243532,17525.0437844505
1607,2002-02-19,10.92,0.0,6.07,0.0,8.69,0.0,18.879998999999998,0.0,24.370001000000002,0.0,VEIEX,1971.3210106243532,17130.779582325627
1608,2002-02-20,10.92,0.0,6.1,0.0,8.61,0.0,18.719998999999998,0.0,24.690001000000002,0.0,VEIEX,1971.3210106243532,16973.07390147568
