,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3590,2010-01-04,10.88,0.0,27.91,0.0,26.620001000000002,0.0,26.620001000000002,0.0,9.92,0.0,VEIEX,425.35108970222916,VUSTX,1011.0868563472254,VTSMX,401.4880266920485,33529.00225525732
3591,2010-01-05,10.94,0.0,27.99,0.0,26.57,0.0,26.790001,0.0,10.0,0.0,VEIEX,425.35108970222916,VUSTX,1011.0868563472254,VTSMX,401.4880266920485,33694.09619402289
3592,2010-01-06,10.83,0.0,28.030001000000002,0.0,26.620001000000002,0.0,26.969998999999998,0.0,10.04,0.0,VEIEX,425.35108970222916,VUSTX,1011.0868563472254,VTSMX,401.4880266920485,33675.49890782463
3593,2010-01-07,10.85,0.0,28.15,0.0,26.52,0.0,26.77,0.0,9.99,0.0,VEIEX,425.35108970222916,VUSTX,1011.0868563472254,VTSMX,401.4880266920485,33658.82901407723
3594,2010-01-08,10.85,0.0,28.24,0.0,26.799999,0.0,26.9,0.0,10.08,0.0,VEIEX,425.35108970222916,VEURX,409.3392836084582,VTSMX,401.4880266920485,33750.25857814081
3595,2010-01-11,10.81,0.0,28.280001000000002,0.0,26.950001,0.0,26.98,0.0,10.14,0.0,VEIEX,425.35108970222916,VEURX,409.3392836084582,VTSMX,401.4880266920485,33861.748299092535
3596,2010-01-12,10.97,0.0,27.99,0.0,26.58,0.0,26.67,0.0,10.16,0.0,VEIEX,425.35108970222916,VEURX,409.3392836084582,VTSMX,401.4880266920485,33462.001587781706
3597,2010-01-13,10.87,0.0,28.25,0.0,26.799999,0.0,26.67,0.0,10.17,0.0,VEIEX,425.35108970222916,VEURX,409.3392836084582,VTSMX,401.4880266920485,33656.442707776216
3598,2010-01-14,10.98,0.0,28.32,0.0,26.91,0.0,26.67,0.0,10.29,0.0,VEIEX,425.35108970222916,VEURX,409.3392836084582,VTSMX,401.4880266920485,33729.57460018087
3599,2010-01-15,11.02,0.0,28.0,0.0,26.43,0.0,26.41,0.0,10.27,0.0,VEIEX,425.35108970222916,VUSTX,981.7456684003222,VTSMX,401.4880266920485,33294.02429218478
3600,2010-01-19,11.01,0.0,28.360001,0.0,26.719998999999998,0.0,26.75,0.0,10.28,0.0,VEIEX,425.35108970222916,VUSTX,981.7456684003222,VTSMX,401.4880266920485,33573.3622970967
3601,2010-01-20,11.08,0.0,28.08,0.0,26.0,0.0,26.17,0.0,10.04,0.0,VEIEX,425.35108970222916,VUSTX,981.7456684003222,VTSMX,401.4880266920485,33282.96381289563
3602,2010-01-21,11.14,0.0,27.58,0.0,25.43,0.0,25.469998999999998,0.0,9.99,0.0,VEIEX,425.35108970222916,VUSTX,981.7456684003222,VTSMX,401.4880266920485,32843.378351510975
3603,2010-01-22,11.14,0.0,26.98,0.0,24.969998999999998,0.0,24.950001,0.0,9.88,0.0,VUSTX,952.6490227488067,VUSTX,981.7456684003222,VUSTX,972.3650772128786,32381.303819552766
3604,2010-01-25,11.09,0.0,27.09,0.0,25.18,0.0,25.120001000000002,0.0,9.95,0.0,VUSTX,952.6490227488067,VUSTX,981.7456684003222,VUSTX,972.3650772128786,32235.965831134665
3605,2010-01-26,11.1,0.0,26.959999,0.0,25.02,0.0,24.59,0.0,9.82,0.0,VUSTX,952.6490227488067,VUSTX,981.7456684003222,VUSTX,972.3650772128786,32265.033428818282
3606,2010-01-27,11.08,0.0,27.1,0.0,24.940001000000002,0.0,24.440001000000002,0.0,9.74,0.0,VUSTX,952.6490227488067,VUSTX,981.7456684003222,VUSTX,972.3650772128786,32206.898233451044
3607,2010-01-28,11.07,0.0,26.77,0.0,24.469998999999998,0.0,24.469998999999998,0.0,9.67,0.0,VUSTX,952.6490227488067,VUSTX,981.7456684003222,VUSTX,972.3650772128786,32177.830635767423
3608,2010-01-29,11.15,0.04,26.49,0.0,24.309998999999998,0.0,24.280001000000002,0.0,9.54,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,32526.641807970867
3609,2010-02-01,11.06,0.0,26.879998999999998,0.0,24.790001,0.0,24.690001000000002,0.0,9.63,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,32264.09492342222
3610,2010-02-02,11.08,0.0,27.219998999999998,0.0,25.120001000000002,0.0,24.84,0.0,9.76,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,32322.438675544137
3611,2010-02-03,10.98,0.0,27.07,0.0,24.83,0.0,24.93,0.0,9.71,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,32030.719914934536
3612,2010-02-04,11.14,0.0,26.209999,0.0,23.77,0.0,23.959999,0.0,9.47,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,32497.4699319099
3613,2010-02-05,11.16,0.0,26.290001,0.0,23.379998999999998,0.0,23.52,0.0,9.45,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,32555.81368403182
3614,2010-02-08,11.16,0.0,26.07,0.0,23.200001,0.0,23.299999,0.0,9.36,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,32555.81368403182
3615,2010-02-09,11.06,0.0,26.41,0.0,23.73,0.0,23.93,0.0,9.5,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,32264.09492342222
3616,2010-02-10,10.98,0.0,26.370001000000002,0.0,23.74,0.0,23.93,0.0,9.46,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,32030.719914934536
3617,2010-02-11,10.94,0.0,26.66,0.0,23.790001,0.0,24.379998999999998,0.0,9.56,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,31914.032410690692
3618,2010-02-12,10.97,0.0,26.639999,0.0,23.620001000000002,0.0,24.24,0.0,9.54,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,32001.548038873574
3619,2010-02-16,10.99,0.0,27.120001000000002,0.0,24.200001,0.0,24.68,0.0,9.65,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,32059.891790995494
3620,2010-02-17,10.89,0.0,27.25,0.0,24.200001,0.0,24.870001000000002,0.0,9.71,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,31768.173030385893
3621,2010-02-18,10.85,0.0,27.43,0.0,24.4,0.0,24.93,0.0,9.72,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VUSTX,975.8533824226108,31651.48552614205
3622,2010-02-19,10.88,0.0,27.5,0.0,24.35,0.0,24.68,0.0,9.58,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VTSMX,386.08308366392754,31739.001154324935
3623,2010-02-22,10.85,0.0,27.469998999999998,0.0,24.35,0.0,24.75,0.0,9.7,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VTSMX,386.08308366392754,31669.178249021727
3624,2010-02-23,10.99,0.0,27.129998999999998,0.0,23.870001000000002,0.0,24.42,0.0,9.64,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VTSMX,386.08308366392754,31809.696791890274
3625,2010-02-24,11.0,0.0,27.389999,0.0,24.030001000000002,0.0,24.530001000000002,0.0,9.69,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VTSMX,386.08308366392754,31929.49173587963
3626,2010-02-25,11.06,0.0,27.35,0.0,23.83,0.0,24.32,0.0,9.64,0.0,VUSTX,956.0665977183091,VUSTX,985.2676259551215,VTSMX,386.08308366392754,32030.528852036565
3627,2010-02-26,11.09,0.037000000000000005,27.379998999999998,0.0,24.049999,0.0,24.540001,0.0,9.73,0.0,VEIEX,433.50255090909025,VUSTX,988.5548128045659,VTSMX,386.08308366392754,32172.18035144951
3628,2010-03-01,11.1,0.0,27.700001,0.0,24.18,0.0,24.969998999999998,0.0,9.85,0.0,VEIEX,433.50255090909025,VUSTX,988.5548128045659,VTSMX,386.08308366392754,32492.01848840199
3629,2010-03-02,11.09,0.0,27.799999,0.0,24.4,0.0,25.190001000000002,0.0,9.89,0.0,VEIEX,433.50255090909025,VUSTX,988.5548128045659,VTSMX,386.08308366392754,32616.111904679274
3630,2010-03-03,11.07,0.0,27.809998999999998,0.0,24.76,0.0,25.33,0.0,9.95,0.0,VEIEX,433.50255090909025,VUSTX,988.5548128045659,VTSMX,386.08308366392754,32660.89156288454
3631,2010-03-04,11.11,0.0,27.91,0.0,24.719998999999998,0.0,25.280001000000002,0.0,9.89,0.0,VEIEX,433.50255090909025,VUSTX,988.5548128045659,VTSMX,386.08308366392754,32717.3677558033
3632,2010-03-05,10.99,0.0,28.32,0.0,25.200001,0.0,25.76,0.0,10.0,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,32965.116033502774
3633,2010-03-08,10.94,0.0,28.33,0.0,25.17,0.0,25.9,0.0,10.06,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,33016.733198726004
3634,2010-03-09,10.95,0.0,28.389999,0.0,25.059998999999998,0.0,25.969998999999998,0.0,10.08,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,33022.818942327285
3635,2010-03-10,10.93,0.0,28.540001,0.0,25.299999,0.0,26.110001,0.0,10.06,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,33244.89213414306
3636,2010-03-11,10.95,0.0,28.65,0.0,25.379998999999998,0.0,26.1,0.0,10.11,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,33317.51500590725
3637,2010-03-12,11.0,0.0,28.66,0.0,25.540001,0.0,26.08,0.0,10.15,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,33381.68580327691
3638,2010-03-15,10.99,0.0,28.65,0.0,25.280001000000002,0.0,25.84,0.0,10.11,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,33161.69323284047
3639,2010-03-16,11.06,0.0,28.879998999999998,0.0,25.690001000000002,0.0,26.129998999999998,0.0,10.2,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,33552.96634774757
3640,2010-03-17,11.1,0.0,29.049999,0.0,25.82,0.0,26.43,0.0,10.27,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,33804.69680331681
3641,2010-03-18,11.07,0.0,29.02,0.0,25.6,0.0,26.32,0.0,10.24,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,33650.58307773629
3642,2010-03-19,11.07,0.0,28.84,0.0,25.309998999999998,0.0,26.120001000000002,0.0,10.2,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,33369.36289587523
3643,2010-03-22,11.08,0.0,29.02,0.0,25.34,0.0,26.129998999999998,0.0,10.24,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,33456.1260321794
3644,2010-03-23,11.04,0.0,29.25,0.0,25.49,0.0,26.219998999999998,0.0,10.31,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,386.08308366392754,33648.6083291087
3645,2010-03-24,10.87,0.0,28.969998999999998,0.107,25.07,0.0,25.99,0.0,10.18,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,387.5090723204008,33301.04013365185
3646,2010-03-25,10.81,0.0,28.889999,0.0,25.09,0.0,25.870001000000002,0.0,10.11,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,387.5090723204008,33226.64192967364
3647,2010-03-26,10.83,0.0,28.9,0.0,25.379998999999998,0.0,26.040001,0.0,10.21,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,387.5090723204008,33429.23712944331
3648,2010-03-29,10.78,0.021,29.08,0.0,25.57,0.0,26.41,0.0,10.34,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,387.5090723204008,33741.29745084724
3649,2010-03-30,10.81,0.0,29.09,0.0,25.440001000000002,0.0,26.52,0.0,10.4,0.0,VEIEX,433.50255090909025,VEURX,431.11972069851026,VTSMX,387.5090723204008,33736.812689599356
3650,2010-03-31,10.86,0.040999999999999995,28.99,0.0,25.58,0.0,26.540001,0.0,10.3,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,33767.088596666115
3651,2010-04-01,10.83,0.0,29.209999,0.0,26.09,0.0,27.08,0.0,10.42,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34305.93083552338
3652,2010-04-05,10.68,0.0,29.5,0.0,26.01,0.0,27.35,0.0,10.44,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34497.83329199487
3653,2010-04-06,10.7,0.0,29.57,0.0,25.98,0.0,27.43,0.0,10.48,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34545.739250237166
3654,2010-04-07,10.81,0.0,29.41,0.0,25.73,0.0,27.32,0.0,10.47,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34326.961247688654
3655,2010-04-08,10.8,0.0,29.49,0.0,25.639999,0.0,27.35,0.0,10.47,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34331.14306136016
3656,2010-04-09,10.82,0.0,29.700001,0.0,26.129998999999998,0.0,27.52,0.0,10.52,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34700.38535946082
3657,2010-04-12,10.87,0.0,29.75,0.0,26.280001000000002,0.0,27.35,0.0,10.51,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34713.704304042236
3658,2010-04-13,10.9,0.0,29.780001000000002,0.0,26.290001,0.0,27.26,0.0,10.49,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34691.58344912632
3659,2010-04-14,10.83,0.0,30.15,0.0,26.559998999999998,0.0,27.620001000000002,0.0,10.59,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,35106.72164678817
3660,2010-04-15,10.85,0.0,30.18,0.0,26.57,0.0,27.549999,0.0,10.61,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,35093.08205704797
3661,2010-04-16,10.92,0.0,29.709999,0.0,26.02,0.0,26.92,0.0,10.42,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34401.403653855414
3662,2010-04-19,10.89,0.0,29.790001,0.0,26.0,0.0,26.700001,0.0,10.38,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34330.362695729214
3663,2010-04-20,10.92,0.0,30.07,0.0,26.129998999999998,0.0,26.959999,0.0,10.4,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34606.543516821
3664,2010-04-21,10.99,0.0,30.059998999999998,0.0,25.91,0.0,26.950001,0.0,10.4,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34501.616505046564
3665,2010-04-22,10.96,0.0,30.18,0.0,25.620001000000002,0.0,26.98,0.0,10.34,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34433.32573686455
3666,2010-04-23,10.92,0.0,30.42,0.0,25.870001000000002,0.0,27.110001,0.0,10.35,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34691.64713220829
3667,2010-04-26,10.93,0.0,30.290001,0.0,25.9,0.0,27.200001,0.0,10.42,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34692.542965709
3668,2010-04-27,11.07,0.0,29.57,0.0,24.74,0.0,26.4,0.0,10.2,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,33563.28902318594
3669,2010-04-28,10.98,0.0,29.75,0.0,24.629998999999998,0.0,26.49,0.0,10.22,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,33622.942767605804
3670,2010-04-29,11.02,0.0,30.16,0.0,25.0,0.0,26.780001000000002,0.0,10.29,0.0,VEIEX,424.1030811901139,VEURX,440.019397923718,VTSMX,388.26133835421547,34067.92785123042
3671,2010-04-30,11.12,0.04,29.620001000000002,0.0,24.84,0.0,26.610001,0.0,10.19,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,33715.766489310365
3672,2010-05-03,11.11,0.0,30.030001000000002,0.0,24.860001,0.0,26.700001,0.0,10.26,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,33685.446555417104
3673,2010-05-04,11.26,0.0,29.280001000000002,0.0,23.82,0.0,25.790001,0.0,9.95,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,34140.245563816075
3674,2010-05-05,11.3,0.0,29.049999,0.0,23.219998999999998,0.0,25.389999,0.0,9.93,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,34261.52529938913
3675,2010-05-06,11.58,0.0,28.09,0.0,22.26,0.0,24.360001,0.0,9.68,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,35110.483448400555
3676,2010-05-07,11.46,0.0,27.6,0.0,21.879998999999998,0.0,24.25,0.0,9.63,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,34746.64424168137
3677,2010-05-10,11.28,0.0,28.85,0.0,23.41,0.0,25.700001,0.0,9.93,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,34200.885431602605
3678,2010-05-11,11.27,0.0,28.799999,0.0,23.18,0.0,25.35,0.0,9.75,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,34170.56549770934
3679,2010-05-12,11.2,0.0,29.27,0.0,23.540001,0.0,25.690001000000002,0.0,9.81,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,33958.32596045649
3680,2010-05-13,11.26,0.0,28.940001000000002,0.0,23.23,0.0,25.549999,0.0,9.78,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,34140.245563816075
3681,2010-05-14,11.4,0.0,28.370001000000002,0.0,22.4,0.0,25.09,0.0,9.65,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,34564.724638321786
3682,2010-05-17,11.36,0.0,28.4,0.0,22.5,0.0,24.860001,0.0,9.6,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,34443.44490274873
3683,2010-05-18,11.51,0.0,27.99,0.0,21.98,0.0,24.459999,0.0,9.42,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,34898.2439111477
3684,2010-05-19,11.53,0.0,27.809998999999998,0.0,22.120001000000002,0.0,24.059998999999998,0.0,9.39,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,34958.88377893422
3685,2010-05-20,11.72,0.0,26.690001000000002,0.0,21.43,0.0,22.959999,0.0,9.13,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,35534.96252290625
3686,2010-05-21,11.73,0.0,27.09,0.0,21.780001000000002,0.0,23.42,0.0,9.26,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,35565.28245679952
3687,2010-05-24,11.7,0.0,26.76,0.0,21.34,0.0,23.41,0.0,9.19,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,35474.32265511973
3688,2010-05-25,11.76,0.0,26.76,0.0,21.120001000000002,0.0,22.950001,0.0,9.1,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,35656.24225847931
3689,2010-05-26,11.72,0.0,26.66,0.0,20.969998999999998,0.0,23.110001,0.0,9.0,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,35534.96252290625
3690,2010-05-27,11.5,0.0,27.58,0.0,22.09,0.0,24.23,0.0,9.32,0.0,VUSTX,1014.872609224102,VUSTX,982.921029174924,VUSTX,1034.1997509274463,34867.92397725443
3691,2010-05-28,11.55,0.040999999999999995,27.25,0.0,21.799999,0.0,24.129998999999998,0.0,9.22,0.0,VUSTX,1018.4751873174516,VUSTX,986.4101860750254,VUSTX,1037.8709361904787,35143.835375683135
3692,2010-06-01,11.6,0.0,26.719998999999998,0.0,21.66,0.0,23.76,0.0,9.13,0.0,VUSTX,1018.4751873174516,VUSTX,986.4101860750254,VUSTX,1037.8709361904787,35295.97319116228
3693,2010-06-02,11.51,0.0,27.42,0.0,22.1,0.0,24.35,0.0,9.22,0.0,VUSTX,1018.4751873174516,VUSTX,986.4101860750254,VUSTX,1037.8709361904787,35022.12512329982
3694,2010-06-03,11.45,0.0,27.57,0.0,22.110001,0.0,24.42,0.0,9.25,0.0,VUSTX,1018.4751873174516,VUSTX,986.4101860750254,VUSTX,1037.8709361904787,34839.559744724844
3695,2010-06-04,11.7,0.0,26.58,0.0,21.200001,0.0,23.68,0.0,9.01,0.0,VUSTX,1018.4751873174516,VUSTX,986.4101860750254,VUSTX,1037.8709361904787,35600.24882212058
3696,2010-06-07,11.77,0.0,26.17,0.0,20.92,0.0,23.35,0.0,8.86,0.0,VUSTX,1018.4751873174516,VUSTX,986.4101860750254,VUSTX,1037.8709361904787,35813.24176379139
3697,2010-06-08,11.72,0.0,26.4,0.0,21.120001000000002,0.0,23.690001000000002,0.0,9.01,0.0,VUSTX,1018.4751873174516,VUSTX,986.4101860750254,VUSTX,1037.8709361904787,35661.103948312244
3698,2010-06-09,11.71,0.0,26.290001,0.0,21.139999,0.0,23.559998999999998,0.0,8.97,0.0,VUSTX,1018.4751873174516,VUSTX,986.4101860750254,VUSTX,1037.8709361904787,35630.676385216415
3699,2010-06-10,11.53,0.0,27.08,0.0,22.1,0.0,24.290001,0.0,9.22,0.0,VUSTX,1018.4751873174516,VUSTX,986.4101860750254,VUSTX,1037.8709361904787,35082.98024949148
3700,2010-06-11,11.65,0.0,27.25,0.0,22.1,0.0,24.4,0.0,9.23,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VUSTX,1037.8709361904787,35448.11100664143
3701,2010-06-14,11.61,0.0,27.24,0.0,22.379998999999998,0.0,24.5,0.0,9.29,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VUSTX,1037.8709361904787,35600.8195941466
3702,2010-06-15,11.55,0.0,27.879998999999998,0.0,23.030001000000002,0.0,25.09,0.0,9.45,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VUSTX,1037.8709361904787,36163.44422208132
3703,2010-06-16,11.61,0.0,27.85,0.0,22.85,0.0,25.120001000000002,0.0,9.47,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VUSTX,1037.8709361904787,36146.707466567736
3704,2010-06-17,11.69,0.0,27.870001000000002,0.0,23.120001000000002,0.0,25.129998999999998,0.0,9.47,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VUSTX,1037.8709361904787,36374.995564721365
3705,2010-06-18,11.66,0.0,27.91,0.0,23.110001,0.0,25.219998999999998,0.0,9.46,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VTSMX,433.59280243572135,36382.42479653904
3706,2010-06-21,11.64,0.0,27.780001000000002,0.0,23.040001,0.0,25.67,0.0,9.57,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VTSMX,433.59280243572135,36508.48574241072
3707,2010-06-22,11.75,0.0,27.309998999999998,0.0,22.809998999999998,0.0,25.299999,0.0,9.46,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VTSMX,433.59280243572135,36005.17441638242
3708,2010-06-23,11.82,0.0,27.110001,0.124,22.940001000000002,0.0,25.370001000000002,0.0,9.44,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VTSMX,435.5760376079381,36073.86196420564
3709,2010-06-24,11.76,0.0,26.639999,0.0,22.42,0.0,25.049999,0.0,9.37,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VTSMX,435.5760376079381,35443.13677201983
3710,2010-06-25,11.8,0.0,26.77,0.0,22.540001,0.0,25.15,0.0,9.4,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VUSTX,988.1669937936018,35610.78937007593
3711,2010-06-28,11.89,0.0,26.709999,0.0,22.469998999999998,0.0,25.1,0.0,9.31,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VUSTX,988.1669937936018,35639.01036928292
3712,2010-06-29,12.0,0.0,25.84,0.0,21.67,0.0,24.209999,0.0,9.07,0.0,VEIEX,486.2801611577177,VEURX,519.9854600802735,VUSTX,988.1669937936018,34898.93106081094
3713,2010-06-30,12.05,0.039,25.59,0.0,21.559998999999998,0.0,24.120001000000002,0.0,9.01,0.0,VUSTX,965.0322202135657,VUSTX,965.0322202135657,VUSTX,965.0322202135657,34885.9147607204
3714,2010-07-01,12.06,0.0,25.49,0.0,21.85,0.0,24.09,0.0,9.03,0.0,VUSTX,965.0322202135657,VUSTX,965.0322202135657,VUSTX,965.0322202135657,34914.86572732681
3715,2010-07-02,11.98,0.0,25.360001,0.0,21.809998999999998,0.0,24.15,0.0,9.03,0.0,VUSTX,965.0322202135657,VUSTX,965.0322202135657,VUSTX,965.0322202135657,34683.25799447555
3716,2010-07-06,12.07,0.0,25.440001000000002,0.0,22.200001,0.0,24.57,0.0,9.24,0.0,VUSTX,965.0322202135657,VUSTX,965.0322202135657,VUSTX,965.0322202135657,34943.816693933215
3717,2010-07-07,11.96,0.0,26.27,0.0,22.870001000000002,0.0,25.030001000000002,0.0,9.38,0.0,VUSTX,965.0322202135657,VUSTX,965.0322202135657,VUSTX,965.0322202135657,34625.35606126274
3718,2010-07-08,11.9,0.0,26.530001000000002,0.0,23.15,0.0,25.09,0.0,9.44,0.0,VUSTX,965.0322202135657,VUSTX,965.0322202135657,VUSTX,965.0322202135657,34451.650261624294
3719,2010-07-09,11.84,0.0,26.74,0.0,23.139999,0.0,25.379998999999998,0.0,9.45,0.0,VEIEX,450.1962938347089,VTSMX,427.29923288439113,VPACX,1209.0985700876845,34277.944461985855
3720,2010-07-12,11.84,0.0,26.719998999999998,0.0,23.139999,0.0,25.34,0.0,9.41,0.0,VEIEX,450.1962938347089,VTSMX,427.29923288439113,VPACX,1209.0985700876845,34203.02670566834
3721,2010-07-13,11.75,0.0,27.190001000000002,0.0,23.719998999999998,0.0,25.540001,0.0,9.47,0.0,VEIEX,450.1962938347089,VTSMX,427.29923288439113,VPACX,1209.0985700876845,34566.44382289096
3722,2010-07-14,11.86,0.0,27.18,0.0,23.780001000000002,0.0,25.5,0.0,9.55,0.0,VEIEX,450.1962938347089,VTSMX,427.29923288439113,VPACX,1209.0985700876845,34640.889986920214
