,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2933,2007-05-25,10.85,0.0,36.650002,0.0,13.04,0.0,27.120001000000002,0.0,40.349998,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,46729.46705450099
2934,2007-05-29,10.84,0.0,36.75,0.0,13.16,0.0,27.09,0.0,40.400002,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,46867.40573173364
2935,2007-05-30,10.85,0.0,37.07,0.0,13.19,0.0,27.17,0.0,40.5,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,46988.179279030635
2936,2007-05-31,10.84,0.046,37.110001000000004,0.0,13.28,0.0,27.389999,0.0,40.669998,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47287.6088008323
2937,2007-06-01,10.78,0.0,37.259997999999996,0.0,13.38,0.0,27.91,0.0,40.990002000000004,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47835.37053035715
2938,2007-06-04,10.82,0.0,37.349998,0.0,13.42,0.0,27.92,0.0,41.099998,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47929.85072750064
2939,2007-06-05,10.77,0.0,37.139998999999996,0.0,13.41,0.0,27.809998999999998,0.0,40.860001000000004,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47759.01107948472
2940,2007-06-06,10.76,0.0,36.799999,0.0,13.34,0.0,27.48,0.0,40.16,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47208.963637754314
2941,2007-06-07,10.62,0.0,36.139998999999996,0.0,13.24,0.0,27.139999,0.0,39.290001000000004,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,46552.23141915946
2942,2007-06-08,10.59,0.0,36.540001000000004,0.0,13.37,0.0,27.379998999999998,0.0,39.560001,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,46948.156937614964
2943,2007-06-11,10.57,0.0,36.57,0.0,13.35,0.0,27.49,0.0,39.68,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47037.87240490012
2944,2007-06-12,10.44,0.0,36.18,0.0,13.14,0.0,27.24,0.0,39.169998,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,46451.07099259967
2945,2007-06-13,10.52,0.0,36.709998999999996,0.0,13.25,0.0,27.629998999999998,0.0,39.709998999999996,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47019.327079190116
2946,2007-06-14,10.5,0.0,36.900002,0.0,13.25,0.0,28.08,0.0,40.099998,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47439.55738690269
2947,2007-06-15,10.54,0.0,37.16,0.0,13.35,0.0,28.51,0.0,40.73,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,48055.53945536107
2948,2007-06-18,10.56,0.0,37.119999,0.0,13.36,0.0,28.719998999999998,0.0,40.75,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,48199.41448941531
2949,2007-06-19,10.62,0.0,37.18,0.0,13.4,0.0,28.790001,0.0,40.75,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,48286.35241925316
2950,2007-06-20,10.58,0.0,36.689999,0.0,13.27,0.0,28.48,0.0,40.439999,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47833.167267895136
2951,2007-06-21,10.53,0.0,36.91,0.0,13.44,0.0,28.92,0.0,40.450001,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,48291.17983690621
2952,2007-06-22,10.55,0.0,36.349998,0.13,13.23,0.0,28.58,0.0,40.189999,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47749.05358460093
2953,2007-06-25,10.62,0.0,36.189999,0.0,13.2,0.0,28.450001,0.0,40.07,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47590.74499914486
2954,2007-06-26,10.6,0.0,36.07,0.0,13.21,0.0,28.34,0.0,39.939999,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47485.760370544784
2955,2007-06-27,10.63,0.0,36.419998,0.0,13.2,0.0,28.51,0.0,40.130001,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47649.91501972359
2956,2007-06-28,10.6,0.0,36.419998,0.0,13.19,0.0,28.610001,0.0,40.25,0.0,VEIEX,593.7277385416542,VEURX,392.4426258556845,VPACX,1134.395017111347,47745.03715979443
2957,2007-06-29,10.7,0.044000000000000004,36.360001000000004,0.0,13.31,0.0,28.620001000000002,0.0,40.549999,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,48004.83423454729
2958,2007-07-02,10.73,0.0,36.77,0.0,13.53,0.0,29.219998999999998,0.0,40.990002000000004,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,48778.4175979426
2959,2007-07-03,10.67,0.0,36.900002,0.0,13.52,0.0,29.51,0.0,41.27,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,49039.027848675025
2960,2007-07-05,10.58,0.0,36.939999,0.0,13.5,0.0,29.75,0.0,41.16,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,49105.76119137895
2961,2007-07-06,10.53,0.0,37.080002,0.0,13.49,0.0,30.049999,0.0,41.439999,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,49371.96177751197
2962,2007-07-09,10.57,0.0,37.110001000000004,0.0,13.56,0.0,30.33,0.0,41.599998,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,49675.80562205027
2963,2007-07-10,10.7,0.0,36.580002,0.0,13.48,0.0,30.030001000000002,0.0,41.139998999999996,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,49230.37422587491
2964,2007-07-11,10.64,0.0,36.779999,0.0,13.55,0.0,30.25,0.0,41.41,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,49544.07896570754
2965,2007-07-12,10.6,0.0,37.450001,0.0,13.64,0.0,30.9,0.0,42.200001,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,50327.44375743798
2966,2007-07-13,10.62,0.0,37.560001,0.0,13.68,0.0,31.120001000000002,0.0,42.150002,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,50478.80628168875
2967,2007-07-16,10.7,0.0,37.459998999999996,0.0,13.65,0.0,30.83,0.0,42.040001000000004,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,50237.1902962842
2968,2007-07-17,10.65,0.0,37.459998999999996,0.0,13.61,0.0,30.879998999999998,0.0,41.869999,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,50149.97081383493
2969,2007-07-18,10.72,0.0,37.380001,0.0,13.56,0.0,30.719998999999998,0.0,41.68,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,49925.42630092649
2970,2007-07-19,10.7,0.0,37.560001,0.0,13.64,0.0,31.049999,0.0,41.950001,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,50312.655496335276
2971,2007-07-20,10.76,0.0,37.099998,0.0,13.6,0.0,30.959999,0.0,41.490002000000004,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,50032.72476997999
2972,2007-07-23,10.76,0.0,37.240002000000004,0.0,13.69,0.0,31.549999,0.0,41.669998,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,50541.82648244969
2973,2007-07-24,10.77,0.0,36.48,0.0,13.59,0.0,30.91,0.0,40.77,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,49708.624666908785
2974,2007-07-25,10.8,0.0,36.599998,0.0,13.65,0.0,31.110001,0.0,40.560001,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,49809.711272487744
2975,2007-07-26,10.89,0.0,35.75,0.0,13.32,0.0,29.889999,0.0,39.259997999999996,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,48217.86695321248
2976,2007-07-27,10.88,0.0,35.200001,0.0,13.08,0.0,29.219998999999998,0.0,38.639998999999996,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,47310.07155947633
2977,2007-07-30,10.86,0.0,35.549999,0.0,13.35,0.0,29.870001000000002,0.0,39.25,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,48238.807341653424
2978,2007-07-31,10.91,0.045,35.119999,0.0,13.23,0.0,29.860001,0.0,39.389998999999996,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,48144.19492684186
2979,2007-08-01,10.91,0.0,35.330002,0.0,13.14,0.0,29.35,0.0,39.41,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,47758.7428129816
2980,2007-08-02,10.93,0.0,35.52,0.0,13.09,0.0,29.450001,0.0,39.650002,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,47849.25095732674
2981,2007-08-03,10.97,0.0,34.560001,0.0,12.84,0.0,28.719998999999998,0.0,38.689999,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,46761.71538716556
2982,2007-08-06,10.92,0.0,35.290001000000004,0.0,13.1,0.0,29.040001,0.0,39.470001,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,47561.00880866761
2983,2007-08-07,10.92,0.0,35.529999,0.0,13.05,0.0,29.030001000000002,0.0,39.52,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,47515.03683498999
2984,2007-08-08,10.79,0.0,36.07,0.0,13.2,0.0,29.83,0.0,40.330002,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,48462.29311910746
2985,2007-08-09,10.81,0.0,35.080002,0.0,12.96,0.0,28.809998999999998,0.0,38.779999,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,46991.817179357255
2986,2007-08-10,10.82,0.0,35.09,0.0,12.81,0.0,28.450001,0.0,38.360001000000004,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,46444.46922438644
2987,2007-08-13,10.83,0.0,35.07,0.0,12.81,0.0,28.52,0.0,38.52,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,46546.74397931172
2988,2007-08-14,10.86,0.0,34.43,0.0,12.69,0.0,27.85,0.0,37.869999,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,45771.37633581174
2989,2007-08-15,10.85,0.0,33.93,0.0,12.43,0.0,26.940001000000002,0.0,37.16,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,44669.83629893658
2990,2007-08-16,10.9,0.0,34.049999,0.0,12.32,0.0,26.02,0.0,36.709998999999996,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1202.224749174738,43845.63673844528
2991,2007-08-17,10.86,0.0,34.869999,0.0,12.27,0.0,26.459999,0.0,37.509997999999996,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VUSTX,1358.3147027968726,44347.222621476394
2992,2007-08-20,10.91,0.0,34.889998999999996,0.0,12.34,0.0,26.959999,0.0,37.59,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VUSTX,1358.3147027968726,44726.261243576875
2993,2007-08-21,10.96,0.0,34.950001,0.0,12.48,0.0,26.950001,0.0,37.470001,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VUSTX,1358.3147027968726,44741.233710800414
2994,2007-08-22,10.93,0.0,35.380001,0.0,12.62,0.0,27.85,0.0,38.400002,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VUSTX,1358.3147027968726,45570.6707585683
2995,2007-08-23,10.96,0.0,35.310001,0.0,12.79,0.0,28.040001,0.0,38.470001,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VUSTX,1358.3147027968726,45745.273489457555
2996,2007-08-24,10.98,0.0,35.73,0.0,12.9,0.0,28.67,0.0,39.150002,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,46393.01409245051
2997,2007-08-27,11.03,0.0,35.419998,0.0,12.8,0.0,28.77,0.0,38.849998,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,46214.924106304745
2998,2007-08-28,11.05,0.0,34.580002,0.0,12.62,0.0,28.02,0.0,37.790001000000004,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,45169.198208597954
2999,2007-08-29,11.03,0.0,35.349998,0.0,12.84,0.0,28.969998999999998,0.0,38.880001,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,46384.83021876205
3000,2007-08-30,11.1,0.0,35.220001,0.0,12.7,0.0,28.809998999999998,0.0,38.650002,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,46042.75179876659
3001,2007-08-31,11.08,0.045,35.630001,0.0,12.97,0.0,29.57,0.0,39.360001000000004,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,47060.00830602856
3002,2007-09-04,11.07,0.0,36.009997999999996,0.0,13.05,0.0,29.950001,0.0,39.77,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,47526.75234971887
3003,2007-09-05,11.15,0.0,35.630001,0.0,12.79,0.0,29.41,0.0,39.169998,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,46687.46700416737
3004,2007-09-06,11.13,0.0,35.779999,0.0,12.87,0.0,29.799999,0.0,39.380001,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,47080.8796975273
3005,2007-09-07,11.26,0.0,35.169998,0.0,12.77,0.0,29.290001,0.0,38.759997999999996,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,46435.46003400843
3006,2007-09-10,11.33,0.0,35.09,0.0,12.7,0.0,29.280001000000002,0.0,38.599998,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,46285.800394035694
3007,2007-09-11,11.3,0.0,35.560001,0.0,12.88,0.0,29.809998999999998,0.0,39.32,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,47074.35497036958
3008,2007-09-12,11.26,0.0,35.560001,0.0,12.87,0.0,29.77,0.0,39.41,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,47075.94511546082
3009,2007-09-13,11.19,0.0,35.830002,0.0,12.84,0.0,30.120001000000002,0.0,39.740002000000004,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,47367.17185553182
3010,2007-09-14,11.21,0.0,35.860001000000004,0.0,12.91,0.0,30.190001000000002,0.0,39.299999,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,47313.60805692776
3011,2007-09-17,11.21,0.0,35.66,0.0,12.78,0.0,29.860001,0.0,38.700001,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,46742.03618919871
3012,2007-09-18,11.18,0.0,36.709998999999996,0.0,12.95,0.0,30.92,0.0,40.080002,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,48075.801057184086
3013,2007-09-19,11.1,0.0,36.939999,0.0,13.14,0.0,31.24,0.0,40.450001,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,48620.38977650402
3014,2007-09-20,10.94,0.0,36.709998999999996,0.0,13.09,0.0,31.17,0.0,40.490002000000004,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,48539.22998539293
3015,2007-09-21,11.0,0.0,36.720001,0.15,13.15,0.0,31.66,0.0,40.830002,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,49016.729570557734
3016,2007-09-24,11.01,0.0,36.52,0.0,13.23,0.0,31.950001,0.0,40.689999,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,49216.1154027084
3017,2007-09-25,11.0,0.0,36.5,0.0,13.36,0.0,31.98,0.0,40.639998999999996,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,49363.45640450331
3018,2007-09-26,10.99,0.0,36.709998999999996,0.0,13.43,0.0,32.32,0.0,40.759997999999996,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,49681.83602288244
3019,2007-09-27,11.06,0.0,36.889998999999996,0.0,13.7,0.0,32.830002,0.0,41.27,0.0,VEIEX,559.1058998046773,VEURX,394.61434787003975,VPACX,1156.1469330782681,50480.39492856817
3020,2007-09-28,11.06,0.044000000000000004,36.759997999999996,0.0,13.71,0.0,32.75,0.0,41.419998,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,50506.41817065459
3021,2007-10-01,11.1,0.0,37.27,0.0,13.91,0.0,33.560001,0.0,41.880001,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51355.373246970106
3022,2007-10-02,11.13,0.0,37.310001,0.0,13.92,0.0,33.91,0.0,41.73,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51486.604472854204
3023,2007-10-03,11.12,0.0,37.139998999999996,0.0,13.88,0.0,33.459998999999996,0.0,41.490002000000004,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51108.60903132563
3024,2007-10-04,11.14,0.0,37.220001,0.0,13.86,0.0,33.439999,0.0,41.75,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51179.44658222023
3025,2007-10-05,11.0,0.0,37.630001,0.0,14.03,0.0,34.209998999999996,0.0,42.119999,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51934.41681696275
3026,2007-10-08,11.0,0.0,37.5,0.0,13.95,0.0,34.029999,0.0,41.720001,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51581.06612641756
3027,2007-10-09,11.01,0.0,37.799999,0.0,14.06,0.0,34.529999,0.0,42.25,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,52188.59509488936
3028,2007-10-10,11.01,0.0,37.759997999999996,0.0,13.98,0.0,34.68,0.0,42.240002000000004,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,52163.40325782348
3029,2007-10-11,10.99,0.0,37.540001000000004,0.0,14.04,0.0,34.73,0.0,42.25,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,52266.84825024681
3030,2007-10-12,10.96,0.0,37.73,0.0,14.09,0.0,34.939999,0.0,42.599998,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,52578.458245310976
3031,2007-10-15,10.96,0.0,37.400002,0.0,13.87,0.0,34.849998,0.0,42.279999,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,52131.97282189284
3032,2007-10-16,10.97,0.0,37.150002,0.0,13.64,0.0,34.470001,0.0,41.77,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51446.90534056132
3033,2007-10-17,11.1,0.0,37.220001,0.0,13.66,0.0,34.93,0.0,42.189999,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51878.64372380535
3034,2007-10-18,11.13,0.0,37.200001,0.0,13.78,0.0,34.900002,0.0,42.259997999999996,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,52039.03100517845
3035,2007-10-19,11.25,0.0,36.240002000000004,0.0,13.49,0.0,33.810001,0.0,41.490002000000004,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,50809.62272753236
3036,2007-10-22,11.26,0.0,36.419998,0.0,13.55,0.0,33.82,0.0,41.169998,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,50758.3729775828
3037,2007-10-23,11.25,0.0,36.740002000000004,0.0,13.66,0.0,34.73,0.0,41.959998999999996,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51682.34643005757
3038,2007-10-24,11.31,0.0,36.639998999999996,0.0,13.61,0.0,34.540001000000004,0.0,41.830002,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51470.43871681042
3039,2007-10-25,11.3,0.0,36.57,0.0,13.6,0.0,34.93,0.0,42.049999,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51748.06144306051
3040,2007-10-26,11.26,0.0,37.080002,0.0,13.95,0.0,35.950001,0.0,42.77,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,52994.84287440323
3041,2007-10-29,11.29,0.0,37.220001,0.0,14.16,0.0,36.509997999999996,0.0,42.970001,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,53621.88075114298
3042,2007-10-30,11.28,0.0,36.98,0.0,14.0,0.0,36.119999,0.0,42.709998999999996,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,53119.24273896082
3043,2007-10-31,11.17,0.045,37.439999,0.0,14.19,0.0,36.779999,0.0,43.43,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,53984.48672438708
3044,2007-11-01,11.31,0.0,36.450001,0.0,13.86,0.0,35.470001,0.0,42.16,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,52389.63750255356
3045,2007-11-02,11.37,0.0,36.48,0.0,13.9,0.0,35.740002000000004,0.0,42.610001000000004,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,52760.45941570931
3046,2007-11-05,11.34,0.0,36.27,0.0,13.61,0.0,34.919998,0.0,42.07,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51763.32907385067
3047,2007-11-06,11.29,0.0,36.709998999999996,0.0,13.83,0.0,35.790001000000004,0.0,42.73,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,52748.97849769954
3048,2007-11-07,11.29,0.0,35.689999,0.0,13.53,0.0,34.810001,0.0,41.889998999999996,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51535.38359326451
3049,2007-11-08,11.32,0.0,35.689999,0.0,13.47,0.0,34.84,0.0,42.34,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51660.03299235215
3050,2007-11-09,11.39,0.0,35.189999,0.0,13.19,0.0,34.43,0.0,41.5,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,50764.0122346694
3051,2007-11-12,11.39,0.0,34.799999,0.0,13.06,0.0,33.169998,0.0,40.759997999999996,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,49655.87973889681
3052,2007-11-13,11.37,0.0,35.790001000000004,0.0,13.42,0.0,34.439999,0.0,41.889998999999996,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51210.10354560326
3053,2007-11-14,11.37,0.0,35.529999,0.0,13.38,0.0,34.610001000000004,0.0,41.580002,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,51122.3753673617
3054,2007-11-15,11.47,0.0,35.099998,0.0,13.21,0.0,33.959998999999996,0.0,40.950001,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,50323.41154548759
3055,2007-11-16,11.48,0.0,35.25,0.0,13.18,0.0,33.990002000000004,0.0,41.189999,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,50399.5447955432
3056,2007-11-19,11.55,0.0,34.619999,0.0,12.94,0.0,32.970001,0.0,40.060001,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,49121.19370238502
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,13.16,0.0,33.349998,0.0,40.849998,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,49907.7887941392
3058,2007-11-21,11.56,0.0,34.220001,0.0,12.86,0.0,32.150002,0.0,40.09,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,48613.62052094095
3059,2007-11-23,11.6,0.0,34.779999,0.0,13.13,0.0,32.59,0.0,41.09,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,49577.815569656384
3060,2007-11-26,11.8,0.0,34.02,0.0,13.03,0.0,31.91,0.0,40.360001000000004,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,48808.74394290315
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,13.33,0.0,32.52,0.0,40.759997999999996,0.0,VEIEX,514.0602358336346,VPACX,1227.970293475677,VEURX,406.4575938306789,49653.29359296385
