,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
384,1997-04-08,18.040001,0.0,9.51,0.0,9.32,0.0,12.83,0.0,16.75,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12184.942033369112
385,1997-04-09,17.940001000000002,0.0,9.5,0.0,9.2,0.0,12.84,0.0,16.84,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12191.173091882281
386,1997-04-10,17.870001000000002,0.0,9.5,0.0,9.1,0.0,12.78,0.0,16.860001,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12194.712584595458
387,1997-04-11,17.43,0.0,9.44,0.0,9.17,0.0,12.72,0.0,16.719998999999998,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12111.761846331648
388,1997-04-14,17.530001000000002,0.0,9.44,0.0,9.06,0.0,12.57,0.0,16.620001000000002,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12094.065621526277
389,1997-04-15,17.74,0.0,9.53,0.0,9.13,0.0,12.59,0.0,16.799999,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12213.18187047197
390,1997-04-16,17.889999,0.0,9.51,0.0,9.26,0.0,12.67,0.0,16.84,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12200.868954232365
391,1997-04-17,17.870001000000002,0.0,9.54,0.0,9.29,0.0,12.62,0.0,16.93,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12245.88346214587
392,1997-04-18,17.940001000000002,0.0,9.56,0.0,9.4,0.0,12.64,0.0,16.959999,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12270.583983501338
393,1997-04-21,17.77,0.0,9.52,0.0,9.54,0.0,12.68,0.0,17.07,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12251.266947677428
394,1997-04-22,18.030001000000002,0.0,9.57,0.0,9.5,0.0,12.7,0.0,17.049999,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12296.206766714675
395,1997-04-23,18.040001,0.0,9.53,0.0,9.59,0.0,12.74,0.0,17.139999,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12273.350238177587
396,1997-04-24,17.99,0.0,9.49,0.0,9.58,0.0,12.7,0.0,17.15,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12236.33662361673
397,1997-04-25,17.83,0.0,9.48,0.0,9.55,0.0,12.66,0.0,16.99,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12198.326235287532
398,1997-04-28,17.98,0.0,9.5,0.0,9.49,0.0,12.58,0.0,16.99,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12217.7179599877
399,1997-04-29,18.42,0.0,9.63,0.0,9.48,0.0,12.53,0.0,17.23,0.0,VEURX,176.96578736946262,VUSTX,323.1954116694923,VUSTX,323.1954116694923,VUSTX,323.1954116694923,12386.235959507474
400,1997-04-30,18.59,0.0,9.67,0.053,9.67,0.0,12.67,0.0,17.27,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12483.48611085804
401,1997-05-01,18.57,0.0,9.69,0.0,9.77,0.0,12.69,0.0,17.370001000000002,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12520.680874757232
402,1997-05-02,18.940001000000002,0.0,9.72,0.0,9.84,0.0,12.78,0.0,17.389999,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12553.466848867734
403,1997-05-05,19.35,0.0,9.72,0.0,9.86,0.0,12.84,0.0,17.51,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12574.702920317857
404,1997-05-06,19.290001,0.0,9.72,0.0,10.18,0.0,12.93,0.0,17.73,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12613.635393539138
405,1997-05-07,19.049999,0.0,9.66,0.0,10.18,0.0,12.91,0.0,17.77,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12562.220000444544
406,1997-05-08,19.15,0.0,9.7,0.0,10.22,0.0,12.95,0.0,17.82,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12610.06430620593
407,1997-05-09,19.24,0.0,9.73,0.0,10.27,0.0,13.02,0.0,18.02,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12674.704475974513
408,1997-05-12,19.5,0.0,9.74,0.0,10.55,0.0,13.04,0.0,18.16,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12709.228690304464
409,1997-05-13,19.42,0.0,9.7,0.0,10.54,0.0,13.03,0.0,18.299999,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12695.007707177485
410,1997-05-14,19.49,0.0,9.72,0.0,10.6,0.0,12.95,0.0,18.379998999999998,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12728.662978363503
411,1997-05-15,19.610001,0.0,9.74,0.0,10.64,0.0,12.88,0.0,18.4,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12751.700479273135
412,1997-05-16,19.389999,0.0,9.71,0.0,10.77,0.0,12.89,0.0,18.5,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12740.150045715396
413,1997-05-19,19.450001,0.0,9.7,0.0,10.78,0.0,12.87,0.0,18.35,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12703.856173511746
414,1997-05-20,19.620001000000002,0.0,9.7,0.0,10.94,0.0,12.95,0.0,18.34,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12702.086515638051
415,1997-05-21,19.610001,0.0,9.66,0.0,10.74,0.0,13.02,0.0,18.57,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12703.792630340115
416,1997-05-22,19.559998999999998,0.0,9.63,0.0,10.61,0.0,13.02,0.0,18.469998999999998,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12656.848862342693
417,1997-05-23,19.799999,0.0,9.64,0.0,10.73,0.0,13.04,0.0,18.540001,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12678.985825488358
418,1997-05-27,19.870001000000002,0.0,9.6,0.0,10.65,0.0,13.1,0.0,18.5,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12632.911000634876
419,1997-05-28,19.85,0.0,9.61,0.0,10.85,0.0,13.13,0.0,18.389999,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12623.193591156676
420,1997-05-29,19.799999,0.0,9.65,0.0,10.8,0.0,13.16,0.0,18.370001000000002,0.0,VEURX,176.96578736946262,VUSTX,324.96680327429925,VUSTX,324.96680327429925,VUSTX,324.96680327429925,12658.650645733778
421,1997-05-30,19.91,0.0,9.71,0.055,10.65,0.0,13.24,0.0,18.059998999999998,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,12715.904444847303
422,1997-06-02,19.91,0.0,9.72,0.0,10.83,0.0,13.38,0.0,18.030001000000002,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,12720.40005018552
423,1997-06-03,19.879998999999998,0.0,9.75,0.0,10.87,0.0,13.36,0.0,18.120001000000002,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,12765.739646131946
424,1997-06-04,19.790001,0.0,9.74,0.0,10.9,0.0,13.36,0.0,18.129998999999998,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,12757.70472504634
425,1997-06-05,19.879998999999998,0.0,9.74,0.0,10.93,0.0,13.38,0.0,18.23,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,12775.401480749073
426,1997-06-06,20.17,0.0,9.84,0.0,10.91,0.0,13.41,0.0,18.389999,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,12901.758080039646
427,1997-06-09,20.27,0.0,9.79,0.0,11.06,0.0,13.41,0.0,18.58,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,12886.360631467007
428,1997-06-10,20.299999,0.0,9.78,0.0,11.09,0.0,13.34,0.0,18.6,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,12880.095722186674
429,1997-06-11,20.379998999999998,0.0,9.79,0.0,11.16,0.0,13.4,0.0,18.639999,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,12896.978401743387
430,1997-06-12,20.66,0.0,9.85,0.0,11.02,0.0,13.4,0.0,18.77,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,12978.809481233555
431,1997-06-13,20.860001,0.0,9.89,0.0,11.0,0.0,13.35,0.0,18.870001000000002,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,13035.723137047189
432,1997-06-16,20.870001000000002,0.0,9.91,0.0,11.19,0.0,13.45,0.0,18.889999,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,13058.87054891845
433,1997-06-17,20.9,0.0,9.89,0.0,11.15,0.0,13.44,0.0,18.709999,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,13007.4082571365
434,1997-06-18,20.82,0.0,9.91,0.0,11.13,0.0,13.47,0.0,18.75,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,13034.095515652512
435,1997-06-19,21.02,0.0,9.92,0.0,11.11,0.0,13.57,0.0,18.9,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,13070.444608785656
436,1997-06-20,21.01,0.0,9.95,0.0,11.1,0.0,13.66,0.0,18.91,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,13101.626941742525
437,1997-06-23,20.629998999999998,0.0,9.92,0.0,11.05,0.0,13.71,0.0,18.99,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,13086.371529648908
438,1997-06-24,20.959999,0.0,9.91,0.0,11.09,0.0,13.69,0.0,19.030001000000002,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,13083.646113081748
439,1997-06-25,20.76,0.06,9.88,0.0,11.32,0.0,13.76,0.0,19.280001000000002,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,13098.474884840942
440,1997-06-26,20.65,0.0,9.83,0.0,11.36,0.0,13.79,0.0,19.299999,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,13052.992721518134
441,1997-06-27,20.75,0.0,9.87,0.0,11.22,0.0,13.78,0.0,19.209999,0.0,VEURX,176.96578736946262,VUSTX,326.80750092415366,VUSTX,326.80750092415366,VUSTX,326.80750092415366,13076.28270076578
442,1997-06-30,20.719998999999998,0.0,9.83,0.053,11.31,0.0,13.76,0.0,19.01,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13053.635212793717
443,1997-07-01,20.85,0.0,9.88,0.0,11.14,0.0,13.89,0.0,19.299999,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13105.67347888326
444,1997-07-02,21.1,0.0,9.91,0.0,11.19,0.0,14.0,0.0,19.299999,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13185.563978739072
445,1997-07-03,21.35,0.0,10.0,0.0,11.21,0.0,14.02,0.0,19.74,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13310.987345972244
446,1997-07-07,21.27,0.0,10.04,0.0,11.06,0.0,14.01,0.0,19.959999,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13290.501153896235
447,1997-07-08,21.43,0.0,10.03,0.0,11.08,0.0,14.06,0.0,19.85,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13314.447068766312
448,1997-07-09,21.23,0.0,10.06,0.0,11.02,0.0,13.98,0.0,19.91,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13256.961242121763
449,1997-07-10,21.360001,0.0,10.05,0.0,11.02,0.0,14.0,0.0,19.860001,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13273.5965539356
450,1997-07-11,21.450001,0.0,10.08,0.0,11.03,0.0,13.94,0.0,19.879998999999998,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13279.860048328788
451,1997-07-14,21.51,0.0,10.06,0.0,11.12,0.0,13.8,0.0,19.91,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13287.225611714137
452,1997-07-15,21.67,0.0,10.06,0.0,10.98,0.0,13.56,0.0,19.84,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13203.093134531144
453,1997-07-16,21.92,0.0,10.12,0.0,11.06,0.0,13.67,0.0,20.15,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13344.85697316839
454,1997-07-17,21.809998999999998,0.0,10.12,0.0,11.12,0.0,13.6,0.0,20.139999,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13326.525786287764
455,1997-07-18,21.49,0.0,10.08,0.0,11.06,0.0,13.44,0.0,19.870001000000002,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13174.516659449744
456,1997-07-21,21.42,0.0,10.06,0.0,11.05,0.0,13.4,0.0,19.58,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13101.335663207892
457,1997-07-22,21.84,0.0,10.17,0.0,11.02,0.0,13.55,0.0,19.799999,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13232.171328445285
458,1997-07-23,21.92,0.0,10.18,0.0,11.03,0.0,13.68,0.0,20.08,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13326.555619316749
459,1997-07-24,21.98,0.0,10.17,0.0,11.09,0.0,13.72,0.0,19.870001000000002,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13326.754702614264
460,1997-07-25,21.969998999999998,0.0,10.15,0.0,11.06,0.0,13.73,0.0,19.82,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13310.311375399133
461,1997-07-28,21.92,0.0,10.18,0.0,11.06,0.0,13.83,0.0,19.719998999999998,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13308.986172704354
462,1997-07-29,22.040001,0.0,10.22,0.0,11.05,0.0,13.92,0.0,19.73,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13348.06278527916
463,1997-07-30,22.280001000000002,0.0,10.27,0.0,10.95,0.0,13.94,0.0,19.9,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13390.935587680231
464,1997-07-31,22.33,0.0,10.3,0.054000000000000006,11.01,0.0,13.97,0.0,19.9,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13423.237955471177
465,1997-08-01,22.209999,0.0,10.13,0.0,10.86,0.0,13.82,0.0,19.709999,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13292.864418697154
466,1997-08-04,22.280001000000002,0.0,10.12,0.0,10.73,0.0,13.76,0.0,19.43,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13204.082467563774
467,1997-08-05,22.360001,0.0,10.11,0.0,10.58,0.0,13.69,0.0,19.41,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13153.366214548483
468,1997-08-06,22.530001000000002,0.0,10.13,0.0,10.75,0.0,13.86,0.0,19.58,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13298.69524824487
469,1997-08-07,22.360001,0.0,10.11,0.0,10.7,0.0,13.76,0.0,19.790001,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13269.826899389722
470,1997-08-08,21.959999,0.0,9.95,0.0,10.93,0.0,13.63,0.0,19.68,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13223.475770409223
471,1997-08-11,22.0,0.0,9.96,0.0,10.63,0.0,13.44,0.0,19.620001000000002,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13087.851864649438
472,1997-08-12,21.809998999999998,0.0,9.93,0.0,10.69,0.0,13.36,0.0,19.65,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13061.415700056326
473,1997-08-13,21.75,0.0,9.96,0.0,10.75,0.0,13.37,0.0,19.459999,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,13039.032915628683
474,1997-08-14,21.809998999999998,0.0,10.03,0.0,10.67,0.0,13.29,0.0,19.290001,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VEIEX,237.16633744174632,12977.242907922082
475,1997-08-15,21.360001,0.0,10.03,0.0,10.74,0.0,13.03,0.0,19.25,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,308.10342740438233,12858.03582112004
476,1997-08-18,21.549999,0.0,10.07,0.0,10.6,0.0,12.83,0.0,19.040001,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,308.10342740438233,12823.838750753066
477,1997-08-19,21.85,0.0,10.07,0.0,10.48,0.0,12.8,0.0,19.290001,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,308.10342740438233,12879.381012523887
478,1997-08-20,22.15,0.0,10.05,0.0,10.6,0.0,12.93,0.0,19.35,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,308.10342740438233,12965.394009526122
479,1997-08-21,21.870001000000002,0.0,9.99,0.0,10.61,0.0,12.95,0.0,19.41,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,308.10342740438233,12915.993339604745
480,1997-08-22,21.82,0.0,9.93,0.0,10.41,0.0,12.8,0.0,19.190001000000002,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,308.10342740438233,12794.156786596262
481,1997-08-25,21.799999,0.0,9.92,0.0,10.33,0.0,12.76,0.0,19.17,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,308.10342740438233,12761.40870298175
482,1997-08-26,21.67,0.0,9.93,0.0,10.38,0.0,12.71,0.0,19.1,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,308.10342740438233,12746.425172702659
483,1997-08-27,21.719998999999998,0.0,9.94,0.0,10.21,0.0,12.67,0.0,19.1,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,308.10342740438233,12708.328949389255
484,1997-08-28,21.540001,0.0,10.02,0.0,10.11,0.0,12.25,0.0,18.950001,0.0,VPACX,288.54189241365424,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,308.10342740438233,12650.023242193094
485,1997-08-29,21.5,0.0,9.98,0.055,9.88,0.0,11.86,0.0,18.77,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,12551.079570715407
486,1997-09-02,22.040001,0.0,10.02,0.0,9.64,0.0,11.83,0.0,19.1,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,12716.598487217063
487,1997-09-03,22.08,0.0,10.0,0.0,9.92,0.0,11.98,0.0,19.280001000000002,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,12741.889718184382
488,1997-09-04,22.15,0.0,10.0,0.0,9.88,0.0,11.98,0.0,19.26,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,12749.481216659393
489,1997-09-05,22.15,0.0,9.96,0.0,9.95,0.0,12.42,0.0,19.42,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,12753.130014365448
490,1997-09-08,22.219998999999998,0.0,9.99,0.0,9.99,0.0,12.63,0.0,19.360001,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,12771.718540914953
491,1997-09-09,22.290001,0.0,9.98,0.0,10.17,0.0,12.75,0.0,19.309998999999998,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,12768.205621695686
492,1997-09-10,22.02,0.0,9.95,0.0,10.12,0.0,12.48,0.0,19.129998999999998,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,12676.916543764715
493,1997-09-11,21.9,0.0,9.93,0.0,9.87,0.0,12.22,0.0,18.93,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,12611.774020575209
494,1997-09-12,22.16,0.0,10.01,0.0,9.72,0.0,12.32,0.0,19.07,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,12724.393820585432
495,1997-09-15,22.1,0.0,10.03,0.0,9.76,0.0,12.27,0.0,19.299999,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,12766.336306125453
496,1997-09-16,22.59,0.0,10.19,0.0,9.69,0.0,12.23,0.0,19.48,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,12969.684264191852
497,1997-09-17,22.58,0.0,10.21,0.0,9.63,0.0,12.3,0.0,19.73,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,13022.9353031528
498,1997-09-18,22.66,0.0,10.2,0.0,9.59,0.0,12.3,0.0,19.9,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,13058.7643780191
499,1997-09-19,22.73,0.0,10.22,0.0,9.65,0.0,12.3,0.0,19.870001000000002,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,13076.548581430749
500,1997-09-22,22.85,0.0,10.25,0.0,9.66,0.0,12.21,0.0,19.99,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,13133.91218493451
501,1997-09-23,22.780001000000002,0.0,10.21,0.0,9.72,0.0,12.21,0.0,19.950001,0.0,VUSTX,285.65069108686413,VTSMX,157.5004324661613,VEURX,171.66800648071694,VUSTX,309.801392184667,13092.20268024023
502,1997-09-24,22.58,0.06,10.27,0.0,9.96,0.0,12.28,0.0,20.24,0.0,VUSTX,285.65069108686413,VTSMX,157.918945572803,VEURX,171.66800648071694,VUSTX,309.801392184667,13155.663137402225
