,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
534,1997-11-07,10.4,0.0,22.17,0.0,8.26,0.0,19.52,0.0,10.31,0.0,VUSTX,311.4720696356219,VUSTX,306.93407884350455,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13237.822519109726
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,8.11,0.0,19.58,0.0,10.27,0.0,VUSTX,311.4720696356219,VUSTX,306.93407884350455,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13237.822519109726
536,1997-11-11,10.4,0.0,22.07,0.0,8.15,0.0,19.610001,0.0,10.19,0.0,VUSTX,311.4720696356219,VUSTX,306.93407884350455,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13237.822519109726
537,1997-11-12,10.42,0.0,21.65,0.0,7.93,0.0,19.309998999999998,0.0,9.8,0.0,VUSTX,311.4720696356219,VUSTX,306.93407884350455,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13263.279870108014
538,1997-11-13,10.44,0.0,21.83,0.0,7.93,0.0,19.299999,0.0,9.82,0.0,VUSTX,311.4720696356219,VUSTX,306.93407884350455,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13288.737221106303
539,1997-11-14,10.45,0.0,22.1,0.0,7.76,0.0,19.309998999999998,0.0,9.97,0.0,VUSTX,311.4720696356219,VUSTX,306.93407884350455,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13301.465896605445
540,1997-11-17,10.47,0.0,22.51,0.0,8.28,0.0,19.74,0.0,10.14,0.0,VUSTX,311.4720696356219,VUSTX,306.93407884350455,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13326.923247603736
541,1997-11-18,10.48,0.0,22.34,0.0,8.4,0.0,19.84,0.0,10.03,0.0,VUSTX,311.4720696356219,VUSTX,306.93407884350455,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13339.65192310288
542,1997-11-19,10.52,0.0,22.43,0.0,7.98,0.0,19.74,0.0,9.99,0.0,VUSTX,311.4720696356219,VUSTX,306.93407884350455,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13390.566625099455
543,1997-11-20,10.5,0.0,22.75,0.0,8.06,0.0,20.110001,0.0,9.86,0.0,VUSTX,311.4720696356219,VUSTX,306.93407884350455,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13365.109274101167
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,8.38,0.0,20.209999,0.0,10.12,0.0,VEURX,162.13193145465976,VTSMX,141.55838013994074,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13390.566625099455
545,1997-11-24,10.47,0.0,22.43,0.0,8.33,0.0,19.93,0.0,10.01,0.0,VEURX,162.13193145465976,VTSMX,141.55838013994074,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13258.65473345752
546,1997-11-25,10.49,0.0,22.51,0.0,7.92,0.0,19.790001,0.0,9.92,0.0,VEURX,162.13193145465976,VTSMX,141.55838013994074,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13260.3703236257
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,7.96,0.0,19.82,0.0,10.02,0.0,VEURX,162.13193145465976,VTSMX,141.55838013994074,VUSTX,327.23070071763516,VUSTX,327.23070071763516,13278.85651090038
548,1997-11-28,10.52,0.053,22.639999,0.0,8.17,0.0,19.84,0.0,10.08,0.0,VUSTX,305.7697262414876,VTSMX,141.55838013994074,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13341.199502245438
549,1997-12-01,10.53,0.0,23.049999,0.0,8.22,0.0,20.16,0.0,10.14,0.0,VUSTX,305.7697262414876,VTSMX,141.55838013994074,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13408.873721294294
550,1997-12-02,10.53,0.0,22.98,0.0,8.27,0.0,20.27,0.0,10.31,0.0,VUSTX,305.7697262414876,VTSMX,141.55838013994074,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13398.96477624288
551,1997-12-03,10.56,0.0,23.1,0.0,8.19,0.0,20.280001000000002,0.0,10.3,0.0,VUSTX,305.7697262414876,VTSMX,141.55838013994074,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13444.857631434108
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,8.07,0.0,20.5,0.0,10.39,0.0,VUSTX,305.7697262414876,VTSMX,141.55838013994074,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13419.924588287171
553,1997-12-05,10.48,0.0,23.290001,0.0,8.09,0.0,20.450001,0.0,10.42,0.0,VEURX,156.69763199575345,VTSMX,141.55838013994074,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13394.671599687246
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,8.04,0.0,20.52,0.0,10.58,0.0,VEURX,156.69763199575345,VTSMX,141.55838013994074,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13375.583232070036
555,1997-12-09,10.43,0.0,23.139999,0.0,8.19,0.0,20.43,0.0,10.43,0.0,VEURX,156.69763199575345,VTSMX,141.55838013994074,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13337.415520566628
556,1997-12-10,10.47,0.0,22.959999,0.0,8.16,0.0,20.35,0.0,10.25,0.0,VEURX,156.69763199575345,VTSMX,141.55838013994074,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13325.709545298036
557,1997-12-11,10.55,0.0,22.6,0.0,7.89,0.0,20.030001000000002,0.0,9.8,0.0,VEURX,156.69763199575345,VTSMX,141.55838013994074,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13277.226271897536
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,7.79,0.0,20.09,0.0,9.73,0.0,VUSTX,296.14820571916147,VUSTX,300.02920471413404,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13329.339715500748
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,7.76,0.0,20.110001,0.0,9.76,0.0,VUSTX,296.14820571916147,VUSTX,300.02920471413404,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13279.182275367159
560,1997-12-16,10.6,0.0,22.83,0.0,7.75,0.0,20.34,0.0,9.79,0.0,VUSTX,296.14820571916147,VUSTX,300.02920471413404,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13291.721635400554
561,1997-12-17,10.57,0.0,22.799999,0.0,8.12,0.0,20.549999,0.0,9.97,0.0,VUSTX,296.14820571916147,VUSTX,300.02920471413404,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13254.103555300364
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,8.02,0.0,20.52,0.0,9.99,0.0,VUSTX,296.14820571916147,VUSTX,300.02920471413404,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13316.800355467347
563,1997-12-19,10.66,0.0,22.4,0.0,7.73,0.0,20.110001,0.0,9.81,0.0,VEURX,156.98357613041696,VUSTX,300.02920471413404,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13366.957795600938
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,7.47,0.0,20.07,0.0,9.81,0.0,VEURX,156.98357613041696,VUSTX,300.02920471413404,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13370.256173548349
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,7.51,0.0,20.24,0.0,9.84,0.0,VEURX,156.98357613041696,VUSTX,300.02920471413404,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13396.943381490519
566,1997-12-24,10.66,0.0,21.77,0.0,7.54,0.0,20.209999,0.0,9.78,0.0,VEURX,156.98357613041696,VUSTX,300.02920471413404,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13382.655839246825
567,1997-12-26,10.66,0.0,21.85,0.0,7.56,0.0,20.209999,0.0,9.86,0.0,VEURX,156.98357613041696,VUSTX,300.02920471413404,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13382.655839246825
568,1997-12-29,10.64,0.0,22.209999,0.0,7.54,0.09,20.17,0.42,9.81,0.23,VEURX,160.2524458366527,VUSTX,300.02920471413404,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13423.15399920755
569,1997-12-30,10.59,0.0,22.6,0.0,7.72,0.0,20.190001000000002,0.0,9.97,0.0,VEURX,160.2524458366527,VUSTX,300.02920471413404,VUSTX,328.87929645318974,VUSTX,328.87929645318974,13378.469818495703
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,7.72,0.0,20.129998999999998,0.0,9.99,0.0,VEURX,167.26856621047457,VTSMX,148.72421463217762,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13468.464282193147
571,1998-01-02,10.72,0.0,22.709999,0.0,7.59,0.0,20.299999,0.0,9.96,0.0,VEURX,167.26856621047457,VTSMX,148.72421463217762,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13557.943957842328
572,1998-01-05,10.87,0.0,22.76,0.0,7.43,0.0,20.530001000000002,0.0,9.83,0.0,VEURX,167.26856621047457,VTSMX,148.72421463217762,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13698.789905255844
573,1998-01-06,10.87,0.0,22.52,0.0,7.38,0.0,20.389999,0.0,9.51,0.0,VEURX,167.26856621047457,VTSMX,148.72421463217762,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13639.67815993752
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,7.43,0.0,20.280001000000002,0.0,9.28,0.0,VEURX,167.26856621047457,VTSMX,148.72421463217762,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13558.747839375996
575,1998-01-08,10.83,0.0,22.26,0.0,7.34,0.0,20.190001000000002,0.0,8.98,0.0,VEURX,167.26856621047457,VTSMX,148.72421463217762,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13542.239823243619
576,1998-01-09,10.89,0.0,21.6,0.0,7.28,0.0,19.860001,0.0,8.68,0.0,VUSTX,305.04627109353453,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13426.858208013786
577,1998-01-12,10.91,0.0,21.76,0.0,6.98,0.0,19.41,0.0,8.34,0.0,VUSTX,305.04627109353453,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13451.5172680836
578,1998-01-13,10.89,0.0,22.08,0.0,7.11,0.0,19.700001,0.0,8.65,0.0,VUSTX,305.04627109353453,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13426.858208013786
579,1998-01-14,10.87,0.0,22.23,0.0,7.35,0.0,19.809998999999998,0.0,8.86,0.0,VUSTX,305.04627109353453,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13402.199147943971
580,1998-01-15,10.86,0.0,22.110001,0.0,7.35,0.0,19.82,0.0,8.68,0.0,VUSTX,305.04627109353453,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13389.869617909064
581,1998-01-16,10.79,0.0,22.35,0.0,7.73,0.0,20.139999,0.0,8.92,0.0,VEURX,163.42847212153472,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13303.562907664713
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,7.93,0.0,20.25,0.0,9.16,0.0,VEURX,163.42847212153472,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13293.70300105464
583,1998-01-21,10.79,0.0,22.57,0.0,8.02,0.0,20.309998999999998,0.0,9.07,0.0,VEURX,163.42847212153472,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13331.345747925374
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,7.94,0.0,20.459999,0.0,8.93,0.0,VEURX,163.42847212153472,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13318.74374944772
585,1998-01-23,10.59,0.0,22.27,0.0,8.06,0.0,20.559998999999998,0.0,8.82,0.0,VEURX,163.42847212153472,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13186.621519476324
586,1998-01-26,10.68,0.0,22.209999,0.0,8.25,0.0,20.6,0.0,8.89,0.0,VEURX,163.42847212153472,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13276.670427705405
587,1998-01-27,10.62,0.0,22.43,0.0,8.28,0.0,20.780001000000002,0.0,9.03,0.0,VEURX,163.42847212153472,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13250.413312171922
588,1998-01-28,10.63,0.0,22.66,0.0,8.3,0.0,20.9,0.0,9.06,0.0,VEURX,163.42847212153472,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13279.303632722007
589,1998-01-29,10.75,0.0,22.83,0.0,8.27,0.0,20.870001000000002,0.0,9.09,0.0,VEURX,163.42847212153472,VUSTX,294.99017778283167,VUSTX,316.4582773071698,VUSTX,316.4582773071698,13385.749749874492
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,8.13,0.0,20.969998999999998,0.0,9.18,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13489.315503075035
591,1998-02-02,10.73,0.0,23.18,0.0,8.25,0.0,21.370001000000002,0.0,9.64,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13578.41770379319
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,8.39,0.0,21.440001000000002,0.0,9.85,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13608.144871624041
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,8.44,0.0,21.51,0.0,9.71,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13621.664441324978
594,1998-02-05,10.66,0.0,23.34,0.0,8.52,0.0,21.809998999999998,0.0,9.83,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13628.307484924815
595,1998-02-06,10.66,0.0,23.52,0.0,8.53,0.0,21.83,0.0,9.92,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13656.897116116645
596,1998-02-09,10.63,0.0,23.5,0.0,8.61,0.0,21.6,0.0,9.99,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13597.412612273754
597,1998-02-10,10.65,0.0,23.700001,0.0,8.7,0.0,21.610001,0.0,10.14,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13639.903213968242
598,1998-02-11,10.72,0.0,23.74,0.0,8.68,0.0,21.68,0.0,10.21,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13701.495654129218
599,1998-02-12,10.72,0.0,23.82,0.0,8.61,0.0,21.59,0.0,9.96,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13698.040824225358
600,1998-02-13,10.75,0.0,23.77,0.0,8.38,0.0,21.52,0.0,9.78,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13698.649770418095
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,8.27,0.0,21.969998999999998,0.0,9.74,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13809.623348579807
602,1998-02-18,10.76,0.0,24.0,0.0,8.27,0.0,22.09,0.0,9.85,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13830.519321417944
603,1998-02-19,10.74,0.0,23.950001,0.0,8.28,0.0,21.93,0.0,9.92,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13784.615642277786
604,1998-02-20,10.72,0.0,24.040001,0.0,8.23,0.0,22.040001,0.0,9.9,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13802.531705394644
605,1998-02-23,10.68,0.0,24.15,0.0,8.16,0.0,22.290001,0.0,9.9,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13833.419202249712
606,1998-02-24,10.59,0.0,23.98,0.0,8.07,0.0,22.139999,0.0,9.92,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13727.742856502491
607,1998-02-25,10.66,0.0,24.26,0.0,8.09,0.0,22.42,0.0,10.04,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13857.416941098825
608,1998-02-26,10.63,0.0,24.4,0.0,8.2,0.0,22.540001,0.0,10.14,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,318.0420351361399,VUSTX,318.0420351361399,13877.640031101102
609,1998-02-27,10.66,0.049,24.41,0.0,8.41,0.0,22.6,0.0,10.27,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,13939.102934124818
610,1998-03-02,10.55,0.0,24.389999,0.0,8.58,0.0,22.93,0.0,10.36,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,13919.929886130882
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,8.51,0.0,22.92,0.0,10.29,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,13897.598938553283
612,1998-03-04,10.51,0.0,24.389999,0.0,8.45,0.0,22.58,0.0,10.15,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,13837.169604533574
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,8.25,0.0,22.34,0.0,9.94,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,13753.575625997639
614,1998-03-06,10.55,0.0,24.58,0.0,8.32,0.0,22.700001,0.0,10.02,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,13909.069256537368
615,1998-03-09,10.61,0.0,24.49,0.0,8.26,0.0,22.92,0.0,10.02,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,13970.703382347325
616,1998-03-10,10.61,0.0,24.76,0.0,8.27,0.0,22.98,0.0,10.09,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14018.490438156006
617,1998-03-11,10.65,0.0,24.870001000000002,0.0,8.12,0.0,23.040001,0.0,10.16,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14069.330649245429
618,1998-03-12,10.72,0.0,24.92,0.0,8.05,0.0,23.129998999999998,0.0,10.19,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14135.802880695534
619,1998-03-13,10.7,0.0,24.9,0.0,8.27,0.0,23.440001000000002,0.0,10.34,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14170.872442585998
620,1998-03-16,10.74,0.0,25.129998999999998,0.0,8.15,0.0,23.459999,0.0,10.32,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14232.055342042448
621,1998-03-17,10.71,0.0,25.15,0.0,8.18,0.0,23.709999,0.0,10.37,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14256.555796625182
622,1998-03-18,10.69,0.0,25.27,0.0,8.04,0.0,23.6,0.0,10.39,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14242.679268823518
623,1998-03-19,10.69,0.0,25.370001000000002,0.0,8.06,0.0,23.76,0.0,10.52,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14282.89513076847
624,1998-03-20,10.7,0.0,25.530001000000002,0.0,8.1,0.0,23.84,0.0,10.6,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14324.86695280104
625,1998-03-23,10.71,0.0,25.450001,0.0,8.1,0.0,24.01,0.0,10.73,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14347.786139563317
626,1998-03-24,10.71,0.0,25.67,0.0,8.02,0.0,24.23,0.0,10.67,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14414.688027372862
627,1998-03-25,10.64,0.0,25.610001,0.0,8.08,0.0,24.450001,0.0,10.68,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14397.471742278576
628,1998-03-26,10.61,0.0,25.6,0.0,8.25,0.0,24.299999,0.0,10.71,0.0,VEURX,163.42847212153472,VTSMX,140.6716573384796,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14352.380050092283
629,1998-03-27,10.6,0.0,25.4,0.105,8.16,0.0,24.34,0.06,10.76,0.0,VEURX,163.83133606267245,VTSMX,141.25317403220168,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14348.96917419706
630,1998-03-30,10.57,0.0,25.35,0.0,7.94,0.0,24.08,0.0,10.66,0.0,VEURX,163.83133606267245,VTSMX,141.25317403220168,VUSTX,319.50395443460803,VUSTX,319.50395443460803,14280.140130853077
631,1998-03-31,10.62,0.055,25.540001,0.0,7.95,0.0,24.17,0.0,10.64,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14388.81902584928
632,1998-04-01,10.67,0.0,25.709999,0.0,7.85,0.0,24.43,0.0,10.57,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14444.728345037645
633,1998-04-02,10.73,0.0,25.93,0.0,7.63,0.0,24.59,0.0,10.52,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14502.946311556621
634,1998-04-03,10.83,0.0,25.99,0.0,7.53,0.0,24.719998999999998,0.0,10.41,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14527.427567202627
635,1998-04-06,10.78,0.0,25.9,0.0,7.62,0.0,25.07,0.0,10.51,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14583.714170321775
636,1998-04-07,10.76,0.0,25.639999,0.0,7.7,0.0,24.969998999999998,0.0,10.47,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14511.913287853171
637,1998-04-08,10.69,0.0,25.51,0.0,7.91,0.0,24.82,0.0,10.55,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14474.615473416641
638,1998-04-09,10.7,0.0,25.719998999999998,0.0,8.13,0.0,25.030001000000002,0.0,10.63,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14565.881131866809
639,1998-04-13,10.63,0.0,25.719998999999998,0.0,8.1,0.0,24.99,0.0,10.65,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14542.979083994294
640,1998-04-14,10.66,0.0,25.889999,0.0,8.08,0.0,25.360001,0.0,10.72,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14655.817303950369
641,1998-04-15,10.69,0.0,26.0,0.0,8.07,0.0,25.41,0.0,10.76,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14702.436734086405
642,1998-04-16,10.71,0.0,25.77,0.0,7.82,0.0,25.040001,0.0,10.68,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14594.70321773866
643,1998-04-17,10.7,0.0,26.059998999999998,0.0,7.79,0.0,24.9,0.0,10.66,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14604.563275944407
644,1998-04-20,10.65,0.0,26.1,0.0,7.76,0.0,25.18,0.0,10.73,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14658.5992924772
645,1998-04-21,10.61,0.0,26.18,0.0,7.84,0.0,25.23,0.0,10.76,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14673.90213250455
646,1998-04-22,10.6,0.0,26.24,0.0,7.85,0.0,25.09,0.0,10.7,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14637.844594265069
647,1998-04-23,10.59,0.0,25.959999,0.0,7.91,0.0,24.690001000000002,0.0,10.64,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14515.203829430668
648,1998-04-24,10.62,0.0,25.709999,0.0,7.96,0.0,24.48,0.0,10.59,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14441.995482042086
649,1998-04-27,10.48,0.0,25.17,0.0,7.73,0.0,23.879998999999998,0.0,10.32,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14137.937856943578
650,1998-04-28,10.47,0.0,25.219998999999998,0.0,7.66,0.0,24.200001,0.0,10.41,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14219.645978410315
651,1998-04-29,10.46,0.0,25.450001,0.0,7.66,0.0,24.209999,0.0,10.43,0.0,VEURX,148.82932380894994,VTSMX,140.84591290588907,VEIEX,338.0831538028496,VUSTX,338.7198452412731,14256.903280273582
