,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
2606,2006-02-06,11.45,0.0,21.07,0.0,29.200001,0.0,30.709999,0.0,11.75,0.0,VEIEX,2627.3174545933643,55357.57876828219
2607,2006-02-07,11.41,0.0,20.77,0.0,28.950001,0.0,30.43,0.0,11.7,0.0,VEIEX,2627.3174545933643,54569.383531904175
2608,2006-02-08,11.38,0.0,20.610001,0.0,29.07,0.0,30.66,0.0,11.59,0.0,VEIEX,2627.3174545933643,54149.015366486696
2609,2006-02-09,11.41,0.0,20.709999,0.0,29.219998999999998,0.0,30.6,0.0,11.6,0.0,VEIEX,2627.3174545933643,54411.74185731112
2610,2006-02-10,11.37,0.0,20.809998999999998,0.0,29.219998999999998,0.0,30.66,0.0,11.54,0.0,VEIEX,2627.3174545933643,54674.47360277045
2611,2006-02-13,11.37,0.0,20.450001,0.0,29.209999,0.0,30.530001000000002,0.0,11.31,0.0,VEIEX,2627.3174545933643,53728.64457375176
2612,2006-02-14,11.33,0.0,20.6,0.0,29.17,0.0,30.82,0.0,11.52,0.0,VEIEX,2627.3174545933643,54122.73956462331
2613,2006-02-15,11.35,0.0,20.57,0.0,29.24,0.0,30.950001,0.0,11.44,0.0,VEIEX,2627.3174545933643,54043.920040985504
2614,2006-02-16,11.35,0.0,20.799999,0.0,29.379998999999998,0.0,31.200001,0.0,11.46,0.0,VEIEX,2627.3174545933643,54648.200428224525
2615,2006-02-17,11.44,0.0,21.0,0.0,29.5,0.0,31.16,0.0,11.26,0.0,VEIEX,2627.3174545933643,55173.66654646065
2616,2006-02-21,11.41,0.0,21.02,0.0,29.57,0.0,31.059998999999998,0.0,11.3,0.0,VEIEX,2627.3174545933643,55226.21289555252
2617,2006-02-22,11.46,0.0,21.01,0.0,29.73,0.0,31.290001,0.0,11.38,0.0,VEIEX,2627.3174545933643,55199.93972100659
2618,2006-02-23,11.43,0.0,21.07,0.0,29.73,0.0,31.200001,0.0,11.53,0.0,VEIEX,2627.3174545933643,55357.57876828219
2619,2006-02-24,11.42,0.0,21.17,0.0,29.74,0.0,31.26,0.0,11.66,0.0,VEIEX,2627.3174545933643,55620.310513741526
2620,2006-02-27,11.39,0.0,21.24,0.0,29.76,0.0,31.379998999999998,0.0,11.82,0.0,VEIEX,2627.3174545933643,55804.22273556305
2621,2006-02-28,11.45,0.042,20.950001,0.0,29.52,0.0,31.049999,0.0,11.73,0.0,VEIEX,2627.3174545933643,55042.303301048436
2622,2006-03-01,11.39,0.0,21.27,0.0,29.85,0.0,31.35,0.0,11.75,0.0,VEIEX,2627.3174545933643,55883.04225920086
2623,2006-03-02,11.32,0.0,21.32,0.0,29.67,0.0,31.299999,0.0,11.63,0.0,VEIEX,2627.3174545933643,56014.408131930526
2624,2006-03-03,11.27,0.0,21.049999,0.0,29.76,0.0,31.25,0.0,11.51,0.0,VEIEX,2627.3174545933643,55305.02979187286
2625,2006-03-06,11.19,0.0,20.93,0.0,29.82,0.0,31.02,0.0,11.47,0.0,VEIEX,2627.3174545933643,54989.754324639114
2626,2006-03-07,11.19,0.0,20.360001,0.0,29.450001,0.0,30.9,0.0,11.37,0.0,VEIEX,2627.3174545933643,53492.18600283835
2627,2006-03-08,11.19,0.0,20.17,0.0,29.4,0.0,30.950001,0.0,11.36,0.0,VEIEX,2627.3174545933643,52992.99305914816
2628,2006-03-09,11.19,0.0,20.129998999999998,0.0,29.5,0.0,30.809998999999998,0.0,11.5,0.0,VEIEX,2627.3174545933643,52887.89773364696
2629,2006-03-10,11.17,0.0,20.34,0.0,29.709999,0.0,31.030001000000002,0.0,11.53,0.0,VEIEX,2627.3174545933643,53439.63702642903
2630,2006-03-13,11.14,0.0,20.530001000000002,0.0,30.030001000000002,0.0,31.1,0.0,11.64,0.0,VEIEX,2627.3174545933643,53938.82997011923
2631,2006-03-14,11.22,0.0,20.700001,0.0,30.43,0.0,31.43,0.0,11.75,0.0,VEIEX,2627.3174545933643,54385.4739374001
2632,2006-03-15,11.17,0.0,20.93,0.0,30.5,0.0,31.59,0.0,11.74,0.0,VEIEX,2627.3174545933643,54989.754324639114
2633,2006-03-16,11.25,0.0,21.030001000000002,0.0,30.75,0.0,31.639999,0.0,11.66,0.0,VEIEX,2627.3174545933643,55252.48869741591
2634,2006-03-17,11.22,0.0,21.08,0.0,30.82,0.0,31.57,0.12,11.77,0.0,VEIEX,2627.3174545933643,55383.851942828114
2635,2006-03-20,11.24,0.0,21.120001000000002,0.0,30.85,0.0,31.530001000000002,0.0,11.92,0.0,VEIEX,2627.3174545933643,55488.94726832931
2636,2006-03-21,11.18,0.0,20.889999,0.0,30.620001000000002,0.0,31.309998999999998,0.0,11.81,0.0,VEIEX,2627.3174545933643,54884.65899913792
2637,2006-03-22,11.2,0.0,20.809998999999998,0.0,30.85,0.0,31.51,0.0,11.91,0.0,VEIEX,2627.3174545933643,54674.47360277045
2638,2006-03-23,11.16,0.0,20.780001000000002,0.0,30.52,0.0,31.469998999999998,0.0,11.76,0.0,VEIEX,2627.3174545933643,54595.65933376757
2639,2006-03-24,11.24,0.0,20.860001,0.0,30.709999,0.0,31.530001000000002,0.0,11.81,0.0,VEIEX,2627.3174545933643,54805.84473013504
2640,2006-03-27,11.2,0.0,20.950001,0.0,30.57,0.0,31.51,0.0,11.92,0.0,VEIEX,2627.3174545933643,55042.303301048436
2641,2006-03-28,11.12,0.0,20.690001000000002,0.0,30.450001,0.0,31.34,0.0,11.92,0.0,VEIEX,2627.3174545933643,54359.20076285417
2642,2006-03-29,11.07,0.0,20.91,0.0,30.43,0.0,31.620001000000002,0.0,12.01,0.0,VEIEX,2627.3174545933643,54937.20797554725
2643,2006-03-30,10.96,0.054000000000000006,21.1,0.0,30.879998999999998,0.0,31.57,0.0,12.15,0.0,VEIEX,2627.3174545933643,55436.39829191999
2644,2006-03-31,10.96,0.047,21.200001,0.0,30.629998999999998,0.0,31.49,0.0,12.08,0.0,VEIEX,2627.3174545933643,55699.13266469678
2645,2006-04-03,10.95,0.0,21.620001000000002,0.0,30.83,0.0,31.51,0.0,12.26,0.0,VEIEX,2627.3174545933643,56802.605995626
2646,2006-04-04,10.94,0.0,21.879998999999998,0.0,31.23,0.0,31.690001000000002,0.0,12.31,0.0,VEIEX,2627.3174545933643,57485.70327918535
2647,2006-04-05,10.96,0.0,21.98,0.0,31.360001,0.0,31.84,0.0,12.36,0.0,VEIEX,2627.3174545933643,57748.43765196215
2648,2006-04-06,10.89,0.0,22.049999,0.0,31.290001,0.0,31.790001,0.0,12.48,0.0,VEIEX,2627.3174545933643,57932.347246466226
2649,2006-04-07,10.82,0.0,21.83,0.0,30.84,0.0,31.469998999999998,0.0,12.43,0.0,VEIEX,2627.3174545933643,57354.34003377314
2650,2006-04-10,10.81,0.0,21.82,0.0,30.950001,0.0,31.469998999999998,0.0,12.45,0.0,VEIEX,2627.3174545933643,57328.06685922721
2651,2006-04-11,10.85,0.0,21.610001,0.0,30.66,0.0,31.209999,0.0,12.32,0.0,VEIEX,2627.3174545933643,56776.33282108006
2652,2006-04-12,10.8,0.0,21.610001,0.0,30.620001000000002,0.0,31.26,0.0,12.26,0.0,VEIEX,2627.3174545933643,56776.33282108006
2653,2006-04-13,10.73,0.0,21.65,0.0,30.68,0.0,31.299999,0.0,12.24,0.0,VEIEX,2627.3174545933643,56881.422891946335
2654,2006-04-17,10.77,0.0,21.950001,0.0,31.049999,0.0,31.219998999999998,0.0,12.15,0.0,VEIEX,2627.3174545933643,57669.6207556418
2655,2006-04-18,10.79,0.0,22.459999,0.0,31.280001000000002,0.0,31.780001000000002,0.0,12.48,0.0,VEIEX,2627.3174545933643,59009.54740284951
2656,2006-04-19,10.73,0.0,22.639999,0.0,31.68,0.0,31.889999,0.0,12.46,0.0,VEIEX,2627.3174545933643,59482.46454467631
2657,2006-04-20,10.72,0.0,22.629998999999998,0.0,31.700001,0.0,31.91,0.0,12.44,0.0,VEIEX,2627.3174545933643,59456.19137013038
2658,2006-04-21,10.76,0.0,22.76,0.0,31.969998999999998,0.0,31.889999,0.0,12.52,0.0,VEIEX,2627.3174545933643,59797.745266544975
2659,2006-04-24,10.8,0.0,22.68,0.0,31.91,0.0,31.799999,0.0,12.44,0.0,VEIEX,2627.3174545933643,59587.5598701775
2660,2006-04-25,10.7,0.0,22.5,0.0,31.950001,0.0,31.66,0.0,12.51,0.0,VEIEX,2627.3174545933643,59114.6427283507
2661,2006-04-26,10.68,0.0,22.790001,0.0,32.099998,0.0,31.719998999999998,0.0,12.6,0.0,VEIEX,2627.3174545933643,59876.56741750023
2662,2006-04-27,10.69,0.0,22.68,0.0,32.220001,0.0,31.799999,0.0,12.65,0.0,VEIEX,2627.3174545933643,59587.5598701775
2663,2006-04-28,10.7,0.045,22.719998999999998,0.0,32.209998999999996,0.0,31.84,0.0,12.58,0.0,VEIEX,2627.3174545933643,59692.649941043775
2664,2006-05-01,10.63,0.0,22.799999,0.0,32.349998,0.0,31.719998999999998,0.0,12.68,0.0,VEIEX,2627.3174545933643,59902.83533741125
2665,2006-05-02,10.66,0.0,23.18,0.0,32.77,0.0,31.9,0.0,12.85,0.0,VEIEX,2627.3174545933643,60901.21859747419
2666,2006-05-03,10.62,0.0,23.190001000000002,0.0,32.419998,0.0,31.799999,0.0,12.84,0.0,VEIEX,2627.3174545933643,60927.49439933758
2667,2006-05-04,10.62,0.0,23.379998999999998,0.0,32.720001,0.0,31.93,0.0,12.86,0.0,VEIEX,2627.3174545933643,61426.6794610754
2668,2006-05-05,10.67,0.0,23.610001,0.0,33.259997999999996,0.0,32.259997999999996,0.0,13.03,0.0,VEIEX,2627.3174545933643,62030.96773026679
2669,2006-05-08,10.67,0.0,23.85,0.0,33.209998999999996,0.0,32.25,0.0,13.13,0.0,VEIEX,2627.3174545933643,62661.521292051744
2670,2006-05-09,10.66,0.0,23.83,0.0,33.439999,0.0,32.25,0.0,13.15,0.0,VEIEX,2627.3174545933643,62608.97494295987
2671,2006-05-10,10.67,0.0,23.75,0.0,33.41,0.0,32.200001,0.0,13.02,0.0,VEIEX,2627.3174545933643,62398.7895465924
2672,2006-05-11,10.63,0.0,23.450001,0.0,33.25,0.0,31.77,0.0,12.8,0.0,VEIEX,2627.3174545933643,61610.59693753185
2673,2006-05-12,10.57,0.0,22.940001000000002,0.0,32.720001,0.0,31.370001000000002,0.0,12.66,0.0,VEIEX,2627.3174545933643,60270.66503568924
2674,2006-05-15,10.6,0.0,22.16,0.0,32.310001,0.0,31.389999,0.0,12.74,0.0,VEIEX,2627.3174545933643,58221.35479378895
2675,2006-05-16,10.66,0.0,22.1,0.0,32.360001000000004,0.0,31.34,0.0,12.55,0.0,VEIEX,2627.3174545933643,58063.71574651336
2676,2006-05-17,10.6,0.0,21.82,0.0,31.27,0.0,30.82,0.0,12.3,0.0,VEIEX,2627.3174545933643,57328.06685922721
2677,2006-05-18,10.7,0.0,21.33,0.0,31.110001,0.0,30.6,0.0,12.31,0.0,VEIEX,2627.3174545933643,56040.68130647646
2678,2006-05-19,10.73,0.0,21.370001000000002,0.0,31.08,0.0,30.719998999999998,0.0,12.26,0.0,VUSTX,5232.598008572008,56145.77663197765
2679,2006-05-22,10.74,0.0,20.35,0.0,30.5,0.0,30.57,0.0,12.01,0.0,VUSTX,5232.598008572008,56198.10261206337
2680,2006-05-23,10.71,0.0,20.6,0.0,31.09,0.0,30.43,0.0,11.88,0.0,VUSTX,5232.598008572008,56041.12467180622
2681,2006-05-24,10.74,0.0,20.190001000000002,0.0,30.65,0.0,30.450001,0.0,11.95,0.0,VUSTX,5232.598008572008,56198.10261206337
2682,2006-05-25,10.7,0.0,20.51,0.0,31.16,0.0,30.84,0.0,11.95,0.0,VUSTX,5232.598008572008,55988.79869172048
2683,2006-05-26,10.71,0.0,20.879998999999998,0.0,31.51,0.0,31.02,0.0,12.1,0.0,VUSTX,5232.598008572008,56041.12467180622
2684,2006-05-30,10.68,0.0,20.23,0.0,31.1,0.0,30.52,0.0,11.95,0.0,VUSTX,5232.598008572008,55884.14673154905
2685,2006-05-31,10.65,0.047,20.280001000000002,0.0,31.42,0.0,30.809998999999998,0.0,11.91,0.0,VUSTX,5255.69022513566,55973.10089769478
2686,2006-06-01,10.66,0.0,20.469998999999998,0.0,31.57,0.0,31.219998999999998,0.0,11.97,0.0,VUSTX,5255.69022513566,56025.65779994613
2687,2006-06-02,10.78,0.0,20.68,0.0,31.870001000000002,0.0,31.290001,0.0,12.07,0.0,VUSTX,5255.69022513566,56656.34062696241
2688,2006-06-05,10.75,0.0,20.25,0.0,31.42,0.0,30.690001000000002,0.0,11.86,0.0,VUSTX,5255.69022513566,56498.66992020834
2689,2006-06-06,10.78,0.0,20.0,0.0,30.799999,0.0,30.620001000000002,0.0,11.63,0.0,VUSTX,5255.69022513566,56656.34062696241
2690,2006-06-07,10.77,0.0,19.6,0.0,30.65,0.0,30.43,0.0,11.42,0.0,VUSTX,5255.69022513566,56603.78372471105
2691,2006-06-08,10.8,0.0,18.93,0.0,29.91,0.0,30.450001,0.0,11.09,0.0,VUSTX,5255.69022513566,56761.45443146513
2692,2006-06-09,10.82,0.0,19.040001,0.0,30.07,0.0,30.32,0.0,11.16,0.0,VUSTX,5255.69022513566,56866.56823596784
2693,2006-06-12,10.82,0.0,18.610001,0.0,29.610001,0.0,29.870001000000002,0.0,11.07,0.0,VUSTX,5255.69022513566,56866.56823596784
2694,2006-06-13,10.85,0.0,17.950001,0.0,28.950001,0.0,29.530001000000002,0.0,10.68,0.0,VUSTX,5255.69022513566,57024.2389427219
2695,2006-06-14,10.76,0.0,18.299999,0.0,29.360001,0.0,29.68,0.0,10.87,0.0,VUSTX,5255.69022513566,56551.2268224597
2696,2006-06-15,10.71,0.0,18.9,0.0,30.23,0.0,30.379998999999998,0.0,11.16,0.0,VUSTX,5255.69022513566,56288.44231120292
2697,2006-06-16,10.68,0.0,19.15,0.0,29.889999,0.0,30.26,0.0,11.18,0.0,VUSTX,5255.69022513566,56130.77160444884
2698,2006-06-19,10.67,0.0,18.9,0.0,29.75,0.0,29.950001,0.0,11.06,0.0,VUSTX,5255.69022513566,56078.21470219749
2699,2006-06-20,10.65,0.0,18.76,0.0,29.940001000000002,0.0,29.92,0.0,11.07,0.0,VUSTX,5255.69022513566,55973.10089769478
2700,2006-06-21,10.66,0.0,19.02,0.0,30.24,0.0,30.26,0.0,11.15,0.0,VUSTX,5255.69022513566,56025.65779994613
2701,2006-06-22,10.61,0.0,19.01,0.0,30.190001000000002,0.0,30.120001000000002,0.0,11.24,0.0,VUSTX,5255.69022513566,55762.87328868935
2702,2006-06-23,10.58,0.0,19.0,0.0,30.1,0.0,30.02,0.12,11.22,0.0,VUSTX,5255.69022513566,55605.20258193528
2703,2006-06-26,10.57,0.0,19.030001000000002,0.0,30.17,0.0,30.18,0.0,11.26,0.0,VUSTX,5255.69022513566,55552.64567968393
2704,2006-06-27,10.61,0.0,18.98,0.0,29.889999,0.0,29.889999,0.0,11.14,0.0,VUSTX,5255.69022513566,55762.87328868935
2705,2006-06-28,10.56,0.0,19.219998999999998,0.0,30.01,0.0,30.040001,0.0,11.16,0.0,VUSTX,5255.69022513566,55500.08877743257
2706,2006-06-29,10.6,0.0,19.93,0.0,30.93,0.0,30.74,0.0,11.6,0.0,VUSTX,5255.69022513566,55710.31638643799
2707,2006-06-30,10.68,0.045,20.24,0.0,31.450001,0.0,30.74,0.0,11.74,0.0,VEURX,1792.282221694681,56367.277664579946
2708,2006-07-03,10.67,0.0,20.66,0.0,31.719998999999998,0.0,30.98,0.0,11.85,0.0,VEURX,1792.282221694681,56851.19027987306
2709,2006-07-05,10.59,0.0,20.129998999999998,0.0,31.25,0.0,30.719998999999998,0.0,11.54,0.0,VEURX,1792.282221694681,56008.819427958784
2710,2006-07-06,10.64,0.0,20.299999,0.0,31.51,0.0,30.799999,0.0,11.66,0.0,VEURX,1792.282221694681,56474.8128055994
2711,2006-07-07,10.7,0.0,20.17,0.0,31.51,0.0,30.559998999999998,0.0,11.64,0.0,VEURX,1792.282221694681,56474.8128055994
2712,2006-07-10,10.7,0.0,20.41,0.0,31.51,0.0,30.59,0.0,11.79,0.0,VEURX,1792.282221694681,56474.8128055994
2713,2006-07-11,10.74,0.0,20.41,0.0,31.5,0.0,30.719998999999998,0.0,11.79,0.0,VEURX,1792.282221694681,56456.889983382454
2714,2006-07-12,10.74,0.0,20.219998999999998,0.0,31.110001,0.0,30.370001000000002,0.0,11.48,0.0,VEURX,1792.282221694681,55757.901709203754
2715,2006-07-13,10.76,0.0,19.709999,0.0,30.639999,0.0,29.950001,0.0,11.32,0.0,VEURX,1792.282221694681,54915.525480442804
2716,2006-07-14,10.77,0.0,19.49,0.0,30.360001,0.0,29.780001000000002,0.0,11.15,0.0,VUSTX,5052.338908350302,54413.69004293274
2717,2006-07-17,10.77,0.0,19.16,0.0,29.870001000000002,0.0,29.709999,0.0,11.06,0.0,VUSTX,5052.338908350302,54413.69004293274
2718,2006-07-18,10.7,0.0,19.290001,0.0,29.870001000000002,0.0,29.77,0.0,10.92,0.0,VUSTX,5052.338908350302,54060.026319348224
2719,2006-07-19,10.78,0.0,19.76,0.0,30.65,0.0,30.360001,0.0,11.08,0.0,VUSTX,5052.338908350302,54464.21343201625
2720,2006-07-20,10.81,0.0,19.75,0.0,30.65,0.0,30.02,0.0,11.11,0.0,VUSTX,5052.338908350302,54615.78359926676
2721,2006-07-21,10.78,0.0,19.6,0.0,30.6,0.0,29.76,0.0,11.12,0.0,VUSTX,5052.338908350302,54464.21343201625
2722,2006-07-24,10.78,0.0,19.99,0.0,31.139999,0.0,30.290001,0.0,11.29,0.0,VUSTX,5052.338908350302,54464.21343201625
2723,2006-07-25,10.76,0.0,20.129998999999998,0.0,31.290001,0.0,30.51,0.0,11.35,0.0,VUSTX,5052.338908350302,54363.16665384924
2724,2006-07-26,10.78,0.0,20.110001,0.0,31.25,0.0,30.5,0.0,11.24,0.0,VUSTX,5052.338908350302,54464.21343201625
2725,2006-07-27,10.77,0.0,20.360001,0.0,31.690001000000002,0.0,30.33,0.0,11.46,0.0,VUSTX,5052.338908350302,54413.69004293274
2726,2006-07-28,10.83,0.0,20.58,0.0,32.150002,0.0,30.719998999999998,0.0,11.72,0.0,VEURX,1701.9230784941715,54716.83037743377
2727,2006-07-31,10.83,0.047,20.48,0.0,32.0,0.0,30.700001,0.0,11.71,0.0,VEURX,1701.9230784941715,54461.53851181349
2728,2006-08-01,10.83,0.0,20.23,0.0,31.709999,0.0,30.530001000000002,0.0,11.55,0.0,VEURX,1701.9230784941715,53967.9791171271
2729,2006-08-02,10.86,0.0,20.52,0.0,32.189999,0.0,30.73,0.0,11.73,0.0,VEURX,1701.9230784941715,54784.9021948043
2730,2006-08-03,10.87,0.0,20.48,0.0,31.969998999999998,0.0,30.809998999999998,0.0,11.67,0.0,VEURX,1701.9230784941715,54410.47911753558
2731,2006-08-04,10.93,0.0,20.57,0.0,32.369999,0.0,30.77,0.0,11.72,0.0,VEURX,1701.9230784941715,55091.24834893325
2732,2006-08-07,10.91,0.0,20.5,0.0,32.080002,0.0,30.67,0.0,11.49,0.0,VEURX,1701.9230784941715,54597.695761939176
2733,2006-08-08,10.9,0.0,20.57,0.0,31.9,0.0,30.530001000000002,0.0,11.59,0.0,VEURX,1701.9230784941715,54291.346203964065
2734,2006-08-09,10.88,0.0,20.719998999999998,0.0,32.139998999999996,0.0,30.379998999999998,0.0,11.66,0.0,VEURX,1701.9230784941715,54699.80604087959
2735,2006-08-10,10.86,0.0,20.790001,0.0,31.9,0.0,30.530001000000002,0.0,11.73,0.0,VEURX,1701.9230784941715,54291.346203964065
2736,2006-08-11,10.82,0.0,20.66,0.0,31.860001,0.0,30.379998999999998,0.0,11.6,0.0,VEURX,1701.9230784941715,54223.27098274738
2737,2006-08-14,10.79,0.0,20.629998999999998,0.0,31.950001,0.0,30.42,0.0,11.71,0.0,VEURX,1701.9230784941715,54376.44405981186
2738,2006-08-15,10.88,0.0,20.91,0.0,32.560001,0.0,30.879998999999998,0.0,11.9,0.0,VEURX,1701.9230784941715,55414.6171376933
2739,2006-08-16,10.93,0.0,21.219998999999998,0.0,32.869999,0.0,31.16,0.0,12.05,0.0,VEURX,1701.9230784941715,55942.20988818034
2740,2006-08-17,10.94,0.0,21.27,0.0,32.860001000000004,0.0,31.209999,0.0,12.06,0.0,VEURX,1701.9230784941715,55925.19406124156
2741,2006-08-18,10.97,0.0,21.16,0.0,32.77,0.0,31.309998999999998,0.0,12.05,0.0,VEURX,1701.9230784941715,55772.019282254005
2742,2006-08-21,10.98,0.0,20.940001000000002,0.0,32.91,0.0,31.18,0.0,11.96,0.0,VEURX,1701.9230784941715,56010.28851324318
2743,2006-08-22,10.99,0.0,21.02,0.0,32.700001,0.0,31.219998999999998,0.0,12.0,0.0,VEURX,1701.9230784941715,55652.886368682484
2744,2006-08-23,10.99,0.0,20.73,0.0,32.529999,0.0,31.040001,0.0,11.95,0.0,VEURX,1701.9230784941715,55363.55604149232
2745,2006-08-24,11.01,0.0,20.66,0.0,32.669998,0.0,31.1,0.0,11.88,0.0,VEURX,1701.9230784941715,55601.82357055842
2746,2006-08-25,11.02,0.0,20.700001,0.0,32.540001000000004,0.0,31.09,0.0,11.79,0.0,VEURX,1701.9230784941715,55380.57867612343
2747,2006-08-28,11.02,0.0,20.73,0.0,32.790001000000004,0.0,31.26,0.0,11.76,0.0,VEURX,1701.9230784941715,55806.05944574697
2748,2006-08-29,11.03,0.0,20.860001,0.0,32.860001000000004,0.0,31.360001,0.0,11.84,0.0,VEURX,1701.9230784941715,55925.19406124156
2749,2006-08-30,11.04,0.0,20.959999,0.0,33.130001,0.0,31.4,0.0,11.81,0.0,VEURX,1701.9230784941715,56384.71329243498
2750,2006-08-31,11.08,0.046,20.889999,0.0,32.98,0.0,31.41,0.0,11.91,0.0,VEURX,1701.9230784941715,56129.42312873777
2751,2006-09-01,11.09,0.0,21.1,0.0,33.18,0.0,31.57,0.0,11.98,0.0,VEURX,1701.9230784941715,56469.807744436606
2752,2006-09-05,11.02,0.0,21.35,0.0,33.209998999999996,0.0,31.65,0.0,12.14,0.0,VEURX,1701.9230784941715,56520.86373486835
2753,2006-09-06,11.0,0.0,21.0,0.0,32.669998,0.0,31.290001,0.0,11.94,0.0,VEURX,1701.9230784941715,55601.82357055842
2754,2006-09-07,11.01,0.0,20.790001,0.0,32.32,0.0,31.139999,0.0,11.82,0.0,VEURX,1701.9230784941715,55006.153896931624
2755,2006-09-08,11.03,0.0,20.809998999999998,0.0,32.310001,0.0,31.24,0.0,11.88,0.0,VEURX,1701.9230784941715,54989.13636806976
2756,2006-09-11,11.01,0.0,20.459999,0.0,32.23,0.0,31.24,0.0,11.65,0.0,VEURX,1701.9230784941715,54852.98081986714
2757,2006-09-12,11.05,0.0,20.68,0.0,32.68,0.0,31.610001,0.0,11.71,0.0,VEURX,1701.9230784941715,55618.846205189526
2758,2006-09-13,11.05,0.0,20.82,0.0,32.709998999999996,0.0,31.76,0.0,11.62,0.0,VEURX,1701.9230784941715,55669.90219562127
2759,2006-09-14,11.03,0.0,20.76,0.0,32.82,0.0,31.700001,0.0,11.68,0.0,VEURX,1701.9230784941715,55857.115436178705
2760,2006-09-15,11.02,0.0,20.83,0.0,32.639998999999996,0.0,31.780001000000002,0.0,11.64,0.0,VEURX,1701.9230784941715,55550.767580126674
2761,2006-09-18,11.01,0.0,21.17,0.0,32.77,0.0,31.809998999999998,0.0,11.67,0.0,VEURX,1701.9230784941715,55772.019282254005
2762,2006-09-19,11.09,0.0,21.08,0.0,32.639998999999996,0.0,31.73,0.0,11.66,0.0,VEURX,1701.9230784941715,55550.767580126674
2763,2006-09-20,11.1,0.0,21.07,0.0,32.939999,0.0,31.91,0.0,11.62,0.0,VEURX,1701.9230784941715,56061.34450367493
2764,2006-09-21,11.19,0.0,20.84,0.0,33.0,0.0,31.73,0.0,11.6,0.0,VEURX,1701.9230784941715,56163.461590307656
2765,2006-09-22,11.24,0.0,20.67,0.0,33.02,0.0,31.5,0.12,11.52,0.0,VEURX,1701.9230784941715,56197.50005187755
2766,2006-09-25,11.29,0.0,20.73,0.0,32.990002000000004,0.0,31.780001000000002,0.0,11.57,0.0,VEURX,1701.9230784941715,56146.44576336888
2767,2006-09-26,11.26,0.0,20.9,0.0,33.18,0.0,32.0,0.0,11.56,0.0,VEURX,1701.9230784941715,56469.807744436606
2768,2006-09-27,11.25,0.0,21.02,0.0,33.369999,0.0,32.040001000000004,0.0,11.73,0.0,VEURX,1701.9230784941715,56793.17142742743
2769,2006-09-28,11.21,0.0,21.129998999999998,0.0,33.369999,0.0,32.09,0.0,11.76,0.0,VEURX,1701.9230784941715,56793.17142742743
2770,2006-09-29,11.21,0.045,21.049999,0.0,33.240002000000004,0.0,32.0,0.0,11.78,0.0,VEURX,1701.9230784941715,56571.926532992424
2771,2006-10-02,11.22,0.0,21.08,0.0,33.349998,0.0,31.860001,0.0,11.86,0.0,VEURX,1701.9230784941715,56759.13126393446
2772,2006-10-03,11.23,0.0,20.940001000000002,0.0,33.34,0.0,31.9,0.0,11.85,0.0,VEURX,1701.9230784941715,56742.115436995686
2773,2006-10-04,11.27,0.0,21.110001,0.0,33.619999,0.0,32.32,0.0,11.88,0.0,VEURX,1701.9230784941715,57218.652197050964
2774,2006-10-05,11.22,0.0,21.35,0.0,33.689999,0.0,32.459998999999996,0.0,12.01,0.0,VEURX,1701.9230784941715,57337.78681254556
2775,2006-10-06,11.12,0.0,21.280001000000002,0.0,33.459998999999996,0.0,32.360001000000004,0.0,11.88,0.0,VEURX,1701.9230784941715,56946.34450449189
2776,2006-10-09,11.12,0.0,21.16,0.0,33.490002000000004,0.0,32.419998,0.0,11.8,0.0,VEURX,1701.9230784941715,56997.40730261597
2777,2006-10-10,11.07,0.0,21.309998999999998,0.0,33.580002,0.0,32.5,0.0,11.89,0.0,VEURX,1701.9230784941715,57150.58037968044
2778,2006-10-11,11.03,0.0,21.26,0.0,33.599998,0.0,32.400002,0.0,11.84,0.0,VEURX,1701.9230784941715,57184.612033558005
2779,2006-10-12,11.04,0.0,21.52,0.0,33.93,0.0,32.75,0.0,11.91,0.0,VEURX,1701.9230784941715,57746.25005330724
2780,2006-10-13,11.0,0.0,21.780001000000002,0.0,33.889998999999996,0.0,32.84,0.0,11.91,0.0,VEURX,1701.9230784941715,57678.171428244386
2781,2006-10-16,11.02,0.0,21.940001000000002,0.0,34.009997999999996,0.0,32.959998999999996,0.0,12.05,0.0,VEURX,1701.9230784941715,57882.40049574061
2782,2006-10-17,11.04,0.0,21.73,0.0,33.790001000000004,0.0,32.82,0.0,11.98,0.0,VEURX,1701.9230784941715,57507.98252424114
2783,2006-10-18,11.05,0.0,21.809998999999998,0.0,33.889998999999996,0.0,32.849998,0.0,12.01,0.0,VEURX,1701.9230784941715,57678.171428244386
2784,2006-10-19,11.03,0.0,21.889999,0.0,34.16,0.0,32.900002,0.0,12.06,0.0,VEURX,1701.9230784941715,58137.69236136089
2785,2006-10-20,11.04,0.0,21.84,0.0,34.290001000000004,0.0,32.889998999999996,0.0,12.08,0.0,VEURX,1701.9230784941715,58358.94406348823
2786,2006-10-23,10.98,0.0,21.83,0.0,34.27,0.0,33.07,0.0,12.18,0.0,VEURX,1701.9230784941715,58324.90389999526
2787,2006-10-24,10.99,0.0,21.889999,0.0,34.27,0.0,33.080002,0.0,12.17,0.0,VEURX,1701.9230784941715,58324.90389999526
2788,2006-10-25,11.04,0.0,22.049999,0.0,34.52,0.0,33.209998999999996,0.0,12.19,0.0,VEURX,1701.9230784941715,58750.384669618805
