,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2999,2007-08-29,11.03,0.0,35.349998,0.0,28.969998999999998,0.0,12.84,0.0,38.880001,0.0,VEIEX,463.97940579209825,VUSTX,1251.522604964709,VUSTX,1290.6905433632057,41482.09394787457
3000,2007-08-30,11.1,0.0,35.220001,0.0,28.809998999999998,0.0,12.7,0.0,38.650002,0.0,VEIEX,463.97940579209825,VUSTX,1251.522604964709,VUSTX,1290.6905433632057,41585.8121633308
3001,2007-08-31,11.08,0.045,35.630001,0.0,29.57,0.0,12.97,0.0,39.360001000000004,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42001.9923044204
3002,2007-09-04,11.07,0.0,36.009997999999996,0.0,29.950001,0.0,13.05,0.0,39.77,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42152.779562388576
3003,2007-09-05,11.15,0.0,35.630001,0.0,29.41,0.0,12.79,0.0,39.169998,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42106.43326097926
3004,2007-09-06,11.13,0.0,35.779999,0.0,29.799999,0.0,12.87,0.0,39.380001,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42236.334004834316
3005,2007-09-07,11.26,0.0,35.169998,0.0,29.290001,0.0,12.77,0.0,38.759997999999996,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42331.53537859811
3006,2007-09-10,11.33,0.0,35.09,0.0,29.280001000000002,0.0,12.7,0.0,38.599998,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42505.573246025786
3007,2007-09-11,11.3,0.0,35.560001,0.0,29.809998999999998,0.0,12.88,0.0,39.32,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42674.905262500106
3008,2007-09-12,11.26,0.0,35.560001,0.0,29.77,0.0,12.87,0.0,39.41,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42554.24502939891
3009,2007-09-13,11.19,0.0,35.830002,0.0,30.120001000000002,0.0,12.84,0.0,39.740002000000004,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42537.960623919964
3010,2007-09-14,11.21,0.0,35.860001000000004,0.0,30.190001000000002,0.0,12.91,0.0,39.299999,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42621.48994274987
3011,2007-09-17,11.21,0.0,35.66,0.0,29.860001,0.0,12.78,0.0,38.700001,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42468.37673883847
3012,2007-09-18,11.18,0.0,36.709998999999996,0.0,30.92,0.0,12.95,0.0,40.080002,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42883.61830436201
3013,2007-09-19,11.1,0.0,36.939999,0.0,31.24,0.0,13.14,0.0,40.450001,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42827.888672517656
3014,2007-09-20,10.94,0.0,36.709998999999996,0.0,31.17,0.0,13.09,0.0,40.490002000000004,0.0,VEIEX,463.97940579209825,VUSTX,1256.605503631082,VUSTX,1295.9325175916665,42387.00403071658
3015,2007-09-21,11.0,0.0,36.720001,0.15,31.66,0.0,13.15,0.0,40.830002,0.0,VEIEX,463.97940579209825,VEURX,338.54175515205463,VPACX,1084.0500147154623,42767.50622082806
3016,2007-09-24,11.01,0.0,36.52,0.0,31.950001,0.0,13.23,0.0,40.689999,0.0,VEIEX,463.97940579209825,VEURX,338.54175515205463,VPACX,1084.0500147154623,42941.38785231786
3017,2007-09-25,11.0,0.0,36.5,0.0,31.98,0.0,13.36,0.0,40.639998999999996,0.0,VEIEX,463.97940579209825,VEURX,338.54175515205463,VPACX,1084.0500147154623,43079.30618466762
3018,2007-09-26,10.99,0.0,36.709998999999996,0.0,32.32,0.0,13.43,0.0,40.759997999999996,0.0,VEIEX,463.97940579209825,VEURX,338.54175515205463,VPACX,1084.0500147154623,43353.56735574351
3019,2007-09-27,11.06,0.0,36.889998999999996,0.0,32.830002,0.0,13.7,0.0,41.27,0.0,VEIEX,463.97940579209825,VEURX,338.54175515205463,VPACX,1084.0500147154623,44055.54825684053
3020,2007-09-28,11.06,0.044000000000000004,36.759997999999996,0.0,32.75,0.0,13.71,0.0,41.419998,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,44080.0500627548
3021,2007-10-01,11.1,0.0,37.27,0.0,33.560001,0.0,13.91,0.0,41.880001,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,44810.49329837808
3022,2007-10-02,11.13,0.0,37.310001,0.0,33.91,0.0,13.92,0.0,41.73,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,44930.29840289104
3023,2007-10-03,11.12,0.0,37.139998999999996,0.0,33.459998999999996,0.0,13.88,0.0,41.490002000000004,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,44575.316037861194
3024,2007-10-04,11.14,0.0,37.220001,0.0,33.439999,0.0,13.86,0.0,41.75,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,44690.55243914503
3025,2007-10-05,11.0,0.0,37.630001,0.0,34.209998999999996,0.0,14.03,0.0,42.119999,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45331.14925754317
3026,2007-10-08,11.0,0.0,37.5,0.0,34.029999,0.0,13.95,0.0,41.720001,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45056.53369153595
3027,2007-10-09,11.01,0.0,37.799999,0.0,34.529999,0.0,14.06,0.0,42.25,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45588.78443819711
3028,2007-10-10,11.01,0.0,37.759997999999996,0.0,34.68,0.0,13.98,0.0,42.240002000000004,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45636.54716595395
3029,2007-10-11,10.99,0.0,37.540001000000004,0.0,34.73,0.0,14.04,0.0,42.25,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45574.59138871637
3030,2007-10-12,10.96,0.0,37.73,0.0,34.939999,0.0,14.09,0.0,42.599998,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45868.91085817717
3031,2007-10-15,10.96,0.0,37.400002,0.0,34.849998,0.0,13.87,0.0,42.279999,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45583.111537169476
3032,2007-10-16,10.97,0.0,37.150002,0.0,34.470001,0.0,13.64,0.0,41.77,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45131.7802907232
3033,2007-10-17,11.1,0.0,37.220001,0.0,34.93,0.0,13.66,0.0,42.189999,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45515.129689238
3034,2007-10-18,11.13,0.0,37.200001,0.0,34.900002,0.0,13.78,0.0,42.259997999999996,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45518.50830210809
3035,2007-10-19,11.25,0.0,36.240002000000004,0.0,33.810001,0.0,13.49,0.0,41.490002000000004,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,44372.607027749356
3036,2007-10-22,11.26,0.0,36.419998,0.0,33.82,0.0,13.55,0.0,41.169998,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,44335.52098134946
3037,2007-10-23,11.25,0.0,36.740002000000004,0.0,34.73,0.0,13.66,0.0,41.959998999999996,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45151.9484499587
3038,2007-10-24,11.31,0.0,36.639998999999996,0.0,34.540001000000004,0.0,13.61,0.0,41.830002,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,44980.61760790797
3039,2007-10-25,11.3,0.0,36.57,0.0,34.93,0.0,13.6,0.0,42.049999,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45205.65392376177
3040,2007-10-26,11.26,0.0,37.080002,0.0,35.950001,0.0,13.95,0.0,42.77,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,46122.54587590789
3041,2007-10-29,11.29,0.0,37.220001,0.0,36.509997999999996,0.0,14.16,0.0,42.970001,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,46500.697093010465
3042,2007-10-30,11.28,0.0,36.98,0.0,36.119999,0.0,14.0,0.0,42.709998999999996,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,46137.559189585125
3043,2007-10-31,11.17,0.045,37.439999,0.0,36.779999,0.0,14.19,0.0,43.43,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,46872.94929143397
3044,2007-11-01,11.31,0.0,36.450001,0.0,35.470001,0.0,13.86,0.0,42.16,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45438.98337404545
3045,2007-11-02,11.37,0.0,36.48,0.0,35.740002000000004,0.0,13.9,0.0,42.610001000000004,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45731.74431885431
3046,2007-11-05,11.34,0.0,36.27,0.0,34.919998,0.0,13.61,0.0,42.07,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45088.34858016195
3047,2007-11-06,11.29,0.0,36.709998999999996,0.0,35.790001000000004,0.0,13.83,0.0,42.73,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,45888.6779391482
3048,2007-11-07,11.29,0.0,35.689999,0.0,34.810001,0.0,13.53,0.0,41.889998999999996,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,44743.31219802617
3049,2007-11-08,11.32,0.0,35.689999,0.0,34.84,0.0,13.47,0.0,42.34,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,399.7103052322873,44916.404877915986
3050,2007-11-09,11.39,0.0,35.189999,0.0,34.43,0.0,13.19,0.0,41.5,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,44234.62043840557
3051,2007-11-12,11.39,0.0,34.799999,0.0,33.169998,0.0,13.06,0.0,40.759997999999996,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,43406.809470164
3052,2007-11-13,11.37,0.0,35.790001000000004,0.0,34.439999,0.0,13.42,0.0,41.889998999999996,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,44352.756425096784
3053,2007-11-14,11.37,0.0,35.529999,0.0,34.610001000000004,0.0,13.38,0.0,41.580002,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,44319.059661992884
3054,2007-11-15,11.47,0.0,35.099998,0.0,33.959998999999996,0.0,13.21,0.0,40.950001,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,43927.44074926427
3055,2007-11-16,11.48,0.0,35.25,0.0,33.990002000000004,0.0,13.18,0.0,41.189999,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,44038.38791682599
3056,2007-11-19,11.55,0.0,34.619999,0.0,32.970001,0.0,12.94,0.0,40.060001,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,43266.351295039116
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,33.349998,0.0,13.16,0.0,40.849998,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,43704.732332093125
3058,2007-11-21,11.56,0.0,34.220001,0.0,32.150002,0.0,12.86,0.0,40.09,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,42921.44829630975
3059,2007-11-23,11.6,0.0,34.779999,0.0,32.59,0.0,13.13,0.0,41.09,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,43522.99175349222
3060,2007-11-26,11.8,0.0,34.02,0.0,31.91,0.0,13.03,0.0,40.360001000000004,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,43205.93342549062
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,32.52,0.0,13.33,0.0,40.759997999999996,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,43485.66437658797
3062,2007-11-28,11.62,0.0,35.490002000000004,0.0,33.540001000000004,0.0,13.54,0.0,41.869999,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,44250.607252972724
3063,2007-11-29,11.7,0.0,35.5,0.0,33.52,0.0,13.54,0.0,41.66,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1234.92583331114,44265.93268649806
3064,2007-11-30,11.63,0.043,35.759997999999996,0.0,33.84,0.0,13.65,0.0,41.82,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1239.491767174629,44432.916776878585
3065,2007-12-03,11.71,0.0,35.549999,0.0,33.779999,0.0,13.56,0.0,41.630001,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1239.491767174629,44437.75621837513
3066,2007-12-04,11.72,0.0,35.32,0.0,33.849998,0.0,13.47,0.0,41.34,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1239.491767174629,44378.68122674532
3067,2007-12-05,11.67,0.0,35.849998,0.0,34.849998,0.0,13.69,0.0,41.73,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1239.491767174629,44903.70733508174
3068,2007-12-06,11.55,0.0,36.439999,0.0,35.310001,0.0,13.86,0.0,42.099998,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VUSTX,1239.491767174629,45092.602815687875
3069,2007-12-07,11.41,0.0,36.41,0.0,35.049999,0.0,13.78,0.0,42.200001,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,388.42628573091235,44837.898686969595
3070,2007-12-10,11.37,0.0,36.68,0.0,34.98,0.0,13.84,0.0,42.580002,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,388.42628573091235,45046.170336724535
3071,2007-12-11,11.56,0.0,35.73,0.0,33.939999,0.0,13.54,0.0,41.540001000000004,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,388.42628573091235,43841.636476065396
3072,2007-12-12,11.47,0.0,35.93,0.0,34.540001000000004,0.0,13.7,0.0,42.310001,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,388.42628573091235,44461.66394644398
3073,2007-12-13,11.37,0.0,35.959998999999996,0.0,33.959998999999996,0.0,13.42,0.0,41.52,0.0,VEIEX,448.6519090356723,VEURX,354.7404811781562,VTSMX,388.42628573091235,43932.85200717389
3074,2007-12-14,11.3,0.0,35.450001,0.0,33.110001000000004,0.0,13.01,0.0,40.66,0.0,VUSTX,1314.589836886993,VUSTX,1276.4378729826396,VUSTX,1218.5586033262944,43048.32533911397
3075,2007-12-17,11.34,0.0,34.889998999999996,0.0,31.889999,0.0,12.64,0.0,39.84,0.0,VUSTX,1314.589836886993,VUSTX,1276.4378729826396,VUSTX,1218.5586033262944,43200.70879164182
3076,2007-12-18,11.44,0.0,35.139998999999996,0.0,32.450001,0.0,12.77,0.0,40.18,0.0,VUSTX,1314.589836886993,VUSTX,1276.4378729826396,VUSTX,1218.5586033262944,43581.6674229614
3077,2007-12-19,11.55,0.0,34.93,0.182,32.580002,0.0,12.7,0.0,39.810001,0.0,VUSTX,1314.589836886993,VUSTX,1276.4378729826396,VUSTX,1218.5586033262944,44000.72191741296
3078,2007-12-20,11.56,0.0,35.16,0.0,32.650002,0.0,12.73,0.0,39.93,0.0,VUSTX,1314.589836886993,VUSTX,1276.4378729826396,VUSTX,1218.5586033262944,44038.817780544916
3079,2007-12-21,11.4,0.0,35.759997999999996,0.0,32.869999,0.5870000000000001,12.68,0.303,39.330002,1.215,VUSTX,1314.589836886993,VUSTX,1276.4378729826396,VUSTX,1218.5586033262944,43429.28397043357
3080,2007-12-24,11.35,0.0,36.049999,0.0,33.279999,0.0,12.72,0.0,39.560001,0.0,VUSTX,1314.589836886993,VUSTX,1276.4378729826396,VUSTX,1218.5586033262944,43238.80465477377
3081,2007-12-26,11.26,0.0,36.09,0.0,33.43,0.0,12.82,0.0,39.720001,0.0,VUSTX,1314.589836886993,VUSTX,1276.4378729826396,VUSTX,1218.5586033262944,42895.94188658614
3082,2007-12-27,11.31,0.0,35.549999,0.0,33.139998999999996,0.0,12.64,0.0,39.779999,0.0,VUSTX,1314.589836886993,VUSTX,1276.4378729826396,VUSTX,1218.5586033262944,43086.42120224594
3083,2007-12-28,11.43,0.0,35.580002,0.0,33.240002000000004,0.0,12.71,0.0,40.110001000000004,0.0,VUSTX,1314.589836886993,VUSTX,1276.4378729826396,VUSTX,1218.5586033262944,43543.57155982945
3084,2007-12-31,11.5,0.084,35.360001000000004,0.0,33.119999,0.0,12.72,0.0,39.779999,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,44130.24785206162
3085,2008-01-02,11.66,0.0,34.860001000000004,0.0,32.779999,0.0,12.72,0.0,39.529999,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,44744.23390913378
3086,2008-01-03,11.64,0.0,34.810001,0.0,32.84,0.0,12.72,0.0,39.549999,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,44667.48565199976
3087,2008-01-04,11.66,0.0,33.919998,0.0,32.25,0.0,12.42,0.0,38.580002,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,44744.23390913378
3088,2008-01-07,11.69,0.0,34.0,0.0,32.27,0.0,12.38,0.0,38.619999,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,44859.35629483481
3089,2008-01-08,11.67,0.0,33.360001000000004,0.0,32.200001,0.0,12.32,0.0,38.380001,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,44782.60803770079
3090,2008-01-09,11.73,0.0,33.759997999999996,0.0,32.990002000000004,0.0,12.6,0.0,38.619999,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,45012.85280910286
3091,2008-01-10,11.58,0.0,34.040001000000004,0.0,32.939999,0.0,12.51,0.0,38.610001000000004,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,44437.2408805977
3092,2008-01-11,11.66,0.0,33.560001,0.0,32.400002,0.0,12.27,0.0,37.950001,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,44744.23390913378
3093,2008-01-14,11.69,0.0,33.91,0.0,32.73,0.0,12.38,0.0,38.529999,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,44859.35629483481
3094,2008-01-15,11.79,0.0,33.09,0.0,31.58,0.0,12.01,0.0,37.259997999999996,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,45243.09758050491
3095,2008-01-16,11.76,0.0,32.93,0.0,30.620001000000002,0.0,11.75,0.0,36.560001,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,45127.97519480388
3096,2008-01-17,11.84,0.0,31.98,0.0,29.74,0.0,11.63,0.0,36.02,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,45434.968223339965
3097,2008-01-18,11.8,0.0,31.790001,0.0,30.1,0.0,11.83,0.0,35.900002,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,45281.47170907192
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,28.66,0.0,11.28,0.0,34.720001,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,45741.96125187604
3099,2008-01-23,11.88,0.0,32.16,0.0,28.67,0.0,11.44,0.0,34.25,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,45588.464737608
3100,2008-01-24,11.74,0.0,32.48,0.0,29.25,0.0,11.64,0.0,35.720001,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,45051.22693766986
3101,2008-01-25,11.83,0.0,32.02,0.0,29.209999,0.0,11.87,0.0,35.150002,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,45396.594094772954
3102,2008-01-28,11.83,0.0,32.599998,0.0,29.450001,0.0,11.88,0.0,35.560001,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,45396.594094772954
3103,2008-01-29,11.76,0.0,32.810001,0.0,29.57,0.0,11.97,0.0,35.919998,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,45127.97519480388
3104,2008-01-30,11.7,0.0,32.619999,0.0,29.17,0.0,11.83,0.0,35.810001,0.0,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,VUSTX,1279.1376189003367,44897.73042340182
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,29.450001,0.0,12.09,0.0,36.150002,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,45296.82136049873
3106,2008-02-01,11.81,0.0,33.68,0.0,30.200001,0.0,12.2,0.0,36.639998999999996,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,45489.40988669133
3107,2008-02-04,11.75,0.0,33.349998,0.0,30.440001000000002,0.0,12.17,0.0,36.419998,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,45258.30365526021
3108,2008-02-05,11.8,0.0,32.310001,0.0,29.51,0.0,11.77,0.0,34.669998,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,45450.892181452815
3109,2008-02-06,11.76,0.0,32.049999,0.0,29.059998999999998,0.0,11.58,0.0,34.779999,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,45296.82136049873
3110,2008-02-07,11.61,0.0,32.32,0.0,29.15,0.0,11.64,0.0,34.290001000000004,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,44719.055781920935
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,28.889999,0.0,11.45,0.0,34.310001,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,45065.71512906761
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,29.09,0.0,11.5,0.0,34.23,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,45219.785950021695
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,29.610001,0.0,11.65,0.0,35.16,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,44911.64430811354
3114,2008-02-13,11.58,0.0,33.09,0.0,30.02,0.0,11.58,0.0,35.52,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,44603.502666205386
3115,2008-02-14,11.45,0.0,32.630001,0.0,30.09,0.0,11.68,0.0,35.360001000000004,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,44102.77249810463
3116,2008-02-15,11.53,0.0,32.630001,0.0,30.299999,0.0,11.8,0.0,35.060001,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,44410.914140012785
3117,2008-02-19,11.42,0.0,32.619999,0.0,30.700001,0.0,11.88,0.0,35.66,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,43987.21938238907
3118,2008-02-20,11.42,0.0,32.900002,0.0,30.799999,0.0,11.68,0.0,35.59,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,43987.21938238907
3119,2008-02-21,11.55,0.0,32.470001,0.0,30.610001,0.0,11.73,0.0,35.580002,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,44487.94955048982
3120,2008-02-22,11.52,0.0,32.700001,0.0,30.950001,0.0,11.85,0.0,35.919998,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,44372.396434774266
3121,2008-02-25,11.4,0.0,33.189999,0.0,31.299999,0.0,12.04,0.0,36.419998,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,43910.18397191204
3122,2008-02-26,11.42,0.0,33.43,0.0,31.66,0.0,12.18,0.0,37.119999,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,43987.21938238907
3123,2008-02-27,11.43,0.0,33.380001,0.0,31.93,0.0,12.26,0.0,37.25,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,44025.737087627596
3124,2008-02-28,11.6,0.0,33.080002,0.0,31.76,0.0,12.15,0.0,36.919998,0.0,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,VUSTX,1283.9235079506443,44680.538076682424
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,30.82,0.0,11.89,0.0,36.040001000000004,0.0,VUSTX,1288.3997718814246,VUSTX,1288.3997718814246,VUSTX,1288.3997718814246,45454.74395197666
3126,2008-03-03,11.75,0.0,32.200001,0.0,30.83,0.0,11.84,0.0,35.959998999999996,0.0,VUSTX,1288.3997718814246,VUSTX,1288.3997718814246,VUSTX,1288.3997718814246,45416.091958820216
3127,2008-03-04,11.65,0.0,32.080002,0.0,30.34,0.0,11.58,0.0,35.610001000000004,0.0,VUSTX,1288.3997718814246,VUSTX,1288.3997718814246,VUSTX,1288.3997718814246,45029.572027255796
