,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
475,1997-08-15,10.03,0.0,10.74,0.0,21.360001,0.0,19.25,0.0,13.03,0.0,VPACX,298.11417577431854,VTSMX,162.72545804695952,VEURX,177.36303671791387,VEIEX,245.03425348892026,13284.596974205166
476,1997-08-18,10.07,0.0,10.6,0.0,21.549999,0.0,19.040001,0.0,12.83,0.0,VPACX,298.11417577431854,VTSMX,162.72545804695952,VEURX,177.36303671791387,VEIEX,245.03425348892026,13187.525590129258
477,1997-08-19,10.07,0.0,10.48,0.0,21.85,0.0,19.290001,0.0,12.8,0.0,VPACX,298.11417577431854,VTSMX,162.72545804695952,VEURX,177.36303671791387,VEIEX,245.03425348892026,13237.559420750698
478,1997-08-20,10.05,0.0,10.6,0.0,22.15,0.0,19.35,0.0,12.93,0.0,VPACX,298.11417577431854,VTSMX,162.72545804695952,VEURX,177.36303671791387,VEIEX,245.03425348892026,13364.646817051302
479,1997-08-21,9.99,0.0,10.61,0.0,21.870001000000002,0.0,19.41,0.0,12.95,0.0,VPACX,298.11417577431854,VTSMX,162.72545804695952,VEURX,177.36303671791387,VEIEX,245.03425348892026,13337.607460554207
480,1997-08-22,9.93,0.0,10.41,0.0,21.82,0.0,19.190001000000002,0.0,12.8,0.0,VPACX,298.11417577431854,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,315.8548282636636,13194.073361033295
481,1997-08-25,9.92,0.0,10.33,0.0,21.799999,0.0,19.17,0.0,12.76,0.0,VPACX,298.11417577431854,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,315.8548282636636,13160.263568704922
482,1997-08-26,9.93,0.0,10.38,0.0,21.67,0.0,19.1,0.0,12.71,0.0,VPACX,298.11417577431854,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,315.8548282636636,13144.758266385374
483,1997-08-27,9.94,0.0,10.21,0.0,21.719998999999998,0.0,19.1,0.0,12.67,0.0,VPACX,298.11417577431854,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,315.8548282636636,13105.373514963267
484,1997-08-28,10.02,0.0,10.11,0.0,21.540001,0.0,18.950001,0.0,12.25,0.0,VPACX,298.11417577431854,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,315.8548282636636,13044.935948504739
485,1997-08-29,9.98,0.055,9.88,0.0,21.5,0.0,18.77,0.0,11.86,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,12942.672805481005
486,1997-09-02,10.02,0.0,9.64,0.0,22.040001,0.0,19.1,0.0,11.83,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13113.583420507515
487,1997-09-03,10.0,0.0,9.92,0.0,22.08,0.0,19.280001000000002,0.0,11.98,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13139.763348656805
488,1997-09-04,10.0,0.0,9.88,0.0,22.15,0.0,19.26,0.0,11.98,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13147.606692622696
489,1997-09-05,9.96,0.0,9.95,0.0,22.15,0.0,19.42,0.0,12.42,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13151.475875658782
490,1997-09-08,9.99,0.0,9.99,0.0,22.219998999999998,0.0,19.360001,0.0,12.63,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13170.606567285658
491,1997-09-09,9.98,0.0,10.17,0.0,22.290001,0.0,19.309998999999998,0.0,12.75,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13167.001942528197
492,1997-09-10,9.95,0.0,10.12,0.0,22.02,0.0,19.129998999999998,0.0,12.48,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13072.758882391747
493,1997-09-11,9.93,0.0,9.87,0.0,21.9,0.0,18.93,0.0,12.22,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13005.504946026176
494,1997-09-12,10.01,0.0,9.72,0.0,22.16,0.0,19.07,0.0,12.32,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13121.662195936458
495,1997-09-15,10.03,0.0,9.76,0.0,22.1,0.0,19.299999,0.0,12.27,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13164.946440955115
496,1997-09-16,10.19,0.0,9.69,0.0,22.59,0.0,19.48,0.0,12.23,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13374.643050725514
497,1997-09-17,10.21,0.0,9.63,0.0,22.58,0.0,19.73,0.0,12.3,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13429.611006743915
498,1997-09-18,10.2,0.0,9.59,0.0,22.66,0.0,19.9,0.0,12.3,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13466.653533920022
499,1997-09-19,10.22,0.0,9.65,0.0,22.73,0.0,19.870001000000002,0.0,12.3,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13484.9780536642
500,1997-09-22,10.25,0.0,9.66,0.0,22.85,0.0,19.99,0.0,12.21,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13544.170172802034
501,1997-09-23,10.21,0.0,9.72,0.0,22.780001000000002,0.0,19.950001,0.0,12.21,0.0,VUSTX,295.12705978459593,VTSMX,162.72545804695952,VEURX,177.36303671791387,VUSTX,317.5955111849563,13501.176306519745
502,1997-09-24,10.27,0.0,9.96,0.0,22.58,0.06,20.24,0.0,12.28,0.0,VUSTX,295.12705978459593,VTSMX,163.15785518968838,VEURX,177.36303671791387,VUSTX,317.5955111849563,13566.593037211042
503,1997-09-25,10.19,0.0,9.93,0.0,22.450001,0.0,20.280001000000002,0.0,12.37,0.0,VUSTX,295.12705978459593,VTSMX,163.15785518968838,VEURX,177.36303671791387,VUSTX,317.5955111849563,13503.459572348427
504,1997-09-26,10.23,0.0,9.8,0.0,22.6,0.0,20.41,0.0,12.41,0.0,VUSTX,295.12705978459593,VTSMX,163.15785518968838,VEURX,177.36303671791387,VUSTX,317.5955111849563,13575.499007718101
505,1997-09-29,10.21,0.0,9.79,0.0,22.77,0.0,20.5,0.0,12.41,0.0,VUSTX,295.12705978459593,VTSMX,163.15785518968838,VEURX,177.36303671791387,VUSTX,317.5955111849563,13606.944064985568
506,1997-09-30,10.19,0.053,9.85,0.0,22.68,0.0,20.59,0.0,12.48,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13628.442376165103
507,1997-10-01,10.26,0.0,9.83,0.0,22.83,0.0,20.719998999999998,0.0,12.44,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13719.297792178146
508,1997-10-02,10.29,0.0,9.72,0.0,22.969998999999998,0.0,20.84,0.0,12.53,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13780.247734903593
509,1997-10-03,10.29,0.0,9.7,0.0,23.08,0.0,21.02,0.0,12.5,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13826.558000126186
510,1997-10-06,10.33,0.0,9.76,0.0,23.25,0.0,20.959999,0.0,12.46,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13868.91635906051
511,1997-10-07,10.36,0.0,9.66,0.0,23.450001,0.0,21.040001,0.0,12.47,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13932.261325986176
512,1997-10-08,10.23,0.0,9.75,0.0,23.299999,0.0,20.940001000000002,0.0,12.56,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13806.246675096774
513,1997-10-09,10.23,0.0,9.64,0.0,23.26,0.0,20.66,0.0,12.58,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13753.90491375282
514,1997-10-10,10.17,0.0,9.71,0.0,23.200001,0.0,20.5,0.0,12.66,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13678.292706317328
515,1997-10-13,10.16,0.0,9.52,0.0,23.23,0.0,20.83,0.0,12.63,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13730.718586054994
516,1997-10-14,10.24,0.0,9.44,0.0,23.25,0.0,20.799999,0.0,12.64,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13782.25602633346
517,1997-10-15,10.21,0.0,9.47,0.0,23.17,0.0,20.76,0.0,12.51,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13743.557708049935
518,1997-10-16,10.21,0.0,9.68,0.0,22.93,0.0,20.76,0.0,12.47,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13707.50362768971
519,1997-10-17,10.15,0.0,9.62,0.0,22.629998999999998,0.0,20.360001,0.0,12.38,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13556.123434030049
520,1997-10-20,10.17,0.0,9.38,0.0,22.889999,0.0,20.33,0.0,12.24,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13603.591964356183
521,1997-10-21,10.17,0.0,9.37,0.0,23.27,0.0,20.49,0.0,12.2,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13687.153589076754
522,1997-10-22,10.18,0.0,9.37,0.0,23.209999,0.0,20.370001000000002,0.0,11.98,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13664.97036384384
523,1997-10-23,10.26,0.0,9.01,0.0,22.780001000000002,0.0,19.82,0.0,11.4,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13562.860200308365
524,1997-10-24,10.3,0.0,9.01,0.0,22.6,0.0,19.809998999999998,0.0,11.31,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13560.91324409355
525,1997-10-27,10.42,0.0,8.81,0.0,21.08,0.0,19.5,0.0,10.41,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13361.519927181827
526,1997-10-28,10.29,0.0,8.44,0.0,21.98,0.0,18.780001000000002,0.0,10.14,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13290.648435667554
527,1997-10-29,10.35,0.0,8.81,0.0,22.0,0.0,19.6,0.0,10.42,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13469.46448440109
528,1997-10-30,10.42,0.0,8.61,0.0,21.65,0.0,19.4,0.0,10.03,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,334.35825260463946,VUSTX,334.35825260463946,13430.60096350098
529,1997-10-31,10.44,0.055,8.65,0.0,21.91,0.0,19.57,0.0,10.22,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13547.943876160438
530,1997-11-03,10.37,0.0,8.73,0.0,22.43,0.0,19.83,0.0,10.8,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13622.027541479581
531,1997-11-04,10.33,0.0,8.7,0.0,22.48,0.0,19.85,0.0,10.86,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13605.95871164899
532,1997-11-05,10.34,0.0,8.61,0.0,22.57,0.0,19.959999,0.0,10.83,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13644.403365669947
533,1997-11-06,10.4,0.0,8.58,0.0,22.459999,0.0,19.85,0.0,10.65,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13650.01081531624
534,1997-11-07,10.4,0.0,8.26,0.0,22.17,0.0,19.52,0.0,10.31,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13551.839183469572
535,1997-11-10,10.4,0.0,8.11,0.0,22.059998999999998,0.0,19.58,0.0,10.27,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13545.242689134298
536,1997-11-11,10.4,0.0,8.15,0.0,22.07,0.0,19.610001,0.0,10.19,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13551.709479542937
537,1997-11-12,10.42,0.0,7.93,0.0,21.65,0.0,19.309998999999998,0.0,9.8,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13452.417083095093
538,1997-11-13,10.44,0.0,7.93,0.0,21.83,0.0,19.299999,0.0,9.82,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13491.247691651415
539,1997-11-14,10.45,0.0,7.76,0.0,22.1,0.0,19.309998999999998,0.0,9.97,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13540.185666880203
540,1997-11-17,10.47,0.0,8.28,0.0,22.51,0.0,19.74,0.0,10.14,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13686.37684788254
541,1997-11-18,10.48,0.0,8.4,0.0,22.34,0.0,19.84,0.0,10.03,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13684.108339866994
542,1997-11-19,10.52,0.0,7.98,0.0,22.43,0.0,19.74,0.0,9.99,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13707.970792945278
543,1997-11-20,10.5,0.0,8.06,0.0,22.75,0.0,20.110001,0.0,9.86,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13803.823673611116
544,1997-11-21,10.52,0.0,8.38,0.0,22.809998999999998,0.0,20.209999,0.0,10.12,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13842.82890580392
545,1997-11-24,10.47,0.0,8.33,0.0,22.43,0.0,19.93,0.0,10.01,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13705.798889714926
546,1997-11-25,10.49,0.0,7.92,0.0,22.51,0.0,19.790001,0.0,9.92,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13708.09550436457
547,1997-11-26,10.5,0.0,7.96,0.0,22.559998999999998,0.0,19.82,0.0,10.02,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,336.119718494798,VUSTX,336.119718494798,13727.293071137714
548,1997-11-28,10.52,0.053,8.17,0.0,22.639999,0.0,19.84,0.0,10.08,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13791.69405773197
549,1997-12-01,10.53,0.0,8.22,0.0,23.049999,0.0,20.16,0.0,10.14,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13912.994401476542
550,1997-12-02,10.53,0.0,8.27,0.0,22.98,0.0,20.27,0.0,10.31,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13920.6809232535
551,1997-12-03,10.56,0.0,8.19,0.0,23.1,0.0,20.280001000000002,0.0,10.3,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13960.63165519958
552,1997-12-04,10.54,0.0,8.07,0.0,23.059998999999998,0.0,20.5,0.0,10.39,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13977.514092194682
553,1997-12-05,10.48,0.0,8.09,0.0,23.290001,0.0,20.450001,0.0,10.42,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13963.255111186525
554,1997-12-08,10.43,0.0,8.04,0.0,23.309998999999998,0.0,20.52,0.0,10.58,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13944.061025403491
555,1997-12-09,10.43,0.0,8.19,0.0,23.139999,0.0,20.43,0.0,10.43,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13903.63005439892
556,1997-12-10,10.47,0.0,8.16,0.0,22.959999,0.0,20.35,0.0,10.25,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13890.376618284023
557,1997-12-11,10.55,0.0,7.89,0.0,22.6,0.0,20.030001000000002,0.0,9.8,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13837.394214495393
558,1997-12-12,10.63,0.0,7.79,0.0,22.530001000000002,0.0,20.09,0.0,9.73,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13890.856964098866
559,1997-12-15,10.59,0.0,7.76,0.0,22.690001000000002,0.0,20.110001,0.0,9.76,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13891.177616269291
560,1997-12-16,10.6,0.0,7.75,0.0,22.83,0.0,20.34,0.0,9.79,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13957.024139826484
561,1997-12-17,10.57,0.0,8.12,0.0,22.799999,0.0,20.549999,0.0,9.97,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13966.9978277702
562,1997-12-18,10.62,0.0,8.02,0.0,22.559998999999998,0.0,20.52,0.0,9.99,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13959.761001253575
563,1997-12-19,10.66,0.0,7.73,0.0,22.4,0.0,20.110001,0.0,9.81,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13894.905952564679
564,1997-12-22,10.67,0.0,7.47,0.0,22.530001000000002,0.0,20.07,0.0,9.81,0.0,VTSMX,150.22533483427142,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13914.572530975962
565,1997-12-23,10.67,0.0,7.51,0.0,21.889999,0.37200000000000005,20.24,0.0,9.84,0.0,VTSMX,152.77827348713976,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13902.44242850156
566,1997-12-24,10.66,0.0,7.54,0.0,21.77,0.0,20.209999,0.0,9.78,0.0,VTSMX,152.77827348713976,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13872.388539680323
567,1997-12-26,10.66,0.0,7.56,0.0,21.85,0.0,20.209999,0.0,9.86,0.0,VTSMX,152.77827348713976,VEURX,165.47404536383078,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13884.610801559294
568,1997-12-29,10.64,0.0,7.54,0.09,22.209999,0.0,20.17,0.42,9.81,0.23,VTSMX,152.77827348713976,VEURX,168.919712148799,VUSTX,337.81309730470525,VUSTX,337.81309730470525,13988.978606056506
569,1997-12-30,10.59,0.0,7.72,0.0,22.6,0.0,20.190001000000002,0.0,9.97,0.0,VTSMX,152.77827348713976,VEURX,168.919712148799,VUSTX,337.81309730470525,VUSTX,337.81309730470525,14018.159538926979
570,1997-12-31,10.64,0.054000000000000006,7.72,0.0,22.639999,0.0,20.129998999999998,0.0,9.99,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14084.400120759217
571,1998-01-02,10.72,0.0,7.59,0.0,22.709999,0.0,20.299999,0.0,9.96,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14190.297866028084
572,1998-01-05,10.87,0.0,7.43,0.0,22.76,0.0,20.530001000000002,0.0,9.83,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14388.856138407207
573,1998-01-06,10.87,0.0,7.38,0.0,22.52,0.0,20.389999,0.0,9.51,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14388.856138407207
574,1998-01-07,10.79,0.0,7.43,0.0,22.440001000000002,0.0,20.280001000000002,0.0,9.28,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14282.95839313834
575,1998-01-08,10.83,0.0,7.34,0.0,22.26,0.0,20.190001000000002,0.0,8.98,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14335.907265772774
576,1998-01-09,10.89,0.0,7.28,0.0,21.6,0.0,19.860001,0.0,8.68,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14415.330574724425
577,1998-01-12,10.91,0.0,6.98,0.0,21.76,0.0,19.41,0.0,8.34,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14441.80501104164
578,1998-01-13,10.89,0.0,7.11,0.0,22.08,0.0,19.700001,0.0,8.65,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14415.330574724425
579,1998-01-14,10.87,0.0,7.35,0.0,22.23,0.0,19.809998999999998,0.0,8.86,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14388.856138407207
580,1998-01-15,10.86,0.0,7.35,0.0,22.110001,0.0,19.82,0.0,8.68,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14375.618920248598
581,1998-01-16,10.79,0.0,7.73,0.0,22.35,0.0,20.139999,0.0,8.92,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14282.95839313834
582,1998-01-20,10.76,0.0,7.93,0.0,22.719998999999998,0.0,20.25,0.0,9.16,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14243.246738662516
583,1998-01-21,10.79,0.0,8.02,0.0,22.57,0.0,20.309998999999998,0.0,9.07,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14282.95839313834
584,1998-01-22,10.75,0.0,7.94,0.0,22.379998999999998,0.0,20.459999,0.0,8.93,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14230.009520503909
585,1998-01-23,10.59,0.0,8.06,0.0,22.27,0.0,20.559998999999998,0.0,8.82,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14018.214029966175
586,1998-01-26,10.68,0.0,8.25,0.0,22.209999,0.0,20.6,0.0,8.89,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14137.348993393649
587,1998-01-27,10.62,0.0,8.28,0.0,22.43,0.0,20.780001000000002,0.0,9.03,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14057.925684442
588,1998-01-28,10.63,0.0,8.3,0.0,22.66,0.0,20.9,0.0,9.06,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14071.16290260061
589,1998-01-29,10.75,0.0,8.27,0.0,22.83,0.0,20.870001000000002,0.0,9.09,0.0,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,VUSTX,330.93045396520716,14230.009520503909
590,1998-01-30,10.79,0.054000000000000006,8.13,0.0,22.74,0.0,20.969998999999998,0.0,9.18,0.0,VUSTX,332.5866397403806,VUSTX,332.5866397403806,VUSTX,332.5866397403806,VUSTX,332.5866397403806,14354.439371194825
591,1998-02-02,10.73,0.0,8.25,0.0,23.18,0.0,21.370001000000002,0.0,9.64,0.0,VUSTX,332.5866397403806,VUSTX,332.5866397403806,VUSTX,332.5866397403806,VUSTX,332.5866397403806,14274.618577657135
