,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2575,2005-12-20,30.34,0.0,11.5,0.0,11.37,0.0,19.030001000000002,0.0,28.48,0.0,VPACX,1157.0168887547595,VEIEX,679.5077086996184,VEURX,427.7680633699749,38269.148845979944
2576,2005-12-21,30.440001000000002,0.0,11.49,0.0,11.47,0.0,19.219998999999998,0.0,28.41,0.0,VPACX,1157.0168887547595,VEIEX,679.5077086996184,VEURX,427.7680633699749,38484.01187605703
2577,2005-12-22,30.59,0.0,11.56,0.0,11.53,0.0,19.26,0.0,28.549999,0.0,VPACX,1157.0168887547595,VEIEX,679.5077086996184,VEURX,427.7680633699749,38640.50097834175
2578,2005-12-23,30.459999,0.153,11.64,0.0,11.39,0.16,19.059998999999998,0.315,27.860001,0.7,VPACX,1173.2699793781803,VEIEX,690.7377684829573,VEURX,438.5160042748939,38746.062559279424
2579,2005-12-27,30.16,0.0,11.69,0.0,11.26,0.0,19.0,0.0,27.82,0.0,VPACX,1173.2699793781803,VEIEX,690.7377684829573,VEURX,438.5160042748939,38534.552807902044
2580,2005-12-28,30.23,0.0,11.65,0.0,11.43,0.0,19.0,0.0,28.01,0.0,VPACX,1173.2699793781803,VEIEX,690.7377684829573,VEURX,438.5160042748939,38817.32674520857
2581,2005-12-29,30.139999,0.0,11.56,0.099,11.41,0.0,19.129998999999998,0.0,27.93,0.0,VPACX,1173.2699793781803,VEIEX,690.7377684829573,VEURX,438.5160042748939,38848.57528444403
2582,2005-12-30,30.0,0.0,11.55,0.047,11.34,0.0,19.07,0.0,27.700001,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,38624.14456804912
2583,2006-01-03,30.48,0.0,11.55,0.0,11.58,0.0,19.67,0.0,28.58,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,39507.69829527996
2584,2006-01-04,30.629998999999998,0.0,11.56,0.0,11.74,0.0,20.02,0.0,28.969998999999998,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,39990.020504105836
2585,2006-01-05,30.639999,0.0,11.55,0.0,11.73,0.0,20.01,0.0,28.870001000000002,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,39976.20741912326
2586,2006-01-06,30.950001,0.0,11.53,0.0,11.87,0.0,20.280001000000002,0.0,29.25,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40450.47966806203
2587,2006-01-09,31.09,0.0,11.53,0.0,11.95,0.0,20.469998999999998,0.0,29.1,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40729.661361955266
2588,2006-01-10,31.110001,0.0,11.48,0.0,11.76,0.0,20.290001,0.0,28.92,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40401.00910171529
2589,2006-01-11,31.209999,0.0,11.44,0.0,11.88,0.0,20.459999,0.0,29.129998999999998,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40694.93495119756
2590,2006-01-12,31.01,0.0,11.5,0.0,11.85,0.0,20.389999,0.0,28.99,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40527.78480805481
2591,2006-01-13,31.040001,0.0,11.58,0.0,11.84,0.0,20.440001000000002,0.0,28.98,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40563.06440090935
2592,2006-01-17,30.93,0.0,11.6,0.0,11.51,0.0,20.23,0.0,28.809998999999998,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,39999.41785134464
2593,2006-01-18,30.82,0.0,11.59,0.0,11.24,0.0,19.92,0.0,28.629998999999998,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,39436.37966518285
2594,2006-01-19,31.030001000000002,0.0,11.55,0.0,11.54,0.0,20.360001,0.0,28.889999,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40164.161566928364
2595,2006-01-20,30.48,0.0,11.58,0.0,11.31,0.0,20.139999,0.0,28.459999,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,39518.46753918775
2596,2006-01-23,30.549999,0.0,11.58,0.0,11.4,0.0,20.25,0.0,28.940001000000002,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,39724.953280963135
2597,2006-01-24,30.68,0.0,11.54,0.0,11.53,0.0,20.540001,0.0,28.889999,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40124.126032599444
2598,2006-01-25,30.610001,0.0,11.44,0.0,11.5,0.0,20.73,0.0,29.15,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40188.299251167984
2599,2006-01-26,30.860001,0.0,11.38,0.0,11.72,0.0,20.92,0.0,29.469998999999998,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40673.637109270145
2600,2006-01-27,31.08,0.0,11.4,0.0,11.92,0.0,21.129998999999998,0.0,29.530001000000002,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,41136.89500515013
2601,2006-01-30,31.120001000000002,0.0,11.37,0.0,11.88,0.0,21.139999,0.0,29.389999,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,41115.39955703042
2602,2006-01-31,31.049999,0.0,11.4,0.046,11.93,0.0,21.26,0.0,29.530001000000002,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,41223.140703235666
2603,2006-02-01,31.09,0.0,11.37,0.0,11.88,0.0,21.34,0.0,29.74,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,41237.55093876019
2604,2006-02-02,30.809998999999998,0.0,11.38,0.0,11.73,0.0,20.99,0.0,29.41,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40710.79080464781
2605,2006-02-03,30.66,0.0,11.44,0.0,11.71,0.0,20.700001,0.0,29.190001000000002,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40427.924123123164
2606,2006-02-06,30.709999,0.0,11.45,0.0,11.75,0.0,21.07,0.0,29.200001,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40744.5921568477
2607,2006-02-07,30.43,0.0,11.41,0.0,11.7,0.0,20.77,0.0,28.950001,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40365.122984408685
2608,2006-02-08,30.66,0.0,11.38,0.0,11.59,0.0,20.610001,0.0,29.07,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40230.92212150026
2609,2006-02-09,30.6,0.0,11.41,0.0,11.6,0.0,20.709999,0.0,29.219998999999998,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40284.037630907136
2610,2006-02-10,30.66,0.0,11.37,0.0,11.54,0.0,20.809998999999998,0.0,29.219998999999998,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40309.17980150265
2611,2006-02-13,30.530001000000002,0.0,11.37,0.0,11.31,0.0,20.450001,0.0,29.209999,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,39749.217245148015
2612,2006-02-14,30.82,0.0,11.33,0.0,11.52,0.0,20.6,0.0,29.17,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40213.36175124515
2613,2006-02-15,30.950001,0.0,11.35,0.0,11.44,0.0,20.57,0.0,29.24,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40158.071821288504
2614,2006-02-16,31.200001,0.0,11.35,0.0,11.46,0.0,20.799999,0.0,29.379998999999998,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40443.346892972935
2615,2006-02-17,31.16,0.0,11.44,0.0,11.26,0.0,21.0,0.0,29.5,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40334.139421672815
2616,2006-02-21,31.059998999999998,0.0,11.41,0.0,11.3,0.0,21.02,0.0,29.57,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40350.13931767255
2617,2006-02-22,31.290001,0.0,11.46,0.0,11.38,0.0,21.01,0.0,29.73,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40532.92194325014
2618,2006-02-23,31.200001,0.0,11.43,0.0,11.53,0.0,21.07,0.0,29.73,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40705.10601492461
2619,2006-02-24,31.26,0.0,11.42,0.0,11.66,0.0,21.17,0.0,29.74,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40945.96167370363
2620,2006-02-27,31.379998999999998,0.0,11.39,0.0,11.82,0.0,21.24,0.0,29.76,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,41226.3729768143
2621,2006-02-28,31.049999,0.0,11.45,0.042,11.73,0.0,20.950001,0.0,29.52,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40786.784028502465
2622,2006-03-01,31.35,0.0,11.39,0.0,11.75,0.0,21.27,0.0,29.85,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,41154.27902021358
2623,2006-03-02,31.299999,0.0,11.32,0.0,11.63,0.0,21.32,0.0,29.67,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,41030.33682676975
2624,2006-03-03,31.25,0.0,11.27,0.0,11.51,0.0,21.049999,0.0,29.76,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40690.35345552907
2625,2006-03-06,31.02,0.0,11.19,0.0,11.47,0.0,20.93,0.0,29.82,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40465.2190167784
2626,2006-03-07,30.9,0.0,11.19,0.0,11.37,0.0,20.360001,0.0,29.450001,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,39915.363517528924
2627,2006-03-08,30.950001,0.0,11.19,0.0,11.36,0.0,20.17,0.0,29.4,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,39797.19320749662
2628,2006-03-09,30.809998999999998,0.0,11.19,0.0,11.5,0.0,20.129998999999998,0.0,29.5,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,39869.051598256745
2629,2006-03-10,31.030001000000002,0.0,11.17,0.0,11.53,0.0,20.34,0.0,29.709999,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40139.30494266718
2630,2006-03-13,31.1,0.0,11.14,0.0,11.64,0.0,20.530001000000002,0.0,30.030001000000002,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40422.507752829166
2631,2006-03-14,31.43,0.0,11.22,0.0,11.75,0.0,20.700001,0.0,30.43,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,40803.788594043166
2632,2006-03-15,31.59,0.0,11.17,0.0,11.74,0.0,20.93,0.0,30.5,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,41016.37942894786
2633,2006-03-16,31.639999,0.0,11.25,0.0,11.66,0.0,21.030001000000002,0.0,30.75,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,429.1571618672125,41014.52354575567
2634,2006-03-17,31.57,0.12,11.22,0.0,11.77,0.0,21.08,0.0,30.82,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,430.7884212724727,41194.62462530653
2635,2006-03-20,31.530001000000002,0.0,11.24,0.0,11.92,0.0,21.120001000000002,0.0,30.85,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,430.7884212724727,41374.699825554475
2636,2006-03-21,31.309998999999998,0.0,11.18,0.0,11.81,0.0,20.889999,0.0,30.620001000000002,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,430.7884212724727,40999.75742805725
2637,2006-03-22,31.51,0.0,11.2,0.0,11.91,0.0,20.809998999999998,0.0,30.85,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,430.7884212724727,41145.438843560296
2638,2006-03-23,31.469998999999998,0.0,11.16,0.0,11.76,0.0,20.780001000000002,0.0,30.52,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,430.7884212724727,40937.65388752901
2639,2006-03-24,31.530001000000002,0.0,11.24,0.0,11.81,0.0,20.860001,0.0,30.709999,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,430.7884212724727,41074.27921498049
2640,2006-03-27,31.51,0.0,11.2,0.0,11.92,0.0,20.950001,0.0,30.57,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,430.7884212724727,41251.31165331896
2641,2006-03-28,31.34,0.0,11.12,0.0,11.92,0.0,20.690001000000002,0.0,30.450001,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,430.7884212724727,41002.54401590482
2642,2006-03-29,31.620001000000002,0.0,11.07,0.0,12.01,0.0,20.91,0.0,30.43,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,430.7884212724727,41373.873241830406
2643,2006-03-30,31.57,0.0,10.96,0.054000000000000006,12.15,0.0,21.1,0.0,30.879998999999998,0.0,VEIEX,675.1292530685042,VPACX,1135.3364070561177,VTSMX,430.7884212724727,41639.55504504923
2644,2006-03-31,31.49,0.0,10.96,0.047,12.08,0.0,21.200001,0.0,30.629998999999998,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41593.13202328961
2645,2006-04-03,31.51,0.0,10.95,0.0,12.26,0.0,21.620001000000002,0.0,30.83,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41899.05454999448
2646,2006-04-04,31.690001000000002,0.0,10.94,0.0,12.31,0.0,21.879998999999998,0.0,31.23,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42216.74702081923
2647,2006-04-05,31.84,0.0,10.96,0.0,12.36,0.0,21.98,0.0,31.360001,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42399.017773057756
2648,2006-04-06,31.790001,0.0,10.89,0.0,12.48,0.0,22.049999,0.0,31.290001,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42483.04504599915
2649,2006-04-07,31.469998999999998,0.0,10.82,0.0,12.43,0.0,21.83,0.0,30.84,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42081.0806356395
2650,2006-04-10,31.469998999999998,0.0,10.81,0.0,12.45,0.0,21.82,0.0,30.950001,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42153.82580781076
2651,2006-04-11,31.209999,0.0,10.85,0.0,12.32,0.0,21.610001,0.0,30.66,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41758.88440981106
2652,2006-04-12,31.26,0.0,10.8,0.0,12.26,0.0,21.610001,0.0,30.620001000000002,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41693.93081902091
2653,2006-04-13,31.299999,0.0,10.73,0.0,12.24,0.0,21.65,0.0,30.68,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41715.74523693727
2654,2006-04-17,31.219998999999998,0.0,10.77,0.0,12.15,0.0,21.950001,0.0,31.049999,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41744.7052598007
2655,2006-04-18,31.780001000000002,0.0,10.79,0.0,12.48,0.0,22.459999,0.0,31.280001000000002,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42474.11585389226
2656,2006-04-19,31.889999,0.0,10.73,0.0,12.46,0.0,22.639999,0.0,31.68,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42680.64710492024
2657,2006-04-20,31.91,0.0,10.72,0.0,12.44,0.0,22.629998999999998,0.0,31.700001,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42675.552114932194
2658,2006-04-21,31.889999,0.0,10.76,0.0,12.52,0.0,22.76,0.0,31.969998999999998,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42880.77519181401
2659,2006-04-24,31.799999,0.0,10.8,0.0,12.44,0.0,22.68,0.0,31.91,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42722.17506130201
2660,2006-04-25,31.66,0.0,10.7,0.0,12.51,0.0,22.5,0.0,31.950001,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42758.982485409826
2661,2006-04-26,31.719998999999998,0.0,10.68,0.0,12.6,0.0,22.790001,0.0,32.099998,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42956.587684776285
2662,2006-04-27,31.799999,0.0,10.69,0.0,12.65,0.0,22.68,0.0,32.220001,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,43103.51386641345
2663,2006-04-28,31.84,0.0,10.7,0.045,12.58,0.0,22.719998999999998,0.0,32.209998999999996,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,43036.25821109258
2664,2006-05-01,31.719998999999998,0.0,10.63,0.0,12.68,0.0,22.799999,0.0,32.349998,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,43161.56487237346
2665,2006-05-02,31.9,0.0,10.66,0.0,12.85,0.0,23.18,0.0,32.77,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,43626.036660734346
2666,2006-05-03,31.799999,0.0,10.62,0.0,12.84,0.0,23.190001000000002,0.0,32.419998,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,43412.106141432196
2667,2006-05-04,31.93,0.0,10.62,0.0,12.86,0.0,23.379998999999998,0.0,32.720001,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,43628.0905851398
2668,2006-05-05,32.259997999999996,0.0,10.67,0.0,13.03,0.0,23.610001,0.0,33.259997999999996,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,44212.9174567718
2669,2006-05-08,32.25,0.0,10.67,0.0,13.13,0.0,23.85,0.0,33.209998999999996,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,44300.65531440987
2670,2006-05-09,32.25,0.0,10.66,0.0,13.15,0.0,23.83,0.0,33.439999,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,44427.71689111495
2671,2006-05-10,32.200001,0.0,10.67,0.0,13.02,0.0,23.75,0.0,33.41,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,44242.92189674214
2672,2006-05-11,31.77,0.0,10.63,0.0,12.8,0.0,23.450001,0.0,33.25,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,43728.68218617825
2673,2006-05-12,31.370001000000002,0.0,10.57,0.0,12.66,0.0,22.940001000000002,0.0,32.720001,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,43151.99226303608
2674,2006-05-15,31.389999,0.0,10.6,0.0,12.74,0.0,22.16,0.0,32.310001,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,43067.03143030193
2675,2006-05-16,31.34,0.0,10.66,0.0,12.55,0.0,22.1,0.0,32.360001000000004,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42849.584420041785
2676,2006-05-17,30.82,0.0,10.6,0.0,12.3,0.0,21.82,0.0,31.27,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41840.332567252626
2677,2006-05-18,30.6,0.0,10.7,0.0,12.31,0.0,21.33,0.0,31.110001,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41682.52635568928
2678,2006-05-19,30.719998999999998,0.0,10.73,0.0,12.26,0.0,21.370001000000002,0.0,31.08,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41664.39402878228
2679,2006-05-22,30.57,0.0,10.74,0.0,12.01,0.0,20.35,0.0,30.5,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41048.892843570444
2680,2006-05-23,30.43,0.0,10.71,0.0,11.88,0.0,20.6,0.0,31.09,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41105.10896559766
2681,2006-05-24,30.450001,0.0,10.74,0.0,11.95,0.0,20.190001000000002,0.0,30.65,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,40995.09310584563
2682,2006-05-25,30.84,0.0,10.7,0.0,11.95,0.0,20.51,0.0,31.16,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41397.648014909726
2683,2006-05-26,31.02,0.0,10.71,0.0,12.1,0.0,20.879998999999998,0.0,31.51,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41807.479357238226
2684,2006-05-30,30.52,0.0,10.68,0.0,11.95,0.0,20.23,0.0,31.1,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41229.600391367014
2685,2006-05-31,30.809998999999998,0.0,10.65,0.047,11.91,0.0,20.280001000000002,0.0,31.42,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41456.21720223949
2686,2006-06-01,31.219998999999998,0.0,10.66,0.0,11.97,0.0,20.469998999999998,0.0,31.57,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41773.490356107235
2687,2006-06-02,31.290001,0.0,10.78,0.0,12.07,0.0,20.68,0.0,31.870001000000002,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,42054.87467924254
2688,2006-06-05,30.690001000000002,0.0,10.75,0.0,11.86,0.0,20.25,0.0,31.42,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,41345.998966886065
2689,2006-06-06,30.620001000000002,0.0,10.78,0.0,11.63,0.0,20.0,0.0,30.799999,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,40770.56783555684
2690,2006-06-07,30.43,0.0,10.77,0.0,11.42,0.0,19.6,0.0,30.65,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,40377.999012175125
2691,2006-06-08,30.450001,0.0,10.8,0.0,11.09,0.0,18.93,0.0,29.91,0.0,VEURX,452.6404764524001,VTSMX,440.2787342361555,VPACX,1147.7133560510379,39673.105667066964
2692,2006-06-09,30.32,0.0,10.82,0.0,11.16,0.0,19.040001,0.0,30.07,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39768.63140249348
2693,2006-06-12,29.870001000000002,0.0,10.82,0.0,11.07,0.0,18.610001,0.0,29.610001,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39560.41723596586
2694,2006-06-13,29.530001000000002,0.0,10.85,0.0,10.68,0.0,17.950001,0.0,28.950001,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39334.20058142106
2695,2006-06-14,29.68,0.0,10.76,0.0,10.87,0.0,18.299999,0.0,29.360001,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39302.2049970252
2696,2006-06-15,30.379998999999998,0.0,10.71,0.0,11.16,0.0,18.9,0.0,30.23,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39575.12499237535
2697,2006-06-16,30.26,0.0,10.68,0.0,11.18,0.0,19.15,0.0,29.889999,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39348.700717827276
2698,2006-06-19,29.950001,0.0,10.67,0.0,11.06,0.0,18.9,0.0,29.75,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39261.15615045982
2699,2006-06-20,29.92,0.0,10.65,0.0,11.07,0.0,18.76,0.0,29.940001000000002,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39298.80758701707
2700,2006-06-21,30.26,0.0,10.66,0.0,11.15,0.0,19.02,0.0,30.24,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39458.77463061691
2701,2006-06-22,30.120001000000002,0.0,10.61,0.0,11.24,0.0,19.01,0.0,30.190001000000002,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39315.266292911794
2702,2006-06-23,30.02,0.12,10.58,0.0,11.22,0.0,19.0,0.0,30.1,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39202.002137476826
2703,2006-06-26,30.18,0.0,10.57,0.0,11.26,0.0,19.030001000000002,0.0,30.17,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39209.511617523895
2704,2006-06-27,29.889999,0.0,10.61,0.0,11.14,0.0,18.98,0.0,29.889999,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39179.47324469512
2705,2006-06-28,30.040001,0.0,10.56,0.0,11.16,0.0,19.219998999999998,0.0,30.01,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39112.91378798692
2706,2006-06-29,30.74,0.0,10.6,0.0,11.6,0.0,19.93,0.0,30.93,0.0,VEURX,452.6404764524001,VUSTX,1233.7570445508534,VUSTX,1183.778285908464,39626.044439541496
2707,2006-06-30,30.74,0.0,10.68,0.045,11.74,0.0,20.24,0.0,31.450001,0.0,VUSTX,1253.5458756630662,VUSTX,1253.5458756630662,VUSTX,1253.5458756630662,40163.60985624464
