,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2546,2005-11-08,11.37,0.0,29.299999,0.0,27.1,0.0,17.35,0.0,10.56,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VUSTX,661.751921275149,VTSMX,250.1031237422709,29504.017025225523
2547,2005-11-09,11.29,0.0,29.35,0.0,27.049999,0.0,17.51,0.0,10.52,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VUSTX,661.751921275149,VTSMX,250.1031237422709,29498.34327064796
2548,2005-11-10,11.39,0.0,29.59,0.0,27.200001,0.0,17.6,0.0,10.51,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VUSTX,661.751921275149,VTSMX,250.1031237422709,29653.227401371067
2549,2005-11-11,11.39,0.0,29.68,0.0,27.27,0.0,17.75,0.0,10.57,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VUSTX,661.751921275149,VTSMX,250.1031237422709,29779.54793062986
2550,2005-11-14,11.33,0.0,29.66,0.0,27.24,0.0,17.74,0.0,10.43,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VUSTX,661.751921275149,VTSMX,250.1031237422709,29628.57330394495
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,27.01,0.0,17.65,0.0,10.35,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VUSTX,661.751921275149,VTSMX,250.1031237422709,29541.336935257656
2552,2005-11-16,11.47,0.0,29.58,0.0,26.9,0.0,17.790001,0.0,10.44,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VUSTX,661.751921275149,VTSMX,250.1031237422709,29728.509567934343
2553,2005-11-17,11.5,0.0,29.9,0.0,27.200001,0.0,18.01,0.0,10.69,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VUSTX,661.751921275149,VTSMX,250.1031237422709,30098.99067288629
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,27.27,0.0,18.049999,0.0,10.75,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VUSTX,661.751921275149,VTSMX,250.1031237422709,30151.623392527028
2555,2005-11-21,11.48,0.0,30.209999,0.0,27.459999,0.0,18.1,0.0,10.82,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VUSTX,661.751921275149,VTSMX,250.1031237422709,30294.24020241098
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,27.43,0.0,17.93,0.0,10.73,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VUSTX,661.751921275149,VTSMX,250.1031237422709,30207.151184203536
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,27.68,0.0,18.24,0.0,10.83,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VUSTX,661.751921275149,VTSMX,250.1031237422709,30382.849837578895
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,27.58,0.0,18.290001,0.0,10.75,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,30399.116746313448
2559,2005-11-28,11.53,0.0,30.23,0.0,27.43,0.0,18.209999,0.0,10.78,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,30272.691661510875
2560,2005-11-29,11.44,0.0,30.24,0.0,27.469998999999998,0.0,18.219998999999998,0.0,10.81,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,30312.12391999559
2561,2005-11-30,11.43,0.046,30.110001,0.0,27.35,0.0,18.26,0.0,10.71,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,30189.50354387096
2562,2005-12-01,11.4,0.0,30.51,0.0,27.75,0.0,18.530001000000002,0.0,10.89,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,30639.180516348442
2563,2005-12-02,11.4,0.0,30.52,0.0,27.860001,0.0,18.620001000000002,0.0,10.96,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,30759.104750886483
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,27.91,0.0,18.709999,0.0,10.99,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,30810.77198406508
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,28.07,0.0,18.9,0.0,11.01,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,30952.933766880353
2566,2005-12-07,11.42,0.0,30.32,0.0,27.93,0.0,18.870001000000002,0.0,10.99,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,30850.24976984089
2567,2005-12-08,11.48,0.0,30.32,0.0,28.16,0.0,18.780001000000002,0.0,10.86,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,30782.650428956054
2568,2005-12-09,11.41,0.0,30.41,0.0,28.23,0.0,18.77,0.0,11.03,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,30944.625398580512
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,28.5,0.0,18.870001000000002,0.0,11.18,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,31176.062099131083
2570,2005-12-13,11.41,0.0,30.58,0.0,28.549999,0.0,19.0,0.0,11.26,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,31335.271593469428
2571,2005-12-14,11.51,0.0,30.700001,0.0,28.67,0.0,18.969998999999998,0.0,11.28,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,31400.9515428603
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,28.389999,0.0,18.9,0.0,11.17,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,31197.972472965088
2573,2005-12-16,11.52,0.0,30.549999,0.0,28.629998999999998,0.0,18.9,0.0,11.26,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,31309.816371340046
2574,2005-12-19,11.53,0.0,30.33,0.0,28.540001,0.0,18.959999,0.0,11.26,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,31253.99631062104
2575,2005-12-20,11.5,0.0,30.34,0.0,28.48,0.0,19.030001000000002,0.0,11.37,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,31348.31632860077
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,28.41,0.0,19.219998999999998,0.0,11.47,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,31503.070606683003
2577,2005-12-22,11.56,0.0,30.59,0.0,28.549999,0.0,19.26,0.0,11.53,0.0,VEIEX,399.8788137777194,VPACX,730.4904342555145,VEURX,275.45003829727017,VTSMX,250.1031237422709,31638.973533538046
2578,2005-12-23,11.64,0.0,30.459999,0.153,27.860001,0.7,19.059998999999998,0.315,11.39,0.16,VEIEX,406.48751435215183,VPACX,740.7519328929933,VEURX,282.37089328245446,VTSMX,251.35938701176633,31708.076178954783
2579,2005-12-27,11.69,0.0,30.16,0.0,27.82,0.0,19.0,0.0,11.26,0.0,VEIEX,406.48751435215183,VPACX,740.7519328929933,VEURX,282.37089328245446,VTSMX,251.35938701176633,31500.686900458746
2580,2005-12-28,11.65,0.0,30.23,0.0,28.01,0.0,19.0,0.0,11.43,0.0,VEIEX,406.48751435215183,VPACX,740.7519328929933,VEURX,282.37089328245446,VTSMX,251.35938701176633,31697.860355865043
2581,2005-12-29,11.56,0.099,30.139999,0.0,27.93,0.0,19.129998999999998,0.0,11.41,0.0,VEIEX,406.48751435215183,VPACX,740.7519328929933,VEURX,282.37089328245446,VTSMX,251.35938701176633,31690.676019932405
2582,2005-12-30,11.55,0.047,30.0,0.0,27.700001,0.0,19.07,0.0,11.34,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,31514.29945434995
2583,2006-01-03,11.55,0.0,30.48,0.0,28.58,0.0,19.67,0.0,11.58,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32305.27660363588
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,28.969998999999998,0.0,20.02,0.0,11.74,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32711.35516968639
2585,2006-01-05,11.55,0.0,30.639999,0.0,28.870001000000002,0.0,20.01,0.0,11.73,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32674.460428358838
2586,2006-01-06,11.53,0.0,30.950001,0.0,29.25,0.0,20.280001000000002,0.0,11.87,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33072.768637540765
2587,2006-01-09,11.53,0.0,31.09,0.0,29.1,0.0,20.469998999999998,0.0,11.95,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33200.9477959487
2588,2006-01-10,11.48,0.0,31.110001,0.0,28.92,0.0,20.290001,0.0,11.76,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32948.63526042534
2589,2006-01-11,11.44,0.0,31.209999,0.0,29.129998999999998,0.0,20.459999,0.0,11.88,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33188.2297250289
2590,2006-01-12,11.5,0.0,31.01,0.0,28.99,0.0,20.389999,0.0,11.85,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33046.12435661643
2591,2006-01-13,11.58,0.0,31.040001,0.0,28.98,0.0,20.440001000000002,0.0,11.84,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33064.86915980371
2592,2006-01-17,11.6,0.0,30.93,0.0,28.809998999999998,0.0,20.23,0.0,11.51,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32671.597786297927
2593,2006-01-18,11.59,0.0,30.82,0.0,28.629998999999998,0.0,19.92,0.0,11.24,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32275.854729400096
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,28.889999,0.0,20.360001,0.0,11.54,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32795.16534126653
2595,2006-01-20,11.58,0.0,30.48,0.0,28.459999,0.0,20.139999,0.0,11.31,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32277.735459601136
2596,2006-01-23,11.58,0.0,30.549999,0.0,28.940001000000002,0.0,20.25,0.0,11.4,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32540.617299807953
2597,2006-01-24,11.54,0.0,30.68,0.0,28.889999,0.0,20.540001,0.0,11.53,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32770.66592842969
2598,2006-01-25,11.44,0.0,30.610001,0.0,29.15,0.0,20.73,0.0,11.5,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32883.88700067408
2599,2006-01-26,11.38,0.0,30.860001,0.0,29.469998999999998,0.0,20.92,0.0,11.72,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33271.901213007535
2600,2006-01-27,11.4,0.0,31.08,0.0,29.530001000000002,0.0,21.129998999999998,0.0,11.92,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33572.45410953802
2601,2006-01-30,11.37,0.0,31.120001000000002,0.0,29.389999,0.0,21.139999,0.0,11.88,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33519.48006916896
2602,2006-01-31,11.4,0.046,31.049999,0.0,29.530001000000002,0.0,21.26,0.0,11.93,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33625.23144842501
2603,2006-02-01,11.37,0.0,31.09,0.0,29.74,0.0,21.34,0.0,11.88,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33693.77865375053
2604,2006-02-02,11.38,0.0,30.809998999999998,0.0,29.41,0.0,20.99,0.0,11.73,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33277.571888346145
2605,2006-02-03,11.44,0.0,30.66,0.0,29.190001000000002,0.0,20.700001,0.0,11.71,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33041.90073900472
2606,2006-02-06,11.45,0.0,30.709999,0.0,29.200001,0.0,21.07,0.0,11.75,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33238.527363851004
2607,2006-02-07,11.41,0.0,30.43,0.0,28.950001,0.0,20.77,0.0,11.7,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32935.20808556157
2608,2006-02-08,11.38,0.0,30.66,0.0,29.07,0.0,20.610001,0.0,11.59,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32887.21570629197
2609,2006-02-09,11.41,0.0,30.6,0.0,29.219998999999998,0.0,20.709999,0.0,11.6,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32962.38277811496
2610,2006-02-10,11.37,0.0,30.66,0.0,29.219998999999998,0.0,20.809998999999998,0.0,11.54,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32977.768320667565
2611,2006-02-13,11.37,0.0,30.530001000000002,0.0,29.209999,0.0,20.450001,0.0,11.31,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32632.259632654946
2612,2006-02-14,11.33,0.0,30.82,0.0,29.17,0.0,20.6,0.0,11.52,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32904.91229101565
2613,2006-02-15,11.35,0.0,30.950001,0.0,29.24,0.0,20.57,0.0,11.44,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32890.987832678526
2614,2006-02-16,11.35,0.0,31.200001,0.0,29.379998999999998,0.0,20.799999,0.0,11.46,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33105.37877037772
2615,2006-02-17,11.44,0.0,31.16,0.0,29.5,0.0,21.0,0.0,11.26,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33072.68145844488
2616,2006-02-21,11.41,0.0,31.059998999999998,0.0,29.57,0.0,21.02,0.0,11.3,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33102.38221721669
2617,2006-02-22,11.46,0.0,31.290001,0.0,29.73,0.0,21.01,0.0,11.38,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33259.742539392464
2618,2006-02-23,11.43,0.0,31.200001,0.0,29.73,0.0,21.07,0.0,11.53,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33365.10915249231
2619,2006-02-24,11.42,0.0,31.26,0.0,29.74,0.0,21.17,0.0,11.66,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33515.34302392429
2620,2006-02-27,11.39,0.0,31.379998999999998,0.0,29.76,0.0,21.24,0.0,11.82,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33692.62689424418
2621,2006-02-28,11.45,0.042,31.049999,0.0,29.52,0.0,20.950001,0.0,11.73,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33355.36206900549
2622,2006-03-01,11.39,0.0,31.35,0.0,29.85,0.0,21.27,0.0,11.75,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33674.107852819136
2623,2006-03-02,11.32,0.0,31.299999,0.0,29.67,0.0,21.32,0.0,11.63,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33547.06594306267
2624,2006-03-03,11.27,0.0,31.25,0.0,29.76,0.0,21.049999,0.0,11.51,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33364.61419850539
2625,2006-03-06,11.19,0.0,31.02,0.0,29.82,0.0,20.93,0.0,11.47,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33243.91055239825
2626,2006-03-07,11.19,0.0,30.9,0.0,29.450001,0.0,20.360001,0.0,11.37,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32802.19405147058
2627,2006-03-08,11.19,0.0,30.950001,0.0,29.4,0.0,20.17,0.0,11.36,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32715.65917317936
2628,2006-03-09,11.19,0.0,30.809998999999998,0.0,29.5,0.0,20.129998999999998,0.0,11.5,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,32788.074826305434
2629,2006-03-10,11.17,0.0,31.030001000000002,0.0,29.709999,0.0,20.34,0.0,11.53,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33013.183097971676
2630,2006-03-13,11.14,0.0,31.1,0.0,30.030001000000002,0.0,20.530001000000002,0.0,11.64,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33277.50329922323
2631,2006-03-14,11.22,0.0,31.43,0.0,30.43,0.0,20.700001,0.0,11.75,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33624.594690012025
2632,2006-03-15,11.17,0.0,31.59,0.0,30.5,0.0,20.93,0.0,11.74,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33774.59764164692
2633,2006-03-16,11.25,0.0,31.639999,0.0,30.75,0.0,21.030001000000002,0.0,11.66,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,262.61916211958294,33844.568218100976
2634,2006-03-17,11.22,0.0,31.57,0.12,30.82,0.0,21.08,0.0,11.77,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,263.6173977690714,33974.689333693874
2635,2006-03-20,11.24,0.0,31.530001000000002,0.0,30.85,0.0,21.120001000000002,0.0,11.92,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,263.6173977690714,34093.41760965981
2636,2006-03-21,11.18,0.0,31.309998999999998,0.0,30.620001000000002,0.0,20.889999,0.0,11.81,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,263.6173977690714,33798.557239638656
2637,2006-03-22,11.2,0.0,31.51,0.0,30.85,0.0,20.809998999999998,0.0,11.91,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,263.6173977690714,33953.1232551719
2638,2006-03-23,11.16,0.0,31.469998999999998,0.0,30.52,0.0,20.780001000000002,0.0,11.76,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,263.6173977690714,33732.110701697085
2639,2006-03-24,11.24,0.0,31.530001000000002,0.0,30.709999,0.0,20.860001,0.0,11.81,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,263.6173977690714,33869.7579163331
2640,2006-03-27,11.2,0.0,31.51,0.0,30.57,0.0,20.950001,0.0,11.92,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,263.6173977690714,33938.272221076
2641,2006-03-28,11.12,0.0,31.34,0.0,30.450001,0.0,20.690001000000002,0.0,11.92,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,263.6173977690714,33751.91020617608
2642,2006-03-29,11.07,0.0,31.620001000000002,0.0,30.43,0.0,20.91,0.0,12.01,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,263.6173977690714,33973.453257087385
2643,2006-03-30,10.96,0.054000000000000006,31.57,0.0,30.879998999999998,0.0,21.1,0.0,12.15,0.0,VEIEX,413.13974114250067,VPACX,694.7596881470448,VEURX,284.4250750600149,VTSMX,263.6173977690714,34264.026030091125
2644,2006-03-31,10.96,0.047,31.49,0.0,30.629998999999998,0.0,21.200001,0.0,12.08,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,34164.511578588295
2645,2006-04-03,10.95,0.0,31.51,0.0,30.83,0.0,21.620001000000002,0.0,12.26,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,34522.185687228986
2646,2006-04-04,10.94,0.0,31.690001000000002,0.0,31.23,0.0,21.879998999999998,0.0,12.31,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,34822.64850613932
2647,2006-04-05,10.96,0.0,31.84,0.0,31.360001,0.0,21.98,0.0,12.36,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,34975.22485700915
2648,2006-04-06,10.89,0.0,31.790001,0.0,31.290001,0.0,22.049999,0.0,12.48,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,35055.191159760674
2649,2006-04-07,10.82,0.0,31.469998999999998,0.0,30.84,0.0,21.83,0.0,12.43,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,34718.92767680908
2650,2006-04-10,10.81,0.0,31.469998999999998,0.0,30.950001,0.0,21.82,0.0,12.45,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,34759.7133921966
2651,2006-04-11,10.85,0.0,31.209999,0.0,30.66,0.0,21.610001,0.0,12.32,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,34431.80525870613
2652,2006-04-12,10.8,0.0,31.26,0.0,30.620001000000002,0.0,21.610001,0.0,12.26,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,34391.79070107354
2653,2006-04-13,10.73,0.0,31.299999,0.0,30.68,0.0,21.65,0.0,12.24,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,34421.344370990184
2654,2006-04-17,10.77,0.0,31.219998999999998,0.0,31.049999,0.0,21.950001,0.0,12.15,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,34560.05056216878
2655,2006-04-18,10.79,0.0,31.780001000000002,0.0,31.280001000000002,0.0,22.459999,0.0,12.48,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,35214.872527605316
2656,2006-04-19,10.73,0.0,31.889999,0.0,31.68,0.0,22.639999,0.0,12.46,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,35414.62478756355
2657,2006-04-20,10.72,0.0,31.91,0.0,31.700001,0.0,22.629998999999998,0.0,12.44,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,35407.45719325775
2658,2006-04-21,10.76,0.0,31.889999,0.0,31.969998999999998,0.0,22.76,0.0,12.52,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,35586.259788857744
2659,2006-04-24,10.8,0.0,31.799999,0.0,31.91,0.0,22.68,0.0,12.44,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,35456.32375766935
2660,2006-04-25,10.7,0.0,31.66,0.0,31.950001,0.0,22.5,0.0,12.51,0.0,VEIEX,402.8833722530048,VPACX,707.047011146281,VEURX,278.8484548970137,VTSMX,271.2330230119744,35406.479906499735
