,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2252,2004-09-10,11.47,0.0,12.21,0.0,26.43,0.0,22.73,0.0,8.44,0.0,VEURX,333.39249717222793,VPACX,864.1120160421489,VTSMX,291.8686044492904,VEIEX,667.2148688078807,30731.897639859446
2253,2004-09-13,11.5,0.0,12.31,0.0,26.5,0.0,22.83,0.0,8.47,0.0,VEURX,333.39249717222793,VPACX,864.1120160421489,VTSMX,291.8686044492904,VEIEX,667.2148688078807,30878.312539250175
2254,2004-09-14,11.52,0.0,12.41,0.0,26.540001,0.0,22.82,0.0,8.54,0.0,VEURX,333.39249717222793,VPACX,864.1120160421489,VTSMX,291.8686044492904,VEIEX,667.2148688078807,31013.86297832876
2255,2004-09-15,11.49,0.0,12.36,0.0,26.379998999999998,0.0,22.530001000000002,0.0,8.41,0.0,VEURX,333.39249717222793,VPACX,864.1120160421489,VTSMX,291.8686044492904,VEIEX,667.2148688078807,30724.78462156635
2256,2004-09-16,11.6,0.0,12.48,0.0,26.48,0.0,22.620001000000002,0.0,8.42,0.0,VEURX,333.39249717222793,VPACX,864.1120160421489,VTSMX,291.8686044492904,VEIEX,667.2148688078807,30872.68400304275
2257,2004-09-17,11.55,0.0,12.5,0.0,26.57,0.0,22.790001,0.0,8.37,0.0,VEURX,333.39249717222793,VPACX,864.1120160421489,VTSMX,291.8686044492904,VEIEX,667.2148688078807,30925.767598536513
2258,2004-09-20,11.61,0.0,12.58,0.0,26.43,0.0,22.68,0.0,8.38,0.0,VEURX,333.39249717222793,VPACX,864.1120160421489,VTSMX,291.8686044492904,VEIEX,667.2148688078807,30910.250795497217
2259,2004-09-21,11.64,0.0,12.67,0.0,26.610001,0.0,22.99,0.0,8.38,0.0,VEURX,333.39249717222793,VPACX,864.1120160421489,VTSMX,291.8686044492904,VEIEX,667.2148688078807,31126.188448482797
2260,2004-09-22,11.72,0.0,12.55,0.0,26.25,0.0,22.83,0.0,8.35,0.0,VEURX,333.39249717222793,VPACX,864.1120160421489,VTSMX,291.8686044492904,VEIEX,667.2148688078807,30861.78351472668
2261,2004-09-23,11.69,0.0,12.53,0.0,26.15,0.0,22.77,0.0,8.38,0.0,VEURX,333.39249717222793,VPACX,864.1120160421489,VTSMX,291.8686044492904,VEIEX,667.2148688078807,30825.172167556528
2262,2004-09-24,11.69,0.0,12.51,0.0,26.110001,0.09,22.780001000000002,0.0,8.27,0.0,VEURX,333.39249717222793,VUSTX,611.3093560879872,VTSMX,292.8746624115416,VEIEX,667.2148688078807,30734.70352887102
2263,2004-09-27,11.72,0.0,12.45,0.0,25.93,0.0,22.690001000000002,0.0,8.23,0.0,VEURX,333.39249717222793,VUSTX,611.3093560879872,VTSMX,292.8746624115416,VEIEX,667.2148688078807,30630.28686057095
2264,2004-09-28,11.69,0.0,12.49,0.0,26.1,0.0,22.82,0.0,8.21,0.0,VEURX,333.39249717222793,VUSTX,611.3093560879872,VTSMX,292.8746624115416,VEIEX,667.2148688078807,30731.76555849048
2265,2004-09-29,11.61,0.0,12.53,0.0,26.23,0.0,22.91,0.0,8.24,0.0,VEURX,333.39249717222793,VUSTX,611.3093560879872,VTSMX,292.8746624115416,VEIEX,667.2148688078807,30777.62843561475
2266,2004-09-30,11.57,0.048,12.59,0.0,26.25,0.0,22.950001,0.0,8.38,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,293.73090789637666,30841.74532911955
2267,2004-10-01,11.49,0.0,12.77,0.0,26.65,0.0,23.299999,0.0,8.52,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,293.73090789637666,31315.875920820854
2268,2004-10-04,11.51,0.0,13.05,0.0,26.75,0.0,23.280001000000002,0.0,8.56,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,293.73090789637666,31546.81346553105
2269,2004-10-05,11.52,0.0,13.03,0.0,26.719998999999998,0.0,23.379998999999998,0.0,8.57,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,293.73090789637666,31568.54973277981
2270,2004-10-06,11.46,0.0,13.04,0.0,26.91,0.0,23.360001,0.0,8.6,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,293.73090789637666,31651.36748520641
2271,2004-10-07,11.43,0.0,13.06,0.0,26.629998999999998,0.0,23.32,0.0,8.58,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,293.73090789637666,31549.53004574269
2272,2004-10-08,11.55,0.0,13.06,0.0,26.43,0.0,23.459999,0.0,8.67,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,293.73090789637666,31620.628143427595
2273,2004-10-11,11.55,0.0,13.02,0.0,26.48,0.0,23.379998999999998,0.0,8.7,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,293.73090789637666,31611.543328310137
2274,2004-10-12,11.58,0.0,12.8,0.0,26.42,0.0,23.059998999999998,0.0,8.58,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,293.73090789637666,31241.26455294671
2275,2004-10-13,11.6,0.0,12.67,0.0,26.23,0.0,23.049999,0.0,8.54,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,293.73090789637666,31065.676713665387
2276,2004-10-14,11.66,0.0,12.59,0.0,26.0,0.0,23.120001000000002,0.0,8.49,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,293.73090789637666,30926.63792096757
2277,2004-10-15,11.63,0.0,12.65,0.0,26.120001000000002,0.0,23.24,0.0,8.5,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VUSTX,659.6948932058699,31048.148117502096
2278,2004-10-18,11.63,0.0,12.67,0.0,26.26,0.0,23.24,0.0,8.45,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VUSTX,659.6948932058699,31014.39163632049
2279,2004-10-19,11.65,0.0,12.74,0.0,26.02,0.0,23.459999,0.0,8.55,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VUSTX,659.6948932058699,31236.37763557138
2280,2004-10-20,11.71,0.0,12.59,0.0,26.049999,0.0,23.4,0.0,8.48,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VUSTX,659.6948932058699,31099.53085994805
2281,2004-10-21,11.72,0.0,12.66,0.0,26.16,0.0,23.540001,0.0,8.48,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VUSTX,659.6948932058699,31196.033265295177
2282,2004-10-22,11.73,0.0,12.72,0.0,25.91,0.0,23.57,0.0,8.45,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VUSTX,659.6948932058699,31221.85141213665
2283,2004-10-25,11.74,0.0,12.6,0.0,25.91,0.0,23.440001000000002,0.0,8.47,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VUSTX,659.6948932058699,31129.683967538112
2284,2004-10-26,11.73,0.0,12.64,0.0,26.26,0.0,23.5,0.0,8.48,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VUSTX,659.6948932058699,31176.942700989563
2285,2004-10-27,11.63,0.0,12.74,0.0,26.610001,0.0,23.780001000000002,0.0,8.62,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VUSTX,659.6948932058699,31395.100742935134
2286,2004-10-28,11.63,0.0,12.84,0.0,26.65,0.0,23.860001,0.0,8.66,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VUSTX,659.6948932058699,31520.024616119976
2287,2004-10-29,11.69,0.049,12.88,0.0,26.690001000000002,0.0,23.77,0.0,8.63,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,31558.588043311553
2288,2004-11-01,11.62,0.0,12.92,0.0,26.719998999999998,0.0,24.02,0.0,8.6,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,31648.177725560847
2289,2004-11-02,11.63,0.0,13.02,0.0,26.709999,0.0,24.15,0.0,8.7,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,31842.20440186636
2290,2004-11-03,11.64,0.0,13.22,0.0,27.030001000000002,0.0,24.43,0.0,8.83,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,32271.222377960927
2291,2004-11-04,11.66,0.0,13.24,0.0,27.43,0.0,24.52,0.0,8.9,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,32494.175404355345
2292,2004-11-05,11.52,0.0,13.34,0.0,27.52,0.0,24.719998999999998,0.0,8.9,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,32648.724638726468
2293,2004-11-08,11.5,0.0,13.26,0.0,27.49,0.0,24.76,0.0,8.84,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,32549.259058238174
2294,2004-11-09,11.49,0.0,13.3,0.0,27.5,0.0,24.68,0.0,8.82,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,32531.378263590257
2295,2004-11-10,11.44,0.0,13.39,0.0,27.51,0.0,24.74,0.0,8.76,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,32554.35008848337
2296,2004-11-11,11.44,0.0,13.41,0.0,27.77,0.0,24.93,0.0,8.8,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,32742.67579581225
2297,2004-11-12,11.52,0.0,13.57,0.0,28.030001000000002,0.0,25.09,0.0,8.89,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33052.66734411481
2298,2004-11-15,11.53,0.0,13.68,0.0,28.040001,0.0,25.08,0.0,9.04,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33257.590966377684
2299,2004-11-16,11.52,0.0,13.64,0.0,27.85,0.0,24.98,0.0,9.02,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33125.966103053746
2300,2004-11-17,11.6,0.0,13.86,0.0,28.01,0.0,25.299999,0.0,9.08,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33469.83902699835
2301,2004-11-18,11.64,0.0,13.86,0.0,28.030001000000002,0.0,25.23,0.0,9.05,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33424.52203026705
2302,2004-11-19,11.56,0.0,13.8,0.0,27.719998999999998,0.0,25.17,0.0,9.05,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33277.67078703548
2303,2004-11-22,11.61,0.0,13.67,0.0,27.889999,0.0,25.01,0.0,8.99,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33138.42066524637
2304,2004-11-23,11.6,0.0,13.76,0.0,27.92,0.0,25.129998999999998,0.0,8.99,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33242.55947587396
2305,2004-11-24,11.59,0.0,13.89,0.0,28.059998999999998,0.0,25.26,0.0,9.06,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33470.878773904595
2306,2004-11-26,11.53,0.0,14.0,0.0,28.1,0.0,25.59,0.0,9.09,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33688.323952955485
2307,2004-11-29,11.42,0.0,14.09,0.0,28.040001,0.0,25.610001,0.0,9.18,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33815.56206261449
2308,2004-11-30,11.38,0.047,14.19,0.0,27.940001000000002,0.0,25.51,0.0,9.12,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33758.986407494
2309,2004-12-01,11.36,0.0,14.23,0.0,28.35,0.0,25.84,0.0,9.14,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,34031.71648356833
2310,2004-12-02,11.33,0.0,14.31,0.0,28.33,0.0,25.870001000000002,0.0,9.15,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,34094.187813433375
2311,2004-12-03,11.47,0.0,14.34,0.0,28.35,0.0,26.01,0.0,9.23,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,34239.006605143586
2312,2004-12-06,11.51,0.0,14.33,0.0,28.32,0.0,25.99,0.0,9.17,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,34162.252467121136
2313,2004-12-07,11.52,0.0,14.23,0.0,27.98,0.0,26.09,0.0,9.08,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33953.145916654095
2314,2004-12-08,11.67,0.0,14.05,0.0,28.120001000000002,0.0,25.73,0.0,8.94,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33633.768925425
2315,2004-12-09,11.61,0.0,13.97,0.0,28.25,0.0,25.530001000000002,0.0,8.84,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33463.29137940714
2316,2004-12-10,11.62,0.0,13.87,0.0,28.25,0.0,25.549999,0.0,8.77,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33344.36051126714
2317,2004-12-13,11.64,0.0,13.97,0.0,28.49,0.0,25.889999,0.0,8.87,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33681.47820775323
2318,2004-12-14,11.67,0.0,14.11,0.0,28.629998999999998,0.0,25.9,0.0,8.92,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,33857.20375898852
2319,2004-12-15,11.75,0.0,14.29,0.0,28.719998999999998,0.0,26.15,0.0,9.05,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,34197.15867442996
2320,2004-12-16,11.61,0.0,14.37,0.0,28.639999,0.0,25.98,0.0,9.02,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,335.9667100790055,VTSMX,290.15204425596335,34138.2232116176
2321,2004-12-17,11.59,0.0,14.36,0.0,28.48,0.0,25.139999,0.58,9.09,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,343.71773233822773,VTSMX,290.15204425596335,34062.73022573671
2322,2004-12-20,11.6,0.0,14.49,0.0,28.459999,0.0,25.540001,0.0,9.13,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,343.71773233822773,VTSMX,290.15204425596335,34310.83397475052
2323,2004-12-21,11.64,0.0,14.52,0.0,28.73,0.0,25.41,0.0,9.13,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,343.71773233822773,VTSMX,290.15204425596335,34362.864431231676
2324,2004-12-22,11.6,0.0,14.54,0.0,28.84,0.0,25.57,0.0,9.2,0.0,VEIEX,612.4254433899831,VPACX,920.0998009880533,VEURX,343.71773233822773,VTSMX,290.15204425596335,34526.43148821091
2325,2004-12-23,11.57,0.0,14.34,0.259,28.68,0.185,25.799999,0.0,9.08,0.157,VEIEX,623.4866839644604,VPACX,936.0090156086617,VEURX,343.71773233822773,VTSMX,292.0236665776981,34682.91681783393
2326,2004-12-27,11.49,0.0,14.4,0.0,28.549999,0.0,26.01,0.0,9.22,0.0,VEIEX,623.4866839644604,VPACX,936.0090156086617,VEURX,343.71773233822773,VTSMX,292.0236665776981,34885.58497988701
2327,2004-12-28,11.48,0.0,14.46,0.0,28.790001,0.0,26.0,0.0,9.25,0.0,VEIEX,623.4866839644604,VPACX,936.0090156086617,VEURX,343.71773233822773,VTSMX,292.0236665776981,35017.723538095735
2328,2004-12-29,11.45,0.0,14.52,0.0,28.799999,0.0,25.969998999999998,0.0,9.17,0.0,VEIEX,623.4866839644604,VPACX,936.0090156086617,VEURX,343.71773233822773,VTSMX,292.0236665776981,34972.85979481548
2329,2004-12-30,11.52,0.0,14.58,0.0,28.809998999999998,0.0,26.049999,0.0,9.32,0.0,VEIEX,623.4866839644604,VPACX,936.0090156086617,VEURX,343.71773233822773,VTSMX,292.0236665776981,35181.08800344748
2330,2004-12-31,11.51,0.12300000000000001,14.68,0.0,28.77,0.0,25.99,0.0,9.38,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35267.29383791844
2331,2005-01-03,11.52,0.0,14.68,0.0,28.49,0.0,25.889999,0.0,9.34,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35109.96269645757
2332,2005-01-04,11.45,0.0,14.41,0.0,28.120001000000002,0.0,25.66,0.0,9.23,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34652.990682514515
2333,2005-01-05,11.48,0.0,14.18,0.0,27.959999,0.0,25.450001,0.0,9.18,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34347.580539783696
2334,2005-01-06,11.47,0.0,13.97,0.0,28.059998999999998,0.0,25.379998999999998,0.0,9.11,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34162.555608328345
2335,2005-01-07,11.47,0.0,13.99,0.0,28.0,0.0,25.299999,0.0,9.1,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34119.641675695
2336,2005-01-10,11.5,0.0,14.02,0.0,28.120001000000002,0.0,25.389999,0.0,9.14,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34242.56499621581
2337,2005-01-11,11.55,0.0,14.07,0.0,27.93,0.0,25.309998999999998,0.0,9.25,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34290.62400401202
2338,2005-01-12,11.57,0.0,14.08,0.0,28.030001000000002,0.0,25.370001000000002,0.0,9.3,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34394.62922975489
2339,2005-01-13,11.64,0.0,14.16,0.0,27.83,0.0,25.309998999999998,0.0,9.24,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34304.63260706919
2340,2005-01-14,11.61,0.0,14.26,0.0,28.02,0.0,25.23,0.0,9.24,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34395.78112291165
2341,2005-01-18,11.66,0.0,14.27,0.0,28.290001,0.0,25.209999,0.0,9.22,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34458.94703360463
2342,2005-01-19,11.68,0.0,14.3,0.0,28.030001000000002,0.0,25.280001000000002,0.0,9.23,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34430.43275503584
2343,2005-01-20,11.69,0.0,14.17,0.0,27.82,0.0,25.02,0.0,9.1,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34077.60065689518
2344,2005-01-21,11.71,0.0,14.2,0.0,27.67,0.0,25.08,0.0,9.1,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34070.00419303162
2345,2005-01-24,11.75,0.0,14.24,0.0,27.530001000000002,0.0,25.16,0.0,9.17,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34144.060606892395
2346,2005-01-25,11.67,0.0,14.26,0.0,27.610001,0.0,25.15,0.0,9.07,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34083.20096605463
2347,2005-01-26,11.68,0.0,14.41,0.0,27.790001,0.0,25.389999,0.0,9.22,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34450.864748093474
2348,2005-01-27,11.66,0.0,14.44,0.0,27.809998999999998,0.0,25.43,0.0,9.2,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34469.782050342474
2349,2005-01-28,11.74,0.0,14.48,0.0,27.73,0.0,25.280001000000002,0.0,9.17,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34390.205367256975
2350,2005-01-31,11.76,0.049,14.66,0.0,28.0,0.0,25.5,0.0,9.21,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34693.28811902163
2351,2005-02-01,11.76,0.0,14.65,0.0,28.190001000000002,0.0,25.65,0.0,9.17,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34758.797078326745
2352,2005-02-02,11.77,0.0,14.68,0.0,28.299999,0.0,25.780001000000002,0.0,9.22,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34901.62439081208
2353,2005-02-03,11.76,0.0,14.76,0.0,28.23,0.0,25.610001,0.0,9.14,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34795.35322564891
2354,2005-02-04,11.88,0.0,14.87,0.0,28.549999,0.0,25.83,0.0,9.19,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35081.11614238403
2355,2005-02-07,11.93,0.0,14.92,0.0,28.51,0.0,25.75,0.0,9.21,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35090.5482156864
2356,2005-02-08,11.97,0.0,14.87,0.0,28.540001,0.0,25.66,0.0,9.11,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34945.184735322415
2357,2005-02-09,12.01,0.0,14.92,0.0,28.27,0.0,25.67,0.0,9.14,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,34924.06175643552
2358,2005-02-10,11.89,0.0,14.94,0.0,28.370001000000002,0.0,25.860001,0.0,9.21,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35096.97292986301
2359,2005-02-11,11.87,0.0,15.02,0.0,28.59,0.0,26.059998999999998,0.0,9.21,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35280.28880833773
2360,2005-02-14,11.91,0.0,15.23,0.0,28.620001000000002,0.0,26.280001000000002,0.0,9.31,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35584.23836373484
2361,2005-02-15,11.87,0.0,15.29,0.0,28.700001,0.0,26.389999,0.0,9.33,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35700.905957932686
2362,2005-02-16,11.81,0.0,15.26,0.0,28.74,0.0,26.280001000000002,0.0,9.27,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35601.43276636629
2363,2005-02-17,11.76,0.0,15.31,0.0,28.51,0.0,26.469998999999998,0.0,9.26,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35616.032411246015
2364,2005-02-18,11.66,0.0,15.39,0.0,28.52,0.0,26.5,0.0,9.29,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35705.52139189547
2365,2005-02-22,11.62,0.0,15.54,0.0,28.09,0.0,26.6,0.0,9.37,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35772.95490499493
2366,2005-02-23,11.64,0.0,15.54,0.0,28.24,0.0,26.440001000000002,0.0,9.25,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35651.85064972389
2367,2005-02-24,11.64,0.0,15.75,0.0,28.469998999999998,0.0,26.540001,0.0,9.26,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,35891.785624349344
2368,2005-02-25,11.66,0.0,15.88,0.0,28.75,0.0,26.73,0.0,9.36,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,36214.12363852351
2369,2005-02-28,11.57,0.044000000000000004,15.96,0.0,28.58,0.0,26.75,0.0,9.45,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,36301.454872976115
2370,2005-03-01,11.55,0.0,15.95,0.0,28.75,0.0,26.809998999999998,0.0,9.49,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,36405.49928011555
2371,2005-03-02,11.53,0.0,15.78,0.0,28.75,0.0,26.59,0.0,9.44,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,36181.76685181812
2372,2005-03-03,11.53,0.0,15.81,0.0,28.75,0.0,26.690001000000002,0.0,9.45,0.0,VEURX,339.23907116120085,VEIEX,600.6010530980661,VTSMX,306.4589315078071,VPACX,939.9598570873784,36243.10872833713
