,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3407,2009-04-14,12.08,0.0,20.469998999999998,0.0,18.280001000000002,0.0,16.76,0.0,7.64,0.0,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,42005.870065029274
3408,2009-04-15,12.07,0.0,20.73,0.0,18.42,0.0,16.98,0.0,7.7,0.0,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,41971.096993783394
3409,2009-04-16,11.98,0.0,21.1,0.0,18.73,0.0,17.15,0.0,7.7,0.0,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,41658.139352570426
3410,2009-04-17,11.86,0.0,21.23,0.0,18.690001000000002,0.0,16.940001000000002,0.0,7.74,0.0,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,41240.8624976198
3411,2009-04-20,12.0,0.0,20.280001000000002,0.0,17.709999,0.0,16.32,0.0,7.55,0.0,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,41727.68549506219
3412,2009-04-21,11.92,0.0,20.75,0.0,18.07,0.0,16.58,0.0,7.64,0.0,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,41449.50092509511
3413,2009-04-22,11.84,0.0,20.620001000000002,0.0,17.98,0.0,16.48,0.0,7.58,0.0,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,41171.31635512803
3414,2009-04-23,11.86,0.0,20.780001000000002,0.0,18.48,0.0,16.809998999999998,0.0,7.72,0.0,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,41240.8624976198
3415,2009-04-24,11.77,0.0,21.17,0.0,18.92,0.0,17.110001,0.0,7.8,0.0,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,40927.904856406836
3416,2009-04-27,11.84,0.0,20.93,0.0,18.629998999999998,0.0,16.549999,0.0,7.71,0.0,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,41171.31635512803
3417,2009-04-28,11.71,0.0,20.9,0.0,18.5,0.0,16.41,0.0,7.6,0.0,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,40719.26642893153
3418,2009-04-29,11.62,0.0,21.4,0.0,19.120001000000002,0.0,17.030001000000002,0.0,7.7,0.0,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,VUSTX,869.326781147129,40406.30878771855
3419,2009-04-30,11.6,0.039,21.379998999999998,0.0,19.219998999999998,0.0,17.309998999999998,0.0,7.74,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40472.37762308574
3420,2009-05-01,11.53,0.0,21.49,0.0,19.450001,0.0,17.48,0.0,7.8,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40228.14775811884
3421,2009-05-04,11.56,0.0,22.24,0.0,20.219998999999998,0.0,18.620001000000002,0.0,8.07,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40332.81770024751
3422,2009-05-05,11.56,0.0,22.15,0.0,20.09,0.0,18.549999,0.0,8.04,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40332.81770024751
3423,2009-05-06,11.54,0.0,22.49,0.0,20.49,0.0,18.93,0.0,8.2,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40263.037738828396
3424,2009-05-07,11.36,0.0,22.15,0.0,20.23,0.0,18.610001,0.0,8.17,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,39635.01808605638
3425,2009-05-08,11.37,0.0,22.719998999999998,0.0,21.09,0.0,19.16,0.0,8.4,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,39669.90806676593
3426,2009-05-11,11.5,0.0,22.25,0.0,20.559998999999998,0.0,18.91,0.0,8.32,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40123.47781599017
3427,2009-05-12,11.53,0.0,22.190001000000002,0.0,20.73,0.0,18.889999,0.0,8.34,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40228.14775811884
3428,2009-05-13,11.63,0.0,21.530001000000002,0.0,19.98,0.0,18.370001000000002,0.0,8.21,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40577.04756521441
3429,2009-05-14,11.65,0.0,21.790001,0.0,20.26,0.0,18.440001000000002,0.0,8.17,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40646.827526633526
3430,2009-05-15,11.62,0.0,21.549999,0.0,20.059998999999998,0.0,18.43,0.0,8.23,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40542.15758450485
3431,2009-05-18,11.5,0.0,22.24,0.0,20.9,0.0,19.41,0.0,8.34,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40123.47781599017
3432,2009-05-19,11.47,0.0,22.219998999999998,0.0,21.09,0.0,19.6,0.0,8.35,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40018.80787386151
3433,2009-05-20,11.56,0.0,22.110001,0.0,21.309998999999998,0.0,19.719998999999998,0.0,8.44,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,40332.81770024751
3434,2009-05-21,11.33,0.0,21.74,0.0,21.18,0.0,19.42,0.0,8.36,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,39530.34814392771
3435,2009-05-22,11.23,0.0,21.700001,0.0,21.299999,0.0,19.549999,0.0,8.38,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,39181.448336832145
3436,2009-05-26,11.11,0.0,22.309998999999998,0.0,21.66,0.0,19.700001,0.0,8.58,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,38762.76856831746
3437,2009-05-27,10.93,0.0,21.9,0.0,21.379998999999998,0.0,19.66,0.0,8.45,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,38134.74891554544
3438,2009-05-28,11.04,0.0,22.209999,0.0,21.530001000000002,0.0,20.110001,0.0,8.47,0.0,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,VUSTX,872.2495177389168,38518.53870335056
3439,2009-05-29,11.25,0.04,22.530001000000002,0.0,21.92,0.0,20.450001,0.0,8.67,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,39390.78822108948
3440,2009-06-01,10.97,0.0,23.15,0.0,22.52,0.0,21.23,0.0,8.85,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,38410.395269809036
3441,2009-06-02,11.04,0.0,23.209999,0.0,22.68,0.0,21.02,0.0,8.85,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,38655.49350762914
3442,2009-06-03,11.11,0.0,22.889999,0.0,21.98,0.0,20.48,0.0,8.73,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,38900.59174544925
3443,2009-06-04,10.92,0.0,23.17,0.0,22.059998999999998,0.0,20.639999,0.0,8.75,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,38235.32509993752
3444,2009-06-05,10.84,0.0,23.120001000000002,0.0,21.780001000000002,0.0,20.700001,0.0,8.69,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,37955.21282814311
3445,2009-06-08,10.81,0.0,23.07,0.0,21.68,0.0,20.4,0.0,8.66,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,37850.1707262202
3446,2009-06-09,10.83,0.0,23.18,0.0,21.940001000000002,0.0,20.370001000000002,0.0,8.71,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,37920.198794168806
3447,2009-06-10,10.72,0.0,23.1,0.0,22.049999,0.0,20.700001,0.0,8.8,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,37535.044420451486
3448,2009-06-11,10.81,0.0,23.25,0.0,22.379998999999998,0.0,20.879998999999998,0.0,8.91,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,37850.1707262202
3449,2009-06-12,10.88,0.0,23.26,0.0,22.280001000000002,0.0,20.82,0.0,8.93,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,38095.26896404032
3450,2009-06-15,10.96,0.0,22.700001,0.0,21.370001000000002,0.0,20.120001000000002,0.0,8.7,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,38375.381235834735
3451,2009-06-16,11.09,0.0,22.389999,0.0,21.209999,0.0,19.889999,0.0,8.58,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,38830.56367750065
3452,2009-06-17,11.05,0.0,22.370001000000002,0.0,21.16,0.0,19.709999,0.0,8.65,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,38690.507541603445
3453,2009-06-18,10.91,0.0,22.540001,0.0,21.200001,0.0,19.57,0.0,8.63,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,38200.31106596322
3454,2009-06-19,10.99,0.0,22.620001000000002,0.0,21.49,0.0,19.709999,0.0,8.71,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,38480.42333775764
3455,2009-06-22,11.09,0.0,21.9,0.0,20.709999,0.0,19.08,0.0,8.52,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,38830.56367750065
3456,2009-06-23,11.19,0.0,21.83,0.10400000000000001,21.07,0.0,19.1,0.0,8.54,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,39180.70401724367
3457,2009-06-24,11.1,0.0,22.0,0.0,21.18,0.0,19.52,0.0,8.59,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,38865.57771147495
3458,2009-06-25,11.28,0.0,22.48,0.0,21.309998999999998,0.0,19.940001000000002,0.0,8.77,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,39495.830323012386
3459,2009-06-26,11.3,0.0,22.49,0.0,21.370001000000002,0.0,20.09,0.0,8.82,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,39565.858390960995
3460,2009-06-29,11.32,0.0,22.67,0.0,21.690001000000002,0.0,20.219998999999998,0.0,8.8,0.0,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,VUSTX,875.350849357544,39635.88645890959
3461,2009-06-30,11.29,0.039,22.5,0.0,21.450001,0.0,20.0,0.0,8.76,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,39667.39908948646
3462,2009-07-01,11.28,0.0,22.629998999999998,0.0,21.85,0.0,20.360001,0.0,8.77,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,39632.26410357903
3463,2009-07-02,11.32,0.0,21.950001,0.0,21.120001000000002,0.0,19.940001000000002,0.0,8.57,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,39772.804047208745
3464,2009-07-06,11.3,0.0,21.959999,0.0,20.99,0.0,19.879998999999998,0.0,8.64,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,39702.534075393894
3465,2009-07-07,11.36,0.0,21.530001000000002,0.0,20.540001,0.0,19.5,0.0,8.49,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,39913.34399083846
3466,2009-07-08,11.52,0.0,21.48,0.0,20.389999,0.0,19.33,0.0,8.48,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,40475.50376535731
3467,2009-07-09,11.4,0.0,21.559998999999998,0.0,20.75,0.0,19.559998999999998,0.0,8.48,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,40053.88393446818
3468,2009-07-10,11.49,0.0,21.49,0.0,20.459999,0.0,19.379998999999998,0.0,8.45,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,40370.098807635026
3469,2009-07-13,11.42,0.0,22.02,0.0,20.98,0.0,19.35,0.0,8.47,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,40124.15390628303
3470,2009-07-14,11.28,0.0,22.15,0.0,21.059998999999998,0.0,19.559998999999998,0.0,8.53,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,39632.26410357903
3471,2009-07-15,11.06,0.0,22.82,0.0,21.959999,0.0,20.469998999999998,0.0,8.67,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,38859.294413615615
3472,2009-07-16,11.16,0.0,23.040001,0.0,22.129998999999998,0.0,20.57,0.0,8.69,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,39210.6442726899
3473,2009-07-17,11.03,0.0,23.02,0.0,22.09,0.0,20.73,0.0,8.7,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,38753.889455893324
3474,2009-07-20,11.08,0.0,23.299999,0.0,22.559998999999998,0.0,21.42,0.0,8.83,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,38929.56438543047
3475,2009-07-21,11.26,0.0,23.379998999999998,0.0,22.66,0.0,21.41,0.0,8.92,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,39561.99413176418
3476,2009-07-22,11.17,0.0,23.389999,0.0,22.700001,0.0,21.34,0.0,8.98,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,39245.77925859732
3477,2009-07-23,11.0,0.0,23.959999,0.0,23.16,0.0,21.9,0.0,9.06,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,38648.48449817104
3478,2009-07-24,11.05,0.0,24.049999,0.0,23.24,0.0,21.870001000000002,0.0,9.09,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,38824.15942770819
3479,2009-07-27,10.96,0.0,24.129998999999998,0.0,23.34,0.0,22.049999,0.0,9.12,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,38507.94455454133
3480,2009-07-28,11.02,0.0,24.07,0.0,23.07,0.0,22.059998999999998,0.0,9.16,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,38718.7544699859
3481,2009-07-29,11.06,0.0,23.950001,0.0,22.99,0.0,21.709999,0.0,9.15,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,38859.294413615615
3482,2009-07-30,11.17,0.0,24.25,0.0,23.379998999999998,0.0,22.08,0.0,9.28,0.0,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,VUSTX,878.3746476857056,39245.77925859732
3483,2009-07-31,11.34,0.04,24.26,0.0,23.76,0.0,22.309998999999998,0.0,9.39,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,39983.613962653326
3484,2009-08-03,11.19,0.0,24.66,0.0,24.459999,0.0,22.98,0.0,9.56,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,39454.73018007854
3485,2009-08-04,11.12,0.0,24.75,0.0,24.34,0.0,22.85,0.0,9.53,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,39207.91774821031
3486,2009-08-05,11.0,0.0,24.68,0.0,24.32,0.0,22.66,0.0,9.41,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,38784.81072215049
3487,2009-08-06,11.03,0.0,24.530001000000002,0.0,24.190001000000002,0.0,22.530001000000002,0.0,9.43,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,38890.587478665446
3488,2009-08-07,10.93,0.0,24.889999,0.0,24.200001,0.0,22.690001000000002,0.0,9.42,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,38537.99829028226
3489,2009-08-10,11.05,0.0,24.809998999999998,0.0,24.0,0.0,22.549999,0.0,9.39,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,38961.10531634209
3490,2009-08-11,11.16,0.0,24.5,0.0,23.719998999999998,0.0,22.219998999999998,0.0,9.39,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,39348.95342356359
3491,2009-08-12,11.06,0.0,24.799999,0.0,24.059998999999998,0.0,22.309998999999998,0.0,9.46,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,38996.3642351804
3492,2009-08-13,11.21,0.0,24.98,0.0,24.43,0.0,22.65,0.0,9.58,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,39525.248017755184
3493,2009-08-14,11.23,0.0,24.73,0.0,24.190001000000002,0.0,22.42,0.0,9.57,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,39595.76585543182
3494,2009-08-17,11.36,0.0,24.120001000000002,0.0,23.35,0.0,21.530001000000002,0.0,9.31,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,40054.13180032996
3495,2009-08-18,11.31,0.0,24.389999,0.0,23.809998999999998,0.0,21.889999,0.0,9.42,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,39877.83720613837
3496,2009-08-19,11.38,0.0,24.559998999999998,0.0,24.01,0.0,21.9,0.0,9.44,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,40124.6496380066
3497,2009-08-20,11.44,0.0,24.83,0.0,24.309998999999998,0.0,22.200001,0.0,9.54,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,40336.203151036505
3498,2009-08-21,11.25,0.0,25.299999,0.0,24.950001,0.0,22.57,0.0,9.56,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,39666.28369310845
3499,2009-08-24,11.4,0.0,25.280001000000002,0.0,24.98,0.0,22.690001000000002,0.0,9.61,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,40195.167475683236
3500,2009-08-25,11.45,0.0,25.34,0.0,25.120001000000002,0.0,22.68,0.0,9.66,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,40371.462069874826
3501,2009-08-26,11.49,0.0,25.35,0.0,25.0,0.0,22.530001000000002,0.0,9.66,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,40512.4977452281
3502,2009-08-27,11.43,0.0,25.42,0.0,25.17,0.0,22.469998999999998,0.0,9.71,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,40300.94423219819
3503,2009-08-28,11.47,0.0,25.379998999999998,0.0,25.200001,0.0,22.5,0.0,9.73,0.0,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,VUSTX,881.4729709579657,40441.97990755147
3504,2009-08-31,11.49,0.040999999999999995,25.15,0.0,25.049999,0.0,22.17,0.0,9.7,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40657.059312465215
3505,2009-09-01,11.49,0.0,24.59,0.0,24.299999,0.0,21.9,0.0,9.57,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40657.059312465215
3506,2009-09-02,11.62,0.0,24.51,0.0,24.32,0.0,21.98,0.0,9.56,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,41117.060853859504
3507,2009-09-03,11.55,0.0,24.75,0.0,24.49,0.0,22.35,0.0,9.58,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40869.36771618566
3508,2009-09-04,11.41,0.0,25.08,0.0,24.92,0.0,22.77,0.0,9.64,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40373.98144083795
3509,2009-09-08,11.35,0.0,25.32,0.0,25.549999,0.0,23.299999,0.0,9.78,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40161.67303711751
3510,2009-09-09,11.35,0.0,25.549999,0.0,25.889999,0.0,23.35,0.0,9.81,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40161.67303711751
3511,2009-09-10,11.51,0.0,25.83,0.0,26.08,0.0,23.59,0.0,9.95,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40727.82878037202
3512,2009-09-11,11.56,0.0,25.809998999999998,0.0,26.1,0.0,23.639999,0.0,9.94,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40904.752450139065
3513,2009-09-14,11.46,0.0,25.99,0.0,26.190001000000002,0.0,23.57,0.0,9.86,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40550.90511060499
3514,2009-09-15,11.41,0.0,26.1,0.0,26.290001,0.0,23.790001,0.0,9.81,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40373.98144083795
3515,2009-09-16,11.43,0.0,26.52,0.0,26.809998999999998,0.0,24.370001000000002,0.0,9.97,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40444.75090874477
3516,2009-09-17,11.54,0.0,26.43,0.0,26.719998999999998,0.0,24.290001,0.0,9.93,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40833.98298223224
3517,2009-09-18,11.45,0.0,26.49,0.0,26.700001,0.0,24.34,0.0,9.94,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40515.52037665158
3518,2009-09-21,11.45,0.0,26.41,0.0,26.450001,0.0,24.15,0.0,9.87,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40515.52037665158
3519,2009-09-22,11.47,0.0,26.6,0.0,26.809998999999998,0.0,24.48,0.0,9.97,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40586.2898445584
3520,2009-09-23,11.49,0.0,26.200001,0.113,26.58,0.0,24.209999,0.0,9.92,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40657.059312465215
3521,2009-09-24,11.53,0.0,25.9,0.0,26.1,0.0,23.9,0.0,9.91,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,40798.59824827884
3522,2009-09-25,11.63,0.0,25.75,0.0,25.93,0.0,23.940001000000002,0.0,9.86,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,41152.445587812916
3523,2009-09-28,11.71,0.0,26.24,0.0,26.370001000000002,0.0,24.09,0.0,9.92,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,41435.52345944018
3524,2009-09-29,11.7,0.0,26.190001000000002,0.0,26.290001,0.0,24.18,0.0,9.81,0.0,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,VUSTX,884.6183488351874,41400.138725486766
