,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1956,2003-07-09,11.97,0.0,23.25,0.0,6.77,0.0,9.3,0.0,18.07,0.0,VUSTX,381.0084328856685,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,19158.699220507213
1957,2003-07-10,11.98,0.0,22.93,0.0,6.73,0.0,9.23,0.0,17.93,0.0,VUSTX,381.0084328856685,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,19031.59844322674
1958,2003-07-11,12.02,0.0,23.139999,0.0,6.58,0.0,9.23,0.0,18.07,0.0,VUSTX,381.0084328856685,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18977.629094902437
1959,2003-07-14,11.92,0.0,23.299999,0.0,6.73,0.0,9.43,0.0,18.299999,0.0,VUSTX,381.0084328856685,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,19188.329411340448
1960,2003-07-15,11.71,0.0,23.219998999999998,0.0,6.66,0.0,9.39,0.0,18.09,0.0,VUSTX,381.0084328856685,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,19019.17585459461
1961,2003-07-16,11.71,0.0,23.07,0.0,6.62,0.0,9.37,0.0,17.950001,0.0,VUSTX,381.0084328856685,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18948.75677726689
1962,2003-07-17,11.69,0.0,22.74,0.0,6.47,0.0,9.28,0.0,17.73,0.0,VUSTX,381.0084328856685,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18715.95946904255
1963,2003-07-18,11.68,0.0,22.99,0.0,6.47,0.0,9.22,0.0,17.82,0.0,VUSTX,381.0084328856685,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18730.908176240635
1964,2003-07-21,11.47,0.0,22.67,0.0,6.5,0.0,9.18,0.0,17.799999,0.0,VUSTX,381.0084328856685,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18587.77341868652
1965,2003-07-22,11.5,0.0,22.879998999999998,0.0,6.44,0.0,9.21,0.0,17.940001000000002,0.0,VUSTX,381.0084328856685,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18612.643632238854
1966,2003-07-23,11.53,0.0,22.91,0.0,6.53,0.0,9.2,0.0,18.07,0.0,VUSTX,381.0084328856685,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18691.731088959954
1967,2003-07-24,11.46,0.0,22.77,0.0,6.57,0.0,9.3,0.0,18.41,0.0,VUSTX,381.0084328856685,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18719.187093233144
1968,2003-07-25,11.43,0.0,23.110001,0.0,6.65,0.0,9.38,0.0,18.370001000000002,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18877.672842174263
1969,2003-07-28,11.31,0.0,23.110001,0.0,6.64,0.0,9.51,0.0,18.52,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18974.145740885302
1970,2003-07-29,11.19,0.0,22.98,0.0,6.63,0.0,9.48,0.0,18.459999,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18910.5615896472
1971,2003-07-30,11.28,0.0,22.940001000000002,0.0,6.47,0.0,9.41,0.0,18.370001000000002,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18725.483119519104
1972,2003-07-31,11.08,0.047,23.02,0.0,6.52,0.0,9.44,0.0,18.35,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,201.20857095724412,VPACX,743.088562214517,18789.76412480024
1973,2003-08-01,11.11,0.0,22.77,0.0,6.51,0.0,9.46,0.0,18.16,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VUSTX,412.3779622589062,VUSTX,435.4191305145369,18697.502761396256
1974,2003-08-04,11.16,0.0,22.799999,0.0,6.43,0.0,9.42,0.0,18.17,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VUSTX,412.3779622589062,VUSTX,435.4191305145369,18721.234388144923
1975,2003-08-05,11.04,0.0,22.42,0.0,6.4,0.0,9.36,0.0,18.299999,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VUSTX,412.3779622589062,VUSTX,435.4191305145369,18618.77389666963
1976,2003-08-06,11.23,0.0,22.42,0.0,6.36,0.0,9.29,0.0,18.1,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VUSTX,412.3779622589062,VUSTX,435.4191305145369,18695.641546584546
1977,2003-08-07,11.27,0.0,22.559998999999998,0.0,6.39,0.0,9.34,0.0,18.18,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VUSTX,412.3779622589062,VUSTX,435.4191305145369,18774.804939651753
1978,2003-08-08,11.27,0.0,22.629998999999998,0.0,6.4,0.0,9.34,0.0,18.23,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VUSTX,412.3779622589062,VUSTX,435.4191305145369,18786.658304242977
1979,2003-08-11,11.19,0.0,22.73,0.0,6.5,0.0,9.42,0.0,18.290001,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VUSTX,412.3779622589062,VUSTX,435.4191305145369,18775.116613014357
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,6.53,0.0,9.43,0.0,18.35,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VUSTX,412.3779622589062,VUSTX,435.4191305145369,18803.075609586333
1981,2003-08-13,10.99,0.0,22.860001,0.0,6.61,0.0,9.56,0.0,18.42,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VUSTX,412.3779622589062,VUSTX,435.4191305145369,18709.97685815843
1982,2003-08-14,11.0,0.0,23.0,0.0,6.7,0.0,9.65,0.0,18.59,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VUSTX,412.3779622589062,VUSTX,435.4191305145369,18806.071295514885
1983,2003-08-15,11.03,0.0,23.02,0.0,6.69,0.0,9.67,0.0,18.620001000000002,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,18849.131914524238
1984,2003-08-18,11.07,0.0,23.25,0.0,6.82,0.0,9.74,0.0,18.65,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19031.81552829238
1985,2003-08-19,11.21,0.0,23.35,0.0,6.83,0.0,9.77,0.0,18.57,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19055.559734920756
1986,2003-08-20,11.15,0.0,23.33,0.0,6.95,0.0,9.8,0.0,18.559998999999998,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19151.155295420867
1987,2003-08-21,11.1,0.0,23.43,0.0,7.01,0.0,9.92,0.0,18.48,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19258.10918304702
1988,2003-08-22,11.17,0.0,23.18,0.0,7.01,0.0,9.96,0.0,18.379998999999998,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19206.033540241107
1989,2003-08-25,11.09,0.0,23.17,0.0,6.98,0.0,9.92,0.0,18.299999,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19142.52670272517
1990,2003-08-26,11.15,0.0,23.24,0.0,6.97,0.0,9.87,0.0,18.1,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19075.479793656905
1991,2003-08-27,11.09,0.0,23.280001000000002,0.0,6.94,0.0,9.92,0.0,18.25,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19123.693173142354
1992,2003-08-28,11.21,0.0,23.450001,0.0,6.98,0.0,9.93,0.0,18.34,0.0,VEURX,237.06729182449092,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19212.59234090596
1993,2003-08-29,11.19,0.048,23.57,0.0,7.03,0.0,10.04,0.0,18.32,0.0,VUSTX,388.1208924240102,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19325.285528948687
1994,2003-09-02,11.02,0.0,23.9,0.0,7.3,0.0,10.14,0.0,18.41,0.0,VUSTX,388.1208924240102,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19570.911883782646
1995,2003-09-03,11.01,0.0,24.0,0.0,7.31,0.0,10.22,0.0,18.66,0.0,VUSTX,388.1208924240102,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19636.026390843057
1996,2003-09-04,11.08,0.0,24.049999,0.0,7.2,0.0,10.25,0.0,18.74,0.0,VUSTX,388.1208924240102,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19609.878129155262
1997,2003-09-05,11.26,0.0,23.9,0.0,7.2,0.0,10.32,0.0,18.860001,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19686.902117377675
1998,2003-09-08,11.22,0.0,24.16,0.0,7.23,0.0,10.33,0.0,19.059998999999998,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19811.413029133713
1999,2003-09-09,11.25,0.0,23.969998999999998,0.0,7.35,0.0,10.33,0.0,18.98,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19841.47989782795
2000,2003-09-10,11.34,0.0,23.639999,0.0,7.23,0.0,10.29,0.0,18.83,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19634.34157937904
2001,2003-09-11,11.28,0.0,23.780001000000002,0.0,7.22,0.0,10.3,0.0,18.860001,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19667.03479427371
2002,2003-09-12,11.35,0.0,23.84,0.0,7.26,0.0,10.3,0.0,18.93,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19723.82572396411
2003,2003-09-15,11.36,0.0,23.76,0.0,7.27,0.0,10.19,0.0,18.99,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19671.271111187605
2004,2003-09-16,11.29,0.0,24.09,0.0,7.53,0.0,10.28,0.0,19.01,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19975.076311036
2005,2003-09-17,11.42,0.0,24.02,0.0,7.5,0.0,10.31,0.0,19.16,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19990.238029164007
2006,2003-09-18,11.43,0.0,24.32,0.0,7.65,0.0,10.31,0.0,19.33,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,20196.590789714897
2007,2003-09-19,11.46,0.0,24.27,0.0,7.59,0.0,10.28,0.0,19.309998999999998,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,20123.231664454623
2008,2003-09-22,11.37,0.0,23.959999,0.0,7.45,0.0,10.17,0.0,19.18,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19873.52124499225
2009,2003-09-23,11.42,0.0,24.120001000000002,0.0,7.55,0.0,10.21,0.0,19.120001000000002,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19984.050850657884
2010,2003-09-24,11.51,0.0,23.67,0.0,7.4,0.0,10.23,0.0,19.110001,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19795.649011916572
2011,2003-09-25,11.55,0.0,23.48,0.0,7.37,0.0,10.18,0.0,19.040001,0.0,VEURX,231.72009634009854,VEIEX,525.7225202061888,VTSMX,197.5903094576775,VPACX,717.8883422384666,19694.063670098345
2012,2003-09-26,11.62,0.0,23.209999,0.08,7.36,0.0,10.11,0.0,18.84,0.0,VEURX,231.72009634009854,VUSTX,457.40573832053093,VUSTX,396.03081838889847,VPACX,717.8883422384666,19566.19760288614
2013,2003-09-29,11.55,0.0,23.450001,0.0,7.4,0.0,10.1,0.0,18.84,0.0,VEURX,231.72009634009854,VUSTX,457.40573832053093,VUSTX,396.03081838889847,VPACX,717.8883422384666,19535.172577606023
2014,2003-09-30,11.71,0.047,23.219998999999998,0.0,7.41,0.0,10.12,0.0,18.690001000000002,0.0,VPACX,664.1111688777441,VUSTX,420.2445569072659,VUSTX,420.2445569072659,VUSTX,420.2445569072659,19684.255045536338
2015,2003-10-01,11.71,0.0,23.73,0.0,7.65,0.0,10.23,0.0,19.059998999999998,0.0,VPACX,664.1111688777441,VUSTX,420.2445569072659,VUSTX,420.2445569072659,VUSTX,420.2445569072659,19843.641726067
2016,2003-10-02,11.64,0.0,23.799999,0.0,7.78,0.0,10.37,0.0,19.120001000000002,0.0,VPACX,664.1111688777441,VUSTX,420.2445569072659,VUSTX,420.2445569072659,VUSTX,420.2445569072659,19841.724821070577
2017,2003-10-03,11.42,0.0,24.049999,0.0,7.93,0.0,10.52,0.0,19.48,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,19663.98008884344
2018,2003-10-06,11.49,0.0,24.17,0.0,7.87,0.0,10.56,0.0,19.469998999999998,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,19663.863679597198
2019,2003-10-07,11.37,0.0,24.290001,0.0,7.93,0.0,10.6,0.0,19.49,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,19750.83205741208
2020,2003-10-08,11.36,0.0,24.17,0.0,7.8,0.0,10.64,0.0,19.52,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,19666.190163957686
2021,2003-10-09,11.3,0.0,24.299999,0.0,7.92,0.0,10.78,0.0,19.75,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,19892.356455159934
2022,2003-10-10,11.35,0.0,24.290001,0.0,7.98,0.0,10.91,0.0,19.780001000000002,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,19996.904833304747
2023,2003-10-13,11.35,0.0,24.48,0.0,7.97,0.0,10.98,0.0,19.91,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,20092.139158743004
2024,2003-10-14,11.25,0.0,24.59,0.0,8.02,0.0,10.92,0.0,19.870001000000002,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,20110.069106924962
2025,2003-10-15,11.2,0.0,24.5,0.0,7.97,0.0,10.91,0.0,19.959999,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,20076.514389415544
2026,2003-10-16,11.16,0.0,24.59,0.0,8.07,0.0,11.0,0.0,19.959999,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,20201.942797876072
2027,2003-10-17,11.22,0.0,24.32,0.0,8.07,0.0,10.94,0.0,19.84,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,20091.12873124326
2028,2003-10-20,11.25,0.0,24.42,0.0,8.08,0.0,10.98,0.0,19.9,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,20150.75469719657
2029,2003-10-21,11.26,0.0,24.48,0.0,8.09,0.0,10.98,0.0,19.959999,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,20184.150509419072
2030,2003-10-22,11.36,0.0,24.1,0.0,7.91,0.0,10.96,0.0,19.790001,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,19937.775732423666
2031,2003-10-23,11.32,0.0,24.15,0.0,7.64,0.0,10.71,0.0,19.639999,0.0,VPACX,664.1111688777441,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,199.550646130213,19617.438726572414
2032,2003-10-24,11.43,0.0,24.040001,0.0,7.7,0.0,10.71,0.0,19.68,0.0,VUSTX,447.38897640932896,VEIEX,456.1970380114997,VEURX,246.36513551750394,VUSTX,419.7023388032342,19645.189876967237
2033,2003-10-27,11.38,0.0,24.15,0.0,7.79,0.0,10.78,0.0,19.76,0.0,VUSTX,447.38897640932896,VEIEX,456.1970380114997,VEURX,246.36513551750394,VUSTX,419.7023388032342,19653.478314708816
2034,2003-10-28,11.45,0.0,24.52,0.0,7.87,0.0,10.94,0.0,19.83,0.0,VUSTX,447.38897640932896,VEIEX,456.1970380114997,VEURX,246.36513551750394,VUSTX,419.7023388032342,19804.411792341758
2035,2003-10-29,11.37,0.0,24.59,0.0,7.97,0.0,11.0,0.0,19.91,0.0,VUSTX,447.38897640932896,VEIEX,456.1970380114997,VEURX,246.36513551750394,VUSTX,419.7023388032342,19782.125520246846
2036,2003-10-30,11.31,0.0,24.57,0.0,7.94,0.0,11.08,0.0,20.040001,0.0,VUSTX,447.38897640932896,VEIEX,456.1970380114997,VEURX,246.36513551750394,VUSTX,419.7023388032342,19798.62351835742
2037,2003-10-31,11.36,0.048,24.639999,0.0,7.8,0.0,11.04,0.0,19.93,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,19838.25017445573
2038,2003-11-03,11.31,0.0,24.860001,0.0,7.87,0.0,11.22,0.0,20.01,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,19960.36095597031
2039,2003-11-04,11.36,0.0,24.75,0.0,7.97,0.0,11.23,0.0,19.969998999999998,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,19956.157006458183
2040,2003-11-05,11.31,0.0,24.74,0.0,7.93,0.0,11.24,0.0,19.83,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,19901.82096921196
2041,2003-11-06,11.24,0.0,24.879998999999998,0.0,7.76,0.0,11.14,0.0,19.83,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,19851.955860038586
2042,2003-11-07,11.21,0.0,24.799999,0.0,7.85,0.0,11.22,0.0,20.1,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,19925.946489892463
2043,2003-11-10,11.19,0.0,24.620001000000002,0.0,7.86,0.0,11.15,0.0,19.99,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,19822.950320697862
2044,2003-11-11,11.19,0.0,24.58,0.0,7.66,0.0,11.04,0.0,19.93,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,19750.21387446591
2045,2003-11-12,11.26,0.0,24.9,0.0,7.75,0.0,11.13,0.0,20.190001000000002,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,19948.95770097542
2046,2003-11-13,11.4,0.0,24.91,0.0,7.78,0.0,11.28,0.0,20.370001000000002,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,20126.57525780226
2047,2003-11-14,11.46,0.0,24.709999,0.0,7.63,0.0,11.28,0.0,20.57,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,20163.941257351362
2048,2003-11-17,11.5,0.0,24.540001,0.0,7.45,0.0,11.09,0.0,20.23,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,19978.437390969033
2049,2003-11-18,11.52,0.0,24.32,0.0,7.41,0.0,11.14,0.0,20.42,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,20014.292328532585
2050,2003-11-19,11.44,0.0,24.5,0.0,7.46,0.0,10.96,0.0,20.32,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,19906.575013162517
2051,2003-11-20,11.52,0.0,24.309998999999998,0.0,7.38,0.0,10.84,0.0,20.27,0.0,VUSTX,449.2793523659881,VEIEX,456.1970380114997,VEURX,246.36513551750394,VTSMX,194.31674007240406,19838.535085084044
2052,2003-11-21,11.54,0.0,24.370001000000002,0.0,7.47,0.0,10.9,0.0,20.35,0.0,VUSTX,449.2793523659881,VUSTX,430.89668235055007,VEURX,246.36513551750394,VUSTX,410.3552122947338,19906.26109829128
2053,2003-11-24,11.45,0.0,24.780001000000002,0.0,7.54,0.0,10.85,0.0,20.469998999999998,0.0,VUSTX,449.2793523659881,VUSTX,430.89668235055007,VEURX,246.36513551750394,VUSTX,410.3552122947338,19819.67685595723
2054,2003-11-25,11.5,0.0,24.860001,0.0,7.5,0.0,10.93,0.0,20.52,0.0,VUSTX,449.2793523659881,VUSTX,430.89668235055007,VEURX,246.36513551750394,VUSTX,410.3552122947338,19896.52192144881
2055,2003-11-26,11.44,0.0,24.969998999999998,0.0,7.63,0.0,11.02,0.0,20.67,0.0,VUSTX,449.2793523659881,VUSTX,430.89668235055007,VEURX,246.36513551750394,VUSTX,410.3552122947338,19856.044816955757
2056,2003-11-28,11.35,0.046,24.98,0.0,7.62,0.0,11.16,0.0,20.780001000000002,0.0,VUSTX,451.1002202257974,VEIEX,440.008834414594,VEURX,246.36513551750394,VTSMX,187.20608484030373,19826.361853359325
2057,2003-12-01,11.31,0.0,25.27,0.0,7.75,0.0,11.41,0.0,21.059998999999998,0.0,VUSTX,451.1002202257974,VEIEX,440.008834414594,VEURX,246.36513551750394,VTSMX,187.20608484030373,20041.59156297226
2058,2003-12-02,11.32,0.0,25.200001,0.0,7.81,0.0,11.44,0.0,21.17,0.0,VUSTX,451.1002202257974,VEIEX,440.008834414594,VEURX,246.36513551750394,VTSMX,187.20608484030373,20073.29900274628
2059,2003-12-03,11.28,0.0,25.110001,0.0,7.83,0.0,11.45,0.0,21.32,0.0,VUSTX,451.1002202257974,VEIEX,440.008834414594,VEURX,246.36513551750394,VTSMX,187.20608484030373,20079.76130497339
2060,2003-12-04,11.32,0.0,25.190001000000002,0.0,7.88,0.0,11.39,0.0,21.209999,0.0,VUSTX,451.1002202257974,VEIEX,440.008834414594,VEURX,246.36513551750394,VTSMX,187.20608484030373,20059.28085923271
2061,2003-12-05,11.48,0.0,24.99,0.0,7.87,0.0,11.36,0.0,21.200001,0.0,VPACX,658.0216681311505,VEIEX,440.008834414594,VEURX,246.36513551750394,VTSMX,187.20608484030373,20078.35206663735
2062,2003-12-08,11.41,0.0,25.17,0.0,7.82,0.0,11.33,0.0,21.24,0.0,VPACX,658.0216681311505,VEIEX,440.008834414594,VEURX,246.36513551750394,VTSMX,187.20608484030373,20075.802172525175
2063,2003-12-09,11.34,0.0,24.93,0.0,7.7,0.0,11.45,0.0,21.370001000000002,0.0,VPACX,658.0216681311505,VEIEX,440.008834414594,VEURX,246.36513551750394,VTSMX,187.20608484030373,20036.738886099927
2064,2003-12-10,11.37,0.0,24.860001,0.0,7.63,0.0,11.41,0.0,21.26,0.0,VPACX,658.0216681311505,VEIEX,440.008834414594,VEURX,246.36513551750394,VTSMX,187.20608484030373,19932.872365949363
2065,2003-12-11,11.44,0.0,25.190001000000002,0.0,7.68,0.0,11.46,0.0,21.23,0.0,VPACX,658.0216681311505,VEIEX,440.008834414594,VEURX,246.36513551750394,VTSMX,187.20608484030373,20042.16094500843
2066,2003-12-12,11.44,0.0,25.27,0.0,7.78,0.0,11.54,0.0,20.940001000000002,0.46,VPACX,658.0216681311505,VEIEX,440.008834414594,VEURX,251.777167844439,VTSMX,187.20608484030373,20200.02243755896
2067,2003-12-15,11.42,0.0,25.08,0.0,7.79,0.0,11.62,0.0,21.030001000000002,0.0,VPACX,658.0216681311505,VEIEX,440.008834414594,VEURX,251.777167844439,VTSMX,187.20608484030373,20228.89414997978
2068,2003-12-16,11.46,0.0,25.219998999999998,0.0,7.82,0.0,11.53,0.0,21.0,0.0,VPACX,658.0216681311505,VEIEX,440.008834414594,VEURX,251.777167844439,VTSMX,187.20608484030373,20227.689102785458
2069,2003-12-17,11.51,0.0,25.26,0.0,7.74,0.0,11.44,0.0,21.1,0.0,VPACX,658.0216681311505,VEIEX,440.008834414594,VEURX,251.777167844439,VTSMX,187.20608484030373,20168.112721621794
2070,2003-12-18,11.58,0.0,25.57,0.0,7.82,0.0,11.55,0.0,21.290001,0.0,VPACX,658.0216681311505,VEIEX,440.008834414594,VEURX,251.777167844439,VTSMX,187.20608484030373,20375.027226825998
2071,2003-12-19,11.59,0.0,25.450001,0.107,7.71,0.105,11.41,0.172,21.299999,0.0,VPACX,666.9830527165941,VEIEX,446.64174585362207,VEURX,251.777167844439,VTSMX,187.99315950792015,20385.901177413878
2072,2003-12-22,11.55,0.0,25.549999,0.0,7.79,0.0,11.49,0.0,21.33,0.0,VPACX,666.9830527165941,VEIEX,446.64174585362207,VEURX,251.777167844439,VTSMX,187.99315950792015,20501.343668076468
2073,2003-12-23,11.45,0.0,25.639999,0.0,7.8,0.0,11.5,0.0,21.440001000000002,0.0,VPACX,666.9830527165941,VEIEX,446.64174585362207,VEURX,251.777167844439,VTSMX,187.99315950792015,20557.095040657943
2074,2003-12-24,11.53,0.0,25.59,0.0,7.81,0.0,11.55,0.0,21.540001,0.0,VPACX,666.9830527165941,VEIEX,446.64174585362207,VEURX,251.777167844439,VTSMX,187.99315950792015,20601.875205279997
2075,2003-12-26,11.57,0.0,25.639999,0.0,7.85,0.0,11.57,0.0,21.540001,0.0,VPACX,666.9830527165941,VEIEX,446.64174585362207,VEURX,251.777167844439,VTSMX,187.99315950792015,20646.886832287968
2076,2003-12-29,11.48,0.0,25.969998999999998,0.0,7.9,0.0,11.66,0.0,21.66,0.0,VPACX,666.9830527165941,VEIEX,446.64174585362207,VEURX,251.777167844439,VTSMX,187.99315950792015,20812.684493052402
