,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,9.59,0.0,19.9,0.0,VTSMX,138.74390915412064,VUSTX,300.2199039950478,VUSTX,293.61830643461997,VUSTX,291.9718789023481,12179.199892618935
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,9.65,0.0,19.870001000000002,0.0,VTSMX,138.74390915412064,VEURX,154.41606766045902,VUSTX,293.61830643461997,VUSTX,291.9718789023481,12206.628168046365
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,9.66,0.0,19.99,0.0,VTSMX,138.74390915412064,VEURX,154.41606766045902,VUSTX,293.61830643461997,VUSTX,291.9718789023481,12259.374916408156
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,9.72,0.0,19.950001,0.0,VTSMX,138.74390915412064,VEURX,154.41606766045902,VUSTX,293.61830643461997,VUSTX,291.9718789023481,12220.062885807447
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,9.96,0.0,20.24,0.0,VTSMX,139.11258207481362,VEURX,154.41606766045902,VUSTX,293.61830643461997,VUSTX,291.9718789023481,12280.554516107642
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,9.93,0.0,20.280001000000002,0.0,VTSMX,139.11258207481362,VEURX,154.41606766045902,VUSTX,293.61830643461997,VUSTX,291.9718789023481,12221.799601846029
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,9.8,0.0,20.41,0.0,VTSMX,139.11258207481362,VEURX,154.41606766045902,VEIEX,242.03990933329268,VUSTX,291.9718789023481,12286.16389183794
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,9.79,0.0,20.5,0.0,VTSMX,139.11258207481362,VEURX,154.41606766045902,VEIEX,242.03990933329268,VUSTX,291.9718789023481,12317.871039302054
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,9.85,0.0,20.59,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12345.826218661869
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,9.83,0.0,20.719998999999998,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12428.130941840138
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,9.72,0.0,20.84,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12483.344691156184
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,9.7,0.0,21.02,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12525.296549688323
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,9.76,0.0,20.959999,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12563.66842843108
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,9.66,0.0,21.040001,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12621.051798584875
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,9.75,0.0,20.940001000000002,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12506.896788206966
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,9.64,0.0,20.66,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12459.481076880977
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,9.71,0.0,20.5,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12390.984975327903
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,9.52,0.0,20.83,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12438.476888397416
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,9.44,0.0,20.799999,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12485.163975877449
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,9.47,0.0,20.76,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12450.107679692166
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,9.68,0.0,20.76,0.0,VTSMX,136.0871496766079,VEURX,149.90075544757005,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12417.44676376978
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,9.62,0.0,20.360001,0.0,VUSTX,303.4139961669445,VUSTX,300.68763850377155,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12280.313442713363
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,9.38,0.0,20.33,0.0,VUSTX,303.4139961669445,VUSTX,300.68763850377155,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12304.511104669446
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,9.37,0.0,20.49,0.0,VUSTX,303.4139961669445,VUSTX,300.68763850377155,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12304.511104669446
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,9.37,0.0,20.370001000000002,0.0,VUSTX,303.4139961669445,VUSTX,300.68763850377155,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12316.609935647488
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,9.01,0.0,19.82,0.0,VUSTX,303.4139961669445,VUSTX,300.68763850377155,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12413.40058347183
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,9.01,0.0,19.809998999999998,0.0,VUSTX,303.4139961669445,VUSTX,300.68763850377155,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12461.795907384001
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,8.81,0.0,19.5,0.0,VUSTX,303.4139961669445,VUSTX,300.68763850377155,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12606.981879120513
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,8.44,0.0,18.780001000000002,0.0,VUSTX,303.4139961669445,VUSTX,300.68763850377155,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12449.697076405959
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,8.81,0.0,19.6,0.0,VUSTX,303.4139961669445,VUSTX,300.68763850377155,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12522.290062274213
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,8.61,0.0,19.4,0.0,VUSTX,303.4139961669445,VUSTX,300.68763850377155,VUSTX,302.89073156677796,VUSTX,302.89073156677796,12606.981879120513
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,8.65,0.0,19.57,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12697.723111455834
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,8.73,0.0,19.83,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12612.585121244922
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,8.7,0.0,19.85,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12563.934841124405
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,8.61,0.0,19.959999,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12576.097411154531
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,8.58,0.0,19.85,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12649.072831335314
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,8.26,0.0,19.52,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12649.072831335314
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,8.11,0.0,19.58,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12649.072831335314
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,8.15,0.0,19.610001,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12649.072831335314
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,7.93,0.0,19.309998999999998,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12673.397971395574
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,7.93,0.0,19.299999,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12697.723111455834
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,7.76,0.0,19.309998999999998,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12709.885681485965
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,8.28,0.0,19.74,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12734.210821546225
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,8.4,0.0,19.84,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12746.373391576355
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,7.98,0.0,19.74,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12795.023671696876
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,8.06,0.0,20.110001,0.0,VUSTX,305.01244154905004,VUSTX,302.27172089052516,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12770.698531636614
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,8.38,0.0,20.209999,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12795.023671696876
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,8.33,0.0,19.93,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12667.063929281152
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,7.92,0.0,19.790001,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12668.469316262399
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,7.96,0.0,19.82,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,304.4864202867179,VUSTX,304.4864202867179,12686.312637583454
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,8.17,0.0,19.84,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12745.168281101196
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,8.22,0.0,20.16,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12859.313964990462
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,8.27,0.0,20.27,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12866.774769022682
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,8.19,0.0,20.280001000000002,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12903.590234722335
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,8.07,0.0,20.5,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12920.337658097042
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,8.09,0.0,20.450001,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12908.103090823655
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,8.04,0.0,20.52,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12891.328049858577
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,8.19,0.0,20.43,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12853.252934695309
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,8.16,0.0,20.35,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12839.826161064364
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,7.89,0.0,20.030001000000002,0.0,VTSMX,140.6721186220134,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12787.798058488494
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,7.79,0.0,20.09,0.0,VUSTX,298.15079710499344,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12836.354832283563
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,7.76,0.0,20.110001,0.0,VUSTX,298.15079710499344,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12803.094180022827
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,7.75,0.0,20.34,0.0,VUSTX,298.15079710499344,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12848.384790907756
561,1997-12-17,10.57,0.0,22.799999,0.0,9.97,0.0,8.12,0.0,20.549999,0.0,VUSTX,298.15079710499344,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12854.120878856887
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,9.99,0.0,8.02,0.0,20.52,0.0,VUSTX,298.15079710499344,VEURX,157.3428333058465,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12894.910334037653
563,1997-12-19,10.66,0.0,22.4,0.0,9.81,0.0,7.73,0.0,20.110001,0.0,VUSTX,298.15079710499344,VUSTX,296.82594138118264,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12866.807595994778
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,9.81,0.0,7.47,0.0,20.07,0.0,VUSTX,298.15079710499344,VUSTX,296.82594138118264,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12878.87777197601
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,9.84,0.0,7.51,0.0,20.24,0.0,VUSTX,298.15079710499344,VUSTX,296.82594138118264,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12878.87777197601
566,1997-12-24,10.66,0.0,21.77,0.0,9.78,0.0,7.54,0.0,20.209999,0.0,VUSTX,298.15079710499344,VUSTX,296.82594138118264,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12866.807595994778
567,1997-12-26,10.66,0.0,21.85,0.0,9.86,0.0,7.56,0.0,20.209999,0.0,VUSTX,298.15079710499344,VEURX,156.56430933635409,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12866.807595994775
568,1997-12-29,10.64,0.0,22.209999,0.0,9.81,0.23,7.54,0.09,20.17,0.42,VUSTX,298.15079710499344,VEURX,159.82444864826624,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12908.098356972056
569,1997-12-30,10.59,0.0,22.6,0.0,9.97,0.0,7.72,0.0,20.190001000000002,0.0,VUSTX,298.15079710499344,VEURX,159.82444864826624,VUSTX,306.0204298185806,VUSTX,306.0204298185806,12865.785422932364
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,9.99,0.0,7.72,0.0,20.129998999999998,0.0,VUSTX,304.2964184366953,VUSTX,304.2964184366953,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12950.855568665755
571,1998-01-02,10.72,0.0,22.709999,0.0,9.96,0.0,7.59,0.0,20.299999,0.0,VTSMX,143.63970714579838,VEURX,160.69250080462436,VUSTX,304.2964184366953,VUSTX,304.2964184366953,13048.230422565495
572,1998-01-05,10.87,0.0,22.76,0.0,9.83,0.0,7.43,0.0,20.530001000000002,0.0,VTSMX,143.63970714579838,VEURX,160.69250080462436,VUSTX,304.2964184366953,VUSTX,304.2964184366953,13183.661073663567
573,1998-01-06,10.87,0.0,22.52,0.0,9.51,0.0,7.38,0.0,20.389999,0.0,VTSMX,143.63970714579838,VEURX,160.69250080462436,VUSTX,304.2964184366953,VUSTX,304.2964184366953,13126.690272450925
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,9.28,0.0,7.43,0.0,20.280001000000002,0.0,VTSMX,143.63970714579838,VEURX,160.69250080462436,VUSTX,304.2964184366953,VUSTX,304.2964184366953,13048.835958865591
575,1998-01-08,10.83,0.0,22.26,0.0,8.98,0.0,7.34,0.0,20.190001000000002,0.0,VTSMX,143.63970714579838,VEURX,160.69250080462436,VUSTX,304.2964184366953,VUSTX,304.2964184366953,13032.862056342161
576,1998-01-09,10.89,0.0,21.6,0.0,8.68,0.0,7.28,0.0,19.860001,0.0,VUSTX,284.905204256129,VUSTX,293.053556168259,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12921.54689457281
577,1998-01-12,10.91,0.0,21.76,0.0,8.34,0.0,6.98,0.0,19.41,0.0,VUSTX,284.905204256129,VUSTX,293.053556168259,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12945.277926518766
578,1998-01-13,10.89,0.0,22.08,0.0,8.65,0.0,7.11,0.0,19.700001,0.0,VUSTX,284.905204256129,VUSTX,293.053556168259,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12921.54689457281
579,1998-01-14,10.87,0.0,22.23,0.0,8.86,0.0,7.35,0.0,19.809998999999998,0.0,VUSTX,284.905204256129,VUSTX,293.053556168259,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12897.815862626852
580,1998-01-15,10.86,0.0,22.110001,0.0,8.68,0.0,7.35,0.0,19.82,0.0,VUSTX,284.905204256129,VUSTX,293.053556168259,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12885.950346653877
581,1998-01-16,10.79,0.0,22.35,0.0,8.92,0.0,7.73,0.0,20.139999,0.0,VTSMX,137.54483910172848,VEURX,157.00337775863414,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12802.891734843031
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,9.16,0.0,7.93,0.0,20.25,0.0,VTSMX,137.54483910172848,VEURX,157.00337775863414,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12852.795931216457
583,1998-01-21,10.79,0.0,22.57,0.0,9.07,0.0,8.02,0.0,20.309998999999998,0.0,VTSMX,137.54483910172848,VEURX,157.00337775863414,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12859.84217366438
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,8.93,0.0,7.94,0.0,20.459999,0.0,VTSMX,137.54483910172848,VEURX,157.00337775863414,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12832.91530987907
585,1998-01-23,10.59,0.0,22.27,0.0,8.82,0.0,8.06,0.0,20.559998999999998,0.0,VUSTX,289.2467957313969,VEURX,157.00337775863414,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12736.11099899884
586,1998-01-26,10.68,0.0,22.209999,0.0,8.89,0.0,8.25,0.0,20.6,0.0,VUSTX,289.2467957313969,VEURX,157.00337775863414,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12823.196858046993
587,1998-01-27,10.62,0.0,22.43,0.0,9.03,0.0,8.28,0.0,20.780001000000002,0.0,VUSTX,289.2467957313969,VEURX,157.00337775863414,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12797.587245090639
588,1998-01-28,10.63,0.0,22.66,0.0,9.06,0.0,8.3,0.0,20.9,0.0,VUSTX,289.2467957313969,VEURX,157.00337775863414,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12825.405889744346
589,1998-01-29,10.75,0.0,22.83,0.0,9.09,0.0,8.27,0.0,20.870001000000002,0.0,VUSTX,289.2467957313969,VEURX,157.00337775863414,VUSTX,304.2964184366953,VUSTX,304.2964184366953,12928.436701327539
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,9.18,0.0,8.13,0.0,20.969998999999998,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13028.533650561494
591,1998-02-02,10.73,0.0,23.18,0.0,9.64,0.0,8.25,0.0,21.370001000000002,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13115.327437768312
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,9.85,0.0,8.39,0.0,21.440001000000002,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13144.248802456192
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,9.71,0.0,8.44,0.0,21.51,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13157.398740554312
594,1998-02-05,10.66,0.0,23.34,0.0,9.83,0.0,8.52,0.0,21.809998999999998,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13163.663157169478
595,1998-02-06,10.66,0.0,23.52,0.0,9.92,0.0,8.53,0.0,21.83,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13191.631288743158
596,1998-02-09,10.63,0.0,23.5,0.0,9.99,0.0,8.61,0.0,21.6,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13134.412696886804
597,1998-02-10,10.65,0.0,23.700001,0.0,10.14,0.0,8.7,0.0,21.610001,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13175.802361375298
598,1998-02-11,10.72,0.0,23.74,0.0,10.21,0.0,8.68,0.0,21.68,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13235.124319038227
599,1998-02-12,10.72,0.0,23.82,0.0,9.96,0.0,8.61,0.0,21.59,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13232.028640380007
600,1998-02-13,10.75,0.0,23.77,0.0,9.78,0.0,8.38,0.0,21.52,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13232.490921736222
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,9.74,0.0,8.27,0.0,21.969998999999998,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13339.241390522864
602,1998-02-18,10.76,0.0,24.0,0.0,9.85,0.0,8.27,0.0,22.09,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13359.823781123592
603,1998-02-19,10.74,0.0,23.950001,0.0,9.92,0.0,8.28,0.0,21.93,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13315.573965352922
604,1998-02-20,10.72,0.0,24.040001,0.0,9.9,0.0,8.23,0.0,22.040001,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13333.025674992745
605,1998-02-23,10.68,0.0,24.15,0.0,9.9,0.0,8.16,0.0,22.290001,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13362.983446493025
606,1998-02-24,10.59,0.0,23.98,0.0,9.92,0.0,8.07,0.0,22.139999,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13260.936571064292
607,1998-02-25,10.66,0.0,24.26,0.0,10.04,0.0,8.09,0.0,22.42,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13386.333566016283
608,1998-02-26,10.63,0.0,24.4,0.0,10.14,0.0,8.2,0.0,22.540001,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,305.81931061422836,VUSTX,305.81931061422836,13406.13556405894
609,1998-02-27,10.66,0.049,24.41,0.0,10.27,0.0,8.41,0.0,22.6,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,307.22504665738944,VUSTX,307.22504665738944,13465.254388965637
610,1998-03-02,10.55,0.0,24.389999,0.0,10.36,0.0,8.58,0.0,22.93,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,307.22504665738944,VUSTX,307.22504665738944,13446.717199093531
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,10.29,0.0,8.51,0.0,22.92,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,307.22504665738944,VUSTX,307.22504665738944,13425.45928599026
612,1998-03-04,10.51,0.0,24.389999,0.0,10.15,0.0,8.45,0.0,22.58,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,307.22504665738944,VUSTX,307.22504665738944,13367.188013145416
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,9.94,0.0,8.25,0.0,22.34,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,307.22504665738944,VUSTX,307.22504665738944,13286.121116893137
614,1998-03-06,10.55,0.0,24.58,0.0,10.02,0.0,8.32,0.0,22.700001,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,307.22504665738944,VUSTX,307.22504665738944,13436.813952327875
615,1998-03-09,10.61,0.0,24.49,0.0,10.02,0.0,8.26,0.0,22.92,0.0,VTSMX,137.93281675071538,VEURX,157.00337775863414,VUSTX,307.22504665738944,VUSTX,307.22504665738944,13495.807590522718
