,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEURX,372.45599851809976,VTSMX,328.3667667247125,10936.678572416156
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEURX,372.45599851809976,VTSMX,328.3667667247125,10923.5435733804
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VUSTX,558.300812593489,VTSMX,328.3667667247125,10936.678572416156
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VUSTX,558.300812593489,VTSMX,328.3667667247125,10876.256884422044
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VUSTX,558.300812593489,VTSMX,328.3667667247125,10798.756799475628
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VUSTX,558.300812593489,VTSMX,328.3667667247125,10833.892816606789
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,14.78,0.0,12.33,0.0,VEURX,362.8577541118441,VTSMX,328.3667667247125,10810.642265736034
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEURX,362.8577541118441,VTSMX,328.3667667247125,10793.878689159163
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEURX,362.8577541118441,VTSMX,328.3667667247125,10837.256516947884
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEURX,362.8577541118441,VTSMX,328.3667667247125,10887.201680071099
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEURX,362.8577541118441,VTSMX,328.3667667247125,10855.399404653475
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEURX,362.8577541118441,VTSMX,328.3667667247125,10780.233677544835
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEURX,362.8577541118441,VTSMX,328.3667667247125,10798.722131857834
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEURX,362.8577541118441,VTSMX,328.3667667247125,10813.925933403283
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEURX,362.8577541118441,VTSMX,328.3667667247125,10821.52799835939
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEURX,362.8577541118441,VTSMX,328.3667667247125,10790.595678225447
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VEURX,362.8577541118441,VUSTX,572.6438429230965,10785.407654019673
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VEURX,362.8577541118441,VUSTX,572.6438429230965,10843.068466494777
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VEURX,362.8577541118441,VUSTX,572.6438429230965,10849.758477341906
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VEURX,362.8577541118441,VUSTX,572.6438429230965,10818.064851889738
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VEURX,362.8577541118441,VUSTX,572.6438429230965,10791.134092448905
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEURX,362.8577541118441,VUSTX,572.6438429230965,10789.603375795898
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEURX,362.8577541118441,VUSTX,572.6438429230965,10802.586969307366
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,14.79,0.0,12.27,0.0,VEURX,362.8577541118441,VUSTX,572.6438429230965,10818.23556794205
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEURX,362.8577541118441,VUSTX,572.6438429230965,10845.733471617994
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEURX,362.8577541118441,VUSTX,572.6438429230965,10876.463524652263
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,14.98,0.0,12.33,0.0,VEURX,367.86305742547756,VEIEX,446.92527171400275,11021.177200467308
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEURX,367.86305742547756,VEIEX,446.92527171400275,11028.534461615818
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEURX,367.86305742547756,VEIEX,446.92527171400275,11042.732841910121
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEURX,367.86305742547756,VEIEX,446.92527171400275,11056.140600061543
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEURX,367.86305742547756,VEIEX,446.92527171400275,11034.584958618729
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEURX,367.86305742547756,VEIEX,446.92527171400275,10921.030734541913
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEURX,367.86305742547756,VEIEX,446.92527171400275,10977.275295438794
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEURX,367.86305742547756,VEIEX,446.92527171400275,10968.336790004512
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEURX,367.86305742547756,VEIEX,446.92527171400275,10934.164012553163
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10858.735676642125
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10802.061690855891
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10858.735676642125
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10858.735676642125
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10972.08364821459
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10926.744459585603
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10870.070473799371
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10915.40966242836
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10847.400879484878
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10858.735676642125
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10881.405270956617
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10802.061690855891
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VUSTX,569.4581567452852,VUSTX,564.0215589793625,10847.400879484878
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,14.8,0.0,11.5,0.0,VUSTX,572.7071400047241,VUSTX,567.2395243054895,10989.08584395046
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VUSTX,572.7071400047241,VUSTX,567.2395243054895,11137.278910310786
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11251.273576741807
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11260.684889228829
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11232.386932390658
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11258.783420918295
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11258.751411229743
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11258.751411229743
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11289.014855755553
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11256.817933230657
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11249.276079365616
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11243.57167443401
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11264.359787095695
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11266.229245717677
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11300.167588110353
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11277.478007138134
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VEURX,377.09269325194305,VUSTX,567.2395243054895,11275.576538827598
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VEURX,377.09269325194305,VEIEX,462.79846324248547,11267.906646208354
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VEURX,377.09269325194305,VEIEX,462.79846324248547,11269.963457741062
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VEURX,377.09269325194305,VEIEX,462.79846324248547,11300.645234768224
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VEURX,377.09269325194305,VEIEX,462.79846324248547,11331.327011795389
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VEURX,377.09269325194305,VEIEX,462.79846324248547,11263.793023142936
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,15.24,0.0,11.86,0.0,VEURX,377.09269325194305,VEIEX,462.79846324248547,11235.682419215489
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VEURX,377.09269325194305,VEIEX,462.79846324248547,11131.12455350364
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VEURX,377.09269325194305,VEIEX,462.79846324248547,11202.943830655619
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VEURX,377.09269325194305,VEIEX,462.79846324248547,11191.973745990957
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VEURX,377.09269325194305,VUSTX,576.2966064478306,11183.574834426014
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VEURX,377.09269325194305,VUSTX,576.2966064478306,11236.79411414408
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VEURX,377.09269325194305,VUSTX,576.2966064478306,11198.65854215609
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VEURX,377.09269325194305,VUSTX,576.2966064478306,11176.032980560973
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VEURX,377.09269325194305,VUSTX,576.2966064478306,11231.244299411
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VEURX,377.09269325194305,VEIEX,463.9308246048645,11343.658976243016
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VEURX,377.09269325194305,VEIEX,463.9308246048645,11438.776707147852
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VEURX,377.09269325194305,VEIEX,463.9308246048645,11440.216068096508
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VEURX,377.09269325194305,VEIEX,463.9308246048645,11430.937451604412
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,15.37,0.0,12.15,0.0,VEURX,377.09269325194305,VEIEX,463.9308246048645,11432.674214231469
247,1996-09-20,16.77,0.0,9.54,0.0,11.23,0.0,15.41,0.0,12.13,0.0,VEURX,377.09269325194305,VEIEX,463.9308246048645,11438.47930546945
248,1996-09-23,16.75,0.0,9.56,0.0,11.21,0.0,15.32,0.0,12.08,0.0,VEURX,377.09269325194305,VEIEX,463.9308246048645,11381.34442184653
249,1996-09-24,16.74,0.0,9.6,0.0,11.21,0.0,15.35,0.0,12.07,0.0,VEURX,377.09269325194305,VEIEX,463.9308246048645,11388.017894398039
250,1996-09-25,16.709999,0.06,9.66,0.0,11.3,0.0,15.51,0.0,12.09,0.0,VEURX,377.09269325194305,VEIEX,463.9308246048645,11457.631341810447
251,1996-09-26,16.74,0.0,9.72,0.0,11.35,0.0,15.45,0.0,12.06,0.0,VEURX,377.09269325194305,VEIEX,463.9308246048645,11421.087855477186
252,1996-09-27,16.76,0.0,9.7,0.0,11.38,0.0,15.49,0.0,12.07,0.0,VEURX,377.09269325194305,VEIEX,463.9308246048645,11440.810871453312
253,1996-09-30,16.790001,0.0,9.67,0.054000000000000006,11.4,0.0,15.54,0.0,12.13,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11487.501355592201
254,1996-10-01,16.799999,0.0,9.74,0.0,11.39,0.0,15.6,0.0,12.18,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11514.597413271626
255,1996-10-02,16.92,0.0,9.78,0.0,11.35,0.0,15.71,0.0,12.28,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11603.000591901586
256,1996-10-03,16.91,0.0,9.77,0.0,11.29,0.0,15.68,0.0,12.24,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11580.639011352332
257,1996-10-04,17.09,0.0,9.89,0.0,11.2,0.0,15.74,0.0,12.24,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11642.215846398578
258,1996-10-07,17.120001000000002,0.0,9.84,0.0,11.22,0.0,15.78,0.0,12.2,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11633.538349064238
259,1996-10-08,17.049999,0.0,9.83,0.0,11.16,0.0,15.83,0.0,12.19,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11604.855956597527
260,1996-10-09,16.969998999999998,0.0,9.79,0.0,11.09,0.0,15.76,0.0,12.19,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11577.48847435475
261,1996-10-10,16.93,0.0,9.73,0.0,11.11,0.0,15.69,0.0,12.13,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11535.39410742353
262,1996-10-11,17.059998999999998,0.0,9.78,0.0,11.1,0.0,15.77,0.0,12.1,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11565.660440022832
263,1996-10-14,17.129998999999998,0.0,9.78,0.0,11.15,0.0,15.83,0.0,12.11,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11594.342148302487
264,1996-10-15,17.110001,0.0,9.78,0.0,11.27,0.0,15.88,0.0,12.12,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11592.236123246077
265,1996-10-16,17.129998999999998,0.0,9.76,0.0,11.27,0.0,15.81,0.0,12.09,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11584.871825668035
266,1996-10-17,17.18,0.0,9.83,0.0,11.27,0.0,15.82,0.0,12.13,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11620.917489432206
267,1996-10-18,17.24,0.0,9.84,0.0,11.32,0.0,15.93,0.0,12.22,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11684.059552969327
268,1996-10-21,17.200001,0.0,9.82,0.0,11.2,0.0,15.98,0.0,12.18,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11651.43550867256
269,1996-10-22,17.09,0.0,9.78,0.0,11.11,0.0,15.98,0.0,12.15,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11599.599394543537
270,1996-10-23,17.09,0.0,9.8,0.0,11.06,0.0,15.9,0.0,12.16,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11604.334555860763
271,1996-10-24,17.01,0.0,9.78,0.0,11.05,0.0,15.85,0.0,12.14,0.0,VTSMX,342.0935280346976,VEIEX,473.51613172267935,11567.496750983533
272,1996-10-25,16.98,0.0,9.82,0.0,10.92,0.0,15.91,0.0,12.03,0.0,VTSMX,342.0935280346976,VUSTX,580.0813711429564,11505.147170653
273,1996-10-28,16.879998999999998,0.0,9.8,0.0,10.87,0.0,15.99,0.0,11.91,0.0,VTSMX,342.0935280346976,VUSTX,580.0813711429564,11459.33584833314
274,1996-10-29,16.93,0.0,9.95,0.0,10.92,0.0,15.89,0.0,11.89,0.0,VTSMX,342.0935280346976,VUSTX,580.0813711429564,11563.453072499846
275,1996-10-30,16.92,0.0,9.95,0.0,10.91,0.0,15.91,0.0,11.88,0.0,VTSMX,342.0935280346976,VUSTX,580.0813711429564,11560.0321372195
276,1996-10-31,17.030001000000002,0.0,9.99,0.055,10.87,0.0,15.88,0.0,11.95,0.0,VTSMX,342.0935280346976,VUSTX,583.2750123254252,11652.770497655427
277,1996-11-01,17.01,0.0,9.97,0.0,10.92,0.0,15.86,0.0,11.99,0.0,VUSTX,583.6520473290077,VUSTX,583.2750123254252,11634.262784754697
278,1996-11-04,17.059998999999998,0.0,9.99,0.0,10.92,0.0,15.89,0.0,12.03,0.0,VUSTX,583.6520473290077,VUSTX,583.2750123254252,11657.601325947786
279,1996-11-05,17.209999,0.0,10.06,0.0,10.87,0.0,15.96,0.0,12.04,0.0,VUSTX,583.6520473290077,VUSTX,583.2750123254252,11739.286220123597
280,1996-11-06,17.450001,0.0,10.04,0.0,11.02,0.0,16.07,0.0,12.11,0.0,VUSTX,583.6520473290077,VUSTX,583.2750123254252,11715.947678930504
281,1996-11-07,17.530001000000002,0.0,10.1,0.0,11.1,0.0,16.059998999999998,0.0,12.11,0.0,VUSTX,583.6520473290077,VUSTX,583.2750123254252,11785.963302509772
282,1996-11-08,17.59,0.0,10.08,0.0,11.22,0.0,16.1,0.0,12.14,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,11762.624761316685
283,1996-11-11,17.620001000000002,0.0,10.08,0.0,11.21,0.0,16.16,0.0,12.15,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,11777.50200856046
284,1996-11-12,17.59,0.0,10.15,0.0,11.24,0.0,16.24,0.0,12.18,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,11781.996794674971
285,1996-11-13,17.620001000000002,0.0,10.14,0.0,11.18,0.0,16.23,0.0,12.21,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,11806.56005859789
286,1996-11-14,17.73,0.0,10.19,0.0,11.24,0.0,16.309998999999998,0.0,12.27,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,11872.408757121153
287,1996-11-15,17.75,0.0,10.16,0.0,11.25,0.0,16.450001,0.0,12.31,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,11898.470060106587
288,1996-11-18,17.73,0.0,10.15,0.0,11.18,0.0,16.48,0.0,12.34,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,11906.309815498156
289,1996-11-19,17.83,0.0,10.18,0.0,11.22,0.0,16.540001,0.0,12.35,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,11944.599171973467
290,1996-11-20,17.879998999999998,0.0,10.21,0.0,11.34,0.0,16.559998999999998,0.0,12.36,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,11966.165019917426
291,1996-11-21,17.84,0.0,10.21,0.0,11.34,0.0,16.57,0.0,12.34,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,11943.100798447467
292,1996-11-22,17.98,0.0,10.18,0.0,11.37,0.0,16.67,0.0,12.38,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,12009.297719195789
293,1996-11-25,18.17,0.0,10.2,0.0,11.33,0.0,16.66,0.0,12.4,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,12082.531797332837
294,1996-11-26,18.129998999999998,0.0,10.19,0.0,11.38,0.0,16.610001,0.0,12.45,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,12093.367965312918
295,1996-11-27,18.139999,0.0,10.18,0.0,11.35,0.0,16.530001000000002,0.0,12.47,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,12106.398616805636
296,1996-11-29,18.190001000000002,0.0,10.26,0.054000000000000006,11.18,0.0,16.66,0.0,12.37,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,12074.69237640475
297,1996-12-02,18.200001,0.0,10.26,0.0,11.07,0.0,16.610001,0.0,12.38,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,12082.880019557895
298,1996-12-03,18.08,0.0,10.27,0.0,11.01,0.0,16.51,0.0,12.41,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,12057.273092350242
299,1996-12-04,18.02,0.0,10.21,0.0,11.07,0.0,16.379998999999998,0.0,12.42,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,12042.048291808373
300,1996-12-05,18.01,0.0,10.11,0.0,11.22,0.0,16.42,0.0,12.49,0.0,VTSMX,334.46348135738475,VEIEX,484.3008339571899,12072.604715371803
301,1996-12-06,17.879998999999998,0.0,10.08,0.0,10.93,0.0,16.209999,0.0,12.25,0.0,VTSMX,334.46348135738475,VUSTX,588.5600412674182,11912.891928182133
302,1996-12-09,18.129998999999998,0.0,10.13,0.0,11.0,0.0,16.290001,0.0,12.28,0.0,VTSMX,334.46348135738475,VUSTX,588.5600412674182,12025.93580058485
303,1996-12-10,18.09,0.0,10.12,0.0,11.08,0.0,16.4,0.0,12.34,0.0,VTSMX,334.46348135738475,VUSTX,588.5600412674182,12006.671995381363
304,1996-12-11,17.92,0.0,9.99,0.0,10.99,0.0,16.26,0.0,12.24,0.0,VTSMX,334.46348135738475,VUSTX,588.5600412674182,11873.300398185844
305,1996-12-12,17.700001,0.0,9.96,0.0,10.85,0.0,16.26,0.0,12.14,0.0,VTSMX,334.46348135738475,VUSTX,588.5600412674182,11782.061965512677
306,1996-12-13,17.65,0.0,10.03,0.0,10.75,0.0,16.139999,0.0,12.02,0.0,VUSTX,588.5623575232144,VUSTX,588.5600412674182,11806.537659870044
307,1996-12-16,17.459999,0.0,9.97,0.0,10.82,0.0,16.280001000000002,0.0,12.07,0.0,VUSTX,588.5623575232144,VUSTX,588.5600412674182,11735.910315942609
308,1996-12-17,17.549999,0.0,9.94,0.0,10.84,0.0,16.26,0.0,12.06,0.0,VUSTX,588.5623575232144,VUSTX,588.5600412674182,11700.596643978886
309,1996-12-18,17.690001000000002,0.0,9.91,0.0,10.73,0.0,16.32,0.0,12.13,0.0,VUSTX,588.5623575232144,VUSTX,588.5600412674182,11665.282972015168
310,1996-12-19,17.98,0.0,10.01,0.0,10.59,0.0,16.35,0.0,12.18,0.0,VUSTX,588.5623575232144,VUSTX,588.5600412674182,11782.995211894231
311,1996-12-20,17.84,0.19,10.02,0.0,10.66,0.0,16.549999,0.0,12.25,0.0,VUSTX,588.5623575232144,VUSTX,588.5600412674182,11794.766435882138
312,1996-12-23,17.790001,0.0,10.03,0.0,10.68,0.0,16.58,0.0,12.26,0.0,VUSTX,588.5623575232144,VUSTX,588.5600412674182,11806.537659870044
313,1996-12-24,17.870001000000002,0.0,10.02,0.0,10.5,0.0,16.57,0.0,12.29,0.0,VUSTX,588.5623575232144,VUSTX,588.5600412674182,11794.766435882138
314,1996-12-26,17.98,0.0,10.02,0.0,10.56,0.0,16.59,0.0,12.31,0.0,VUSTX,588.5623575232144,VUSTX,588.5600412674182,11794.766435882138
315,1996-12-27,18.01,0.0,10.08,0.0,10.47,0.09,16.309998999999998,0.4,12.19,0.16,VTSMX,329.41191359433645,VUSTX,588.5600412674182,11865.393779809576
316,1996-12-30,17.969998999999998,0.0,10.07,0.0,10.5,0.0,16.4,0.0,12.23,0.0,VTSMX,329.41191359433645,VUSTX,588.5600412674182,11846.331373441213
317,1996-12-31,17.77,0.0,9.96,0.055,10.51,0.0,16.57,0.0,12.28,0.0,VUSTX,589.7629778044454,VEURX,354.49844652578616,11748.078517864553
318,1997-01-02,17.65,0.0,9.85,0.0,10.5,0.0,16.290001,0.0,12.2,0.0,VUSTX,589.7629778044454,VEURX,354.49844652578616,11583.945379777291
319,1997-01-03,17.9,0.0,9.86,0.0,10.47,0.0,16.32,0.0,12.24,0.0,VTSMX,324.86385257831466,VUSTX,586.756049421991,11600.477608452662
320,1997-01-06,17.91,0.0,9.84,0.0,10.58,0.0,16.34,0.0,12.39,0.0,VTSMX,324.86385257831466,VUSTX,586.756049421991,11591.991125990007
321,1997-01-07,18.040001,0.0,9.81,0.0,10.45,0.0,16.35,0.0,12.54,0.0,VTSMX,324.86385257831466,VUSTX,586.756049421991,11616.62107020638
322,1997-01-08,17.959999,0.0,9.78,0.0,10.32,0.0,16.389999,0.0,12.64,0.0,VTSMX,324.86385257831466,VUSTX,586.756049421991,11573.02863078975
323,1997-01-09,18.09,0.0,9.85,0.0,10.06,0.0,16.43,0.0,12.62,0.0,VTSMX,324.86385257831466,VUSTX,586.756049421991,11656.334179948322
