,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2576,2005-12-21,11.49,0.0,19.219998999999998,0.0,30.440001000000002,0.0,28.41,0.0,11.47,0.0,VEIEX,664.6512376069263,VPACX,1131.7203575433082,VEURX,418.4155221309729,37642.613606916566
2577,2005-12-22,11.56,0.0,19.26,0.0,30.59,0.0,28.549999,0.0,11.53,0.0,VEIEX,664.6512376069263,VPACX,1131.7203575433082,VEURX,418.4155221309729,37795.6812972075
2578,2005-12-23,11.64,0.0,19.059998999999998,0.315,30.459999,0.153,27.860001,0.7,11.39,0.16,VEIEX,675.6357680807307,VPACX,1147.6180974210017,VEURX,428.9284745709847,37898.93492408428
2579,2005-12-27,11.69,0.0,19.0,0.0,30.16,0.0,27.82,0.0,11.26,0.0,VEIEX,675.6357680807307,VPACX,1147.6180974210017,VEURX,428.9284745709847,37692.04953305916
2580,2005-12-28,11.65,0.0,19.0,0.0,30.23,0.0,28.01,0.0,11.43,0.0,VEIEX,675.6357680807307,VPACX,1147.6180974210017,VEURX,428.9284745709847,37968.64101978921
2581,2005-12-29,11.56,0.099,19.129998999999998,0.0,30.139999,0.0,27.93,0.0,11.41,0.0,VEIEX,675.6357680807307,VPACX,1147.6180974210017,VEURX,428.9284745709847,37999.20635408984
2582,2005-12-30,11.55,0.047,19.07,0.0,30.0,0.0,27.700001,0.0,11.34,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,37779.68249659844
2583,2006-01-03,11.55,0.0,19.67,0.0,30.48,0.0,28.58,0.0,11.58,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,38643.918576303884
2584,2006-01-04,11.56,0.0,20.02,0.0,30.629998999999998,0.0,28.969998999999998,0.0,11.74,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39115.69549497183
2585,2006-01-05,11.55,0.0,20.01,0.0,30.639999,0.0,28.870001000000002,0.0,11.73,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39102.18441347666
2586,2006-01-06,11.53,0.0,20.280001000000002,0.0,30.950001,0.0,29.25,0.0,11.87,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39566.08737319881
2587,2006-01-09,11.53,0.0,20.469998999999998,0.0,31.09,0.0,29.1,0.0,11.95,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39839.16515581653
2588,2006-01-10,11.48,0.0,20.290001,0.0,31.110001,0.0,28.92,0.0,11.76,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39517.69841053289
2589,2006-01-11,11.44,0.0,20.459999,0.0,31.209999,0.0,29.129998999999998,0.0,11.88,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39805.19798871562
2590,2006-01-12,11.5,0.0,20.389999,0.0,31.01,0.0,28.99,0.0,11.85,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39641.70234608544
2591,2006-01-13,11.58,0.0,20.440001000000002,0.0,31.040001,0.0,28.98,0.0,11.84,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39676.21060074221
2592,2006-01-17,11.6,0.0,20.23,0.0,30.93,0.0,28.809998999999998,0.0,11.51,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39124.88738255828
2593,2006-01-18,11.59,0.0,19.92,0.0,30.82,0.0,28.629998999999998,0.0,11.24,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,38574.1592267754
2594,2006-01-19,11.55,0.0,20.360001,0.0,31.030001000000002,0.0,28.889999,0.0,11.54,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39286.02921075068
2595,2006-01-20,11.58,0.0,20.139999,0.0,30.48,0.0,28.459999,0.0,11.31,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,38654.45236598686
2596,2006-01-23,11.58,0.0,20.25,0.0,30.549999,0.0,28.940001000000002,0.0,11.4,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,38856.423590245424
2597,2006-01-24,11.54,0.0,20.540001,0.0,30.68,0.0,28.889999,0.0,11.53,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39246.86899652604
2598,2006-01-25,11.44,0.0,20.73,0.0,30.610001,0.0,29.15,0.0,11.5,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39309.63915880194
2599,2006-01-26,11.38,0.0,20.92,0.0,30.860001,0.0,29.469998999999998,0.0,11.72,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39784.36579385723
2600,2006-01-27,11.4,0.0,21.129998999999998,0.0,31.08,0.0,29.530001000000002,0.0,11.92,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,40237.49521370892
2601,2006-01-30,11.37,0.0,21.139999,0.0,31.120001000000002,0.0,29.389999,0.0,11.88,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,40216.46973303701
2602,2006-01-31,11.4,0.046,21.26,0.0,31.049999,0.0,29.530001000000002,0.0,11.93,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,40321.85527208196
2603,2006-02-01,11.37,0.0,21.34,0.0,31.09,0.0,29.74,0.0,11.88,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,40335.95044827048
2604,2006-02-02,11.38,0.0,20.99,0.0,30.809998999999998,0.0,29.41,0.0,11.73,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39820.707176446835
2605,2006-02-03,11.44,0.0,20.700001,0.0,30.66,0.0,29.190001000000002,0.0,11.71,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39544.024973219275
2606,2006-02-06,11.45,0.0,21.07,0.0,30.709999,0.0,29.200001,0.0,11.75,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39853.76951008163
2607,2006-02-07,11.41,0.0,20.77,0.0,30.43,0.0,28.950001,0.0,11.7,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39482.59689221989
2608,2006-02-08,11.38,0.0,20.610001,0.0,30.66,0.0,29.07,0.0,11.59,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39351.33014060246
2609,2006-02-09,11.41,0.0,20.709999,0.0,30.6,0.0,29.219998999999998,0.0,11.6,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39403.28435482464
2610,2006-02-10,11.37,0.0,20.809998999999998,0.0,30.66,0.0,29.219998999999998,0.0,11.54,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39427.876827564076
2611,2006-02-13,11.37,0.0,20.450001,0.0,30.530001000000002,0.0,29.209999,0.0,11.31,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,38880.157057310265
2612,2006-02-14,11.33,0.0,20.6,0.0,30.82,0.0,29.17,0.0,11.52,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39334.15370290578
2613,2006-02-15,11.35,0.0,20.57,0.0,30.950001,0.0,29.24,0.0,11.44,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39280.07260875129
2614,2006-02-16,11.35,0.0,20.799999,0.0,31.200001,0.0,29.379998999999998,0.0,11.46,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39559.110546107906
2615,2006-02-17,11.44,0.0,21.0,0.0,31.16,0.0,29.5,0.0,11.26,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39452.290741083976
2616,2006-02-21,11.41,0.0,21.02,0.0,31.059998999999998,0.0,29.57,0.0,11.3,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39467.940822078875
2617,2006-02-22,11.46,0.0,21.01,0.0,31.290001,0.0,29.73,0.0,11.38,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39646.72716511489
2618,2006-02-23,11.43,0.0,21.07,0.0,31.200001,0.0,29.73,0.0,11.53,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39815.14667657805
2619,2006-02-24,11.42,0.0,21.17,0.0,31.26,0.0,29.74,0.0,11.66,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,40050.736368413134
2620,2006-02-27,11.39,0.0,21.24,0.0,31.379998999999998,0.0,29.76,0.0,11.82,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,40325.016876588896
2621,2006-02-28,11.45,0.042,20.950001,0.0,31.049999,0.0,29.52,0.0,11.73,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39895.03891637866
2622,2006-03-01,11.39,0.0,21.27,0.0,31.35,0.0,29.85,0.0,11.75,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,40254.499151969765
2623,2006-03-02,11.32,0.0,21.32,0.0,31.299999,0.0,29.67,0.0,11.63,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,40133.266778577265
2624,2006-03-03,11.27,0.0,21.049999,0.0,31.25,0.0,29.76,0.0,11.51,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39800.71666094381
2625,2006-03-06,11.19,0.0,20.93,0.0,31.02,0.0,29.82,0.0,11.47,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39580.50446698661
2626,2006-03-07,11.19,0.0,20.360001,0.0,30.9,0.0,29.450001,0.0,11.37,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39042.670777387226
2627,2006-03-08,11.19,0.0,20.17,0.0,30.950001,0.0,29.4,0.0,11.36,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,38927.08409337202
2628,2006-03-09,11.19,0.0,20.129998999999998,0.0,30.809998999999998,0.0,29.5,0.0,11.5,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,38997.37140246312
2629,2006-03-10,11.17,0.0,20.34,0.0,31.030001000000002,0.0,29.709999,0.0,11.53,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39261.71604128047
2630,2006-03-13,11.14,0.0,20.530001000000002,0.0,31.1,0.0,30.030001000000002,0.0,11.64,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39538.727024170046
2631,2006-03-14,11.22,0.0,20.700001,0.0,31.43,0.0,30.43,0.0,11.75,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,39911.67170124172
2632,2006-03-15,11.17,0.0,20.93,0.0,31.59,0.0,30.5,0.0,11.74,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,40119.61453943807
2633,2006-03-16,11.25,0.0,21.030001000000002,0.0,31.639999,0.0,30.75,0.0,11.66,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,419.77424996220486,40117.79923249637
2634,2006-03-17,11.22,0.0,21.08,0.0,31.57,0.12,30.82,0.0,11.77,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,421.36984419709444,40293.962657701515
2635,2006-03-20,11.24,0.0,21.120001000000002,0.0,31.530001000000002,0.0,30.85,0.0,11.92,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,421.36984419709444,40470.10076941794
2636,2006-03-21,11.18,0.0,20.889999,0.0,31.309998999999998,0.0,30.620001000000002,0.0,11.81,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,421.36984419709444,40103.355954992294
2637,2006-03-22,11.2,0.0,20.809998999999998,0.0,31.51,0.0,30.85,0.0,11.91,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,421.36984419709444,40245.85225322522
2638,2006-03-23,11.16,0.0,20.780001000000002,0.0,31.469998999999998,0.0,30.52,0.0,11.76,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,421.36984419709444,40042.61022018546
2639,2006-03-24,11.24,0.0,20.860001,0.0,31.530001000000002,0.0,30.709999,0.0,11.81,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,421.36984419709444,40176.24842887166
2640,2006-03-27,11.2,0.0,20.950001,0.0,31.51,0.0,30.57,0.0,11.92,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,421.36984419709444,40349.410304346784
2641,2006-03-28,11.12,0.0,20.690001000000002,0.0,31.34,0.0,30.450001,0.0,11.92,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,421.36984419709444,40106.08161805377
2642,2006-03-29,11.07,0.0,20.91,0.0,31.620001000000002,0.0,30.43,0.0,12.01,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,421.36984419709444,40469.29225777318
2643,2006-03-30,10.96,0.054000000000000006,21.1,0.0,31.57,0.0,30.879998999999998,0.0,12.15,0.0,VEIEX,660.3685106904114,VPACX,1110.5138887889018,VTSMX,421.36984419709444,40729.165305655115
2644,2006-03-31,10.96,0.047,21.200001,0.0,31.49,0.0,30.629998999999998,0.0,12.08,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,40683.75725734167
2645,2006-04-03,10.95,0.0,21.620001000000002,0.0,31.51,0.0,30.83,0.0,12.26,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41243.04447797472
2646,2006-04-04,10.94,0.0,21.879998999999998,0.0,31.690001000000002,0.0,31.23,0.0,12.31,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41642.58910317313
2647,2006-04-05,10.96,0.0,21.98,0.0,31.84,0.0,31.360001,0.0,12.36,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41820.246103617275
2648,2006-04-06,10.89,0.0,22.049999,0.0,31.790001,0.0,31.290001,0.0,12.48,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41968.74552061411
2649,2006-04-07,10.82,0.0,21.83,0.0,31.469998999999998,0.0,30.84,0.0,12.43,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41572.64987373712
2650,2006-04-10,10.81,0.0,21.82,0.0,31.469998999999998,0.0,30.950001,0.0,12.45,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41637.40775914602
2651,2006-04-11,10.85,0.0,21.610001,0.0,31.209999,0.0,30.66,0.0,12.32,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41228.73837211207
2652,2006-04-12,10.8,0.0,21.610001,0.0,31.26,0.0,30.620001000000002,0.0,12.26,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41143.6718354451
2653,2006-04-13,10.73,0.0,21.65,0.0,31.299999,0.0,30.68,0.0,12.24,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41173.37026397356
2654,2006-04-17,10.77,0.0,21.950001,0.0,31.219998999999998,0.0,31.049999,0.0,12.15,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41428.05447625274
2655,2006-04-18,10.79,0.0,22.459999,0.0,31.780001000000002,0.0,31.280001000000002,0.0,12.48,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,42226.587571222604
2656,2006-04-19,10.73,0.0,22.639999,0.0,31.889999,0.0,31.68,0.0,12.46,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,42496.3750816876
2657,2006-04-20,10.72,0.0,22.629998999999998,0.0,31.91,0.0,31.700001,0.0,12.44,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,42476.38118559167
2658,2006-04-21,10.76,0.0,22.76,0.0,31.889999,0.0,31.969998999999998,0.0,12.52,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,42768.890094366914
2659,2006-04-24,10.8,0.0,22.68,0.0,31.799999,0.0,31.91,0.0,12.44,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,42601.34173531136
2660,2006-04-25,10.7,0.0,22.5,0.0,31.66,0.0,31.950001,0.0,12.51,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,42582.49265601268
2661,2006-04-26,10.68,0.0,22.790001,0.0,31.719998999999998,0.0,32.099998,0.0,12.6,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,42935.44709818426
2662,2006-04-27,10.69,0.0,22.68,0.0,31.799999,0.0,32.220001,0.0,12.65,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,42974.343108982175
2663,2006-04-28,10.7,0.045,22.719998999999998,0.0,31.84,0.0,32.209998999999996,0.0,12.58,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,42916.91799363243
2664,2006-05-01,10.63,0.0,22.799999,0.0,31.719998999999998,0.0,32.349998,0.0,12.68,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,43142.338288173174
2665,2006-05-02,10.66,0.0,23.18,0.0,31.9,0.0,32.77,0.0,12.85,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,43762.21683113889
2666,2006-05-03,10.62,0.0,23.190001000000002,0.0,31.799999,0.0,32.419998,0.0,12.84,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,43602.4267525479
2667,2006-05-04,10.62,0.0,23.379998999999998,0.0,31.93,0.0,32.720001,0.0,12.86,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,43879.24196731574
2668,2006-05-05,10.67,0.0,23.610001,0.0,32.259997999999996,0.0,33.259997999999996,0.0,13.03,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,44456.295979312774
2669,2006-05-08,10.67,0.0,23.85,0.0,32.25,0.0,33.209998999999996,0.0,13.13,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,44699.944204001324
2670,2006-05-09,10.66,0.0,23.83,0.0,32.25,0.0,33.439999,0.0,13.15,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,44811.434126015665
2671,2006-05-10,10.67,0.0,23.75,0.0,32.200001,0.0,33.41,0.0,13.02,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,44601.037079348265
2672,2006-05-11,10.63,0.0,23.450001,0.0,31.77,0.0,33.25,0.0,12.8,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,44091.31769974019
2673,2006-05-12,10.57,0.0,22.940001000000002,0.0,31.370001000000002,0.0,32.720001,0.0,12.66,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,43373.259257413054
2674,2006-05-15,10.6,0.0,22.16,0.0,31.389999,0.0,32.310001,0.0,12.74,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,42782.591424546794
2675,2006-05-16,10.66,0.0,22.1,0.0,31.34,0.0,32.360001000000004,0.0,12.55,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,42553.049885705
2676,2006-05-17,10.6,0.0,21.82,0.0,30.82,0.0,31.27,0.0,12.3,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41610.69240466746
2677,2006-05-18,10.7,0.0,21.33,0.0,30.6,0.0,31.110001,0.0,12.31,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41237.6359611323
2678,2006-05-19,10.73,0.0,21.370001000000002,0.0,30.719998999999998,0.0,31.08,0.0,12.26,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,41193.810089853025
2679,2006-05-22,10.74,0.0,20.35,0.0,30.57,0.0,30.5,0.0,12.01,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,40003.887471936585
2680,2006-05-23,10.71,0.0,20.6,0.0,30.43,0.0,31.09,0.0,11.88,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,40279.086303306845
2681,2006-05-24,10.74,0.0,20.190001000000002,0.0,30.450001,0.0,30.65,0.0,11.95,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,39900.59344786595
2682,2006-05-25,10.7,0.0,20.51,0.0,30.84,0.0,31.16,0.0,11.95,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,40331.090457214515
2683,2006-05-26,10.71,0.0,20.879998999999998,0.0,31.02,0.0,31.51,0.0,12.1,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,40891.12552431852
2684,2006-05-30,10.68,0.0,20.23,0.0,30.52,0.0,31.1,0.0,11.95,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,40125.41493654264
2685,2006-05-31,10.65,0.047,20.280001000000002,0.0,30.809998999999998,0.0,31.42,0.0,11.91,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,40254.17297454609
2686,2006-06-01,10.66,0.0,20.469998999999998,0.0,31.219998999999998,0.0,31.57,0.0,11.97,0.0,VEIEX,639.6816877090661,VPACX,1122.620233370355,VEURX,442.74413522226655,40509.480050133
2687,2006-06-02,10.78,0.0,20.68,0.0,31.290001,0.0,31.870001000000002,0.0,12.07,0.0,VUSTX,1227.1444621357593,VPACX,1122.620233370355,VEURX,442.74413522226655,40888.89955088144
2688,2006-06-05,10.75,0.0,20.25,0.0,30.690001000000002,0.0,31.42,0.0,11.86,0.0,VUSTX,1227.1444621357593,VPACX,1122.620233370355,VEURX,442.74413522226655,40417.09966441544
2689,2006-06-06,10.78,0.0,20.0,0.0,30.620001000000002,0.0,30.799999,0.0,11.63,0.0,VUSTX,1227.1444621357593,VPACX,1122.620233370355,VEURX,442.74413522226655,39921.20953802239
2690,2006-06-07,10.77,0.0,19.6,0.0,30.43,0.0,30.65,0.0,11.42,0.0,VUSTX,1227.1444621357593,VPACX,1122.620233370355,VEURX,442.74413522226655,39606.77666685405
2691,2006-06-08,10.8,0.0,18.93,0.0,30.450001,0.0,29.91,0.0,11.09,0.0,VUSTX,1227.1444621357593,VPACX,1122.620233370355,VEURX,442.74413522226655,38945.49566364143
2692,2006-06-09,10.82,0.0,19.040001,0.0,30.32,0.0,30.07,0.0,11.16,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,39119.46103085563
2693,2006-06-12,10.82,0.0,18.610001,0.0,29.870001000000002,0.0,29.610001,0.0,11.07,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,39119.46103085563
2694,2006-06-13,10.85,0.0,17.950001,0.0,29.530001000000002,0.0,28.950001,0.0,10.68,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,39227.92534055301
2695,2006-06-14,10.76,0.0,18.299999,0.0,29.68,0.0,29.360001,0.0,10.87,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,38902.53241146087
2696,2006-06-15,10.71,0.0,18.9,0.0,30.379998999999998,0.0,30.23,0.0,11.16,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,38721.75856196524
2697,2006-06-16,10.68,0.0,19.15,0.0,30.26,0.0,29.889999,0.0,11.18,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,38613.29425226785
2698,2006-06-19,10.67,0.0,18.9,0.0,29.950001,0.0,29.75,0.0,11.06,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,38577.13948236872
2699,2006-06-20,10.65,0.0,18.76,0.0,29.92,0.0,29.940001000000002,0.0,11.07,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,38504.82994257047
2700,2006-06-21,10.66,0.0,19.02,0.0,30.26,0.0,30.24,0.0,11.15,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,38540.984712469595
2701,2006-06-22,10.61,0.0,19.01,0.0,30.120001000000002,0.0,30.190001000000002,0.0,11.24,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,38360.21086297395
2702,2006-06-23,10.58,0.0,19.0,0.0,30.02,0.12,30.1,0.0,11.22,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,38251.74655327658
2703,2006-06-26,10.57,0.0,19.030001000000002,0.0,30.18,0.0,30.17,0.0,11.26,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,38215.59178337745
2704,2006-06-27,10.61,0.0,18.98,0.0,29.889999,0.0,29.889999,0.0,11.14,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,38360.21086297395
2705,2006-06-28,10.56,0.0,19.219998999999998,0.0,30.040001,0.0,30.01,0.0,11.16,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,38179.437013478324
2706,2006-06-29,10.6,0.0,19.93,0.0,30.74,0.0,30.93,0.0,11.6,0.0,VUSTX,1227.1444621357593,VUSTX,1157.8966547516784,VUSTX,1230.4358730252823,38324.05609307483
2707,2006-06-30,10.68,0.045,20.24,0.0,30.74,0.0,31.450001,0.0,11.74,0.0,VEURX,410.98028069817786,VUSTX,1210.2369137582375,VUSTX,1210.2369137582375,38775.990716813925
2708,2006-07-03,10.67,0.0,20.66,0.0,30.98,0.0,31.719998999999998,0.0,11.85,0.0,VEURX,410.98028069817786,VUSTX,1210.2369137582375,VUSTX,1210.2369137582375,38862.74983236671
