,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3540,2009-10-21,11.5,0.0,26.66,0.0,27.469998999999998,0.0,25.58,0.0,10.06,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1520.5054362805506,54299.57849720439
3541,2009-10-22,11.45,0.0,26.940001000000002,0.0,27.610001,0.0,25.65,0.0,10.07,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1520.5054362805506,54292.81711733561
3542,2009-10-23,11.37,0.0,26.6,0.0,27.219998999999998,0.0,25.540001,0.0,9.91,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1520.5054362805506,53803.2398545702
3543,2009-10-26,11.26,0.0,26.280001000000002,0.0,26.690001000000002,0.0,25.35,0.0,9.88,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1520.5054362805506,53442.85095096279
3544,2009-10-27,11.39,0.0,26.15,0.0,26.559998999999998,0.0,24.98,0.0,9.78,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1520.5054362805506,53189.752940603896
3545,2009-10-28,11.44,0.0,25.57,0.0,25.870001000000002,0.0,24.0,0.0,9.6,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1520.5054362805506,52224.25560184454
3546,2009-10-29,11.34,0.0,26.15,0.0,26.639999,0.0,24.65,0.0,9.75,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1520.5054362805506,52817.98137390784
3547,2009-10-30,11.47,0.04,25.42,0.0,25.77,0.0,23.9,0.0,9.61,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,52275.35249734724
3548,2009-11-02,11.43,0.0,25.559998999999998,0.0,26.0,0.0,24.09,0.0,9.64,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,52407.452750665696
3549,2009-11-03,11.34,0.0,25.68,0.0,25.790001,0.0,24.07,0.0,9.63,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,52237.51389813475
3550,2009-11-04,11.26,0.0,25.690001000000002,0.0,26.23,0.0,24.559998999999998,0.0,9.65,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,52510.5106159358
3551,2009-11-05,11.25,0.0,26.209999,0.0,26.59,0.0,24.860001,0.0,9.69,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,52786.96867296579
3552,2009-11-06,11.27,0.0,26.26,0.0,26.639999,0.0,24.879998999999998,0.0,9.71,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,52868.0565315712
3553,2009-11-09,11.29,0.0,26.85,0.0,27.42,0.0,25.65,0.0,9.9,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,53804.13248227521
3554,2009-11-10,11.26,0.0,26.84,0.0,27.33,0.0,25.610001,0.0,9.86,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,53657.21264603463
3555,2009-11-11,11.31,0.0,26.98,0.0,27.370001000000002,0.0,25.809998999999998,0.0,9.89,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,53933.96370355159
3556,2009-11-12,11.29,0.0,26.68,0.0,27.139999,0.0,25.34,0.0,9.75,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,53307.56092054826
3557,2009-11-13,11.35,0.0,26.85,0.0,27.440001000000002,0.0,25.610001,0.0,9.81,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,53704.75021038155
3558,2009-11-16,11.47,0.0,27.27,0.0,27.93,0.0,26.16,0.0,9.92,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,54488.49911193493
3559,2009-11-17,11.51,0.0,27.290001,0.0,27.73,0.0,26.139999,0.0,9.84,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,54391.21534846881
3560,2009-11-18,11.44,0.0,27.27,0.0,27.790001,0.0,26.030001000000002,0.0,9.77,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,54078.08597222532
3561,2009-11-19,11.47,0.0,26.870001000000002,0.0,27.309998999999998,0.0,25.68,0.0,9.59,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,53544.09861819685
3562,2009-11-20,11.46,0.0,26.780001000000002,0.0,27.01,0.0,25.610001,0.0,9.6,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,53495.49144104088
3563,2009-11-23,11.46,0.0,27.129998999999998,0.0,27.620001000000002,0.0,25.959999,0.0,9.71,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,53949.551619866514
3564,2009-11-24,11.52,0.0,27.110001,0.0,27.530001000000002,0.0,25.82,0.0,9.57,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,53687.088677926266
3565,2009-11-25,11.58,0.0,27.24,0.0,27.889999,0.0,26.049999,0.0,9.76,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,54288.39969635474
3566,2009-11-27,11.63,0.0,26.75,0.0,26.98,0.0,25.1,0.0,9.54,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1525.8079835735953,53273.328749337
3567,2009-11-30,11.65,0.039,26.85,0.0,26.799999,0.0,25.309998999999998,0.0,9.77,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,53930.28297994728
3568,2009-12-01,11.53,0.0,27.200001,0.0,27.59,0.0,25.99,0.0,10.01,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,54675.95206023471
3569,2009-12-02,11.53,0.0,27.25,0.0,27.629998999999998,0.0,26.120001000000002,0.0,10.01,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,54771.236963823314
3570,2009-12-03,11.43,0.0,27.01,0.0,27.48,0.0,26.07,0.0,10.1,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,54743.1101665841
3571,2009-12-04,11.31,0.0,27.209999,0.0,27.42,0.0,26.139999,0.0,10.02,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,54467.05014742463
3572,2009-12-07,11.33,0.0,27.15,0.0,27.25,0.0,26.0,0.0,9.99,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,54341.18438242684
3573,2009-12-08,11.36,0.0,26.879998999999998,0.0,26.629998999999998,0.0,25.6,0.0,9.97,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,54058.015732428205
3574,2009-12-09,11.32,0.0,26.98,0.0,26.549999,0.0,25.629998999999998,0.0,9.99,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,54054.68108235946
3575,2009-12-10,11.21,0.0,27.120001000000002,0.0,26.700001,0.0,25.73,0.0,9.95,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,53887.748465597884
3576,2009-12-11,11.18,0.0,27.23,0.0,26.700001,0.0,25.870001000000002,0.0,9.98,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,53998.30653811972
3577,2009-12-14,11.19,0.0,27.459999,0.0,26.950001,0.0,26.040001,0.0,9.99,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,54156.17510432312
3578,2009-12-15,11.15,0.0,27.33,0.0,26.700001,0.0,25.85,0.0,9.92,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,53829.97704182177
3579,2009-12-16,11.14,0.0,27.389999,0.0,26.99,0.0,25.85,0.0,10.01,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,53976.28116094998
3580,2009-12-17,11.31,0.0,27.08,0.0,26.35,0.0,25.290001,0.0,9.83,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,53502.856142560064
3581,2009-12-18,11.24,0.0,27.25,0.0,26.309998999999998,0.0,25.32,0.0,9.86,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,53471.55104816747
3582,2009-12-21,11.07,0.0,27.370001000000002,0.16699999999999998,26.51,0.0,25.24,0.0,9.79,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,53026.95972705897
3583,2009-12-22,11.01,0.0,27.49,0.0,26.690001000000002,0.0,25.450001,0.0,9.84,0.0,VEIEX,732.9551587188126,VPACX,1795.7030834941183,VUSTX,1530.9158386259016,53178.81124720224
3584,2009-12-23,11.0,0.0,27.6,0.0,25.9,0.982,25.370001000000002,0.314,9.65,0.256,VEIEX,742.0268146417947,VPACX,1843.3403880925116,VUSTX,1530.9158386259016,53453.5299994668
3585,2009-12-24,10.9,0.0,27.74,0.0,26.01,0.0,25.620001000000002,0.0,9.73,0.0,VEIEX,742.0268146417947,VPACX,1843.3403880925116,VUSTX,1530.9158386259016,53633.412350312065
3586,2009-12-28,10.89,0.0,27.77,0.0,26.129998999999998,0.0,25.75,0.0,9.75,0.0,VEIEX,742.0268146417947,VPACX,1843.3403880925116,VUSTX,1530.9158386259016,53751.43274356427
3587,2009-12-29,10.94,0.0,27.73,0.0,26.15,0.0,25.75,0.0,9.8,0.0,VEIEX,742.0268146417947,VPACX,1843.3403880925116,VUSTX,1530.9158386259016,53920.1455549002
3588,2009-12-30,10.94,0.05,27.73,0.0,26.1,0.0,25.83,0.0,9.73,0.0,VEIEX,742.0268146417947,VPACX,1843.3403880925116,VUSTX,1537.912711745764,53927.01966483635
3589,2009-12-31,10.9,0.040999999999999995,27.450001,0.0,25.940001000000002,0.0,25.91,0.0,9.68,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,53895.75270331482
3590,2010-01-04,10.88,0.0,27.91,0.0,26.620001000000002,0.0,26.620001000000002,0.0,9.92,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,55160.05058757527
3591,2010-01-05,10.94,0.0,27.99,0.0,26.57,0.0,26.790001,0.0,10.0,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,55295.65229152487
3592,2010-01-06,10.83,0.0,28.030001000000002,0.0,26.620001000000002,0.0,26.969998999999998,0.0,10.04,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,55481.26643040316
3593,2010-01-07,10.85,0.0,28.15,0.0,26.52,0.0,26.77,0.0,9.99,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,55351.87118593994
3594,2010-01-08,10.85,0.0,28.24,0.0,26.799999,0.0,26.9,0.0,10.08,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,55694.830656498634
3595,2010-01-11,10.81,0.0,28.280001000000002,0.0,26.950001,0.0,26.98,0.0,10.14,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,55880.36668258345
3596,2010-01-12,10.97,0.0,27.99,0.0,26.58,0.0,26.67,0.0,10.16,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,55219.3727337434
3597,2010-01-13,10.87,0.0,28.25,0.0,26.799999,0.0,26.67,0.0,10.17,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,55541.89997065782
3598,2010-01-14,10.98,0.0,28.32,0.0,26.91,0.0,26.67,0.0,10.29,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,55663.89632141911
3599,2010-01-15,11.02,0.0,28.0,0.0,26.43,0.0,26.41,0.0,10.27,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,54941.75549846151
3600,2010-01-19,11.01,0.0,28.360001,0.0,26.719998999999998,0.0,26.75,0.0,10.28,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,55613.95667415571
3601,2010-01-20,11.08,0.0,28.08,0.0,26.0,0.0,26.17,0.0,10.04,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,54529.89928218436
3602,2010-01-21,11.14,0.0,27.58,0.0,25.43,0.0,25.469998999999998,0.0,9.99,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,53322.53821950228
3603,2010-01-22,11.14,0.0,26.98,0.0,24.969998999999998,0.0,24.950001,0.0,9.88,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,52250.720838264286
3604,2010-01-25,11.09,0.0,27.09,0.0,25.18,0.0,25.120001000000002,0.0,9.95,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,52586.02612435242
3605,2010-01-26,11.1,0.0,26.959999,0.0,25.02,0.0,24.59,0.0,9.82,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,52022.64554222229
3606,2010-01-27,11.08,0.0,27.1,0.0,24.940001000000002,0.0,24.440001000000002,0.0,9.74,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,51954.86238133676
3607,2010-01-28,11.07,0.0,26.77,0.0,24.469998999999998,0.0,24.469998999999998,0.0,9.67,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,51434.177445527734
3608,2010-01-29,11.15,0.04,26.49,0.0,24.309998999999998,0.0,24.280001000000002,0.0,9.54,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,51008.37508040706
3609,2010-02-01,11.06,0.0,26.879998999999998,0.0,24.790001,0.0,24.690001000000002,0.0,9.63,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,51880.33535633948
3610,2010-02-02,11.08,0.0,27.219998999999998,0.0,25.120001000000002,0.0,24.84,0.0,9.76,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,52435.40866640165
3611,2010-02-03,10.98,0.0,27.07,0.0,24.83,0.0,24.93,0.0,9.71,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,52198.796155035685
3612,2010-02-04,11.14,0.0,26.209999,0.0,23.77,0.0,23.959999,0.0,9.47,0.0,VEIEX,693.3713199963312,VEURX,692.5693989412313,VTSMX,654.4717758336308,50229.25533670153
3613,2010-02-05,11.16,0.0,26.290001,0.0,23.379998999999998,0.0,23.52,0.0,9.45,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,49706.42894212822
3614,2010-02-08,11.16,0.0,26.07,0.0,23.200001,0.0,23.299999,0.0,9.36,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,49409.90211320254
3615,2010-02-09,11.06,0.0,26.41,0.0,23.73,0.0,23.93,0.0,9.5,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,49924.15510024641
3616,2010-02-10,10.98,0.0,26.370001000000002,0.0,23.74,0.0,23.93,0.0,9.46,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,49781.90325031798
3617,2010-02-11,10.94,0.0,26.66,0.0,23.790001,0.0,24.379998999999998,0.0,9.56,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,50225.678994781556
3618,2010-02-12,10.97,0.0,26.639999,0.0,23.620001000000002,0.0,24.24,0.0,9.54,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,50159.04522587752
3619,2010-02-16,10.99,0.0,27.120001000000002,0.0,24.200001,0.0,24.68,0.0,9.65,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,50807.294776361305
3620,2010-02-17,10.89,0.0,27.25,0.0,24.200001,0.0,24.870001000000002,0.0,9.71,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,50879.02465520996
3621,2010-02-18,10.85,0.0,27.43,0.0,24.4,0.0,24.93,0.0,9.72,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,50980.39434400505
3622,2010-02-19,10.88,0.0,27.5,0.0,24.35,0.0,24.68,0.0,9.58,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,50896.39215082689
3623,2010-02-22,10.85,0.0,27.469998999999998,0.0,24.35,0.0,24.75,0.0,9.7,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,50881.76572296728
3624,2010-02-23,10.99,0.0,27.129998999999998,0.0,23.870001000000002,0.0,24.42,0.0,9.64,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,50633.56164197705
3625,2010-02-24,11.0,0.0,27.389999,0.0,24.030001000000002,0.0,24.530001000000002,0.0,9.69,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,50894.50504643557
3626,2010-02-25,11.06,0.0,27.35,0.0,23.83,0.0,24.32,0.0,9.64,0.0,VEIEX,693.3713199963312,VUSTX,1450.9204170857156,VTSMX,654.4717758336308,50809.7733843286
3627,2010-02-26,11.09,0.037000000000000005,27.379998999999998,0.0,24.049999,0.0,24.540001,0.0,9.73,0.0,VEIEX,693.3713199963312,VUSTX,1455.7611795232422,VTSMX,654.4717758336308,51079.16093484708
3628,2010-03-01,11.1,0.0,27.700001,0.0,24.18,0.0,24.969998999999998,0.0,9.85,0.0,VEIEX,693.3713199963312,VUSTX,1455.7611795232422,VTSMX,654.4717758336308,51601.29910470841
3629,2010-03-02,11.09,0.0,27.799999,0.0,24.4,0.0,25.190001000000002,0.0,9.89,0.0,VEIEX,693.3713199963312,VUSTX,1455.7611795232422,VTSMX,654.4717758336308,51804.73043869482
3630,2010-03-03,11.07,0.0,27.809998999999998,0.0,24.76,0.0,25.33,0.0,9.95,0.0,VEIEX,693.3713199963312,VUSTX,1455.7611795232422,VTSMX,654.4717758336308,51879.23122429085
3631,2010-03-04,11.11,0.0,27.91,0.0,24.719998999999998,0.0,25.280001000000002,0.0,9.89,0.0,VEIEX,693.3713199963312,VUSTX,1455.7611795232422,VTSMX,654.4717758336308,51968.241630898425
3632,2010-03-05,10.99,0.0,28.32,0.0,25.200001,0.0,25.76,0.0,10.0,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,52394.701257674344
3633,2010-03-08,10.94,0.0,28.33,0.0,25.17,0.0,25.9,0.0,10.06,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,52479.27111734894
3634,2010-03-09,10.95,0.0,28.389999,0.0,25.059998999999998,0.0,25.969998999999998,0.0,10.08,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,52497.2373375467
3635,2010-03-10,10.93,0.0,28.540001,0.0,25.299999,0.0,26.110001,0.0,10.06,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,52844.852448484446
3636,2010-03-11,10.95,0.0,28.65,0.0,25.379998999999998,0.0,26.1,0.0,10.11,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,52960.69917080876
3637,2010-03-12,11.0,0.0,28.66,0.0,25.540001,0.0,26.08,0.0,10.15,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,53054.957507965715
3638,2010-03-15,10.99,0.0,28.65,0.0,25.280001000000002,0.0,25.84,0.0,10.11,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,52716.93653732483
3639,2010-03-16,11.06,0.0,28.879998999999998,0.0,25.690001000000002,0.0,26.129998999999998,0.0,10.2,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,53328.83955685397
3640,2010-03-17,11.1,0.0,29.049999,0.0,25.82,0.0,26.43,0.0,10.27,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,53730.64478128403
3641,2010-03-18,11.07,0.0,29.02,0.0,25.6,0.0,26.32,0.0,10.24,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,53495.0682452106
3642,2010-03-19,11.07,0.0,28.84,0.0,25.309998999999998,0.0,26.120001000000002,0.0,10.2,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,53054.475775965926
3643,2010-03-22,11.08,0.0,29.02,0.0,25.34,0.0,26.129998999999998,0.0,10.24,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,53198.25986495653
3644,2010-03-23,11.04,0.0,29.25,0.0,25.49,0.0,26.219998999999998,0.0,10.31,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,654.4717758336308,53506.42283224607
3645,2010-03-24,10.87,0.0,28.969998999999998,0.107,25.07,0.0,25.99,0.0,10.18,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,656.889051720116,52967.07693819246
3646,2010-03-25,10.81,0.0,28.889999,0.0,25.09,0.0,25.870001000000002,0.0,10.11,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,656.889051720116,52844.01942103304
3647,2010-03-26,10.83,0.0,28.9,0.0,25.379998999999998,0.0,26.040001,0.0,10.21,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,656.889051720116,53152.57480205812
3648,2010-03-29,10.78,0.021,29.08,0.0,25.57,0.0,26.41,0.0,10.34,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,656.889051720116,53647.98814532964
3649,2010-03-30,10.81,0.0,29.09,0.0,25.440001000000002,0.0,26.52,0.0,10.4,0.0,VEIEX,693.3713199963312,VEURX,634.873600320906,VTSMX,656.889051720116,53648.29494787833
3650,2010-03-31,10.86,0.040999999999999995,28.99,0.0,25.58,0.0,26.540001,0.0,10.3,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,53685.355831648885
3651,2010-04-01,10.83,0.0,29.209999,0.0,26.09,0.0,27.08,0.0,10.42,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,54542.046133726944
3652,2010-04-05,10.68,0.0,29.5,0.0,26.01,0.0,27.35,0.0,10.44,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,54847.14651663817
3653,2010-04-06,10.7,0.0,29.57,0.0,25.98,0.0,27.43,0.0,10.48,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,54923.31086842499
3654,2010-04-07,10.81,0.0,29.41,0.0,25.73,0.0,27.32,0.0,10.47,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,54575.48180163023
3655,2010-04-08,10.8,0.0,29.49,0.0,25.639999,0.0,27.35,0.0,10.47,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,54582.130350981286
3656,2010-04-09,10.82,0.0,29.700001,0.0,26.129998999999998,0.0,27.52,0.0,10.52,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,55169.17842013544
3657,2010-04-12,10.87,0.0,29.75,0.0,26.280001000000002,0.0,27.35,0.0,10.51,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,55190.3538400153
3658,2010-04-13,10.9,0.0,29.780001000000002,0.0,26.290001,0.0,27.26,0.0,10.49,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,55155.18450748427
3659,2010-04-14,10.83,0.0,30.15,0.0,26.559998999999998,0.0,27.620001000000002,0.0,10.59,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,55815.20119198416
3660,2010-04-15,10.85,0.0,30.18,0.0,26.57,0.0,27.549999,0.0,10.61,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,55793.5159872765
3661,2010-04-16,10.92,0.0,29.709999,0.0,26.02,0.0,26.92,0.0,10.42,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,54693.8357145708
3662,2010-04-19,10.89,0.0,29.790001,0.0,26.0,0.0,26.700001,0.0,10.38,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,54580.889669349635
3663,2010-04-20,10.92,0.0,30.07,0.0,26.129998999999998,0.0,26.959999,0.0,10.4,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,55019.981882222666
3664,2010-04-21,10.99,0.0,30.059998999999998,0.0,25.91,0.0,26.950001,0.0,10.4,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,54853.16134194017
3665,2010-04-22,10.96,0.0,30.18,0.0,25.620001000000002,0.0,26.98,0.0,10.34,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,54744.58774728831
3666,2010-04-23,10.92,0.0,30.42,0.0,25.870001000000002,0.0,27.110001,0.0,10.35,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,55155.28575544665
3667,2010-04-26,10.93,0.0,30.290001,0.0,25.9,0.0,27.200001,0.0,10.42,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,55156.71001623578
3668,2010-04-27,11.07,0.0,29.57,0.0,24.74,0.0,26.4,0.0,10.2,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,53361.34055300559
3669,2010-04-28,10.98,0.0,29.75,0.0,24.629998999999998,0.0,26.49,0.0,10.22,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,53456.18238358576
3670,2010-04-29,11.02,0.0,30.16,0.0,25.0,0.0,26.780001000000002,0.0,10.29,0.0,VEIEX,674.2697037030867,VEURX,699.5746133913068,VTSMX,617.2859127474863,54163.65180268523
3671,2010-04-30,11.12,0.04,29.620001000000002,0.0,24.84,0.0,26.610001,0.0,10.19,0.0,VEIEX,674.2697037030867,VUSTX,1562.718830633099,VTSMX,617.2859127474863,53603.760239315365
3672,2010-05-03,11.11,0.0,30.030001000000002,0.0,24.860001,0.0,26.700001,0.0,10.26,0.0,VEIEX,674.2697037030867,VUSTX,1562.718830633099,VTSMX,617.2859127474863,53901.90454856878
3673,2010-05-04,11.26,0.0,29.280001000000002,0.0,23.82,0.0,25.790001,0.0,9.95,0.0,VEIEX,674.2697037030867,VUSTX,1562.718830633099,VTSMX,617.2859127474863,53059.762508233325
