,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11063.779987653146
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11050.396617439596
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11063.779987653146
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11024.813791832852
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,10998.837443205626
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11036.4298447055
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,14.78,0.0,12.33,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11078.756232607342
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11061.632576736221
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11105.916830630817
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11156.892602344238
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11124.618258918665
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11047.25550577827
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11066.35212996606
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11082.101991516758
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11089.977089580052
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11058.28748697859
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11053.173741576491
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11073.059084684697
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11051.611071483676
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11029.958076458677
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,10982.91280447878
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11008.89015683368
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEURX,374.0285657569887,VTSMX,334.57589094147374,11029.753429210588
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,14.79,0.0,12.27,0.0,VEURX,374.0285657569887,VTSMX,335.80519611333466,11015.581340076616
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEURX,374.0285657569887,VTSMX,335.80519611333466,10991.010662371367
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEURX,374.0285657569887,VTSMX,335.80519611333466,11020.85089632513
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,14.98,0.0,12.33,0.0,VEURX,370.72078583217785,VEIEX,450.39719154631183,11106.79474353205
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEURX,370.72078583217785,VEIEX,450.39719154631183,11114.209159248692
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEURX,370.72078583217785,VEIEX,450.39719154631183,11128.517839052223
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEURX,370.72078583217785,VEIEX,450.39719154631183,11142.029754798612
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEURX,370.72078583217785,VEIEX,450.39719154631183,11120.306659278438
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEURX,370.72078583217785,VEIEX,450.39719154631183,11005.870294075206
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEURX,370.72078583217785,VEIEX,450.39719154631183,11062.551788434559
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEURX,370.72078583217785,VEIEX,450.39719154631183,11053.543844603633
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEURX,370.72078583217785,VEIEX,450.39719154631183,11019.10559739421
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VEURX,370.72078583217785,VUSTX,568.4031363042703,10943.091299686108
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VEURX,370.72078583217785,VUSTX,568.4031363042703,10881.306272145997
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VEURX,370.72078583217785,VUSTX,568.4031363042703,10868.947142519672
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VEURX,370.72078583217785,VUSTX,568.4031363042703,10891.190389669602
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VEURX,370.72078583217785,VUSTX,568.4031363042703,10966.566742591638
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VEURX,370.72078583217785,VUSTX,568.4031363042703,10977.195487864363
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VEURX,370.72078583217785,VUSTX,568.4031363042703,10893.167213174323
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VEURX,370.72078583217785,VUSTX,568.4031363042703,10934.439377918105
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VEURX,370.72078583217785,VUSTX,568.4031363042703,10818.776616856769
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VEURX,370.72078583217785,VUSTX,568.4031363042703,10891.190389669602
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VUSTX,564.5768634235875,VUSTX,568.4031363042703,10876.607997387435
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VUSTX,564.5768634235875,VUSTX,568.4031363042703,10797.299397406485
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VUSTX,564.5768634235875,VUSTX,568.4031363042703,10842.618597395598
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,14.8,0.0,11.5,0.0,VUSTX,567.7979969804647,VUSTX,571.6461002562138,10984.24109736158
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VUSTX,567.7979969804647,VUSTX,571.6461002562138,11132.36883000235
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11246.313239726016
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11255.551191612572
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11227.403111276333
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11253.57333383229
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11253.356221494005
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11253.356221494005
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11283.916384287098
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11251.161251375437
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11243.684044930878
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11237.750471590029
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11258.638457819998
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11260.399203261994
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11294.04663226251
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11271.180788252263
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11269.20293047198
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11260.85727467428
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11226.34139632062
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11250.967985772866
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11247.0122702123
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VEURX,373.8603222279644,VUSTX,571.6461002562138,11169.828123309853
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,15.24,0.0,11.86,0.0,VEURX,373.8603222279644,VUSTX,574.9696240949128,11136.843954692053
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VEURX,373.8603222279644,VUSTX,574.9696240949128,11116.990594007162
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VEURX,373.8603222279644,VUSTX,574.9696240949128,11135.400027303502
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VEURX,373.8603222279644,VUSTX,574.9696240949128,11102.629360061415
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VEURX,373.8603222279644,VUSTX,574.9696240949128,11121.889541802935
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VEURX,373.8603222279644,VUSTX,574.9696240949128,11174.797152544968
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VEURX,373.8603222279644,VUSTX,574.9696240949128,11136.843954692053
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VEURX,373.8603222279644,VUSTX,574.9696240949128,11114.412335358375
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VEURX,373.8603222279644,VUSTX,574.9696240949128,11169.331039119077
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VEURX,373.8603222279644,VEIEX,462.8625760496285,11281.179539659151
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VEURX,373.8603222279644,VEIEX,462.8625760496285,11375.889126084337
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VEURX,373.8603222279644,VEIEX,462.8625760496285,11377.49065809136
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VEURX,373.8603222279644,VEIEX,462.8625760496285,11368.233406570365
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,15.37,0.0,12.15,0.0,VEURX,373.8603222279644,VEIEX,462.8625760496285,11370.013451646799
247,1996-09-20,16.77,0.0,9.54,0.0,11.23,0.0,15.41,0.0,12.13,0.0,VEURX,373.8603222279644,VEIEX,462.8625760496285,11375.710613014926
248,1996-09-23,16.75,0.0,9.56,0.0,11.21,0.0,15.32,0.0,12.08,0.0,VEURX,373.8603222279644,VEIEX,462.8625760496285,11318.920055211926
249,1996-09-24,16.74,0.0,9.6,0.0,11.21,0.0,15.35,0.0,12.07,0.0,VEURX,373.8603222279644,VEIEX,462.8625760496285,11325.50723911827
250,1996-09-25,16.709999,0.06,9.66,0.0,11.3,0.0,15.51,0.0,12.09,0.0,VEURX,373.8603222279644,VEIEX,462.8625760496285,11394.582142195737
251,1996-09-26,16.74,0.0,9.72,0.0,11.35,0.0,15.45,0.0,12.06,0.0,VEURX,373.8603222279644,VEIEX,462.8625760496285,11358.26464558057
252,1996-09-27,16.76,0.0,9.7,0.0,11.38,0.0,15.49,0.0,12.07,0.0,VEURX,373.8603222279644,VEIEX,462.8625760496285,11377.847684230184
253,1996-09-30,16.790001,0.0,9.67,0.054000000000000006,11.4,0.0,15.54,0.0,12.13,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11424.31245490456
254,1996-10-01,16.799999,0.0,9.74,0.0,11.39,0.0,15.6,0.0,12.18,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11451.259466238333
255,1996-10-02,16.92,0.0,9.78,0.0,11.35,0.0,15.71,0.0,12.28,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11539.176368566597
256,1996-10-03,16.91,0.0,9.77,0.0,11.29,0.0,15.68,0.0,12.24,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11516.937791588685
257,1996-10-04,17.09,0.0,9.89,0.0,11.2,0.0,15.74,0.0,12.24,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11578.175913071907
258,1996-10-07,17.120001000000002,0.0,9.84,0.0,11.22,0.0,15.78,0.0,12.2,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11569.546147746498
259,1996-10-08,17.049999,0.0,9.83,0.0,11.16,0.0,15.83,0.0,12.19,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11541.02152752224
260,1996-10-09,16.969998999999998,0.0,9.79,0.0,11.09,0.0,15.76,0.0,12.19,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11513.804584640806
261,1996-10-10,16.93,0.0,9.73,0.0,11.11,0.0,15.69,0.0,12.13,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11471.94176473528
262,1996-10-11,17.059998999999998,0.0,9.78,0.0,11.1,0.0,15.77,0.0,12.1,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11502.04161236752
263,1996-10-14,17.129998999999998,0.0,9.78,0.0,11.15,0.0,15.83,0.0,12.11,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11530.565552168206
264,1996-10-15,17.110001,0.0,9.78,0.0,11.27,0.0,15.88,0.0,12.12,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11528.471111650855
265,1996-10-16,17.129998999999998,0.0,9.76,0.0,11.27,0.0,15.81,0.0,12.09,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11521.14732260934
266,1996-10-17,17.18,0.0,9.83,0.0,11.27,0.0,15.82,0.0,12.13,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11556.994711239755
267,1996-10-18,17.24,0.0,9.84,0.0,11.32,0.0,15.93,0.0,12.22,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11619.789451415725
268,1996-10-21,17.200001,0.0,9.82,0.0,11.2,0.0,15.98,0.0,12.18,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11587.344861069065
269,1996-10-22,17.09,0.0,9.78,0.0,11.11,0.0,15.98,0.0,12.15,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11535.79388005701
270,1996-10-23,17.09,0.0,9.8,0.0,11.06,0.0,15.9,0.0,12.16,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11540.502994836443
271,1996-10-24,17.01,0.0,9.78,0.0,11.05,0.0,15.85,0.0,12.14,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11503.867822396145
272,1996-10-25,16.98,0.0,9.82,0.0,10.92,0.0,15.91,0.0,12.03,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11441.861206241843
273,1996-10-28,16.879998999999998,0.0,9.8,0.0,10.87,0.0,15.99,0.0,11.91,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11351.33031007507
274,1996-10-29,16.93,0.0,9.95,0.0,10.92,0.0,15.89,0.0,11.89,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11358.923010028888
275,1996-10-30,16.92,0.0,9.95,0.0,10.91,0.0,15.91,0.0,11.88,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11350.811777389277
276,1996-10-31,17.030001000000002,0.0,9.99,0.055,10.87,0.0,15.88,0.0,11.95,0.0,VTSMX,340.2117860178972,VEIEX,470.9114779433042,11421.19921751906
277,1996-11-01,17.01,0.0,9.97,0.0,10.92,0.0,15.86,0.0,11.99,0.0,VTSMX,340.2117860178972,VUSTX,566.3218275366315,11433.231100704648
278,1996-11-04,17.059998999999998,0.0,9.99,0.0,10.92,0.0,15.89,0.0,12.03,0.0,VTSMX,340.2117860178972,VUSTX,566.3218275366315,11461.567786344489
279,1996-11-05,17.209999,0.0,10.06,0.0,10.87,0.0,15.96,0.0,12.04,0.0,VTSMX,340.2117860178972,VUSTX,566.3218275366315,11552.24208217474
280,1996-11-06,17.450001,0.0,10.04,0.0,11.02,0.0,16.07,0.0,12.11,0.0,VTSMX,340.2117860178972,VUSTX,566.3218275366315,11622.567154691871
281,1996-11-07,17.530001000000002,0.0,10.1,0.0,11.1,0.0,16.059998999999998,0.0,12.11,0.0,VTSMX,340.2117860178972,VUSTX,566.3218275366315,11683.763407225504
282,1996-11-08,17.59,0.0,10.08,0.0,11.22,0.0,16.1,0.0,12.14,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11692.849337624059
283,1996-11-11,17.620001000000002,0.0,10.08,0.0,11.21,0.0,16.16,0.0,12.15,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11707.758275256223
284,1996-11-12,17.59,0.0,10.15,0.0,11.24,0.0,16.24,0.0,12.18,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11711.658312983429
285,1996-11-13,17.620001000000002,0.0,10.14,0.0,11.18,0.0,16.23,0.0,12.21,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11735.97173829528
286,1996-11-14,17.73,0.0,10.19,0.0,11.24,0.0,16.309998999999998,0.0,12.27,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11801.60815758452
287,1996-11-15,17.75,0.0,10.16,0.0,11.25,0.0,16.450001,0.0,12.31,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11827.22136866425
288,1996-11-18,17.73,0.0,10.15,0.0,11.18,0.0,16.48,0.0,12.34,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11834.523864463421
289,1996-11-19,17.83,0.0,10.18,0.0,11.22,0.0,16.540001,0.0,12.35,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11873.247286905053
290,1996-11-20,17.879998999999998,0.0,10.21,0.0,11.34,0.0,16.559998999999998,0.0,12.36,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11894.959779834004
291,1996-11-21,17.84,0.0,10.21,0.0,11.34,0.0,16.57,0.0,12.34,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11871.947160925389
292,1996-11-22,17.98,0.0,10.18,0.0,11.37,0.0,16.67,0.0,12.38,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11938.385786327268
293,1996-11-25,18.17,0.0,10.2,0.0,11.33,0.0,16.66,0.0,12.4,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,12012.430513350355
294,1996-11-26,18.129998999999998,0.0,10.19,0.0,11.38,0.0,16.610001,0.0,12.45,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,12022.332920897064
295,1996-11-27,18.139999,0.0,10.18,0.0,11.35,0.0,16.530001000000002,0.0,12.47,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,12035.139526436931
296,1996-11-29,18.190001000000002,0.0,10.26,0.054000000000000006,11.18,0.0,16.66,0.0,12.37,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,12005.12835776297
297,1996-12-02,18.200001,0.0,10.26,0.0,11.07,0.0,16.610001,0.0,12.38,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,12013.23271946299
298,1996-12-03,18.08,0.0,10.27,0.0,11.01,0.0,16.51,0.0,12.41,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11986.513696448585
299,1996-12-04,18.02,0.0,10.21,0.0,11.07,0.0,16.379998999999998,0.0,12.42,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11970.803233127353
300,1996-12-05,18.01,0.0,10.11,0.0,11.22,0.0,16.42,0.0,12.49,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,12000.316822146076
301,1996-12-06,17.879998999999998,0.0,10.08,0.0,10.93,0.0,16.209999,0.0,12.25,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11843.235097595732
302,1996-12-09,18.129998999999998,0.0,10.13,0.0,11.0,0.0,16.290001,0.0,12.28,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11942.394775619736
303,1996-12-10,18.09,0.0,10.12,0.0,11.08,0.0,16.4,0.0,12.34,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11957.000107429863
304,1996-12-11,17.92,0.0,9.99,0.0,10.99,0.0,16.26,0.0,12.24,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11852.141665408393
305,1996-12-12,17.700001,0.0,9.96,0.0,10.85,0.0,16.26,0.0,12.14,0.0,VTSMX,340.2117860178972,VEIEX,470.2243839842871,11730.272974297812
306,1996-12-13,17.65,0.0,10.03,0.0,10.75,0.0,16.139999,0.0,12.02,0.0,VTSMX,340.2117860178972,VUSTX,563.5191520928346,11656.835118707017
307,1996-12-16,17.459999,0.0,9.97,0.0,10.82,0.0,16.280001000000002,0.0,12.07,0.0,VTSMX,340.2117860178972,VUSTX,563.5191520928346,11558.383390026262
308,1996-12-17,17.549999,0.0,9.94,0.0,10.84,0.0,16.26,0.0,12.06,0.0,VTSMX,340.2117860178972,VUSTX,563.5191520928346,11572.096876205087
309,1996-12-18,17.690001000000002,0.0,9.91,0.0,10.73,0.0,16.32,0.0,12.13,0.0,VTSMX,340.2117860178972,VUSTX,563.5191520928346,11602.82163210838
310,1996-12-19,17.98,0.0,10.01,0.0,10.59,0.0,16.35,0.0,12.18,0.0,VTSMX,340.2117860178972,VUSTX,563.5191520928346,11757.834625051066
311,1996-12-20,17.84,0.19,10.02,0.0,10.66,0.0,16.549999,0.0,12.25,0.0,VTSMX,343.83511781965734,VEIEX,460.93566563022057,11780.480405872888
312,1996-12-23,17.790001,0.0,10.03,0.0,10.68,0.0,16.58,0.0,12.26,0.0,VTSMX,343.83511781965734,VEIEX,460.93566563022057,11767.898350473326
313,1996-12-24,17.870001000000002,0.0,10.02,0.0,10.5,0.0,16.57,0.0,12.29,0.0,VTSMX,343.83511781965734,VEIEX,460.93566563022057,11809.233229867805
314,1996-12-26,17.98,0.0,10.02,0.0,10.56,0.0,16.59,0.0,12.31,0.0,VTSMX,343.83511781965734,VEIEX,460.93566563022057,11856.273462305455
315,1996-12-27,18.01,0.0,10.08,0.0,10.47,0.09,16.309998999999998,0.4,12.19,0.16,VTSMX,343.83511781965734,VUSTX,564.7376458862326,11885.025942465254
316,1996-12-30,17.969998999999998,0.0,10.07,0.0,10.5,0.0,16.4,0.0,12.23,0.0,VTSMX,343.83511781965734,VUSTX,564.7376458862326,11865.624817458487
317,1996-12-31,17.77,0.0,9.96,0.055,10.51,0.0,16.57,0.0,12.28,0.0,VTSMX,331.05789440646964,VEURX,355.0331191069985,11765.797567205931
318,1997-01-02,17.65,0.0,9.85,0.0,10.5,0.0,16.290001,0.0,12.2,0.0,VTSMX,331.05789440646964,VEURX,355.0331191069985,11626.661701560313
319,1997-01-03,17.9,0.0,9.86,0.0,10.47,0.0,16.32,0.0,12.24,0.0,VTSMX,331.05789440646964,VEURX,355.0331191069985,11720.076813702022
320,1997-01-06,17.91,0.0,9.84,0.0,10.58,0.0,16.34,0.0,12.39,0.0,VTSMX,331.05789440646964,VEURX,355.0331191069985,11730.488055028227
321,1997-01-07,18.040001,0.0,9.81,0.0,10.45,0.0,16.35,0.0,12.54,0.0,VTSMX,331.05789440646964,VEURX,355.0331191069985,11777.076243550033
322,1997-01-08,17.959999,0.0,9.78,0.0,10.32,0.0,16.389999,0.0,12.64,0.0,VTSMX,331.05789440646964,VEURX,355.0331191069985,11764.791919612886
323,1997-01-09,18.09,0.0,9.85,0.0,10.06,0.0,16.43,0.0,12.62,0.0,VTSMX,331.05789440646964,VEURX,355.0331191069985,11822.03145674102
