,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1607,2002-02-19,10.92,0.0,6.07,0.0,24.370001000000002,0.0,18.879998999999998,0.0,8.69,0.0,VEIEX,466.7441793834566,VUSTX,389.90002090189546,VUSTX,385.04348672091584,VUSTX,396.2140806679228,16845.047782977053
1608,2002-02-20,10.92,0.0,6.1,0.0,24.690001000000002,0.0,18.719998999999998,0.0,8.61,0.0,VEIEX,466.7441793834566,VUSTX,389.90002090189546,VUSTX,385.04348672091584,VUSTX,396.2140806679228,16807.708248626375
1609,2002-02-21,10.94,0.0,6.16,0.0,24.32,0.0,18.870001000000002,0.0,8.6,0.0,VEIEX,466.7441793834566,VUSTX,389.90002090189546,VUSTX,385.04348672091584,VUSTX,396.2140806679228,16826.463958598357
1610,2002-02-22,10.99,0.0,6.25,0.0,24.51,0.0,18.82,0.0,8.58,0.0,VUSTX,364.3917251237541,VUSTX,389.90002090189546,VUSTX,385.04348672091584,VUSTX,396.2140806679228,16875.686954425226
1611,2002-02-25,10.96,0.0,6.29,0.0,24.92,0.0,18.98,0.0,8.67,0.0,VUSTX,364.3917251237541,VUSTX,389.90002090189546,VUSTX,385.04348672091584,VUSTX,396.2140806679228,16829.62047502279
1612,2002-02-26,10.89,0.0,6.18,0.0,24.950001,0.0,19.07,0.0,8.65,0.0,VUSTX,364.3917251237541,VUSTX,389.90002090189546,VUSTX,385.04348672091584,VUSTX,396.2140806679228,16722.132023083777
1613,2002-02-27,10.97,0.0,6.29,0.0,24.969998999999998,0.0,19.24,0.0,8.87,0.0,VUSTX,364.3917251237541,VUSTX,389.90002090189546,VUSTX,385.04348672091584,VUSTX,396.2140806679228,16844.975968156938
1614,2002-02-28,10.93,0.045,6.34,0.0,24.9,0.0,19.219998999999998,0.0,8.84,0.0,VUSTX,365.89196552911267,VUSTX,391.5052817381796,VUSTX,386.6287526772234,VUSTX,397.8453371757048,16852.65371472401
1615,2002-03-01,10.83,0.0,6.55,0.0,25.450001,0.0,19.41,0.0,8.95,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,16698.466581011988
1616,2002-03-04,10.81,0.0,6.85,0.0,25.950001,0.0,19.879998999999998,0.0,9.17,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,16972.604980482698
1617,2002-03-05,10.82,0.0,6.75,0.0,25.82,0.0,19.790001,0.0,9.11,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,16908.9454542721
1618,2002-03-06,10.77,0.0,6.9,0.0,26.18,0.0,19.959999,0.0,9.23,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,17038.832137623558
1619,2002-03-07,10.61,0.0,7.08,0.0,26.07,0.0,20.190001000000002,0.0,9.11,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,16953.337571001237
1620,2002-03-08,10.53,0.0,7.09,0.0,26.25,0.0,20.209999,0.0,9.09,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,16946.957210910634
1621,2002-03-11,10.53,0.0,7.23,0.0,26.33,0.0,20.110001,0.0,9.17,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,16974.133389876526
1622,2002-03-12,10.53,0.0,6.98,0.0,26.26,0.0,19.889999,0.0,9.17,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,16915.011742749222
1623,2002-03-13,10.55,0.0,6.84,0.0,26.02,0.0,19.950001,0.0,9.13,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,16878.218188505496
1624,2002-03-14,10.43,0.0,6.93,0.0,26.01,0.0,20.110001,0.0,9.13,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,16863.326464598766
1625,2002-03-15,10.5,0.0,6.97,0.0,26.290001,0.0,20.299999,0.0,9.08,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,16956.673668196087
1626,2002-03-18,10.55,0.0,6.84,0.0,26.32,0.0,20.360001,0.0,9.14,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,17021.072619241102
1627,2002-03-19,10.52,0.0,6.96,0.0,26.41,0.0,20.450001,0.0,9.18,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,17061.25645882079
1628,2002-03-20,10.44,0.0,6.85,0.0,26.02,0.0,20.299999,0.0,9.2,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,16940.95040780963
1629,2002-03-21,10.48,0.0,6.86,0.0,26.1,0.0,20.200001,0.0,9.19,0.0,VEIEX,442.74971918215533,VTSMX,166.6012587278281,VEURX,215.723307135205,VUSTX,397.8453371757048,16944.192925536154
1630,2002-03-22,10.45,0.0,6.73,0.0,25.92,0.07,20.24,0.0,9.23,0.0,VEIEX,442.74971918215533,VTSMX,167.0511849666764,VEURX,215.723307135205,VUSTX,397.8453371757048,16940.27013229021
1631,2002-03-25,10.46,0.0,6.63,0.0,25.549999,0.0,20.049999,0.0,9.17,0.0,VEIEX,442.74971918215533,VTSMX,167.0511849666764,VEURX,215.723307135205,VUSTX,397.8453371757048,16814.886852943186
1632,2002-03-26,10.53,0.0,6.66,0.0,25.700001,0.0,20.1,0.0,9.19,0.0,VEIEX,442.74971918215533,VTSMX,167.0511849666764,VEURX,215.723307135205,VUSTX,397.8453371757048,16887.43541385657
1633,2002-03-27,10.53,0.0,6.73,0.0,25.85,0.0,20.049999,0.0,9.23,0.0,VEIEX,442.74971918215533,VTSMX,167.0511849666764,VEURX,215.723307135205,VUSTX,397.8453371757048,16919.416532237603
1634,2002-03-28,10.45,0.059000000000000004,6.79,0.0,25.92,0.0,20.26,0.0,9.24,0.0,VEIEX,459.2122556958361,VPACX,624.907399503612,VTSMX,163.70066522490455,VEURX,209.43342757302693,16972.484970518104
1635,2002-04-01,10.45,0.0,6.63,0.0,25.889999,0.0,20.450001,0.0,9.22,0.0,VEIEX,459.2122556958361,VPACX,624.907399503612,VTSMX,163.70066522490455,VEURX,209.43342757302693,16898.1969184985
1636,2002-04-02,10.53,0.0,6.63,0.0,25.66,0.0,20.360001,0.0,9.33,0.0,VEIEX,459.2122556958361,VPACX,624.907399503612,VTSMX,163.70066522490455,VEURX,209.43342757302693,16892.210268842406
1637,2002-04-03,10.59,0.0,6.78,0.0,25.41,0.0,20.309998999999998,0.0,9.33,0.0,VEIEX,459.2122556958361,VPACX,624.907399503612,VTSMX,163.70066522490455,VEURX,209.43342757302693,16934.549122216213
1638,2002-04-04,10.6,0.0,6.84,0.0,25.440001000000002,0.0,20.15,0.0,9.29,0.0,VEIEX,459.2122556958361,VPACX,624.907399503612,VTSMX,163.70066522490455,VEURX,209.43342757302693,16925.077120637754
1639,2002-04-05,10.66,0.0,6.83,0.0,25.379998999999998,0.0,20.1,0.0,9.35,0.0,VEIEX,459.2122556958361,VUSTX,400.38626065756756,VUSTX,389.74884800257144,VUSTX,394.89792628685194,16926.08674329099
1640,2002-04-08,10.62,0.0,6.82,0.0,25.469998999999998,0.0,19.75,0.0,9.27,0.0,VEIEX,459.2122556958361,VUSTX,400.38626065756756,VUSTX,389.74884800257144,VUSTX,394.89792628685194,16841.948441437442
1641,2002-04-09,10.65,0.0,6.74,0.0,25.33,0.0,19.82,0.0,9.21,0.0,VEIEX,459.2122556958361,VUSTX,400.38626065756756,VUSTX,389.74884800257144,VUSTX,394.89792628685194,16849.946697144107
1642,2002-04-10,10.63,0.0,6.84,0.0,25.629998999999998,0.0,20.040001,0.0,9.21,0.0,VEIEX,459.2122556958361,VUSTX,400.38626065756756,VUSTX,389.74884800257144,VUSTX,394.89792628685194,16826.246036445165
1643,2002-04-11,10.66,0.0,6.68,0.0,25.07,0.0,19.799999,0.0,9.22,0.0,VEIEX,459.2122556958361,VUSTX,400.38626065756756,VUSTX,389.74884800257144,VUSTX,394.89792628685194,16866.389150050534
1644,2002-04-12,10.68,0.0,6.65,0.0,25.280001000000002,0.0,19.82,0.0,9.26,0.0,VEIEX,459.2122556958361,VUSTX,400.38626065756756,VUSTX,389.74884800257144,VUSTX,394.89792628685194,16908.458300977305
1645,2002-04-15,10.72,0.0,6.73,0.0,25.110001,0.0,19.99,0.0,9.32,0.0,VEIEX,459.2122556958361,VUSTX,400.38626065756756,VUSTX,389.74884800257144,VUSTX,394.89792628685194,16983.412357716938
1646,2002-04-16,10.68,0.0,6.87,0.0,25.67,0.0,20.34,0.0,9.45,0.0,VEIEX,459.2122556958361,VUSTX,400.38626065756756,VUSTX,389.74884800257144,VUSTX,394.89792628685194,16995.708629559515
1647,2002-04-17,10.6,0.0,6.91,0.0,25.610001,0.0,20.469998999999998,0.0,9.65,0.0,VEIEX,459.2122556958361,VUSTX,400.38626065756756,VUSTX,389.74884800257144,VUSTX,394.89792628685194,16992.74843790292
1648,2002-04-18,10.62,0.0,6.98,0.0,25.57,0.0,20.379998999999998,0.0,9.58,0.0,VEIEX,459.2122556958361,VUSTX,400.38626065756756,VUSTX,389.74884800257144,VUSTX,394.89792628685194,16984.304240703153
1649,2002-04-19,10.66,0.0,6.93,0.0,25.59,0.0,20.389999,0.0,9.57,0.0,VEIEX,459.2122556958361,VPACX,615.8899767113521,VUSTX,389.74884800257144,VEURX,206.45473764946442,17027.113439544075
1650,2002-04-22,10.67,0.0,6.94,0.0,25.209999,0.0,20.24,0.0,9.57,0.0,VEIEX,459.2122556958361,VPACX,615.8899767113521,VUSTX,389.74884800257144,VEURX,206.45473764946442,17006.20182359853
1651,2002-04-23,10.68,0.0,7.04,0.0,25.08,0.0,20.18,0.0,9.56,0.0,VEIEX,459.2122556958361,VPACX,615.8899767113521,VUSTX,389.74884800257144,VEURX,206.45473764946442,17054.708902933766
1652,2002-04-24,10.75,0.0,7.02,0.0,24.93,0.0,20.16,0.0,9.55,0.0,VEIEX,459.2122556958361,VPACX,615.8899767113521,VUSTX,389.74884800257144,VEURX,206.45473764946442,17060.95230544977
1653,2002-04-25,10.76,0.0,7.07,0.0,24.91,0.0,20.110001,0.0,9.42,0.0,VEIEX,459.2122556958361,VPACX,615.8899767113521,VUSTX,389.74884800257144,VEURX,206.45473764946442,17025.624169097173
1654,2002-04-26,10.79,0.0,7.03,0.0,24.559998999999998,0.0,20.02,0.0,9.41,0.0,VEIEX,459.2122556958361,VPACX,615.8899767113521,VUSTX,389.74884800257144,VUSTX,383.0605975664762,16989.50778006865
1655,2002-04-29,10.76,0.0,7.0,0.0,24.35,0.0,20.02,0.0,9.29,0.0,VEIEX,459.2122556958361,VPACX,615.8899767113521,VUSTX,389.74884800257144,VUSTX,383.0605975664762,16892.741326716736
1656,2002-04-30,10.79,0.047,7.03,0.046,24.65,0.0,20.110001,0.0,9.27,0.0,VEIEX,459.2122556958361,VPACX,619.919982248866,VUSTX,391.4465491940562,VUSTX,384.72916550768326,16989.8710471417
1657,2002-05-01,10.83,0.0,7.04,0.0,24.83,0.0,20.17,0.0,9.33,0.0,VEIEX,459.2122556958361,VPACX,619.919982248866,VUSTX,391.4465491940562,VUSTX,384.72916550768326,17054.670010894006
1658,2002-05-02,10.78,0.0,7.03,0.0,24.790001,0.0,20.120001000000002,0.0,9.26,0.0,VEIEX,459.2122556958361,VPACX,619.919982248866,VUSTX,391.4465491940562,VUSTX,384.72916550768326,16977.517167437723
1659,2002-05-03,10.83,0.0,7.08,0.0,24.559998999999998,0.0,20.200001,0.0,9.26,0.0,VUSTX,392.6413192745561,VPACX,619.919982248866,VUSTX,391.4465491940562,VEURX,206.2681512960425,17047.321952285252
1660,2002-05-06,10.82,0.0,7.05,0.0,24.110001,0.0,20.190001000000002,0.0,9.1,0.0,VUSTX,392.6413192745561,VPACX,619.919982248866,VUSTX,391.4465491940562,VEURX,206.2681512960425,17018.82079262014
1661,2002-05-07,10.81,0.0,6.97,0.0,24.02,0.0,19.9,0.0,9.22,0.0,VUSTX,392.6413192745561,VPACX,619.919982248866,VUSTX,391.4465491940562,VEURX,206.2681512960425,16901.56834521154
1662,2002-05-08,10.68,0.0,7.15,0.0,24.870001000000002,0.0,20.24,0.0,9.44,0.0,VUSTX,392.6413192745561,VPACX,619.919982248866,VUSTX,391.4465491940562,VEURX,206.2681512960425,16981.353690556072
1663,2002-05-09,10.72,0.0,7.04,0.0,24.51,0.0,20.18,0.0,9.26,0.0,VUSTX,392.6413192745561,VPACX,619.919982248866,VUSTX,391.4465491940562,VEURX,206.2681512960425,16932.149918169678
1664,2002-05-10,10.76,0.0,7.05,0.0,24.120001000000002,0.0,20.059998999999998,0.0,9.2,0.0,VUSTX,392.6413192745561,VPACX,619.919982248866,VUSTX,391.4465491940562,VUSTX,384.5482257184443,16944.960248307234
1665,2002-05-13,10.66,0.0,7.08,0.0,24.540001,0.0,20.200001,0.0,9.24,0.0,VUSTX,392.6413192745561,VPACX,619.919982248866,VUSTX,391.4465491940562,VUSTX,384.5482257184443,16846.694238355994
1666,2002-05-14,10.58,0.0,7.05,0.0,25.07,0.0,20.24,0.0,9.33,0.0,VUSTX,392.6413192745561,VPACX,619.919982248866,VUSTX,391.4465491940562,VUSTX,384.5482257184443,16734.605751353563
1667,2002-05-15,10.61,0.0,7.1,0.0,24.969998999999998,0.0,20.459999,0.0,9.4,0.0,VUSTX,392.6413192745561,VPACX,619.919982248866,VUSTX,391.4465491940562,VUSTX,384.5482257184443,16800.660833291615
1668,2002-05-16,10.66,0.0,7.17,0.0,25.059998999999998,0.0,20.440001000000002,0.0,9.41,0.0,VUSTX,392.6413192745561,VPACX,619.919982248866,VUSTX,391.4465491940562,VUSTX,384.5482257184443,16902.487036758394
1669,2002-05-17,10.6,0.0,7.3,0.0,25.23,0.0,20.549999,0.0,9.5,0.0,VEIEX,438.105050980031,VPACX,619.919982248866,VTSMX,164.46030207915163,VEURX,198.35578544872482,16912.95846879952
1670,2002-05-20,10.65,0.0,7.33,0.0,24.91,0.0,20.450001,0.0,9.43,0.0,VEIEX,438.105050980031,VPACX,619.919982248866,VTSMX,164.46030207915163,VEURX,198.35578544872482,16828.426236199757
1671,2002-05-21,10.69,0.0,7.38,0.0,24.629998999999998,0.0,20.35,0.0,9.32,0.0,VEIEX,438.105050980031,VPACX,619.919982248866,VTSMX,164.46030207915163,VEURX,198.35578544872482,16745.34585376127
1672,2002-05-22,10.74,0.0,7.46,0.0,24.719998999999998,0.0,20.26,0.0,9.4,0.0,VEIEX,438.105050980031,VPACX,619.919982248866,VTSMX,164.46030207915163,VEURX,198.35578544872482,16826.937262916323
1673,2002-05-23,10.69,0.0,7.42,0.0,24.99,0.0,20.190001000000002,0.0,9.34,0.0,VEIEX,438.105050980031,VPACX,619.919982248866,VTSMX,164.46030207915163,VEURX,198.35578544872482,16806.37389996361
1674,2002-05-24,10.7,0.0,7.46,0.0,24.700001,0.0,20.219998999999998,0.0,9.44,0.0,VEIEX,438.105050980031,VPACX,619.919982248866,VUSTX,379.6420211042381,VEURX,198.35578544872482,16833.23815806081
1675,2002-05-28,10.7,0.0,7.43,0.0,24.52,0.0,20.16,0.0,9.43,0.0,VEIEX,438.105050980031,VPACX,619.919982248866,VUSTX,379.6420211042381,VEURX,198.35578544872482,16798.358359312406
1676,2002-05-29,10.76,0.0,7.41,0.0,24.360001,0.0,20.17,0.0,9.37,0.0,VEIEX,438.105050980031,VPACX,619.919982248866,VUSTX,379.6420211042381,VEURX,198.35578544872482,16784.43573572937
1677,2002-05-30,10.8,0.0,7.44,0.0,24.309998999999998,0.0,20.01,0.0,9.33,0.0,VEIEX,438.105050980031,VPACX,619.919982248866,VUSTX,379.6420211042381,VEURX,198.35578544872482,16768.95788833001
1678,2002-05-31,10.78,0.049,7.37,0.047,24.35,0.0,20.129998999999998,0.0,9.23,0.0,VUSTX,375.11220969811563,VPACX,623.8733389877664,VUSTX,381.3676666547119,VUSTX,370.399050345737,16745.701338150364
1679,2002-06-03,10.78,0.0,7.4,0.0,23.77,0.0,20.040001,0.0,9.26,0.0,VUSTX,375.11220969811563,VPACX,623.8733389877664,VUSTX,381.3676666547119,VUSTX,370.399050345737,16764.417538319994
1680,2002-06-04,10.8,0.0,7.37,0.0,23.75,0.0,19.790001,0.0,9.26,0.0,VUSTX,375.11220969811563,VPACX,623.8733389877664,VUSTX,381.3676666547119,VUSTX,370.399050345737,16768.23891668434
1681,2002-06-05,10.76,0.0,7.33,0.0,23.940001000000002,0.0,19.559998999999998,0.0,9.19,0.0,VUSTX,375.11220969811563,VPACX,623.8733389877664,VUSTX,381.3676666547119,VUSTX,370.399050345737,16698.20882605688
1682,2002-06-06,10.79,0.0,7.31,0.0,23.49,0.0,19.620001000000002,0.0,9.09,0.0,VUSTX,375.11220969811563,VPACX,623.8733389877664,VUSTX,381.3676666547119,VUSTX,370.399050345737,16719.537727078085
1683,2002-06-07,10.75,0.0,7.26,0.0,23.51,0.0,19.389999,0.0,9.0,0.0,VUSTX,375.11220969811563,VPACX,623.8733389877664,VUSTX,381.3676666547119,VUSTX,370.399050345737,16643.268903060754
1684,2002-06-10,10.78,0.0,7.22,0.0,23.559998999999998,0.0,19.4,0.0,9.06,0.0,VUSTX,375.11220969811563,VPACX,623.8733389877664,VUSTX,381.3676666547119,VUSTX,370.399050345737,16652.120337302196
1685,2002-06-11,10.84,0.0,7.2,0.0,23.16,0.0,19.549999,0.0,8.99,0.0,VUSTX,375.11220969811563,VPACX,623.8733389877664,VUSTX,381.3676666547119,VUSTX,370.399050345737,16707.255606124356
1686,2002-06-12,10.87,0.0,7.16,0.0,23.290001,0.0,19.209999,0.0,8.94,0.0,VUSTX,375.11220969811563,VPACX,623.8733389877664,VUSTX,381.3676666547119,VUSTX,370.399050345737,16716.1070403658
1687,2002-06-13,10.9,0.0,7.08,0.0,23.040001,0.0,18.969998999999998,0.0,8.95,0.0,VUSTX,375.11220969811563,VPACX,623.8733389877664,VUSTX,381.3676666547119,VUSTX,370.399050345737,16700.00354104774
1688,2002-06-14,11.01,0.0,6.97,0.0,23.030001000000002,0.0,18.540001,0.0,8.86,0.0,VUSTX,375.11220969811563,VUSTX,394.94978862349967,VUSTX,381.3676666547119,VUSTX,370.399050345737,16755.334155695928
1689,2002-06-17,10.94,0.0,6.92,0.0,23.66,0.0,19.07,0.0,8.83,0.0,VUSTX,375.11220969811563,VUSTX,394.94978862349967,VUSTX,381.3676666547119,VUSTX,370.399050345737,16648.80614562338
1690,2002-06-18,10.95,0.0,6.85,0.0,23.67,0.0,19.059998999999998,0.0,8.89,0.0,VUSTX,375.11220969811563,VUSTX,394.94978862349967,VUSTX,381.3676666547119,VUSTX,370.399050345737,16664.0244327766
1691,2002-06-19,11.05,0.0,6.77,0.0,23.290001,0.0,18.879998999999998,0.0,8.7,0.0,VUSTX,375.11220969811563,VUSTX,394.94978862349967,VUSTX,381.3676666547119,VUSTX,370.399050345737,16816.20730430881
1692,2002-06-20,10.97,0.0,6.77,0.0,22.98,0.0,18.639999,0.0,8.63,0.0,VUSTX,375.11220969811563,VUSTX,394.94978862349967,VUSTX,381.3676666547119,VUSTX,370.399050345737,16694.461007083046
1693,2002-06-21,11.04,0.0,6.74,0.0,22.58,0.06,18.690001000000002,0.0,8.56,0.0,VUSTX,375.11220969811563,VUSTX,394.94978862349967,VUSTX,381.3676666547119,VUSTX,370.399050345737,16800.98901715559
1694,2002-06-24,10.96,0.0,6.87,0.0,22.620001000000002,0.0,18.379998999999998,0.0,8.52,0.0,VUSTX,375.11220969811563,VUSTX,394.94978862349967,VUSTX,381.3676666547119,VUSTX,370.399050345737,16679.242719929825
1695,2002-06-25,10.95,0.0,6.85,0.0,22.25,0.0,18.690001000000002,0.0,8.5,0.0,VUSTX,375.11220969811563,VUSTX,394.94978862349967,VUSTX,381.3676666547119,VUSTX,370.399050345737,16664.0244327766
1696,2002-06-26,11.05,0.0,6.81,0.0,22.18,0.0,18.67,0.0,8.21,0.0,VUSTX,375.11220969811563,VUSTX,394.94978862349967,VUSTX,381.3676666547119,VUSTX,370.399050345737,16816.20730430881
1697,2002-06-27,10.93,0.0,6.81,0.0,22.549999,0.0,18.790001,0.0,8.3,0.0,VUSTX,375.11220969811563,VUSTX,394.94978862349967,VUSTX,381.3676666547119,VUSTX,370.399050345737,16633.58785847016
1698,2002-06-28,10.92,0.049,6.99,0.0,22.57,0.0,19.440001000000002,0.0,8.47,0.0,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16692.939178367724
1699,2002-07-01,10.93,0.0,6.92,0.0,22.059998999999998,0.0,19.49,0.0,8.42,0.0,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16708.22575270689
1700,2002-07-02,11.0,0.0,6.91,0.0,21.559998999999998,0.0,18.889999,0.0,8.32,0.0,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16815.231773081043
1701,2002-07-03,11.01,0.0,7.05,0.0,21.65,0.0,18.290001,0.0,8.37,0.0,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16830.518347420206
1702,2002-07-05,10.89,0.0,7.2,0.0,22.41,0.0,19.200001,0.0,8.57,0.0,VPACX,578.0235921996608,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16647.07945535023
1703,2002-07-08,10.93,0.0,7.1,0.0,22.139999,0.0,19.4,0.0,8.65,0.0,VPACX,578.0235921996608,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16635.13681914776
1704,2002-07-09,11.0,0.0,7.16,0.0,21.629998999999998,0.0,19.299999,0.0,8.73,0.0,VPACX,578.0235921996608,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16750.072749960356
1705,2002-07-10,11.09,0.0,7.05,0.0,20.98,0.0,18.610001,0.0,8.59,0.0,VPACX,578.0235921996608,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16789.67453160775
1706,2002-07-11,11.12,0.0,7.05,0.0,21.08,0.0,17.969998999999998,0.0,8.46,0.0,VPACX,578.0235921996608,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16824.06932387087
1707,2002-07-12,11.14,0.0,7.01,0.0,20.969998999999998,0.0,17.98,0.0,8.65,0.0,VPACX,578.0235921996608,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16823.878241691633
1708,2002-07-15,11.1,0.0,7.02,0.0,20.870001000000002,0.0,17.68,0.0,8.61,0.0,VPACX,578.0235921996608,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16783.798754596133
1709,2002-07-16,11.0,0.0,6.91,0.0,20.57,0.0,17.4,0.0,8.55,0.0,VPACX,578.0235921996608,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16605.56685191044
1710,2002-07-17,11.04,0.0,6.88,0.0,20.690001000000002,0.0,17.93,0.0,8.58,0.0,VPACX,578.0235921996608,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16634.085867161943
1711,2002-07-18,11.08,0.0,6.9,0.0,20.139999,0.0,18.190001000000002,0.0,8.62,0.0,VPACX,578.0235921996608,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16691.50606202343
1712,2002-07-19,11.13,0.0,6.76,0.0,19.459999,0.0,17.450001,0.0,8.43,0.0,VUSTX,351.0727298535226,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16667.907412887344
1713,2002-07-22,11.22,0.0,6.77,0.0,18.84,0.0,16.5,0.0,8.21,0.0,VUSTX,351.0727298535226,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16802.68833536352
1714,2002-07-23,11.24,0.0,6.75,0.0,18.299999,0.0,15.67,0.0,8.12,0.0,VUSTX,351.0727298535226,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16832.639651469337
1715,2002-07-24,11.15,0.0,6.88,0.0,19.290001,0.0,16.530001000000002,0.0,8.05,0.0,VUSTX,351.0727298535226,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16697.85872899316
1716,2002-07-25,11.23,0.0,6.64,0.0,19.200001,0.0,16.48,0.0,7.9,0.0,VUSTX,351.0727298535226,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16817.66399341643
1717,2002-07-26,11.21,0.0,6.46,0.0,19.49,0.0,16.48,0.0,7.68,0.0,VUSTX,351.0727298535226,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16787.712677310614
1718,2002-07-29,11.08,0.0,6.55,0.0,20.540001,0.0,17.67,0.0,7.77,0.0,VUSTX,351.0727298535226,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16593.0291226228
1719,2002-07-30,11.08,0.0,6.56,0.0,20.629998999999998,0.0,17.290001,0.0,7.86,0.0,VUSTX,351.0727298535226,VUSTX,382.1643584791146,VUSTX,382.1643584791146,VUSTX,382.1643584791146,16593.0291226228
1720,2002-07-31,11.19,0.05,6.52,0.0,20.76,0.0,17.280001000000002,0.0,7.75,0.0,VUSTX,352.6414194417868,VUSTX,383.87197402191674,VUSTX,383.87197402191674,VUSTX,383.87197402191674,16832.639651469337
1721,2002-08-01,11.22,0.0,6.41,0.0,20.200001,0.0,16.610001,0.0,7.67,0.0,VUSTX,352.6414194417868,VUSTX,383.87197402191674,VUSTX,383.87197402191674,VUSTX,383.87197402191674,16877.767371714566
1722,2002-08-02,11.35,0.0,6.45,0.0,19.719998999999998,0.0,16.65,0.0,7.71,0.0,VUSTX,352.6414194417868,VUSTX,383.87197402191674,VUSTX,383.87197402191674,VUSTX,383.87197402191674,17073.320826110543
1723,2002-08-05,11.37,0.0,6.32,0.0,19.07,0.0,16.16,0.0,7.34,0.0,VUSTX,352.6414194417868,VUSTX,383.87197402191674,VUSTX,383.87197402191674,VUSTX,383.87197402191674,17103.405972940694
1724,2002-08-06,11.27,0.0,6.36,0.0,19.639999,0.0,16.469998999999998,0.0,7.42,0.0,VUSTX,352.6414194417868,VUSTX,383.87197402191674,VUSTX,383.87197402191674,VUSTX,383.87197402191674,16952.980238789944
1725,2002-08-07,11.34,0.0,6.45,0.0,19.99,0.0,16.780001000000002,0.0,7.58,0.0,VUSTX,352.6414194417868,VUSTX,383.87197402191674,VUSTX,383.87197402191674,VUSTX,383.87197402191674,17058.27825269547
1726,2002-08-08,11.29,0.0,6.52,0.0,20.6,0.0,17.290001,0.0,7.75,0.0,VUSTX,352.6414194417868,VUSTX,383.87197402191674,VUSTX,383.87197402191674,VUSTX,383.87197402191674,16983.06538562009
