,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3426,2009-05-11,11.5,0.0,18.91,0.0,22.25,0.0,20.559998999999998,0.0,8.32,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,50643.08249522921
3427,2009-05-12,11.53,0.0,18.889999,0.0,22.190001000000002,0.0,20.73,0.0,8.34,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,50775.1948843472
3428,2009-05-13,11.63,0.0,18.370001000000002,0.0,21.530001000000002,0.0,19.98,0.0,8.21,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,51215.569514740506
3429,2009-05-14,11.65,0.0,18.440001000000002,0.0,21.790001,0.0,20.26,0.0,8.17,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,51303.64444081916
3430,2009-05-15,11.62,0.0,18.43,0.0,21.549999,0.0,20.059998999999998,0.0,8.23,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,51171.532051701164
3431,2009-05-18,11.5,0.0,19.41,0.0,22.24,0.0,20.9,0.0,8.34,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,50643.08249522921
3432,2009-05-19,11.47,0.0,19.6,0.0,22.219998999999998,0.0,21.09,0.0,8.35,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,50510.97010611123
3433,2009-05-20,11.56,0.0,19.719998999999998,0.0,22.110001,0.0,21.309998999999998,0.0,8.44,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,50907.307273465194
3434,2009-05-21,11.33,0.0,19.42,0.0,21.74,0.0,21.18,0.0,8.36,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,49894.445623560605
3435,2009-05-22,11.23,0.0,19.549999,0.0,21.700001,0.0,21.299999,0.0,8.38,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,49454.07099316731
3436,2009-05-26,11.11,0.0,19.700001,0.0,22.309998999999998,0.0,21.66,0.0,8.58,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,48925.62143669535
3437,2009-05-27,10.93,0.0,19.66,0.0,21.9,0.0,21.379998999999998,0.0,8.45,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,48132.94710198742
3438,2009-05-28,11.04,0.0,20.110001,0.0,22.209999,0.0,21.530001000000002,0.0,8.47,0.0,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,VUSTX,1100.9365759832438,48617.35919542004
3439,2009-05-29,11.25,0.04,20.450001,0.0,22.530001000000002,0.0,21.92,0.0,8.67,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,49718.29577140328
3440,2009-06-01,10.97,0.0,21.23,0.0,23.15,0.0,22.52,0.0,8.85,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,48480.86263220391
3441,2009-06-02,11.04,0.0,21.02,0.0,23.209999,0.0,22.68,0.0,8.85,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,48790.22091700375
3442,2009-06-03,11.11,0.0,20.48,0.0,22.889999,0.0,21.98,0.0,8.73,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,49099.57920180359
3443,2009-06-04,10.92,0.0,20.639999,0.0,23.17,0.0,22.059998999999998,0.0,8.75,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,48259.892428775456
3444,2009-06-05,10.84,0.0,20.700001,0.0,23.120001000000002,0.0,21.780001000000002,0.0,8.69,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,47906.34010328992
3445,2009-06-08,10.81,0.0,20.4,0.0,23.07,0.0,21.68,0.0,8.66,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,47773.75798123285
3446,2009-06-09,10.83,0.0,20.370001000000002,0.0,23.18,0.0,21.940001000000002,0.0,8.71,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,47862.146062604224
3447,2009-06-10,10.72,0.0,20.700001,0.0,23.1,0.0,22.049999,0.0,8.8,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,47376.01161506162
3448,2009-06-11,10.81,0.0,20.879998999999998,0.0,23.25,0.0,22.379998999999998,0.0,8.91,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,47773.75798123285
3449,2009-06-12,10.88,0.0,20.82,0.0,23.26,0.0,22.280001000000002,0.0,8.93,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,48083.11626603269
3450,2009-06-15,10.96,0.0,20.120001000000002,0.0,22.700001,0.0,21.370001000000002,0.0,8.7,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,48436.668591518224
3451,2009-06-16,11.09,0.0,19.889999,0.0,22.389999,0.0,21.209999,0.0,8.58,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,49011.19112043222
3452,2009-06-17,11.05,0.0,19.709999,0.0,22.370001000000002,0.0,21.16,0.0,8.65,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,48834.41495768945
3453,2009-06-18,10.91,0.0,19.57,0.0,22.540001,0.0,21.200001,0.0,8.63,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,48215.69838808976
3454,2009-06-19,10.99,0.0,19.709999,0.0,22.620001000000002,0.0,21.49,0.0,8.71,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,48569.2507135753
3455,2009-06-22,11.09,0.0,19.08,0.0,21.9,0.0,20.709999,0.0,8.52,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,49011.19112043222
3456,2009-06-23,11.19,0.0,19.1,0.0,21.83,0.10400000000000001,21.07,0.0,8.54,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,49453.13152728913
3457,2009-06-24,11.1,0.0,19.52,0.0,22.0,0.0,21.18,0.0,8.59,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,49055.385161117905
3458,2009-06-25,11.28,0.0,19.940001000000002,0.0,22.48,0.0,21.309998999999998,0.0,8.77,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,49850.877893460354
3459,2009-06-26,11.3,0.0,20.09,0.0,22.49,0.0,21.370001000000002,0.0,8.82,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,49939.265974831746
3460,2009-06-29,11.32,0.0,20.219998999999998,0.0,22.67,0.0,21.690001000000002,0.0,8.8,0.0,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,VUSTX,1104.8510171422952,50027.65405620313
3461,2009-06-30,11.29,0.039,20.0,0.0,22.5,0.0,21.450001,0.0,8.76,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,50067.42869282024
3462,2009-07-01,11.28,0.0,20.360001,0.0,22.629998999999998,0.0,21.85,0.0,8.77,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,50023.08198892935
3463,2009-07-02,11.32,0.0,19.940001000000002,0.0,21.950001,0.0,21.120001000000002,0.0,8.57,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,50200.46880449293
3464,2009-07-06,11.3,0.0,19.879998999999998,0.0,21.959999,0.0,20.99,0.0,8.64,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,50111.77539671114
3465,2009-07-07,11.36,0.0,19.5,0.0,21.530001000000002,0.0,20.540001,0.0,8.49,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,50377.85562005651
3466,2009-07-08,11.52,0.0,19.33,0.0,21.48,0.0,20.389999,0.0,8.48,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,51087.402882310824
3467,2009-07-09,11.4,0.0,19.559998999999998,0.0,21.559998999999998,0.0,20.75,0.0,8.48,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,50555.242435620086
3468,2009-07-10,11.49,0.0,19.379998999999998,0.0,21.49,0.0,20.459999,0.0,8.45,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,50954.362770638145
3469,2009-07-13,11.42,0.0,19.35,0.0,22.02,0.0,20.98,0.0,8.47,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,50643.93584340188
3470,2009-07-14,11.28,0.0,19.559998999999998,0.0,22.15,0.0,21.059998999999998,0.0,8.53,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,50023.08198892935
3471,2009-07-15,11.06,0.0,20.469998999999998,0.0,22.82,0.0,21.959999,0.0,8.67,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,49047.45450332967
3472,2009-07-16,11.16,0.0,20.57,0.0,23.040001,0.0,22.129998999999998,0.0,8.69,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,49490.92154223861
3473,2009-07-17,11.03,0.0,20.73,0.0,23.02,0.0,22.09,0.0,8.7,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,48914.414391656974
3474,2009-07-20,11.08,0.0,21.42,0.0,23.299999,0.0,22.559998999999998,0.0,8.83,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,49136.14791111145
3475,2009-07-21,11.26,0.0,21.41,0.0,23.379998999999998,0.0,22.66,0.0,8.92,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,49934.38858114756
3476,2009-07-22,11.17,0.0,21.34,0.0,23.389999,0.0,22.700001,0.0,8.98,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,49535.268246129504
3477,2009-07-23,11.0,0.0,21.9,0.0,23.959999,0.0,23.16,0.0,9.06,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,48781.374279984295
3478,2009-07-24,11.05,0.0,21.870001000000002,0.0,24.049999,0.0,23.24,0.0,9.09,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,49003.107799438774
3479,2009-07-27,10.96,0.0,22.049999,0.0,24.129998999999998,0.0,23.34,0.0,9.12,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,48603.98746442072
3480,2009-07-28,11.02,0.0,22.059998999999998,0.0,24.07,0.0,23.07,0.0,9.16,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,48870.06768776608
3481,2009-07-29,11.06,0.0,21.709999,0.0,23.950001,0.0,22.99,0.0,9.15,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,49047.45450332967
3482,2009-07-30,11.17,0.0,22.08,0.0,24.25,0.0,23.379998999999998,0.0,9.28,0.0,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,VUSTX,1108.6675972723704,49535.268246129504
3483,2009-07-31,11.34,0.04,22.309998999999998,0.0,24.26,0.0,23.76,0.0,9.39,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,50466.54902783831
3484,2009-08-03,11.19,0.0,22.98,0.0,24.66,0.0,24.459999,0.0,9.56,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,49799.002083025625
3485,2009-08-04,11.12,0.0,22.85,0.0,24.75,0.0,24.34,0.0,9.53,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,49487.48017544638
3486,2009-08-05,11.0,0.0,22.66,0.0,24.68,0.0,24.32,0.0,9.41,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,48953.442619596244
3487,2009-08-06,11.03,0.0,22.530001000000002,0.0,24.530001000000002,0.0,24.190001000000002,0.0,9.43,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,49086.95200855877
3488,2009-08-07,10.93,0.0,22.690001000000002,0.0,24.889999,0.0,24.200001,0.0,9.42,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,48641.92071201699
3489,2009-08-10,11.05,0.0,22.549999,0.0,24.809998999999998,0.0,24.0,0.0,9.39,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,49175.958267867136
3490,2009-08-11,11.16,0.0,22.219998999999998,0.0,24.5,0.0,23.719998999999998,0.0,9.39,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,49665.4926940631
3491,2009-08-12,11.06,0.0,22.309998999999998,0.0,24.799999,0.0,24.059998999999998,0.0,9.46,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,49220.461397521314
3492,2009-08-13,11.21,0.0,22.65,0.0,24.98,0.0,24.43,0.0,9.58,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,49888.00834233399
3493,2009-08-14,11.23,0.0,22.42,0.0,24.73,0.0,24.190001000000002,0.0,9.57,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,49977.014601642346
3494,2009-08-17,11.36,0.0,21.530001000000002,0.0,24.120001000000002,0.0,23.35,0.0,9.31,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,50555.555287146664
3495,2009-08-18,11.31,0.0,21.889999,0.0,24.389999,0.0,23.809998999999998,0.0,9.42,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,50333.03963887577
3496,2009-08-19,11.38,0.0,21.9,0.0,24.559998999999998,0.0,24.01,0.0,9.44,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,50644.56154645502
3497,2009-08-20,11.44,0.0,22.200001,0.0,24.83,0.0,24.309998999999998,0.0,9.54,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,50911.58032438009
3498,2009-08-21,11.25,0.0,22.57,0.0,25.299999,0.0,24.950001,0.0,9.56,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,50066.0208609507
3499,2009-08-24,11.4,0.0,22.690001000000002,0.0,25.280001000000002,0.0,24.98,0.0,9.61,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,50733.56780576338
3500,2009-08-25,11.45,0.0,22.68,0.0,25.34,0.0,25.120001000000002,0.0,9.66,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,50956.08345403427
3501,2009-08-26,11.49,0.0,22.530001000000002,0.0,25.35,0.0,25.0,0.0,9.66,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,51134.09597265098
3502,2009-08-27,11.43,0.0,22.469998999999998,0.0,25.42,0.0,25.17,0.0,9.71,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,50867.07719472591
3503,2009-08-28,11.47,0.0,22.5,0.0,25.379998999999998,0.0,25.200001,0.0,9.73,0.0,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,VUSTX,1112.57824135446,51045.089713342626
3504,2009-08-31,11.49,0.040999999999999995,22.17,0.0,25.15,0.0,25.049999,0.0,9.7,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51316.558804233115
3505,2009-09-01,11.49,0.0,21.9,0.0,24.59,0.0,24.299999,0.0,9.57,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51316.558804233115
3506,2009-09-02,11.62,0.0,21.98,0.0,24.51,0.0,24.32,0.0,9.56,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51897.16390819746
3507,2009-09-03,11.55,0.0,22.35,0.0,24.75,0.0,24.49,0.0,9.58,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51584.5303906782
3508,2009-09-04,11.41,0.0,22.77,0.0,25.08,0.0,24.92,0.0,9.64,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,50959.263355639676
3509,2009-09-08,11.35,0.0,23.299999,0.0,25.32,0.0,25.549999,0.0,9.78,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,50691.29176919459
3510,2009-09-09,11.35,0.0,23.35,0.0,25.549999,0.0,25.889999,0.0,9.81,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,50691.29176919459
3511,2009-09-10,11.51,0.0,23.59,0.0,25.83,0.0,26.08,0.0,9.95,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51405.882666381476
3512,2009-09-11,11.56,0.0,23.639999,0.0,25.809998999999998,0.0,26.1,0.0,9.94,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51629.19232175238
3513,2009-09-14,11.46,0.0,23.57,0.0,25.99,0.0,26.190001000000002,0.0,9.86,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51182.57301101058
3514,2009-09-15,11.41,0.0,23.790001,0.0,26.1,0.0,26.290001,0.0,9.81,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,50959.263355639676
3515,2009-09-16,11.43,0.0,24.370001000000002,0.0,26.52,0.0,26.809998999999998,0.0,9.97,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51048.58721778803
3516,2009-09-17,11.54,0.0,24.290001,0.0,26.43,0.0,26.719998999999998,0.0,9.93,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51539.86845960401
3517,2009-09-18,11.45,0.0,24.34,0.0,26.49,0.0,26.700001,0.0,9.94,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51137.91107993639
3518,2009-09-21,11.45,0.0,24.15,0.0,26.41,0.0,26.450001,0.0,9.87,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51137.91107993639
3519,2009-09-22,11.47,0.0,24.48,0.0,26.6,0.0,26.809998999999998,0.0,9.97,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51227.23494208476
3520,2009-09-23,11.49,0.0,24.209999,0.0,26.200001,0.113,26.58,0.0,9.92,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51316.558804233115
3521,2009-09-24,11.53,0.0,23.9,0.0,25.9,0.0,26.1,0.0,9.91,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51495.20652852983
3522,2009-09-25,11.63,0.0,23.940001000000002,0.0,25.75,0.0,25.93,0.0,9.86,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,51941.825839271645
3523,2009-09-28,11.71,0.0,24.09,0.0,26.24,0.0,26.370001000000002,0.0,9.92,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,52299.121287865084
3524,2009-09-29,11.7,0.0,24.18,0.0,26.190001000000002,0.0,26.290001,0.0,9.81,0.0,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,VUSTX,1116.5482768545064,52254.459356790896
3525,2009-09-30,11.68,0.038,24.23,0.0,26.09,0.0,26.33,0.0,9.89,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,52334.85083272442
3526,2009-10-01,11.81,0.0,23.790001,0.0,25.389999,0.0,25.559998999999998,0.0,9.6,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,50979.949941570405
3527,2009-10-02,11.75,0.0,23.74,0.0,25.26,0.0,25.299999,0.0,9.5,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,50626.26835494454
3528,2009-10-05,11.75,0.0,24.16,0.0,25.66,0.0,25.719998999999998,0.0,9.55,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,51328.50296033645
3529,2009-10-06,11.67,0.0,24.57,0.0,26.02,0.0,26.25,0.0,9.69,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,52179.002422261365
3530,2009-10-07,11.78,0.0,24.610001,0.0,26.09,0.0,26.200001,0.0,9.82,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,52382.84092990056
3531,2009-10-08,11.68,0.0,24.91,0.0,26.32,0.0,26.58,0.0,9.97,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,53047.44049619733
3532,2009-10-09,11.47,0.0,25.120001000000002,0.0,26.48,0.0,26.5,0.0,9.97,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,53201.321203090956
3533,2009-10-12,11.5,0.0,25.16,0.0,26.58,0.0,26.73,0.0,9.98,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,53400.58740686209
3534,2009-10-13,11.54,0.0,25.200001,0.0,26.5,0.0,26.620001000000002,0.0,9.96,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,53300.95006311465
3535,2009-10-14,11.4,0.0,25.91,0.0,26.969998999999998,0.0,27.379998999999998,0.0,10.1,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,54482.894111559086
3536,2009-10-15,11.36,0.0,25.9,0.0,27.07,0.0,27.450001,0.0,10.11,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,54575.65731617001
3537,2009-10-16,11.44,0.0,25.57,0.0,26.84,0.0,27.139999,0.0,9.95,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,53916.41098070443
3538,2009-10-19,11.51,0.0,25.98,0.0,27.1,0.0,27.610001,0.0,10.1,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,54700.17702742233
3539,2009-10-20,11.56,0.0,25.68,0.0,26.9,0.0,27.440001000000002,0.0,10.09,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,54340.181896153896
3540,2009-10-21,11.5,0.0,25.58,0.0,26.66,0.0,27.469998999999998,0.0,10.06,0.0,VEIEX,539.9798889055346,VEURX,496.91275002586804,VPACX,1322.923428531962,VTSMX,501.48381403530493,54141.04647771419
