,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
744,1998-09-10,11.45,0.0,6.66,0.0,21.860001,0.0,6.21,0.0,22.84,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14333.031583882128
745,1998-09-11,11.4,0.0,6.56,0.0,22.469998999999998,0.0,6.21,0.0,22.75,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14270.441926310592
746,1998-09-14,11.35,0.0,6.55,0.0,22.92,0.0,6.42,0.0,23.280001000000002,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14207.852268739054
747,1998-09-15,11.32,0.0,6.59,0.0,23.08,0.0,6.76,0.0,23.26,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14170.29847419613
748,1998-09-16,11.37,0.0,6.53,0.0,23.290001,0.0,6.82,0.0,23.4,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14232.888131767668
749,1998-09-17,11.41,0.0,6.53,0.0,22.75,0.0,6.65,0.0,22.629998999999998,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14282.959857824899
750,1998-09-18,11.43,0.0,6.49,0.0,22.860001,0.0,6.71,0.0,22.200001,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14307.995720853512
751,1998-09-21,11.43,0.0,6.3,0.0,22.9,0.0,6.53,0.0,21.540001,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14307.995720853512
752,1998-09-22,11.39,0.0,6.26,0.0,23.07,0.0,6.73,0.0,22.02,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14257.923994796285
753,1998-09-23,11.45,0.0,6.23,0.0,23.83,0.0,6.99,0.0,22.549999,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14333.031583882128
754,1998-09-24,11.46,0.0,6.45,0.0,23.34,0.0,7.05,0.0,22.450001,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14345.549515396437
755,1998-09-25,11.47,0.0,6.33,0.0,23.299999,0.06,6.98,0.0,22.200001,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14358.067446910745
756,1998-09-28,11.43,0.0,6.37,0.0,23.389999,0.0,7.06,0.0,22.41,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14307.995720853512
757,1998-09-29,11.49,0.0,6.47,0.0,23.370001000000002,0.0,7.04,0.0,22.34,0.0,VUSTX,611.5090527442071,VUSTX,640.2840986865465,14383.103309939359
758,1998-09-30,11.63,0.052000000000000005,6.25,0.0,22.76,0.0,6.87,0.0,21.85,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14623.447595014066
759,1998-10-01,11.73,0.0,6.15,0.0,22.030001000000002,0.0,6.58,0.0,21.110001,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14749.186611308254
760,1998-10-02,11.78,0.0,6.15,0.0,22.33,0.0,6.61,0.0,20.629998999999998,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14812.056119455347
761,1998-10-05,11.93,0.0,6.03,0.0,21.91,0.0,6.49,0.0,20.27,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,15000.664643896629
762,1998-10-06,11.86,0.0,6.12,0.0,21.790001,0.0,6.56,0.0,21.110001,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14912.647332490698
763,1998-10-07,11.73,0.0,6.95,0.0,21.41,0.0,6.64,0.0,21.16,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14749.186611308254
764,1998-10-08,11.46,0.0,6.79,0.0,21.040001,0.0,6.64,0.0,20.35,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14409.691267313947
765,1998-10-09,11.24,0.0,6.78,0.0,21.610001,0.0,6.83,0.0,20.780001000000002,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14133.065431466734
766,1998-10-12,11.24,0.0,7.05,0.0,21.959999,0.0,7.0,0.0,21.66,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14133.065431466734
767,1998-10-13,11.24,0.0,6.86,0.0,21.84,0.0,7.04,0.0,21.91,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14133.065431466734
768,1998-10-14,11.41,0.0,6.78,0.0,22.110001,0.0,7.01,0.0,22.25,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14346.821759166853
769,1998-10-15,11.46,0.0,6.83,0.0,23.02,0.0,7.24,0.0,22.6,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14409.691267313947
770,1998-10-16,11.5,0.0,7.17,0.0,23.27,0.0,7.55,0.0,22.98,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14459.986873831622
771,1998-10-19,11.47,0.0,7.32,0.0,23.48,0.0,7.53,0.0,22.790001,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14422.265168943366
772,1998-10-20,11.38,0.0,7.37,0.0,23.559998999999998,0.0,7.63,0.0,23.32,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14309.100054278597
773,1998-10-21,11.37,0.0,7.49,0.0,23.690001000000002,0.0,7.68,0.0,22.950001,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14296.526152649176
774,1998-10-22,11.31,0.0,7.44,0.0,23.91,0.0,7.73,0.0,22.99,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14221.082742872664
775,1998-10-23,11.27,0.0,7.39,0.0,23.77,0.0,7.68,0.0,23.02,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14170.78713635499
776,1998-10-26,11.37,0.0,7.26,0.0,23.860001,0.0,7.66,0.0,23.0,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14296.526152649176
777,1998-10-27,11.45,0.0,7.25,0.0,23.73,0.0,7.68,0.0,23.42,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14397.117365684526
778,1998-10-28,11.43,0.0,7.2,0.0,23.799999,0.0,7.67,0.0,23.059998999999998,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14371.96956242569
779,1998-10-29,11.47,0.0,7.32,0.0,24.18,0.0,7.68,0.0,23.24,0.0,VUSTX,628.6950814709401,VUSTX,628.6950814709401,14422.265168943366
780,1998-10-30,11.38,0.053,7.35,0.0,24.469998999999998,0.0,7.93,0.0,23.559998999999998,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14375.74173291452
781,1998-11-02,11.26,0.0,7.65,0.0,24.82,0.0,8.05,0.0,24.09,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14224.152189157949
782,1998-11-03,11.27,0.0,7.64,0.0,24.799999,0.0,8.17,0.0,23.860001,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14236.784651137663
783,1998-11-04,11.16,0.0,7.85,0.0,25.030001000000002,0.0,8.34,0.0,24.27,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14097.82756936081
784,1998-11-05,11.17,0.0,7.81,0.0,25.360001,0.0,8.36,0.0,23.98,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14110.460031340524
785,1998-11-06,11.08,0.0,7.64,0.0,25.530001000000002,0.0,8.41,0.0,24.01,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,13996.767873523098
786,1998-11-09,11.22,0.0,7.42,0.0,25.32,0.0,8.24,0.0,23.57,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14173.622341239094
787,1998-11-10,11.25,0.0,7.3,0.0,25.27,0.0,8.08,0.0,23.4,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14211.519727178236
788,1998-11-11,11.25,0.0,7.5,0.0,25.1,0.0,8.13,0.0,23.639999,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14211.519727178236
789,1998-11-12,11.28,0.0,7.29,0.0,25.040001,0.0,7.93,0.0,23.370001000000002,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14249.417113117377
790,1998-11-13,11.27,0.0,7.43,0.0,25.17,0.0,7.99,0.0,23.440001000000002,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14236.784651137663
791,1998-11-16,11.25,0.0,7.64,0.0,25.360001,0.0,8.19,0.0,24.07,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14211.519727178236
792,1998-11-17,11.22,0.0,7.58,0.0,25.440001000000002,0.0,8.21,0.0,23.93,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14173.622341239094
793,1998-11-18,11.28,0.0,7.61,0.0,25.57,0.0,8.33,0.0,23.950001,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14249.417113117377
794,1998-11-19,11.27,0.0,7.69,0.0,25.74,0.0,8.39,0.0,24.290001,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14236.784651137663
795,1998-11-20,11.29,0.0,7.8,0.0,25.940001000000002,0.0,8.46,0.0,24.65,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14262.049575097091
796,1998-11-23,11.22,0.0,7.78,0.0,26.459999,0.0,8.58,0.0,24.959999,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14173.622341239094
797,1998-11-24,11.25,0.0,7.98,0.0,26.35,0.0,8.61,0.0,24.780001000000002,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14211.519727178236
798,1998-11-25,11.29,0.0,7.87,0.0,26.459999,0.0,8.6,0.0,24.68,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14262.049575097091
799,1998-11-27,11.33,0.0,7.84,0.0,26.6,0.0,8.62,0.0,25.200001,0.0,VUSTX,631.6230989856994,VUSTX,631.6230989856994,14312.579423015948
800,1998-11-30,11.43,0.051,7.7,0.0,25.98,0.0,8.43,0.0,24.83,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14503.329598909628
801,1998-12-01,11.45,0.0,7.71,0.0,26.209999,0.0,8.26,0.0,24.09,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14528.707253500896
802,1998-12-02,11.49,0.0,7.82,0.0,26.15,0.0,8.29,0.0,23.969998999999998,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14579.462562683433
803,1998-12-03,11.49,0.0,7.79,0.0,25.74,0.0,8.05,0.0,24.26,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14579.462562683433
804,1998-12-04,11.43,0.0,7.75,0.0,26.25,0.0,8.01,0.0,24.370001000000002,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14503.329598909628
805,1998-12-07,11.41,0.0,7.75,0.0,26.49,0.0,8.14,0.0,24.33,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14477.951944318362
806,1998-12-08,11.49,0.0,7.8,0.0,26.379998999999998,0.0,8.08,0.0,24.43,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14579.462562683433
807,1998-12-09,11.55,0.0,7.96,0.0,26.41,0.0,8.09,0.0,24.639999,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14655.595526457237
808,1998-12-10,11.54,0.0,7.99,0.0,26.0,0.0,8.13,0.0,24.58,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14642.906699161602
809,1998-12-11,11.45,0.0,7.84,0.0,25.99,0.0,8.02,0.0,24.34,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14528.707253500896
810,1998-12-14,11.48,0.0,7.78,0.0,25.450001,0.0,7.83,0.0,24.290001,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14566.7737353878
811,1998-12-15,11.42,0.0,7.68,0.0,25.879998999999998,0.0,7.87,0.0,24.379998999999998,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14490.640771613995
812,1998-12-16,11.45,0.0,7.73,0.0,25.870001000000002,0.0,7.83,0.0,24.610001,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14528.707253500896
813,1998-12-17,11.47,0.0,7.75,0.0,26.25,0.0,7.88,0.0,24.879998999999998,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14554.084908092165
814,1998-12-18,11.47,0.0,7.85,0.0,26.43,0.0,7.97,0.0,24.870001000000002,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14554.084908092165
815,1998-12-21,11.39,0.0,7.81,0.0,26.780001000000002,0.0,8.1,0.0,25.4,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14452.574289727094
816,1998-12-22,11.31,0.0,7.66,0.0,26.549999,0.22899999999999998,8.1,0.0,25.379998999999998,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14351.063671362022
817,1998-12-23,11.22,0.0,7.69,0.0,27.07,0.0,8.12,0.0,25.790001,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14236.864225701316
818,1998-12-24,11.19,0.0,7.65,0.0,27.07,0.0,8.17,0.0,25.67,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14198.797743814413
819,1998-12-28,11.27,0.0,7.69,0.0,27.110001,0.0,8.15,0.0,25.870001000000002,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14300.308362179485
820,1998-12-29,11.32,0.0,7.72,0.065,27.42,0.0,7.87,0.26,25.459999,0.6,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14363.752498657655
821,1998-12-30,11.36,0.0,7.73,0.0,27.290001,0.0,7.89,0.0,25.27,0.0,VUSTX,634.4413647816986,VUSTX,634.4413647816986,14414.507807840191
822,1998-12-31,11.36,0.052000000000000005,7.84,0.0,27.42,0.0,7.91,0.0,25.280001000000002,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14480.489709777488
823,1999-01-04,11.32,0.0,7.71,0.0,27.389999,0.0,7.94,0.0,26.17,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14352.512871949048
824,1999-01-05,11.27,0.0,7.67,0.0,27.690001000000002,0.0,8.01,0.0,26.459999,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14394.788308045594
825,1999-01-06,11.33,0.0,7.73,0.0,28.280001000000002,0.0,8.22,0.0,26.92,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14605.987712975133
826,1999-01-07,11.26,0.0,7.92,0.0,28.25,0.0,8.27,0.0,26.469998999999998,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14773.531073305414
827,1999-01-08,11.15,0.0,7.83,0.0,28.379998999999998,0.0,8.25,0.0,26.379998999999998,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14724.742224389125
828,1999-01-11,11.11,0.0,7.94,0.0,28.24,0.0,8.12,0.0,25.950001,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14789.36058793144
829,1999-01-12,11.18,0.0,7.81,0.0,27.719998999999998,0.0,8.0,0.0,25.610001,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14531.999359917167
830,1999-01-13,11.25,0.0,7.66,0.0,27.57,0.0,7.51,0.0,24.950001,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14353.867064696624
831,1999-01-14,11.38,0.0,7.75,0.0,27.110001,0.0,7.43,0.0,25.0,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14315.519487569394
832,1999-01-15,11.31,0.0,7.73,0.0,27.74,0.0,7.72,0.0,25.17,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14463.400569945052
833,1999-01-19,11.29,0.0,7.79,0.0,27.950001,0.0,7.82,0.0,25.66,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14574.261324086372
834,1999-01-20,11.26,0.0,7.9,0.0,28.02,0.0,7.97,0.0,25.83,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14694.329612465921
835,1999-01-21,11.32,0.0,7.98,0.0,27.52,0.0,7.74,0.0,25.59,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14636.184774060875
836,1999-01-22,11.4,0.0,7.84,0.0,27.360001,0.0,7.61,0.0,24.92,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14464.646987273896
837,1999-01-25,11.36,0.0,7.83,0.0,27.530001000000002,0.0,7.45,0.0,24.98,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14500.300442982645
838,1999-01-26,11.36,0.0,7.9,0.0,27.91,0.0,7.56,0.0,25.02,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14665.28413711808
839,1999-01-27,11.36,0.0,7.89,0.0,27.700001,0.0,7.65,0.0,24.959999,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14600.598942038612
840,1999-01-28,11.39,0.0,7.78,0.0,28.15,0.0,7.65,0.0,25.09,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14617.836009022027
841,1999-01-29,11.42,0.052000000000000005,7.89,0.0,28.42,0.0,7.68,0.0,25.09,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14790.714516629241
842,1999-02-01,11.3,0.0,7.93,0.0,28.309998999999998,0.0,7.9,0.0,25.33,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14798.608802001465
843,1999-02-02,11.23,0.0,8.04,0.0,28.08,0.0,7.95,0.0,25.309998999999998,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14839.462685713728
844,1999-02-03,11.21,0.0,7.95,0.0,28.33,0.0,7.91,0.0,25.0,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14822.36007395395
845,1999-02-04,11.13,0.0,7.92,0.0,27.799999,0.0,7.88,0.0,24.9,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14654.708410105386
846,1999-02-05,11.1,0.0,7.83,0.0,27.559998999999998,0.0,7.8,0.0,24.76,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14508.221408159774
847,1999-02-08,11.1,0.0,7.82,0.0,27.629998999999998,0.0,7.78,0.0,24.51,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14517.469886279578
848,1999-02-09,11.15,0.0,7.74,0.0,27.02,0.0,7.7,0.0,24.16,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14282.519737497107
849,1999-02-10,11.14,0.0,7.68,0.0,27.09,0.0,7.67,0.0,23.99,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14245.593184654608
850,1999-02-11,11.13,0.0,7.72,0.0,27.77,0.0,7.81,0.0,24.26,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14462.087057029275
851,1999-02-12,10.94,0.0,7.78,0.0,27.24,0.0,7.89,0.0,24.459999,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14377.550712962628
852,1999-02-16,11.02,0.0,7.64,0.0,27.42,0.0,7.88,0.0,24.530001000000002,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14295.789585928287
853,1999-02-17,11.06,0.0,7.58,0.0,27.02,0.0,7.84,0.0,24.389999,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14134.759638417745
854,1999-02-18,11.0,0.0,7.52,0.0,27.290001,0.0,7.82,0.0,24.41,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14150.64330480291
855,1999-02-19,10.99,0.0,7.49,0.0,27.360001,0.0,7.79,0.0,24.280001000000002,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14141.421770537792
856,1999-02-22,11.03,0.0,7.59,0.0,28.02,0.0,7.79,0.0,24.440001000000002,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14408.044420499657
857,1999-02-23,10.96,0.0,7.6,0.0,28.030001000000002,0.0,7.72,0.0,24.639999,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14419.920188500786
858,1999-02-24,10.87,0.0,7.59,0.0,27.67,0.0,7.79,0.0,24.870001000000002,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14315.626998938347
859,1999-02-25,10.76,0.0,7.68,0.0,27.5,0.0,7.81,0.0,24.68,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14353.853592769283
860,1999-02-26,10.83,0.047,7.73,0.0,27.360001,0.0,7.85,0.0,24.42,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14363.061919156837
861,1999-03-01,10.71,0.0,7.65,0.0,27.370001000000002,0.0,7.84,0.0,24.030001000000002,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14291.822367376051
862,1999-03-02,10.77,0.0,7.51,0.0,27.190001000000002,0.0,7.79,0.0,24.110001,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14115.003321021508
863,1999-03-03,10.7,0.0,7.51,0.0,27.209999,0.0,7.82,0.0,23.940001000000002,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14120.283788439745
864,1999-03-04,10.67,0.0,7.43,0.0,27.58,0.0,7.88,0.0,23.950001,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14144.102420028936
865,1999-03-05,10.74,0.0,7.74,0.0,28.15,0.0,8.03,0.0,24.51,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14580.895984252187
866,1999-03-08,10.75,0.0,7.79,0.0,28.33,0.0,8.16,0.0,24.43,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14674.599974874589
867,1999-03-09,10.83,0.0,7.92,0.0,28.26,0.0,8.29,0.0,24.51,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,14776.17157106431
868,1999-03-10,10.8,0.0,8.16,0.0,28.42,0.0,8.4,0.0,24.629998999999998,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,15040.059683825664
869,1999-03-11,10.8,0.0,8.19,0.0,28.620001000000002,0.0,8.42,0.0,25.02,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,15120.574921630712
870,1999-03-12,10.85,0.0,8.27,0.0,28.540001,0.0,8.44,0.0,25.02,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,15173.330989099235
871,1999-03-15,10.89,0.0,8.45,0.0,28.790001,0.0,8.59,0.0,24.889999,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,15405.57354453588
872,1999-03-16,10.94,0.0,8.6,0.0,28.75,0.0,8.64,0.0,24.91,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,15533.536382337428
873,1999-03-17,10.89,0.0,8.68,0.0,28.620001000000002,0.0,8.66,0.0,24.940001000000002,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,15573.090225061258
874,1999-03-18,10.9,0.0,8.52,0.0,28.98,0.0,8.67,0.0,24.799999,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,15520.38778125232
875,1999-03-19,10.84,0.0,8.79,0.0,28.6,0.0,8.76,0.0,24.950001,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,15669.394033610753
876,1999-03-22,10.79,0.0,8.75,0.0,28.52,0.0,8.7,0.0,24.76,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,15611.330026769756
877,1999-03-23,10.8,0.0,8.7,0.0,27.76,0.0,8.6,0.0,24.309998999999998,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,15364.477166131473
878,1999-03-24,10.83,0.0,8.51,0.0,27.93,0.0,8.53,0.0,24.190001000000002,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,15233.900510375937
879,1999-03-25,10.78,0.0,8.63,0.0,28.43,0.0,8.68,0.0,24.440001000000002,0.0,VPACX,923.5006192460133,VTSMX,264.0497758894509,15476.745472630186
880,1999-03-26,10.76,0.0,8.62,0.0,28.08,0.215,8.61,0.0,24.110001,0.0,VPACX,923.5006192460133,VTSMX,266.07152452963015,15431.863746692648
881,1999-03-29,10.71,0.0,8.61,0.0,28.65,0.0,8.65,0.0,24.43,0.0,VPACX,923.5006192460133,VTSMX,266.07152452963015,15574.289509482078
882,1999-03-30,10.79,0.0,8.59,0.0,28.469998999999998,0.0,8.76,0.0,24.450001,0.0,VPACX,923.5006192460133,VTSMX,266.07152452963015,15507.9263566103
883,1999-03-31,10.62,0.17300000000000001,8.7,0.0,28.219998999999998,0.0,8.77,0.0,24.74,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,15542.993543594954
884,1999-04-01,10.56,0.0,8.86,0.0,28.370001000000002,0.0,8.77,0.0,24.77,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,15685.917622156747
885,1999-04-05,10.66,0.0,8.76,0.0,28.91,0.0,8.9,0.0,24.620001000000002,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,15711.788998977368
886,1999-04-06,10.74,0.0,8.94,0.0,28.83,0.0,8.99,0.0,24.99,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,15952.33168992059
887,1999-04-07,10.76,0.0,8.96,0.0,28.950001,0.0,9.13,0.0,25.209999,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16094.25758150269
888,1999-04-08,10.86,0.0,9.07,0.0,29.299999,0.0,9.2,0.0,25.360001,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16254.54807639486
889,1999-04-09,10.83,0.0,9.05,0.0,29.440001000000002,0.0,9.22,0.0,25.370001000000002,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16254.405478254905
890,1999-04-12,10.85,0.0,8.95,0.0,29.700001,0.0,9.25,0.0,25.440001000000002,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16191.662296674185
891,1999-04-13,10.78,0.0,9.07,0.0,29.6,0.0,9.3,0.0,25.6,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16343.162634796201
892,1999-04-14,10.78,0.0,9.24,0.0,29.18,0.0,9.37,0.0,25.559998999999998,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16557.04965914904
893,1999-04-15,10.76,0.0,9.18,0.0,29.1,0.0,9.48,0.0,25.200001,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16600.929143929843
894,1999-04-16,10.7,0.0,9.34,0.0,29.07,0.0,9.7,0.0,25.09,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16938.805250974583
895,1999-04-19,10.74,0.0,9.36,0.0,28.389999,0.0,9.8,0.0,25.290001,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,17045.285319196148
896,1999-04-20,10.77,0.0,9.27,0.0,28.76,0.0,9.61,0.0,24.780001000000002,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16796.522864042592
897,1999-04-21,10.76,0.0,9.08,0.0,29.450001,0.0,9.57,0.0,24.799999,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16591.35469738993
898,1999-04-22,10.66,0.0,9.15,0.0,29.9,0.0,9.71,0.0,25.040001,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16777.94436352259
899,1999-04-23,10.67,0.0,9.26,0.0,29.9,0.0,9.75,0.0,25.09,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16911.650490894353
900,1999-04-26,10.7,0.0,9.33,0.0,30.01,0.0,9.76,0.0,25.209999,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,16983.04123110527
901,1999-04-27,10.73,0.0,9.34,0.0,30.040001,0.0,9.81,0.0,25.75,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,17036.281265216057
902,1999-04-28,10.69,0.0,9.36,0.0,29.799999,0.0,9.87,0.0,25.65,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,17107.315510077082
903,1999-04-29,10.76,0.0,9.36,0.0,29.67,0.0,9.93,0.0,25.4,0.0,VPACX,893.2754910112043,VEIEX,886.1455840133954,17160.484245117885
