,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
717,1998-08-03,10.91,0.0,25.15,0.0,6.93,0.0,25.6,0.0,8.32,0.0,VEURX,208.90727325077,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15934.21813155231
718,1998-08-04,10.93,0.0,24.26,0.0,6.9,0.0,25.530001000000002,0.0,8.21,0.0,VEURX,208.90727325077,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15939.001232681861
719,1998-08-05,10.93,0.0,24.370001000000002,0.0,6.93,0.0,25.120001000000002,0.0,8.1,0.0,VEURX,208.90727325077,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15853.349250649044
720,1998-08-06,10.91,0.0,24.639999,0.0,6.83,0.0,24.83,0.0,7.97,0.0,VEURX,208.90727325077,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15773.359531149217
721,1998-08-07,10.95,0.0,24.77,0.0,6.75,0.0,25.15,0.0,7.79,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15879.022661289124
722,1998-08-10,10.97,0.0,24.610001,0.0,6.65,0.0,24.629998999999998,0.0,7.68,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15908.025442405637
723,1998-08-11,10.99,0.0,24.219998999999998,0.0,6.5,0.0,23.9,0.0,7.36,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15937.028223522144
724,1998-08-12,10.98,0.0,24.6,0.0,6.5,0.0,24.299999,0.0,7.32,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15922.52683296389
725,1998-08-13,10.93,0.0,24.379998999999998,0.0,6.48,0.0,24.030001000000002,0.0,7.22,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15850.019880172615
726,1998-08-14,11.0,0.0,24.139999,0.0,6.44,0.0,24.18,0.0,7.38,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15951.529614080398
727,1998-08-17,10.98,0.0,24.52,0.0,6.35,0.0,24.190001000000002,0.0,7.26,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15922.52683296389
728,1998-08-18,10.97,0.0,24.92,0.0,6.46,0.0,24.85,0.0,7.34,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15908.025442405637
729,1998-08-19,10.97,0.0,24.809998999999998,0.0,6.65,0.0,24.93,0.0,7.46,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15908.025442405637
730,1998-08-20,11.02,0.0,24.65,0.0,6.71,0.0,24.709999,0.0,7.35,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,15980.532395196908
731,1998-08-21,11.08,0.0,24.370001000000002,0.0,6.53,0.0,23.73,0.0,7.1,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,16067.540738546439
732,1998-08-24,11.06,0.0,24.459999,0.0,6.49,0.0,23.879998999999998,0.0,7.06,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,16038.53795742993
733,1998-08-25,11.11,0.0,24.52,0.0,6.49,0.0,24.309998999999998,0.0,7.05,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,16111.044910221204
734,1998-08-26,11.12,0.0,24.25,0.0,6.43,0.0,23.66,0.0,6.84,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,16125.546300779457
735,1998-08-27,11.17,0.0,23.299999,0.0,6.31,0.0,22.860001,0.0,6.49,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,16198.053253570733
736,1998-08-28,11.2,0.0,22.92,0.0,6.13,0.0,22.84,0.0,6.45,0.0,VUSTX,479.8189883339603,VUSTX,480.82495267810646,VUSTX,489.4951148134241,16241.557425245497
737,1998-08-31,11.31,0.054000000000000006,21.389999,0.0,6.25,0.0,22.77,0.0,6.28,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16479.38023040088
738,1998-09-01,11.22,0.0,22.15,0.0,6.43,0.0,22.620001000000002,0.0,6.31,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16348.244578700076
739,1998-09-02,11.21,0.0,22.15,0.0,6.47,0.0,23.110001,0.0,6.5,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16333.67395073332
740,1998-09-03,11.26,0.0,21.92,0.0,6.59,0.0,22.84,0.0,6.34,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16406.5270905671
741,1998-09-04,11.29,0.0,21.76,0.0,6.53,0.0,22.870001000000002,0.0,6.31,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16450.238974467364
742,1998-09-08,11.22,0.0,22.83,0.0,6.86,0.0,23.77,0.0,6.61,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16348.244578700076
743,1998-09-09,11.31,0.0,22.43,0.0,6.57,0.0,23.51,0.0,6.51,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16479.38023040088
744,1998-09-10,11.45,0.0,21.860001,0.0,6.66,0.0,22.84,0.0,6.21,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16683.369021935458
745,1998-09-11,11.4,0.0,22.469998999999998,0.0,6.56,0.0,22.75,0.0,6.21,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16610.51588210168
746,1998-09-14,11.35,0.0,22.92,0.0,6.55,0.0,23.280001000000002,0.0,6.42,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16537.6627422679
747,1998-09-15,11.32,0.0,23.08,0.0,6.59,0.0,23.26,0.0,6.76,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16493.950858367632
748,1998-09-16,11.37,0.0,23.290001,0.0,6.53,0.0,23.4,0.0,6.82,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16566.803998201412
749,1998-09-17,11.41,0.0,22.75,0.0,6.53,0.0,22.629998999999998,0.0,6.65,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16625.08651006844
750,1998-09-18,11.43,0.0,22.860001,0.0,6.49,0.0,22.200001,0.0,6.71,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16654.227766001946
751,1998-09-21,11.43,0.0,22.9,0.0,6.3,0.0,21.540001,0.0,6.53,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16654.227766001946
752,1998-09-22,11.39,0.0,23.07,0.0,6.26,0.0,22.02,0.0,6.73,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16595.945254134927
753,1998-09-23,11.45,0.0,23.83,0.0,6.23,0.0,22.549999,0.0,6.99,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16683.369021935458
754,1998-09-24,11.46,0.0,23.34,0.0,6.45,0.0,22.450001,0.0,7.05,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16697.93964990222
755,1998-09-25,11.47,0.0,23.299999,0.06,6.33,0.0,22.200001,0.0,6.98,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16712.510277868972
756,1998-09-28,11.43,0.0,23.389999,0.0,6.37,0.0,22.41,0.0,7.06,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16654.227766001946
757,1998-09-29,11.49,0.0,23.370001000000002,0.0,6.47,0.0,22.34,0.0,7.04,0.0,VUSTX,482.10990127560785,VUSTX,483.12066863253773,VUSTX,491.83222676744043,16741.651533802484
758,1998-09-30,11.63,0.052000000000000005,22.76,0.0,6.25,0.0,21.85,0.0,6.87,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,17021.407590764196
759,1998-10-01,11.73,0.0,22.030001000000002,0.0,6.15,0.0,21.110001,0.0,6.58,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,17167.76535164781
760,1998-10-02,11.78,0.0,22.33,0.0,6.15,0.0,20.629998999999998,0.0,6.61,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,17240.944232089612
761,1998-10-05,11.93,0.0,21.91,0.0,6.03,0.0,20.27,0.0,6.49,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,17460.480873415032
762,1998-10-06,11.86,0.0,21.790001,0.0,6.12,0.0,21.110001,0.0,6.56,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,17358.030440796505
763,1998-10-07,11.73,0.0,21.41,0.0,6.95,0.0,21.16,0.0,6.64,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,17167.76535164781
764,1998-10-08,11.46,0.0,21.040001,0.0,6.79,0.0,20.35,0.0,6.64,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16772.599397262053
765,1998-10-09,11.24,0.0,21.610001,0.0,6.78,0.0,20.780001000000002,0.0,6.83,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16450.612323318106
766,1998-10-12,11.24,0.0,21.959999,0.0,7.05,0.0,21.66,0.0,7.0,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16450.612323318106
767,1998-10-13,11.24,0.0,21.84,0.0,6.86,0.0,21.91,0.0,7.04,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16450.612323318106
768,1998-10-14,11.41,0.0,22.110001,0.0,6.78,0.0,22.25,0.0,7.01,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16699.420516820246
769,1998-10-15,11.46,0.0,23.02,0.0,6.83,0.0,22.6,0.0,7.24,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16772.599397262053
770,1998-10-16,11.5,0.0,23.27,0.0,7.17,0.0,22.98,0.0,7.55,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16831.142501615497
771,1998-10-19,11.47,0.0,23.48,0.0,7.32,0.0,22.790001,0.0,7.53,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16787.235173350415
772,1998-10-20,11.38,0.0,23.559998999999998,0.0,7.37,0.0,23.32,0.0,7.63,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16655.513188555164
773,1998-10-21,11.37,0.0,23.690001000000002,0.0,7.49,0.0,22.950001,0.0,7.68,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16640.877412466798
774,1998-10-22,11.31,0.0,23.91,0.0,7.44,0.0,22.99,0.0,7.73,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16553.062755936633
775,1998-10-23,11.27,0.0,23.77,0.0,7.39,0.0,23.02,0.0,7.68,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16494.51965158319
776,1998-10-26,11.37,0.0,23.860001,0.0,7.26,0.0,23.0,0.0,7.66,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16640.877412466798
777,1998-10-27,11.45,0.0,23.73,0.0,7.25,0.0,23.42,0.0,7.68,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16757.96362117369
778,1998-10-28,11.43,0.0,23.799999,0.0,7.2,0.0,23.059998999999998,0.0,7.67,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16728.69206899697
779,1998-10-29,11.47,0.0,24.18,0.0,7.32,0.0,23.24,0.0,7.68,0.0,VUSTX,487.85920294537675,VUSTX,487.85920294537675,VUSTX,487.85920294537675,16787.235173350415
780,1998-10-30,11.38,0.053,24.469998999999998,0.0,7.35,0.0,23.559998999999998,0.0,7.93,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16733.082801823482
781,1998-11-02,11.26,0.0,24.82,0.0,7.65,0.0,24.09,0.0,8.05,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16556.635531505483
782,1998-11-03,11.27,0.0,24.799999,0.0,7.64,0.0,23.860001,0.0,8.17,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16571.339470698647
783,1998-11-04,11.16,0.0,25.030001000000002,0.0,7.85,0.0,24.27,0.0,8.34,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16409.596139573816
784,1998-11-05,11.17,0.0,25.360001,0.0,7.81,0.0,23.98,0.0,8.36,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16424.30007876698
785,1998-11-06,11.08,0.0,25.530001000000002,0.0,7.64,0.0,24.01,0.0,8.41,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16291.964626028483
786,1998-11-09,11.22,0.0,25.32,0.0,7.42,0.0,23.57,0.0,8.24,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16497.819774732816
787,1998-11-10,11.25,0.0,25.27,0.0,7.3,0.0,23.4,0.0,8.08,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16541.931592312314
788,1998-11-11,11.25,0.0,25.1,0.0,7.5,0.0,23.639999,0.0,8.13,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16541.931592312314
789,1998-11-12,11.28,0.0,25.040001,0.0,7.29,0.0,23.370001000000002,0.0,7.93,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16586.043409891812
790,1998-11-13,11.27,0.0,25.17,0.0,7.43,0.0,23.440001000000002,0.0,7.99,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16571.339470698647
791,1998-11-16,11.25,0.0,25.360001,0.0,7.64,0.0,24.07,0.0,8.19,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16541.931592312314
792,1998-11-17,11.22,0.0,25.440001000000002,0.0,7.58,0.0,23.93,0.0,8.21,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16497.819774732816
793,1998-11-18,11.28,0.0,25.57,0.0,7.61,0.0,23.950001,0.0,8.33,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16586.043409891812
794,1998-11-19,11.27,0.0,25.74,0.0,7.69,0.0,24.290001,0.0,8.39,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16571.339470698647
795,1998-11-20,11.29,0.0,25.940001000000002,0.0,7.8,0.0,24.65,0.0,8.46,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16600.747349084977
796,1998-11-23,11.22,0.0,26.459999,0.0,7.78,0.0,24.959999,0.0,8.58,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16497.819774732816
797,1998-11-24,11.25,0.0,26.35,0.0,7.98,0.0,24.780001000000002,0.0,8.61,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16541.931592312314
798,1998-11-25,11.29,0.0,26.459999,0.0,7.87,0.0,24.68,0.0,8.6,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16600.747349084977
799,1998-11-27,11.33,0.0,26.6,0.0,7.84,0.0,25.200001,0.0,8.62,0.0,VUSTX,490.13130643888337,VUSTX,490.13130643888337,VUSTX,490.13130643888337,16659.563105857644
800,1998-11-30,11.43,0.051,25.98,0.0,7.7,0.0,24.83,0.0,8.43,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16881.59258767446
801,1998-12-01,11.45,0.0,26.209999,0.0,7.71,0.0,24.09,0.0,8.26,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16911.13168231606
802,1998-12-02,11.49,0.0,26.15,0.0,7.82,0.0,23.969998999999998,0.0,8.29,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16970.20987159926
803,1998-12-03,11.49,0.0,25.74,0.0,7.79,0.0,24.26,0.0,8.05,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16970.20987159926
804,1998-12-04,11.43,0.0,26.25,0.0,7.75,0.0,24.370001000000002,0.0,8.01,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16881.59258767446
805,1998-12-07,11.41,0.0,26.49,0.0,7.75,0.0,24.33,0.0,8.14,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16852.05349303286
806,1998-12-08,11.49,0.0,26.379998999999998,0.0,7.8,0.0,24.43,0.0,8.08,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16970.20987159926
807,1998-12-09,11.55,0.0,26.41,0.0,7.96,0.0,24.639999,0.0,8.09,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,17058.827155524064
808,1998-12-10,11.54,0.0,26.0,0.0,7.99,0.0,24.58,0.0,8.13,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,17044.05760820326
809,1998-12-11,11.45,0.0,25.99,0.0,7.84,0.0,24.34,0.0,8.02,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16911.13168231606
810,1998-12-14,11.48,0.0,25.450001,0.0,7.78,0.0,24.290001,0.0,7.83,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16955.44032427846
811,1998-12-15,11.42,0.0,25.879998999999998,0.0,7.68,0.0,24.379998999999998,0.0,7.87,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16866.823040353658
812,1998-12-16,11.45,0.0,25.870001000000002,0.0,7.73,0.0,24.610001,0.0,7.83,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16911.13168231606
813,1998-12-17,11.47,0.0,26.25,0.0,7.75,0.0,24.879998999999998,0.0,7.88,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16940.67077695766
814,1998-12-18,11.47,0.0,26.43,0.0,7.85,0.0,24.870001000000002,0.0,7.97,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16940.67077695766
815,1998-12-21,11.39,0.0,26.780001000000002,0.0,7.81,0.0,25.4,0.0,8.1,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16822.51439839126
816,1998-12-22,11.31,0.0,26.549999,0.22899999999999998,7.66,0.0,25.379998999999998,0.0,8.1,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16704.35801982486
817,1998-12-23,11.22,0.0,27.07,0.0,7.69,0.0,25.790001,0.0,8.12,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16571.43209393766
818,1998-12-24,11.19,0.0,27.07,0.0,7.65,0.0,25.67,0.0,8.17,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16527.123451975258
819,1998-12-28,11.27,0.0,27.110001,0.0,7.69,0.0,25.870001000000002,0.0,8.15,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16645.279830541658
820,1998-12-29,11.32,0.0,27.42,0.0,7.72,0.065,25.459999,0.6,7.87,0.26,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16719.12756714566
821,1998-12-30,11.36,0.0,27.290001,0.0,7.73,0.0,25.27,0.0,7.89,0.0,VUSTX,492.3182440266684,VUSTX,492.3182440266684,VUSTX,492.3182440266684,16778.20575642886
822,1998-12-31,11.36,0.052000000000000005,27.42,0.0,7.84,0.0,25.280001000000002,0.0,7.91,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16855.00740249702
823,1999-01-04,11.32,0.0,27.389999,0.0,7.71,0.0,26.17,0.0,7.94,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16777.00752116399
824,1999-01-05,11.27,0.0,27.690001000000002,0.0,7.67,0.0,26.459999,0.0,8.01,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16859.532495355474
825,1999-01-06,11.33,0.0,28.280001000000002,0.0,7.73,0.0,26.92,0.0,8.22,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,17172.579843100593
826,1999-01-07,11.26,0.0,28.25,0.0,7.92,0.0,26.469998999999998,0.0,8.27,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,17338.10544347241
827,1999-01-08,11.15,0.0,28.379998999999998,0.0,7.83,0.0,26.379998999999998,0.0,8.25,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,17286.040278430806
828,1999-01-11,11.11,0.0,28.24,0.0,7.94,0.0,25.950001,0.0,8.12,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,17243.846542610354
829,1999-01-12,11.18,0.0,27.719998999999998,0.0,7.81,0.0,25.610001,0.0,8.0,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16958.9036597343
830,1999-01-13,11.25,0.0,27.57,0.0,7.66,0.0,24.950001,0.0,7.51,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16472.63681547784
831,1999-01-14,11.38,0.0,27.110001,0.0,7.75,0.0,25.0,0.0,7.43,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16386.05698218942
832,1999-01-15,11.31,0.0,27.74,0.0,7.73,0.0,25.17,0.0,7.72,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16706.792747897893
833,1999-01-19,11.29,0.0,27.950001,0.0,7.79,0.0,25.66,0.0,7.82,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16863.847516142338
834,1999-01-20,11.26,0.0,28.02,0.0,7.9,0.0,25.83,0.0,7.97,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,17063.56134390029
835,1999-01-21,11.32,0.0,27.52,0.0,7.98,0.0,25.59,0.0,7.74,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16855.076695206793
836,1999-01-22,11.4,0.0,27.360001,0.0,7.84,0.0,24.92,0.0,7.61,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16629.628859480326
837,1999-01-25,11.36,0.0,27.530001000000002,0.0,7.83,0.0,24.98,0.0,7.45,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16543.65025240921
838,1999-01-26,11.36,0.0,27.91,0.0,7.9,0.0,25.02,0.0,7.56,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16749.80654441731
839,1999-01-27,11.36,0.0,27.700001,0.0,7.89,0.0,24.959999,0.0,7.65,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16763.537113635615
840,1999-01-28,11.39,0.0,28.15,0.0,7.78,0.0,25.09,0.0,7.65,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16776.912853334376
841,1999-01-29,11.42,0.052000000000000005,28.42,0.0,7.89,0.0,25.09,0.0,7.68,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16932.37280547529
842,1999-02-01,11.3,0.0,28.309998999999998,0.0,7.93,0.0,25.33,0.0,7.9,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,17094.76085230146
843,1999-02-02,11.23,0.0,28.08,0.0,8.04,0.0,25.309998999999998,0.0,7.95,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,17161.977067239844
844,1999-02-03,11.21,0.0,28.33,0.0,7.95,0.0,25.0,0.0,7.91,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,17120.29435684626
845,1999-02-04,11.13,0.0,27.799999,0.0,7.92,0.0,24.9,0.0,7.88,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16968.890367452896
846,1999-02-05,11.1,0.0,27.559998999999998,0.0,7.83,0.0,24.76,0.0,7.8,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16798.395747563267
847,1999-02-08,11.1,0.0,27.629998999999998,0.0,7.82,0.0,24.51,0.0,7.78,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16791.366793148063
848,1999-02-09,11.15,0.0,27.02,0.0,7.74,0.0,24.16,0.0,7.7,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16552.22592235267
849,1999-02-10,11.14,0.0,27.09,0.0,7.68,0.0,23.99,0.0,7.67,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16502.262918168148
850,1999-02-11,11.13,0.0,27.77,0.0,7.72,0.0,24.26,0.0,7.81,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16769.698917913567
851,1999-02-12,10.94,0.0,27.24,0.0,7.78,0.0,24.459999,0.0,7.89,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16760.922427261634
852,1999-02-16,11.02,0.0,27.42,0.0,7.64,0.0,24.530001000000002,0.0,7.88,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16690.37402996947
853,1999-02-17,11.06,0.0,27.02,0.0,7.58,0.0,24.389999,0.0,7.84,0.0,VTSMX,204.89919040234645,VEIEX,710.282654972483,VPACX,716.6244643918801,16537.005579746117
