,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
896,1999-04-20,10.77,0.0,9.61,0.0,28.76,0.0,24.780001000000002,0.0,9.27,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18204.33219417004
897,1999-04-21,10.76,0.0,9.57,0.0,29.450001,0.0,24.799999,0.0,9.08,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18227.138993414515
898,1999-04-22,10.66,0.0,9.71,0.0,29.9,0.0,25.040001,0.0,9.15,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18436.651014144656
899,1999-04-23,10.67,0.0,9.75,0.0,29.9,0.0,25.09,0.0,9.26,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18547.062558354457
900,1999-04-26,10.7,0.0,9.76,0.0,30.01,0.0,25.209999,0.0,9.33,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18651.363446179057
901,1999-04-27,10.73,0.0,9.81,0.0,30.040001,0.0,25.75,0.0,9.34,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18670.684531294835
902,1999-04-28,10.69,0.0,9.87,0.0,29.799999,0.0,25.65,0.0,9.36,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18616.49183814093
903,1999-04-29,10.76,0.0,9.93,0.0,29.67,0.0,25.4,0.0,9.36,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18576.26424315804
904,1999-04-30,10.59,0.05,10.12,0.0,29.540001,0.0,25.51,0.0,9.29,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18465.774756405277
905,1999-05-03,10.6,0.0,10.25,0.0,29.879998999999998,0.0,25.620001000000002,0.0,9.24,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18520.798514315487
906,1999-05-04,10.54,0.0,10.37,0.0,29.450001,0.0,25.68,0.0,9.21,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18357.625363844283
907,1999-05-05,10.56,0.0,10.42,0.0,29.75,0.0,25.459999,0.0,9.21,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18450.45868000265
908,1999-05-06,10.45,0.0,10.63,0.0,29.42,0.0,25.57,0.0,9.49,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18629.38925891798
909,1999-05-07,10.42,0.0,10.59,0.0,29.690001000000002,0.0,25.48,0.0,9.35,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18572.416047867064
910,1999-05-10,10.46,0.0,10.67,0.0,29.68,0.0,25.51,0.0,9.37,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18589.396110454814
911,1999-05-11,10.4,0.0,10.63,0.0,30.030001000000002,0.0,25.4,0.0,9.23,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18557.178532898244
912,1999-05-12,10.42,0.0,10.49,0.0,30.24,0.0,25.190001000000002,0.0,9.26,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18652.27400070542
913,1999-05-13,10.53,0.0,10.56,0.0,30.299999,0.0,25.309998999999998,0.0,9.17,0.0,VPACX,1003.7413109982081,VTSMX,309.4454186792994,18580.503698390923
914,1999-05-14,10.35,0.0,10.51,0.0,29.66,0.0,25.0,0.0,9.09,0.0,VUSTX,881.5467166158174,VTSMX,309.4454186792994,18302.159635001728
915,1999-05-17,10.36,0.0,10.33,0.0,29.700001,0.0,24.5,0.0,8.85,0.0,VUSTX,881.5467166158174,VTSMX,309.4454186792994,18323.35322836048
916,1999-05-18,10.36,0.0,10.42,0.0,29.6,0.0,24.709999,0.0,8.89,0.0,VUSTX,881.5467166158174,VTSMX,309.4454186792994,18292.40837704713
917,1999-05-19,10.43,0.0,10.31,0.0,29.85,0.0,24.98,0.0,8.63,0.0,VUSTX,881.5467166158174,VTSMX,309.4454186792994,18431.478001880063
918,1999-05-20,10.39,0.0,10.28,0.0,29.74,0.0,25.17,0.0,8.65,0.0,VUSTX,881.5467166158174,VTSMX,309.4454186792994,18362.177137160706
919,1999-05-21,10.44,0.0,10.15,0.0,29.59,0.0,25.0,0.0,8.71,0.0,VUSTX,881.5467166158174,VUSTX,877.0584232490871,18359.8376601896
920,1999-05-24,10.44,0.0,10.02,0.0,29.040001,0.0,24.9,0.0,8.75,0.0,VUSTX,881.5467166158174,VUSTX,877.0584232490871,18359.8376601896
921,1999-05-25,10.45,0.0,9.83,0.0,28.52,0.0,24.709999,0.0,8.73,0.0,VUSTX,881.5467166158174,VUSTX,877.0584232490871,18377.42371158825
922,1999-05-26,10.4,0.0,9.88,0.0,28.93,0.0,24.48,0.0,8.76,0.0,VUSTX,881.5467166158174,VUSTX,877.0584232490871,18289.49345459501
923,1999-05-27,10.35,0.0,9.78,0.0,28.51,0.0,24.18,0.0,8.85,0.0,VUSTX,881.5467166158174,VUSTX,877.0584232490871,18201.56319760176
924,1999-05-28,10.36,0.052000000000000005,9.7,0.0,28.950001,0.0,24.26,0.0,8.77,0.0,VUSTX,885.971468475279,VUSTX,881.460646995125,18310.596716273387
925,1999-06-01,10.25,0.0,9.86,0.0,28.75,0.0,24.389999,0.0,8.91,0.0,VUSTX,885.971468475279,VUSTX,881.460646995125,18116.179183571643
926,1999-06-02,10.25,0.0,9.83,0.0,28.780001000000002,0.0,24.360001,0.0,8.95,0.0,VUSTX,885.971468475279,VUSTX,881.460646995125,18116.179183571643
927,1999-06-03,10.24,0.0,9.87,0.0,28.83,0.0,24.549999,0.0,8.85,0.0,VUSTX,885.971468475279,VUSTX,881.460646995125,18098.504862416936
928,1999-06-04,10.23,0.0,9.92,0.0,29.4,0.0,24.610001,0.0,8.85,0.0,VUSTX,885.971468475279,VUSTX,881.460646995125,18080.830541262236
929,1999-06-07,10.23,0.0,10.05,0.0,29.610001,0.0,24.83,0.0,8.98,0.0,VUSTX,885.971468475279,VUSTX,881.460646995125,18080.830541262236
930,1999-06-08,10.19,0.0,10.12,0.0,29.25,0.0,25.07,0.0,9.13,0.0,VUSTX,885.971468475279,VUSTX,881.460646995125,18010.133256643414
931,1999-06-09,10.17,0.0,10.1,0.0,29.299999,0.0,25.16,0.0,9.22,0.0,VUSTX,885.971468475279,VUSTX,881.460646995125,17974.784614334007
932,1999-06-10,10.13,0.0,10.11,0.0,28.959999,0.0,25.01,0.0,9.36,0.0,VUSTX,885.971468475279,VUSTX,881.460646995125,17904.087329715196
933,1999-06-11,10.02,0.0,10.12,0.0,28.74,0.0,25.290001,0.0,9.5,0.0,VPACX,934.4667488549785,VUSTX,881.460646995125,17709.66979701345
934,1999-06-14,10.07,0.0,10.07,0.0,28.610001,0.0,25.049999,0.0,9.35,0.0,VPACX,934.4667488549785,VUSTX,881.460646995125,17613.572817034958
935,1999-06-15,10.07,0.0,10.12,0.0,28.77,0.0,25.049999,0.0,9.36,0.0,VPACX,934.4667488549785,VUSTX,881.460646995125,17622.917484523507
936,1999-06-16,10.09,0.0,10.3,0.0,29.41,0.0,25.09,0.0,9.37,0.0,VPACX,934.4667488549785,VUSTX,881.460646995125,17649.89136495196
937,1999-06-17,10.22,0.0,10.41,0.0,29.620001000000002,0.0,25.17,0.0,9.52,0.0,VPACX,934.4667488549785,VUSTX,881.460646995125,17904.651261389576
938,1999-06-18,10.19,0.0,10.51,0.0,29.690001000000002,0.0,25.43,0.0,9.42,0.0,VPACX,934.4667488549785,VTSMX,302.52892187104754,17784.760767094223
939,1999-06-21,10.13,0.0,10.67,0.0,29.879998999999998,0.0,25.549999,0.0,9.46,0.0,VPACX,934.4667488549785,VTSMX,302.52892187104754,17879.619327146076
940,1999-06-22,10.09,0.0,10.69,0.0,29.6,0.0,25.41,0.0,9.54,0.0,VPACX,934.4667488549785,VTSMX,302.52892187104754,17869.6688714595
941,1999-06-23,10.03,0.0,10.56,0.0,29.57,0.0,25.129998999999998,0.0,9.42,0.0,VPACX,934.4667488549785,VTSMX,302.52892187104754,17748.456993940774
942,1999-06-24,9.98,0.0,10.43,0.0,29.200001,0.0,24.98,0.0,9.41,0.0,VPACX,934.4667488549785,VTSMX,302.52892187104754,17627.176927888857
943,1999-06-25,10.0,0.0,10.37,0.0,29.08,0.09,25.120001000000002,0.0,9.41,0.0,VPACX,934.4667488549785,VUSTX,882.4768650978455,17618.100757703804
944,1999-06-28,10.07,0.0,10.4,0.0,29.450001,0.0,24.98,0.0,9.5,0.0,VPACX,934.4667488549785,VUSTX,882.4768650978455,17763.9761456576
945,1999-06-29,10.11,0.0,10.42,0.0,29.879998999999998,0.0,24.889999,0.0,9.57,0.0,VPACX,934.4667488549785,VUSTX,882.4768650978455,17864.68789268136
946,1999-06-30,10.2,0.051,10.47,0.0,30.35,0.0,24.809998999999998,0.0,9.49,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,17914.35979075176
947,1999-07-01,10.17,0.0,10.61,0.0,30.5,0.0,25.200001,0.0,9.69,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18222.9019741984
948,1999-07-02,10.2,0.0,10.74,0.0,30.73,0.0,25.27,0.0,9.78,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18419.06506400729
949,1999-07-06,10.16,0.0,10.81,0.0,30.700001,0.0,25.66,0.0,9.81,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18507.266335638273
950,1999-07-07,10.14,0.0,10.71,0.0,30.790001,0.0,25.43,0.0,9.77,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18383.961246373292
951,1999-07-08,10.2,0.0,10.62,0.0,30.790001,0.0,25.27,0.0,9.73,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18269.21124774382
952,1999-07-09,10.19,0.0,10.62,0.0,30.959999,0.0,25.309998999999998,0.0,9.73,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18269.21124774382
953,1999-07-12,10.3,0.0,10.54,0.0,30.879998999999998,0.0,25.26,0.0,9.81,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18276.27888847958
954,1999-07-13,10.32,0.0,10.49,0.0,30.77,0.0,24.969998999999998,0.0,9.86,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18280.696163939432
955,1999-07-14,10.29,0.0,10.49,0.0,30.91,0.0,25.15,0.0,9.94,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18356.20452975925
956,1999-07-15,10.3,0.0,10.57,0.0,31.16,0.0,25.51,0.0,10.07,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18547.34634930051
957,1999-07-16,10.32,0.0,10.56,0.0,31.32,0.0,25.370001000000002,0.0,9.98,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18453.84434711771
958,1999-07-19,10.32,0.0,10.64,0.0,31.059998999999998,0.0,25.49,0.0,10.13,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18663.863258113925
959,1999-07-20,10.32,0.0,10.58,0.0,30.389999,0.0,25.219998999999998,0.0,10.14,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18621.97126002836
960,1999-07-21,10.3,0.0,10.55,0.0,30.49,0.0,25.129998999999998,0.0,10.08,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18539.674713756976
961,1999-07-22,10.22,0.0,10.47,0.0,30.09,0.0,24.950001,0.0,9.9,0.0,VEIEX,855.5090635507049,VPACX,943.8545727477218,18301.340165578327
962,1999-07-23,10.16,0.0,10.3,0.0,30.01,0.0,24.620001000000002,0.0,9.79,0.0,VUSTX,867.2975742689233,VPACX,943.8545727477218,18052.079621772456
963,1999-07-26,10.15,0.0,10.1,0.0,29.73,0.0,24.76,0.0,9.76,0.0,VUSTX,867.2975742689233,VPACX,943.8545727477218,18015.09100884734
964,1999-07-27,10.19,0.0,10.1,0.0,30.059998999999998,0.0,24.879998999999998,0.0,9.75,0.0,VUSTX,867.2975742689233,VPACX,943.8545727477218,18040.344366090616
965,1999-07-28,10.19,0.0,10.2,0.0,30.110001,0.0,24.92,0.0,9.91,0.0,VUSTX,867.2975742689233,VPACX,943.8545727477218,18191.361097730252
966,1999-07-29,10.13,0.0,10.12,0.0,29.6,0.0,24.6,0.0,10.1,0.0,VUSTX,867.2975742689233,VPACX,943.8545727477218,18318.655612096183
967,1999-07-30,10.09,0.051,10.11,0.0,29.379998999999998,0.0,25.02,0.0,10.22,0.0,VUSTX,871.6813380238999,VPACX,943.8545727477218,18441.458434142867
968,1999-08-02,10.09,0.0,9.99,0.0,29.32,0.0,24.959999,0.0,10.14,0.0,VUSTX,871.6813380238999,VPACX,943.8545727477218,18365.95006832305
969,1999-08-03,10.06,0.0,10.05,0.0,29.1,0.0,24.889999,0.0,10.2,0.0,VUSTX,871.6813380238999,VPACX,943.8545727477218,18396.430902547196
970,1999-08-04,10.07,0.0,10.09,0.0,28.690001000000002,0.0,25.0,0.0,10.11,0.0,VUSTX,871.6813380238999,VPACX,943.8545727477218,18320.20080438014
971,1999-08-05,10.11,0.0,9.96,0.0,28.879998999999998,0.0,24.530001000000002,0.0,9.98,0.0,VUSTX,871.6813380238999,VPACX,943.8545727477218,18232.366963443892
972,1999-08-06,10.01,0.0,9.9,0.0,28.6,0.0,24.540001,0.0,9.85,0.0,VUSTX,871.6813380238999,VUSTX,928.7679861703357,18022.497735184297
973,1999-08-09,9.94,0.0,9.88,0.0,28.5,0.0,24.6,0.0,9.77,0.0,VUSTX,871.6813380238999,VUSTX,928.7679861703357,17896.4662824907
974,1999-08-10,9.93,0.0,9.76,0.0,28.17,0.0,24.27,0.0,9.78,0.0,VUSTX,871.6813380238999,VUSTX,928.7679861703357,17878.46178924876
975,1999-08-11,9.96,0.0,9.77,0.0,28.629998999999998,0.0,24.309998999999998,0.0,9.67,0.0,VUSTX,871.6813380238999,VUSTX,928.7679861703357,17932.475268974587
976,1999-08-12,9.94,0.0,9.9,0.0,28.59,0.0,24.77,0.0,9.79,0.0,VUSTX,871.6813380238999,VUSTX,928.7679861703357,17896.4662824907
977,1999-08-13,10.01,0.0,9.9,0.0,29.209999,0.0,25.01,0.0,9.78,0.0,VUSTX,871.6813380238999,VUSTX,928.7679861703357,18022.497735184297
978,1999-08-16,10.01,0.0,9.96,0.0,29.290001,0.0,25.08,0.0,10.03,0.0,VUSTX,871.6813380238999,VUSTX,928.7679861703357,18022.497735184297
979,1999-08-17,10.09,0.0,9.88,0.0,29.57,0.0,24.98,0.0,10.07,0.0,VUSTX,871.6813380238999,VUSTX,928.7679861703357,18166.533681119836
980,1999-08-18,10.09,0.0,9.9,0.0,29.360001,0.0,25.049999,0.0,10.23,0.0,VUSTX,871.6813380238999,VUSTX,928.7679861703357,18166.533681119836
981,1999-08-19,10.07,0.0,9.94,0.0,29.15,0.0,25.0,0.0,10.27,0.0,VUSTX,871.6813380238999,VUSTX,928.7679861703357,18130.524694635955
982,1999-08-20,10.08,0.0,9.99,0.0,29.42,0.0,25.280001000000002,0.0,10.47,0.0,VUSTX,871.6813380238999,VPACX,894.172043992071,18148.529187877895
983,1999-08-23,10.08,0.0,10.15,0.0,29.92,0.0,25.49,0.0,10.56,0.0,VUSTX,871.6813380238999,VPACX,894.172043992071,18229.00467183718
984,1999-08-24,10.12,0.0,10.13,0.0,29.98,0.0,25.370001000000002,0.0,10.49,0.0,VUSTX,871.6813380238999,VPACX,894.172043992071,18201.279882278694
985,1999-08-25,10.21,0.0,10.26,0.0,30.32,0.0,25.51,0.0,10.38,0.0,VUSTX,871.6813380238999,VPACX,894.172043992071,18181.372277861716
986,1999-08-26,10.21,0.0,10.18,0.0,29.969998999999998,0.0,25.48,0.0,10.24,0.0,VUSTX,871.6813380238999,VPACX,894.172043992071,18056.18819170283
987,1999-08-27,10.11,0.0,10.09,0.0,29.67,0.0,25.549999,0.0,10.19,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,17924.31145570083
988,1999-08-30,10.01,0.0,10.09,0.0,29.16,0.0,25.49,0.0,10.37,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18085.262423619402
989,1999-08-31,9.99,0.051,10.01,0.0,29.110001,0.0,25.290001,0.0,10.13,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,17800.788401030215
990,1999-09-01,9.98,0.0,10.11,0.0,29.34,0.0,25.5,0.0,10.46,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18183.206090586464
991,1999-09-02,9.92,0.0,10.09,0.0,29.08,0.0,25.34,0.0,10.48,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18183.62134845853
992,1999-09-03,10.04,0.0,10.07,0.0,29.91,0.0,25.690001000000002,0.0,10.37,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18067.79424061163
993,1999-09-07,9.97,0.0,10.1,0.0,29.809998999999998,0.0,25.77,0.0,10.36,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18085.05479468337
994,1999-09-08,9.99,0.0,10.02,0.0,29.65,0.0,25.73,0.0,10.36,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18015.182062652275
995,1999-09-09,9.95,0.0,10.12,0.0,29.76,0.0,25.860001,0.0,10.63,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18343.949429569002
996,1999-09-10,10.03,0.0,10.2,0.0,29.879998999999998,0.0,25.5,0.0,10.63,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18413.822161600096
997,1999-09-13,9.99,0.0,10.29,0.0,29.700001,0.0,25.33,0.0,10.92,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18751.738877892778
998,1999-09-14,9.93,0.0,10.33,0.0,29.549999,0.0,25.209999,0.0,10.93,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18795.616964348243
999,1999-09-15,9.95,0.0,10.26,0.0,29.18,0.0,25.049999,0.0,10.97,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18770.245205580723
1000,1999-09-16,9.99,0.0,10.18,0.0,29.139999,0.0,24.92,0.0,10.73,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18485.771182991528
1001,1999-09-17,10.03,0.0,10.21,0.0,29.51,0.0,24.98,0.0,10.62,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18413.61453266406
1002,1999-09-20,10.0,0.0,10.25,0.0,29.5,0.0,25.129998999999998,0.0,10.71,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18529.0263826389
1003,1999-09-21,9.98,0.0,10.11,0.0,28.92,0.0,24.98,0.0,10.96,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18630.2921125825
1004,1999-09-22,10.0,0.0,10.05,0.0,29.01,0.0,24.91,0.0,10.67,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18318.577670801482
1005,1999-09-23,10.07,0.0,9.92,0.0,28.35,0.0,24.99,0.0,10.66,0.0,VEIEX,873.4091503886648,VPACX,894.172043992071,18196.092760811032
1006,1999-09-24,10.15,0.0,9.81,0.0,28.200001,0.08,24.76,0.0,10.36,0.0,VUSTX,844.1520951047095,VUSTX,912.6721552470793,17831.766141070657
1007,1999-09-27,10.08,0.0,9.8,0.0,28.32,0.0,25.059998999999998,0.0,10.2,0.0,VUSTX,844.1520951047095,VUSTX,912.6721552470793,17708.78844354603
1008,1999-09-28,10.03,0.0,9.94,0.0,28.26,0.0,24.860001,0.0,10.45,0.0,VUSTX,844.1520951047095,VUSTX,912.6721552470793,17620.94723102844
1009,1999-09-29,9.95,0.0,9.95,0.0,28.049999,0.0,24.959999,0.0,10.34,0.0,VUSTX,844.1520951047095,VUSTX,912.6721552470793,17480.4012910003
1010,1999-09-30,10.03,0.051,9.96,0.0,28.32,0.0,25.08,0.0,10.61,0.0,VPACX,834.6157053626948,VUSTX,882.8786275072973,17710.545267796384
1011,1999-10-01,9.93,0.0,9.96,0.0,28.290001,0.0,25.040001,0.0,10.77,0.0,VPACX,834.6157053626948,VUSTX,882.8786275072973,17755.795917903684
1012,1999-10-04,9.98,0.0,10.05,0.0,28.74,0.0,25.360001,0.0,10.65,0.0,VPACX,834.6157053626948,VUSTX,882.8786275072973,17699.78596463553
1013,1999-10-05,9.9,0.0,10.12,0.0,28.709999,0.0,25.469998999999998,0.0,10.59,0.0,VPACX,834.6157053626948,VUSTX,882.8786275072973,17579.07873211318
1014,1999-10-06,9.91,0.0,10.2,0.0,29.23,0.0,25.620001000000002,0.0,10.59,0.0,VPACX,834.6157053626948,VUSTX,882.8786275072973,17587.907518388252
1015,1999-10-07,9.9,0.0,10.29,0.0,29.09,0.0,25.9,0.0,10.66,0.0,VPACX,834.6157053626948,VUSTX,882.8786275072973,17637.50183148857
1016,1999-10-08,9.91,0.0,10.33,0.0,29.42,0.0,25.74,0.0,10.69,0.0,VPACX,834.6157053626948,VEIEX,846.9823038332349,17671.369088924526
1017,1999-10-11,9.91,0.0,10.36,0.0,29.49,0.0,25.83,0.0,10.75,0.0,VPACX,834.6157053626948,VEIEX,846.9823038332349,17746.855500361286
1018,1999-10-12,9.87,0.0,10.31,0.0,28.99,0.0,25.73,0.0,10.82,0.0,VPACX,834.6157053626948,VEIEX,846.9823038332349,17762.929484545013
1019,1999-10-13,9.82,0.0,10.13,0.0,28.41,0.0,25.540001,0.0,10.59,0.0,VPACX,834.6157053626948,VEIEX,846.9823038332349,17418.51105762161
1020,1999-10-14,9.79,0.0,10.06,0.0,28.389999,0.0,25.4,0.0,10.71,0.0,VPACX,834.6157053626948,VEIEX,846.9823038332349,17459.376180996805
1021,1999-10-15,9.85,0.0,9.87,0.0,27.65,0.0,25.17,0.0,10.66,0.0,VUSTX,903.2490780879521,VUSTX,848.7020648562466,17256.718758000356
1022,1999-10-18,9.81,0.0,9.72,0.0,27.68,0.0,24.91,0.0,10.39,0.0,VUSTX,903.2490780879521,VUSTX,848.7020648562466,17186.64071228259
1023,1999-10-19,9.77,0.0,9.8,0.0,27.879998999999998,0.0,25.32,0.0,10.4,0.0,VUSTX,903.2490780879521,VUSTX,848.7020648562466,17116.56266656482
1024,1999-10-20,9.77,0.0,9.98,0.0,28.450001,0.0,25.290001,0.0,10.59,0.0,VUSTX,903.2490780879521,VUSTX,848.7020648562466,17116.56266656482
1025,1999-10-21,9.76,0.0,9.98,0.0,28.35,0.0,25.23,0.0,10.6,0.0,VUSTX,903.2490780879521,VUSTX,848.7020648562466,17099.04315513538
1026,1999-10-22,9.76,0.0,10.12,0.0,28.73,0.0,25.469998999999998,0.0,10.67,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,17099.04315513538
1027,1999-10-25,9.76,0.0,10.12,0.0,28.6,0.0,25.27,0.0,10.81,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,17214.713215144693
1028,1999-10-26,9.74,0.0,10.1,0.0,28.379998999999998,0.0,25.360001,0.0,10.84,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,17223.129434929022
1029,1999-10-27,9.8,0.0,10.03,0.0,28.65,0.0,25.17,0.0,10.77,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,17107.99862916253
1030,1999-10-28,9.88,0.0,10.15,0.0,29.58,0.0,25.57,0.0,10.72,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,17164.90922332235
1031,1999-10-29,9.99,0.052000000000000005,10.34,0.0,30.09,0.0,25.99,0.0,11.03,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,17576.552890410818
1032,1999-11-01,9.95,0.0,10.42,0.0,29.98,0.0,25.969998999999998,0.0,11.0,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,17617.247335565204
1033,1999-11-02,9.99,0.0,10.42,0.0,29.879998999999998,0.0,25.959999,0.0,11.06,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,17666.820218426343
1034,1999-11-03,10.0,0.0,10.57,0.0,30.08,0.0,26.08,0.0,10.99,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,17731.76185076848
1035,1999-11-04,10.05,0.0,10.71,0.0,30.280001000000002,0.0,26.030001000000002,0.0,11.17,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,17995.072050875555
1036,1999-11-05,10.1,0.0,10.82,0.0,30.5,0.0,26.190001000000002,0.0,11.01,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,17952.91391563351
1037,1999-11-08,10.08,0.0,10.84,0.0,30.690001000000002,0.0,26.15,0.0,10.95,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,17919.711254418617
1038,1999-11-09,10.08,0.0,10.9,0.0,30.450001,0.0,26.35,0.0,11.0,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18010.132655074944
1039,1999-11-10,10.06,0.0,10.95,0.0,30.629998999999998,0.0,26.559998999999998,0.0,11.17,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18191.51471063042
1040,1999-11-11,10.06,0.0,11.0,0.0,30.74,0.0,26.83,0.0,11.11,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18182.867381884884
1041,1999-11-12,10.13,0.0,11.01,0.0,31.09,0.0,26.59,0.0,11.18,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18248.887522712663
1042,1999-11-15,10.13,0.0,11.1,0.0,31.1,0.0,26.82,0.0,11.18,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18322.55352012074
1043,1999-11-16,10.11,0.0,11.11,0.0,31.66,0.0,26.959999,0.0,11.09,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18256.379306652154
1044,1999-11-17,10.04,0.0,11.07,0.0,31.48,0.0,27.110001,0.0,11.24,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18347.571070512517
1045,1999-11-18,10.01,0.0,11.09,0.0,31.84,0.0,27.16,0.0,11.37,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18471.349205024544
1046,1999-11-19,10.01,0.0,11.24,0.0,31.780001000000002,0.0,27.030001000000002,0.0,11.46,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18668.48519166304
1047,1999-11-22,9.99,0.0,11.21,0.0,31.790001,0.0,26.809998999999998,0.0,11.6,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18759.599919202996
1048,1999-11-23,9.98,0.0,11.19,0.0,31.389999,0.0,26.889999,0.0,11.66,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18792.80258041789
1049,1999-11-24,9.96,0.0,11.1,0.0,31.67,0.0,26.700001,0.0,11.57,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18644.77725871811
1050,1999-11-26,9.94,0.0,11.21,0.0,31.73,0.0,27.18,0.0,11.79,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18916.58071492992
1051,1999-11-29,9.84,0.0,11.24,0.0,31.530001000000002,0.0,27.07,0.0,11.83,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18974.184635973368
1052,1999-11-30,9.88,0.051,11.18,0.0,31.129998999999998,0.0,26.76,0.0,11.58,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18718.520292446592
1053,1999-12-01,9.86,0.0,11.28,0.0,31.309998999999998,0.0,27.01,0.0,11.53,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18759.060664960176
1054,1999-12-02,9.83,0.0,11.43,0.0,31.66,0.0,27.01,0.0,11.52,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18873.575180163443
1055,1999-12-03,9.9,0.0,11.52,0.0,32.169998,0.0,27.5,0.0,11.57,0.0,VPACX,826.2147143522411,VEIEX,818.5110823119534,18988.55191328913
