,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3228,2008-07-28,11.34,0.0,27.48,0.0,30.17,0.0,33.459998999999996,0.0,11.32,0.0,VUSTX,2394.7255400867784,VUSTX,2394.7255400867784,54312.37524916814
3229,2008-07-29,11.3,0.0,27.82,0.0,30.860001,0.0,33.709998999999996,0.0,11.38,0.0,VUSTX,2394.7255400867784,VUSTX,2394.7255400867784,54120.79720596119
3230,2008-07-30,11.32,0.0,28.389999,0.0,31.360001,0.0,34.169998,0.0,11.5,0.0,VUSTX,2394.7255400867784,VUSTX,2394.7255400867784,54216.586227564665
3231,2008-07-31,11.42,0.044000000000000004,28.030001000000002,0.0,30.98,0.0,33.82,0.0,11.32,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,54906.26718310967
3232,2008-08-01,11.41,0.0,27.860001,0.0,30.83,0.0,33.419998,0.0,11.13,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,54858.18814004214
3233,2008-08-04,11.39,0.0,27.219998999999998,0.0,30.49,0.0,33.169998,0.0,10.9,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,54762.0300539071
3234,2008-08-05,11.34,0.0,27.41,0.0,31.309998999999998,0.0,34.119999,0.0,11.08,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,54521.63483856949
3235,2008-08-06,11.28,0.0,27.67,0.0,31.459999,0.0,34.189999,0.0,11.09,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,54233.16058016436
3236,2008-08-07,11.44,0.0,27.1,0.0,30.92,0.0,33.619999,0.0,10.85,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55002.425269244704
3237,2008-08-08,11.46,0.0,27.110001,0.0,31.639999,0.0,33.669998,0.0,10.95,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55098.58335537976
3238,2008-08-11,11.36,0.0,26.92,0.0,31.91,0.0,33.669998,0.0,11.0,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,54617.79292470453
3239,2008-08-12,11.45,0.0,26.530001000000002,0.0,31.549999,0.0,33.310001,0.0,10.91,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55050.50431231222
3240,2008-08-13,11.42,0.0,26.5,0.0,31.52,0.0,32.810001,0.0,10.76,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,54906.26718310967
3241,2008-08-14,11.49,0.0,26.690001000000002,0.0,31.709999,0.0,32.650002,0.0,10.72,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55242.82048458232
3242,2008-08-15,11.54,0.0,26.379998999999998,0.0,31.809998999999998,0.0,32.5,0.0,10.64,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55483.21569991992
3243,2008-08-18,11.57,0.0,25.870001000000002,0.0,31.35,0.0,32.290001000000004,0.0,10.67,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55627.45282912249
3244,2008-08-19,11.54,0.0,25.57,0.0,31.040001,0.0,31.83,0.0,10.51,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55483.21569991992
3245,2008-08-20,11.59,0.0,26.16,0.0,31.23,0.0,31.940001000000002,0.0,10.62,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55723.61091525753
3246,2008-08-21,11.56,0.0,26.129998999999998,0.0,31.280001000000002,0.0,32.080002,0.0,10.65,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55579.373786054966
3247,2008-08-22,11.55,0.0,26.120001000000002,0.0,31.629998999999998,0.0,32.380001,0.0,10.62,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55531.29474298745
3248,2008-08-25,11.63,0.0,25.629998999999998,0.0,31.01,0.0,31.9,0.0,10.54,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55915.92708752762
3249,2008-08-26,11.63,0.0,25.559998999999998,0.0,31.129998999999998,0.0,31.93,0.0,10.6,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55915.92708752762
3250,2008-08-27,11.65,0.0,26.040001,0.0,31.41,0.0,32.200001,0.0,10.63,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,56012.085173662665
3251,2008-08-28,11.64,0.0,26.17,0.0,31.879998999999998,0.0,32.689999,0.0,10.72,0.0,VUSTX,2403.95215337608,VUSTX,2403.95215337608,55964.006130595146
3252,2008-08-29,11.58,0.046,25.85,0.0,31.469998999999998,0.0,32.490002000000004,0.0,10.75,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,55896.69547030062
3253,2008-09-02,11.66,0.0,25.1,0.0,31.309998999999998,0.0,32.139998999999996,0.0,10.59,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,56282.855715345875
3254,2008-09-03,11.71,0.0,24.73,0.0,31.24,0.0,31.950001,0.0,10.56,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,56524.205868499164
3255,2008-09-04,11.76,0.0,23.809998999999998,0.0,30.33,0.0,30.549999,0.0,10.2,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,56765.55602165244
3256,2008-09-05,11.75,0.0,23.879998999999998,0.0,30.459999,0.0,30.219998999999998,0.0,10.2,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,56717.28599102178
3257,2008-09-08,11.81,0.0,24.43,0.0,31.02,0.0,30.790001,0.0,10.46,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,57006.90617480573
3258,2008-09-09,11.87,0.0,23.040001,0.0,29.940001000000002,0.0,29.93,0.0,10.11,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,57296.52635858966
3259,2008-09-10,11.82,0.0,23.34,0.0,30.17,0.0,30.08,0.0,10.25,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,57055.176205436386
3260,2008-09-11,11.83,0.0,23.059998999999998,0.0,30.540001,0.0,30.0,0.0,10.18,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,57103.44623606704
3261,2008-09-12,11.71,0.0,23.41,0.0,30.65,0.0,30.700001,0.0,10.25,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,56524.205868499164
3262,2008-09-15,12.01,0.0,22.059998999999998,0.0,29.24,0.0,29.219998999999998,0.0,9.95,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,57972.306787418864
3263,2008-09-16,11.98,0.0,21.700001,0.0,29.77,0.0,29.290001,0.0,9.94,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,57827.4966955269
3264,2008-09-17,12.04,0.0,20.43,0.0,28.389999,0.0,28.030001000000002,0.0,9.44,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,58117.11687931083
3265,2008-09-18,11.89,0.0,21.389999,0.0,29.67,0.0,29.209999,0.0,9.78,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,57393.066419850984
3266,2008-09-19,11.61,0.0,23.23,0.0,30.9,0.0,31.049999,0.0,10.31,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,56041.505562192586
3267,2008-09-22,11.57,0.0,22.91,0.0,29.68,0.0,30.549999,0.0,10.21,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,55848.42543966996
3268,2008-09-23,11.55,0.0,22.26,0.0,29.09,0.138,29.959999,0.0,10.03,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,55751.88537840865
3269,2008-09-24,11.58,0.0,22.42,0.0,28.99,0.0,29.950001,0.0,10.17,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,55896.69547030062
3270,2008-09-25,11.55,0.0,23.07,0.0,29.51,0.0,30.540001,0.0,10.35,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,55751.88537840865
3271,2008-09-26,11.57,0.0,22.67,0.0,29.549999,0.0,30.219998999999998,0.0,10.27,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,55848.42543966996
3272,2008-09-29,11.82,0.0,20.209999,0.0,27.049999,0.0,27.309998999999998,0.0,9.51,0.0,VUSTX,2413.501531532842,VUSTX,2413.501531532842,57055.176205436386
3273,2008-09-30,11.57,0.043,21.65,0.0,28.42,0.0,28.110001,0.0,9.73,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,56055.98657138179
3274,2008-10-01,11.69,0.0,21.51,0.0,28.26,0.0,28.129998999999998,0.0,9.7,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,56637.379690531816
3275,2008-10-02,11.77,0.0,20.16,0.0,27.040001,0.0,26.889999,0.0,9.27,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,57024.9751032985
3276,2008-10-03,11.82,0.0,19.700001,0.0,26.620001000000002,0.0,27.190001000000002,0.0,9.16,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,57267.22223627768
3277,2008-10-06,11.97,0.0,18.0,0.0,25.559998999999998,0.0,25.41,0.0,8.7,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,57993.96363521522
3278,2008-10-07,11.88,0.0,17.049999,0.0,24.09,0.0,24.450001,0.0,8.41,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,57557.918795852696
3279,2008-10-08,11.72,0.0,16.709999,0.0,23.799999,0.0,23.809998999999998,0.0,8.11,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,56782.72797031933
3280,2008-10-09,11.57,0.0,15.86,0.0,22.0,0.0,22.200001,0.0,7.77,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,56055.98657138179
3281,2008-10-10,11.5,0.0,15.83,0.0,21.85,0.0,21.98,0.0,7.39,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,55716.84058521094
3282,2008-10-13,11.29,0.0,18.15,0.0,24.34,0.0,24.43,0.0,8.32,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,54699.40262669839
3283,2008-10-14,11.29,0.0,17.969998999999998,0.0,24.110001,0.0,24.209999,0.0,8.27,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,54699.40262669839
3284,2008-10-15,11.34,0.0,15.84,0.0,21.93,0.0,21.700001,0.0,7.59,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,54941.64975967757
3285,2008-10-16,11.29,0.0,16.280001000000002,0.0,22.870001000000002,0.0,22.82,0.0,8.11,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,54699.40262669839
3286,2008-10-17,11.23,0.0,15.61,0.0,22.75,0.0,22.15,0.0,7.85,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,54408.706067123385
3287,2008-10-20,11.32,0.0,16.379998999999998,0.0,23.809998999999998,0.0,23.530001000000002,0.0,8.42,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,54844.750906485904
3288,2008-10-21,11.42,0.0,15.53,0.0,23.09,0.0,22.049999,0.0,8.18,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,55329.24517244426
3289,2008-10-22,11.54,0.0,14.05,0.0,21.700001,0.0,20.379998999999998,0.0,7.68,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,55910.63829159428
3290,2008-10-23,11.6,0.0,13.97,0.0,21.82,0.0,20.84,0.0,7.8,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,56201.3348511693
3291,2008-10-24,11.49,0.0,12.83,0.0,21.08,0.0,19.48,0.0,7.31,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,55668.39115861511
3292,2008-10-27,11.49,0.0,12.3,0.0,20.360001,0.0,18.57,0.0,6.9,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,55668.39115861511
3293,2008-10-28,11.34,0.0,13.93,0.0,22.440001000000002,0.0,20.889999,0.0,7.6,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,54941.64975967757
3294,2008-10-29,11.31,0.0,13.97,0.0,22.34,0.0,21.17,0.0,7.56,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,54796.30147989007
3295,2008-10-30,11.2,0.0,15.46,0.0,22.99,0.0,21.9,0.0,8.0,0.0,VUSTX,2422.47132979178,VUSTX,2422.47132979178,54263.35778733587
3296,2008-10-31,11.11,0.04,15.66,0.0,23.41,0.0,21.99,0.0,7.94,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,54021.110654356686
3297,2008-11-03,11.15,0.0,15.93,0.0,23.360001,0.0,21.950001,0.0,8.04,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,54215.60610225717
3298,2008-11-04,11.35,0.0,16.860001,0.0,24.24,0.0,23.469998999999998,0.0,8.48,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,55188.083341759535
3299,2008-11-05,11.47,0.0,15.83,0.0,22.969998999999998,0.0,22.23,0.0,8.32,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,55771.56968546096
3300,2008-11-06,11.43,0.0,14.63,0.0,21.85,0.0,20.889999,0.0,7.75,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,55577.07423756048
3301,2008-11-07,11.38,0.0,15.53,0.0,22.459999,0.0,21.91,0.0,8.05,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,55333.9549276849
3302,2008-11-10,11.47,0.0,15.56,0.0,22.129998999999998,0.0,21.6,0.0,8.05,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,55771.56968546096
3303,2008-11-11,11.5,0.0,14.89,0.0,21.629998999999998,0.0,20.709999,0.0,7.74,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,55917.44127138631
3304,2008-11-12,11.53,0.0,13.94,0.0,20.5,0.0,19.559998999999998,0.0,7.51,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,56063.31285731167
3305,2008-11-13,11.38,0.0,14.9,0.0,21.940001000000002,0.0,21.190001000000002,0.0,7.92,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,55333.9549276849
3306,2008-11-14,11.57,0.0,14.26,0.0,20.98,0.0,20.1,0.0,7.46,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,56257.808305212144
3307,2008-11-17,11.59,0.0,14.0,0.0,20.469998999999998,0.0,19.559998999999998,0.0,7.46,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,56355.05602916238
3308,2008-11-18,11.73,0.0,13.63,0.0,20.629998999999998,0.0,19.809998999999998,0.0,7.41,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,57035.790096814046
3309,2008-11-19,11.91,0.0,12.8,0.0,19.309998999999998,0.0,18.48,0.0,6.98,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,57911.01961236617
3310,2008-11-20,12.29,0.0,12.11,0.0,18.0,0.0,17.32,0.0,6.68,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,59758.72636742068
3311,2008-11-21,12.16,0.0,13.02,0.0,19.110001,0.0,18.379998999999998,0.0,7.24,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,59126.61616174414
3312,2008-11-24,12.0,0.0,13.7,0.0,20.370001000000002,0.0,19.99,0.0,7.49,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,58348.634370142245
3313,2008-11-25,12.3,0.0,13.68,0.0,20.549999,0.0,20.280001000000002,0.0,7.5,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,59807.3502293958
3314,2008-11-26,12.32,0.0,14.44,0.0,21.35,0.0,20.280001000000002,0.0,7.6,0.0,VUSTX,2431.1930987559267,VUSTX,2431.1930987559267,59904.597953346034
3315,2008-11-28,12.41,0.040999999999999995,14.43,0.0,21.559998999999998,0.0,20.459999,0.0,7.62,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,60541.57054522008
3316,2008-12-01,12.7,0.0,13.41,0.0,19.57,0.0,18.57,0.0,7.16,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,61956.3211864863
3317,2008-12-02,12.76,0.0,13.82,0.0,20.379998999999998,0.0,19.629998999999998,0.0,7.4,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,62249.02821571379
3318,2008-12-03,12.79,0.0,13.86,0.0,20.92,0.0,19.75,0.0,7.47,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,62395.381730327535
3319,2008-12-04,12.96,0.0,13.46,0.0,20.290001,0.0,19.280001000000002,0.0,7.19,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,63224.71831313878
3320,2008-12-05,12.81,0.0,13.96,0.0,21.059998999999998,0.0,19.440001000000002,0.0,7.36,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,62492.95074007004
3321,2008-12-08,12.78,0.0,14.75,0.0,21.879998999999998,0.0,20.469998999999998,0.0,7.65,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,62346.59722545629
3322,2008-12-09,12.94,0.0,14.6,0.0,21.370001000000002,0.0,20.360001,0.0,7.57,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,63127.149303396276
3323,2008-12-10,12.92,0.0,15.37,0.0,21.67,0.0,20.790001,0.0,7.77,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,63029.58029365378
3324,2008-12-11,12.95,0.0,15.31,0.0,21.0,0.0,20.73,0.0,7.8,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,63175.933808267524
3325,2008-12-12,12.96,0.0,15.29,0.0,21.23,0.0,20.84,0.0,7.86,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,63224.71831313878
3326,2008-12-15,13.06,0.0,15.23,0.0,20.91,0.0,20.940001000000002,0.0,7.86,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,63712.563361851266
3327,2008-12-16,13.31,0.0,16.08,0.0,22.02,0.0,22.09,0.0,8.21,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,64932.17598363249
3328,2008-12-17,13.55,0.0,15.98,0.0,21.879998999999998,0.0,22.110001,0.0,8.18,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,66103.00410054247
3329,2008-12-18,13.74,0.0,15.78,0.0,21.43,0.0,21.540001,0.0,7.99,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,67029.9096930962
3330,2008-12-19,13.71,0.0,15.78,0.0,21.370001000000002,0.157,21.120001000000002,0.0,7.97,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,66883.55617848245
3331,2008-12-22,13.65,0.0,15.31,0.0,20.959999,0.0,20.969998999999998,0.0,7.93,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,66590.84914925497
3332,2008-12-23,13.66,0.0,14.33,0.7,20.77,0.0,19.360001,1.4969999999999999,7.7,0.14,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,66639.63365412621
3333,2008-12-24,13.63,0.0,14.4,0.0,20.879998999999998,0.0,19.41,0.0,7.73,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,66493.28013951247
3334,2008-12-26,13.69,0.0,14.43,0.0,21.02,0.0,19.58,0.0,7.87,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,66785.98716873996
3335,2008-12-29,13.64,0.0,14.51,0.0,20.9,0.0,19.83,0.0,7.94,0.0,VUSTX,2439.2252435624528,VUSTX,2439.2252435624528,66542.06464438372
3336,2008-12-30,13.64,0.094,14.85,0.0,21.440001000000002,0.0,20.190001000000002,0.0,8.1,0.0,VUSTX,2456.0351535987334,VUSTX,2456.0351535987334,67000.63899017345
3337,2008-12-31,13.38,0.038,14.9,0.0,21.799999,0.0,20.41,0.0,8.2,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,65910.15938197562
3338,2009-01-02,13.12,0.0,15.49,0.0,22.459999,0.0,20.799999,0.0,8.29,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,64629.393953028404
3339,2009-01-05,12.9,0.0,15.81,0.0,22.389999,0.0,20.5,0.0,8.12,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,63545.66935930385
3340,2009-01-06,12.86,0.0,16.09,0.0,22.620001000000002,0.0,20.82,0.0,8.12,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,63348.62852408119
3341,2009-01-07,12.88,0.0,15.38,0.0,21.940001000000002,0.0,20.559998999999998,0.0,8.03,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,63447.148941692525
3342,2009-01-08,12.9,0.0,15.15,0.0,22.049999,0.0,20.82,0.0,8.06,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,63545.66935930385
3343,2009-01-09,12.93,0.0,14.88,0.0,21.549999,0.0,20.110001,0.0,7.95,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,63693.44998572083
3344,2009-01-12,13.05,0.0,14.28,0.0,21.030001000000002,0.0,19.610001,0.0,7.82,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,64284.572491388775
3345,2009-01-13,13.07,0.0,14.33,0.0,21.1,0.0,19.139999,0.0,7.68,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,64383.0929090001
3346,2009-01-14,13.23,0.0,13.9,0.0,20.370001000000002,0.0,18.34,0.0,7.52,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,65171.25624989069
3347,2009-01-15,13.21,0.0,13.85,0.0,20.459999,0.0,18.389999,0.0,7.54,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,65072.735832279366
3348,2009-01-16,13.13,0.0,13.98,0.0,20.629998999999998,0.0,18.469998999999998,0.0,7.57,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,64678.65416183407
3349,2009-01-20,13.01,0.0,13.17,0.0,19.5,0.0,17.01,0.0,7.25,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,64087.531656166124
3350,2009-01-21,12.71,0.0,13.71,0.0,20.360001,0.0,17.700001,0.0,7.48,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,62609.725391996275
3351,2009-01-22,12.56,0.0,13.38,0.0,20.01,0.0,17.299999,0.0,7.37,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,61870.82225991134
3352,2009-01-23,12.5,0.0,13.37,0.0,20.120001000000002,0.0,17.08,0.0,7.3,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,61575.261007077366
3353,2009-01-26,12.46,0.0,13.55,0.0,20.24,0.0,17.74,0.0,7.3,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,61378.22017185473
3354,2009-01-27,12.64,0.0,13.69,0.0,20.459999,0.0,17.9,0.0,7.53,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,62264.90393035664
3355,2009-01-28,12.44,0.0,14.23,0.0,21.17,0.0,18.58,0.0,7.64,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,61279.6997542434
3356,2009-01-29,12.22,0.0,13.77,0.0,20.450001,0.0,17.77,0.0,7.46,0.0,VUSTX,2463.010440283095,VUSTX,2463.010440283095,60195.97516051884
3357,2009-01-30,12.21,0.037000000000000005,13.68,0.0,20.0,0.0,17.610001,0.0,7.3,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,60328.97772429412
3358,2009-02-02,12.41,0.0,13.56,0.0,20.01,0.0,17.35,0.0,7.27,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,61317.1673676077
3359,2009-02-03,12.2,0.0,13.81,0.0,20.299999,0.0,17.959999,0.0,7.36,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,60279.56824212844
3360,2009-02-04,12.19,0.0,13.91,0.0,20.18,0.0,17.889999,0.0,7.37,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,60230.15875996275
3361,2009-02-05,12.21,0.0,14.17,0.0,20.51,0.0,18.129998999999998,0.0,7.4,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,60328.97772429412
3362,2009-02-06,12.15,0.0,14.77,0.0,21.09,0.0,18.59,0.0,7.49,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,60032.52083130004
3363,2009-02-09,12.17,0.0,14.78,0.0,21.110001,0.0,18.75,0.0,7.4,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,60131.3397956314
3364,2009-02-10,12.37,0.0,14.28,0.0,20.1,0.0,17.860001,0.0,7.12,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,61119.52943894498
3365,2009-02-11,12.46,0.0,14.42,0.0,20.25,0.0,17.99,0.0,7.18,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,61564.21477843609
3366,2009-02-12,12.41,0.0,14.25,0.0,20.309998999999998,0.0,17.889999,0.0,7.18,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,61317.1673676077
3367,2009-02-13,12.19,0.0,14.4,0.0,20.120001000000002,0.0,17.75,0.0,7.09,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,60230.15875996275
3368,2009-02-17,12.49,0.0,13.4,0.0,19.209999,0.0,16.68,0.0,6.83,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,61712.44322493313
3369,2009-02-18,12.39,0.0,13.42,0.0,19.16,0.0,16.620001000000002,0.0,6.83,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,61218.348403276344
3370,2009-02-19,12.23,0.0,13.43,0.0,18.93,0.0,16.67,0.0,6.8,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,60427.79668862547
3371,2009-02-20,12.31,0.0,13.11,0.0,18.73,0.0,16.41,0.0,6.7,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,60823.07254595091
3372,2009-02-23,12.36,0.0,12.95,0.0,18.059998999999998,0.0,15.86,0.0,6.52,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,61070.1199567793
3373,2009-02-24,12.38,0.0,13.27,0.0,18.799999,0.0,16.32,0.0,6.68,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,61168.93892111066
3374,2009-02-25,12.21,0.0,13.16,0.0,18.58,0.0,15.86,0.0,6.58,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,60328.97772429412
3375,2009-02-26,12.13,0.0,13.05,0.0,18.290001,0.0,15.98,0.0,6.48,0.0,VUSTX,2470.4741082839523,VUSTX,2470.4741082839523,59933.70186696869
3376,2009-02-27,12.05,0.037000000000000005,12.85,0.0,17.91,0.0,15.75,0.0,6.55,0.0,VUSTX,2478.059796417272,VUSTX,2478.059796417272,59721.24109365626
3377,2009-03-02,12.23,0.0,12.15,0.0,17.040001,0.0,14.82,0.0,6.28,0.0,VUSTX,2478.059796417272,VUSTX,2478.059796417272,60613.34262036648
3378,2009-03-03,12.2,0.0,12.3,0.0,16.92,0.0,14.66,0.0,6.26,0.0,VUSTX,2478.059796417272,VUSTX,2478.059796417272,60464.65903258143
3379,2009-03-04,12.13,0.0,12.97,0.0,17.34,0.0,15.3,0.0,6.43,0.0,VUSTX,2478.059796417272,VUSTX,2478.059796417272,60117.73066108303
3380,2009-03-05,12.38,0.0,12.54,0.0,16.58,0.0,14.6,0.0,6.28,0.0,VUSTX,2478.059796417272,VUSTX,2478.059796417272,61356.76055929166
3381,2009-03-06,12.33,0.0,12.7,0.0,16.6,0.0,14.66,0.0,6.25,0.0,VUSTX,2478.059796417272,VUSTX,2478.059796417272,61108.95457964993
