,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
1195,2000-06-23,10.06,0.0,11.04,0.0,27.860001,0.0,32.419998,0.08,11.38,0.0,VPACX,1341.4338314535032,15265.517001940867
1196,2000-06-26,10.12,0.0,11.08,0.0,27.870001000000002,0.0,32.720001,0.0,11.21,0.0,VPACX,1341.4338314535032,15037.473250593772
1197,2000-06-27,10.15,0.0,11.19,0.0,27.860001,0.0,32.549999,0.0,11.39,0.0,VPACX,1341.4338314535032,15278.931340255402
1198,2000-06-28,10.12,0.0,11.25,0.0,28.02,0.0,32.779999,0.0,11.47,0.0,VPACX,1341.4338314535032,15386.246046771683
1199,2000-06-29,10.21,0.0,11.23,0.0,27.549999,0.0,32.540001000000004,0.0,11.59,0.0,VPACX,1341.4338314535032,15547.218106546103
1200,2000-06-30,10.2,0.05,11.34,0.0,28.030001000000002,0.0,32.779999,0.0,11.51,0.0,VTSMX,471.0159814229959,15439.903400029822
1201,2000-07-03,10.24,0.0,11.6,0.0,28.26,0.0,33.110001000000004,0.0,11.57,0.0,VTSMX,471.0159814229959,15595.339615931376
1202,2000-07-05,10.24,0.0,11.61,0.0,28.209999,0.0,32.59,0.0,11.48,0.0,VTSMX,471.0159814229959,15350.410834575438
1203,2000-07-06,10.19,0.0,11.56,0.0,28.280001000000002,0.0,32.880001,0.0,11.34,0.0,VTSMX,471.0159814229959,15487.005940204086
1204,2000-07-07,10.23,0.0,11.6,0.0,28.559998999999998,0.0,33.369999,0.0,11.38,0.0,VTSMX,471.0159814229959,15717.802829069391
1205,2000-07-10,10.22,0.0,11.66,0.0,28.58,0.0,33.32,0.0,11.57,0.0,VTSMX,471.0159814229959,15694.252501014224
1206,2000-07-11,10.22,0.0,11.49,0.0,28.5,0.0,33.380001,0.0,11.54,0.0,VTSMX,471.0159814229959,15722.513930915584
1207,2000-07-12,10.21,0.0,11.58,0.0,28.530001000000002,0.0,33.779999,0.0,11.41,0.0,VTSMX,471.0159814229959,15910.919381452817
1208,2000-07-13,10.29,0.0,11.55,0.0,28.41,0.0,33.93,0.0,11.23,0.0,VTSMX,471.0159814229959,15981.572249682251
1209,2000-07-14,10.21,0.0,11.57,0.0,28.540001,0.0,34.25,0.0,11.25,0.0,VTSMX,471.0159814229959,16132.297363737609
1210,2000-07-17,10.15,0.0,11.6,0.0,28.639999,0.0,34.290001000000004,0.0,11.21,0.0,VTSMX,471.0159814229959,16151.138474010511
1211,2000-07-18,10.16,0.0,11.51,0.0,28.299999,0.0,33.849998,0.0,11.01,0.0,VTSMX,471.0159814229959,15943.890029136448
1212,2000-07-19,10.15,0.0,11.27,0.0,28.08,0.0,33.48,0.0,11.0,0.0,VTSMX,471.0159814229959,15769.6150580419
1213,2000-07-20,10.29,0.0,11.27,0.0,28.280001000000002,0.0,33.919998,0.0,11.0,0.0,VTSMX,471.0159814229959,15976.861147836058
1214,2000-07-21,10.32,0.0,11.33,0.0,28.07,0.0,33.48,0.0,10.86,0.0,VTSMX,471.0159814229959,15769.6150580419
1215,2000-07-24,10.29,0.0,11.14,0.0,28.129998999999998,0.0,33.029999,0.0,10.76,0.0,VTSMX,471.0159814229959,15557.657395385571
1216,2000-07-25,10.3,0.0,11.11,0.0,28.280001000000002,0.0,33.200001,0.0,10.7,0.0,VTSMX,471.0159814229959,15637.731054259444
1217,2000-07-26,10.29,0.0,11.11,0.0,28.290001,0.0,32.790001000000004,0.0,10.71,0.0,VTSMX,471.0159814229959,15444.614501876018
1218,2000-07-27,10.33,0.0,10.99,0.0,27.780001000000002,0.0,32.529999,0.0,10.54,0.0,VTSMX,471.0159814229959,15322.149404674074
1219,2000-07-28,10.31,0.0,10.7,0.0,27.34,0.0,31.809998999999998,0.0,10.36,0.0,VUSTX,1453.2510085402052,14983.017898049517
1220,2000-07-31,10.3,0.052000000000000005,10.76,0.0,27.559998999999998,0.0,32.139998999999996,0.0,10.4,0.0,VUSTX,1460.5878097483694,15044.054440408207
1221,2000-08-01,10.34,0.0,10.8,0.0,27.370001000000002,0.0,32.220001,0.0,10.54,0.0,VUSTX,1460.5878097483694,15102.477952798139
1222,2000-08-02,10.34,0.0,10.83,0.0,27.25,0.0,32.240002000000004,0.0,10.61,0.0,VUSTX,1460.5878097483694,15102.477952798139
1223,2000-08-03,10.38,0.0,10.77,0.0,26.67,0.0,32.57,0.0,10.56,0.0,VUSTX,1460.5878097483694,15160.901465188075
1224,2000-08-04,10.41,0.0,10.81,0.0,27.030001000000002,0.0,32.849998,0.0,10.48,0.0,VUSTX,1460.5878097483694,15204.719099480526
1225,2000-08-07,10.37,0.0,10.72,0.0,27.280001000000002,0.0,33.23,0.0,10.6,0.0,VUSTX,1460.5878097483694,15146.29558709059
1226,2000-08-08,10.4,0.0,10.67,0.0,27.08,0.0,33.27,0.0,10.55,0.0,VUSTX,1460.5878097483694,15190.113221383042
1227,2000-08-09,10.41,0.0,10.74,0.0,27.26,0.0,33.07,0.0,10.67,0.0,VUSTX,1460.5878097483694,15204.719099480526
1228,2000-08-10,10.45,0.0,10.86,0.0,27.49,0.0,32.77,0.0,10.64,0.0,VUSTX,1460.5878097483694,15263.142611870458
1229,2000-08-11,10.4,0.0,10.94,0.0,27.4,0.0,33.07,0.0,10.68,0.0,VUSTX,1460.5878097483694,15190.113221383042
1230,2000-08-14,10.43,0.0,11.05,0.0,27.639999,0.0,33.48,0.0,10.61,0.0,VUSTX,1460.5878097483694,15233.930855675493
1231,2000-08-15,10.41,0.0,11.02,0.0,27.860001,0.0,33.330002,0.0,10.71,0.0,VUSTX,1460.5878097483694,15204.719099480526
1232,2000-08-16,10.39,0.0,11.06,0.0,27.940001000000002,0.0,33.27,0.0,10.76,0.0,VUSTX,1460.5878097483694,15175.507343285559
1233,2000-08-17,10.41,0.0,11.09,0.0,27.870001000000002,0.0,33.650002,0.0,10.67,0.0,VUSTX,1460.5878097483694,15204.719099480526
1234,2000-08-18,10.44,0.0,10.93,0.0,27.709999,0.0,33.57,0.0,10.73,0.0,VTSMX,454.23106147670467,15248.536733772975
1235,2000-08-21,10.42,0.0,10.85,0.0,27.58,0.0,33.720001,0.0,10.65,0.0,VTSMX,454.23106147670467,15316.671847225545
1236,2000-08-22,10.43,0.0,10.93,0.0,27.459999,0.0,33.720001,0.0,10.8,0.0,VTSMX,454.23106147670467,15316.671847225545
1237,2000-08-23,10.46,0.0,10.89,0.0,27.32,0.0,33.91,0.0,10.93,0.0,VTSMX,454.23106147670467,15402.975294675054
1238,2000-08-24,10.48,0.0,10.88,0.0,27.43,0.0,34.029999,0.0,10.98,0.0,VTSMX,454.23106147670467,15457.482567821196
1239,2000-08-25,10.48,0.0,10.92,0.0,27.59,0.0,34.02,0.0,11.1,0.0,VTSMX,454.23106147670467,15452.940711437494
1240,2000-08-28,10.42,0.0,10.91,0.0,27.540001,0.0,34.18,0.0,11.2,0.0,VTSMX,454.23106147670467,15525.617681273765
1241,2000-08-29,10.39,0.0,10.94,0.0,27.35,0.0,34.150002,0.0,11.2,0.0,VTSMX,454.23106147670467,15511.991657891587
1242,2000-08-30,10.41,0.0,10.95,0.0,27.23,0.0,34.099998,0.0,11.03,0.0,VTSMX,454.23106147670467,15489.278287893507
1243,2000-08-31,10.46,0.054000000000000006,10.93,0.0,27.26,0.0,34.48,0.0,10.97,0.0,VTSMX,454.23106147670467,15661.886999716775
1244,2000-09-01,10.5,0.0,11.02,0.0,28.02,0.0,34.599998,0.0,11.09,0.0,VTSMX,454.23106147670467,15716.393818631857
1245,2000-09-05,10.49,0.0,11.01,0.0,27.67,0.0,34.290001000000004,0.0,10.93,0.0,VTSMX,454.23106147670467,15575.583552267266
1246,2000-09-06,10.44,0.0,10.97,0.0,27.299999,0.0,33.919998,0.0,10.83,0.0,VTSMX,454.23106147670467,15407.516696827699
1247,2000-09-07,10.43,0.0,10.9,0.0,27.120001000000002,0.0,34.189999,0.0,10.85,0.0,VTSMX,454.23106147670467,15530.159537657471
1248,2000-09-08,10.45,0.0,10.87,0.0,26.59,0.0,33.939999,0.0,10.87,0.0,VTSMX,454.23106147670467,15416.601772288295
1249,2000-09-11,10.41,0.0,10.74,0.0,26.43,0.0,33.810001,0.0,10.69,0.0,VTSMX,454.23106147670467,15357.552642758446
1250,2000-09-12,10.4,0.0,10.61,0.0,26.290001,0.0,33.669998,0.0,10.55,0.0,VTSMX,454.23106147670467,15293.958931458523
1251,2000-09-13,10.43,0.0,10.65,0.0,26.120001000000002,0.0,33.759997999999996,0.0,10.6,0.0,VTSMX,454.23106147670467,15334.839726991424
1252,2000-09-14,10.36,0.0,10.66,0.0,26.27,0.0,33.759997999999996,0.0,10.56,0.0,VTSMX,454.23106147670467,15334.839726991424
1253,2000-09-15,10.28,0.0,10.51,0.0,26.08,0.0,33.369999,0.0,10.55,0.0,VUSTX,1474.4834695765148,15157.69006724657
1254,2000-09-18,10.24,0.0,10.12,0.0,25.65,0.0,32.779999,0.0,10.51,0.0,VUSTX,1474.4834695765148,15098.710728463513
1255,2000-09-19,10.26,0.0,10.1,0.0,25.639999,0.0,33.189999,0.0,10.56,0.0,VUSTX,1474.4834695765148,15128.200397855042
1256,2000-09-20,10.22,0.0,10.22,0.0,25.190001000000002,0.0,33.060001,0.0,10.72,0.0,VUSTX,1474.4834695765148,15069.221059071982
1257,2000-09-21,10.26,0.0,10.1,0.0,24.959999,0.0,32.93,0.0,10.66,0.0,VUSTX,1474.4834695765148,15128.200397855042
1258,2000-09-22,10.28,0.0,9.95,0.0,25.809998999999998,0.0,32.939999,0.09,10.3,0.0,VUSTX,1474.4834695765148,15157.69006724657
1259,2000-09-25,10.29,0.0,10.15,0.0,25.85,0.0,32.759997999999996,0.0,10.44,0.0,VUSTX,1474.4834695765148,15172.434901942337
1260,2000-09-26,10.33,0.0,10.13,0.0,25.790001,0.0,32.459998999999996,0.0,10.42,0.0,VUSTX,1474.4834695765148,15231.414240725398
1261,2000-09-27,10.29,0.0,10.13,0.0,25.950001,0.0,32.419998,0.0,10.25,0.0,VUSTX,1474.4834695765148,15172.434901942337
1262,2000-09-28,10.3,0.0,10.22,0.0,25.93,0.0,33.189999,0.0,10.27,0.0,VUSTX,1474.4834695765148,15187.179736638103
1263,2000-09-29,10.32,0.051,10.25,0.0,25.940001000000002,0.0,32.779999,0.0,10.41,0.0,VUSTX,1481.7701611412826,15291.868062978037
1264,2000-10-02,10.27,0.0,10.15,0.0,26.1,0.0,32.560001,0.0,10.47,0.0,VUSTX,1481.7701611412826,15217.779554920971
1265,2000-10-03,10.25,0.0,10.09,0.0,26.110001,0.0,32.18,0.0,10.53,0.0,VUSTX,1481.7701611412826,15188.144151698147
1266,2000-10-04,10.24,0.0,10.09,0.0,25.879998999999998,0.0,32.400002,0.0,10.52,0.0,VUSTX,1481.7701611412826,15173.326450086735
1267,2000-10-05,10.29,0.0,10.14,0.0,25.959999,0.0,32.330002,0.0,10.49,0.0,VUSTX,1481.7701611412826,15247.414958143798
1268,2000-10-06,10.34,0.0,10.08,0.0,25.73,0.0,31.65,0.0,10.48,0.0,VUSTX,1481.7701611412826,15321.503466200862
1269,2000-10-09,10.34,0.0,9.93,0.0,25.219998999999998,0.0,31.549999,0.0,10.43,0.0,VUSTX,1481.7701611412826,15321.503466200862
1270,2000-10-10,10.36,0.0,9.87,0.0,25.219998999999998,0.0,31.120001000000002,0.0,10.4,0.0,VUSTX,1481.7701611412826,15351.138869423687
1271,2000-10-11,10.37,0.0,9.63,0.0,24.84,0.0,30.59,0.0,10.27,0.0,VUSTX,1481.7701611412826,15365.9565710351
1272,2000-10-12,10.39,0.0,9.4,0.0,24.66,0.0,29.76,0.0,10.22,0.0,VUSTX,1481.7701611412826,15395.591974257928
1273,2000-10-13,10.39,0.0,9.32,0.0,24.82,0.0,30.860001,0.0,10.13,0.0,VUSTX,1481.7701611412826,15395.591974257928
1274,2000-10-16,10.38,0.0,9.47,0.0,24.65,0.0,30.940001000000002,0.0,10.15,0.0,VUSTX,1481.7701611412826,15380.774272646515
1275,2000-10-17,10.45,0.0,9.26,0.0,24.43,0.0,30.34,0.0,10.05,0.0,VUSTX,1481.7701611412826,15484.498183926402
1276,2000-10-18,10.45,0.0,9.15,0.0,24.16,0.0,30.120001000000002,0.0,9.87,0.0,VUSTX,1481.7701611412826,15484.498183926402
1277,2000-10-19,10.47,0.0,9.38,0.0,24.540001,0.0,31.200001,0.0,10.0,0.0,VUSTX,1481.7701611412826,15514.13358714923
1278,2000-10-20,10.5,0.0,9.5,0.0,24.620001000000002,0.0,31.48,0.0,10.02,0.0,VUSTX,1481.7701611412826,15558.586691983468
1279,2000-10-23,10.56,0.0,9.32,0.0,24.75,0.0,31.49,0.0,10.0,0.0,VUSTX,1481.7701611412826,15647.492901651945
1280,2000-10-24,10.52,0.0,9.32,0.0,25.290001,0.0,31.450001,0.0,10.01,0.0,VUSTX,1481.7701611412826,15588.222095206293
1281,2000-10-25,10.48,0.0,9.22,0.0,24.83,0.0,30.690001000000002,0.0,9.96,0.0,VUSTX,1481.7701611412826,15528.951288760643
1282,2000-10-26,10.49,0.0,9.2,0.0,24.67,0.0,30.709999,0.0,9.92,0.0,VUSTX,1481.7701611412826,15543.768990372055
1283,2000-10-27,10.48,0.0,9.31,0.0,25.27,0.0,31.02,0.0,9.93,0.0,VUSTX,1481.7701611412826,15528.951288760643
1284,2000-10-30,10.47,0.0,9.3,0.0,25.42,0.0,31.27,0.0,9.83,0.0,VUSTX,1481.7701611412826,15514.13358714923
1285,2000-10-31,10.43,0.052000000000000005,9.47,0.0,25.74,0.0,32.110001000000004,0.0,9.8,0.0,VUSTX,1489.1577017337415,15531.914829082923
1286,2000-11-01,10.45,0.0,9.67,0.0,26.0,0.0,31.959999,0.0,10.07,0.0,VUSTX,1489.1577017337415,15561.697983117598
1287,2000-11-02,10.44,0.0,9.77,0.0,26.02,0.0,32.290001000000004,0.0,10.09,0.0,VUSTX,1489.1577017337415,15546.80640610026
1288,2000-11-03,10.36,0.0,9.72,0.0,26.120001000000002,0.0,32.27,0.0,10.19,0.0,VUSTX,1489.1577017337415,15427.673789961562
1289,2000-11-06,10.33,0.0,9.75,0.0,26.040001,0.0,32.330002,0.0,10.35,0.0,VUSTX,1489.1577017337415,15382.99905890955
1290,2000-11-07,10.33,0.0,9.75,0.0,26.0,0.0,32.330002,0.0,10.33,0.0,VUSTX,1489.1577017337415,15382.99905890955
1291,2000-11-08,10.35,0.0,9.67,0.0,25.82,0.0,31.719998999999998,0.0,10.29,0.0,VUSTX,1489.1577017337415,15412.782212944225
1292,2000-11-09,10.38,0.0,9.58,0.0,25.68,0.0,31.43,0.0,10.13,0.0,VUSTX,1489.1577017337415,15457.456943996238
1293,2000-11-10,10.37,0.0,9.54,0.0,25.5,0.0,30.610001,0.0,10.02,0.0,VUSTX,1489.1577017337415,15442.565366978899
1294,2000-11-13,10.41,0.0,9.29,0.0,25.059998999999998,0.0,30.219998999999998,0.0,9.88,0.0,VUSTX,1489.1577017337415,15502.13167504825
1295,2000-11-14,10.44,0.0,9.44,0.0,25.620001000000002,0.0,31.01,0.0,9.98,0.0,VUSTX,1489.1577017337415,15546.80640610026
1296,2000-11-15,10.48,0.0,9.48,0.0,25.76,0.0,31.200001,0.0,9.86,0.0,VUSTX,1489.1577017337415,15606.372714169613
1297,2000-11-16,10.51,0.0,9.39,0.0,25.49,0.0,30.700001,0.0,9.68,0.0,VUSTX,1489.1577017337415,15651.047445221624
1298,2000-11-17,10.48,0.0,9.35,0.0,25.34,0.0,30.559998999999998,0.0,9.68,0.0,VUSTX,1489.1577017337415,15606.372714169613
1299,2000-11-20,10.5,0.0,9.2,0.0,24.870001000000002,0.0,29.84,0.0,9.59,0.0,VUSTX,1489.1577017337415,15636.155868204287
1300,2000-11-21,10.51,0.0,9.16,0.0,24.91,0.0,29.84,0.0,9.47,0.0,VUSTX,1489.1577017337415,15651.047445221624
1301,2000-11-22,10.6,0.0,8.95,0.0,24.299999,0.0,29.23,0.0,9.41,0.0,VUSTX,1489.1577017337415,15785.07163837766
1302,2000-11-24,10.59,0.0,8.94,0.0,24.709999,0.0,29.83,0.0,9.37,0.0,VUSTX,1489.1577017337415,15770.180061360323
1303,2000-11-27,10.56,0.0,9.07,0.0,25.09,0.0,29.93,0.0,9.54,0.0,VUSTX,1489.1577017337415,15725.505330308311
1304,2000-11-28,10.59,0.0,8.85,0.0,24.9,0.0,29.450001,0.0,9.55,0.0,VUSTX,1489.1577017337415,15770.180061360323
1305,2000-11-29,10.61,0.0,8.75,0.0,24.940001000000002,0.0,29.51,0.0,9.39,0.0,VUSTX,1489.1577017337415,15799.963215394997
1306,2000-11-30,10.69,0.052000000000000005,8.53,0.0,24.719998999999998,0.0,28.93,0.0,9.45,0.0,VUSTX,1496.401499721595,15996.53203202385
1307,2000-12-01,10.64,0.0,8.57,0.0,25.09,0.0,29.08,0.0,9.57,0.0,VUSTX,1496.401499721595,15921.71195703777
1308,2000-12-04,10.63,0.0,8.56,0.0,25.18,0.0,29.190001000000002,0.0,9.59,0.0,VUSTX,1496.401499721595,15906.747942040556
1309,2000-12-05,10.7,0.0,8.91,0.0,25.73,0.0,30.48,0.0,9.65,0.0,VUSTX,1496.401499721595,16011.496047021064
1310,2000-12-06,10.79,0.0,9.09,0.0,25.58,0.0,29.950001,0.0,9.61,0.0,VUSTX,1496.401499721595,16146.17218199601
1311,2000-12-07,10.8,0.0,9.06,0.0,25.620001000000002,0.0,29.780001000000002,0.0,9.49,0.0,VUSTX,1496.401499721595,16161.136196993226
1312,2000-12-08,10.77,0.0,9.25,0.0,25.690001000000002,0.0,30.59,0.0,9.43,0.0,VUSTX,1496.401499721595,16116.244152001576
1313,2000-12-11,10.76,0.0,9.34,0.0,25.91,0.0,30.959999,0.0,9.66,0.0,VUSTX,1496.401499721595,16101.280137004362
1314,2000-12-12,10.78,0.0,9.22,0.0,25.82,0.0,30.65,0.0,9.66,0.0,VUSTX,1496.401499721595,16131.208166998793
1315,2000-12-13,10.83,0.0,9.22,0.0,25.639999,0.0,30.32,0.0,9.65,0.0,VUSTX,1496.401499721595,16206.028241984874
1316,2000-12-14,10.88,0.0,9.18,0.0,25.57,0.0,29.799999,0.0,9.57,0.0,VUSTX,1496.401499721595,16280.848316970954
1317,2000-12-15,10.91,0.0,9.1,0.0,25.360001,0.0,29.23,0.0,9.39,0.0,VUSTX,1496.401499721595,16325.740361962602
1318,2000-12-18,10.89,0.0,9.18,0.0,25.450001,0.0,29.440001000000002,0.0,9.38,0.0,VUSTX,1496.401499721595,16295.81233196817
1319,2000-12-19,10.87,0.0,9.11,0.0,25.6,0.0,28.98,0.0,9.23,0.0,VUSTX,1496.401499721595,16265.884301973736
1320,2000-12-20,10.94,0.0,8.9,0.0,25.26,0.0,27.799999,0.17600000000000002,9.12,0.0,VUSTX,1496.401499721595,16370.632406954248
1321,2000-12-21,10.97,0.0,8.86,0.0,25.209999,0.0,27.950001,0.0,8.96,0.0,VUSTX,1496.401499721595,16415.524451945897
1322,2000-12-22,10.99,0.0,8.98,0.0,25.49,0.0,28.790001,0.0,8.94,0.0,VUSTX,1496.401499721595,16445.45248194033
1323,2000-12-26,10.96,0.0,8.99,0.0,25.610001,0.0,28.969998999999998,0.0,9.1,0.0,VUSTX,1496.401499721595,16400.560436948683
1324,2000-12-27,10.91,0.0,8.83,0.20800000000000002,25.620001000000002,0.423,29.360001,0.0,8.95,0.125,VUSTX,1496.401499721595,16325.740361962602
1325,2000-12-28,10.9,0.0,8.87,0.0,25.690001000000002,0.0,29.629998999999998,0.0,8.92,0.0,VUSTX,1496.401499721595,16310.776346965386
1326,2000-12-29,10.9,0.052000000000000005,8.84,0.0,25.99,0.0,29.26,0.0,8.95,0.0,VUSTX,1503.5402958670559,16388.58922495091
1327,2001-01-02,11.05,0.0,8.82,0.0,25.870001000000002,0.0,28.27,0.0,8.93,0.0,VUSTX,1503.5402958670559,16614.120269330968
1328,2001-01-03,10.89,0.0,8.94,0.0,27.290001,0.0,29.76,0.0,9.1,0.0,VUSTX,1503.5402958670559,16373.55382199224
1329,2001-01-04,10.97,0.0,9.29,0.0,26.0,0.0,29.389999,0.0,8.92,0.0,VUSTX,1503.5402958670559,16493.837045661603
1330,2001-01-05,11.03,0.0,9.23,0.0,26.040001,0.0,28.540001,0.0,8.97,0.0,VUSTX,1503.5402958670559,16584.049463413627
1331,2001-01-08,11.02,0.0,9.23,0.0,25.879998999999998,0.0,28.459999,0.0,8.94,0.0,VUSTX,1503.5402958670559,16569.014060454956
1332,2001-01-09,10.99,0.0,9.3,0.0,25.43,0.0,28.6,0.0,8.8,0.0,VUSTX,1503.5402958670559,16523.907851578944
1333,2001-01-10,10.91,0.0,9.17,0.0,25.290001,0.0,29.02,0.0,8.72,0.0,VUSTX,1503.5402958670559,16403.62462790958
1334,2001-01-11,10.85,0.0,9.26,0.0,25.799999,0.0,29.41,0.0,8.5,0.0,VUSTX,1503.5402958670559,16313.412210157556
1335,2001-01-12,10.75,0.0,9.36,0.0,25.93,0.0,29.290001,0.0,8.52,0.0,VUSTX,1503.5402958670559,16163.05818057085
1336,2001-01-16,10.79,0.0,9.32,0.0,25.49,0.0,29.5,0.0,8.68,0.0,VUSTX,1503.5402958670559,16223.199792405532
1337,2001-01-17,10.87,0.0,9.42,0.0,25.799999,0.0,29.6,0.0,8.66,0.0,VUSTX,1503.5402958670559,16343.483016074897
1338,2001-01-18,10.94,0.0,9.54,0.0,26.059998999999998,0.0,29.940001000000002,0.0,8.83,0.0,VUSTX,1503.5402958670559,16448.73083678559
1339,2001-01-19,10.85,0.0,9.68,0.0,25.76,0.0,29.780001000000002,0.0,8.93,0.0,VUSTX,1503.5402958670559,16313.412210157556
1340,2001-01-22,10.78,0.0,9.64,0.0,25.780001000000002,0.0,29.799999,0.0,8.95,0.0,VUSTX,1503.5402958670559,16208.164389446862
1341,2001-01-23,10.74,0.0,9.71,0.0,25.85,0.0,30.27,0.0,8.9,0.0,VUSTX,1503.5402958670559,16148.022777612181
1342,2001-01-24,10.72,0.0,9.66,0.0,25.66,0.0,30.370001000000002,0.0,8.81,0.0,VUSTX,1503.5402958670559,16117.95197169484
1343,2001-01-25,10.77,0.0,9.68,0.0,25.68,0.0,30.16,0.0,8.86,0.0,VUSTX,1503.5402958670559,16193.128986488191
1344,2001-01-26,10.77,0.0,9.68,0.0,25.690001000000002,0.0,30.129998999999998,0.0,8.82,0.0,VUSTX,1503.5402958670559,16193.128986488191
1345,2001-01-29,10.71,0.0,9.66,0.0,25.65,0.0,30.4,0.0,8.86,0.0,VUSTX,1503.5402958670559,16102.91656873617
1346,2001-01-30,10.81,0.0,9.72,0.0,25.780001000000002,0.0,30.59,0.0,8.87,0.0,VUSTX,1503.5402958670559,16253.270598322875
1347,2001-01-31,10.88,0.051,9.88,0.0,25.99,0.0,30.379998999999998,0.0,8.92,0.0,VUSTX,1510.5881410039326,16435.198974122788
1348,2001-02-01,10.98,0.0,9.86,0.0,26.01,0.0,30.51,0.0,9.0,0.0,VUSTX,1510.5881410039326,16586.25778822318
1349,2001-02-02,10.91,0.0,9.76,0.0,25.700001,0.0,29.940001000000002,0.0,8.88,0.0,VUSTX,1510.5881410039326,16480.516618352904
1350,2001-02-05,10.93,0.0,9.6,0.0,25.83,0.0,30.01,0.0,8.76,0.0,VUSTX,1510.5881410039326,16510.728381172983
1351,2001-02-06,10.9,0.0,9.66,0.0,25.75,0.0,30.030001000000002,0.0,8.73,0.0,VUSTX,1510.5881410039326,16465.410736942868
1352,2001-02-07,10.9,0.0,9.5,0.0,25.459999,0.0,29.799999,0.0,8.71,0.0,VUSTX,1510.5881410039326,16465.410736942868
1353,2001-02-08,10.9,0.0,9.57,0.0,25.110001,0.0,29.6,0.0,8.63,0.0,VUSTX,1510.5881410039326,16465.410736942868
1354,2001-02-09,10.97,0.0,9.56,0.0,24.91,0.0,29.190001000000002,0.0,8.63,0.0,VUSTX,1510.5881410039326,16571.151906813142
1355,2001-02-12,10.91,0.0,9.59,0.0,25.26,0.0,29.5,0.0,8.64,0.0,VUSTX,1510.5881410039326,16480.516618352904
1356,2001-02-13,10.89,0.0,9.6,0.0,25.040001,0.0,29.25,0.0,8.64,0.0,VUSTX,1510.5881410039326,16450.304855532828
1357,2001-02-14,10.86,0.0,9.62,0.0,24.709999,0.0,29.24,0.0,8.64,0.0,VUSTX,1510.5881410039326,16404.98721130271
1358,2001-02-15,10.8,0.0,9.66,0.0,24.620001000000002,0.0,29.52,0.0,8.68,0.0,VUSTX,1510.5881410039326,16314.351922842474
1359,2001-02-16,10.85,0.0,9.58,0.0,24.4,0.0,28.969998999999998,0.0,8.65,0.0,VUSTX,1510.5881410039326,16389.88132989267
1360,2001-02-20,10.85,0.0,9.5,0.0,24.0,0.0,28.440001000000002,0.0,8.63,0.0,VUSTX,1510.5881410039326,16389.88132989267
1361,2001-02-21,10.8,0.0,9.2,0.0,23.860001,0.0,27.92,0.0,8.53,0.0,VUSTX,1510.5881410039326,16314.351922842474
1362,2001-02-22,10.79,0.0,9.03,0.0,23.66,0.0,27.799999,0.0,8.55,0.0,VUSTX,1510.5881410039326,16299.246041432432
1363,2001-02-23,10.85,0.0,9.02,0.0,23.450001,0.0,27.690001000000002,0.0,8.64,0.0,VUSTX,1510.5881410039326,16389.88132989267
1364,2001-02-26,10.89,0.0,9.14,0.0,23.48,0.0,28.23,0.0,8.68,0.0,VUSTX,1510.5881410039326,16450.304855532828
1365,2001-02-27,11.01,0.0,9.12,0.0,23.74,0.0,27.92,0.0,8.65,0.0,VUSTX,1510.5881410039326,16631.575432453297
1366,2001-02-28,11.03,0.046,9.02,0.0,23.709999,0.0,27.52,0.0,8.54,0.0,VUSTX,1516.887964620087,16731.274249759557
1367,2001-03-01,11.09,0.0,9.09,0.0,23.74,0.0,27.530001000000002,0.0,8.45,0.0,VUSTX,1516.887964620087,16822.287527636763
1368,2001-03-02,10.99,0.0,9.07,0.0,23.9,0.0,27.4,0.0,8.2,0.0,VUSTX,1516.887964620087,16670.598731174756
1369,2001-03-05,10.98,0.0,9.1,0.0,24.0,0.0,27.549999,0.0,8.2,0.0,VUSTX,1516.887964620087,16655.429851528555
1370,2001-03-06,10.97,0.0,9.16,0.0,24.34,0.0,27.84,0.0,8.34,0.0,VUSTX,1516.887964620087,16640.260971882355
1371,2001-03-07,11.05,0.0,9.16,0.0,24.280001000000002,0.0,28.01,0.0,8.36,0.0,VUSTX,1516.887964620087,16761.61200905196
1372,2001-03-08,11.06,0.0,9.24,0.0,24.25,0.0,27.99,0.0,8.37,0.0,VUSTX,1516.887964620087,16776.780888698162
1373,2001-03-09,11.04,0.0,9.13,0.0,23.98,0.0,27.309998999999998,0.0,8.36,0.0,VUSTX,1516.887964620087,16746.443129405758
1374,2001-03-12,11.05,0.0,8.82,0.0,23.360001,0.0,26.15,0.0,7.96,0.0,VUSTX,1516.887964620087,16761.61200905196
1375,2001-03-13,11.03,0.0,8.76,0.0,22.870001000000002,0.0,26.549999,0.0,7.93,0.0,VUSTX,1516.887964620087,16731.274249759557
1376,2001-03-14,11.1,0.0,8.58,0.0,22.389999,0.0,25.9,0.0,7.58,0.0,VUSTX,1516.887964620087,16837.456407282963
1377,2001-03-15,11.1,0.0,8.53,0.0,22.639999,0.0,25.99,0.0,7.93,0.0,VUSTX,1516.887964620087,16837.456407282963
1378,2001-03-16,11.15,0.0,8.43,0.0,21.85,0.0,25.379998999999998,0.07,7.91,0.0,VUSTX,1516.887964620087,16913.30080551397
1379,2001-03-19,11.09,0.0,8.36,0.0,21.74,0.0,25.85,0.0,7.96,0.0,VUSTX,1516.887964620087,16822.287527636763
