,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,14.74,0.0,12.19,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,10870.10598856532
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,14.79,0.0,12.13,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,10914.651392963688
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,14.75,0.0,12.1,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,10942.971481885119
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,14.72,0.0,12.1,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,10946.034251939469
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,14.67,0.0,12.06,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,10955.48409365661
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,14.73,0.0,12.09,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,11004.939953667828
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,14.68,0.0,12.07,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,11036.972967616624
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,14.61,0.0,12.15,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,11058.246662913825
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,14.58,0.0,12.16,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,11027.263038377634
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,14.56,0.0,12.17,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,10968.848855529464
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,14.47,0.0,12.08,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,10925.642364295541
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,14.48,0.0,12.02,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,10896.83803680626
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,14.49,0.0,12.11,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,10880.309544682503
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,14.45,0.0,12.12,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,10914.672104849093
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,14.5,0.0,12.14,0.0,VEIEX,304.2058168943916,VPACX,306.27700543494916,VTSMX,221.32191834597745,10911.232477594722
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,14.55,0.0,12.2,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,10933.419082129358
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,14.47,0.0,12.27,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11011.004030867354
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,14.54,0.0,12.28,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11061.1897733245
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,14.58,0.0,12.27,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11061.947464254234
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,14.52,0.0,12.22,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11026.15189800091
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,14.68,0.0,12.28,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11087.121714257775
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,14.65,0.0,12.3,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11122.937520627616
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,14.66,0.0,12.31,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11116.166861415746
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11155.711490150432
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11106.565239418678
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11145.827624713866
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11117.197628796552
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11052.499654140598
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEIEX,304.2058168943916,VUSTX,379.9749098677338,VTSMX,221.32191834597745,11085.344550397245
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,14.78,0.0,12.33,0.0,VEIEX,304.2058168943916,VUSTX,382.20303499365974,VTSMX,221.32191834597745,11072.627331857066
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEIEX,304.2058168943916,VUSTX,382.20303499365974,VTSMX,221.32191834597745,11031.793707749883
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEIEX,304.2058168943916,VUSTX,382.20303499365974,VTSMX,221.32191834597745,11069.867517127619
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEIEX,304.2058168943916,VUSTX,382.20303499365974,VTSMX,221.32191834597745,11113.147737053268
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEIEX,304.2058168943916,VUSTX,382.20303499365974,VTSMX,221.32191834597745,11127.12014182164
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEIEX,304.2058168943916,VUSTX,382.20303499365974,VTSMX,221.32191834597745,11042.557542143653
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEIEX,304.2058168943916,VUSTX,382.20303499365974,VTSMX,221.32191834597745,11022.794558216334
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEIEX,304.2058168943916,VUSTX,382.20303499365974,VTSMX,221.32191834597745,10970.39710945036
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEIEX,304.2058168943916,VUSTX,382.20303499365974,VTSMX,221.32191834597745,10949.073738517216
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEIEX,304.2058168943916,VUSTX,382.20303499365974,VTSMX,221.32191834597745,10928.179547789037
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VUSTX,390.4779427438064,VPACX,304.5378314241218,VUSTX,385.96668934832894,10949.220453960763
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VUSTX,390.4779427438064,VPACX,304.5378314241218,VUSTX,385.96668934832894,10969.770415679925
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VUSTX,390.4779427438064,VPACX,304.5378314241218,VUSTX,385.96668934832894,10990.786062808975
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VUSTX,390.4779427438064,VPACX,304.5378314241218,VUSTX,385.96668934832894,10967.49272384621
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VUSTX,390.4779427438064,VPACX,304.5378314241218,VUSTX,385.96668934832894,10981.347926795615
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VUSTX,390.4779427438064,VPACX,304.5378314241218,VUSTX,385.96668934832894,10986.066994802295
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VUSTX,390.4779427438064,VPACX,304.5378314241218,VUSTX,385.96668934832894,11012.103711008664
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,14.79,0.0,12.27,0.0,VUSTX,390.4779427438064,VPACX,304.5378314241218,VUSTX,385.96668934832894,11037.070739663866
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VUSTX,390.4779427438064,VPACX,304.5378314241218,VUSTX,385.96668934832894,11041.789807670546
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VUSTX,390.4779427438064,VPACX,304.5378314241218,VUSTX,385.96668934832894,11073.149594024868
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,14.98,0.0,12.33,0.0,VEIEX,302.5506996146325,VEURX,249.02871336771818,VUSTX,384.58248724210506,11191.350378745256
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEIEX,302.5506996146325,VEURX,249.02871336771818,VUSTX,384.58248724210506,11192.485128140188
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEIEX,302.5506996146325,VEURX,249.02871336771818,VUSTX,384.58248724210506,11186.713569501413
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEIEX,302.5506996146325,VEURX,249.02871336771818,VUSTX,384.58248724210506,11207.327565107116
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEIEX,302.5506996146325,VEURX,249.02871336771818,VUSTX,384.58248724210506,11088.897978433484
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEIEX,302.5506996146325,VEURX,249.02871336771818,VUSTX,384.58248724210506,11012.026268299756
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEIEX,302.5506996146325,VEURX,249.02871336771818,VUSTX,384.58248724210506,11065.484906835736
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEIEX,302.5506996146325,VEURX,249.02871336771818,VUSTX,384.58248724210506,11078.663017205548
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEIEX,302.5506996146325,VEURX,249.02871336771818,VUSTX,384.58248724210506,11067.066875578577
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,11035.234005363534
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,10977.638838320927
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,11035.234005363534
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,11035.234005363534
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,11150.424339448748
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,11104.348205814664
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,11046.753038772054
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,11092.829172406142
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,11023.714971955013
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,11035.234005363534
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,11058.272072180576
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,10977.638838320927
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VUSTX,381.8202461733723,VUSTX,385.50060743666603,VUSTX,384.58248724210506,11023.714971955013
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,14.8,0.0,11.5,0.0,VUSTX,383.99868118784696,VUSTX,387.70004036291255,VUSTX,386.776681930727,11167.702889561531
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VUSTX,383.99868118784696,VUSTX,387.70004036291255,VUSTX,386.776681930727,11318.304692014122
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11434.152232362272
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11428.631075817477
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11421.366722516525
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11453.50755102449
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11448.728651873518
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11439.21443000272
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11481.108046810692
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11428.391795839469
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11439.935731654574
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11440.831067562525
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11469.174772140954
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11475.197313561664
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11493.415234550022
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11473.298057442309
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VUSTX,383.99868118784696,VEURX,255.27681109952945,VTSMX,237.84960052996112,11507.68875452012
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VEIEX,313.2962213069765,VEURX,255.27681109952945,VTSMX,237.84960052996112,11488.225327253649
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VEIEX,313.2962213069765,VEURX,255.27681109952945,VTSMX,237.84960052996112,11475.346731128697
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VEIEX,313.2962213069765,VEURX,255.27681109952945,VTSMX,237.84960052996112,11512.766550453132
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VEIEX,313.2962213069765,VEURX,255.27681109952945,VTSMX,237.84960052996112,11533.536897740472
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VEIEX,313.2962213069765,VEURX,255.27681109952945,VTSMX,237.84960052996112,11454.52011937106
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,15.24,0.0,11.86,0.0,VEIEX,313.2962213069765,VEURX,255.27681109952945,VUSTX,402.03119582178414,11409.326898331648
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VEIEX,313.2962213069765,VEURX,255.27681109952945,VUSTX,402.03119582178414,11358.646926122961
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VEIEX,313.2962213069765,VEURX,255.27681109952945,VUSTX,402.03119582178414,11399.225107012115
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VEIEX,313.2962213069765,VEURX,255.27681109952945,VUSTX,402.03119582178414,11363.656610674303
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VUSTX,390.12996691291573,VEURX,255.27681109952945,VUSTX,402.03119582178414,11374.052128183108
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VUSTX,390.12996691291573,VEURX,255.27681109952945,VUSTX,402.03119582178414,11426.160719580459
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VUSTX,390.12996691291573,VEURX,255.27681109952945,VUSTX,402.03119582178414,11384.26320062709
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VUSTX,390.12996691291573,VEURX,255.27681109952945,VUSTX,402.03119582178414,11368.946591961118
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VUSTX,390.12996691291573,VEURX,255.27681109952945,VUSTX,402.03119582178414,11426.42402687482
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VEIEX,314.06278507968614,VEURX,255.27681109952945,VTSMX,232.7039633635138,11546.747740218576
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VEIEX,314.06278507968614,VEURX,255.27681109952945,VTSMX,232.7039633635138,11629.754992086775
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VEIEX,314.06278507968614,VEURX,255.27681109952945,VTSMX,232.7039633635138,11628.402342780955
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VEIEX,314.06278507968614,VEURX,255.27681109952945,VTSMX,232.7039633635138,11612.812695840856
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,11.33,0.0,15.37,0.0,12.15,0.0,VEIEX,314.06278507968614,VEURX,255.27681109952945,VTSMX,232.7039633635138,11623.296806558963
247,1996-09-20,9.54,0.0,16.77,0.0,11.23,0.0,15.41,0.0,12.13,0.0,VEIEX,314.06278507968614,VEURX,255.27681109952945,VTSMX,232.7039633635138,11645.842707666468
248,1996-09-23,9.56,0.0,16.75,0.0,11.21,0.0,15.32,0.0,12.08,0.0,VEIEX,314.06278507968614,VEURX,255.27681109952945,VTSMX,232.7039633635138,11602.510576146256
249,1996-09-24,9.6,0.0,16.74,0.0,11.21,0.0,15.35,0.0,12.07,0.0,VEIEX,314.06278507968614,VEURX,255.27681109952945,VTSMX,232.7039633635138,11604.701212994809
250,1996-09-25,9.66,0.0,16.709999,0.06,11.3,0.0,15.51,0.0,12.09,0.0,VEIEX,314.06278507968614,VEURX,255.27681109952945,VTSMX,233.5395252209269,11658.80764466927
251,1996-09-26,9.72,0.0,16.74,0.0,11.35,0.0,15.45,0.0,12.06,0.0,VEIEX,314.06278507968614,VEURX,255.27681109952945,VTSMX,233.5395252209269,11641.07557174706
252,1996-09-27,9.7,0.0,16.76,0.0,11.38,0.0,15.49,0.0,12.07,0.0,VEIEX,314.06278507968614,VEURX,255.27681109952945,VTSMX,233.5395252209269,11659.098062546258
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,11.4,0.0,15.54,0.0,12.13,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11697.712089502169
254,1996-10-01,9.74,0.0,16.799999,0.0,11.39,0.0,15.6,0.0,12.18,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11743.315076004608
255,1996-10-02,9.78,0.0,16.92,0.0,11.35,0.0,15.71,0.0,12.28,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11814.913583069854
256,1996-10-03,9.77,0.0,16.91,0.0,11.29,0.0,15.68,0.0,12.24,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11801.03143760029
257,1996-10-04,9.89,0.0,17.09,0.0,11.2,0.0,15.74,0.0,12.24,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11906.276471692017
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,11.22,0.0,15.78,0.0,12.2,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11903.118904578381
259,1996-10-08,9.83,0.0,17.049999,0.0,11.16,0.0,15.83,0.0,12.19,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11895.37544762858
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,11.09,0.0,15.76,0.0,12.19,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11843.103247160288
261,1996-10-10,9.73,0.0,16.93,0.0,11.11,0.0,15.69,0.0,12.13,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11792.056099530459
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,11.1,0.0,15.77,0.0,12.1,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11862.481317079742
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,11.15,0.0,15.83,0.0,12.11,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11893.792785459611
264,1996-10-15,9.78,0.0,17.110001,0.0,11.27,0.0,15.88,0.0,12.12,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11901.694345016862
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,11.27,0.0,15.81,0.0,12.09,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11880.709855205838
266,1996-10-17,9.83,0.0,17.18,0.0,11.27,0.0,15.82,0.0,12.13,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11923.05715700536
267,1996-10-18,9.84,0.0,17.24,0.0,11.32,0.0,15.93,0.0,12.22,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11968.624380683594
268,1996-10-21,9.82,0.0,17.200001,0.0,11.2,0.0,15.98,0.0,12.18,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11963.816387580193
269,1996-10-22,9.78,0.0,17.09,0.0,11.11,0.0,15.98,0.0,12.15,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11922.14101662886
270,1996-10-23,9.8,0.0,17.09,0.0,11.06,0.0,15.9,0.0,12.16,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11910.132329359036
271,1996-10-24,9.78,0.0,17.01,0.0,11.05,0.0,15.85,0.0,12.14,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11870.943059144516
272,1996-10-25,9.82,0.0,16.98,0.0,10.92,0.0,15.91,0.0,12.03,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11895.16017264291
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,10.87,0.0,15.99,0.0,11.91,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11883.94505929747
274,1996-10-29,9.95,0.0,16.93,0.0,10.92,0.0,15.89,0.0,11.89,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11930.950008817246
275,1996-10-30,9.95,0.0,16.92,0.0,10.91,0.0,15.91,0.0,11.88,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,403.2303374526773,11933.645975484009
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,10.87,0.0,15.88,0.0,11.95,0.0,VEURX,250.91617523599677,VTSMX,232.23568379581332,VUSTX,405.45032429550986,11989.971529738157
277,1996-11-01,9.97,0.0,17.01,0.0,10.92,0.0,15.86,0.0,11.99,0.0,VEURX,250.91617523599677,VUSTX,396.2215628251539,VUSTX,405.45032429550986,11972.199253835926
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,10.92,0.0,15.89,0.0,12.03,0.0,VEURX,250.91617523599677,VUSTX,396.2215628251539,VUSTX,405.45032429550986,11995.76017683542
