,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2702,2006-06-23,10.58,0.0,11.22,0.0,30.02,0.12,30.1,0.0,19.0,0.0,VUSTX,804.7938292942434,VUSTX,806.9524237020686,VUSTX,759.3792837419863,VUSTX,784.0884712483069,33382.16420449829
2703,2006-06-26,10.57,0.0,11.26,0.0,30.18,0.0,30.17,0.0,19.030001000000002,0.0,VUSTX,804.7938292942434,VUSTX,806.9524237020686,VUSTX,759.3792837419863,VUSTX,784.0884712483069,33350.61206441842
2704,2006-06-27,10.61,0.0,11.14,0.0,29.889999,0.0,29.889999,0.0,18.98,0.0,VUSTX,804.7938292942434,VUSTX,806.9524237020686,VUSTX,759.3792837419863,VUSTX,784.0884712483069,33476.82062473788
2705,2006-06-28,10.56,0.0,11.16,0.0,30.040001,0.0,30.01,0.0,19.219998999999998,0.0,VUSTX,804.7938292942434,VUSTX,806.9524237020686,VUSTX,759.3792837419863,VUSTX,784.0884712483069,33319.05992433855
2706,2006-06-29,10.6,0.0,11.6,0.0,30.74,0.0,30.93,0.0,19.93,0.0,VUSTX,804.7938292942434,VUSTX,806.9524237020686,VUSTX,759.3792837419863,VUSTX,784.0884712483069,33445.268484658016
2707,2006-06-30,10.68,0.045,11.74,0.0,30.74,0.0,31.450001,0.0,20.24,0.0,VEURX,268.9957802835709,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33839.67023565634
2708,2006-07-03,10.67,0.0,11.85,0.0,30.98,0.0,31.719998999999998,0.0,20.66,0.0,VEURX,268.9957802835709,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33888.53474497361
2709,2006-07-05,10.59,0.0,11.54,0.0,30.719998999999998,0.0,31.25,0.0,20.129998999999998,0.0,VEURX,268.9957802835709,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33571.99649029422
2710,2006-07-06,10.64,0.0,11.66,0.0,30.799999,0.0,31.51,0.0,20.299999,0.0,VEURX,268.9957802835709,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33760.75446000663
2711,2006-07-07,10.7,0.0,11.64,0.0,30.559998999999998,0.0,31.51,0.0,20.17,0.0,VEURX,268.9957802835709,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33903.337340213046
2712,2006-07-10,10.7,0.0,11.79,0.0,30.59,0.0,31.51,0.0,20.41,0.0,VEURX,268.9957802835709,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33903.337340213046
2713,2006-07-11,10.74,0.0,11.79,0.0,30.719998999999998,0.0,31.5,0.0,20.41,0.0,VEURX,268.9957802835709,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33995.702635881156
2714,2006-07-12,10.74,0.0,11.48,0.0,30.370001000000002,0.0,31.110001,0.0,20.219998999999998,0.0,VEURX,268.9957802835709,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33890.794550566345
2715,2006-07-13,10.76,0.0,11.32,0.0,29.950001,0.0,30.639999,0.0,19.709999,0.0,VEURX,268.9957802835709,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33811.89362257697
2716,2006-07-14,10.77,0.0,11.15,0.0,29.780001000000002,0.0,30.360001,0.0,19.49,0.0,VUSTX,758.2833944665732,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33760.33915545687
2717,2006-07-17,10.77,0.0,11.06,0.0,29.709999,0.0,29.870001000000002,0.0,19.16,0.0,VUSTX,758.2833944665732,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33760.33915545687
2718,2006-07-18,10.7,0.0,10.92,0.0,29.77,0.0,29.870001000000002,0.0,19.290001,0.0,VUSTX,758.2833944665732,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33540.91262427006
2719,2006-07-19,10.78,0.0,11.08,0.0,30.360001,0.0,30.65,0.0,19.76,0.0,VUSTX,758.2833944665732,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33791.68580276928
2720,2006-07-20,10.81,0.0,11.11,0.0,30.02,0.0,30.65,0.0,19.75,0.0,VUSTX,758.2833944665732,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33885.72574470648
2721,2006-07-21,10.78,0.0,11.12,0.0,29.76,0.0,30.6,0.0,19.6,0.0,VUSTX,758.2833944665732,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33791.68580276928
2722,2006-07-24,10.78,0.0,11.29,0.0,30.290001,0.0,31.139999,0.0,19.99,0.0,VUSTX,758.2833944665732,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33791.68580276928
2723,2006-07-25,10.76,0.0,11.35,0.0,30.51,0.0,31.290001,0.0,20.129998999999998,0.0,VUSTX,758.2833944665732,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33728.99250814447
2724,2006-07-26,10.78,0.0,11.24,0.0,30.5,0.0,31.25,0.0,20.110001,0.0,VUSTX,758.2833944665732,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33791.68580276928
2725,2006-07-27,10.77,0.0,11.46,0.0,30.33,0.0,31.690001000000002,0.0,20.360001,0.0,VUSTX,758.2833944665732,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33760.33915545687
2726,2006-07-28,10.83,0.0,11.72,0.0,30.719998999999998,0.0,32.150002,0.0,20.58,0.0,VEURX,255.43417266577427,VUSTX,792.1271122578731,VUSTX,792.1271122578731,VUSTX,792.1271122578731,33948.41903933129
2727,2006-07-31,10.83,0.047,11.71,0.0,30.700001,0.0,32.0,0.0,20.48,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34021.79332539144
2728,2006-08-01,10.83,0.0,11.55,0.0,30.530001000000002,0.0,31.709999,0.0,20.23,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,33947.71715988419
2729,2006-08-02,10.86,0.0,11.73,0.0,30.73,0.0,32.189999,0.0,20.52,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34141.92639323491
2730,2006-08-03,10.87,0.0,11.67,0.0,30.809998999999998,0.0,31.969998999999998,0.0,20.48,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34109.597818738825
2731,2006-08-04,10.93,0.0,11.72,0.0,30.77,0.0,32.369999,0.0,20.57,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34354.97314874744
2732,2006-08-07,10.91,0.0,11.49,0.0,30.67,0.0,32.080002,0.0,20.5,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34233.164117996115
2733,2006-08-08,10.9,0.0,11.59,0.0,30.530001000000002,0.0,31.9,0.0,20.57,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34163.318512557555
2734,2006-08-09,10.88,0.0,11.66,0.0,30.379998999999998,0.0,32.139998999999996,0.0,20.719998999999998,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34176.88857158239
2735,2006-08-10,10.86,0.0,11.73,0.0,30.530001000000002,0.0,31.9,0.0,20.790001,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34067.85073859601
2736,2006-08-11,10.82,0.0,11.6,0.0,30.379998999999998,0.0,31.860001,0.0,20.66,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,33962.16585316202
2737,2006-08-14,10.79,0.0,11.71,0.0,30.42,0.0,31.950001,0.0,20.629998999999998,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,33913.55409823079
2738,2006-08-15,10.88,0.0,11.9,0.0,30.879998999999998,0.0,32.560001,0.0,20.91,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34284.17143497036
2739,2006-08-16,10.93,0.0,12.05,0.0,31.16,0.0,32.869999,0.0,21.219998999999998,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34482.69023508033
2740,2006-08-17,10.94,0.0,12.06,0.0,31.209999,0.0,32.860001000000004,0.0,21.27,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34504.00334771241
2741,2006-08-18,10.97,0.0,12.05,0.0,31.309998999999998,0.0,32.77,0.0,21.16,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34552.61484720947
2742,2006-08-21,10.98,0.0,11.96,0.0,31.18,0.0,32.91,0.0,20.940001000000002,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34612.24257487306
2743,2006-08-22,10.99,0.0,12.0,0.0,31.219998999999998,0.0,32.700001,0.0,21.02,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34582.46859753781
2744,2006-08-23,10.99,0.0,11.95,0.0,31.040001,0.0,32.529999,0.0,20.73,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34539.04427731628
2745,2006-08-24,11.01,0.0,11.88,0.0,31.1,0.0,32.669998,0.0,20.66,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34622.538693036084
2746,2006-08-25,11.02,0.0,11.79,0.0,31.09,0.0,32.540001000000004,0.0,20.700001,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34613.19996038244
2747,2006-08-28,11.02,0.0,11.76,0.0,31.26,0.0,32.790001000000004,0.0,20.73,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34677.058503548884
2748,2006-08-29,11.03,0.0,11.84,0.0,31.360001,0.0,32.860001000000004,0.0,20.860001,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34718.80583912587
2749,2006-08-30,11.04,0.0,11.81,0.0,31.4,0.0,33.130001,0.0,20.959999,0.0,VEURX,255.43417266577427,VUSTX,795.5647830128243,VUSTX,795.5647830128243,VUSTX,795.5647830128243,34811.64000923601
2750,2006-08-31,11.08,0.046,11.91,0.0,31.41,0.0,32.98,0.0,20.889999,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,34978.58034191929
2751,2006-09-01,11.09,0.0,11.98,0.0,31.57,0.0,33.18,0.0,21.1,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,35053.63320653132
2752,2006-09-05,11.02,0.0,12.14,0.0,31.65,0.0,33.209998999999996,0.0,21.35,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,34893.53376572494
2753,2006-09-06,11.0,0.0,11.94,0.0,31.290001,0.0,32.669998,0.0,21.0,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,34707.66699689349
2754,2006-09-07,11.01,0.0,11.82,0.0,31.139999,0.0,32.32,0.0,20.790001,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,34642.23157740769
2755,2006-09-08,11.03,0.0,11.88,0.0,31.24,0.0,32.310001,0.0,20.809998999999998,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,34687.60955127297
2756,2006-09-11,11.01,0.0,11.65,0.0,31.24,0.0,32.23,0.0,20.459999,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,34619.242501867775
2757,2006-09-12,11.05,0.0,11.71,0.0,31.610001,0.0,32.68,0.0,20.68,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,34830.05199988291
2758,2006-09-13,11.05,0.0,11.62,0.0,31.76,0.0,32.709998999999996,0.0,20.82,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,34837.71476962871
2759,2006-09-14,11.03,0.0,11.68,0.0,31.700001,0.0,32.82,0.0,20.76,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,34817.88072389834
2760,2006-09-15,11.02,0.0,11.64,0.0,31.780001000000002,0.0,32.639998999999996,0.0,20.83,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,34747.93628730545
2761,2006-09-18,11.01,0.0,11.67,0.0,31.809998999999998,0.0,32.77,0.0,21.17,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,34757.176955107294
2762,2006-09-19,11.09,0.0,11.66,0.0,31.73,0.0,32.639998999999996,0.0,21.08,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,34915.69849785763
2763,2006-09-20,11.1,0.0,11.62,0.0,31.91,0.0,32.939999,0.0,21.07,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,35016.29477973624
2764,2006-09-21,11.19,0.0,11.6,0.0,31.73,0.0,33.0,0.0,20.84,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,35247.31535624031
2765,2006-09-22,11.24,0.0,11.52,0.0,31.5,0.12,33.02,0.0,20.67,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,35372.25419008804
2766,2006-09-25,11.29,0.0,11.57,0.0,31.780001000000002,0.0,32.990002000000004,0.0,20.73,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,35484.42182617082
2767,2006-09-26,11.26,0.0,11.56,0.0,32.0,0.0,33.18,0.0,20.9,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,35461.055717872325
2768,2006-09-27,11.25,0.0,11.73,0.0,32.040001000000004,0.0,33.369999,0.0,21.02,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,35485.621925165775
2769,2006-09-28,11.21,0.0,11.76,0.0,32.09,0.0,33.369999,0.0,21.129998999999998,0.0,VEURX,255.43417266577427,VUSTX,798.8676692960905,VUSTX,798.8676692960905,VUSTX,798.8676692960905,35389.75780485024
2770,2006-09-29,11.21,0.045,11.78,0.0,32.0,0.0,33.240002000000004,0.0,21.049999,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VUSTX,790.9098854607755,35464.399264061176
2771,2006-10-02,11.22,0.0,11.86,0.0,31.860001,0.0,33.349998,0.0,21.08,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VUSTX,790.9098854607755,35475.49486028662
2772,2006-10-03,11.23,0.0,11.85,0.0,31.9,0.0,33.34,0.0,20.940001000000002,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VUSTX,790.9098854607755,35432.85302583329
2773,2006-10-04,11.27,0.0,11.88,0.0,32.32,0.0,33.619999,0.0,21.110001,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VUSTX,790.9098854607755,35727.14377451517
2774,2006-10-05,11.22,0.0,12.01,0.0,32.459998999999996,0.0,33.689999,0.0,21.35,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VUSTX,790.9098854607755,35846.144034694116
2775,2006-10-06,11.12,0.0,11.88,0.0,32.360001000000004,0.0,33.459998999999996,0.0,21.280001000000002,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,35648.51613176935
2776,2006-10-09,11.12,0.0,11.8,0.0,32.419998,0.0,33.490002000000004,0.0,21.16,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,35563.37338560478
2777,2006-10-10,11.07,0.0,11.89,0.0,32.5,0.0,33.580002,0.0,21.309998999999998,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,35739.351479717996
2778,2006-10-11,11.03,0.0,11.84,0.0,32.400002,0.0,33.599998,0.0,21.26,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,35658.90415428288
2779,2006-10-12,11.04,0.0,11.91,0.0,32.75,0.0,33.93,0.0,21.52,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36005.22987525789
2780,2006-10-13,11.0,0.0,11.91,0.0,32.84,0.0,33.889998999999996,0.0,21.780001000000002,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36129.00676925675
2781,2006-10-16,11.02,0.0,12.05,0.0,32.959998999999996,0.0,34.009997999999996,0.0,21.940001000000002,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36365.29627800632
2782,2006-10-17,11.04,0.0,11.98,0.0,32.82,0.0,33.790001000000004,0.0,21.73,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36127.55487339852
2783,2006-10-18,11.05,0.0,12.01,0.0,32.849998,0.0,33.889998999999996,0.0,21.809998999999998,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36218.44309691888
2784,2006-10-19,11.03,0.0,12.06,0.0,32.900002,0.0,34.16,0.0,21.889999,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36375.02584547138
2785,2006-10-20,11.04,0.0,12.08,0.0,32.889998999999996,0.0,34.290001000000004,0.0,21.84,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36400.67656148071
2786,2006-10-23,10.98,0.0,12.18,0.0,33.07,0.0,34.27,0.0,21.83,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36515.03315841497
2787,2006-10-24,10.99,0.0,12.17,0.0,33.080002,0.0,34.27,0.0,21.889999,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36535.672362597805
2788,2006-10-25,11.04,0.0,12.19,0.0,33.209998999999996,0.0,34.52,0.0,22.049999,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36720.569562184275
2789,2006-10-26,11.11,0.0,12.3,0.0,33.41,0.0,34.740002000000004,0.0,22.18,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36970.85391717241
2790,2006-10-27,11.16,0.0,12.18,0.0,33.119999,0.0,34.549999,0.0,21.940001000000002,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36649.90183206341
2791,2006-10-30,11.17,0.0,12.14,0.0,33.150002,0.0,34.540001000000004,0.0,21.799999,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36566.967568977765
2792,2006-10-31,11.25,0.046,12.13,0.0,33.130001,0.0,34.669998,0.0,22.049999,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36693.99502920688
2793,2006-11-01,11.3,0.0,12.12,0.0,32.849998,0.0,34.669998,0.0,22.129998999999998,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36642.70808787777
2794,2006-11-02,11.26,0.0,12.15,0.0,32.84,0.0,34.689999,0.0,22.23,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36709.60189991301
2795,2006-11-03,11.14,0.0,12.09,0.0,32.799999,0.0,34.619999,0.0,22.379998999999998,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36698.6075734886
2796,2006-11-06,11.15,0.0,12.19,0.0,33.18,0.0,35.09,0.0,22.690001000000002,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37133.85785418872
2797,2006-11-07,11.2,0.0,12.2,0.0,33.25,0.0,35.369999,0.0,22.709999,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37243.762666349496
2798,2006-11-08,11.23,0.0,12.06,0.0,33.360001000000004,0.0,35.360001000000004,0.0,22.700001,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37163.718501107585
2799,2006-11-09,11.23,0.0,11.89,0.0,33.18,0.0,35.200001,0.0,22.75,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,36966.375637734476
2800,2006-11-10,11.27,0.0,11.97,0.0,33.259997999999996,0.0,35.509997999999996,0.0,22.84,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37168.35813123663
2801,2006-11-13,11.26,0.0,11.88,0.0,33.360001000000004,0.0,35.400002,0.0,22.809998999999998,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37087.46195124974
2802,2006-11-14,11.31,0.0,12.1,0.0,33.599998,0.0,35.5,0.0,23.059998999999998,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37448.79627047831
2803,2006-11-15,11.25,0.0,12.04,0.0,33.73,0.0,35.509997999999996,0.0,23.030001000000002,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37430.428412541834
2804,2006-11-16,11.2,0.0,11.96,0.0,33.779999,0.0,35.540001000000004,0.0,23.01,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37384.63480534787
2805,2006-11-17,11.26,0.0,11.94,0.0,33.799999,0.0,35.450001,0.0,22.879998999999998,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37296.60874008578
2806,2006-11-20,11.27,0.0,11.68,0.0,33.810001,0.0,35.41,0.0,22.879998999999998,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37096.22912204264
2807,2006-11-21,11.29,0.0,11.72,0.0,33.880001,0.0,35.57,0.0,23.08,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37272.15190843328
2808,2006-11-22,11.3,0.0,11.93,0.0,33.970001,0.0,35.830002,0.0,23.309998999999998,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37618.77765544055
2809,2006-11-24,11.32,0.0,11.88,0.0,33.880001,0.0,35.82,0.0,23.360001,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37575.21873309127
2810,2006-11-27,11.34,0.0,11.84,0.0,33.360001000000004,0.0,35.34,0.0,23.18,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37197.68672321127
2811,2006-11-28,11.37,0.0,11.96,0.0,33.48,0.0,35.419998,0.0,23.16,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37332.68587935929
2812,2006-11-29,11.35,0.0,12.21,0.0,33.82,0.0,35.93,0.0,23.6,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,37933.32383230351
2813,2006-11-30,11.42,0.045,12.3,0.0,33.869999,0.0,35.990002000000004,0.0,23.690001000000002,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,38067.71706320836
2814,2006-12-01,11.45,0.0,12.3,0.0,33.779999,0.0,35.91,0.0,23.690001000000002,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,38021.44223825791
2815,2006-12-04,11.44,0.0,12.44,0.0,34.110001000000004,0.0,36.099998,0.0,23.950001,0.0,VEURX,266.72982197820846,VTSMX,277.06561925047794,VEIEX,421.1924103186558,VPACX,740.3129567612646,38376.706420087445
