,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3052,2007-11-13,11.37,0.0,35.790001000000004,0.0,41.889998999999996,0.0,13.42,0.0,34.439999,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,71892.20280541736
3053,2007-11-14,11.37,0.0,35.529999,0.0,41.580002,0.0,13.38,0.0,34.610001000000004,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,71812.28189873957
3054,2007-11-15,11.47,0.0,35.099998,0.0,40.950001,0.0,13.21,0.0,33.959998999999996,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,70590.55690164377
3055,2007-11-16,11.48,0.0,35.25,0.0,41.189999,0.0,13.18,0.0,33.990002000000004,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,70824.40827418622
3056,2007-11-19,11.55,0.0,34.619999,0.0,40.060001,0.0,12.94,0.0,32.970001,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,68788.28943245707
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,40.849998,0.0,13.16,0.0,33.349998,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,69857.31715370787
3058,2007-11-21,11.56,0.0,34.220001,0.0,40.09,0.0,12.86,0.0,32.150002,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,67940.96993743358
3059,2007-11-23,11.6,0.0,34.779999,0.0,41.09,0.0,13.13,0.0,32.59,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,69250.53319361145
3060,2007-11-26,11.8,0.0,34.02,0.0,40.360001000000004,0.0,13.03,0.0,31.91,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,67912.75284479125
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,40.759997999999996,0.0,13.33,0.0,32.52,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,68898.3951240132
3062,2007-11-28,11.62,0.0,35.490002000000004,0.0,41.869999,0.0,13.54,0.0,33.540001000000004,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,70917.68924692497
3063,2007-11-29,11.7,0.0,35.5,0.0,41.66,0.0,13.54,0.0,33.52,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,70719.72100828137
3064,2007-11-30,11.63,0.043,35.759997999999996,0.0,41.82,0.0,13.65,0.0,33.84,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,71194.85039819103
3065,2007-12-03,11.71,0.0,35.549999,0.0,41.630001,0.0,13.56,0.0,33.779999,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,70971.14547161634
3066,2007-12-04,11.72,0.0,35.32,0.0,41.34,0.0,13.47,0.0,33.849998,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,70801.63542301173
3067,2007-12-05,11.67,0.0,35.849998,0.0,41.73,0.0,13.69,0.0,34.849998,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,72193.86493050841
3068,2007-12-06,11.55,0.0,36.439999,0.0,42.099998,0.0,13.86,0.0,35.310001,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,72994.65563840074
3069,2007-12-07,11.41,0.0,36.41,0.0,42.200001,0.0,13.78,0.0,35.049999,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,72802.12669838287
3070,2007-12-10,11.37,0.0,36.68,0.0,42.580002,0.0,13.84,0.0,34.98,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,73047.35934005465
3071,2007-12-11,11.56,0.0,35.73,0.0,41.540001000000004,0.0,13.54,0.0,33.939999,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,71065.67860188878
3072,2007-12-12,11.47,0.0,35.93,0.0,42.310001,0.0,13.7,0.0,34.540001000000004,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,72351.9885444055
3073,2007-12-13,11.37,0.0,35.959998999999996,0.0,41.52,0.0,13.42,0.0,33.959998999999996,0.0,VEIEX,1064.0982708723607,VEURX,841.3621451905868,71070.13248304026
3074,2007-12-14,11.3,0.0,35.450001,0.0,40.66,0.0,13.01,0.0,33.110001000000004,0.0,VUSTX,3117.902195812578,VUSTX,3027.4145861459515,69442.07963613138
3075,2007-12-17,11.34,0.0,34.889998999999996,0.0,39.84,0.0,12.64,0.0,31.889999,0.0,VUSTX,3117.902195812578,VUSTX,3027.4145861459515,69687.89230740973
3076,2007-12-18,11.44,0.0,35.139998999999996,0.0,40.18,0.0,12.77,0.0,32.450001,0.0,VUSTX,3117.902195812578,VUSTX,3027.4145861459515,70302.42398560558
3077,2007-12-19,11.55,0.0,34.93,0.182,39.810001,0.0,12.7,0.0,32.580002,0.0,VUSTX,3117.902195812578,VUSTX,3027.4145861459515,70978.40883162103
3078,2007-12-20,11.56,0.0,35.16,0.0,39.93,0.0,12.73,0.0,32.650002,0.0,VUSTX,3117.902195812578,VUSTX,3027.4145861459515,71039.8619994406
3079,2007-12-21,11.4,0.0,35.759997999999996,0.0,39.330002,1.215,12.68,0.303,32.869999,0.5870000000000001,VUSTX,3117.902195812578,VUSTX,3027.4145861459515,70056.61131432724
3080,2007-12-24,11.35,0.0,36.049999,0.0,39.560001,0.0,12.72,0.0,33.279999,0.0,VUSTX,3117.902195812578,VUSTX,3027.4145861459515,69749.34547522932
3081,2007-12-26,11.26,0.0,36.09,0.0,39.720001,0.0,12.82,0.0,33.43,0.0,VUSTX,3117.902195812578,VUSTX,3027.4145861459515,69196.26696485304
3082,2007-12-27,11.31,0.0,35.549999,0.0,39.779999,0.0,12.64,0.0,33.139998999999996,0.0,VUSTX,3117.902195812578,VUSTX,3027.4145861459515,69503.53280395098
3083,2007-12-28,11.43,0.0,35.580002,0.0,40.110001000000004,0.0,12.71,0.0,33.240002000000004,0.0,VUSTX,3117.902195812578,VUSTX,3027.4145861459515,70240.970817786
3084,2007-12-31,11.5,0.084,35.360001000000004,0.0,39.779999,0.0,12.72,0.0,33.119999,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,71187.34960220761
3085,2008-01-02,11.66,0.0,34.860001000000004,0.0,39.529999,0.0,12.72,0.0,32.779999,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72177.78229232528
3086,2008-01-03,11.64,0.0,34.810001,0.0,39.549999,0.0,12.72,0.0,32.84,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72053.97820606058
3087,2008-01-04,11.66,0.0,33.919998,0.0,38.580002,0.0,12.42,0.0,32.25,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72177.78229232528
3088,2008-01-07,11.69,0.0,34.0,0.0,38.619999,0.0,12.38,0.0,32.27,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72363.48842172234
3089,2008-01-08,11.67,0.0,33.360001000000004,0.0,38.380001,0.0,12.32,0.0,32.200001,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72239.68433545764
3090,2008-01-09,11.73,0.0,33.759997999999996,0.0,38.619999,0.0,12.6,0.0,32.990002000000004,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72611.09659425177
3091,2008-01-10,11.58,0.0,34.040001000000004,0.0,38.610001000000004,0.0,12.51,0.0,32.939999,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,71682.56594726646
3092,2008-01-11,11.66,0.0,33.560001,0.0,37.950001,0.0,12.27,0.0,32.400002,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72177.78229232528
3093,2008-01-14,11.69,0.0,33.91,0.0,38.529999,0.0,12.38,0.0,32.73,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72363.48842172234
3094,2008-01-15,11.79,0.0,33.09,0.0,37.259997999999996,0.0,12.01,0.0,31.58,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72982.50885304589
3095,2008-01-16,11.76,0.0,32.93,0.0,36.560001,0.0,11.75,0.0,30.620001000000002,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72796.80272364883
3096,2008-01-17,11.84,0.0,31.98,0.0,36.02,0.0,11.63,0.0,29.74,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,73292.01906870767
3097,2008-01-18,11.8,0.0,31.790001,0.0,35.900002,0.0,11.83,0.0,30.1,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,73044.41089617825
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,34.720001,0.0,11.28,0.0,28.66,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,73787.2354137665
3099,2008-01-23,11.88,0.0,32.16,0.0,34.25,0.0,11.44,0.0,28.67,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,73539.62724123709
3100,2008-01-24,11.74,0.0,32.48,0.0,35.720001,0.0,11.64,0.0,29.25,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72672.99863738412
3101,2008-01-25,11.83,0.0,32.02,0.0,35.150002,0.0,11.87,0.0,29.209999,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,73230.11702557531
3102,2008-01-28,11.83,0.0,32.599998,0.0,35.560001,0.0,11.88,0.0,29.450001,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,73230.11702557531
3103,2008-01-29,11.76,0.0,32.810001,0.0,35.919998,0.0,11.97,0.0,29.57,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72796.80272364883
3104,2008-01-30,11.7,0.0,32.619999,0.0,35.810001,0.0,11.83,0.0,29.17,0.0,VUSTX,3095.1021566177224,VUSTX,3095.1021566177224,72425.3904648547
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,36.150002,0.0,12.09,0.0,29.450001,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,73069.17171343119
3106,2008-02-01,11.81,0.0,33.68,0.0,36.639998999999996,0.0,12.2,0.0,30.200001,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,73379.83996051211
3107,2008-02-04,11.75,0.0,33.349998,0.0,36.419998,0.0,12.17,0.0,30.440001000000002,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,73007.03806401501
3108,2008-02-05,11.8,0.0,32.310001,0.0,34.669998,0.0,11.77,0.0,29.51,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,73317.70631109593
3109,2008-02-06,11.76,0.0,32.049999,0.0,34.779999,0.0,11.58,0.0,29.059998999999998,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,73069.17171343119
3110,2008-02-07,11.61,0.0,32.32,0.0,34.290001000000004,0.0,11.64,0.0,29.15,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,72137.16697218844
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,34.310001,0.0,11.45,0.0,28.889999,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,72696.3698169341
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,34.23,0.0,11.5,0.0,29.09,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,72944.90441459883
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,35.16,0.0,11.65,0.0,29.610001,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,72447.83521926937
3114,2008-02-13,11.58,0.0,33.09,0.0,35.52,0.0,11.58,0.0,30.02,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,71950.7660239399
3115,2008-02-14,11.45,0.0,32.630001,0.0,35.360001000000004,0.0,11.68,0.0,30.09,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,71143.02858152952
3116,2008-02-15,11.53,0.0,32.630001,0.0,35.060001,0.0,11.8,0.0,30.299999,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,71640.09777685898
3117,2008-02-19,11.42,0.0,32.619999,0.0,35.66,0.0,11.88,0.0,30.700001,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,70956.62763328098
3118,2008-02-20,11.42,0.0,32.900002,0.0,35.59,0.0,11.68,0.0,30.799999,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,70956.62763328098
3119,2008-02-21,11.55,0.0,32.470001,0.0,35.580002,0.0,11.73,0.0,30.610001,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,71764.36507569136
3120,2008-02-22,11.52,0.0,32.700001,0.0,35.919998,0.0,11.85,0.0,30.950001,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,71577.9641274428
3121,2008-02-25,11.4,0.0,33.189999,0.0,36.419998,0.0,12.04,0.0,31.299999,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,70832.3603344486
3122,2008-02-26,11.42,0.0,33.43,0.0,37.119999,0.0,12.18,0.0,31.66,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,70956.62763328098
3123,2008-02-27,11.43,0.0,33.380001,0.0,37.25,0.0,12.26,0.0,31.93,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,71018.76128269716
3124,2008-02-28,11.6,0.0,33.080002,0.0,36.919998,0.0,12.15,0.0,31.76,0.0,VUSTX,3106.6824708091494,VUSTX,3106.6824708091494,72075.03332277226
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,36.040001000000004,0.0,11.89,0.0,30.82,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,73323.91967603755
3126,2008-03-03,11.75,0.0,32.200001,0.0,35.959998999999996,0.0,11.84,0.0,30.83,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,73261.56940420417
3127,2008-03-04,11.65,0.0,32.080002,0.0,35.610001000000004,0.0,11.58,0.0,30.34,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,72638.06668587052
3128,2008-03-05,11.54,0.0,32.259997999999996,0.0,36.200001,0.0,11.68,0.0,30.67,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,71952.21369570351
3129,2008-03-06,11.59,0.0,31.530001000000002,0.0,35.720001,0.0,11.53,0.0,30.030001000000002,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,72263.96505487034
3130,2008-03-07,11.63,0.0,31.26,0.0,35.419998,0.0,11.37,0.0,29.690001000000002,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,72513.3661422038
3131,2008-03-10,11.76,0.0,30.73,0.0,34.93,0.0,11.27,0.0,29.01,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,73323.91967603755
3132,2008-03-11,11.62,0.0,31.860001,0.0,35.970001,0.0,11.66,0.0,30.57,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,72451.01587037042
3133,2008-03-12,11.81,0.0,31.6,0.0,36.099998,0.0,11.6,0.0,30.09,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,73635.67103520437
3134,2008-03-13,11.72,0.0,31.82,0.0,36.290001000000004,0.0,11.6,0.0,29.860001,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,73074.51858870409
3135,2008-03-14,11.85,0.0,31.16,0.0,35.720001,0.0,11.31,0.0,28.969998999999998,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,73885.07212253784
3136,2008-03-17,11.89,0.0,30.799999,0.0,34.650002,0.0,11.16,0.0,28.129998999999998,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,74134.4732098713
3137,2008-03-18,11.85,0.0,32.09,0.0,35.869999,0.0,11.5,0.0,29.17,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,73885.07212253784
3138,2008-03-19,11.96,0.0,31.309998999999998,0.0,34.52,0.0,11.19,0.0,27.940001000000002,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,74570.92511270485
3139,2008-03-20,12.03,0.0,32.029999,0.0,34.82,0.0,11.37,0.0,28.35,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,75007.3770155384
3140,2008-03-24,11.78,0.0,32.439999,0.145,35.189999,0.0,11.6,0.0,29.030001000000002,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,73448.62021970427
3141,2008-03-25,11.84,0.0,32.560001,0.0,36.009997999999996,0.0,11.73,0.0,29.639999,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,73822.72185070446
3142,2008-03-26,11.81,0.0,32.299999,0.0,36.209998999999996,0.0,11.72,0.0,29.559998999999998,0.0,VUSTX,3117.513591668263,VUSTX,3117.513591668263,73635.67103520437
3143,2008-03-27,11.73,0.016,31.940001000000002,0.0,36.25,0.0,11.7,0.0,29.5,0.0,VUSTX,3121.7659546236505,VUSTX,3121.7659546236505,73236.62929547085
3144,2008-03-28,11.78,0.0,31.67,0.0,36.150002,0.0,11.7,0.0,29.49,0.0,VUSTX,3121.7659546236505,VUSTX,3121.7659546236505,73548.8058909332
3145,2008-03-31,11.82,0.044000000000000004,31.860001,0.0,36.380001,0.0,11.68,0.0,29.65,0.0,VUSTX,3133.3867415951768,VUSTX,3133.3867415951768,74073.26257130998
3146,2008-04-01,11.67,0.0,32.970001,0.0,37.450001,0.0,11.95,0.0,30.5,0.0,VUSTX,3133.3867415951768,VUSTX,3133.3867415951768,73133.24654883142
3147,2008-04-02,11.68,0.0,32.939999,0.0,37.52,0.0,12.0,0.0,30.530001000000002,0.0,VUSTX,3133.3867415951768,VUSTX,3133.3867415951768,73195.91428366333
3148,2008-04-03,11.68,0.0,33.0,0.0,37.549999,0.0,12.1,0.0,30.690001000000002,0.0,VUSTX,3133.3867415951768,VUSTX,3133.3867415951768,73195.91428366333
3149,2008-04-04,11.81,0.0,33.040001000000004,0.0,37.75,0.0,12.15,0.0,30.690001000000002,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74010.59483647808
3150,2008-04-07,11.74,0.0,33.09,0.0,37.919998,0.0,12.2,0.0,31.0,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74165.04742962235
3151,2008-04-08,11.73,0.0,32.959998999999996,0.0,37.73,0.0,12.09,0.0,30.940001000000002,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74061.36814782221
3152,2008-04-09,11.84,0.0,32.650002,0.0,37.68,0.0,11.87,0.0,30.690001000000002,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74104.59643872593
3153,2008-04-10,11.79,0.0,32.830002,0.0,37.369999,0.0,11.87,0.0,31.09,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74430.23669694393
3154,2008-04-11,11.85,0.0,32.16,0.0,36.860001000000004,0.0,11.83,0.0,30.67,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74111.81356031114
3155,2008-04-14,11.8,0.0,32.060001,0.0,36.810001,0.0,11.78,0.0,30.620001000000002,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,73894.85657887404
3156,2008-04-15,11.73,0.0,32.209998999999996,0.0,37.110001000000004,0.0,11.88,0.0,30.92,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74037.25140199147
3157,2008-04-16,11.59,0.0,32.98,0.0,38.189999,0.0,12.22,0.0,31.639999,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74466.73549432572
3158,2008-04-17,11.54,0.0,32.959998999999996,0.0,37.77,0.0,12.11,0.0,31.51,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74153.31635267366
3159,2008-04-18,11.53,0.0,33.540001000000004,0.0,38.200001,0.0,12.26,0.0,31.799999,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74471.65661025992
3160,2008-04-21,11.58,0.0,33.490002000000004,0.0,38.240002000000004,0.0,12.38,0.0,31.92,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74773.02039343912
3161,2008-04-22,11.59,0.0,33.16,0.0,38.07,0.0,12.23,0.0,31.84,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74707.8921006401
3162,2008-04-23,11.57,0.0,33.27,0.0,38.099998,0.0,12.35,0.0,32.040001000000004,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74886.3809721226
3163,2008-04-24,11.48,0.0,33.490002000000004,0.0,37.810001,0.0,12.28,0.0,32.07,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74640.54826968264
3164,2008-04-25,11.43,0.0,33.73,0.0,38.299999,0.0,12.44,0.0,32.060001,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74471.82236835301
3165,2008-04-28,11.46,0.0,33.709998999999996,0.0,38.290001000000004,0.0,12.55,0.0,32.040001000000004,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74541.70843054714
3166,2008-04-29,11.5,0.0,33.57,0.0,37.91,0.0,12.47,0.0,31.58,0.0,VEIEX,1205.777002686935,VUSTX,3133.3867415951768,74112.38527319794
3167,2008-04-30,11.56,0.043,33.459998999999996,0.0,37.990002000000004,0.0,12.53,0.0,32.049999,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,75001.8380930681
3168,2008-05-01,11.57,0.0,34.02,0.0,38.290001000000004,0.0,12.59,0.0,32.310001,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,75346.79294604971
3169,2008-05-02,11.44,0.0,34.099998,0.0,38.52,0.0,12.69,0.0,32.540001000000004,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,75215.26618719066
3170,2008-05-05,11.45,0.0,33.98,0.0,38.59,0.0,12.72,0.0,32.509997999999996,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,75210.53968050802
3171,2008-05-06,11.38,0.0,34.240002000000004,0.0,38.759997999999996,0.0,12.78,0.0,32.810001,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,75352.1234535421
3172,2008-05-07,11.43,0.0,33.669998,0.0,38.130001,0.0,12.55,0.0,32.0,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,74532.6949792337
3173,2008-05-08,11.52,0.0,33.799999,0.0,38.509997999999996,0.0,12.64,0.0,32.16,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,75008.67308622465
3174,2008-05-09,11.54,0.0,33.630001,0.0,38.220001,0.0,12.55,0.0,32.040001000000004,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,74926.88189313724
3175,2008-05-12,11.54,0.0,34.0,0.0,38.639998999999996,0.0,12.64,0.0,32.330002,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,75276.55842969344
3176,2008-05-13,11.41,0.0,34.040001000000004,0.0,38.450001,0.0,12.61,0.0,32.439999,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,75000.33481318093
3177,2008-05-14,11.41,0.0,34.169998,0.0,38.389998999999996,0.0,12.69,0.0,32.509997999999996,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,75084.73799759202
3178,2008-05-15,11.51,0.0,34.540001000000004,0.0,38.950001,0.0,12.93,0.0,33.16,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,76182.99966818257
3179,2008-05-16,11.47,0.0,34.59,0.0,39.400002,0.0,12.99,0.0,33.5,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,76467.16216618012
3180,2008-05-19,11.48,0.0,34.599998,0.0,39.259997999999996,0.0,13.01,0.0,33.599998,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,76619.18787562381
3181,2008-05-20,11.54,0.0,34.32,0.0,39.040001000000004,0.0,12.85,0.0,33.040001000000004,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,76132.65889582416
3182,2008-05-21,11.52,0.0,33.779999,0.0,38.66,0.0,12.65,0.0,32.75,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,75720.08151780994
3183,2008-05-22,11.4,0.0,33.889998999999996,0.0,39.009997999999996,0.0,12.79,0.0,32.860001000000004,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,75475.31314513445
3184,2008-05-23,11.48,0.0,33.459998999999996,0.0,38.580002,0.0,12.63,0.0,32.32,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,75075.79572373854
3185,2008-05-27,11.38,0.0,33.709998999999996,0.0,38.369999,0.0,12.68,0.0,32.16,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,74568.36719601859
3186,2008-05-28,11.3,0.0,33.880001,0.0,38.540001000000004,0.0,12.61,0.0,32.380001,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,74582.03597655467
3187,2008-05-29,11.21,0.0,34.07,0.0,38.189999,0.0,12.67,0.0,32.48,0.0,VEIEX,1205.777002686935,VUSTX,3145.042072900418,74419.55868448532
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,38.419998,0.0,12.78,0.0,32.630001,0.0,VEIEX,1205.777002686935,VUSTX,3157.3208529543326,74927.51081624703
3189,2008-06-02,11.32,0.0,33.830002,0.0,37.959998999999996,0.0,12.79,0.0,32.419998,0.0,VEIEX,1205.777002686935,VUSTX,3157.3208529543326,74832.16007099947
3190,2008-06-03,11.4,0.0,33.669998,0.0,37.799999,0.0,12.72,0.0,31.93,0.0,VEIEX,1205.777002686935,VUSTX,3157.3208529543326,74493.91741947323
3191,2008-06-04,11.3,0.0,33.68,0.0,37.400002,0.0,12.83,0.0,31.559998999999998,0.0,VEIEX,1205.777002686935,VUSTX,3157.3208529543326,73732.04663740663
3192,2008-06-05,11.24,0.0,34.369999,0.0,38.040001000000004,0.0,12.94,0.0,32.209998999999996,0.0,VEIEX,1205.777002686935,VUSTX,3157.3208529543326,74326.36243797587
3193,2008-06-06,11.34,0.0,33.349998,0.0,37.16,0.0,12.54,0.0,31.299999,0.0,VEIEX,1205.777002686935,VUSTX,3157.3208529543326,73544.83745082619
3194,2008-06-09,11.3,0.0,33.34,0.0,37.09,0.0,12.52,0.0,31.25,0.0,VEIEX,1205.777002686935,VUSTX,3157.3208529543326,73358.25697235067
3195,2008-06-10,11.22,0.0,33.23,0.0,36.389998999999996,0.0,12.32,0.0,30.639999,0.0,VEIEX,1205.777002686935,VUSTX,3157.3208529543326,72370.1461266983
3196,2008-06-11,11.24,0.0,32.68,0.0,35.849998,0.0,12.17,0.0,30.17,0.0,VEIEX,1205.777002686935,VUSTX,3157.3208529543326,71866.57855827153
3197,2008-06-12,11.13,0.0,32.77,0.0,35.799999,0.0,12.07,0.0,30.23,0.0,VEIEX,1205.777002686935,VUSTX,3157.3208529543326,71591.61988460778
3198,2008-06-13,11.08,0.0,33.279999,0.0,36.099998,0.0,12.21,0.0,30.440001000000002,0.0,VUSTX,3312.6221270367605,VUSTX,3157.3208529543326,71686.9682183013
3199,2008-06-16,11.11,0.0,33.34,0.0,36.23,0.0,12.27,0.0,30.540001,0.0,VUSTX,3312.6221270367605,VUSTX,3157.3208529543326,71881.06650770103
3200,2008-06-17,11.11,0.0,33.150002,0.0,36.400002,0.0,12.32,0.0,30.709999,0.0,VUSTX,3312.6221270367605,VUSTX,3157.3208529543326,71881.06650770103
3201,2008-06-18,11.19,0.0,32.84,0.0,35.93,0.0,12.28,0.0,30.559998999999998,0.0,VUSTX,3312.6221270367605,VUSTX,3157.3208529543326,72398.66194610033
3202,2008-06-19,11.15,0.0,32.970001,0.0,35.869999,0.0,12.21,0.0,30.51,0.0,VUSTX,3312.6221270367605,VUSTX,3157.3208529543326,72139.8642269007
3203,2008-06-20,11.2,0.0,32.380001,0.0,35.220001,0.0,11.87,0.0,29.67,0.0,VUSTX,3312.6221270367605,VUSTX,3157.3208529543326,72463.36137590023
