,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2659,2006-04-24,10.8,0.0,22.68,0.0,31.799999,0.0,31.91,0.0,12.44,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,46724.41065287196
2660,2006-04-25,10.7,0.0,22.5,0.0,31.66,0.0,31.950001,0.0,12.51,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,46664.417375740006
2661,2006-04-26,10.68,0.0,22.790001,0.0,31.719998999999998,0.0,32.099998,0.0,12.6,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,47134.63230078297
2662,2006-04-27,10.69,0.0,22.68,0.0,31.799999,0.0,32.220001,0.0,12.65,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,47111.27349972951
2663,2006-04-28,10.7,0.045,22.719998999999998,0.0,31.84,0.0,32.209998999999996,0.0,12.58,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,47024.306514272284
2664,2006-05-01,10.63,0.0,22.799999,0.0,31.719998999999998,0.0,32.349998,0.0,12.68,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,47292.50361061237
2665,2006-05-02,10.66,0.0,23.18,0.0,31.9,0.0,32.77,0.0,12.85,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,48004.56863797664
2666,2006-05-03,10.62,0.0,23.190001000000002,0.0,31.799999,0.0,32.419998,0.0,12.84,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,47996.64473399308
2667,2006-05-04,10.62,0.0,23.379998999999998,0.0,31.93,0.0,32.720001,0.0,12.86,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,48232.93136128098
2668,2006-05-05,10.67,0.0,23.610001,0.0,32.259997999999996,0.0,33.259997999999996,0.0,13.03,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,48787.54113883908
2669,2006-05-08,10.67,0.0,23.85,0.0,32.25,0.0,33.209998999999996,0.0,13.13,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,49223.69057161966
2670,2006-05-09,10.66,0.0,23.83,0.0,32.25,0.0,33.439999,0.0,13.15,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,49239.540479004114
2671,2006-05-10,10.67,0.0,23.75,0.0,32.200001,0.0,33.41,0.0,13.02,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,48916.077261684375
2672,2006-05-11,10.63,0.0,23.450001,0.0,31.77,0.0,33.25,0.0,12.8,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,48195.880825179265
2673,2006-05-12,10.57,0.0,22.940001000000002,0.0,31.370001000000002,0.0,32.720001,0.0,12.66,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,47402.62084225712
2674,2006-05-15,10.6,0.0,22.16,0.0,31.389999,0.0,32.310001,0.0,12.74,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,46731.22335768369
2675,2006-05-16,10.66,0.0,22.1,0.0,31.34,0.0,32.360001000000004,0.0,12.55,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,46318.2220716733
2676,2006-05-17,10.6,0.0,21.82,0.0,30.82,0.0,31.27,0.0,12.3,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,45563.75263774852
2677,2006-05-18,10.7,0.0,21.33,0.0,30.6,0.0,31.110001,0.0,12.31,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,45067.81743299326
2678,2006-05-19,10.73,0.0,21.370001000000002,0.0,30.719998999999998,0.0,31.08,0.0,12.26,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,45017.69662760646
2679,2006-05-22,10.74,0.0,20.35,0.0,30.57,0.0,30.5,0.0,12.01,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,43486.44173303315
2680,2006-05-23,10.71,0.0,20.6,0.0,30.43,0.0,31.09,0.0,11.88,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,43509.382374646055
2681,2006-05-24,10.74,0.0,20.190001000000002,0.0,30.450001,0.0,30.65,0.0,11.95,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,43207.95715463335
2682,2006-05-25,10.7,0.0,20.51,0.0,30.84,0.0,31.16,0.0,11.95,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,43543.862877223
2683,2006-05-26,10.71,0.0,20.879998999999998,0.0,31.02,0.0,31.51,0.0,12.1,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,44208.58463788252
2684,2006-05-30,10.68,0.0,20.23,0.0,30.52,0.0,31.1,0.0,11.95,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,43249.94445146197
2685,2006-05-31,10.65,0.047,20.280001000000002,0.0,30.809998999999998,0.0,31.42,0.0,11.91,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,43228.74277303605
2686,2006-06-01,10.66,0.0,20.469998999999998,0.0,31.219998999999998,0.0,31.57,0.0,11.97,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,43538.717561630154
2687,2006-06-02,10.78,0.0,20.68,0.0,31.290001,0.0,31.870001000000002,0.0,12.07,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,43943.377833925086
2688,2006-06-05,10.75,0.0,20.25,0.0,30.690001000000002,0.0,31.42,0.0,11.86,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,43105.14026179166
2689,2006-06-06,10.78,0.0,20.0,0.0,30.620001000000002,0.0,30.799999,0.0,11.63,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,42419.00616842295
2690,2006-06-07,10.77,0.0,19.6,0.0,30.43,0.0,30.65,0.0,11.42,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,41612.2598561925
2691,2006-06-08,10.8,0.0,18.93,0.0,30.450001,0.0,29.91,0.0,11.09,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,40301.027720916725
2692,2006-06-09,10.82,0.0,19.040001,0.0,30.32,0.0,30.07,0.0,11.16,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,40545.45100588879
2693,2006-06-12,10.82,0.0,18.610001,0.0,29.870001000000002,0.0,29.610001,0.0,11.07,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,39928.277917673964
2694,2006-06-13,10.85,0.0,17.950001,0.0,29.530001000000002,0.0,28.950001,0.0,10.68,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,38517.01062707322
2695,2006-06-14,10.76,0.0,18.299999,0.0,29.68,0.0,29.360001,0.0,10.87,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,39234.42532606164
2696,2006-06-15,10.71,0.0,18.9,0.0,30.379998999999998,0.0,30.23,0.0,11.16,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,40398.49074329961
2697,2006-06-16,10.68,0.0,19.15,0.0,30.26,0.0,29.889999,0.0,11.18,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,40697.76198981077
2698,2006-06-19,10.67,0.0,18.9,0.0,29.950001,0.0,29.75,0.0,11.06,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,40214.27034003411
2699,2006-06-20,10.65,0.0,18.76,0.0,29.92,0.0,29.940001000000002,0.0,11.07,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,40085.73316748014
2700,2006-06-21,10.66,0.0,19.02,0.0,30.26,0.0,30.24,0.0,11.15,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,40506.03374258493
2701,2006-06-22,10.61,0.0,19.01,0.0,30.120001000000002,0.0,30.190001000000002,0.0,11.24,0.0,VEIEX,1049.7086634322582,VPACX,1842.2040326550116,40661.33501888956
2702,2006-06-23,10.58,0.0,19.0,0.0,30.02,0.12,30.1,0.0,11.22,0.0,VUSTX,1885.11007610708,VPACX,1842.2040326550116,40613.993851602136
2703,2006-06-26,10.57,0.0,19.030001000000002,0.0,30.18,0.0,30.17,0.0,11.26,0.0,VUSTX,1885.11007610708,VPACX,1842.2040326550116,40668.83091214726
2704,2006-06-27,10.61,0.0,18.98,0.0,29.889999,0.0,29.889999,0.0,11.14,0.0,VUSTX,1885.11007610708,VPACX,1842.2040326550116,40523.170831272946
2705,2006-06-28,10.56,0.0,19.219998999999998,0.0,30.040001,0.0,30.01,0.0,11.16,0.0,VUSTX,1885.11007610708,VPACX,1842.2040326550116,40465.75940812069
2706,2006-06-29,10.6,0.0,19.93,0.0,30.74,0.0,30.93,0.0,11.6,0.0,VUSTX,1885.11007610708,VPACX,1842.2040326550116,41351.73358553318
2707,2006-06-30,10.68,0.045,20.24,0.0,30.74,0.0,31.450001,0.0,11.74,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,41845.28090961826
2708,2006-07-03,10.67,0.0,20.66,0.0,30.98,0.0,31.719998999999998,0.0,11.85,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42459.06706987799
2709,2006-07-05,10.59,0.0,20.129998999999998,0.0,30.719998999999998,0.0,31.25,0.0,11.54,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,41598.51585495977
2710,2006-07-06,10.64,0.0,20.299999,0.0,30.799999,0.0,31.51,0.0,11.66,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,41947.21885429388
2711,2006-07-07,10.7,0.0,20.17,0.0,30.559998999999998,0.0,31.51,0.0,11.64,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,41812.835339645426
2712,2006-07-10,10.7,0.0,20.41,0.0,30.59,0.0,31.51,0.0,11.79,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42060.92989049296
2713,2006-07-11,10.74,0.0,20.41,0.0,30.719998999999998,0.0,31.5,0.0,11.79,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42054.277222833334
2714,2006-07-12,10.74,0.0,20.219998999999998,0.0,30.370001000000002,0.0,31.110001,0.0,11.48,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,41598.41462955952
2715,2006-07-13,10.76,0.0,19.709999,0.0,29.950001,0.0,30.639999,0.0,11.32,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,40758.536998472264
2716,2006-07-14,10.77,0.0,19.49,0.0,29.780001000000002,0.0,30.360001,0.0,11.15,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,40344.84466331982
2717,2006-07-17,10.77,0.0,19.16,0.0,29.709999,0.0,29.870001000000002,0.0,11.06,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,39677.7339405825
2718,2006-07-18,10.7,0.0,19.290001,0.0,29.77,0.0,29.870001000000002,0.0,10.92,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,39812.11952268554
2719,2006-07-19,10.78,0.0,19.76,0.0,30.360001,0.0,30.65,0.0,11.08,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,40816.87772988586
2720,2006-07-20,10.81,0.0,19.75,0.0,30.02,0.0,30.65,0.0,11.11,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,40806.540456933886
2721,2006-07-21,10.78,0.0,19.6,0.0,29.76,0.0,30.6,0.0,11.12,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,40618.218024356014
2722,2006-07-24,10.78,0.0,19.99,0.0,30.290001,0.0,31.139999,0.0,11.29,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,41380.61505783662
2723,2006-07-25,10.76,0.0,20.129998999999998,0.0,30.51,0.0,31.290001,0.0,11.35,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,41625.12719086507
2724,2006-07-26,10.78,0.0,20.110001,0.0,30.5,0.0,31.25,0.0,11.24,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,41577.843376510406
2725,2006-07-27,10.77,0.0,20.360001,0.0,30.33,0.0,31.690001000000002,0.0,11.46,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42128.993242600496
2726,2006-07-28,10.83,0.0,20.58,0.0,30.719998999999998,0.0,32.150002,0.0,11.72,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42662.435591426605
2727,2006-07-31,10.83,0.047,20.48,0.0,30.700001,0.0,32.0,0.0,11.71,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42459.271516478795
2728,2006-08-01,10.83,0.0,20.23,0.0,30.530001000000002,0.0,31.709999,0.0,11.55,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42007.91166528318
2729,2006-08-02,10.86,0.0,20.52,0.0,30.73,0.0,32.189999,0.0,11.73,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42627.02062855296
2730,2006-08-03,10.87,0.0,20.48,0.0,30.809998999999998,0.0,31.969998999999998,0.0,11.67,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42439.31284823312
2731,2006-08-04,10.93,0.0,20.57,0.0,30.77,0.0,32.369999,0.0,11.72,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42798.45501118623
2732,2006-08-07,10.91,0.0,20.5,0.0,30.67,0.0,32.080002,0.0,11.49,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42533.16873419334
2733,2006-08-08,10.9,0.0,20.57,0.0,30.530001000000002,0.0,31.9,0.0,11.59,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42485.7802964503
2734,2006-08-09,10.88,0.0,20.719998999999998,0.0,30.379998999999998,0.0,32.139998999999996,0.0,11.66,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42800.50171556711
2735,2006-08-10,10.86,0.0,20.790001,0.0,30.530001000000002,0.0,31.9,0.0,11.73,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42713.20133512117
2736,2006-08-11,10.82,0.0,20.66,0.0,30.379998999999998,0.0,31.860001,0.0,11.6,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42552.20574764637
2737,2006-08-14,10.79,0.0,20.629998999999998,0.0,30.42,0.0,31.950001,0.0,11.71,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42581.06690399982
2738,2006-08-15,10.88,0.0,20.91,0.0,30.879998999999998,0.0,32.560001,0.0,11.9,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43276.32430762012
2739,2006-08-16,10.93,0.0,21.219998999999998,0.0,31.16,0.0,32.869999,0.0,12.05,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43803.010102319284
2740,2006-08-17,10.94,0.0,21.27,0.0,31.209999,0.0,32.860001000000004,0.0,12.06,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43848.04616368039
2741,2006-08-18,10.97,0.0,21.16,0.0,31.309998999999998,0.0,32.77,0.0,12.05,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43674.461487005145
2742,2006-08-21,10.98,0.0,20.940001000000002,0.0,31.18,0.0,32.91,0.0,11.96,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43540.1798630237
2743,2006-08-22,10.99,0.0,21.02,0.0,31.219998999999998,0.0,32.700001,0.0,12.0,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43483.17165732675
2744,2006-08-23,10.99,0.0,20.73,0.0,31.040001,0.0,32.529999,0.0,11.95,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43070.29406097204
2745,2006-08-24,11.01,0.0,20.66,0.0,31.1,0.0,32.669998,0.0,11.88,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43091.06983227625
2746,2006-08-25,11.02,0.0,20.700001,0.0,31.09,0.0,32.540001000000004,0.0,11.79,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43045.93727403655
2747,2006-08-28,11.02,0.0,20.73,0.0,31.26,0.0,32.790001000000004,0.0,11.76,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43243.264750656
2748,2006-08-29,11.03,0.0,20.860001,0.0,31.360001,0.0,32.860001000000004,0.0,11.84,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43424.21900637647
2749,2006-08-30,11.04,0.0,20.959999,0.0,31.4,0.0,33.130001,0.0,11.81,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43707.211695251746
2750,2006-08-31,11.08,0.046,20.889999,0.0,31.41,0.0,32.98,0.0,11.91,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43535.06010442664
2751,2006-09-01,11.09,0.0,21.1,0.0,31.57,0.0,33.18,0.0,11.98,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43885.19722333817
2752,2006-09-05,11.02,0.0,21.35,0.0,31.65,0.0,33.209998999999996,0.0,12.14,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,44163.58638484981
2753,2006-09-06,11.0,0.0,21.0,0.0,31.290001,0.0,32.669998,0.0,11.94,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43442.5371126436
2754,2006-09-07,11.01,0.0,20.790001,0.0,31.139999,0.0,32.32,0.0,11.82,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42992.61337682571
2755,2006-09-08,11.03,0.0,20.809998999999998,0.0,31.24,0.0,32.310001,0.0,11.88,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43006.633852882216
2756,2006-09-11,11.01,0.0,20.459999,0.0,31.24,0.0,32.23,0.0,11.65,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,42591.60729301907
2757,2006-09-12,11.05,0.0,20.68,0.0,31.610001,0.0,32.68,0.0,11.71,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43118.39837637338
2758,2006-09-13,11.05,0.0,20.82,0.0,31.76,0.0,32.709998999999996,0.0,11.62,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43283.077535413235
2759,2006-09-14,11.03,0.0,20.76,0.0,31.700001,0.0,32.82,0.0,11.68,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43294.23390722407
2760,2006-09-15,11.02,0.0,20.83,0.0,31.780001000000002,0.0,32.639998999999996,0.0,11.64,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43246.846134747786
2761,2006-09-18,11.01,0.0,21.17,0.0,31.809998999999998,0.0,32.77,0.0,11.67,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43684.79875995712
2762,2006-09-19,11.09,0.0,21.08,0.0,31.73,0.0,32.639998999999996,0.0,11.66,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43505.27795854731
2763,2006-09-20,11.1,0.0,21.07,0.0,31.91,0.0,32.939999,0.0,11.62,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43694.52071538429
2764,2006-09-21,11.19,0.0,20.84,0.0,31.73,0.0,33.0,0.0,11.6,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43496.68010871329
2765,2006-09-22,11.24,0.0,20.67,0.0,31.5,0.12,33.02,0.0,11.52,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43334.251803848885
2766,2006-09-25,11.29,0.0,20.73,0.0,31.780001000000002,0.0,32.990002000000004,0.0,11.57,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43376.3187691154
2767,2006-09-26,11.26,0.0,20.9,0.0,32.0,0.0,33.18,0.0,11.56,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43678.451764298545
2768,2006-09-27,11.25,0.0,21.02,0.0,32.040001000000004,0.0,33.369999,0.0,11.73,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,43928.89905998856
2769,2006-09-28,11.21,0.0,21.129998999999998,0.0,32.09,0.0,33.369999,0.0,11.76,0.0,VEURX,665.2667659631912,VEIEX,1033.7272951980797,44042.608028733055
2770,2006-09-29,11.21,0.045,21.049999,0.0,32.0,0.0,33.240002000000004,0.0,11.78,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,43873.42716134229
2771,2006-10-02,11.22,0.0,21.08,0.0,31.860001,0.0,33.349998,0.0,11.86,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,43977.283704794914
2772,2006-10-03,11.23,0.0,20.940001000000002,0.0,31.9,0.0,33.34,0.0,11.85,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,43824.78918514577
2773,2006-10-04,11.27,0.0,21.110001,0.0,32.32,0.0,33.619999,0.0,11.88,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,44186.73542409848
2774,2006-10-05,11.22,0.0,21.35,0.0,32.459998999999996,0.0,33.689999,0.0,12.01,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,44483.04063819628
2775,2006-10-06,11.12,0.0,21.280001000000002,0.0,32.360001000000004,0.0,33.459998999999996,0.0,11.88,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,44258.30466371221
2776,2006-10-09,11.12,0.0,21.16,0.0,32.419998,0.0,33.490002000000004,0.0,11.8,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,44153.04917299225
2777,2006-10-10,11.07,0.0,21.309998999999998,0.0,32.5,0.0,33.580002,0.0,11.89,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,44368.762192693335
2778,2006-10-11,11.03,0.0,21.26,0.0,32.400002,0.0,33.599998,0.0,11.84,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,44329.8533690283
2779,2006-10-12,11.04,0.0,21.52,0.0,32.75,0.0,33.93,0.0,11.91,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,44818.59022802125
2780,2006-10-13,11.0,0.0,21.780001000000002,0.0,32.84,0.0,33.889998999999996,0.0,11.91,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,45063.14493579839
2781,2006-10-16,11.02,0.0,21.940001000000002,0.0,32.959998999999996,0.0,34.009997999999996,0.0,12.05,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,45309.078056545215
2782,2006-10-17,11.04,0.0,21.73,0.0,32.82,0.0,33.790001000000004,0.0,11.98,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,44945.044080501684
2783,2006-10-18,11.05,0.0,21.809998999999998,0.0,32.849998,0.0,33.889998999999996,0.0,12.01,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,45094.40657785324
2784,2006-10-19,11.03,0.0,21.889999,0.0,32.900002,0.0,34.16,0.0,12.06,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,45355.963465538036
2785,2006-10-20,11.04,0.0,21.84,0.0,32.889998999999996,0.0,34.290001000000004,0.0,12.08,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,45389.65235644118
2786,2006-10-23,10.98,0.0,21.83,0.0,33.07,0.0,34.27,0.0,12.18,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,45366.031469877766
2787,2006-10-24,10.99,0.0,21.889999,0.0,33.080002,0.0,34.27,0.0,12.17,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,45428.557880360095
2788,2006-10-25,11.04,0.0,22.049999,0.0,33.209998999999996,0.0,34.52,0.0,12.19,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,45760.285060391296
2789,2006-10-26,11.11,0.0,22.18,0.0,33.41,0.0,34.740002000000004,0.0,12.3,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,46040.95239937224
2790,2006-10-27,11.16,0.0,21.940001000000002,0.0,33.119999,0.0,34.549999,0.0,12.18,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,45665.45129834815
2791,2006-10-30,11.17,0.0,21.799999,0.0,33.150002,0.0,34.540001000000004,0.0,12.14,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,45512.95365232637
2792,2006-10-31,11.25,0.046,22.049999,0.0,33.130001,0.0,34.669998,0.0,12.13,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,45859.27612434109
2793,2006-11-01,11.3,0.0,22.129998999999998,0.0,32.849998,0.0,34.669998,0.0,12.12,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,45942.64606114982
2794,2006-11-02,11.26,0.0,22.23,0.0,32.84,0.0,34.689999,0.0,12.15,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,46060.05916874726
2795,2006-11-03,11.14,0.0,22.379998999999998,0.0,32.799999,0.0,34.619999,0.0,12.09,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,46170.18031234355
2796,2006-11-06,11.15,0.0,22.690001000000002,0.0,33.18,0.0,35.09,0.0,12.19,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,46803.41769773286
2797,2006-11-07,11.2,0.0,22.709999,0.0,33.25,0.0,35.369999,0.0,12.2,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47009.0432209208
2798,2006-11-08,11.23,0.0,22.700001,0.0,33.360001000000004,0.0,35.360001000000004,0.0,12.06,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,46992.025890710036
2799,2006-11-09,11.23,0.0,22.75,0.0,33.18,0.0,35.200001,0.0,11.89,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,46938.53918298647
2800,2006-11-10,11.27,0.0,22.84,0.0,33.259997999999996,0.0,35.509997999999996,0.0,11.97,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47236.912642001655
2801,2006-11-13,11.26,0.0,22.809998999999998,0.0,33.360001000000004,0.0,35.400002,0.0,11.88,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47133.05609854903
2802,2006-11-14,11.31,0.0,23.059998999999998,0.0,33.599998,0.0,35.5,0.0,12.1,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47459.58075374334
2803,2006-11-15,11.25,0.0,23.030001000000002,0.0,33.73,0.0,35.509997999999996,0.0,12.04,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47434.91728404659
2804,2006-11-16,11.2,0.0,23.01,0.0,33.779999,0.0,35.540001000000004,0.0,11.96,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47433.87421433753
2805,2006-11-17,11.26,0.0,22.879998999999998,0.0,33.799999,0.0,35.450001,0.0,11.94,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47239.00159459019
2806,2006-11-20,11.27,0.0,22.879998999999998,0.0,33.810001,0.0,35.41,0.0,11.68,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47212.60296561476
2807,2006-11-21,11.29,0.0,23.08,0.0,33.880001,0.0,35.57,0.0,11.72,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47526.620725865585
2808,2006-11-22,11.3,0.0,23.309998999999998,0.0,33.970001,0.0,35.830002,0.0,11.93,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47937.89637063521
2809,2006-11-24,11.32,0.0,23.360001,0.0,33.880001,0.0,35.82,0.0,11.88,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47983.40385323408
2810,2006-11-27,11.34,0.0,23.18,0.0,33.360001000000004,0.0,35.34,0.0,11.84,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47479.044824975834
2811,2006-11-28,11.37,0.0,23.16,0.0,33.48,0.0,35.419998,0.0,11.96,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,47510.9969589276
2812,2006-11-29,11.35,0.0,23.6,0.0,33.82,0.0,35.93,0.0,12.21,0.0,VEURX,659.9492256550147,VEIEX,1042.124210109043,48306.107036358095
