,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
966,1999-07-29,10.13,0.0,29.6,0.0,10.1,0.0,24.6,0.0,10.12,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17186.695647652065
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.22,0.0,25.02,0.0,10.11,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17278.567463303465
968,1999-08-02,10.09,0.0,29.32,0.0,10.14,0.0,24.959999,0.0,9.99,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17174.15527122976
969,1999-08-03,10.06,0.0,29.1,0.0,10.2,0.0,24.889999,0.0,10.05,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17182.680088191366
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.11,0.0,25.0,0.0,10.09,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17119.316621645507
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.98,0.0,24.530001000000002,0.0,9.96,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,16952.5139704161
972,1999-08-06,10.01,0.0,28.6,0.0,9.85,0.0,24.540001,0.0,9.9,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,16831.054150054348
973,1999-08-09,9.94,0.0,28.5,0.0,9.77,0.0,24.6,0.0,9.88,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,16782.83160140967
974,1999-08-10,9.93,0.0,28.17,0.0,9.78,0.0,24.27,0.0,9.76,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,16634.158351570903
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.67,0.0,24.309998999999998,0.0,9.77,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,16660.523678525118
976,1999-08-12,9.94,0.0,28.59,0.0,9.79,0.0,24.77,0.0,9.9,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,16842.31145938987
977,1999-08-13,10.01,0.0,29.209999,0.0,9.78,0.0,25.01,0.0,9.9,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,16967.194232681526
978,1999-08-16,10.01,0.0,29.290001,0.0,10.03,0.0,25.08,0.0,9.96,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17128.5491409397
979,1999-08-17,10.09,0.0,29.57,0.0,10.07,0.0,24.98,0.0,9.88,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17136.15489090729
980,1999-08-18,10.09,0.0,29.360001,0.0,10.23,0.0,25.049999,0.0,9.9,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17199.23338087221
981,1999-08-19,10.07,0.0,29.15,0.0,10.27,0.0,25.0,0.0,9.94,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17195.36764141694
982,1999-08-20,10.08,0.0,29.42,0.0,10.47,0.0,25.280001000000002,0.0,9.99,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17393.268914641165
983,1999-08-23,10.08,0.0,29.92,0.0,10.56,0.0,25.49,0.0,10.15,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17606.955852565778
984,1999-08-24,10.12,0.0,29.98,0.0,10.49,0.0,25.370001000000002,0.0,10.13,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17554.737267194647
985,1999-08-25,10.21,0.0,30.32,0.0,10.38,0.0,25.51,0.0,10.26,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17630.706953908513
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.24,0.0,25.48,0.0,10.18,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17479.657185014068
987,1999-08-27,10.11,0.0,29.67,0.0,10.19,0.0,25.549999,0.0,10.09,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17389.684337017483
988,1999-08-30,10.01,0.0,29.16,0.0,10.37,0.0,25.49,0.0,10.09,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17388.588222424456
989,1999-08-31,9.99,0.051,29.110001,0.0,10.13,0.0,25.290001,0.0,10.01,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17205.274442854734
990,1999-09-01,9.98,0.0,29.34,0.0,10.46,0.0,25.5,0.0,10.11,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17464.80294557508
991,1999-09-02,9.92,0.0,29.08,0.0,10.48,0.0,25.34,0.0,10.09,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17401.09574560479
992,1999-09-03,10.04,0.0,29.91,0.0,10.37,0.0,25.690001000000002,0.0,10.07,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17521.272716247087
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.36,0.0,25.77,0.0,10.1,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17528.758133510593
994,1999-09-08,9.99,0.0,29.65,0.0,10.36,0.0,25.73,0.0,10.02,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17466.31293407709
995,1999-09-09,9.95,0.0,29.76,0.0,10.63,0.0,25.860001,0.0,10.12,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17667.799531980672
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.63,0.0,25.5,0.0,10.2,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17655.264851058142
997,1999-09-13,9.99,0.0,29.700001,0.0,10.92,0.0,25.33,0.0,10.29,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17768.641194291602
998,1999-09-14,9.93,0.0,29.549999,0.0,10.93,0.0,25.209999,0.0,10.33,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17747.55363547357
999,1999-09-15,9.95,0.0,29.18,0.0,10.97,0.0,25.049999,0.0,10.26,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17656.7942368217
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.73,0.0,24.92,0.0,10.18,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17487.026582278504
1001,1999-09-17,10.03,0.0,29.51,0.0,10.62,0.0,24.98,0.0,10.21,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17512.32162477639
1002,1999-09-20,10.0,0.0,29.5,0.0,10.71,0.0,25.129998999999998,0.0,10.25,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17594.094187493145
1003,1999-09-21,9.98,0.0,28.92,0.0,10.96,0.0,24.98,0.0,10.11,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17541.71172767829
1004,1999-09-22,10.0,0.0,29.01,0.0,10.67,0.0,24.91,0.0,10.05,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17386.317284194964
1005,1999-09-23,10.07,0.0,28.35,0.0,10.66,0.0,24.99,0.0,9.92,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,141.65319843629598,VEURX,173.28394783657924,17248.77828242443
1006,1999-09-24,10.15,0.0,28.200001,0.08,10.36,0.0,24.76,0.0,9.81,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,142.05505146725523,VEURX,173.28394783657924,17017.932901984575
1007,1999-09-27,10.08,0.0,28.32,0.0,10.2,0.0,25.059998999999998,0.0,9.8,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,142.05505146725523,VEURX,173.28394783657924,17010.374744181816
1008,1999-09-28,10.03,0.0,28.26,0.0,10.45,0.0,24.860001,0.0,9.94,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,142.05505146725523,VEURX,173.28394783657924,17137.9369622461
1009,1999-09-29,9.95,0.0,28.049999,0.0,10.34,0.0,24.959999,0.0,9.95,0.0,VEIEX,410.61839279289234,VPACX,453.02155664294867,VTSMX,142.05505146725523,VEURX,173.28394783657924,17079.707120295898
1010,1999-09-30,10.03,0.051,28.32,0.0,10.61,0.0,25.08,0.0,9.96,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17265.27837749297
1011,1999-10-01,9.93,0.0,28.290001,0.0,10.77,0.0,25.040001,0.0,9.96,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17280.450961307164
1012,1999-10-04,9.98,0.0,28.74,0.0,10.65,0.0,25.360001,0.0,10.05,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17347.225613593997
1013,1999-10-05,9.9,0.0,28.709999,0.0,10.59,0.0,25.469998999999998,0.0,10.12,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17337.655829855863
1014,1999-10-06,9.91,0.0,29.23,0.0,10.59,0.0,25.620001000000002,0.0,10.2,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17402.444125694783
1015,1999-10-07,9.9,0.0,29.09,0.0,10.66,0.0,25.9,0.0,10.29,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17513.80914024352
1016,1999-10-08,9.91,0.0,29.42,0.0,10.69,0.0,25.74,0.0,10.33,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17520.11532249069
1017,1999-10-11,9.91,0.0,29.49,0.0,10.75,0.0,25.83,0.0,10.36,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17573.014440645078
1018,1999-10-12,9.87,0.0,28.99,0.0,10.82,0.0,25.73,0.0,10.31,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17545.39945850706
1019,1999-10-13,9.82,0.0,28.41,0.0,10.59,0.0,25.540001,0.0,10.13,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17319.609697344436
1020,1999-10-14,9.79,0.0,28.389999,0.0,10.71,0.0,25.4,0.0,10.06,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17301.08737040508
1021,1999-10-15,9.85,0.0,27.65,0.0,10.66,0.0,25.17,0.0,9.87,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17184.644114790888
1022,1999-10-18,9.81,0.0,27.68,0.0,10.39,0.0,24.91,0.0,9.72,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,16947.83876260706
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,10.4,0.0,25.32,0.0,9.8,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17039.924364009305
1024,1999-10-20,9.77,0.0,28.450001,0.0,10.59,0.0,25.290001,0.0,9.98,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17190.06232304681
1025,1999-10-21,9.76,0.0,28.35,0.0,10.6,0.0,25.23,0.0,9.98,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17179.500779875874
1026,1999-10-22,9.76,0.0,28.73,0.0,10.67,0.0,25.469998999999998,0.0,10.12,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17309.9533925593
1027,1999-10-25,9.76,0.0,28.6,0.0,10.81,0.0,25.27,0.0,10.12,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17332.48741742771
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,10.84,0.0,25.360001,0.0,10.1,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17342.907132708784
1029,1999-10-27,9.8,0.0,28.65,0.0,10.77,0.0,25.17,0.0,10.03,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17277.215314357018
1030,1999-10-28,9.88,0.0,29.58,0.0,10.72,0.0,25.57,0.0,10.15,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,430.340936627442,17412.146454054047
1031,1999-10-29,9.99,0.052000000000000005,30.09,0.0,11.03,0.0,25.99,0.0,10.34,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,17762.596993417643
1032,1999-11-01,9.95,0.0,29.98,0.0,11.0,0.0,25.969998999999998,0.0,10.42,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,17764.31629069433
1033,1999-11-02,9.99,0.0,29.879998999999998,0.0,11.06,0.0,25.959999,0.0,10.42,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,17804.3074784763
1034,1999-11-03,10.0,0.0,30.08,0.0,10.99,0.0,26.08,0.0,10.57,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,17865.8133880024
1035,1999-11-04,10.05,0.0,30.280001000000002,0.0,11.17,0.0,26.030001000000002,0.0,10.71,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18012.73557479783
1036,1999-11-05,10.1,0.0,30.5,0.0,11.01,0.0,26.190001000000002,0.0,10.82,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18044.480560084918
1037,1999-11-08,10.08,0.0,30.690001000000002,0.0,10.95,0.0,26.15,0.0,10.84,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18013.203024753948
1038,1999-11-09,10.08,0.0,30.450001,0.0,11.0,0.0,26.35,0.0,10.9,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18093.966170104188
1039,1999-11-10,10.06,0.0,30.629998999999998,0.0,11.17,0.0,26.559998999999998,0.0,10.95,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18212.282831469773
1040,1999-11-11,10.06,0.0,30.74,0.0,11.11,0.0,26.83,0.0,11.0,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18256.009859696278
1041,1999-11-12,10.13,0.0,31.09,0.0,11.18,0.0,26.59,0.0,11.01,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18277.79681874956
1042,1999-11-15,10.13,0.0,31.1,0.0,11.18,0.0,26.82,0.0,11.1,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18356.383179804663
1043,1999-11-16,10.11,0.0,31.66,0.0,11.09,0.0,26.959999,0.0,11.11,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18339.54587537029
1044,1999-11-17,10.04,0.0,31.48,0.0,11.24,0.0,27.110001,0.0,11.07,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18378.768670776208
1045,1999-11-18,10.01,0.0,31.84,0.0,11.37,0.0,27.16,0.0,11.09,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18435.949583946687
1046,1999-11-19,10.01,0.0,31.780001000000002,0.0,11.46,0.0,27.030001000000002,0.0,11.24,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18515.194757342255
1047,1999-11-22,9.99,0.0,31.790001,0.0,11.6,0.0,26.809998999999998,0.0,11.21,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18512.633643136785
1048,1999-11-23,9.98,0.0,31.389999,0.0,11.66,0.0,26.889999,0.0,11.19,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18537.817660168053
1049,1999-11-24,9.96,0.0,31.67,0.0,11.57,0.0,26.700001,0.0,11.1,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18420.85065105434
1050,1999-11-26,9.94,0.0,31.73,0.0,11.79,0.0,27.18,0.0,11.21,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18631.9776017736
1051,1999-11-29,9.84,0.0,31.530001000000002,0.0,11.83,0.0,27.07,0.0,11.24,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,432.580949510788,18599.061890080702
1052,1999-11-30,9.88,0.051,31.129998999999998,0.0,11.58,0.0,26.76,0.0,11.18,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,18457.36915026664
1053,1999-12-01,9.86,0.0,31.309998999999998,0.0,11.53,0.0,27.01,0.0,11.28,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,18514.694119875177
1054,1999-12-02,9.83,0.0,31.66,0.0,11.52,0.0,27.01,0.0,11.43,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,18562.58635407894
1055,1999-12-03,9.9,0.0,32.169998,0.0,11.57,0.0,27.5,0.0,11.52,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,18736.69703219823
1056,1999-12-06,9.92,0.0,32.02,0.0,11.6,0.0,27.959999,0.0,11.61,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,18875.767457649214
1057,1999-12-07,9.96,0.0,31.870001000000002,0.0,11.67,0.0,28.1,0.0,11.6,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,18941.397951963423
1058,1999-12-08,9.93,0.0,31.82,0.0,11.54,0.0,28.1,0.0,11.71,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,18923.137628575394
1059,1999-12-09,9.95,0.0,31.93,0.0,11.6,0.0,28.040001,0.0,11.84,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,19002.2544305223
1060,1999-12-10,10.01,0.0,32.099998,0.0,11.69,0.0,27.92,0.0,12.0,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,19113.642768968093
1061,1999-12-13,9.98,0.0,32.080002,0.0,11.55,0.0,27.940001000000002,0.0,12.14,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,19107.757459730707
1062,1999-12-14,9.86,0.0,31.700001,0.0,11.48,0.0,27.860001,0.0,12.0,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,18952.66333515352
1063,1999-12-15,9.82,0.0,31.860001,0.0,11.5,0.0,27.540001,0.0,11.92,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,18853.665210306048
1064,1999-12-16,9.76,0.0,32.040001000000004,0.0,11.5,0.0,28.030001000000002,0.0,11.95,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,18924.907346492535
1065,1999-12-17,9.76,0.0,32.110001000000004,0.0,11.63,0.0,28.040001,0.0,12.14,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,19061.853899553425
1066,1999-12-20,9.7,0.0,32.099998,0.0,11.68,0.0,28.200001,0.0,12.25,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,19131.312399200873
1067,1999-12-21,9.69,0.0,32.290001000000004,0.265,11.68,0.0,28.129998999999998,0.0,12.28,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,19127.917734548446
1068,1999-12-22,9.68,0.0,32.389998999999996,0.0,11.93,0.0,28.360001,0.0,12.3,0.0,VPACX,406.8161728909748,VEURX,172.10205719191558,VEIEX,433.3654211218115,VUSTX,434.8139078534044,19273.524764473346
1069,1999-12-23,9.67,0.0,32.830002,0.0,11.82,0.09,28.360001,0.65,12.04,0.27,VPACX,409.9137579637487,VEURX,176.0465682367052,VEIEX,443.08374867188536,VUSTX,434.8139078534044,19377.240293322957
1070,1999-12-27,9.7,0.0,32.759997999999996,0.0,11.83,0.0,28.469998999999998,0.0,12.24,0.0,VPACX,409.9137579637487,VEURX,176.0465682367052,VEIEX,443.08374867188536,VUSTX,434.8139078534044,19502.365368285475
1071,1999-12-28,9.69,0.0,32.82,0.0,12.07,0.0,28.42,0.0,12.25,0.0,VPACX,409.9137579637487,VEURX,176.0465682367052,VEIEX,443.08374867188536,VUSTX,434.8139078534044,19592.025216239694
1072,1999-12-29,9.72,0.0,33.029999,0.0,12.15,0.0,28.5,0.0,12.36,0.0,VPACX,409.9137579637487,VEURX,176.0465682367052,VEIEX,443.08374867188536,VUSTX,434.8139078534044,19700.68567192524
1073,1999-12-30,9.73,0.0,33.040001000000004,0.0,12.22,0.0,28.83,0.0,12.49,0.0,VPACX,409.9137579637487,VEURX,176.0465682367052,VEIEX,443.08374867188536,VUSTX,434.8139078534044,19849.42402890669
1074,1999-12-31,9.67,0.052000000000000005,33.220001,0.0,12.22,0.0,28.83,0.0,12.5,0.0,VEIEX,397.00752710261173,VPACX,406.10426258450457,VTSMX,149.38572966276087,VEURX,172.1329895519475,19850.376355130586
1075,2000-01-03,9.58,0.0,32.970001,0.0,12.34,0.0,29.02,0.0,12.66,0.0,VEIEX,397.00752710261173,VPACX,406.10426258450457,VTSMX,149.38572966276087,VEURX,172.1329895519475,19957.988906576324
1076,2000-01-04,9.65,0.0,31.67,0.0,12.16,0.0,28.299999,0.0,12.45,0.0,VEIEX,397.00752710261173,VPACX,406.10426258450457,VTSMX,149.38572966276087,VEURX,172.1329895519475,19483.38103606185
1077,2000-01-05,9.56,0.0,31.690001000000002,0.0,11.62,0.0,27.690001000000002,0.0,12.17,0.0,VEIEX,397.00752710261173,VPACX,406.10426258450457,VTSMX,149.38572966276087,VEURX,172.1329895519475,19050.909711295768
1078,2000-01-06,9.63,0.0,31.59,0.0,11.21,0.0,27.6,0.0,11.99,0.0,VEIEX,397.00752710261173,VPACX,406.10426258450457,VTSMX,149.38572966276087,VEURX,172.1329895519475,18782.51474521298
1079,2000-01-07,9.67,0.0,32.470001,0.0,11.35,0.0,28.059998999999998,0.0,12.24,0.0,VEIEX,397.00752710261173,VPACX,406.10426258450457,VTSMX,149.38572966276087,VEURX,172.1329895519475,19149.261818300325
1080,2000-01-10,9.64,0.0,33.02,0.0,11.5,0.0,28.389999,0.0,12.58,0.0,VEIEX,397.00752710261173,VPACX,406.10426258450457,VTSMX,149.38572966276087,VEURX,172.1329895519475,19484.125905383822
1081,2000-01-11,9.55,0.0,32.509997999999996,0.0,11.47,0.0,28.299999,0.0,12.45,0.0,VEIEX,397.00752710261173,VPACX,406.10426258450457,VTSMX,149.38572966276087,VEURX,172.1329895519475,19328.652809023806
1082,2000-01-12,9.53,0.0,32.290001000000004,0.0,11.49,0.0,28.209999,0.0,12.43,0.0,VEIEX,397.00752710261173,VPACX,406.10426258450457,VTSMX,149.38572966276087,VEURX,172.1329895519475,19280.478362305148
1083,2000-01-13,9.62,0.0,32.790001000000004,0.0,11.5,0.0,28.379998999999998,0.0,12.63,0.0,VEIEX,397.00752710261173,VPACX,406.10426258450457,VTSMX,149.38572966276087,VEURX,172.1329895519475,19467.89638340673
