,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
976,1999-08-12,28.59,0.0,9.94,0.0,9.79,0.0,9.9,0.0,24.77,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18111.625493767217
977,1999-08-13,29.209999,0.0,10.01,0.0,9.78,0.0,9.9,0.0,25.01,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18231.832098204577
978,1999-08-16,29.290001,0.0,10.01,0.0,10.03,0.0,9.96,0.0,25.08,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18447.18614065672
979,1999-08-17,29.57,0.0,10.09,0.0,10.07,0.0,9.88,0.0,24.98,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18483.169841236668
980,1999-08-18,29.360001,0.0,10.09,0.0,10.23,0.0,9.9,0.0,25.049999,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18556.696561764762
981,1999-08-19,29.15,0.0,10.07,0.0,10.27,0.0,9.94,0.0,25.0,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18563.621204256393
982,1999-08-20,29.42,0.0,10.08,0.0,10.47,0.0,9.99,0.0,25.280001000000002,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18779.20119001188
983,1999-08-23,29.92,0.0,10.08,0.0,10.56,0.0,10.15,0.0,25.49,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,19035.06797731798
984,1999-08-24,29.98,0.0,10.12,0.0,10.49,0.0,10.13,0.0,25.370001000000002,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18989.717456413004
985,1999-08-25,30.32,0.0,10.21,0.0,10.38,0.0,10.26,0.0,25.51,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,19064.342876158822
986,1999-08-26,29.969998999999998,0.0,10.21,0.0,10.24,0.0,10.18,0.0,25.48,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18853.857704997015
987,1999-08-27,29.67,0.0,10.11,0.0,10.19,0.0,10.09,0.0,25.549999,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18706.508451092857
988,1999-08-30,29.16,0.0,10.01,0.0,10.37,0.0,10.09,0.0,25.49,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18719.930823116443
989,1999-08-31,29.110001,0.0,9.99,0.051,10.13,0.0,10.01,0.0,25.290001,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18505.39630003069
990,1999-09-01,29.34,0.0,9.98,0.0,10.46,0.0,10.11,0.0,25.5,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18827.419322418536
991,1999-09-02,29.08,0.0,9.92,0.0,10.48,0.0,10.09,0.0,25.34,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18775.492248506336
992,1999-09-03,29.91,0.0,10.04,0.0,10.37,0.0,10.07,0.0,25.690001000000002,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18861.39921348056
993,1999-09-07,29.809998999999998,0.0,9.97,0.0,10.36,0.0,10.1,0.0,25.77,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18852.196067797937
994,1999-09-08,29.65,0.0,9.99,0.0,10.36,0.0,10.02,0.0,25.73,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18772.081290602713
995,1999-09-09,29.76,0.0,9.95,0.0,10.63,0.0,10.12,0.0,25.860001,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,19030.346634709218
996,1999-09-10,29.879998999999998,0.0,10.03,0.0,10.63,0.0,10.2,0.0,25.5,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,19102.28434173889
997,1999-09-13,29.700001,0.0,9.99,0.0,10.92,0.0,10.29,0.0,25.33,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,19308.416055782513
998,1999-09-14,29.549999,0.0,9.93,0.0,10.93,0.0,10.33,0.0,25.209999,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,19307.99276298999
999,1999-09-15,29.18,0.0,9.95,0.0,10.97,0.0,10.26,0.0,25.049999,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,19217.025319853237
1000,1999-09-16,29.139999,0.0,9.99,0.0,10.73,0.0,10.18,0.0,24.92,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,19004.53465545536
1001,1999-09-17,29.51,0.0,10.03,0.0,10.62,0.0,10.21,0.0,24.98,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,19026.034706052375
1002,1999-09-20,29.5,0.0,10.0,0.0,10.71,0.0,10.25,0.0,25.129998999999998,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,19106.533797308053
1003,1999-09-21,28.92,0.0,9.98,0.0,10.96,0.0,10.11,0.0,24.98,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,19068.449020775675
1004,1999-09-22,29.01,0.0,10.0,0.0,10.67,0.0,10.05,0.0,24.91,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18861.69682057299
1005,1999-09-23,28.35,0.0,10.07,0.0,10.66,0.0,9.92,0.0,24.99,0.0,VEIEX,592.5837619972166,VTSMX,204.42675413874323,VPACX,653.7778701908175,18643.201495079873
1006,1999-09-24,28.200001,0.08,10.15,0.0,10.36,0.0,9.81,0.0,24.76,0.0,VEIEX,592.5837619972166,VUSTX,569.575252361617,VPACX,653.7778701908175,18367.574251839975
1007,1999-09-27,28.32,0.0,10.08,0.0,10.2,0.0,9.8,0.0,25.059998999999998,0.0,VEIEX,592.5837619972166,VUSTX,569.575252361617,VPACX,653.7778701908175,18217.17368732416
1008,1999-09-28,28.26,0.0,10.03,0.0,10.45,0.0,9.94,0.0,24.860001,0.0,VEIEX,592.5837619972166,VUSTX,569.575252361617,VPACX,653.7778701908175,18435.10111893339
1009,1999-09-29,28.049999,0.0,9.95,0.0,10.34,0.0,9.95,0.0,24.959999,0.0,VEIEX,592.5837619972166,VUSTX,569.575252361617,VPACX,653.7778701908175,18323.545370643445
1010,1999-09-30,28.32,0.0,10.03,0.051,10.61,0.0,9.96,0.0,25.08,0.0,VPACX,583.7450704138961,VEURX,246.9511641583508,VUSTX,617.5010166591662,18580.60559127431
1011,1999-10-01,28.290001,0.0,9.93,0.0,10.77,0.0,9.96,0.0,25.040001,0.0,VPACX,583.7450704138961,VUSTX,622.7248134417189,VUSTX,617.5010166591662,18602.37690125945
1012,1999-10-04,28.74,0.0,9.98,0.0,10.65,0.0,10.05,0.0,25.360001,0.0,VPACX,583.7450704138961,VUSTX,622.7248134417189,VUSTX,617.5010166591662,18594.33878431483
1013,1999-10-05,28.709999,0.0,9.9,0.0,10.59,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,583.7450704138961,VUSTX,622.7248134417189,VUSTX,617.5010166591662,18460.09601368192
1014,1999-10-06,29.23,0.0,9.91,0.0,10.59,0.0,10.2,0.0,25.620001000000002,0.0,VPACX,583.7450704138961,VUSTX,622.7248134417189,VUSTX,617.5010166591662,18472.49827198293
1015,1999-10-07,29.09,0.0,9.9,0.0,10.66,0.0,10.29,0.0,25.9,0.0,VPACX,583.7450704138961,VUSTX,622.7248134417189,VUSTX,617.5010166591662,18500.958168610894
1016,1999-10-08,29.42,0.0,9.91,0.0,10.69,0.0,10.33,0.0,25.74,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18530.87277902432
1017,1999-10-11,29.49,0.0,9.91,0.0,10.75,0.0,10.36,0.0,25.83,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18587.47511577086
1018,1999-10-12,28.99,0.0,9.87,0.0,10.82,0.0,10.31,0.0,25.73,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18579.662082787127
1019,1999-10-13,28.41,0.0,9.82,0.0,10.59,0.0,10.13,0.0,25.540001,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18368.973125742403
1020,1999-10-14,28.389999,0.0,9.79,0.0,10.71,0.0,10.06,0.0,25.4,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18386.932057795948
1021,1999-10-15,27.65,0.0,9.85,0.0,10.66,0.0,9.87,0.0,25.17,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18339.652026608226
1022,1999-10-18,27.68,0.0,9.81,0.0,10.39,0.0,9.72,0.0,24.91,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18095.00543408963
1023,1999-10-19,27.879998999999998,0.0,9.77,0.0,10.4,0.0,9.8,0.0,25.32,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18174.44094783739
1024,1999-10-20,28.450001,0.0,9.77,0.0,10.59,0.0,9.98,0.0,25.290001,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18278.1602067936
1025,1999-10-21,28.35,0.0,9.76,0.0,10.6,0.0,9.98,0.0,25.23,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18263.43731923187
1026,1999-10-22,28.73,0.0,9.76,0.0,10.67,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18361.839587800583
1027,1999-10-25,28.6,0.0,9.76,0.0,10.81,0.0,10.12,0.0,25.27,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18395.613842917322
1028,1999-10-26,28.379998999999998,0.0,9.74,0.0,10.84,0.0,10.1,0.0,25.360001,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18422.354046969733
1029,1999-10-27,28.65,0.0,9.8,0.0,10.77,0.0,10.03,0.0,25.17,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18372.9889335208
1030,1999-10-28,29.58,0.0,9.88,0.0,10.72,0.0,10.15,0.0,25.57,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,617.5010166591662,18489.10235031819
1031,1999-10-29,30.09,0.0,9.99,0.052000000000000005,11.03,0.0,10.34,0.0,25.99,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,18870.7941052799
1032,1999-11-01,29.98,0.0,9.95,0.0,11.0,0.0,10.42,0.0,25.969998999999998,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,18823.657874520133
1033,1999-11-02,29.879998999999998,0.0,9.99,0.0,11.06,0.0,10.42,0.0,25.959999,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,18881.11367346694
1034,1999-11-03,30.08,0.0,10.0,0.0,10.99,0.0,10.57,0.0,26.08,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,18875.229087346703
1035,1999-11-04,30.280001000000002,0.0,10.05,0.0,11.17,0.0,10.71,0.0,26.030001000000002,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,18999.351627957774
1036,1999-11-05,30.5,0.0,10.1,0.0,11.01,0.0,10.82,0.0,26.190001000000002,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,18975.348414093954
1037,1999-11-08,30.690001000000002,0.0,10.08,0.0,10.95,0.0,10.84,0.0,26.15,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,18918.31910649581
1038,1999-11-09,30.450001,0.0,10.08,0.0,11.0,0.0,10.9,0.0,26.35,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,18995.45665450918
1039,1999-11-10,30.629998999999998,0.0,10.06,0.0,11.17,0.0,10.95,0.0,26.559998999999998,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19132.62658122207
1040,1999-11-11,30.74,0.0,10.06,0.0,11.11,0.0,11.0,0.0,26.83,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19162.335014313823
1041,1999-11-12,31.09,0.0,10.13,0.0,11.18,0.0,11.01,0.0,26.59,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19189.106882383156
1042,1999-11-15,31.1,0.0,10.13,0.0,11.18,0.0,11.1,0.0,26.82,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19244.249721049735
1043,1999-11-16,31.66,0.0,10.11,0.0,11.09,0.0,11.11,0.0,26.959999,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19212.863326382576
1044,1999-11-17,31.48,0.0,10.04,0.0,11.24,0.0,11.07,0.0,27.110001,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19292.938220785545
1045,1999-11-18,31.84,0.0,10.01,0.0,11.37,0.0,11.09,0.0,27.16,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19362.19095672609
1046,1999-11-19,31.780001000000002,0.0,10.01,0.0,11.46,0.0,11.24,0.0,27.030001000000002,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19383.560561394574
1047,1999-11-22,31.790001,0.0,9.99,0.0,11.6,0.0,11.21,0.0,26.809998999999998,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19400.12476308432
1048,1999-11-23,31.389999,0.0,9.98,0.0,11.66,0.0,11.19,0.0,26.889999,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19448.122432744574
1049,1999-11-24,31.67,0.0,9.96,0.0,11.57,0.0,11.1,0.0,26.700001,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19337.618771418922
1050,1999-11-26,31.73,0.0,9.94,0.0,11.79,0.0,11.21,0.0,27.18,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19568.70884921762
1051,1999-11-29,31.530001000000002,0.0,9.84,0.0,11.83,0.0,11.24,0.0,27.07,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,620.7152361653,19503.614466446674
1052,1999-11-30,31.129998999999998,0.0,9.88,0.051,11.58,0.0,11.18,0.0,26.76,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19339.840328870596
1053,1999-12-01,31.309998999999998,0.0,9.86,0.0,11.53,0.0,11.28,0.0,27.01,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19358.1125568051
1054,1999-12-02,31.66,0.0,9.83,0.0,11.52,0.0,11.43,0.0,27.01,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19333.55752611
1055,1999-12-03,32.169998,0.0,9.9,0.0,11.57,0.0,11.52,0.0,27.5,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19523.89735445
1056,1999-12-06,32.02,0.0,9.92,0.0,11.6,0.0,11.61,0.0,27.959999,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19664.173530804743
1057,1999-12-07,31.870001000000002,0.0,9.96,0.0,11.67,0.0,11.6,0.0,28.1,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19763.557904951347
1058,1999-12-08,31.82,0.0,9.93,0.0,11.54,0.0,11.71,0.0,28.1,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19668.953465806575
1059,1999-12-09,31.93,0.0,9.95,0.0,11.6,0.0,11.84,0.0,28.040001,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19702.071708095722
1060,1999-12-10,32.099998,0.0,10.01,0.0,11.69,0.0,12.0,0.0,27.92,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19763.273507967824
1061,1999-12-13,32.080002,0.0,9.98,0.0,11.55,0.0,12.14,0.0,27.940001000000002,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19667.626887319657
1062,1999-12-14,31.700001,0.0,9.86,0.0,11.48,0.0,12.0,0.0,27.860001,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19532.714294629754
1063,1999-12-15,31.860001,0.0,9.82,0.0,11.5,0.0,11.92,0.0,27.540001,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19442.711951528465
1064,1999-12-16,32.040001000000004,0.0,9.76,0.0,11.5,0.0,11.95,0.0,28.030001000000002,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19522.755013053593
1065,1999-12-17,32.110001000000004,0.0,9.76,0.0,11.63,0.0,12.14,0.0,28.040001,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19601.039386932032
1066,1999-12-20,32.099998,0.0,9.7,0.0,11.68,0.0,12.25,0.0,28.200001,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19631.15171606494
1067,1999-12-21,32.290001000000004,0.265,9.69,0.0,11.68,0.0,12.28,0.0,28.129998999999998,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19608.129440159235
1068,1999-12-22,32.389998999999996,0.0,9.68,0.0,11.93,0.0,12.3,0.0,28.360001,0.0,VPACX,583.7450704138961,VEURX,239.7514724633813,VUSTX,623.9193330321451,19802.96983260191
1069,1999-12-23,32.830002,0.0,9.67,0.0,11.82,0.09,12.04,0.27,28.360001,0.65,VPACX,588.1898298332912,VEURX,245.24648133524977,VUSTX,623.9193330321451,19940.89419496451
1070,1999-12-27,32.759997999999996,0.0,9.7,0.0,11.83,0.0,12.24,0.0,28.469998999999998,0.0,VPACX,588.1898298332912,VEURX,245.24648133524977,VUSTX,623.9193330321451,19992.470295707724
1071,1999-12-28,32.82,0.0,9.69,0.0,12.07,0.0,12.25,0.0,28.42,0.0,VPACX,588.1898298332912,VEURX,245.24648133524977,VUSTX,623.9193330321451,20115.13458271711
1072,1999-12-29,33.029999,0.0,9.72,0.0,12.15,0.0,12.36,0.0,28.5,0.0,VPACX,588.1898298332912,VEURX,245.24648133524977,VUSTX,623.9193330321451,20200.527067601557
1073,1999-12-30,33.040001000000004,0.0,9.73,0.0,12.22,0.0,12.49,0.0,28.83,0.0,VPACX,588.1898298332912,VEURX,245.24648133524977,VUSTX,623.9193330321451,20328.87088786084
1074,1999-12-31,33.220001,0.0,9.67,0.052000000000000005,12.22,0.0,12.5,0.0,28.83,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,20323.87953319658
1075,2000-01-03,32.970001,0.0,9.58,0.0,12.34,0.0,12.66,0.0,29.02,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,20521.768572178138
1076,2000-01-04,31.67,0.0,9.65,0.0,12.16,0.0,12.45,0.0,28.299999,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,20138.975272138465
1077,2000-01-05,31.690001000000002,0.0,9.56,0.0,11.62,0.0,12.17,0.0,27.690001000000002,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19544.513321033548
1078,2000-01-06,31.59,0.0,9.63,0.0,11.21,0.0,11.99,0.0,27.6,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19198.510533488447
1079,2000-01-07,32.470001,0.0,9.67,0.0,11.35,0.0,12.24,0.0,28.059998999999998,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19519.71045071748
1080,2000-01-10,33.02,0.0,9.64,0.0,11.5,0.0,12.58,0.0,28.389999,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19864.683707619613
1081,2000-01-11,32.509997999999996,0.0,9.55,0.0,11.47,0.0,12.45,0.0,28.299999,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19756.44726128452
1082,2000-01-12,32.290001000000004,0.0,9.53,0.0,11.49,0.0,12.43,0.0,28.209999,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19735.546949323172
1083,2000-01-13,32.790001000000004,0.0,9.62,0.0,11.5,0.0,12.63,0.0,28.379998999999998,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19889.43236055563
1084,2000-01-14,33.18,0.0,9.58,0.0,11.57,0.0,12.84,0.0,28.65,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,20105.499544356335
1085,2000-01-18,33.099998,0.0,9.54,0.0,11.66,0.0,12.97,0.0,28.17,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,20113.05766881321
1086,2000-01-19,33.23,0.0,9.56,0.0,11.41,0.0,12.7,0.0,28.059998999999998,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19802.28001161634
1087,2000-01-20,33.150002,0.0,9.54,0.0,11.45,0.0,12.69,0.0,28.0,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19804.936963604436
1088,2000-01-21,33.200001,0.0,9.56,0.0,11.47,0.0,12.52,0.0,27.84,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19686.2921617526
1089,2000-01-24,32.330002,0.0,9.62,0.0,11.48,0.0,12.49,0.0,27.77,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19659.127970583617
1090,2000-01-25,32.5,0.0,9.63,0.0,11.35,0.0,12.33,0.0,27.4,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19413.397691438404
1091,2000-01-26,32.369999,0.0,9.68,0.0,11.5,0.0,12.36,0.0,27.559998999999998,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19550.412473040662
1092,2000-01-27,32.23,0.0,9.73,0.0,11.68,0.0,12.37,0.0,27.6,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19665.021737542742
1093,2000-01-28,31.32,0.0,9.8,0.0,11.74,0.0,12.15,0.0,27.309998999999998,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19510.90564111527
1094,2000-01-31,31.83,0.0,9.74,0.051,11.62,0.0,11.89,0.0,26.76,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19174.22511313374
1095,2000-02-01,32.23,0.0,9.79,0.0,11.47,0.0,12.05,0.0,27.059998999999998,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19248.27742750825
1096,2000-02-02,32.290001000000004,0.0,9.85,0.0,11.56,0.0,12.14,0.0,27.4,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19426.844936990972
1097,2000-02-03,32.75,0.0,9.94,0.0,11.71,0.0,12.42,0.0,28.129998999999998,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19833.293875984415
1098,2000-02-04,32.759997999999996,0.0,9.91,0.0,11.87,0.0,12.56,0.0,28.030001000000002,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19974.37377924093
1099,2000-02-07,32.860001000000004,0.0,9.84,0.0,11.82,0.0,12.73,0.0,27.719998999999998,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19965.943362388884
1100,2000-02-08,33.27,0.0,9.94,0.0,11.6,0.0,12.79,0.0,28.6,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,20083.28342541668
1101,2000-02-09,32.66,0.0,9.86,0.0,11.72,0.0,12.81,0.0,28.73,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,20191.197528824843
1102,2000-02-10,32.860001000000004,0.0,9.78,0.0,11.72,0.0,12.89,0.0,28.530001000000002,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,20187.55831131611
1103,2000-02-11,32.27,0.0,9.82,0.0,11.73,0.0,12.86,0.0,28.450001,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,20158.044267038877
1104,2000-02-14,32.360001000000004,0.0,9.89,0.0,11.66,0.0,12.72,0.0,28.1,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19961.116166834196
1105,2000-02-15,32.57,0.0,9.86,0.0,11.44,0.0,12.67,0.0,27.66,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19708.658671291185
1106,2000-02-16,32.380001,0.0,9.85,0.0,11.4,0.0,12.67,0.0,28.030001000000002,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19773.427934420404
1107,2000-02-17,32.529999,0.0,9.89,0.0,11.5,0.0,12.65,0.0,28.35,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19893.22243863392
1108,2000-02-18,31.67,0.0,9.96,0.0,11.43,0.0,12.53,0.0,28.17,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19747.081478672386
1109,2000-02-22,31.719998999999998,0.0,10.05,0.0,11.02,0.0,12.22,0.0,28.41,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19408.167962969543
1110,2000-02-23,32.080002,0.0,9.99,0.0,11.08,0.0,12.39,0.0,28.75,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19613.461194491956
1111,2000-02-24,32.07,0.0,10.02,0.0,11.19,0.0,12.52,0.0,28.559998999999998,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19700.25259253312
1112,2000-02-25,31.74,0.0,9.97,0.0,11.36,0.0,12.49,0.0,28.610001,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19789.98925607807
1113,2000-02-28,32.009997999999996,0.0,9.92,0.0,11.44,0.0,12.25,0.0,27.969998999999998,0.0,VEIEX,541.9701208852422,VEURX,234.98531082433323,VPACX,554.3884215274571,19553.876431889617
