,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3016,2007-09-24,11.01,0.0,36.52,0.0,31.950001,0.0,13.23,0.0,40.689999,0.0,VEIEX,444.3184155384984,VEURX,324.19614828806465,VPACX,1038.1137155873807,41121.75922763969
3017,2007-09-25,11.0,0.0,36.5,0.0,31.98,0.0,13.36,0.0,40.639998999999996,0.0,VEIEX,444.3184155384984,VEURX,324.19614828806465,VPACX,1038.1137155873807,41253.83331139939
3018,2007-09-26,10.99,0.0,36.709998999999996,0.0,32.32,0.0,13.43,0.0,40.759997999999996,0.0,VEIEX,444.3184155384984,VEURX,324.19614828806465,VPACX,1038.1137155873807,41516.47274637201
3019,2007-09-27,11.06,0.0,36.889998999999996,0.0,32.830002,0.0,13.7,0.0,41.27,0.0,VEIEX,444.3184155384984,VEURX,324.19614828806465,VPACX,1038.1137155873807,42188.707414161276
3020,2007-09-28,11.06,0.044000000000000004,36.759997999999996,0.0,32.75,0.0,13.71,0.0,41.419998,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,42212.170963288154
3021,2007-10-01,11.1,0.0,37.27,0.0,33.560001,0.0,13.91,0.0,41.880001,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,42911.661882586355
3022,2007-10-02,11.13,0.0,37.310001,0.0,33.91,0.0,13.92,0.0,41.73,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,43026.3902811879
3023,2007-10-03,11.12,0.0,37.139998999999996,0.0,33.459998999999996,0.0,13.88,0.0,41.490002000000004,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,42686.45018900879
3024,2007-10-04,11.14,0.0,37.220001,0.0,33.439999,0.0,13.86,0.0,41.75,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,42796.80348183088
3025,2007-10-05,11.0,0.0,37.630001,0.0,34.209998999999996,0.0,14.03,0.0,42.119999,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,43410.255199291816
3026,2007-10-08,11.0,0.0,37.5,0.0,34.029999,0.0,13.95,0.0,41.720001,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,43147.276386768375
3027,2007-10-09,11.01,0.0,37.799999,0.0,34.529999,0.0,14.06,0.0,42.25,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,43656.973165275034
3028,2007-10-10,11.01,0.0,37.759997999999996,0.0,34.68,0.0,13.98,0.0,42.240002000000004,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,43702.711961553054
3029,2007-10-11,10.99,0.0,37.540001000000004,0.0,34.73,0.0,14.04,0.0,42.25,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,43643.3815420732
3030,2007-10-12,10.96,0.0,37.73,0.0,34.939999,0.0,14.09,0.0,42.599998,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,43925.22931096221
3031,2007-10-15,10.96,0.0,37.400002,0.0,34.849998,0.0,13.87,0.0,42.279999,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,43651.54065175259
3032,2007-10-16,10.97,0.0,37.150002,0.0,34.470001,0.0,13.64,0.0,41.77,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,43219.33443354411
3033,2007-10-17,11.1,0.0,37.220001,0.0,34.93,0.0,13.66,0.0,42.189999,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,43586.4395145443
3034,2007-10-18,11.13,0.0,37.200001,0.0,34.900002,0.0,13.78,0.0,42.259997999999996,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,382.7726991288026,43589.674959692114
3035,2007-10-19,11.25,0.0,36.240002000000004,0.0,33.810001,0.0,13.49,0.0,41.490002000000004,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1233.0385228420628,42492.330913317004
3036,2007-10-22,11.26,0.0,36.419998,0.0,33.82,0.0,13.55,0.0,41.169998,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1233.0385228420628,42400.249207653535
3037,2007-10-23,11.25,0.0,36.740002000000004,0.0,34.73,0.0,13.66,0.0,41.959998999999996,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1233.0385228420628,43047.261623425584
3038,2007-10-24,11.31,0.0,36.639998999999996,0.0,34.540001000000004,0.0,13.61,0.0,41.830002,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1233.0385228420628,42995.45160479442
3039,2007-10-25,11.3,0.0,36.57,0.0,34.93,0.0,13.6,0.0,42.049999,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1233.0385228420628,43225.415394181095
3040,2007-10-26,11.26,0.0,37.080002,0.0,35.950001,0.0,13.95,0.0,42.77,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,374.4340080456745,43858.91793770461
3041,2007-10-29,11.29,0.0,37.220001,0.0,36.509997999999996,0.0,14.16,0.0,42.970001,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,374.4340080456745,44219.87770028136
3042,2007-10-30,11.28,0.0,36.98,0.0,36.119999,0.0,14.0,0.0,42.709998999999996,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,374.4340080456745,43874.12895243563
3043,2007-10-31,11.17,0.045,37.439999,0.0,36.779999,0.0,14.19,0.0,43.43,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,374.4340080456745,44574.52132640493
3044,2007-11-01,11.31,0.0,36.450001,0.0,35.470001,0.0,13.86,0.0,42.16,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,374.4340080456745,43209.5745786445
3045,2007-11-02,11.37,0.0,36.48,0.0,35.740002000000004,0.0,13.9,0.0,42.610001000000004,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,374.4340080456745,43489.67971250948
3046,2007-11-05,11.34,0.0,36.27,0.0,34.919998,0.0,13.61,0.0,42.07,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,374.4340080456745,42875.29880330241
3047,2007-11-06,11.29,0.0,36.709998999999996,0.0,35.790001000000004,0.0,13.83,0.0,42.73,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,374.4340080456745,43638.045426393655
3048,2007-11-07,11.29,0.0,35.689999,0.0,34.810001,0.0,13.53,0.0,41.889998999999996,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,374.4340080456745,42549.71968509735
3049,2007-11-08,11.32,0.0,35.689999,0.0,34.84,0.0,13.47,0.0,42.34,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,374.4340080456745,42715.47761381114
3050,2007-11-09,11.39,0.0,35.189999,0.0,34.43,0.0,13.19,0.0,41.5,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,42066.752934056654
3051,2007-11-12,11.39,0.0,34.799999,0.0,33.169998,0.0,13.06,0.0,40.759997999999996,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,41274.0202110459
3052,2007-11-13,11.37,0.0,35.790001000000004,0.0,34.439999,0.0,13.42,0.0,41.889998999999996,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,42180.39819963052
3053,2007-11-14,11.37,0.0,35.529999,0.0,34.610001000000004,0.0,13.38,0.0,41.580002,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,42148.12932690859
3054,2007-11-15,11.47,0.0,35.099998,0.0,33.959998999999996,0.0,13.21,0.0,40.950001,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,41770.528867819194
3055,2007-11-16,11.48,0.0,35.25,0.0,33.990002000000004,0.0,13.18,0.0,41.189999,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,41876.5170537213
3056,2007-11-19,11.55,0.0,34.619999,0.0,32.970001,0.0,12.94,0.0,40.060001,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,41135.39185824277
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,33.349998,0.0,13.16,0.0,40.849998,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,41555.454256566016
3058,2007-11-21,11.56,0.0,34.220001,0.0,32.150002,0.0,12.86,0.0,40.09,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,40804.84639398505
3059,2007-11-23,11.6,0.0,34.779999,0.0,32.59,0.0,13.13,0.0,41.09,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,41379.86911203594
3060,2007-11-26,11.8,0.0,34.02,0.0,31.91,0.0,13.03,0.0,40.360001000000004,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,41071.09347282488
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,32.52,0.0,13.33,0.0,40.759997999999996,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,41341.80481781339
3062,2007-11-28,11.62,0.0,35.490002000000004,0.0,33.540001000000004,0.0,13.54,0.0,41.869999,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,42076.13686325561
3063,2007-11-29,11.7,0.0,35.5,0.0,33.52,0.0,13.54,0.0,41.66,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1156.833394968681,42088.75186038489
3064,2007-11-30,11.63,0.043,35.759997999999996,0.0,33.84,0.0,13.65,0.0,41.82,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1161.1105949672756,42249.35564543153
3065,2007-12-03,11.71,0.0,35.549999,0.0,33.779999,0.0,13.56,0.0,41.630001,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1161.1105949672756,42251.92137104522
3066,2007-12-04,11.72,0.0,35.32,0.0,33.849998,0.0,13.47,0.0,41.34,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1161.1105949672756,42195.09108398664
3067,2007-12-05,11.67,0.0,35.849998,0.0,34.849998,0.0,13.69,0.0,41.73,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1161.1105949672756,42699.16226982025
3068,2007-12-06,11.55,0.0,36.439999,0.0,35.310001,0.0,13.86,0.0,42.099998,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VUSTX,1161.1105949672756,42883.15632920705
3069,2007-12-07,11.41,0.0,36.41,0.0,35.049999,0.0,13.78,0.0,42.200001,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,363.8635509084487,42642.865343163015
3070,2007-12-10,11.37,0.0,36.68,0.0,34.98,0.0,13.84,0.0,42.580002,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,363.8635509084487,42840.12365614412
3071,2007-12-11,11.56,0.0,35.73,0.0,33.939999,0.0,13.54,0.0,41.540001000000004,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,363.8635509084487,41694.32968341838
3072,2007-12-12,11.47,0.0,35.93,0.0,34.540001000000004,0.0,13.7,0.0,42.310001,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,363.8635509084487,42286.4630157632
3073,2007-12-13,11.37,0.0,35.959998999999996,0.0,33.959998999999996,0.0,13.42,0.0,41.52,0.0,VEIEX,429.6404169291415,VEURX,339.7084580841695,VTSMX,363.8635509084487,41779.81623573221
3074,2007-12-14,11.3,0.0,35.450001,0.0,33.110001000000004,0.0,13.01,0.0,40.66,0.0,VEIEX,429.6404169291415,VUSTX,1222.3491951948963,VUSTX,1141.5011719971733,40936.90378343468
3075,2007-12-17,11.34,0.0,34.889998999999996,0.0,31.889999,0.0,12.64,0.0,39.84,0.0,VEIEX,429.6404169291415,VUSTX,1222.3491951948963,VUSTX,1141.5011719971733,40507.295630187975
3076,2007-12-18,11.44,0.0,35.139998999999996,0.0,32.450001,0.0,12.77,0.0,40.18,0.0,VEIEX,429.6404169291415,VUSTX,1222.3491951948963,VUSTX,1141.5011719971733,40984.280159668335
3077,2007-12-19,11.55,0.0,34.93,0.182,32.580002,0.0,12.7,0.0,39.810001,0.0,VEIEX,429.6404169291415,VUSTX,1222.3491951948963,VUSTX,1141.5011719971733,41300.157383900674
3078,2007-12-20,11.56,0.0,35.16,0.0,32.650002,0.0,12.73,0.0,39.93,0.0,VEIEX,429.6404169291415,VUSTX,1222.3491951948963,VUSTX,1141.5011719971733,41353.870716757636
3079,2007-12-21,11.4,0.0,35.759997999999996,0.0,32.869999,0.5870000000000001,12.68,0.303,39.330002,1.215,VEIEX,437.313034282656,VUSTX,1222.3491951948963,VUSTX,1141.5011719971733,41322.37318554746
3080,2007-12-24,11.35,0.0,36.049999,0.0,33.279999,0.0,12.72,0.0,39.560001,0.0,VEIEX,437.313034282656,VUSTX,1222.3491951948963,VUSTX,1141.5011719971733,41383.47901124375
3081,2007-12-26,11.26,0.0,36.09,0.0,33.43,0.0,12.82,0.0,39.720001,0.0,VEIEX,437.313034282656,VUSTX,1222.3491951948963,VUSTX,1141.5011719971733,41236.3298706519
3082,2007-12-27,11.31,0.0,35.549999,0.0,33.139998999999996,0.0,12.64,0.0,39.779999,0.0,VEIEX,437.313034282656,VUSTX,1222.3491951948963,VUSTX,1141.5011719971733,41227.70117175649
3083,2007-12-28,11.43,0.0,35.580002,0.0,33.240002000000004,0.0,12.71,0.0,40.110001000000004,0.0,VEIEX,437.313034282656,VUSTX,1222.3491951948963,VUSTX,1141.5011719971733,41555.09583118692
3084,2007-12-31,11.5,0.084,35.360001000000004,0.0,33.119999,0.0,12.72,0.0,39.779999,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41866.64991168147
3085,2008-01-02,11.66,0.0,34.860001000000004,0.0,32.779999,0.0,12.72,0.0,39.529999,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,42111.71475828819
3086,2008-01-03,11.64,0.0,34.810001,0.0,32.84,0.0,12.72,0.0,39.549999,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,42088.455930463824
3087,2008-01-04,11.66,0.0,33.919998,0.0,32.25,0.0,12.42,0.0,38.580002,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41888.39266432173
3088,2008-01-07,11.69,0.0,34.0,0.0,32.27,0.0,12.38,0.0,38.619999,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41969.63149411494
3089,2008-01-08,11.67,0.0,33.360001000000004,0.0,32.200001,0.0,12.32,0.0,38.380001,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41891.595445549334
3090,2008-01-09,11.73,0.0,33.759997999999996,0.0,32.990002000000004,0.0,12.6,0.0,38.619999,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,42370.09595385236
3091,2008-01-10,11.58,0.0,34.040001000000004,0.0,32.939999,0.0,12.51,0.0,38.610001000000004,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41984.96870262011
3092,2008-01-11,11.66,0.0,33.560001,0.0,32.400002,0.0,12.27,0.0,37.950001,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41951.597992518866
3093,2008-01-14,11.69,0.0,33.91,0.0,32.73,0.0,12.38,0.0,38.529999,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,42163.45858289166
3094,2008-01-15,11.79,0.0,33.09,0.0,31.58,0.0,12.01,0.0,37.259997999999996,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41921.59607782918
3095,2008-01-16,11.76,0.0,32.93,0.0,30.620001000000002,0.0,11.75,0.0,36.560001,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41444.27622711634
3096,2008-01-17,11.84,0.0,31.98,0.0,29.74,0.0,11.63,0.0,36.02,0.0,VEIEX,421.363236471127,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41267.64033116196
3097,2008-01-18,11.8,0.0,31.790001,0.0,30.1,0.0,11.83,0.0,35.900002,0.0,VUSTX,1074.8333404899088,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41322.24900953984
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,28.66,0.0,11.28,0.0,34.720001,0.0,VUSTX,1074.8333404899088,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41742.475270653806
3099,2008-01-23,11.88,0.0,32.16,0.0,28.67,0.0,11.44,0.0,34.25,0.0,VUSTX,1074.8333404899088,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41602.39985028248
3100,2008-01-24,11.74,0.0,32.48,0.0,29.25,0.0,11.64,0.0,35.720001,0.0,VUSTX,1074.8333404899088,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41112.13587898286
3101,2008-01-25,11.83,0.0,32.02,0.0,29.209999,0.0,11.87,0.0,35.150002,0.0,VUSTX,1074.8333404899088,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41427.30557481833
3102,2008-01-28,11.83,0.0,32.599998,0.0,29.450001,0.0,11.88,0.0,35.560001,0.0,VUSTX,1074.8333404899088,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41427.30557481833
3103,2008-01-29,11.76,0.0,32.810001,0.0,29.57,0.0,11.97,0.0,35.919998,0.0,VUSTX,1074.8333404899088,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,41182.173589168524
3104,2008-01-30,11.7,0.0,32.619999,0.0,29.17,0.0,11.83,0.0,35.810001,0.0,VUSTX,1074.8333404899088,VUSTX,1213.5260843965643,VUSTX,1213.5260843965643,40972.06045861154
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,29.450001,0.0,12.09,0.0,36.150002,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,41336.25655157698
3106,2008-02-01,11.81,0.0,33.68,0.0,30.200001,0.0,12.2,0.0,36.639998999999996,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,41512.00594167723
3107,2008-02-04,11.75,0.0,33.349998,0.0,30.440001000000002,0.0,12.17,0.0,36.419998,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,41301.10667355693
3108,2008-02-05,11.8,0.0,32.310001,0.0,29.51,0.0,11.77,0.0,34.669998,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,41476.85606365718
3109,2008-02-06,11.76,0.0,32.049999,0.0,29.059998999999998,0.0,11.58,0.0,34.779999,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,41336.25655157698
3110,2008-02-07,11.61,0.0,32.32,0.0,29.15,0.0,11.64,0.0,34.290001000000004,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40809.008381276246
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,28.889999,0.0,11.45,0.0,34.310001,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,41125.35728345669
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,29.09,0.0,11.5,0.0,34.23,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,41265.956795536884
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,29.610001,0.0,11.65,0.0,35.16,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40984.75777137649
3114,2008-02-13,11.58,0.0,33.09,0.0,30.02,0.0,11.58,0.0,35.52,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40703.558747216106
3115,2008-02-14,11.45,0.0,32.630001,0.0,30.09,0.0,11.68,0.0,35.360001000000004,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40246.610332955475
3116,2008-02-15,11.53,0.0,32.630001,0.0,30.299999,0.0,11.8,0.0,35.060001,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40527.80935711587
3117,2008-02-19,11.42,0.0,32.619999,0.0,30.700001,0.0,11.88,0.0,35.66,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40141.160698895335
3118,2008-02-20,11.42,0.0,32.900002,0.0,30.799999,0.0,11.68,0.0,35.59,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40141.160698895335
3119,2008-02-21,11.55,0.0,32.470001,0.0,30.610001,0.0,11.73,0.0,35.580002,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40598.109113155966
3120,2008-02-22,11.52,0.0,32.700001,0.0,30.950001,0.0,11.85,0.0,35.919998,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40492.65947909582
3121,2008-02-25,11.4,0.0,33.189999,0.0,31.299999,0.0,12.04,0.0,36.419998,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40070.86094285524
3122,2008-02-26,11.42,0.0,33.43,0.0,31.66,0.0,12.18,0.0,37.119999,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40141.160698895335
3123,2008-02-27,11.43,0.0,33.380001,0.0,31.93,0.0,12.26,0.0,37.25,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40176.31057691538
3124,2008-02-28,11.6,0.0,33.080002,0.0,31.76,0.0,12.15,0.0,36.919998,0.0,VUSTX,1078.8548257774562,VUSTX,1218.0664881136945,VUSTX,1218.0664881136945,40773.858503256204
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,30.82,0.0,11.89,0.0,36.040001000000004,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41480.37105145918
3126,2008-03-03,11.75,0.0,32.200001,0.0,30.83,0.0,11.84,0.0,35.959998999999996,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41445.09862709569
3127,2008-03-04,11.65,0.0,32.080002,0.0,30.34,0.0,11.58,0.0,35.610001000000004,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41092.37438346084
3128,2008-03-05,11.54,0.0,32.259997999999996,0.0,30.67,0.0,11.68,0.0,36.200001,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,40704.37771546249
3129,2008-03-06,11.59,0.0,31.530001000000002,0.0,30.030001000000002,0.0,11.53,0.0,35.720001,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,40880.73983727992
3130,2008-03-07,11.63,0.0,31.26,0.0,29.690001000000002,0.0,11.37,0.0,35.419998,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41021.82953473387
3131,2008-03-10,11.76,0.0,30.73,0.0,29.01,0.0,11.27,0.0,34.93,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41480.37105145918
3132,2008-03-11,11.62,0.0,31.860001,0.0,30.57,0.0,11.66,0.0,35.970001,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,40986.55711037038
3133,2008-03-12,11.81,0.0,31.6,0.0,30.09,0.0,11.6,0.0,36.099998,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41656.73317327661
3134,2008-03-13,11.72,0.0,31.82,0.0,29.860001,0.0,11.6,0.0,36.290001000000004,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41339.281354005245
3135,2008-03-14,11.85,0.0,31.16,0.0,28.969998999999998,0.0,11.31,0.0,35.720001,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41797.82287073055
3136,2008-03-17,11.89,0.0,30.799999,0.0,28.129998999999998,0.0,11.16,0.0,34.650002,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41938.912568184496
3137,2008-03-18,11.85,0.0,32.09,0.0,29.17,0.0,11.5,0.0,35.869999,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41797.82287073055
3138,2008-03-19,11.96,0.0,31.309998999999998,0.0,27.940001000000002,0.0,11.19,0.0,34.52,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,42185.819538728894
3139,2008-03-20,12.03,0.0,32.029999,0.0,28.35,0.0,11.37,0.0,34.82,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,42432.72650927329
3140,2008-03-24,11.78,0.0,32.439999,0.145,29.030001000000002,0.0,11.6,0.0,35.189999,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41550.91590018615
3141,2008-03-25,11.84,0.0,32.560001,0.0,29.639999,0.0,11.73,0.0,36.009997999999996,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41762.550446367066
3142,2008-03-26,11.81,0.0,32.299999,0.0,29.559998999999998,0.0,11.72,0.0,36.209998999999996,0.0,VUSTX,1082.616139370728,VUSTX,1222.313148488921,VUSTX,1222.313148488921,41656.73317327661
3143,2008-03-27,11.73,0.016,31.940001000000002,0.0,29.5,0.0,11.7,0.0,36.25,0.0,VUSTX,1084.0928536273293,VUSTX,1223.9804128005853,VUSTX,1223.9804128005853,41430.98965735031
