,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
792,1998-11-17,11.22,0.0,8.21,0.0,25.440001000000002,0.0,23.93,0.0,7.58,0.0,VUSTX,666.358462738017,VTSMX,289.1990394805401,14833.765805504532
793,1998-11-18,11.28,0.0,8.33,0.0,25.57,0.0,23.950001,0.0,7.61,0.0,VUSTX,666.358462738017,VTSMX,289.1990394805401,14911.342899202242
794,1998-11-19,11.27,0.0,8.39,0.0,25.74,0.0,24.290001,0.0,7.69,0.0,VUSTX,666.358462738017,VTSMX,289.1990394805401,14953.843151286554
795,1998-11-20,11.29,0.0,8.46,0.0,25.940001000000002,0.0,24.65,0.0,7.8,0.0,VEURX,305.2002857733149,VTSMX,289.1990394805401,15025.010417636462
796,1998-11-23,11.22,0.0,8.58,0.0,26.459999,0.0,24.959999,0.0,7.78,0.0,VEURX,305.2002857733149,VTSMX,289.1990394805401,15270.005123157705
797,1998-11-24,11.25,0.0,8.61,0.0,26.35,0.0,24.780001000000002,0.0,7.98,0.0,VEURX,305.2002857733149,VTSMX,289.1990394805401,15183.25807697526
798,1998-11-25,11.29,0.0,8.6,0.0,26.459999,0.0,24.68,0.0,7.87,0.0,VEURX,305.2002857733149,VTSMX,289.1990394805401,15184.549348341461
799,1998-11-27,11.33,0.0,8.62,0.0,26.6,0.0,25.200001,0.0,7.84,0.0,VEURX,305.2002857733149,VTSMX,289.1990394805401,15383.741956870188
800,1998-11-30,11.43,0.051,8.43,0.0,25.98,0.0,24.83,0.0,7.7,0.0,VEURX,305.2002857733149,VTSMX,289.1990394805401,15091.514141455838
801,1998-12-01,11.45,0.0,8.26,0.0,26.209999,0.0,24.09,0.0,7.71,0.0,VEURX,305.2002857733149,VTSMX,289.1990394805401,14932.181419865072
802,1998-12-02,11.49,0.0,8.29,0.0,26.15,0.0,23.969998999999998,0.0,7.82,0.0,VEURX,305.2002857733149,VTSMX,289.1990394805401,14878.205427202192
803,1998-12-03,11.49,0.0,8.05,0.0,25.74,0.0,24.26,0.0,7.79,0.0,VEURX,305.2002857733149,VTSMX,289.1990394805401,14848.142209089721
804,1998-12-04,11.43,0.0,8.01,0.0,26.25,0.0,24.370001000000002,0.0,7.75,0.0,VUSTX,650.7201460626395,VTSMX,289.1990394805401,15029.206055860146
805,1998-12-07,11.41,0.0,8.14,0.0,26.49,0.0,24.33,0.0,7.75,0.0,VUSTX,650.7201460626395,VTSMX,289.1990394805401,15085.599422414223
806,1998-12-08,11.49,0.0,8.08,0.0,26.379998999999998,0.0,24.43,0.0,7.8,0.0,VUSTX,650.7201460626395,VTSMX,289.1990394805401,15105.844850557336
807,1998-12-09,11.55,0.0,8.09,0.0,26.41,0.0,24.639999,0.0,7.96,0.0,VUSTX,650.7201460626395,VTSMX,289.1990394805401,15153.56431970455
808,1998-12-10,11.54,0.0,8.13,0.0,26.0,0.0,24.58,0.0,7.99,0.0,VUSTX,650.7201460626395,VTSMX,289.1990394805401,15028.485512056901
809,1998-12-11,11.45,0.0,8.02,0.0,25.99,0.0,24.34,0.0,7.84,0.0,VUSTX,650.7201460626395,VTSMX,289.1990394805401,14967.028708516458
810,1998-12-14,11.48,0.0,7.83,0.0,25.450001,0.0,24.290001,0.0,7.78,0.0,VUSTX,650.7201460626395,VTSMX,289.1990394805401,14830.383120777886
811,1998-12-15,11.42,0.0,7.87,0.0,25.879998999999998,0.0,24.379998999999998,0.0,7.68,0.0,VUSTX,650.7201460626395,VTSMX,289.1990394805401,14915.69492059268
812,1998-12-16,11.45,0.0,7.83,0.0,25.870001000000002,0.0,24.610001,0.0,7.73,0.0,VUSTX,650.7201460626395,VTSMX,289.1990394805401,14932.325112977833
813,1998-12-17,11.47,0.0,7.88,0.0,26.25,0.0,24.879998999999998,0.0,7.75,0.0,VUSTX,650.7201460626395,VTSMX,289.1990394805401,15055.234861702653
814,1998-12-18,11.47,0.0,7.97,0.0,26.43,0.0,24.870001000000002,0.0,7.85,0.0,VEURX,300.1109680429235,VTSMX,289.1990394805401,15107.29068880915
815,1998-12-21,11.39,0.0,8.1,0.0,26.780001000000002,0.0,25.4,0.0,7.81,0.0,VEURX,300.1109680429235,VTSMX,289.1990394805401,15367.56915477816
816,1998-12-22,11.31,0.0,8.1,0.0,26.549999,0.22899999999999998,25.379998999999998,0.0,7.66,0.0,VEURX,300.1109680429235,VTSMX,291.6934493688811,15361.276857868774
817,1998-12-23,11.22,0.0,8.12,0.0,27.07,0.0,25.790001,0.0,7.69,0.0,VEURX,300.1109680429235,VTSMX,291.6934493688811,15636.003840353576
818,1998-12-24,11.19,0.0,8.17,0.0,27.07,0.0,25.67,0.0,7.65,0.0,VEURX,300.1109680429235,VTSMX,291.6934493688811,15599.990224077457
819,1998-12-28,11.27,0.0,8.15,0.0,27.110001,0.0,25.870001000000002,0.0,7.69,0.0,VEURX,300.1109680429235,VTSMX,291.6934493688811,15671.680747465216
820,1998-12-29,11.32,0.0,7.87,0.26,27.42,0.0,25.459999,0.6,7.72,0.065,VEURX,307.18349702557407,VTSMX,291.6934493688811,15819.125908782338
821,1998-12-30,11.36,0.0,7.89,0.0,27.290001,0.0,25.27,0.0,7.73,0.0,VEURX,307.18349702557407,VTSMX,291.6934493688811,15722.841494806471
822,1998-12-31,11.36,0.052000000000000005,7.91,0.0,27.42,0.0,25.280001000000002,0.0,7.84,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15763.83349368473
823,1999-01-04,11.32,0.0,7.94,0.0,27.389999,0.0,26.17,0.0,7.71,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,16032.69770865655
824,1999-01-05,11.27,0.0,8.01,0.0,27.690001000000002,0.0,26.459999,0.0,7.67,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,16209.350938801186
825,1999-01-06,11.33,0.0,8.22,0.0,28.280001000000002,0.0,26.92,0.0,7.73,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,16522.368510579792
826,1999-01-07,11.26,0.0,8.27,0.0,28.25,0.0,26.469998999999998,0.0,7.92,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,16373.441268946499
827,1999-01-08,11.15,0.0,8.25,0.0,28.379998999999998,0.0,26.379998999999998,0.0,7.83,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,16382.749040235603
828,1999-01-11,11.11,0.0,8.12,0.0,28.24,0.0,25.950001,0.0,7.94,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,16208.43935081335
829,1999-01-12,11.18,0.0,8.0,0.0,27.719998999999998,0.0,25.610001,0.0,7.81,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15952.957560024235
830,1999-01-13,11.25,0.0,7.51,0.0,27.57,0.0,24.950001,0.0,7.66,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15704.062259371563
831,1999-01-14,11.38,0.0,7.43,0.0,27.110001,0.0,25.0,0.0,7.75,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15587.423835249796
832,1999-01-15,11.31,0.0,7.72,0.0,27.74,0.0,25.17,0.0,7.73,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15821.521308815636
833,1999-01-19,11.29,0.0,7.82,0.0,27.950001,0.0,25.66,0.0,7.79,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,16034.66087321968
834,1999-01-20,11.26,0.0,7.97,0.0,28.02,0.0,25.83,0.0,7.9,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,16107.785575879912
835,1999-01-21,11.32,0.0,7.74,0.0,27.52,0.0,25.59,0.0,7.98,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15889.231566985345
836,1999-01-22,11.4,0.0,7.61,0.0,27.360001,0.0,24.92,0.0,7.84,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15634.34390587542
837,1999-01-25,11.36,0.0,7.45,0.0,27.530001000000002,0.0,24.98,0.0,7.83,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15701.917720046835
838,1999-01-26,11.36,0.0,7.56,0.0,27.91,0.0,25.02,0.0,7.9,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15823.620342474307
839,1999-01-27,11.36,0.0,7.65,0.0,27.700001,0.0,24.959999,0.0,7.89,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15744.548448904916
840,1999-01-28,11.39,0.0,7.65,0.0,28.15,0.0,25.09,0.0,7.78,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15914.433599700005
841,1999-01-29,11.42,0.052000000000000005,7.68,0.0,28.42,0.0,25.09,0.0,7.89,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15992.045471386637
842,1999-02-01,11.3,0.0,7.9,0.0,28.309998999999998,0.0,25.33,0.0,7.93,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,16035.253853093363
843,1999-02-02,11.23,0.0,7.95,0.0,28.08,0.0,25.309998999999998,0.0,8.04,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15962.90431875596
844,1999-02-03,11.21,0.0,7.91,0.0,28.33,0.0,25.0,0.0,7.95,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15938.114227271346
845,1999-02-04,11.13,0.0,7.88,0.0,27.799999,0.0,24.9,0.0,7.92,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15754.586243302048
846,1999-02-05,11.1,0.0,7.8,0.0,27.559998999999998,0.0,24.76,0.0,7.83,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15641.94805923877
847,1999-02-08,11.1,0.0,7.78,0.0,27.629998999999998,0.0,24.51,0.0,7.82,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15584.123488324898
848,1999-02-09,11.15,0.0,7.7,0.0,27.02,0.0,24.16,0.0,7.74,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15299.653801851906
849,1999-02-10,11.14,0.0,7.67,0.0,27.09,0.0,23.99,0.0,7.68,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15266.772004466697
850,1999-02-11,11.13,0.0,7.81,0.0,27.77,0.0,24.26,0.0,7.72,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15546.420801225602
851,1999-02-12,10.94,0.0,7.89,0.0,27.24,0.0,24.459999,0.0,7.78,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15456.4281936555
852,1999-02-16,11.02,0.0,7.88,0.0,27.42,0.0,24.530001000000002,0.0,7.64,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15529.994991853508
853,1999-02-17,11.06,0.0,7.84,0.0,27.02,0.0,24.389999,0.0,7.58,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15371.363963962145
854,1999-02-18,11.0,0.0,7.82,0.0,27.290001,0.0,24.41,0.0,7.52,0.0,VTSMX,287.45137661715404,VEURX,311.7846691082949,15455.21212826699
855,1999-02-19,10.99,0.0,7.79,0.0,27.360001,0.0,24.280001000000002,0.0,7.49,0.0,VTSMX,287.45137661715404,VUSTX,688.8200252715259,15434.80202943078
856,1999-02-22,11.03,0.0,7.79,0.0,28.02,0.0,24.440001000000002,0.0,7.59,0.0,VTSMX,287.45137661715404,VUSTX,688.8200252715259,15652.072451557586
857,1999-02-23,10.96,0.0,7.72,0.0,28.030001000000002,0.0,24.639999,0.0,7.6,0.0,VTSMX,287.45137661715404,VUSTX,688.8200252715259,15606.72985100613
858,1999-02-24,10.87,0.0,7.79,0.0,27.67,0.0,24.870001000000002,0.0,7.59,0.0,VTSMX,287.45137661715404,VUSTX,688.8200252715259,15441.253265698138
859,1999-02-25,10.76,0.0,7.81,0.0,27.5,0.0,24.68,0.0,7.68,0.0,VTSMX,287.45137661715404,VUSTX,688.8200252715259,15316.616328893353
860,1999-02-26,10.83,0.047,7.85,0.0,27.360001,0.0,24.42,0.0,7.73,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15356.9653665751
861,1999-03-01,10.71,0.0,7.84,0.0,27.370001000000002,0.0,24.030001000000002,0.0,7.65,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15240.184363571936
862,1999-03-02,10.77,0.0,7.79,0.0,27.190001000000002,0.0,24.110001,0.0,7.51,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15212.987900104774
863,1999-03-03,10.7,0.0,7.82,0.0,27.209999,0.0,23.940001000000002,0.0,7.51,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15166.578686046021
864,1999-03-04,10.67,0.0,7.88,0.0,27.58,0.0,23.950001,0.0,7.43,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15276.004080886234
865,1999-03-05,10.74,0.0,8.03,0.0,28.15,0.0,24.51,0.0,7.74,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15611.66454901569
866,1999-03-08,10.75,0.0,8.16,0.0,28.33,0.0,24.43,0.0,7.79,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15638.861012482852
867,1999-03-09,10.83,0.0,8.29,0.0,28.26,0.0,24.51,0.0,7.92,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15643.284200443577
868,1999-03-10,10.8,0.0,8.4,0.0,28.42,0.0,24.629998999999998,0.0,8.16,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15726.093290378405
869,1999-03-11,10.8,0.0,8.42,0.0,28.620001000000002,0.0,25.02,0.0,8.19,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15903.239983542157
870,1999-03-12,10.85,0.0,8.44,0.0,28.540001,0.0,25.02,0.0,8.27,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15880.243873412785
871,1999-03-15,10.89,0.0,8.59,0.0,28.790001,0.0,24.889999,0.0,8.45,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15912.221136230888
872,1999-03-16,10.94,0.0,8.64,0.0,28.75,0.0,24.91,0.0,8.6,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15906.859296605613
873,1999-03-17,10.89,0.0,8.66,0.0,28.620001000000002,0.0,24.940001000000002,0.0,8.68,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15878.695506028034
874,1999-03-18,10.9,0.0,8.67,0.0,28.98,0.0,24.799999,0.0,8.52,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15939.223727972356
875,1999-03-19,10.84,0.0,8.76,0.0,28.6,0.0,24.950001,0.0,8.79,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15876.014289084807
876,1999-03-22,10.79,0.0,8.7,0.0,28.52,0.0,24.76,0.0,8.75,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15794.724009376305
877,1999-03-23,10.8,0.0,8.6,0.0,27.76,0.0,24.309998999999998,0.0,8.7,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15438.19624451538
878,1999-03-24,10.83,0.0,8.53,0.0,27.93,0.0,24.190001000000002,0.0,8.51,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15450.246415674017
879,1999-03-25,10.78,0.0,8.68,0.0,28.43,0.0,24.440001000000002,0.0,8.63,0.0,VTSMX,287.45137661715404,VEURX,306.809804049074,15670.674554994863
880,1999-03-26,10.76,0.0,8.61,0.0,28.08,0.215,24.110001,0.0,8.62,0.0,VTSMX,289.652304180284,VUSTX,687.4706953933994,15530.621383815353
881,1999-03-29,10.71,0.0,8.65,0.0,28.65,0.0,24.43,0.0,8.61,0.0,VTSMX,289.652304180284,VUSTX,687.4706953933994,15661.349662428445
882,1999-03-30,10.79,0.0,8.76,0.0,28.469998999999998,0.0,24.450001,0.0,8.59,0.0,VTSMX,289.652304180284,VUSTX,687.4706953933994,15664.209613655159
883,1999-03-31,10.62,0.17300000000000001,8.77,0.0,28.219998999999998,0.0,24.74,0.0,8.7,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15593.85894969627
884,1999-04-01,10.56,0.0,8.77,0.0,28.370001000000002,0.0,24.77,0.0,8.86,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15778.694946652244
885,1999-04-05,10.66,0.0,8.9,0.0,28.91,0.0,24.620001000000002,0.0,8.76,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15838.271887924599
886,1999-04-06,10.74,0.0,8.99,0.0,28.83,0.0,24.99,0.0,8.94,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15977.484396594758
887,1999-04-07,10.76,0.0,9.13,0.0,28.950001,0.0,25.209999,0.0,8.96,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16028.563559042042
888,1999-04-08,10.86,0.0,9.2,0.0,29.299999,0.0,25.360001,0.0,9.07,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16223.846695243905
889,1999-04-09,10.83,0.0,9.22,0.0,29.440001000000002,0.0,25.370001000000002,0.0,9.05,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16244.604000765632
890,1999-04-12,10.85,0.0,9.25,0.0,29.700001,0.0,25.440001000000002,0.0,8.95,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16226.819760840637
891,1999-04-13,10.78,0.0,9.3,0.0,29.6,0.0,25.6,0.0,9.07,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16306.734247415114
892,1999-04-14,10.78,0.0,9.37,0.0,29.18,0.0,25.559998999999998,0.0,9.24,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16343.045855518823
893,1999-04-15,10.76,0.0,9.48,0.0,29.1,0.0,25.200001,0.0,9.18,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16267.170654538002
894,1999-04-16,10.7,0.0,9.7,0.0,29.07,0.0,25.09,0.0,9.34,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16402.27373338396
895,1999-04-19,10.74,0.0,9.8,0.0,28.389999,0.0,25.290001,0.0,9.36,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16232.319607568637
896,1999-04-20,10.77,0.0,9.61,0.0,28.76,0.0,24.780001000000002,0.0,9.27,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16253.889632992794
897,1999-04-21,10.76,0.0,9.57,0.0,29.450001,0.0,24.799999,0.0,9.08,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16274.252873668014
898,1999-04-22,10.66,0.0,9.71,0.0,29.9,0.0,25.040001,0.0,9.15,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16461.317426512396
899,1999-04-23,10.67,0.0,9.75,0.0,29.9,0.0,25.09,0.0,9.26,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16559.899293435763
900,1999-04-26,10.7,0.0,9.76,0.0,30.01,0.0,25.209999,0.0,9.33,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16653.025209906737
901,1999-04-27,10.73,0.0,9.81,0.0,30.040001,0.0,25.75,0.0,9.34,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16670.27620168781
902,1999-04-28,10.69,0.0,9.87,0.0,29.799999,0.0,25.65,0.0,9.36,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16621.88980420599
903,1999-04-29,10.76,0.0,9.93,0.0,29.67,0.0,25.4,0.0,9.36,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16585.972260948787
904,1999-04-30,10.59,0.05,10.12,0.0,29.540001,0.0,25.51,0.0,9.29,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16487.320802376707
905,1999-05-03,10.6,0.0,10.25,0.0,29.879998999999998,0.0,25.620001000000002,0.0,9.24,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16536.449222948577
906,1999-05-04,10.54,0.0,10.37,0.0,29.450001,0.0,25.68,0.0,9.21,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16390.75871639563
907,1999-05-05,10.56,0.0,10.42,0.0,29.75,0.0,25.459999,0.0,9.21,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16473.645715984996
908,1999-05-06,10.45,0.0,10.63,0.0,29.42,0.0,25.57,0.0,9.49,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16633.40537377616
909,1999-05-07,10.42,0.0,10.59,0.0,29.690001000000002,0.0,25.48,0.0,9.35,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16582.536367729597
910,1999-05-10,10.46,0.0,10.67,0.0,29.68,0.0,25.51,0.0,9.37,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16597.697158046918
911,1999-05-11,10.4,0.0,10.63,0.0,30.030001000000002,0.0,25.4,0.0,9.23,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16568.931425568437
912,1999-05-12,10.42,0.0,10.49,0.0,30.24,0.0,25.190001000000002,0.0,9.26,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16653.83820610009
913,1999-05-13,10.53,0.0,10.56,0.0,30.299999,0.0,25.309998999999998,0.0,9.17,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16589.757493866106
914,1999-05-14,10.35,0.0,10.51,0.0,29.66,0.0,25.0,0.0,9.09,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16341.23567839542
915,1999-05-17,10.36,0.0,10.33,0.0,29.700001,0.0,24.5,0.0,8.85,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16137.199881819393
916,1999-05-18,10.36,0.0,10.42,0.0,29.6,0.0,24.709999,0.0,8.89,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16145.418465176877
917,1999-05-19,10.43,0.0,10.31,0.0,29.85,0.0,24.98,0.0,8.63,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15981.479509621884
918,1999-05-20,10.39,0.0,10.28,0.0,29.74,0.0,25.17,0.0,8.65,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15969.011484270028
919,1999-05-21,10.44,0.0,10.15,0.0,29.59,0.0,25.0,0.0,8.71,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15981.339773742631
920,1999-05-24,10.44,0.0,10.02,0.0,29.040001,0.0,24.9,0.0,8.75,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15865.227995861518
921,1999-05-25,10.45,0.0,9.83,0.0,28.52,0.0,24.709999,0.0,8.73,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15703.632465573852
922,1999-05-26,10.4,0.0,9.88,0.0,28.93,0.0,24.48,0.0,8.76,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15843.797706316618
923,1999-05-27,10.35,0.0,9.78,0.0,28.51,0.0,24.18,0.0,8.85,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15808.413411203333
924,1999-05-28,10.36,0.052000000000000005,9.7,0.0,28.950001,0.0,24.26,0.0,8.77,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15858.285788901681
925,1999-06-01,10.25,0.0,9.86,0.0,28.75,0.0,24.389999,0.0,8.91,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15928.49515932031
926,1999-06-02,10.25,0.0,9.83,0.0,28.780001000000002,0.0,24.360001,0.0,8.95,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15972.632114807755
927,1999-06-03,10.24,0.0,9.87,0.0,28.83,0.0,24.549999,0.0,8.85,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,15896.82650547564
928,1999-06-04,10.23,0.0,9.92,0.0,29.4,0.0,24.610001,0.0,8.85,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16054.312329648186
929,1999-06-07,10.23,0.0,10.05,0.0,29.610001,0.0,24.83,0.0,8.98,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16228.839541782923
930,1999-06-08,10.19,0.0,10.12,0.0,29.25,0.0,25.07,0.0,9.13,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16263.804352967523
931,1999-06-09,10.17,0.0,10.1,0.0,29.299999,0.0,25.16,0.0,9.22,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16358.27651377577
932,1999-06-10,10.13,0.0,10.11,0.0,28.959999,0.0,25.01,0.0,9.36,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16389.805431741184
933,1999-06-11,10.02,0.0,10.12,0.0,28.74,0.0,25.290001,0.0,9.5,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16454.489536349633
934,1999-06-14,10.07,0.0,10.07,0.0,28.610001,0.0,25.049999,0.0,9.35,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16284.142174560562
935,1999-06-15,10.07,0.0,10.12,0.0,28.77,0.0,25.049999,0.0,9.36,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16337.31043330792
936,1999-06-16,10.09,0.0,10.3,0.0,29.41,0.0,25.09,0.0,9.37,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16523.09860975466
937,1999-06-17,10.22,0.0,10.41,0.0,29.620001000000002,0.0,25.17,0.0,9.52,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16715.549797693646
938,1999-06-18,10.19,0.0,10.51,0.0,29.690001000000002,0.0,25.43,0.0,9.42,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16645.27028304447
939,1999-06-21,10.13,0.0,10.67,0.0,29.879998999999998,0.0,25.549999,0.0,9.46,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16733.61295679531
940,1999-06-22,10.09,0.0,10.69,0.0,29.6,0.0,25.41,0.0,9.54,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16727.947678814955
941,1999-06-23,10.03,0.0,10.56,0.0,29.57,0.0,25.129998999999998,0.0,9.42,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16612.115096401434
942,1999-06-24,9.98,0.0,10.43,0.0,29.200001,0.0,24.98,0.0,9.41,0.0,VPACX,896.1987902124295,VTSMX,276.2909196009587,16500.925744537875
943,1999-06-25,10.0,0.0,10.37,0.0,29.08,0.09,25.120001000000002,0.0,9.41,0.0,VPACX,896.1987902124295,VTSMX,277.1460152943592,16492.636740658927
944,1999-06-28,10.07,0.0,10.4,0.0,29.450001,0.0,24.98,0.0,9.5,0.0,VPACX,896.1987902124295,VTSMX,277.1460152943592,16675.838934582975
945,1999-06-29,10.11,0.0,10.42,0.0,29.879998999999998,0.0,24.889999,0.0,9.57,0.0,VPACX,896.1987902124295,VTSMX,277.1460152943592,16857.745082182388
946,1999-06-30,10.2,0.051,10.47,0.0,30.35,0.0,24.809998999999998,0.0,9.49,0.0,VEIEX,807.8466133380973,VPACX,891.2701835247501,16916.30808329976
947,1999-07-01,10.17,0.0,10.61,0.0,30.5,0.0,25.200001,0.0,9.69,0.0,VEIEX,807.8466133380973,VPACX,891.2701835247501,17207.66064587204
948,1999-07-02,10.2,0.0,10.74,0.0,30.73,0.0,25.27,0.0,9.78,0.0,VEIEX,807.8466133380973,VPACX,891.2701835247501,17392.895022123223
949,1999-07-06,10.16,0.0,10.81,0.0,30.700001,0.0,25.66,0.0,9.81,0.0,VEIEX,807.8466133380973,VPACX,891.2701835247501,17476.18239056263
950,1999-07-07,10.14,0.0,10.71,0.0,30.790001,0.0,25.43,0.0,9.77,0.0,VEIEX,807.8466133380973,VPACX,891.2701835247501,17359.746921887832
951,1999-07-08,10.2,0.0,10.62,0.0,30.790001,0.0,25.27,0.0,9.73,0.0,VEIEX,807.8466133380973,VPACX,891.2701835247501,17251.38991934641
952,1999-07-09,10.19,0.0,10.62,0.0,30.959999,0.0,25.309998999999998,0.0,9.73,0.0,VEIEX,807.8466133380973,VPACX,891.2701835247501,17251.38991934641
