,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEIEX,464.2318934724632,VPACX,467.3926212578076,11206.779159370235
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEIEX,464.2318934724632,VUSTX,565.4873689291993,11201.94719676839
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEIEX,464.2318934724632,VUSTX,565.4873689291993,11209.206725128704
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEIEX,464.2318934724632,VUSTX,565.4873689291993,11145.398459875469
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEIEX,464.2318934724632,VUSTX,565.4873689291993,11164.980290368936
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,12.33,0.0,14.78,0.0,VEIEX,464.2318934724632,VUSTX,568.8033158045956,11156.05091244936
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEIEX,464.2318934724632,VUSTX,568.8033158045956,11107.53629465547
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEIEX,464.2318934724632,VUSTX,568.8033158045956,11128.196998841013
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEIEX,464.2318934724632,VUSTX,568.8033158045956,11149.903417249874
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEIEX,464.2318934724632,VUSTX,568.8033158045956,11213.97695825314
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEIEX,464.2318934724632,VUSTX,568.8033158045956,11097.665404604139
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEIEX,464.2318934724632,VUSTX,568.8033158045956,11071.316667260551
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEIEX,464.2318934724632,VUSTX,568.8033158045956,10998.54474056972
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEIEX,464.2318934724632,VUSTX,568.8033158045956,10970.104574779489
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEIEX,464.2318934724632,VUSTX,568.8033158045956,10954.672441710554
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VUSTX,595.887075959892,VUSTX,568.8033158045956,11006.324202174406
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VUSTX,595.887075959892,VUSTX,568.8033158045956,11064.558721762633
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VUSTX,595.887075959892,VUSTX,568.8033158045956,11041.264913927342
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VUSTX,595.887075959892,VUSTX,568.8033158045956,11006.324202174406
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VUSTX,595.887075959892,VUSTX,568.8033158045956,11017.971106092053
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEIEX,460.65719259919814,VPACX,451.5144510200772,11029.618010009697
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEIEX,460.65719259919814,VPACX,451.5144510200772,11070.52859284888
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,12.27,0.0,14.79,0.0,VEIEX,460.65719259919814,VPACX,451.5144510200772,11056.891731902486
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEIEX,460.65719259919814,VPACX,451.5144510200772,11070.802875096253
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEIEX,460.65719259919814,VPACX,451.5144510200772,11052.833724471242
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,368.6213238607019,VTSMX,336.90956487753994,11043.89486286663
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,368.6213238607019,VTSMX,336.90956487753994,11095.065869687489
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,368.6213238607019,VTSMX,336.90956487753994,11077.903273853779
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,368.6213238607019,VTSMX,336.90956487753994,11061.057795609902
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,10942.822330312933
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,10909.64641116547
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,10962.179155964355
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,10990.982954576893
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,11000.892807267202
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,10985.462047016455
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,10923.482329256454
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,10911.737782244316
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,10933.855061675957
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,11009.893725094069
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,11020.0266053515
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,10935.929608159859
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,10977.403713242924
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,10861.742463658524
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,368.6213238607019,VUSTX,576.0759722507564,10933.855061675957
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,561.3795577961939,VUSTX,576.0759722507564,10919.573088450723
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,561.3795577961939,VUSTX,576.0759722507564,10839.951201347436
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,561.3795577961939,VUSTX,576.0759722507564,10885.449422549314
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,564.5824494641182,VUSTX,579.3627127563365,11027.631363805183
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,564.5824494641182,VUSTX,579.3627127563365,11176.34423489384
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,371.74308046770153,VUSTX,579.3627127563365,11290.738751115887
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,371.74308046770153,VUSTX,579.3627127563365,11299.814847207032
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,371.74308046770153,VUSTX,579.3627127563365,11271.716635251407
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,371.74308046770153,VUSTX,579.3627127563365,11297.738650884145
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,371.74308046770153,VUSTX,579.3627127563365,11297.30368904305
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,371.74308046770153,VUSTX,579.3627127563365,11297.30368904305
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,371.74308046770153,VUSTX,579.3627127563365,11328.348021003752
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,371.74308046770153,VUSTX,579.3627127563365,11294.792530879067
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,371.74308046770153,VUSTX,579.3627127563365,11287.357669269713
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,371.74308046770153,VUSTX,579.3627127563365,11281.129080301052
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11302.227392488421
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11316.689178089127
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11343.11913133987
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11336.091856002318
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11392.511919434532
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11408.605104161046
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11398.676624601023
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11430.705720180107
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11438.140581789461
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11340.625513389201
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11283.39027741338
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11245.604062939605
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11285.88354401785
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11240.616827038268
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11289.600974822526
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11375.555813190756
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11364.199551967724
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11370.002663105068
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11434.673112036442
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11556.782765752636
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11614.629908155457
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11585.094430527042
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11571.040231198138
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11577.659568917687
247,1996-09-20,9.54,0.0,16.77,0.0,11.23,0.0,12.13,0.0,15.41,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11620.636636755602
248,1996-09-23,9.56,0.0,16.75,0.0,11.21,0.0,12.08,0.0,15.32,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11580.152835522156
249,1996-09-24,9.6,0.0,16.74,0.0,11.21,0.0,12.07,0.0,15.35,0.0,VEURX,371.74308046770153,VTSMX,351.3461995675803,11587.791665940513
250,1996-09-25,9.66,0.0,16.709999,0.06,11.3,0.0,12.09,0.0,15.51,0.0,VEURX,371.74308046770153,VTSMX,352.60776588928115,11657.810593456172
251,1996-09-26,9.72,0.0,16.74,0.0,11.35,0.0,12.06,0.0,15.45,0.0,VEURX,371.74308046770153,VTSMX,352.60776588928115,11646.084594212554
252,1996-09-27,9.7,0.0,16.76,0.0,11.38,0.0,12.07,0.0,15.49,0.0,VEURX,371.74308046770153,VTSMX,352.60776588928115,11668.00647274905
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,11.4,0.0,12.13,0.0,15.54,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11697.172212356878
254,1996-10-01,9.74,0.0,16.799999,0.0,11.39,0.0,12.18,0.0,15.6,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11723.236303702875
255,1996-10-02,9.78,0.0,16.92,0.0,11.35,0.0,12.28,0.0,15.71,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11806.436403994485
256,1996-10-03,9.77,0.0,16.91,0.0,11.29,0.0,12.24,0.0,15.68,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11791.662322742273
257,1996-10-04,9.89,0.0,17.09,0.0,11.2,0.0,12.24,0.0,15.74,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11876.94447698312
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,11.22,0.0,12.2,0.0,15.78,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11902.449224462725
259,1996-10-08,9.83,0.0,17.049999,0.0,11.16,0.0,12.19,0.0,15.83,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11896.882751017616
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,11.09,0.0,12.19,0.0,15.76,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11842.670772689142
261,1996-10-10,9.73,0.0,16.93,0.0,11.11,0.0,12.13,0.0,15.69,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11802.39264063222
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,11.1,0.0,12.1,0.0,15.77,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11877.784711963774
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,11.15,0.0,12.11,0.0,15.83,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11924.74974688583
264,1996-10-15,9.78,0.0,17.110001,0.0,11.27,0.0,12.12,0.0,15.88,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11936.601539208146
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,11.27,0.0,12.09,0.0,15.81,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11917.22260904004
266,1996-10-17,9.83,0.0,17.18,0.0,11.27,0.0,12.13,0.0,15.82,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11938.403398718016
267,1996-10-18,9.84,0.0,17.24,0.0,11.32,0.0,12.22,0.0,15.93,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12000.702903771016
268,1996-10-21,9.82,0.0,17.200001,0.0,11.2,0.0,12.18,0.0,15.98,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12005.587598788832
269,1996-10-22,9.78,0.0,17.09,0.0,11.11,0.0,12.15,0.0,15.98,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11967.270131132595
270,1996-10-23,9.8,0.0,17.09,0.0,11.06,0.0,12.16,0.0,15.9,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11937.161579749434
271,1996-10-24,9.78,0.0,17.01,0.0,11.05,0.0,12.14,0.0,15.85,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11890.476739266749
272,1996-10-25,9.82,0.0,16.98,0.0,10.92,0.0,12.03,0.0,15.91,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11902.608029353538
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,10.87,0.0,11.91,0.0,15.99,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11897.882487563982
274,1996-10-29,9.95,0.0,16.93,0.0,10.92,0.0,11.89,0.0,15.89,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11877.664019090116
275,1996-10-30,9.95,0.0,16.92,0.0,10.91,0.0,11.88,0.0,15.91,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11881.70778245238
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,10.87,0.0,11.95,0.0,15.88,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11908.734543339935
277,1996-11-01,9.97,0.0,17.01,0.0,10.92,0.0,11.99,0.0,15.86,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11894.240308189645
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,10.92,0.0,12.03,0.0,15.89,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,11922.947539038512
279,1996-11-05,10.06,0.0,17.209999,0.0,10.87,0.0,12.04,0.0,15.96,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12001.543138751673
280,1996-11-06,10.04,0.0,17.450001,0.0,11.02,0.0,12.11,0.0,16.07,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12126.544081183049
281,1996-11-07,10.1,0.0,17.530001000000002,0.0,11.1,0.0,12.11,0.0,16.059998999999998,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12150.647131771473
282,1996-11-08,10.08,0.0,17.59,0.0,11.22,0.0,12.14,0.0,16.1,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12186.601682383654
283,1996-11-11,10.08,0.0,17.620001000000002,0.0,11.21,0.0,12.15,0.0,16.16,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12219.633567709052
284,1996-11-12,10.15,0.0,17.59,0.0,11.24,0.0,12.18,0.0,16.24,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12239.29164730418
285,1996-11-13,10.14,0.0,17.620001000000002,0.0,11.18,0.0,12.21,0.0,16.23,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12245.978550169315
286,1996-11-14,10.19,0.0,17.73,0.0,11.24,0.0,12.27,0.0,16.309998999999998,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12314.403496176923
287,1996-11-15,10.16,0.0,17.75,0.0,11.25,0.0,12.31,0.0,16.450001,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12374.060962778287
288,1996-11-18,10.15,0.0,17.73,0.0,11.18,0.0,12.34,0.0,16.48,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12378.384544223027
289,1996-11-19,10.18,0.0,17.83,0.0,11.22,0.0,12.35,0.0,16.540001,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12435.800078952552
290,1996-11-20,10.21,0.0,17.879998999999998,0.0,11.34,0.0,12.36,0.0,16.559998999999998,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12460.74298816474
291,1996-11-21,10.21,0.0,17.84,0.0,11.34,0.0,12.34,0.0,16.57,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12450.57378384787
292,1996-11-22,10.18,0.0,17.98,0.0,11.37,0.0,12.38,0.0,16.67,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12536.976715846191
293,1996-11-25,10.2,0.0,18.17,0.0,11.33,0.0,12.4,0.0,16.66,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12599.397262110298
294,1996-11-26,10.19,0.0,18.129998999999998,0.0,11.38,0.0,12.45,0.0,16.610001,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12566.64594758116
295,1996-11-27,10.18,0.0,18.139999,0.0,11.35,0.0,12.47,0.0,16.530001000000002,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12540.02077068153
296,1996-11-29,10.26,0.054000000000000006,18.190001000000002,0.0,11.18,0.0,12.37,0.0,16.66,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12606.3643594148
297,1996-12-02,10.26,0.0,18.200001,0.0,11.07,0.0,12.38,0.0,16.610001,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12591.030265640744
298,1996-12-03,10.27,0.0,18.08,0.0,11.01,0.0,12.41,0.0,16.51,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12511.593357915139
299,1996-12-04,10.21,0.0,18.02,0.0,11.07,0.0,12.42,0.0,16.379998999999998,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12441.766338659454
300,1996-12-05,10.11,0.0,18.01,0.0,11.22,0.0,12.49,0.0,16.42,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12453.337616224402
301,1996-12-06,10.08,0.0,17.879998999999998,0.0,10.93,0.0,12.25,0.0,16.209999,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12329.018075863423
302,1996-12-09,10.13,0.0,18.129998999999998,0.0,11.0,0.0,12.28,0.0,16.290001,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12446.21174204853
303,1996-12-10,10.12,0.0,18.09,0.0,11.08,0.0,12.34,0.0,16.4,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12473.677474246822
304,1996-12-11,9.99,0.0,17.92,0.0,10.99,0.0,12.24,0.0,16.26,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12361.770143106347
305,1996-12-12,9.96,0.0,17.700001,0.0,10.85,0.0,12.14,0.0,16.26,0.0,VEURX,376.35689228947484,VTSMX,348.3374483526498,12285.136252806213
306,1996-12-13,10.03,0.0,17.65,0.0,10.75,0.0,12.02,0.0,16.139999,0.0,VUSTX,605.6231171680191,VTSMX,348.3374483526498,12222.555828619501
307,1996-12-16,9.97,0.0,17.459999,0.0,10.82,0.0,12.07,0.0,16.280001000000002,0.0,VUSTX,605.6231171680191,VTSMX,348.3374483526498,12120.033978064968
308,1996-12-17,9.94,0.0,17.549999,0.0,10.84,0.0,12.06,0.0,16.26,0.0,VUSTX,605.6231171680191,VTSMX,348.3374483526498,12133.215654901665
309,1996-12-18,9.91,0.0,17.690001000000002,0.0,10.73,0.0,12.13,0.0,16.32,0.0,VUSTX,605.6231171680191,VTSMX,348.3374483526498,12163.814900830894
310,1996-12-19,10.01,0.0,17.98,0.0,10.59,0.0,12.18,0.0,16.35,0.0,VUSTX,605.6231171680191,VTSMX,348.3374483526498,12325.394724232516
311,1996-12-20,10.02,0.0,17.84,0.19,10.66,0.0,12.25,0.0,16.549999,0.0,VEURX,366.6673112199917,VTSMX,352.0473202801724,12348.867827821827
312,1996-12-23,10.03,0.0,17.790001,0.0,10.68,0.0,12.26,0.0,16.58,0.0,VEURX,366.6673112199917,VTSMX,352.0473202801724,12342.266199859048
313,1996-12-24,10.02,0.0,17.870001000000002,0.0,10.5,0.0,12.29,0.0,16.57,0.0,VEURX,366.6673112199917,VTSMX,352.0473202801724,12366.763312369265
314,1996-12-26,10.02,0.0,17.98,0.0,10.56,0.0,12.31,0.0,16.59,0.0,VEURX,366.6673112199917,VTSMX,352.0473202801724,12412.821511777162
315,1996-12-27,10.08,0.0,18.01,0.0,10.47,0.09,12.19,0.16,16.309998999999998,0.4,VEURX,375.6597657558869,VTSMX,352.0473202801724,12467.382642064655
316,1996-12-30,10.07,0.0,17.969998999999998,0.0,10.5,0.0,12.23,0.0,16.4,0.0,VEURX,375.6597657558869,VTSMX,352.0473202801724,12487.110151783922
317,1996-12-31,9.96,0.055,17.77,0.0,10.51,0.0,12.28,0.0,16.57,0.0,VTSMX,351.1694766447302,VEURX,376.60118285919464,12480.56319995371
318,1997-01-02,9.85,0.0,17.65,0.0,10.5,0.0,12.2,0.0,16.290001,0.0,VTSMX,351.1694766447302,VEURX,376.60118285919464,12332.97490815695
319,1997-01-03,9.86,0.0,17.9,0.0,10.47,0.0,12.24,0.0,16.32,0.0,VTSMX,351.1694766447302,VEURX,376.60118285919464,12432.064936202727
320,1997-01-06,9.84,0.0,17.91,0.0,10.58,0.0,12.39,0.0,16.34,0.0,VTSMX,351.1694766447302,VEURX,376.60118285919464,12443.108654626358
321,1997-01-07,9.81,0.0,18.040001,0.0,10.45,0.0,12.54,0.0,16.35,0.0,VTSMX,351.1694766447302,VEURX,376.60118285919464,12492.527049588243
322,1997-01-08,9.78,0.0,17.959999,0.0,10.32,0.0,12.64,0.0,16.389999,0.0,VTSMX,351.1694766447302,VEURX,376.60118285919464,12479.496459830894
323,1997-01-09,9.85,0.0,18.09,0.0,10.06,0.0,12.62,0.0,16.43,0.0,VTSMX,351.1694766447302,VEURX,376.60118285919464,12540.213266879737
324,1997-01-10,9.75,0.0,18.190001000000002,0.0,9.77,0.0,12.61,0.0,16.34,0.0,VTSMX,351.1694766447302,VUSTX,631.1449567096656,12541.43645925636
325,1997-01-13,9.76,0.0,18.190001000000002,0.0,9.98,0.0,12.61,0.0,16.469998999999998,0.0,VTSMX,351.1694766447302,VUSTX,631.1449567096656,12547.747908823456
