,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3076,2007-12-18,11.44,0.0,35.139998999999996,0.0,12.77,0.0,32.450001,0.0,40.18,0.0,VEIEX,490.5623798969099,VUSTX,1336.0965676806918,VEURX,387.87828868615105,46788.644091893766
3077,2007-12-19,11.55,0.0,34.93,0.182,12.7,0.0,32.580002,0.0,39.810001,0.0,VEIEX,490.5623798969099,VUSTX,1336.0965676806918,VEURX,387.87828868615105,46855.873735352034
3078,2007-12-20,11.56,0.0,35.16,0.0,12.73,0.0,32.650002,0.0,39.93,0.0,VEIEX,490.5623798969099,VUSTX,1336.0965676806918,VEURX,387.87828868615105,46950.11907438567
3079,2007-12-21,11.4,0.0,35.759997999999996,0.0,12.68,0.303,32.869999,0.5870000000000001,39.330002,1.215,VEIEX,499.32295567299934,VUSTX,1336.0965676806918,VUSTX,1379.5198237312782,47370.77191574499
3080,2007-12-24,11.35,0.0,36.049999,0.0,12.72,0.0,33.279999,0.0,39.560001,0.0,VEIEX,499.32295567299934,VUSTX,1336.0965676806918,VUSTX,1379.5198237312782,47439.71350800031
3081,2007-12-26,11.26,0.0,36.09,0.0,12.82,0.0,33.43,0.0,39.720001,0.0,VEIEX,499.32295567299934,VUSTX,1336.0965676806918,VUSTX,1379.5198237312782,47270.20697544715
3082,2007-12-27,11.31,0.0,35.549999,0.0,12.64,0.0,33.139998999999996,0.0,39.779999,0.0,VEIEX,499.32295567299934,VUSTX,1336.0965676806918,VUSTX,1379.5198237312782,47261.18363854962
3083,2007-12-28,11.43,0.0,35.580002,0.0,12.71,0.0,33.240002000000004,0.0,40.110001000000004,0.0,VEIEX,499.32295567299934,VUSTX,1336.0965676806918,VUSTX,1379.5198237312782,47636.99139905523
3084,2007-12-31,11.5,0.084,35.360001000000004,0.0,12.72,0.0,33.119999,0.0,39.779999,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,47995.276070683045
3085,2008-01-02,11.66,0.0,34.860001000000004,0.0,12.72,0.0,32.779999,0.0,39.529999,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,48276.21459795764
3086,2008-01-03,11.64,0.0,34.810001,0.0,12.72,0.0,32.84,0.0,39.549999,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,48249.55103961549
3087,2008-01-04,11.66,0.0,33.919998,0.0,12.42,0.0,32.25,0.0,38.580002,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,48020.20162402221
3088,2008-01-07,11.69,0.0,34.0,0.0,12.38,0.0,32.27,0.0,38.619999,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,48113.332554531575
3089,2008-01-08,11.67,0.0,33.360001000000004,0.0,12.32,0.0,32.200001,0.0,38.380001,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,48023.87324259063
3090,2008-01-09,11.73,0.0,33.759997999999996,0.0,12.6,0.0,32.990002000000004,0.0,38.619999,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,48572.41878049281
3091,2008-01-10,11.58,0.0,34.040001000000004,0.0,12.51,0.0,32.939999,0.0,38.610001000000004,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,48130.91489173582
3092,2008-01-11,11.66,0.0,33.560001,0.0,12.27,0.0,32.400002,0.0,37.950001,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,48092.65922887856
3093,2008-01-14,11.69,0.0,33.91,0.0,12.38,0.0,32.73,0.0,38.529999,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,48335.53291341961
3094,2008-01-15,11.79,0.0,33.09,0.0,12.01,0.0,31.58,0.0,37.259997999999996,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,48058.265500667236
3095,2008-01-16,11.76,0.0,32.93,0.0,11.75,0.0,30.620001000000002,0.0,36.560001,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,47511.07345025703
3096,2008-01-17,11.84,0.0,31.98,0.0,11.63,0.0,29.74,0.0,36.02,0.0,VEIEX,483.0442584522526,VUSTX,1391.167422338639,VUSTX,1391.167422338639,47308.58080734896
3097,2008-01-18,11.8,0.0,31.790001,0.0,11.83,0.0,30.1,0.0,35.900002,0.0,VUSTX,1232.1722185943054,VUSTX,1391.167422338639,VUSTX,1391.167422338639,47371.18334660468
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,11.28,0.0,28.66,0.0,34.720001,0.0,VUSTX,1232.1722185943054,VUSTX,1391.167422338639,VUSTX,1391.167422338639,47852.92419419727
3099,2008-01-23,11.88,0.0,32.16,0.0,11.44,0.0,28.67,0.0,34.25,0.0,VUSTX,1232.1722185943054,VUSTX,1391.167422338639,VUSTX,1391.167422338639,47692.34391166641
3100,2008-01-24,11.74,0.0,32.48,0.0,11.64,0.0,29.25,0.0,35.720001,0.0,VUSTX,1232.1722185943054,VUSTX,1391.167422338639,VUSTX,1391.167422338639,47130.312922808385
3101,2008-01-25,11.83,0.0,32.02,0.0,11.87,0.0,29.209999,0.0,35.150002,0.0,VUSTX,1232.1722185943054,VUSTX,1391.167422338639,VUSTX,1391.167422338639,47491.61855850283
3102,2008-01-28,11.83,0.0,32.599998,0.0,11.88,0.0,29.450001,0.0,35.560001,0.0,VUSTX,1232.1722185943054,VUSTX,1391.167422338639,VUSTX,1391.167422338639,47491.61855850283
3103,2008-01-29,11.76,0.0,32.810001,0.0,11.97,0.0,29.57,0.0,35.919998,0.0,VUSTX,1232.1722185943054,VUSTX,1391.167422338639,VUSTX,1391.167422338639,47210.60306407382
3104,2008-01-30,11.7,0.0,32.619999,0.0,11.83,0.0,29.17,0.0,35.810001,0.0,VUSTX,1232.1722185943054,VUSTX,1391.167422338639,VUSTX,1391.167422338639,46969.73264027752
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,12.09,0.0,29.450001,0.0,36.150002,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,47387.241374857775
3106,2008-02-01,11.81,0.0,33.68,0.0,12.2,0.0,30.200001,0.0,36.639998999999996,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,47588.71774124748
3107,2008-02-04,11.75,0.0,33.349998,0.0,12.17,0.0,30.440001000000002,0.0,36.419998,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,47346.94610157983
3108,2008-02-05,11.8,0.0,32.310001,0.0,11.77,0.0,29.51,0.0,34.669998,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,47548.42246796953
3109,2008-02-06,11.76,0.0,32.049999,0.0,11.58,0.0,29.059998999999998,0.0,34.779999,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,47387.241374857775
3110,2008-02-07,11.61,0.0,32.32,0.0,11.64,0.0,29.15,0.0,34.290001000000004,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,46782.812275688666
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,11.45,0.0,28.889999,0.0,34.310001,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,47145.46973519013
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,11.5,0.0,29.09,0.0,34.23,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,47306.65082830189
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,11.65,0.0,29.610001,0.0,35.16,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,46984.28864207837
3114,2008-02-13,11.58,0.0,33.09,0.0,11.58,0.0,30.02,0.0,35.52,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,46661.926455854846
3115,2008-02-14,11.45,0.0,32.630001,0.0,11.68,0.0,30.09,0.0,35.360001000000004,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,46138.08790324162
3116,2008-02-15,11.53,0.0,32.630001,0.0,11.8,0.0,30.299999,0.0,35.060001,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,46460.45008946514
3117,2008-02-19,11.42,0.0,32.619999,0.0,11.88,0.0,30.700001,0.0,35.66,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,46017.2020834078
3118,2008-02-20,11.42,0.0,32.900002,0.0,11.68,0.0,30.799999,0.0,35.59,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,46017.2020834078
3119,2008-02-21,11.55,0.0,32.470001,0.0,11.73,0.0,30.610001,0.0,35.580002,0.0,VUSTX,1236.7823867591142,VUSTX,1396.372470517457,VUSTX,1396.372470517457,46541.040636021025
3120,2008-02-22,11.52,0.0,32.700001,0.0,11.85,0.0,30.950001,0.0,35.919998,0.0,VEIEX,460.34677334792315,VUSTX,1396.372470517457,VUSTX,1396.372470517457,46420.154816187205
3121,2008-02-25,11.4,0.0,33.189999,0.0,12.04,0.0,31.299999,0.0,36.419998,0.0,VEIEX,460.34677334792315,VUSTX,1396.372470517457,VUSTX,1396.372470517457,46246.14587324124
3122,2008-02-26,11.42,0.0,33.43,0.0,12.18,0.0,31.66,0.0,37.119999,0.0,VEIEX,460.34677334792315,VUSTX,1396.372470517457,VUSTX,1396.372470517457,46467.726070813966
3123,2008-02-27,11.43,0.0,33.380001,0.0,12.26,0.0,31.93,0.0,37.25,0.0,VEIEX,460.34677334792315,VUSTX,1396.372470517457,VUSTX,1396.372470517457,46619.94714902825
3124,2008-02-28,11.6,0.0,33.080002,0.0,12.15,0.0,31.76,0.0,36.919998,0.0,VEIEX,460.34677334792315,VUSTX,1396.372470517457,VUSTX,1396.372470517457,47016.45483753504
3125,2008-02-29,11.76,0.040999999999999995,32.189999,0.0,11.89,0.0,30.82,0.0,36.040001000000004,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,47145.070603736014
3126,2008-03-03,11.75,0.0,32.200001,0.0,11.84,0.0,30.83,0.0,35.959998999999996,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,47104.98125798454
3127,2008-03-04,11.65,0.0,32.080002,0.0,11.58,0.0,30.34,0.0,35.610001000000004,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,46704.08780046977
3128,2008-03-05,11.54,0.0,32.259997999999996,0.0,11.68,0.0,30.67,0.0,36.200001,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,46263.10499720353
3129,2008-03-06,11.59,0.0,31.530001000000002,0.0,11.53,0.0,30.030001000000002,0.0,35.720001,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,46463.55172596092
3130,2008-03-07,11.63,0.0,31.26,0.0,11.37,0.0,29.690001000000002,0.0,35.419998,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,46623.90910896682
3131,2008-03-10,11.76,0.0,30.73,0.0,11.27,0.0,29.01,0.0,34.93,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,47145.070603736014
3132,2008-03-11,11.62,0.0,31.860001,0.0,11.66,0.0,30.57,0.0,35.970001,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,46583.819763215346
3133,2008-03-12,11.81,0.0,31.6,0.0,11.6,0.0,30.09,0.0,36.099998,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,47345.5173324934
3134,2008-03-13,11.72,0.0,31.82,0.0,11.6,0.0,29.860001,0.0,36.290001000000004,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,46984.71322073011
3135,2008-03-14,11.85,0.0,31.16,0.0,11.31,0.0,28.969998999999998,0.0,35.720001,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,47505.874715499296
3136,2008-03-17,11.89,0.0,30.799999,0.0,11.16,0.0,28.129998999999998,0.0,34.650002,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,47666.23209850521
3137,2008-03-18,11.85,0.0,32.09,0.0,11.5,0.0,29.17,0.0,35.869999,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,47505.874715499296
3138,2008-03-19,11.96,0.0,31.309998999999998,0.0,11.19,0.0,27.940001000000002,0.0,34.52,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,47946.85751876554
3139,2008-03-20,12.03,0.0,32.029999,0.0,11.37,0.0,28.35,0.0,34.82,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,48227.48293902587
3140,2008-03-24,11.78,0.0,32.439999,0.145,11.6,0.0,29.030001000000002,0.0,35.189999,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,47225.24929523896
3141,2008-03-25,11.84,0.0,32.560001,0.0,11.73,0.0,29.639999,0.0,36.009997999999996,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,47465.78536974782
3142,2008-03-26,11.81,0.0,32.299999,0.0,11.72,0.0,29.559998999999998,0.0,36.209998999999996,0.0,VUSTX,1206.453023348894,VUSTX,1401.2407758993631,VUSTX,1401.2407758993631,47345.5173324934
3143,2008-03-27,11.73,0.016,31.940001000000002,0.0,11.7,0.0,29.5,0.0,36.25,0.0,VUSTX,1208.0986540712797,VUSTX,1403.1521017658927,VUSTX,1403.1521017658927,47088.945519683955
3144,2008-03-28,11.78,0.0,31.67,0.0,11.7,0.0,29.49,0.0,36.150002,0.0,VUSTX,1208.0986540712797,VUSTX,1403.1521017658927,VUSTX,1403.1521017658927,47289.665662564104
3145,2008-03-31,11.82,0.044000000000000004,31.860001,0.0,11.68,0.0,29.65,0.0,36.380001,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,47626.87550260277
3146,2008-04-01,11.67,0.0,32.970001,0.0,11.95,0.0,30.5,0.0,37.450001,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,47022.47352921949
3147,2008-04-02,11.68,0.0,32.939999,0.0,12.0,0.0,30.530001000000002,0.0,37.52,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,47062.766994111706
3148,2008-04-03,11.68,0.0,33.0,0.0,12.1,0.0,30.690001000000002,0.0,37.549999,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,47062.766994111706
3149,2008-04-04,11.81,0.0,33.040001000000004,0.0,12.15,0.0,30.690001000000002,0.0,37.75,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,47586.582037710556
3150,2008-04-07,11.74,0.0,33.09,0.0,12.2,0.0,31.0,0.0,37.919998,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,47304.52778346502
3151,2008-04-08,11.73,0.0,32.959998999999996,0.0,12.09,0.0,30.940001000000002,0.0,37.73,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,47264.2343185728
3152,2008-04-09,11.84,0.0,32.650002,0.0,11.87,0.0,30.690001000000002,0.0,37.68,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,47707.462432387205
3153,2008-04-10,11.79,0.0,32.830002,0.0,11.87,0.0,31.09,0.0,37.369999,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,47505.99510792611
3154,2008-04-11,11.85,0.0,32.16,0.0,11.83,0.0,30.67,0.0,36.860001000000004,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,47747.75589727943
3155,2008-04-14,11.8,0.0,32.060001,0.0,11.78,0.0,30.620001000000002,0.0,36.810001,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,47546.28857281834
3156,2008-04-15,11.73,0.0,32.209998999999996,0.0,11.88,0.0,30.92,0.0,37.110001000000004,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,47264.2343185728
3157,2008-04-16,11.59,0.0,32.98,0.0,12.22,0.0,31.639999,0.0,38.189999,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,46700.125810081736
3158,2008-04-17,11.54,0.0,32.959998999999996,0.0,12.11,0.0,31.51,0.0,37.77,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,46498.65848562064
3159,2008-04-18,11.53,0.0,33.540001000000004,0.0,12.26,0.0,31.799999,0.0,38.200001,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,46458.365020728415
3160,2008-04-21,11.58,0.0,33.490002000000004,0.0,12.38,0.0,31.92,0.0,38.240002000000004,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,46659.83234518952
3161,2008-04-22,11.59,0.0,33.16,0.0,12.23,0.0,31.84,0.0,38.07,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,46700.125810081736
3162,2008-04-23,11.57,0.0,33.27,0.0,12.35,0.0,32.040001000000004,0.0,38.099998,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,46619.538880297296
3163,2008-04-24,11.48,0.0,33.490002000000004,0.0,12.28,0.0,32.07,0.0,37.810001,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,46256.897696267326
3164,2008-04-25,11.43,0.0,33.73,0.0,12.44,0.0,32.060001,0.0,38.299999,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,46055.43037180623
3165,2008-04-28,11.46,0.0,33.709998999999996,0.0,12.55,0.0,32.040001000000004,0.0,38.290001000000004,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,46176.31076648289
3166,2008-04-29,11.5,0.0,33.57,0.0,12.47,0.0,31.58,0.0,37.91,0.0,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,VUSTX,1343.1154964072975,46337.484626051766
3167,2008-04-30,11.56,0.043,33.459998999999996,0.0,12.53,0.0,32.049999,0.0,37.990002000000004,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46752.507314441624
3168,2008-05-01,11.57,0.0,34.02,0.0,12.59,0.0,32.310001,0.0,38.290001000000004,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46792.95065986934
3169,2008-05-02,11.44,0.0,34.099998,0.0,12.69,0.0,32.540001000000004,0.0,38.52,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46267.18716930901
3170,2008-05-05,11.45,0.0,33.98,0.0,12.72,0.0,32.509997999999996,0.0,38.59,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46307.630514736724
3171,2008-05-06,11.38,0.0,34.240002000000004,0.0,12.78,0.0,32.810001,0.0,38.759997999999996,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46024.527096742706
3172,2008-05-07,11.43,0.0,33.669998,0.0,12.55,0.0,32.0,0.0,38.130001,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46226.74382388129
3173,2008-05-08,11.52,0.0,33.799999,0.0,12.64,0.0,32.16,0.0,38.509997999999996,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46590.73393273075
3174,2008-05-09,11.54,0.0,33.630001,0.0,12.55,0.0,32.040001000000004,0.0,38.220001,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46671.62062358618
3175,2008-05-12,11.54,0.0,34.0,0.0,12.64,0.0,32.330002,0.0,38.639998999999996,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46671.62062358618
3176,2008-05-13,11.41,0.0,34.040001000000004,0.0,12.61,0.0,32.439999,0.0,38.450001,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46145.85713302586
3177,2008-05-14,11.41,0.0,34.169998,0.0,12.69,0.0,32.509997999999996,0.0,38.389998999999996,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46145.85713302586
3178,2008-05-15,11.51,0.0,34.540001000000004,0.0,12.93,0.0,33.16,0.0,38.950001,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46550.29058730303
3179,2008-05-16,11.47,0.0,34.59,0.0,12.99,0.0,33.5,0.0,39.400002,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46388.517205592165
3180,2008-05-19,11.48,0.0,34.599998,0.0,13.01,0.0,33.599998,0.0,39.259997999999996,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46428.96055101988
3181,2008-05-20,11.54,0.0,34.32,0.0,12.85,0.0,33.040001000000004,0.0,39.040001000000004,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46671.62062358618
3182,2008-05-21,11.52,0.0,33.779999,0.0,12.65,0.0,32.75,0.0,38.66,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46590.73393273075
3183,2008-05-22,11.4,0.0,33.889998999999996,0.0,12.79,0.0,32.860001000000004,0.0,39.009997999999996,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46105.41378759814
3184,2008-05-23,11.48,0.0,33.459998999999996,0.0,12.63,0.0,32.32,0.0,38.580002,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46428.96055101988
3185,2008-05-27,11.38,0.0,33.709998999999996,0.0,12.68,0.0,32.16,0.0,38.369999,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,46024.527096742706
3186,2008-05-28,11.3,0.0,33.880001,0.0,12.61,0.0,32.380001,0.0,38.540001000000004,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,45700.980333320964
3187,2008-05-29,11.21,0.0,34.07,0.0,12.67,0.0,32.48,0.0,38.189999,0.0,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,VUSTX,1348.1115142572555,45336.990224471505
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,12.78,0.0,32.630001,0.0,38.419998,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,45757.60101691977
3189,2008-06-02,11.32,0.0,33.830002,0.0,12.79,0.0,32.419998,0.0,37.959998999999996,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,45960.60723261151
3190,2008-06-03,11.4,0.0,33.669998,0.0,12.72,0.0,31.93,0.0,37.799999,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,46285.41717771831
3191,2008-06-04,11.3,0.0,33.68,0.0,12.83,0.0,31.559998999999998,0.0,37.400002,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,45879.40474633482
3192,2008-06-05,11.24,0.0,34.369999,0.0,12.94,0.0,32.209998999999996,0.0,38.040001000000004,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,45635.79728750472
3193,2008-06-06,11.34,0.0,33.349998,0.0,12.54,0.0,31.299999,0.0,37.16,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,46041.80971888821
3194,2008-06-09,11.3,0.0,33.34,0.0,12.52,0.0,31.25,0.0,37.09,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,45879.40474633482
3195,2008-06-10,11.22,0.0,33.23,0.0,12.32,0.0,30.639999,0.0,36.389998999999996,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,45554.59480122802
3196,2008-06-11,11.24,0.0,32.68,0.0,12.17,0.0,30.17,0.0,35.849998,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,45635.79728750472
3197,2008-06-12,11.13,0.0,32.77,0.0,12.07,0.0,30.23,0.0,35.799999,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,45189.18361298288
3198,2008-06-13,11.08,0.0,33.279999,0.0,12.21,0.0,30.440001000000002,0.0,36.099998,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,44986.177397291125
3199,2008-06-16,11.11,0.0,33.34,0.0,12.27,0.0,30.540001,0.0,36.23,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,45107.981126706174
3200,2008-06-17,11.11,0.0,33.150002,0.0,12.32,0.0,30.709999,0.0,36.400002,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,45107.981126706174
3201,2008-06-18,11.19,0.0,32.84,0.0,12.28,0.0,30.559998999999998,0.0,35.93,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,45432.79107181297
3202,2008-06-19,11.15,0.0,32.970001,0.0,12.21,0.0,30.51,0.0,35.869999,0.0,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,VUSTX,1353.3747712783131,45270.38609925957
