,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
962,1999-07-23,10.16,0.0,30.01,0.0,9.79,0.0,10.3,0.0,24.620001000000002,0.0,VEIEX,591.2049755695979,VPACX,652.2567011816323,VTSMX,203.95110689336707,18595.577070804982
963,1999-07-26,10.15,0.0,29.73,0.0,9.76,0.0,10.1,0.0,24.76,0.0,VEIEX,591.2049755695979,VPACX,652.2567011816323,VTSMX,203.95110689336707,18400.66206472547
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,9.75,0.0,10.1,0.0,24.879998999999998,0.0,VEIEX,591.2049755695979,VPACX,652.2567011816323,VTSMX,203.95110689336707,18461.44315903736
965,1999-07-28,10.19,0.0,30.110001,0.0,9.91,0.0,10.2,0.0,24.92,0.0,VEIEX,591.2049755695979,VPACX,652.2567011816323,VTSMX,203.95110689336707,18635.122692030265
966,1999-07-29,10.13,0.0,29.6,0.0,10.1,0.0,10.12,0.0,24.6,0.0,VEIEX,591.2049755695979,VPACX,652.2567011816323,VTSMX,203.95110689336707,18607.73979874248
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.22,0.0,10.11,0.0,25.02,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18635.229105660932
968,1999-08-02,10.09,0.0,29.32,0.0,10.14,0.0,9.99,0.0,24.959999,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18583.0485695664
969,1999-08-03,10.06,0.0,29.1,0.0,10.2,0.0,10.05,0.0,24.889999,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18586.596759686105
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.11,0.0,10.09,0.0,25.0,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18539.75606056349
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.98,0.0,9.96,0.0,24.530001000000002,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18502.412305344802
972,1999-08-06,10.01,0.0,28.6,0.0,9.85,0.0,9.9,0.0,24.540001,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18298.99489435388
973,1999-08-09,9.94,0.0,28.5,0.0,9.77,0.0,9.88,0.0,24.6,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18163.77753037323
974,1999-08-10,9.93,0.0,28.17,0.0,9.78,0.0,9.76,0.0,24.27,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18158.437693401316
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.67,0.0,9.77,0.0,24.309998999999998,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18122.276668222534
976,1999-08-12,9.94,0.0,28.59,0.0,9.79,0.0,9.9,0.0,24.77,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18176.822664396863
977,1999-08-13,10.01,0.0,29.209999,0.0,9.78,0.0,9.9,0.0,25.01,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18253.336925271164
978,1999-08-16,10.01,0.0,29.290001,0.0,10.03,0.0,9.96,0.0,25.08,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18416.40110056657
979,1999-08-17,10.09,0.0,29.57,0.0,10.07,0.0,9.88,0.0,24.98,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18537.390600483686
980,1999-08-18,10.09,0.0,29.360001,0.0,10.23,0.0,9.9,0.0,25.049999,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18641.751672672748
981,1999-08-19,10.07,0.0,29.15,0.0,10.27,0.0,9.94,0.0,25.0,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18644.11713275255
982,1999-08-20,10.08,0.0,29.42,0.0,10.47,0.0,9.99,0.0,25.280001000000002,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18786.43087697261
983,1999-08-23,10.08,0.0,29.92,0.0,10.56,0.0,10.15,0.0,25.49,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18845.133980078957
984,1999-08-24,10.12,0.0,29.98,0.0,10.49,0.0,10.13,0.0,25.370001000000002,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18846.925626931163
985,1999-08-25,10.21,0.0,30.32,0.0,10.38,0.0,10.26,0.0,25.51,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18881.939025654767
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.24,0.0,10.18,0.0,25.48,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VUSTX,593.8635596210125,18790.623087489337
987,1999-08-27,10.11,0.0,29.67,0.0,10.19,0.0,10.09,0.0,25.549999,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VTSMX,202.3579571206079,18639.386212592945
988,1999-08-30,10.01,0.0,29.16,0.0,10.37,0.0,10.09,0.0,25.49,0.0,VUSTX,592.3768387520945,VPACX,652.2567011816323,VTSMX,202.3579571206079,18594.35217679892
989,1999-08-31,9.99,0.051,29.110001,0.0,10.13,0.0,10.01,0.0,25.290001,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VTSMX,202.3579571206079,18446.05655501857
990,1999-09-01,9.98,0.0,29.34,0.0,10.46,0.0,10.11,0.0,25.5,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VTSMX,202.3579571206079,18701.88938434053
991,1999-09-02,9.92,0.0,29.08,0.0,10.48,0.0,10.09,0.0,25.34,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VTSMX,202.3579571206079,18626.597390426265
992,1999-09-03,10.04,0.0,29.91,0.0,10.37,0.0,10.07,0.0,25.690001000000002,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VTSMX,202.3579571206079,18794.254375879478
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.36,0.0,10.1,0.0,25.77,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VTSMX,202.3579571206079,18725.817741863342
994,1999-09-08,9.99,0.0,29.65,0.0,10.36,0.0,10.02,0.0,25.73,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VTSMX,202.3579571206079,18705.348690777515
995,1999-09-09,9.95,0.0,29.76,0.0,10.63,0.0,10.12,0.0,25.860001,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VTSMX,202.3579571206079,18879.901335988794
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.63,0.0,10.2,0.0,25.5,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VTSMX,202.3579571206079,18951.81616726737
997,1999-09-13,9.99,0.0,29.700001,0.0,10.92,0.0,10.29,0.0,25.33,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VTSMX,202.3579571206079,19080.73054365322
998,1999-09-14,9.93,0.0,29.549999,0.0,10.93,0.0,10.33,0.0,25.209999,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VTSMX,202.3579571206079,19021.17495329448
999,1999-09-15,9.95,0.0,29.18,0.0,10.97,0.0,10.26,0.0,25.049999,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VTSMX,202.3579571206079,18984.300999260595
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.73,0.0,10.18,0.0,24.92,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VTSMX,202.3579571206079,18843.48090972525
1001,1999-09-17,10.03,0.0,29.51,0.0,10.62,0.0,10.21,0.0,24.98,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VUSTX,595.3722148184586,18870.421358478885
1002,1999-09-20,10.0,0.0,29.5,0.0,10.71,0.0,10.25,0.0,25.129998999999998,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VUSTX,595.3722148184586,18893.401265597407
1003,1999-09-21,9.98,0.0,28.92,0.0,10.96,0.0,10.11,0.0,24.98,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VUSTX,595.3722148184586,19032.64997690093
1004,1999-09-22,10.0,0.0,29.01,0.0,10.67,0.0,10.05,0.0,24.91,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VUSTX,595.3722148184586,18867.310997550143
1005,1999-09-23,10.07,0.0,28.35,0.0,10.66,0.0,9.92,0.0,24.99,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VUSTX,595.3722148184586,18944.14255450992
1006,1999-09-24,10.15,0.0,28.200001,0.08,10.36,0.0,9.81,0.0,24.76,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VUSTX,595.3722148184586,18843.727400122967
1007,1999-09-27,10.08,0.0,28.32,0.0,10.2,0.0,9.8,0.0,25.059998999999998,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VUSTX,595.3722148184586,18656.01220396231
1008,1999-09-28,10.03,0.0,28.26,0.0,10.45,0.0,9.94,0.0,24.860001,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VUSTX,595.3722148184586,18759.537719278007
1009,1999-09-29,9.95,0.0,28.049999,0.0,10.34,0.0,9.95,0.0,24.959999,0.0,VUSTX,595.400984775754,VPACX,652.2567011816323,VUSTX,595.3722148184586,18592.527626180494
1010,1999-09-30,10.03,0.051,28.32,0.0,10.61,0.0,9.96,0.0,25.08,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18924.628224646374
1011,1999-10-01,9.93,0.0,28.290001,0.0,10.77,0.0,9.96,0.0,25.040001,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18893.969908304833
1012,1999-10-04,9.98,0.0,28.74,0.0,10.65,0.0,10.05,0.0,25.360001,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18885.516938640674
1013,1999-10-05,9.9,0.0,28.709999,0.0,10.59,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18749.214284743262
1014,1999-10-06,9.91,0.0,29.23,0.0,10.59,0.0,10.2,0.0,25.620001000000002,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18761.792967511392
1015,1999-10-07,9.9,0.0,29.09,0.0,10.66,0.0,10.29,0.0,25.9,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18790.833008454392
1016,1999-10-08,9.91,0.0,29.42,0.0,10.69,0.0,10.33,0.0,25.74,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18821.24828709872
1017,1999-10-11,9.91,0.0,29.49,0.0,10.75,0.0,10.36,0.0,25.83,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18856.921478851116
1018,1999-10-12,9.87,0.0,28.99,0.0,10.82,0.0,10.31,0.0,25.73,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18848.225471489735
1019,1999-10-13,9.82,0.0,28.41,0.0,10.59,0.0,10.13,0.0,25.540001,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18648.58482259825
1020,1999-10-14,9.79,0.0,28.389999,0.0,10.71,0.0,10.06,0.0,25.4,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18682.195157798666
1021,1999-10-15,9.85,0.0,27.65,0.0,10.66,0.0,9.87,0.0,25.17,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18727.93959461376
1022,1999-10-18,9.81,0.0,27.68,0.0,10.39,0.0,9.72,0.0,24.91,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18517.095500655472
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,10.4,0.0,9.8,0.0,25.32,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18472.726301541697
1024,1999-10-20,9.77,0.0,28.450001,0.0,10.59,0.0,9.98,0.0,25.290001,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18585.691408757615
1025,1999-10-21,9.76,0.0,28.35,0.0,10.6,0.0,9.98,0.0,25.23,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18579.058257948225
1026,1999-10-22,9.76,0.0,28.73,0.0,10.67,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18620.676981659355
1027,1999-10-25,9.76,0.0,28.6,0.0,10.81,0.0,10.12,0.0,25.27,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18703.91442908161
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,10.84,0.0,10.1,0.0,25.360001,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18696.59365942156
1029,1999-10-27,9.8,0.0,28.65,0.0,10.77,0.0,10.03,0.0,25.17,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18730.447032319185
1030,1999-10-28,9.88,0.0,29.58,0.0,10.72,0.0,10.15,0.0,25.57,0.0,VPACX,594.553195873276,VUSTX,628.9341384063268,VUSTX,628.9341384063268,18801.348834670538
1031,1999-10-29,9.99,0.052000000000000005,30.09,0.0,11.03,0.0,10.34,0.0,25.99,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19189.4349862349
1032,1999-11-01,9.95,0.0,29.98,0.0,11.0,0.0,10.42,0.0,25.969998999999998,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19121.02176078612
1033,1999-11-02,9.99,0.0,29.879998999999998,0.0,11.06,0.0,10.42,0.0,25.959999,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19207.271582111098
1034,1999-11-03,10.0,0.0,30.08,0.0,10.99,0.0,10.57,0.0,26.08,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19178.297015793116
1035,1999-11-04,10.05,0.0,30.280001000000002,0.0,11.17,0.0,10.71,0.0,26.030001000000002,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19348.537378016033
1036,1999-11-05,10.1,0.0,30.5,0.0,11.01,0.0,10.82,0.0,26.190001000000002,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19316.629653642038
1037,1999-11-08,10.08,0.0,30.690001000000002,0.0,10.95,0.0,10.84,0.0,26.15,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19255.66814710335
1038,1999-11-09,10.08,0.0,30.450001,0.0,11.0,0.0,10.9,0.0,26.35,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19285.395806897017
1039,1999-11-10,10.06,0.0,30.629998999999998,0.0,11.17,0.0,10.95,0.0,26.559998999999998,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19361.18153540918
1040,1999-11-11,10.06,0.0,30.74,0.0,11.11,0.0,11.0,0.0,26.83,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19325.508343656784
1041,1999-11-12,10.13,0.0,31.09,0.0,11.18,0.0,11.01,0.0,26.59,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19455.636169119934
1042,1999-11-15,10.13,0.0,31.1,0.0,11.18,0.0,11.1,0.0,26.82,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19455.636169119934
1043,1999-11-16,10.11,0.0,31.66,0.0,11.09,0.0,11.11,0.0,26.959999,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19376.838066705044
1044,1999-11-17,10.04,0.0,31.48,0.0,11.24,0.0,11.07,0.0,27.110001,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19377.51194433402
1045,1999-11-18,10.01,0.0,31.84,0.0,11.37,0.0,11.09,0.0,27.16,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19416.871387618103
1046,1999-11-19,10.01,0.0,31.780001000000002,0.0,11.46,0.0,11.24,0.0,27.030001000000002,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19470.3811752467
1047,1999-11-22,9.99,0.0,31.790001,0.0,11.6,0.0,11.21,0.0,26.809998999999998,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19528.33030788267
1048,1999-11-23,9.98,0.0,31.389999,0.0,11.66,0.0,11.19,0.0,26.889999,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19551.359342241918
1049,1999-11-24,9.96,0.0,31.67,0.0,11.57,0.0,11.1,0.0,26.700001,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19472.56123982703
1050,1999-11-26,9.94,0.0,31.73,0.0,11.79,0.0,11.21,0.0,27.18,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19578.07462813286
1051,1999-11-29,9.84,0.0,31.530001000000002,0.0,11.83,0.0,11.24,0.0,27.07,0.0,VPACX,594.553195873276,VUSTX,632.2078696572906,VUSTX,632.2078696572906,19475.415182036333
1052,1999-11-30,9.88,0.051,31.129998999999998,0.0,11.58,0.0,11.18,0.0,26.76,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19441.838715345642
1053,1999-12-01,9.86,0.0,31.309998999999998,0.0,11.53,0.0,11.28,0.0,27.01,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19386.692203918104
1054,1999-12-02,9.83,0.0,31.66,0.0,11.52,0.0,11.43,0.0,27.01,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19342.618394508565
1055,1999-12-03,9.9,0.0,32.169998,0.0,11.57,0.0,11.52,0.0,27.5,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19461.312035020783
1056,1999-12-06,9.92,0.0,32.02,0.0,11.6,0.0,11.61,0.0,27.959999,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19504.56748253085
1057,1999-12-07,9.96,0.0,31.870001000000002,0.0,11.67,0.0,11.6,0.0,28.1,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19597.023909509728
1058,1999-12-08,9.93,0.0,31.82,0.0,11.54,0.0,11.71,0.0,28.1,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19481.60371659539
1059,1999-12-09,9.95,0.0,31.93,0.0,11.6,0.0,11.84,0.0,28.040001,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19542.69575998166
1060,1999-12-10,10.01,0.0,32.099998,0.0,11.69,0.0,12.0,0.0,27.92,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19672.462102511872
1061,1999-12-13,9.98,0.0,32.080002,0.0,11.55,0.0,12.14,0.0,27.940001000000002,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19551.09637763881
1062,1999-12-14,9.86,0.0,31.700001,0.0,11.48,0.0,12.0,0.0,27.860001,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19356.96454412444
1063,1999-12-15,9.82,0.0,31.860001,0.0,11.5,0.0,11.92,0.0,27.540001,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19318.017904774162
1064,1999-12-16,9.76,0.0,32.040001000000004,0.0,11.5,0.0,11.95,0.0,28.030001000000002,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19241.76134987254
1065,1999-12-17,9.76,0.0,32.110001000000004,0.0,11.63,0.0,12.14,0.0,28.040001,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19319.053265336068
1066,1999-12-20,9.7,0.0,32.099998,0.0,11.68,0.0,12.25,0.0,28.200001,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19272.524370228115
1067,1999-12-21,9.69,0.0,32.290001000000004,0.265,11.68,0.0,12.28,0.0,28.129998999999998,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19259.814944411177
1068,1999-12-22,9.68,0.0,32.389998999999996,0.0,11.93,0.0,12.3,0.0,28.360001,0.0,VPACX,594.553195873276,VUSTX,635.471290846817,VUSTX,635.471290846817,19395.743817562558
1069,1999-12-23,9.67,0.0,32.830002,0.0,11.82,0.09,12.04,0.27,28.360001,0.65,VPACX,599.0802506641892,VUSTX,635.471290846817,VUSTX,635.471290846817,19371.14332782816
1070,1999-12-27,9.7,0.0,32.759997999999996,0.0,11.83,0.0,12.24,0.0,28.469998999999998,0.0,VPACX,599.0802506641892,VUSTX,635.471290846817,VUSTX,635.471290846817,19415.26240778561
1071,1999-12-28,9.69,0.0,32.82,0.0,12.07,0.0,12.25,0.0,28.42,0.0,VPACX,599.0802506641892,VUSTX,635.471290846817,VUSTX,635.471290846817,19546.332242128075
1072,1999-12-29,9.72,0.0,33.029999,0.0,12.15,0.0,12.36,0.0,28.5,0.0,VPACX,599.0802506641892,VUSTX,635.471290846817,VUSTX,635.471290846817,19632.386939632022
1073,1999-12-30,9.73,0.0,33.040001000000004,0.0,12.22,0.0,12.49,0.0,28.83,0.0,VPACX,599.0802506641892,VUSTX,635.471290846817,VUSTX,635.471290846817,19687.031982995453
1074,1999-12-31,9.67,0.052000000000000005,33.220001,0.0,12.22,0.0,12.5,0.0,28.83,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19676.864442341903
1075,2000-01-03,9.58,0.0,32.970001,0.0,12.34,0.0,12.66,0.0,29.02,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19868.45364106281
1076,2000-01-04,9.65,0.0,31.67,0.0,12.16,0.0,12.45,0.0,28.299999,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19497.846648337112
1077,2000-01-05,9.56,0.0,31.690001000000002,0.0,11.62,0.0,12.17,0.0,27.690001000000002,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,18922.309521731157
1078,2000-01-06,9.63,0.0,31.59,0.0,11.21,0.0,11.99,0.0,27.6,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,18587.321807595334
1079,2000-01-07,9.67,0.0,32.470001,0.0,11.35,0.0,12.24,0.0,28.059998999999998,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,18898.29625614409
1080,2000-01-10,9.64,0.0,33.02,0.0,11.5,0.0,12.58,0.0,28.389999,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19232.28721496714
1081,2000-01-11,9.55,0.0,32.509997999999996,0.0,11.47,0.0,12.45,0.0,28.299999,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19127.496499258665
1082,2000-01-12,9.53,0.0,32.290001000000004,0.0,11.49,0.0,12.43,0.0,28.209999,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19107.261553238917
1083,2000-01-13,9.62,0.0,32.790001000000004,0.0,11.5,0.0,12.63,0.0,28.379998999999998,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19256.24798919615
1084,2000-01-14,9.58,0.0,33.18,0.0,11.57,0.0,12.84,0.0,28.65,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19465.436627573024
1085,2000-01-18,9.54,0.0,33.099998,0.0,11.66,0.0,12.97,0.0,28.17,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19472.754137506763
1086,2000-01-19,9.56,0.0,33.23,0.0,11.41,0.0,12.7,0.0,28.059998999999998,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19171.870154092914
1087,2000-01-20,9.54,0.0,33.150002,0.0,11.45,0.0,12.69,0.0,28.0,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19174.4425214411
1088,2000-01-21,9.56,0.0,33.200001,0.0,11.47,0.0,12.52,0.0,27.84,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19059.574802459894
1089,2000-01-24,9.62,0.0,32.330002,0.0,11.48,0.0,12.49,0.0,27.77,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19033.275389178834
1090,2000-01-25,9.63,0.0,32.5,0.0,11.35,0.0,12.33,0.0,27.4,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,18795.36798649907
1091,2000-01-26,9.68,0.0,32.369999,0.0,11.5,0.0,12.36,0.0,27.559998999999998,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,18928.020872961082
1092,2000-01-27,9.73,0.0,32.23,0.0,11.68,0.0,12.37,0.0,27.6,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19038.981526794934
1093,2000-01-28,9.8,0.0,31.32,0.0,11.74,0.0,12.15,0.0,27.309998999999998,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,18889.77174955565
1094,2000-01-31,9.74,0.051,31.83,0.0,11.62,0.0,11.89,0.0,26.76,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,18563.80951883844
1095,2000-02-01,9.79,0.0,32.23,0.0,11.47,0.0,12.05,0.0,27.059998999999998,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,18635.504361804265
1096,2000-02-02,9.85,0.0,32.290001000000004,0.0,11.56,0.0,12.14,0.0,27.4,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,18808.38713608755
1097,2000-02-03,9.94,0.0,32.75,0.0,11.71,0.0,12.42,0.0,28.129998999999998,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19201.896685396005
1098,2000-02-04,9.91,0.0,32.759997999999996,0.0,11.87,0.0,12.56,0.0,28.030001000000002,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19338.48527948715
1099,2000-02-07,9.84,0.0,32.860001000000004,0.0,11.82,0.0,12.73,0.0,27.719998999999998,0.0,VEIEX,524.7163851291174,VPACX,536.7393464905047,VEURX,227.50450274415428,19330.323246774882
