,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2408,2005-04-25,11.65,0.0,27.530001000000002,0.0,25.969998999999998,0.0,14.7,0.0,9.04,0.0,VEURX,414.70074150375655,VEIEX,723.8782122374283,VUSTX,893.8498590082745,31824.13841948841
2409,2005-04-26,11.64,0.0,27.280001000000002,0.0,25.690001000000002,0.0,14.67,0.0,8.94,0.0,VEURX,414.70074150375655,VEIEX,723.8782122374283,VUSTX,893.8498590082745,31677.36819631164
2410,2005-04-27,11.67,0.0,27.360001,0.0,25.549999,0.0,14.6,0.0,8.99,0.0,VEURX,414.70074150375655,VEIEX,723.8782122374283,VUSTX,893.8498590082745,31595.45328401326
2411,2005-04-28,11.73,0.0,27.030001000000002,0.0,25.299999,0.0,14.32,0.0,8.92,0.0,VEURX,414.70074150375655,VEIEX,723.8782122374283,VUSTX,893.8498590082745,31342.723190751334
2412,2005-04-29,11.71,0.047,27.33,0.0,25.57,0.0,14.46,0.0,9.04,0.0,VUSTX,905.5420973741293,VUSTX,893.8752304827681,VUSTX,897.4374715935339,31580.169701564555
2413,2005-05-02,11.71,0.0,27.469998999999998,0.0,25.49,0.0,14.53,0.0,9.07,0.0,VUSTX,905.5420973741293,VUSTX,893.8752304827681,VUSTX,897.4374715935339,31580.169701564555
2414,2005-05-03,11.7,0.0,27.440001000000002,0.0,25.59,0.0,14.51,0.0,9.06,0.0,VUSTX,905.5420973741293,VUSTX,893.8752304827681,VUSTX,897.4374715935339,31553.201153570044
2415,2005-05-04,11.67,0.0,27.799999,0.0,25.959999,0.0,14.84,0.0,9.16,0.0,VUSTX,905.5420973741293,VUSTX,893.8752304827681,VUSTX,897.4374715935339,31472.295509586533
2416,2005-05-05,11.68,0.0,27.75,0.0,25.98,0.0,14.93,0.0,9.15,0.0,VUSTX,905.5420973741293,VUSTX,893.8752304827681,VUSTX,897.4374715935339,31499.264057581036
2417,2005-05-06,11.61,0.0,27.74,0.0,25.9,0.0,15.01,0.0,9.18,0.0,VEURX,405.92060812793983,VEIEX,691.3984960629538,VUSTX,897.4374715935339,31310.484221619503
2418,2005-05-09,11.62,0.0,27.92,0.0,25.870001000000002,0.0,15.04,0.0,9.16,0.0,VEURX,405.92060812793983,VEIEX,691.3984960629538,VUSTX,897.4374715935339,31328.0233388941
2419,2005-05-10,11.66,0.0,27.639999,0.0,25.65,0.0,14.84,0.0,9.07,0.0,VEURX,405.92060812793983,VEIEX,691.3984960629538,VUSTX,897.4374715935339,31136.338198836496
2420,2005-05-11,11.7,0.0,27.76,0.0,25.639999,0.0,14.82,0.0,9.1,0.0,VEURX,405.92060812793983,VEIEX,691.3984960629538,VUSTX,897.4374715935339,31154.34811577709
2421,2005-05-12,11.72,0.0,27.469998999999998,0.0,25.379998999999998,0.0,14.65,0.0,8.96,0.0,VEURX,405.92060812793983,VEIEX,691.3984960629538,VUSTX,897.4374715935339,30949.219762764995
2422,2005-05-13,11.78,0.0,27.33,0.0,25.299999,0.0,14.63,0.0,8.9,0.0,VUSTX,871.7988947127565,VUSTX,858.672325755604,VUSTX,897.4374715935339,30956.764392489116
2423,2005-05-16,11.78,0.0,27.620001000000002,0.0,25.299999,0.0,14.69,0.0,8.87,0.0,VUSTX,871.7988947127565,VUSTX,858.672325755604,VUSTX,897.4374715935339,30956.764392489116
2424,2005-05-17,11.79,0.0,27.82,0.0,25.440001000000002,0.0,14.69,0.0,8.82,0.0,VUSTX,871.7988947127565,VUSTX,858.672325755604,VUSTX,897.4374715935339,30983.04347940973
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,25.639999,0.0,14.82,0.0,8.85,0.0,VUSTX,871.7988947127565,VUSTX,858.672325755604,VUSTX,897.4374715935339,31114.438914012833
2426,2005-05-19,11.81,0.0,28.27,0.0,25.719998999999998,0.0,14.93,0.0,8.91,0.0,VUSTX,871.7988947127565,VUSTX,858.672325755604,VUSTX,897.4374715935339,31035.60165325097
2427,2005-05-20,11.81,0.0,28.24,0.0,25.59,0.0,14.88,0.0,8.85,0.0,VUSTX,871.7988947127565,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31035.60165325097
2428,2005-05-23,11.88,0.0,28.35,0.0,25.780001000000002,0.0,14.83,0.0,8.96,0.0,VUSTX,871.7988947127565,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31103.835933706257
2429,2005-05-24,11.92,0.0,28.360001,0.0,25.780001000000002,0.0,14.85,0.0,8.98,0.0,VUSTX,871.7988947127565,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31156.0916275215
2430,2005-05-25,11.86,0.0,28.24,0.0,25.780001000000002,0.0,14.79,0.0,8.88,0.0,VUSTX,871.7988947127565,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31017.85538729806
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,25.82,0.0,14.88,0.0,8.9,0.0,VUSTX,871.7988947127565,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31145.535857858198
2432,2005-05-27,11.85,0.0,28.49,0.0,25.85,0.0,15.04,0.0,8.94,0.0,VUSTX,871.7988947127565,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31273.343103261366
2433,2005-05-31,11.96,0.049,28.360001,0.0,25.549999,0.0,14.95,0.0,8.96,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31301.83307436044
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,25.719998999999998,0.0,15.01,0.0,9.02,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31536.595088112386
2435,2005-06-02,12.11,0.0,28.68,0.0,25.790001,0.0,15.12,0.0,9.04,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31669.094580427758
2436,2005-06-03,12.02,0.0,28.5,0.0,25.65,0.0,15.15,0.0,9.03,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31543.200939688846
2437,2005-06-06,12.06,0.0,28.549999,0.0,25.65,0.0,15.18,0.0,9.11,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31617.426262161156
2438,2005-06-07,12.13,0.0,28.549999,0.0,25.799999,0.0,15.15,0.0,9.11,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31658.256803820914
2439,2005-06-08,12.09,0.0,28.48,0.0,25.940001000000002,0.0,15.17,0.0,9.15,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31610.60096660242
2440,2005-06-09,12.06,0.0,28.639999,0.0,25.77,0.0,15.18,0.0,9.08,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31651.204105240366
2441,2005-06-10,11.97,0.0,28.59,0.0,25.690001000000002,0.0,15.21,0.0,9.04,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31574.10105759189
2442,2005-06-13,11.9,0.0,28.67,0.0,25.57,0.0,15.25,0.0,8.99,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31570.11039985682
2443,2005-06-14,11.83,0.0,28.76,0.0,25.690001000000002,0.0,15.29,0.0,9.03,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31569.87283579722
2444,2005-06-15,11.84,0.0,28.83,0.0,25.76,0.0,15.4,0.0,9.06,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31679.864677716316
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,25.799999,0.0,15.51,0.0,9.12,0.0,VUSTX,875.3706460372487,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31859.896332356177
2446,2005-06-17,11.9,0.0,29.09,0.0,26.15,0.0,15.64,0.0,9.24,0.0,VEURX,398.35222515653004,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31993.530580543505
2447,2005-06-20,11.88,0.0,29.07,0.0,25.99,0.0,15.6,0.0,9.17,0.0,VEURX,398.35222515653004,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31895.02749908372
2448,2005-06-21,11.95,0.0,29.01,0.0,26.030001000000002,0.0,15.53,0.0,9.21,0.0,VEURX,398.35222515653004,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31840.73748274276
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,26.09,0.0,15.65,0.0,9.2,0.0,VEURX,398.35222515653004,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31953.926394811628
2450,2005-06-23,12.05,0.0,28.73,0.0,25.9,0.0,15.54,0.0,9.14,0.0,VEURX,398.35222515653004,VEIEX,681.5134520950055,VTSMX,375.30936754672933,31690.679806728047
2451,2005-06-24,12.11,0.0,28.42,0.09,25.799999,0.0,15.47,0.0,9.11,0.0,VUSTX,848.6777052589802,VEIEX,681.5134520950055,VTSMX,376.497891230023,31520.570183353237
2452,2005-06-27,12.14,0.0,28.41,0.0,25.780001000000002,0.0,15.5,0.0,9.08,0.0,VUSTX,848.6777052589802,VEIEX,681.5134520950055,VTSMX,376.497891230023,31562.71093916156
2453,2005-06-28,12.07,0.0,28.700001,0.0,25.879998999999998,0.0,15.57,0.0,9.16,0.0,VUSTX,848.6777052589802,VEIEX,681.5134520950055,VTSMX,376.497891230023,31660.194206394677
2454,2005-06-29,12.04,0.0,28.67,0.0,25.879998999999998,0.0,15.49,0.0,9.1,0.0,VUSTX,848.6777052589802,VEIEX,681.5134520950055,VTSMX,376.497891230023,31568.917485834518
2455,2005-06-30,12.11,0.046,28.5,0.0,25.799999,0.0,15.45,0.0,9.06,0.0,VEIEX,681.2534826332611,VUSTX,869.1466809813281,VTSMX,369.31109848013625,31576.098920051652
2456,2005-07-01,11.99,0.0,28.59,0.0,25.809998999999998,0.0,15.55,0.0,9.05,0.0,VEIEX,681.2534826332611,VUSTX,869.1466809813281,VTSMX,369.31109848013625,31573.16466546043
2457,2005-07-05,11.91,0.0,28.860001,0.0,25.719998999999998,0.0,15.45,0.0,9.07,0.0,VEIEX,681.2534826332611,VUSTX,869.1466809813281,VTSMX,369.31109848013625,31535.221948619328
2458,2005-07-06,11.95,0.0,28.65,0.0,25.799999,0.0,15.41,0.0,9.0,0.0,VEIEX,681.2534826332611,VUSTX,869.1466809813281,VTSMX,369.31109848013625,31465.181976561325
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,25.57,0.0,15.38,0.0,8.96,0.0,VEIEX,681.2534826332611,VUSTX,869.1466809813281,VTSMX,369.31109848013625,31505.361646904094
2460,2005-07-08,11.91,0.0,29.07,0.0,25.84,0.0,15.48,0.0,9.03,0.0,VEIEX,681.2534826332611,VUSTX,869.1466809813281,VTSMX,369.31109848013625,31633.21451446806
2461,2005-07-11,11.93,0.0,29.27,0.0,26.200001,0.0,15.73,0.0,9.09,0.0,VEIEX,681.2534826332611,VUSTX,869.1466809813281,VTSMX,369.31109848013625,31894.77303844203
2462,2005-07-12,11.88,0.0,29.34,0.0,26.389999,0.0,15.96,0.0,9.15,0.0,VEIEX,681.2534826332611,VUSTX,869.1466809813281,VTSMX,369.31109848013625,32033.855782292223
2463,2005-07-13,11.86,0.0,29.34,0.0,26.290001,0.0,15.98,0.0,9.05,0.0,VEIEX,681.2534826332611,VUSTX,869.1466809813281,VTSMX,369.31109848013625,32030.09791832526
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,26.42,0.0,16.1,0.0,9.12,0.0,VEIEX,681.2534826332611,VUSTX,869.1466809813281,VTSMX,369.31109848013625,32096.853638077322
2465,2005-07-15,11.85,0.0,29.41,0.0,26.290001,0.0,15.99,0.0,9.12,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32054.070763235388
2466,2005-07-18,11.78,0.0,29.26,0.0,26.209999,0.0,15.99,0.0,9.13,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,31967.332462061502
2467,2005-07-19,11.81,0.0,29.49,0.0,26.15,0.0,16.059998999999998,0.0,9.04,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32076.45582934303
2468,2005-07-20,11.86,0.0,29.65,0.0,26.51,0.0,16.24,0.0,9.15,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32399.205751189766
2469,2005-07-21,11.73,0.0,29.42,0.0,26.4,0.0,16.25,0.0,9.25,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32277.983060654922
2470,2005-07-22,11.8,0.0,29.610001,0.0,26.48,0.0,16.34,0.0,9.26,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32440.806204994784
2471,2005-07-25,11.77,0.0,29.48,0.0,26.360001,0.0,16.24,0.0,9.17,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32277.659157057788
2472,2005-07-26,11.78,0.0,29.549999,0.0,26.370001000000002,0.0,16.209999,0.0,9.15,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32286.98988551789
2473,2005-07-27,11.76,0.0,29.67,0.0,26.549999,0.0,16.309998999999998,0.0,9.21,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32469.949070369825
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,26.74,0.0,16.5,0.0,9.22,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32747.6854196827
2475,2005-07-29,11.75,0.048,29.67,0.0,26.780001000000002,0.0,16.5,0.0,9.23,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32689.49364887651
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,27.01,0.0,16.690001000000002,0.0,9.3,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32927.502237714114
2477,2005-08-02,11.68,0.0,29.92,0.0,27.23,0.0,16.93,0.0,9.39,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33251.05232672123
2478,2005-08-03,11.72,0.0,29.92,0.0,27.42,0.0,17.0,0.0,9.38,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33373.174596096855
2479,2005-08-04,11.7,0.0,29.68,0.0,27.280001000000002,0.0,16.969998999999998,0.0,9.31,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33209.25554594884
2480,2005-08-05,11.63,0.0,29.42,0.0,27.15,0.0,16.85,0.0,9.17,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32980.55564598996
2481,2005-08-08,11.6,0.0,29.32,0.0,27.35,0.0,16.85,0.0,9.23,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33021.9766683433
2482,2005-08-09,11.63,0.0,29.49,0.0,27.52,0.0,16.99,0.0,9.32,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33246.73435502473
2483,2005-08-10,11.62,0.0,29.459999,0.0,27.76,0.0,17.110001,0.0,9.53,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33411.42831057033
2484,2005-08-11,11.69,0.0,29.68,0.0,27.940001000000002,0.0,17.18,0.0,9.72,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33610.88149481978
2485,2005-08-12,11.8,0.0,29.51,0.0,27.84,0.0,17.08,0.0,9.73,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33440.7968019535
2486,2005-08-15,11.76,0.0,29.610001,0.0,27.719998999999998,0.0,17.110001,0.0,9.77,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33451.15489576362
2487,2005-08-16,11.82,0.0,29.26,0.0,27.459999,0.0,16.889999,0.0,9.73,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33070.160741436426
2488,2005-08-17,11.76,0.0,29.27,0.0,27.4,0.0,16.92,0.0,9.75,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33070.78689025396
2489,2005-08-18,11.82,0.0,29.23,0.0,27.049999,0.0,16.68,0.0,9.64,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32755.396987369742
2490,2005-08-19,11.82,0.0,29.26,0.0,27.18,0.0,16.57,0.0,9.64,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32742.467714926024
2491,2005-08-22,11.82,0.0,29.32,0.0,27.4,0.0,16.809998999999998,0.0,9.86,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33014.31388083483
2492,2005-08-23,11.85,0.0,29.24,0.0,27.200001,0.0,16.68,0.0,9.79,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32817.85498102688
2493,2005-08-24,11.86,0.0,29.08,0.0,27.08,0.0,16.48,0.0,9.73,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32575.50283766193
2494,2005-08-25,11.9,0.0,29.15,0.0,27.08,0.0,16.610001,0.0,9.78,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32689.918248551352
2495,2005-08-26,11.87,0.0,28.950001,0.0,27.0,0.0,16.51,0.0,9.81,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32516.589515769076
2496,2005-08-29,11.9,0.0,29.139999,0.0,27.01,0.0,16.469998999999998,0.0,9.72,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32563.42467190935
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,26.809998999999998,0.0,16.41,0.0,9.67,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32414.65273236441
2498,2005-08-31,12.04,0.048,29.4,0.0,27.309998999999998,0.0,16.66,0.0,9.78,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,32906.41257632046
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,27.77,0.0,16.91,0.0,9.9,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33271.70905605286
2500,2005-09-02,12.0,0.0,29.33,0.0,27.92,0.0,17.059998999999998,0.0,9.93,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33392.03590620146
2501,2005-09-06,11.93,0.0,29.700001,0.0,28.23,0.0,17.24,0.0,10.03,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33772.75349498978
2502,2005-09-07,11.85,0.0,29.790001,0.0,28.24,0.0,17.27,0.0,9.97,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33830.34670494206
2503,2005-09-08,11.86,0.0,29.67,0.0,28.07,0.0,17.280001000000002,0.0,9.89,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33726.24290752201
2504,2005-09-09,11.88,0.0,29.9,0.0,28.280001000000002,0.0,17.440001000000002,0.0,10.1,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,34002.45514796585
2505,2005-09-12,11.82,0.0,29.9,0.0,27.98,0.0,17.459999,0.0,10.13,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33898.550265048856
2506,2005-09-13,11.85,0.0,29.68,0.0,27.74,0.0,17.360001,0.0,10.04,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33655.155278985236
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,27.860001,0.0,17.42,0.0,10.09,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33698.72377664251
2508,2005-09-15,11.74,0.0,29.57,0.0,27.73,0.0,17.49,0.0,10.17,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33699.1757230312
2509,2005-09-16,11.69,0.0,29.799999,0.0,27.969998999999998,0.0,17.610001,0.0,10.2,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33959.890172420965
2510,2005-09-19,11.7,0.0,29.639999,0.0,27.799999,0.0,17.59,0.0,10.15,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33820.57533338685
2511,2005-09-20,11.72,0.0,29.41,0.0,27.77,0.0,17.66,0.0,10.25,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33771.5694657623
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,27.700001,0.0,17.75,0.0,10.28,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33698.35957544134
2513,2005-09-22,11.8,0.0,29.209999,0.0,27.51,0.0,17.67,0.0,10.28,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,369.31109848013625,33602.66163971975
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,27.440001000000002,0.0,17.530001000000002,0.0,10.24,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,370.9598086845905,33494.637161456165
2515,2005-09-26,11.68,0.0,29.16,0.0,27.620001000000002,0.0,17.639999,0.0,10.38,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,370.9598086845905,33654.92862240765
2516,2005-09-27,11.67,0.0,29.15,0.0,27.540001,0.0,17.700001,0.0,10.34,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,370.9598086845905,33660.75474290522
2517,2005-09-28,11.74,0.0,29.17,0.0,27.73,0.0,17.77,0.0,10.5,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,370.9598086845905,33790.29513544039
2518,2005-09-29,11.69,0.0,29.450001,0.0,27.790001,0.0,18.0,0.0,10.74,0.0,VEIEX,681.2534826332611,VEURX,391.76066100677355,VTSMX,370.9598086845905,34074.3585852586
2519,2005-09-30,11.66,0.046,29.51,0.0,27.9,0.0,18.1,0.0,10.63,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,34207.834432033276
2520,2005-10-03,11.59,0.0,29.51,0.0,27.75,0.0,18.08,0.0,10.53,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,34026.66228146228
2521,2005-10-04,11.61,0.0,29.209999,0.0,27.74,0.0,18.07,0.0,10.55,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,34037.7291820162
2522,2005-10-05,11.64,0.0,28.73,0.0,27.5,0.0,17.719998999999998,0.0,10.38,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,33536.79311539258
2523,2005-10-06,11.63,0.0,28.58,0.0,27.52,0.0,17.309998999999998,0.0,10.14,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,33029.23211018825
2524,2005-10-07,11.64,0.0,28.700001,0.0,27.5,0.0,17.469998999999998,0.0,10.24,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,33229.12297779268
2525,2005-10-10,11.64,0.0,28.48,0.0,27.35,0.0,17.51,0.0,10.2,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,33150.11109953765
2526,2005-10-11,11.61,0.0,28.389999,0.0,27.33,0.0,17.639999,0.0,10.36,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,33395.46291138157
2527,2005-10-12,11.54,0.0,28.17,0.0,27.16,0.0,17.34,0.0,10.32,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,33094.08441630464
2528,2005-10-13,11.48,0.0,28.15,0.0,26.74,0.0,16.99,0.0,10.27,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,32648.3056048375
2529,2005-10-14,11.47,0.0,28.42,0.0,27.16,0.0,16.959999,0.0,10.36,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,32897.59922999389
2530,2005-10-17,11.48,0.0,28.5,0.0,27.02,0.0,17.02,0.0,10.25,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,32760.186127983347
2531,2005-10-18,11.48,0.0,28.200001,0.0,26.620001000000002,0.0,16.77,0.0,10.11,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,32289.03809832874
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,26.620001000000002,0.0,16.639999,0.0,10.13,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,32228.593902263696
2533,2005-10-20,11.49,0.0,28.200001,0.0,26.299999,0.0,16.43,0.0,10.0,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,408.6957518761443,31826.06689974649
2534,2005-10-21,11.58,0.0,28.299999,0.0,26.43,0.0,16.629998999999998,0.0,10.08,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VUSTX,932.8004077794899,32091.007406816687
2535,2005-10-24,11.52,0.0,28.790001,0.0,26.75,0.0,16.85,0.0,10.13,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VUSTX,932.8004077794899,32227.26939850182
2536,2005-10-25,11.45,0.0,28.709999,0.0,26.860001,0.0,16.77,0.0,10.2,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VUSTX,932.8004077794899,32186.66283915192
2537,2005-10-26,11.35,0.0,28.58,0.0,26.799999,0.0,16.790001,0.0,10.21,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VUSTX,932.8004077794899,32116.709820755343
2538,2005-10-27,11.38,0.0,28.23,0.0,26.629998999999998,0.0,16.540001,0.0,10.26,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VUSTX,932.8004077794899,32040.833307871937
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,26.790001,0.0,16.629998999999998,0.0,10.29,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,396.58813915715757,32139.038585240964
2540,2005-10-31,11.41,0.047,28.959999,0.0,27.0,0.0,16.91,0.0,10.39,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,396.58813915715757,32505.98453465551
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,27.02,0.0,17.129998999999998,0.0,10.49,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,396.58813915715757,32759.779162181672
2542,2005-11-02,11.34,0.0,29.200001,0.0,27.370001000000002,0.0,17.41,0.0,10.54,0.0,VEIEX,629.978534659913,VPACX,1072.6821709637277,VEURX,396.58813915715757,33128.61413570632
