,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3527,2009-10-02,11.75,0.0,23.74,0.0,25.26,0.0,25.299999,0.0,9.5,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,56647.51140535556
3528,2009-10-05,11.75,0.0,24.16,0.0,25.66,0.0,25.719998999999998,0.0,9.55,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,57396.1317084514
3529,2009-10-06,11.67,0.0,24.57,0.0,26.02,0.0,26.25,0.0,9.69,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,58395.94938255691
3530,2009-10-07,11.78,0.0,24.610001,0.0,26.09,0.0,26.200001,0.0,9.82,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,58647.759258030346
3531,2009-10-08,11.68,0.0,24.91,0.0,26.32,0.0,26.58,0.0,9.97,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,59467.44074628211
3532,2009-10-09,11.47,0.0,25.120001000000002,0.0,26.48,0.0,26.5,0.0,9.97,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,59577.341767709644
3533,2009-10-12,11.5,0.0,25.16,0.0,26.58,0.0,26.73,0.0,9.98,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,59799.87663153553
3534,2009-10-13,11.54,0.0,25.200001,0.0,26.5,0.0,26.620001000000002,0.0,9.96,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,59711.05443757416
3535,2009-10-14,11.4,0.0,25.91,0.0,26.969998999999998,0.0,27.379998999999998,0.0,10.1,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,61123.179285959806
3536,2009-10-15,11.36,0.0,25.9,0.0,27.07,0.0,27.450001,0.0,10.11,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,61186.77444937636
3537,2009-10-16,11.44,0.0,25.57,0.0,26.84,0.0,27.139999,0.0,9.95,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,60375.08181500627
3538,2009-10-19,11.51,0.0,25.98,0.0,27.1,0.0,27.610001,0.0,10.1,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,61350.148938302984
3539,2009-10-20,11.56,0.0,25.68,0.0,26.9,0.0,27.440001000000002,0.0,10.09,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,60962.59002586868
3540,2009-10-21,11.5,0.0,25.58,0.0,26.66,0.0,27.469998999999998,0.0,10.06,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,60845.02432377546
3541,2009-10-22,11.45,0.0,25.65,0.0,26.940001000000002,0.0,27.610001,0.0,10.07,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,61024.99576327625
3542,2009-10-23,11.37,0.0,25.540001,0.0,26.6,0.0,27.219998999999998,0.0,9.91,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,60331.262499707256
3543,2009-10-26,11.26,0.0,25.35,0.0,26.280001000000002,0.0,26.690001000000002,0.0,9.88,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,59725.897964907395
3544,2009-10-27,11.39,0.0,24.98,0.0,26.15,0.0,26.559998999999998,0.0,9.78,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,59133.90874725884
3545,2009-10-28,11.44,0.0,24.0,0.0,25.57,0.0,25.870001000000002,0.0,9.6,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,57477.14694678225
3546,2009-10-29,11.34,0.0,24.65,0.0,26.15,0.0,26.639999,0.0,9.75,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,58868.08069348436
3547,2009-10-30,11.47,0.04,23.9,0.0,25.42,0.0,25.77,0.0,9.61,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,57342.14885848366
3548,2009-11-02,11.43,0.0,24.09,0.0,25.559998999999998,0.0,26.0,0.0,9.64,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,57725.04486588071
3549,2009-11-03,11.34,0.0,24.07,0.0,25.68,0.0,25.790001,0.0,9.63,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,57533.45791684408
3550,2009-11-04,11.26,0.0,24.559998999999998,0.0,25.690001000000002,0.0,26.23,0.0,9.65,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,58294.08875276985
3551,2009-11-05,11.25,0.0,24.860001,0.0,26.209999,0.0,26.59,0.0,9.69,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,58881.77408554724
3552,2009-11-06,11.27,0.0,24.879998999999998,0.0,26.26,0.0,26.639999,0.0,9.71,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,58974.45172897588
3553,2009-11-09,11.29,0.0,25.65,0.0,26.85,0.0,27.42,0.0,9.9,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,60548.47453310978
3554,2009-11-10,11.26,0.0,25.610001,0.0,26.84,0.0,27.33,0.0,9.86,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,60370.530985776175
3555,2009-11-11,11.31,0.0,25.809998999999998,0.0,26.98,0.0,27.370001000000002,0.0,9.89,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,60620.58730946685
3556,2009-11-12,11.29,0.0,25.34,0.0,26.68,0.0,27.139999,0.0,9.75,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,59794.8888080868
3557,2009-11-13,11.35,0.0,25.610001,0.0,26.85,0.0,27.440001000000002,0.0,9.81,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,60353.391026230165
3558,2009-11-16,11.47,0.0,26.16,0.0,27.27,0.0,27.93,0.0,9.92,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,61377.13309627735
3559,2009-11-17,11.51,0.0,26.139999,0.0,27.290001,0.0,27.73,0.0,9.84,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,61054.762400033665
3560,2009-11-18,11.44,0.0,26.030001000000002,0.0,27.27,0.0,27.790001,0.0,9.77,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,60872.4189111329
3561,2009-11-19,11.47,0.0,25.68,0.0,26.870001000000002,0.0,27.309998999999998,0.0,9.59,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,59879.05779238698
3562,2009-11-20,11.46,0.0,25.610001,0.0,26.780001000000002,0.0,27.01,0.0,9.6,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,59619.92423804144
3563,2009-11-23,11.46,0.0,25.959999,0.0,27.129998999999998,0.0,27.620001000000002,0.0,9.71,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,60571.487679788814
3564,2009-11-24,11.52,0.0,25.82,0.0,27.110001,0.0,27.530001000000002,0.0,9.57,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,60115.535153055826
3565,2009-11-25,11.58,0.0,26.049999,0.0,27.24,0.0,27.889999,0.0,9.76,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1974.2548566375292,60942.94636808106
3566,2009-11-27,11.63,0.0,25.1,0.0,26.75,0.0,26.98,0.0,9.54,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VUSTX,1619.4661506725731,59068.245402286906
3567,2009-11-30,11.65,0.039,25.309998999999998,0.0,26.85,0.0,26.799999,0.0,9.77,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VUSTX,1624.8875395031507,59199.53617180492
3568,2009-12-01,11.53,0.0,25.99,0.0,27.200001,0.0,27.59,0.0,10.01,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VUSTX,1624.8875395031507,60138.354544231755
3569,2009-12-02,11.53,0.0,26.120001000000002,0.0,27.25,0.0,27.629998999999998,0.0,10.01,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VUSTX,1624.8875395031507,60272.77571098512
3570,2009-12-03,11.43,0.0,26.07,0.0,27.01,0.0,27.48,0.0,10.1,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VUSTX,1624.8875395031507,59958.76054354811
3571,2009-12-04,11.31,0.0,26.139999,0.0,27.209999,0.0,27.42,0.0,10.02,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,59775.68783764856
3572,2009-12-07,11.33,0.0,26.0,0.0,27.15,0.0,27.25,0.0,9.99,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,59481.78348015611
3573,2009-12-08,11.36,0.0,25.6,0.0,26.879998999999998,0.0,26.629998999999998,0.0,9.97,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,58662.997480987004
3574,2009-12-09,11.32,0.0,25.629998999999998,0.0,26.98,0.0,26.549999,0.0,9.99,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,58664.52819497816
3575,2009-12-10,11.21,0.0,25.73,0.0,27.120001000000002,0.0,26.700001,0.0,9.95,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,58782.98539410943
3576,2009-12-11,11.18,0.0,25.870001000000002,0.0,27.23,0.0,26.700001,0.0,9.98,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,58950.82548061073
3577,2009-12-14,11.19,0.0,26.040001,0.0,27.459999,0.0,26.950001,0.0,9.99,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,59291.54922035341
3578,2009-12-15,11.15,0.0,25.85,0.0,27.33,0.0,26.700001,0.0,9.92,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,58824.663197155736
3579,2009-12-16,11.14,0.0,25.85,0.0,27.389999,0.0,26.99,0.0,10.01,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,59204.7831884405
3580,2009-12-17,11.31,0.0,25.290001,0.0,27.08,0.0,26.35,0.0,9.83,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,57948.7811227191
3581,2009-12-18,11.24,0.0,25.32,0.0,27.25,0.0,26.309998999999998,0.0,9.86,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,57998.31445225118
3582,2009-12-21,11.07,0.0,25.24,0.0,27.370001000000002,0.16699999999999998,26.51,0.0,9.79,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,57953.77562660554
3583,2009-12-22,11.01,0.0,25.450001,0.0,27.49,0.0,26.690001000000002,0.0,9.84,0.0,VEIEX,805.8349373563832,VEURX,741.5640156530637,VPACX,1834.079647882299,58348.188016061
3584,2009-12-23,11.0,0.0,25.370001000000002,0.314,27.6,0.0,25.9,0.982,9.65,0.256,VEIEX,815.8086133656946,VEURX,769.6804582542726,VPACX,1882.7350250696431,58800.182197603994
3585,2009-12-24,10.9,0.0,25.620001000000002,0.0,27.74,0.0,26.01,0.0,9.73,0.0,VEIEX,815.8086133656946,VUSTX,1836.641166898498,VUSTX,1680.6432838465714,59239.418003358966
3586,2009-12-28,10.89,0.0,25.75,0.0,27.77,0.0,26.129998999999998,0.0,9.75,0.0,VEIEX,815.8086133656946,VUSTX,1836.641166898498,VUSTX,1680.6432838465714,59310.299462780444
3587,2009-12-29,10.94,0.0,25.75,0.0,27.73,0.0,26.15,0.0,9.8,0.0,VEIEX,815.8086133656946,VUSTX,1836.641166898498,VUSTX,1680.6432838465714,59486.16368531769
3588,2009-12-30,10.94,0.05,25.83,0.0,27.73,0.0,26.1,0.0,9.73,0.0,VEIEX,815.8086133656946,VUSTX,1845.0353221402645,VUSTX,1688.3244688732925,59727.2925969242
3589,2009-12-31,10.9,0.040999999999999995,25.91,0.0,27.450001,0.0,25.940001000000002,0.0,9.68,0.0,VEIEX,769.279437100019,VUSTX,1828.626625253348,VTSMX,726.1212928648524,59796.09064578448
3590,2010-01-04,10.88,0.0,26.620001000000002,0.0,27.91,0.0,26.620001000000002,0.0,9.92,0.0,VEIEX,769.279437100019,VUSTX,1828.626625253348,VTSMX,726.1212928648524,60639.722351496406
3591,2010-01-05,10.94,0.0,26.790001,0.0,27.99,0.0,26.57,0.0,10.0,0.0,VEIEX,769.279437100019,VUSTX,1828.626625253348,VTSMX,726.1212928648524,60938.30715674779
3592,2010-01-06,10.83,0.0,26.969998999999998,0.0,28.030001000000002,0.0,26.620001000000002,0.0,10.04,0.0,VEIEX,769.279437100019,VUSTX,1828.626625253348,VTSMX,726.1212928648524,60904.672565924935
3593,2010-01-07,10.85,0.0,26.77,0.0,28.15,0.0,26.52,0.0,9.99,0.0,VEIEX,769.279437100019,VUSTX,1828.626625253348,VTSMX,726.1212928648524,60874.523809311926
3594,2010-01-08,10.85,0.0,26.9,0.0,28.24,0.0,26.799999,0.0,10.08,0.0,VEIEX,769.279437100019,VEURX,740.3208815044667,VTSMX,726.1212928648524,61039.88105249277
3595,2010-01-11,10.81,0.0,26.98,0.0,28.280001000000002,0.0,26.950001,0.0,10.14,0.0,VEIEX,769.279437100019,VEURX,740.3208815044667,VTSMX,726.1212928648524,61241.5185981641
3596,2010-01-12,10.97,0.0,26.67,0.0,27.99,0.0,26.58,0.0,10.16,0.0,VEIEX,769.279437100019,VEURX,740.3208815044667,VTSMX,726.1212928648524,60518.54660513345
3597,2010-01-13,10.87,0.0,26.67,0.0,28.25,0.0,26.799999,0.0,10.17,0.0,VEIEX,769.279437100019,VEURX,740.3208815044667,VTSMX,726.1212928648524,60870.207994888406
3598,2010-01-14,10.98,0.0,26.67,0.0,28.32,0.0,26.91,0.0,10.29,0.0,VEIEX,769.279437100019,VEURX,740.3208815044667,VTSMX,726.1212928648524,61002.47252267532
3599,2010-01-15,11.02,0.0,26.41,0.0,28.0,0.0,26.43,0.0,10.27,0.0,VEIEX,769.279437100019,VUSTX,1775.5608800510938,VTSMX,726.1212928648524,60214.747032190426
3600,2010-01-19,11.01,0.0,26.75,0.0,28.360001,0.0,26.719998999999998,0.0,10.28,0.0,VEIEX,769.279437100019,VUSTX,1775.5608800510938,VTSMX,726.1212928648524,60719.95082355656
3601,2010-01-20,11.08,0.0,26.17,0.0,28.08,0.0,26.0,0.0,10.04,0.0,VEIEX,769.279437100019,VUSTX,1775.5608800510938,VTSMX,726.1212928648524,60194.743323518676
3602,2010-01-21,11.14,0.0,25.469998999999998,0.0,27.58,0.0,25.43,0.0,9.99,0.0,VEIEX,769.279437100019,VUSTX,1775.5608800510938,VTSMX,726.1212928648524,59399.719954639855
3603,2010-01-22,11.14,0.0,24.950001,0.0,26.98,0.0,24.969998999999998,0.0,9.88,0.0,VUSTX,1722.9374079824875,VUSTX,1775.5608800510938,VTSMX,726.1212928648524,58564.023410187816
3604,2010-01-25,11.09,0.0,25.120001000000002,0.0,27.09,0.0,25.18,0.0,9.95,0.0,VUSTX,1722.9374079824875,VUSTX,1775.5608800510938,VTSMX,726.1212928648524,58468.971838001264
3605,2010-01-26,11.1,0.0,24.59,0.0,26.959999,0.0,25.02,0.0,9.82,0.0,VUSTX,1722.9374079824875,VUSTX,1775.5608800510938,VTSMX,726.1212928648524,58409.560326687875
3606,2010-01-27,11.08,0.0,24.440001000000002,0.0,27.1,0.0,24.940001000000002,0.0,9.74,0.0,VUSTX,1722.9374079824875,VUSTX,1775.5608800510938,VTSMX,726.1212928648524,58441.24806804958
3607,2010-01-28,11.07,0.0,24.469998999999998,0.0,26.77,0.0,24.469998999999998,0.0,9.67,0.0,VUSTX,1722.9374079824875,VUSTX,1775.5608800510938,VTSMX,726.1212928648524,58166.64305852384
3608,2010-01-29,11.15,0.04,24.280001000000002,0.0,26.49,0.0,24.309998999999998,0.0,9.54,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,58383.148891085715
3609,2010-02-01,11.06,0.0,24.690001000000002,0.0,26.879998999999998,0.0,24.790001,0.0,9.63,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,57911.89477447605
3610,2010-02-02,11.08,0.0,24.84,0.0,27.219998999999998,0.0,25.120001000000002,0.0,9.76,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,58016.61791150042
3611,2010-02-03,10.98,0.0,24.93,0.0,27.07,0.0,24.83,0.0,9.71,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,57493.00222637858
3612,2010-02-04,11.14,0.0,23.959999,0.0,26.209999,0.0,23.77,0.0,9.47,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,58330.78732257353
3613,2010-02-05,11.16,0.0,23.52,0.0,26.290001,0.0,23.379998999999998,0.0,9.45,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,58435.51045959789
3614,2010-02-08,11.16,0.0,23.299999,0.0,26.07,0.0,23.200001,0.0,9.36,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,58435.51045959789
3615,2010-02-09,11.06,0.0,23.93,0.0,26.41,0.0,23.73,0.0,9.5,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,57911.89477447605
3616,2010-02-10,10.98,0.0,23.93,0.0,26.370001000000002,0.0,23.74,0.0,9.46,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,57493.00222637858
3617,2010-02-11,10.94,0.0,24.379998999999998,0.0,26.66,0.0,23.790001,0.0,9.56,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,57283.555952329836
3618,2010-02-12,10.97,0.0,24.24,0.0,26.639999,0.0,23.620001000000002,0.0,9.54,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,57440.64065786639
3619,2010-02-16,10.99,0.0,24.68,0.0,27.120001000000002,0.0,24.200001,0.0,9.65,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,57545.36379489076
3620,2010-02-17,10.89,0.0,24.870001000000002,0.0,27.25,0.0,24.200001,0.0,9.71,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,57021.74810976892
3621,2010-02-18,10.85,0.0,24.93,0.0,27.43,0.0,24.4,0.0,9.72,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VUSTX,1725.107896680712,56812.30183572018
3622,2010-02-19,10.88,0.0,24.68,0.0,27.5,0.0,24.35,0.0,9.58,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VTSMX,682.5154151231327,56969.38654125674
3623,2010-02-22,10.85,0.0,24.75,0.0,27.469998999999998,0.0,24.35,0.0,9.7,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VTSMX,682.5154151231327,56843.57892765149
3624,2010-02-23,10.99,0.0,24.42,0.0,27.129998999999998,0.0,23.870001000000002,0.0,9.64,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VTSMX,682.5154151231327,57103.07054014491
3625,2010-02-24,11.0,0.0,24.530001000000002,0.0,27.389999,0.0,24.030001000000002,0.0,9.69,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VTSMX,682.5154151231327,57315.6350376223
3626,2010-02-25,11.06,0.0,24.32,0.0,27.35,0.0,23.83,0.0,9.64,0.0,VUSTX,1729.1183493564156,VUSTX,1781.9306051813219,VTSMX,682.5154151231327,57498.99804080506
3627,2010-02-26,11.09,0.037000000000000005,24.540001,0.0,27.379998999999998,0.0,24.049999,0.0,9.73,0.0,VUSTX,1734.8872744173882,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,57754.71310069736
3628,2010-03-01,11.1,0.0,24.969998999999998,0.0,27.700001,0.0,24.18,0.0,9.85,0.0,VUSTX,1734.8872744173882,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58008.3470286101
3629,2010-03-02,11.09,0.0,25.190001000000002,0.0,27.799999,0.0,24.4,0.0,9.89,0.0,VUSTX,1734.8872744173882,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58041.36957504907
3630,2010-03-03,11.07,0.0,25.33,0.0,27.809998999999998,0.0,24.76,0.0,9.95,0.0,VUSTX,1734.8872744173882,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,57977.73946911529
3631,2010-03-04,11.11,0.0,25.280001000000002,0.0,27.91,0.0,24.719998999999998,0.0,9.89,0.0,VUSTX,1734.8872744173882,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58186.90221331304
3632,2010-03-05,10.99,0.0,25.76,0.0,28.32,0.0,25.200001,0.0,10.0,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58044.00197300344
3633,2010-03-08,10.94,0.0,25.9,0.0,28.33,0.0,25.17,0.0,10.06,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58065.055140368684
3634,2010-03-09,10.95,0.0,25.969998999999998,0.0,28.389999,0.0,25.059998999999998,0.0,10.08,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58175.69429975613
3635,2010-03-10,10.93,0.0,26.110001,0.0,28.540001,0.0,25.299999,0.0,10.06,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58345.93874247588
3636,2010-03-11,10.95,0.0,26.1,0.0,28.65,0.0,25.379998999999998,0.0,10.11,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58449.369972943125
3637,2010-03-12,11.0,0.0,26.08,0.0,28.66,0.0,25.540001,0.0,10.15,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58530.78579934235
3638,2010-03-15,10.99,0.0,25.84,0.0,28.65,0.0,25.280001000000002,0.0,10.11,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58328.44451696875
3639,2010-03-16,11.06,0.0,26.129998999999998,0.0,28.879998999999998,0.0,25.690001000000002,0.0,10.2,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58825.21809739749
3640,2010-03-17,11.1,0.0,26.43,0.0,29.049999,0.0,25.82,0.0,10.27,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,59234.80820097253
3641,2010-03-18,11.07,0.0,26.32,0.0,29.02,0.0,25.6,0.0,10.24,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,59079.280020799066
3642,2010-03-19,11.07,0.0,26.120001000000002,0.0,28.84,0.0,25.309998999999998,0.0,10.2,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58808.39684379591
3643,2010-03-22,11.08,0.0,26.129998999999998,0.0,29.02,0.0,25.34,0.0,10.24,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,58956.52845262682
3644,2010-03-23,11.04,0.0,26.219998999999998,0.0,29.25,0.0,25.49,0.0,10.31,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,682.5154151231327,59108.60598300832
3645,2010-03-24,10.87,0.0,25.99,0.0,28.969998999999998,0.107,25.07,0.0,10.18,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,685.0362695221327,58516.35618595843
3646,2010-03-25,10.81,0.0,25.870001000000002,0.0,28.889999,0.0,25.09,0.0,10.11,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,685.0362695221327,58265.462795300344
3647,2010-03-26,10.83,0.0,26.040001,0.0,28.9,0.0,25.379998999999998,0.0,10.21,0.0,VEIEX,740.1557121835053,VUSTX,1787.8757298334144,VTSMX,685.0362695221327,58433.8978286997
3648,2010-03-29,10.78,0.021,26.41,0.0,29.08,0.0,25.57,0.0,10.34,0.0,VEIEX,740.1557121835053,VUSTX,1791.3586046317912,VTSMX,685.0362695221327,58779.2128344007
3649,2010-03-30,10.81,0.0,26.52,0.0,29.09,0.0,25.440001000000002,0.0,10.4,0.0,VEIEX,740.1557121835053,VUSTX,1791.3586046317912,VTSMX,685.0362695221327,58921.22108357506
3650,2010-03-31,10.86,0.040999999999999995,26.540001,0.0,28.99,0.0,25.58,0.0,10.3,0.0,VEIEX,741.4033247906776,VTSMX,678.7459462348365,VUSTX,1811.8641787613176,59030.53494404373
3651,2010-04-01,10.83,0.0,27.08,0.0,29.209999,0.0,26.09,0.0,10.42,0.0,VEIEX,741.4033247906776,VTSMX,678.7459462348365,VEURX,752.1076679181705,59525.85950209025
3652,2010-04-05,10.68,0.0,27.35,0.0,29.5,0.0,26.01,0.0,10.44,0.0,VEIEX,741.4033247906776,VTSMX,678.7459462348365,VEURX,752.1076679181705,59862.70678950433
3653,2010-04-06,10.7,0.0,27.43,0.0,29.57,0.0,25.98,0.0,10.48,0.0,VEIEX,741.4033247906776,VTSMX,678.7459462348365,VEURX,752.1076679181705,59946.96804168647
3654,2010-04-07,10.81,0.0,27.32,0.0,29.41,0.0,25.73,0.0,10.47,0.0,VEIEX,741.4033247906776,VTSMX,678.7459462348365,VEURX,752.1076679181705,59568.78740758238
3655,2010-04-08,10.8,0.0,27.35,0.0,29.49,0.0,25.639999,0.0,10.47,0.0,VEIEX,741.4033247906776,VTSMX,678.7459462348365,VEURX,752.1076679181705,59577.638740804585
3656,2010-04-09,10.82,0.0,27.52,0.0,29.700001,0.0,26.129998999999998,0.0,10.52,0.0,VEIEX,741.4033247906776,VTSMX,678.7459462348365,VEURX,752.1076679181705,60214.74739075417
3657,2010-04-12,10.87,0.0,27.35,0.0,29.75,0.0,26.280001000000002,0.0,10.51,0.0,VEIEX,741.4033247906776,VTSMX,678.7459462348365,VEURX,752.1076679181705,60235.46309850861
3658,2010-04-13,10.9,0.0,27.26,0.0,29.780001000000002,0.0,26.290001,0.0,10.49,0.0,VEIEX,741.4033247906776,VTSMX,678.7459462348365,VEURX,752.1076679181705,60196.62093308962
3659,2010-04-14,10.83,0.0,27.620001000000002,0.0,30.15,0.0,26.559998999999998,0.0,10.59,0.0,VEIEX,741.4033247906776,VTSMX,678.7459462348365,VEURX,752.1076679181705,60917.7297589011
3660,2010-04-15,10.85,0.0,27.549999,0.0,30.18,0.0,26.57,0.0,10.61,0.0,VEIEX,741.4033247906776,VTSMX,678.7459462348365,VEURX,752.1076679181705,60893.714250533
