,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2424,2005-05-17,11.79,0.0,27.82,0.0,14.69,0.0,8.82,0.0,25.440001000000002,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,610.9235941776867,VUSTX,606.6633008607652,28964.478318363053
2425,2005-05-18,11.84,0.0,28.129998999999998,0.0,14.82,0.0,8.85,0.0,25.639999,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,610.9235941776867,VUSTX,606.6633008607652,29147.467312221746
2426,2005-05-19,11.81,0.0,28.27,0.0,14.93,0.0,8.91,0.0,25.719998999999998,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,610.9235941776867,VUSTX,606.6633008607652,29188.79295033616
2427,2005-05-20,11.81,0.0,28.24,0.0,14.88,0.0,8.85,0.0,25.59,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,610.9235941776867,VTSMX,253.70727985714012,29126.67703959705
2428,2005-05-23,11.88,0.0,28.35,0.0,14.83,0.0,8.96,0.0,25.780001000000002,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,610.9235941776867,VTSMX,253.70727985714012,29226.57709447293
2429,2005-05-24,11.92,0.0,28.360001,0.0,14.85,0.0,8.98,0.0,25.780001000000002,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,610.9235941776867,VTSMX,253.70727985714012,29263.554522319704
2430,2005-05-25,11.86,0.0,28.24,0.0,14.79,0.0,8.88,0.0,25.780001000000002,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,610.9235941776867,VTSMX,253.70727985714012,29166.44450665745
2431,2005-05-26,11.85,0.0,28.440001000000002,0.0,14.88,0.0,8.9,0.0,25.82,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,610.9235941776867,VTSMX,253.70727985714012,29267.50884318287
2432,2005-05-27,11.85,0.0,28.49,0.0,15.04,0.0,8.94,0.0,25.85,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,610.9235941776867,VTSMX,253.70727985714012,29368.782668425076
2433,2005-05-31,11.96,0.049,28.360001,0.0,14.95,0.0,8.96,0.0,25.549999,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29302.288789033642
2434,2005-06-01,12.07,0.0,28.620001000000002,0.0,15.01,0.0,9.02,0.0,25.719998999999998,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29514.265315547254
2435,2005-06-02,12.11,0.0,28.68,0.0,15.12,0.0,9.04,0.0,25.790001,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29629.02389138576
2436,2005-06-03,12.02,0.0,28.5,0.0,15.15,0.0,9.03,0.0,25.65,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29503.18985610078
2437,2005-06-06,12.06,0.0,28.549999,0.0,15.18,0.0,9.11,0.0,25.65,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29555.416764427617
2438,2005-06-07,12.13,0.0,28.549999,0.0,15.15,0.0,9.11,0.0,25.799999,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29626.16887238979
2439,2005-06-08,12.09,0.0,28.48,0.0,15.17,0.0,9.15,0.0,25.940001000000002,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29633.83907033905
2440,2005-06-09,12.06,0.0,28.639999,0.0,15.18,0.0,9.08,0.0,25.77,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29612.504237079112
2441,2005-06-10,11.97,0.0,28.59,0.0,15.21,0.0,9.04,0.0,25.690001000000002,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29536.77988151197
2442,2005-06-13,11.9,0.0,28.67,0.0,15.25,0.0,8.99,0.0,25.57,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29499.888818194413
2443,2005-06-14,11.83,0.0,28.76,0.0,15.29,0.0,9.03,0.0,25.690001000000002,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29534.043033501086
2444,2005-06-15,11.84,0.0,28.83,0.0,15.4,0.0,9.06,0.0,25.76,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29632.93528323961
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,15.51,0.0,9.12,0.0,25.799999,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VUSTX,613.4265420133646,VTSMX,253.70727985714012,29771.694661595433
2446,2005-06-17,11.9,0.0,29.09,0.0,15.64,0.0,9.24,0.0,26.15,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VPACX,790.0190313808483,VTSMX,253.70727985714012,29967.067566168214
2447,2005-06-20,11.88,0.0,29.07,0.0,15.6,0.0,9.17,0.0,25.99,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VPACX,790.0190313808483,VTSMX,253.70727985714012,29841.014016607645
2448,2005-06-21,11.95,0.0,29.01,0.0,15.53,0.0,9.21,0.0,26.030001000000002,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VPACX,790.0190313808483,VTSMX,253.70727985714012,29833.79951416635
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,15.65,0.0,9.2,0.0,26.09,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VPACX,790.0190313808483,VTSMX,253.70727985714012,29908.119291883566
2450,2005-06-23,12.05,0.0,28.73,0.0,15.54,0.0,9.14,0.0,25.9,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VPACX,790.0190313808483,VTSMX,253.70727985714012,29675.353134695073
2451,2005-06-24,12.11,0.0,28.42,0.09,15.47,0.0,9.11,0.0,25.799999,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VPACX,790.0190313808483,VTSMX,254.5107160002486,29532.28077734128
2452,2005-06-27,12.14,0.0,28.41,0.0,15.5,0.0,9.08,0.0,25.780001000000002,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VPACX,790.0190313808483,VTSMX,254.5107160002486,29515.331436920147
2453,2005-06-28,12.07,0.0,28.700001,0.0,15.57,0.0,9.16,0.0,25.879998999999998,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VPACX,790.0190313808483,VTSMX,254.5107160002486,29715.896650079765
2454,2005-06-29,12.04,0.0,28.67,0.0,15.49,0.0,9.1,0.0,25.879998999999998,0.0,VEIEX,500.1578786908875,VEURX,285.44847886957893,VPACX,790.0190313808483,VTSMX,254.5107160002486,29620.84730191092
2455,2005-06-30,12.11,0.046,28.5,0.0,15.45,0.0,9.06,0.0,25.799999,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29503.13752547844
2456,2005-07-01,11.99,0.0,28.59,0.0,15.55,0.0,9.05,0.0,25.809998999999998,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29331.613615241702
2457,2005-07-05,11.91,0.0,28.860001,0.0,15.45,0.0,9.07,0.0,25.719998999999998,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29137.698167194234
2458,2005-07-06,11.95,0.0,28.65,0.0,15.41,0.0,9.0,0.0,25.799999,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29191.690156957557
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,15.38,0.0,8.96,0.0,25.57,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29250.45611719427
2460,2005-07-08,11.91,0.0,29.07,0.0,15.48,0.0,9.03,0.0,25.84,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29152.02007861437
2461,2005-07-11,11.93,0.0,29.27,0.0,15.73,0.0,9.09,0.0,26.200001,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29307.91327627725
2462,2005-07-12,11.88,0.0,29.34,0.0,15.96,0.0,9.15,0.0,26.389999,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29326.3547575939
2463,2005-07-13,11.86,0.0,29.34,0.0,15.98,0.0,9.05,0.0,26.290001,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29299.358762712232
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,16.1,0.0,9.12,0.0,26.42,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29301.830504650145
2465,2005-07-15,11.85,0.0,29.41,0.0,15.99,0.0,9.12,0.0,26.290001,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29285.8607652714
2466,2005-07-18,11.78,0.0,29.26,0.0,15.99,0.0,9.13,0.0,26.209999,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29157.956989871927
2467,2005-07-19,11.81,0.0,29.49,0.0,16.059998999999998,0.0,9.04,0.0,26.15,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29246.19020953116
2468,2005-07-20,11.86,0.0,29.65,0.0,16.24,0.0,9.15,0.0,26.51,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29423.48199502007
2469,2005-07-21,11.73,0.0,29.42,0.0,16.25,0.0,9.25,0.0,26.4,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29190.72038260872
2470,2005-07-22,11.8,0.0,29.610001,0.0,16.34,0.0,9.26,0.0,26.48,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29361.589892268596
2471,2005-07-25,11.77,0.0,29.48,0.0,16.24,0.0,9.17,0.0,26.360001,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29259.034283792178
2472,2005-07-26,11.78,0.0,29.549999,0.0,16.209999,0.0,9.15,0.0,26.370001000000002,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29262.983862889203
2473,2005-07-27,11.76,0.0,29.67,0.0,16.309998999999998,0.0,9.21,0.0,26.549999,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29274.17963179457
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,16.5,0.0,9.22,0.0,26.74,0.0,VEIEX,477.39704733783884,VUSTX,609.0655971403477,VUSTX,609.0655971403477,VUSTX,609.0655971403477,29529.3332594137
2475,2005-07-29,11.75,0.048,29.67,0.0,16.5,0.0,9.23,0.0,26.780001000000002,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29434.319026259807
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,16.690001000000002,0.0,9.3,0.0,27.01,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29451.63849926318
2477,2005-08-02,11.68,0.0,29.92,0.0,16.93,0.0,9.39,0.0,27.23,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29511.173480686313
2478,2005-08-03,11.72,0.0,29.92,0.0,17.0,0.0,9.38,0.0,27.42,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29617.97771738783
2479,2005-08-04,11.7,0.0,29.68,0.0,16.969998999999998,0.0,9.31,0.0,27.280001000000002,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29566.96210687671
2480,2005-08-05,11.63,0.0,29.42,0.0,16.85,0.0,9.17,0.0,27.15,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29381.248662664453
2481,2005-08-08,11.6,0.0,29.32,0.0,16.85,0.0,9.23,0.0,27.35,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29326.208830123556
2482,2005-08-09,11.63,0.0,29.49,0.0,16.99,0.0,9.32,0.0,27.52,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29448.08424929175
2483,2005-08-10,11.62,0.0,29.459999,0.0,17.110001,0.0,9.53,0.0,27.76,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29487.025761522375
2484,2005-08-11,11.69,0.0,29.68,0.0,17.18,0.0,9.72,0.0,27.940001000000002,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29648.869353367736
2485,2005-08-12,11.8,0.0,29.51,0.0,17.08,0.0,9.73,0.0,27.84,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29802.942367950585
2486,2005-08-15,11.76,0.0,29.610001,0.0,17.110001,0.0,9.77,0.0,27.719998999999998,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29743.878313379904
2487,2005-08-16,11.82,0.0,29.26,0.0,16.889999,0.0,9.73,0.0,27.459999,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29748.92967325328
2488,2005-08-17,11.76,0.0,29.27,0.0,16.92,0.0,9.75,0.0,27.4,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29653.172396988666
2489,2005-08-18,11.82,0.0,29.23,0.0,16.68,0.0,9.64,0.0,27.049999,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29648.676770709382
2490,2005-08-19,11.82,0.0,29.26,0.0,16.57,0.0,9.64,0.0,27.18,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29596.16309550222
2491,2005-08-22,11.82,0.0,29.32,0.0,16.809998999999998,0.0,9.86,0.0,27.4,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29710.737909466254
2492,2005-08-23,11.85,0.0,29.24,0.0,16.68,0.0,9.79,0.0,27.200001,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29703.71660325028
2493,2005-08-24,11.86,0.0,29.08,0.0,16.48,0.0,9.73,0.0,27.08,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29626.583804629678
2494,2005-08-25,11.9,0.0,29.15,0.0,16.610001,0.0,9.78,0.0,27.08,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29762.032341568512
2495,2005-08-26,11.87,0.0,28.950001,0.0,16.51,0.0,9.81,0.0,27.0,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29659.25232689678
2496,2005-08-29,11.9,0.0,29.139999,0.0,16.469998999999998,0.0,9.72,0.0,27.01,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29695.195800147118
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,16.41,0.0,9.67,0.0,26.809998999999998,0.0,VEIEX,477.39704733783884,VUSTX,611.5536948988785,VUSTX,611.5536948988785,VUSTX,611.5536948988785,29794.97873063266
2498,2005-08-31,12.04,0.048,29.4,0.0,16.66,0.0,9.78,0.0,27.309998999999998,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30130.818000461317
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,16.91,0.0,9.9,0.0,27.77,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30194.908001851065
2500,2005-09-02,12.0,0.0,29.33,0.0,17.059998999999998,0.0,9.93,0.0,27.92,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30248.09732807312
2501,2005-09-06,11.93,0.0,29.700001,0.0,17.24,0.0,10.03,0.0,28.23,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30205.090999619977
2502,2005-09-07,11.85,0.0,29.790001,0.0,17.27,0.0,9.97,0.0,28.24,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30072.05488318753
2503,2005-09-08,11.86,0.0,29.67,0.0,17.280001000000002,0.0,9.89,0.0,28.07,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30095.24908453953
2504,2005-09-09,11.88,0.0,29.9,0.0,17.440001000000002,0.0,10.1,0.0,28.280001000000002,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30208.47211907673
2505,2005-09-12,11.82,0.0,29.9,0.0,17.459999,0.0,10.13,0.0,27.98,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30107.50058433996
2506,2005-09-13,11.85,0.0,29.68,0.0,17.360001,0.0,10.04,0.0,27.74,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30115.021094844986
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,17.42,0.0,10.09,0.0,27.860001,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30069.985426361924
2508,2005-09-15,11.74,0.0,29.57,0.0,17.49,0.0,10.17,0.0,27.73,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,29974.46494530456
2509,2005-09-16,11.69,0.0,29.799999,0.0,17.610001,0.0,10.2,0.0,27.969998999999998,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,29939.65430097429
2510,2005-09-19,11.7,0.0,29.639999,0.0,17.59,0.0,10.15,0.0,27.799999,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,29948.52563611206
2511,2005-09-20,11.72,0.0,29.41,0.0,17.66,0.0,10.25,0.0,27.77,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30018.782936388856
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,17.75,0.0,10.28,0.0,27.700001,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30190.68694502026
2513,2005-09-22,11.8,0.0,29.209999,0.0,17.67,0.0,10.28,0.0,27.51,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30170.914934714812
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,17.530001000000002,0.0,10.24,0.0,27.440001000000002,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,29993.56130459512
2515,2005-09-26,11.68,0.0,29.16,0.0,17.639999,0.0,10.38,0.0,27.620001000000002,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,29935.555504118754
2516,2005-09-27,11.67,0.0,29.15,0.0,17.700001,0.0,10.34,0.0,27.540001,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,29945.780528271553
2517,2005-09-28,11.74,0.0,29.17,0.0,17.77,0.0,10.5,0.0,27.73,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30108.136118559156
2518,2005-09-29,11.69,0.0,29.450001,0.0,18.0,0.0,10.74,0.0,27.790001,0.0,VEIEX,477.39704733783884,VUSTX,613.9917827190733,VUSTX,613.9917827190733,VUSTX,613.9917827190733,30125.838672038997
2519,2005-09-30,11.66,0.046,29.51,0.0,18.1,0.0,10.63,0.0,27.9,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VTSMX,255.87131465895715,30203.049982343302
2520,2005-10-03,11.59,0.0,29.51,0.0,18.08,0.0,10.53,0.0,27.75,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VTSMX,255.87131465895715,30083.078528216844
2521,2005-10-04,11.61,0.0,29.209999,0.0,18.07,0.0,10.55,0.0,27.74,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VTSMX,255.87131465895715,30013.645334048524
2522,2005-10-05,11.64,0.0,28.73,0.0,17.719998999999998,0.0,10.38,0.0,27.5,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VTSMX,255.87131465895715,29559.1095526544
2523,2005-10-06,11.63,0.0,28.58,0.0,17.309998999999998,0.0,10.14,0.0,27.52,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VTSMX,255.87131465895715,29184.62404210351
2524,2005-10-07,11.64,0.0,28.700001,0.0,17.469998999999998,0.0,10.24,0.0,27.5,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VTSMX,255.87131465895715,29347.69576741168
2525,2005-10-10,11.64,0.0,28.48,0.0,17.51,0.0,10.2,0.0,27.35,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VTSMX,255.87131465895715,29239.08248099641
2526,2005-10-11,11.61,0.0,28.389999,0.0,17.639999,0.0,10.36,0.0,27.33,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VTSMX,255.87131465895715,29378.52476907404
2527,2005-10-12,11.54,0.0,28.17,0.0,17.34,0.0,10.32,0.0,27.16,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VTSMX,255.87131465895715,29122.661733888257
2528,2005-10-13,11.48,0.0,28.15,0.0,16.99,0.0,10.27,0.0,26.74,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VTSMX,255.87131465895715,28822.35140922784
2529,2005-10-14,11.47,0.0,28.42,0.0,16.959999,0.0,10.36,0.0,27.16,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VUSTX,633.9897787800838,29056.517879042498
2530,2005-10-17,11.48,0.0,28.5,0.0,17.02,0.0,10.25,0.0,27.02,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VUSTX,633.9897787800838,28971.863384964472
2531,2005-10-18,11.48,0.0,28.200001,0.0,16.77,0.0,10.11,0.0,26.620001000000002,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VUSTX,633.9897787800838,28659.87109449193
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,16.639999,0.0,10.13,0.0,26.620001000000002,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VUSTX,633.9897787800838,28626.185093858952
2533,2005-10-20,11.49,0.0,28.200001,0.0,16.43,0.0,10.0,0.0,26.299999,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,270.6366485873056,VUSTX,633.9897787800838,28359.63336576523
2534,2005-10-21,11.58,0.0,28.299999,0.0,16.629998999999998,0.0,10.08,0.0,26.43,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VUSTX,617.696599495897,VUSTX,633.9897787800838,28592.134961661737
2535,2005-10-24,11.52,0.0,28.790001,0.0,16.85,0.0,10.13,0.0,26.75,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VUSTX,617.696599495897,VUSTX,633.9897787800838,28644.327706270302
2536,2005-10-25,11.45,0.0,28.709999,0.0,16.77,0.0,10.2,0.0,26.860001,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VUSTX,617.696599495897,VUSTX,633.9897787800838,28573.05892490463
2537,2005-10-26,11.35,0.0,28.58,0.0,16.790001,0.0,10.21,0.0,26.799999,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VUSTX,617.696599495897,VUSTX,633.9897787800838,28463.337345505788
2538,2005-10-27,11.38,0.0,28.23,0.0,16.540001,0.0,10.26,0.0,26.629998999999998,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VUSTX,617.696599495897,VUSTX,633.9897787800838,28432.111923623954
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,16.629998999999998,0.0,10.29,0.0,26.790001,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,262.6190371645849,VTSMX,251.6954802582668,28503.482952806517
2540,2005-10-31,11.41,0.047,28.959999,0.0,16.91,0.0,10.39,0.0,27.0,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,262.6190371645849,VTSMX,251.6954802582668,28814.430329927676
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,17.129998999999998,0.0,10.49,0.0,27.02,0.0,VEIEX,417.16919865115057,VPACX,710.3257286534172,VEURX,262.6190371645849,VTSMX,251.6954802582668,28959.840000238084
