,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3431,2009-05-18,11.5,0.0,8.34,0.0,22.24,0.0,20.9,0.0,19.41,0.0,VUSTX,1164.214001331047,VUSTX,1164.214001331047,VUSTX,1164.214001331047,VUSTX,1164.214001331047,53553.84406122816
3432,2009-05-19,11.47,0.0,8.35,0.0,22.219998999999998,0.0,21.09,0.0,19.6,0.0,VUSTX,1164.214001331047,VUSTX,1164.214001331047,VUSTX,1164.214001331047,VUSTX,1164.214001331047,53414.13838106844
3433,2009-05-20,11.56,0.0,8.44,0.0,22.110001,0.0,21.309998999999998,0.0,19.719998999999998,0.0,VUSTX,1164.214001331047,VUSTX,1164.214001331047,VUSTX,1164.214001331047,VUSTX,1164.214001331047,53833.25542154762
3434,2009-05-21,11.33,0.0,8.36,0.0,21.74,0.0,21.18,0.0,19.42,0.0,VUSTX,1164.214001331047,VUSTX,1164.214001331047,VUSTX,1164.214001331047,VUSTX,1164.214001331047,52762.17854032305
3435,2009-05-22,11.23,0.0,8.38,0.0,21.700001,0.0,21.299999,0.0,19.549999,0.0,VEIEX,668.7531408542609,VUSTX,1164.214001331047,VUSTX,1164.214001331047,VUSTX,1164.214001331047,52296.49293979064
3436,2009-05-26,11.11,0.0,8.58,0.0,22.309998999999998,0.0,21.66,0.0,19.700001,0.0,VEIEX,668.7531408542609,VUSTX,1164.214001331047,VUSTX,1164.214001331047,VUSTX,1164.214001331047,51977.69020794587
3437,2009-05-27,10.93,0.0,8.45,0.0,21.9,0.0,21.379998999999998,0.0,19.66,0.0,VEIEX,668.7531408542609,VUSTX,1164.214001331047,VUSTX,1164.214001331047,VUSTX,1164.214001331047,51322.2638528398
3438,2009-05-28,11.04,0.0,8.47,0.0,22.209999,0.0,21.530001000000002,0.0,20.110001,0.0,VEIEX,668.7531408542609,VUSTX,1164.214001331047,VUSTX,1164.214001331047,VUSTX,1164.214001331047,52007.3940554166
3439,2009-05-29,11.25,0.04,8.67,0.0,22.530001000000002,0.0,21.92,0.0,20.450001,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,53107.93062430533
3440,2009-06-01,10.97,0.0,8.85,0.0,23.15,0.0,22.52,0.0,21.23,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,52648.1405251498
3441,2009-06-02,11.04,0.0,8.85,0.0,23.209999,0.0,22.68,0.0,21.02,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,52753.056585637576
3442,2009-06-03,11.11,0.0,8.73,0.0,22.889999,0.0,21.98,0.0,20.48,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,52637.284109643464
3443,2009-06-04,10.92,0.0,8.75,0.0,23.17,0.0,22.059998999999998,0.0,20.639999,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,52078.32248895895
3444,2009-06-05,10.84,0.0,8.69,0.0,23.120001000000002,0.0,21.780001000000002,0.0,20.700001,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,51838.04419198256
3445,2009-06-08,10.81,0.0,8.66,0.0,23.07,0.0,21.68,0.0,20.4,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,51532.26577237292
3446,2009-06-09,10.83,0.0,8.71,0.0,23.18,0.0,21.940001000000002,0.0,20.370001000000002,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,51582.30505263391
3447,2009-06-10,10.72,0.0,8.8,0.0,23.1,0.0,22.049999,0.0,20.700001,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,51417.43695758168
3448,2009-06-11,10.81,0.0,8.91,0.0,23.25,0.0,22.379998999999998,0.0,20.879998999999998,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,51853.26661122983
3449,2009-06-12,10.88,0.0,8.93,0.0,23.26,0.0,22.280001000000002,0.0,20.82,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,52058.496311598894
3450,2009-06-15,10.96,0.0,8.7,0.0,22.700001,0.0,21.370001000000002,0.0,20.120001000000002,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,51870.77460468798
3451,2009-06-16,11.09,0.0,8.58,0.0,22.389999,0.0,21.209999,0.0,19.889999,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,52172.61788205283
3452,2009-06-17,11.05,0.0,8.65,0.0,22.370001000000002,0.0,21.16,0.0,19.709999,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,51912.0399052321
3453,2009-06-18,10.91,0.0,8.63,0.0,22.540001,0.0,21.200001,0.0,19.57,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,51327.70669413128
3454,2009-06-19,10.99,0.0,8.71,0.0,22.620001000000002,0.0,21.49,0.0,19.709999,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,51701.73628803166
3455,2009-06-22,11.09,0.0,8.52,0.0,21.9,0.0,20.709999,0.0,19.08,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,51630.92850671402
3456,2009-06-23,11.19,0.0,8.54,0.0,21.83,0.10400000000000001,21.07,0.0,19.1,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,51994.80959819851
3457,2009-06-24,11.1,0.0,8.59,0.0,22.0,0.0,21.18,0.0,19.52,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,51960.23049155663
3458,2009-06-25,11.28,0.0,8.77,0.0,22.48,0.0,21.309998999999998,0.0,19.940001000000002,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,52872.018331069885
3459,2009-06-26,11.3,0.0,8.82,0.0,22.49,0.0,21.370001000000002,0.0,20.09,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,53042.43183917837
3460,2009-06-29,11.32,0.0,8.8,0.0,22.67,0.0,21.690001000000002,0.0,20.219998999999998,0.0,VEIEX,668.7531408542609,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,VUSTX,1168.3534288913352,53199.47028446976
3461,2009-06-30,11.29,0.039,8.76,0.0,22.5,0.0,21.450001,0.0,20.0,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,53083.89080481502
3462,2009-07-01,11.28,0.0,8.77,0.0,22.629998999999998,0.0,21.85,0.0,20.360001,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,53314.40923729483
3463,2009-07-02,11.32,0.0,8.57,0.0,21.950001,0.0,21.120001000000002,0.0,19.940001000000002,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,52826.76557387573
3464,2009-07-06,11.3,0.0,8.64,0.0,21.959999,0.0,20.99,0.0,19.879998999999998,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,52845.9794103738
3465,2009-07-07,11.36,0.0,8.49,0.0,21.530001000000002,0.0,20.540001,0.0,19.5,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,52507.644420798606
3466,2009-07-08,11.52,0.0,8.48,0.0,21.48,0.0,20.389999,0.0,19.33,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,52755.839671125956
3467,2009-07-09,11.4,0.0,8.48,0.0,21.559998999999998,0.0,20.75,0.0,19.559998999999998,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,52626.34417076349
3468,2009-07-10,11.49,0.0,8.45,0.0,21.49,0.0,20.459999,0.0,19.379998999999998,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,52673.04014696295
3469,2009-07-13,11.42,0.0,8.47,0.0,22.02,0.0,20.98,0.0,19.35,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,52518.868612546445
3470,2009-07-14,11.28,0.0,8.53,0.0,22.15,0.0,21.059998999999998,0.0,19.559998999999998,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,52419.98070896575
3471,2009-07-15,11.06,0.0,8.67,0.0,22.82,0.0,21.959999,0.0,20.469998999999998,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,52718.699595951926
3472,2009-07-16,11.16,0.0,8.69,0.0,23.040001,0.0,22.129998999999998,0.0,20.57,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,53050.44666650328
3473,2009-07-17,11.03,0.0,8.7,0.0,23.02,0.0,22.09,0.0,20.73,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,52866.14368554475
3474,2009-07-20,11.08,0.0,8.83,0.0,23.299999,0.0,22.559998999999998,0.0,21.42,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,53638.48216207646
3475,2009-07-21,11.26,0.0,8.92,0.0,23.379998999999998,0.0,22.66,0.0,21.41,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,54191.35881998624
3476,2009-07-22,11.17,0.0,8.98,0.0,23.389999,0.0,22.700001,0.0,21.34,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,54024.2242216697
3477,2009-07-23,11.0,0.0,9.06,0.0,23.959999,0.0,23.16,0.0,21.9,0.0,VEIEX,663.5486350601877,VUSTX,1175.4625953236275,VPACX,1514.9512215986022,VUSTX,1175.4625953236275,54117.35027262125
3478,2009-07-24,11.05,0.0,9.09,0.0,24.049999,0.0,23.24,0.0,21.870001000000002,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,54260.4392732984
3479,2009-07-27,10.96,0.0,9.12,0.0,24.129998999999998,0.0,23.34,0.0,22.049999,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,54524.421542141354
3480,2009-07-28,11.02,0.0,9.16,0.0,24.07,0.0,23.07,0.0,22.059998999999998,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,54408.34767323798
3481,2009-07-29,11.06,0.0,9.15,0.0,23.950001,0.0,22.99,0.0,21.709999,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,54051.43529870058
3482,2009-07-30,11.17,0.0,9.28,0.0,24.25,0.0,23.379998999999998,0.0,22.08,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,54873.8861773049
3483,2009-07-31,11.34,0.04,9.39,0.0,24.26,0.0,23.76,0.0,22.309998999999998,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,55410.930087277615
3484,2009-08-03,11.19,0.0,9.56,0.0,24.66,0.0,24.459999,0.0,22.98,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,56720.31123097826
3485,2009-08-04,11.12,0.0,9.53,0.0,24.75,0.0,24.34,0.0,22.85,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,56570.14076688393
3486,2009-08-05,11.0,0.0,9.41,0.0,24.68,0.0,24.32,0.0,22.66,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,56213.288937353966
3487,2009-08-06,11.03,0.0,9.43,0.0,24.530001000000002,0.0,24.190001000000002,0.0,22.530001000000002,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,56003.65964344797
3488,2009-08-07,10.93,0.0,9.42,0.0,24.889999,0.0,24.200001,0.0,22.690001000000002,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,56294.69371893866
3489,2009-08-10,11.05,0.0,9.39,0.0,24.809998999999998,0.0,24.0,0.0,22.549999,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,56001.36007191053
3490,2009-08-11,11.16,0.0,9.39,0.0,24.5,0.0,23.719998999999998,0.0,22.219998999999998,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,55458.472690492796
3491,2009-08-12,11.06,0.0,9.46,0.0,24.799999,0.0,24.059998999999998,0.0,22.309998999999998,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,55976.287718090854
3492,2009-08-13,11.21,0.0,9.58,0.0,24.98,0.0,24.43,0.0,22.65,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,56687.69750955185
3493,2009-08-14,11.23,0.0,9.57,0.0,24.73,0.0,24.190001000000002,0.0,22.42,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,56250.77674721282
3494,2009-08-17,11.36,0.0,9.31,0.0,24.120001000000002,0.0,23.35,0.0,21.530001000000002,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,54467.40762800394
3495,2009-08-18,11.31,0.0,9.42,0.0,24.389999,0.0,23.809998999999998,0.0,21.889999,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,55275.84221951315
3496,2009-08-19,11.38,0.0,9.44,0.0,24.559998999999998,0.0,24.01,0.0,21.9,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,55516.37133701951
3497,2009-08-20,11.44,0.0,9.54,0.0,24.83,0.0,24.309998999999998,0.0,22.200001,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,56180.42293230023
3498,2009-08-21,11.25,0.0,9.56,0.0,25.299999,0.0,24.950001,0.0,22.57,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,57067.76796565478
3499,2009-08-24,11.4,0.0,9.61,0.0,25.280001000000002,0.0,24.98,0.0,22.690001000000002,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,57229.108032269534
3500,2009-08-25,11.45,0.0,9.66,0.0,25.34,0.0,25.120001000000002,0.0,22.68,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,57408.87026282973
3501,2009-08-26,11.49,0.0,9.66,0.0,25.35,0.0,25.0,0.0,22.530001000000002,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,57247.6707139391
3502,2009-08-27,11.43,0.0,9.71,0.0,25.42,0.0,25.17,0.0,22.469998999999998,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,57416.422637832744
3503,2009-08-28,11.47,0.0,9.73,0.0,25.379998999999998,0.0,25.200001,0.0,22.5,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,57461.79273959166
3504,2009-08-31,11.49,0.040999999999999995,9.7,0.0,25.15,0.0,25.049999,0.0,22.17,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,56989.319600753865
3505,2009-09-01,11.49,0.0,9.57,0.0,24.59,0.0,24.299999,0.0,21.9,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,55891.59862036383
3506,2009-09-02,11.62,0.0,9.56,0.0,24.51,0.0,24.32,0.0,21.98,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,55897.50538546266
3507,2009-09-03,11.55,0.0,9.58,0.0,24.75,0.0,24.49,0.0,22.35,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,56397.94917617167
3508,2009-09-04,11.41,0.0,9.64,0.0,25.08,0.0,24.92,0.0,22.77,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,57186.08970357735
3509,2009-09-08,11.35,0.0,9.78,0.0,25.32,0.0,25.549999,0.0,23.299999,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,58231.58870830098
3510,2009-09-09,11.35,0.0,9.81,0.0,25.549999,0.0,25.889999,0.0,23.35,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,58624.45898500303
3511,2009-09-10,11.51,0.0,9.95,0.0,25.83,0.0,26.08,0.0,23.59,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,59253.217818067715
3512,2009-09-11,11.56,0.0,9.94,0.0,25.809998999999998,0.0,26.1,0.0,23.639999,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,59271.62100745469
3513,2009-09-14,11.46,0.0,9.86,0.0,25.99,0.0,26.190001000000002,0.0,23.57,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,59251.49330484387
3514,2009-09-15,11.41,0.0,9.81,0.0,26.1,0.0,26.290001,0.0,23.790001,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,59437.0257349408
3515,2009-09-16,11.43,0.0,9.97,0.0,26.52,0.0,26.809998999999998,0.0,24.370001000000002,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,60581.73611655717
3516,2009-09-17,11.54,0.0,9.93,0.0,26.43,0.0,26.719998999999998,0.0,24.290001,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,60369.146108645
3517,2009-09-18,11.45,0.0,9.94,0.0,26.49,0.0,26.700001,0.0,24.34,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,60438.700130636294
3518,2009-09-21,11.45,0.0,9.87,0.0,26.41,0.0,26.450001,0.0,24.15,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,60023.64783374362
3519,2009-09-22,11.47,0.0,9.97,0.0,26.6,0.0,26.809998999999998,0.0,24.48,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,540.0774311186493,60697.93199735466
3520,2009-09-23,11.49,0.0,9.92,0.0,26.200001,0.113,26.58,0.0,24.209999,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,542.4067726219724,60159.47726337586
3521,2009-09-24,11.53,0.0,9.91,0.0,25.9,0.0,26.1,0.0,23.9,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,542.4067726219724,59507.633233285196
3522,2009-09-25,11.63,0.0,9.86,0.0,25.75,0.0,25.93,0.0,23.940001000000002,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,542.4067726219724,59282.054077426714
3523,2009-09-28,11.71,0.0,9.92,0.0,26.24,0.0,26.370001000000002,0.0,24.09,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,542.4067726219724,59984.17914608342
3524,2009-09-29,11.7,0.0,9.81,0.0,26.190001000000002,0.0,26.290001,0.0,24.18,0.0,VEIEX,663.5486350601877,VEURX,558.9011049193668,VPACX,1514.9512215986022,VTSMX,542.4067726219724,59805.42200424512
3525,2009-09-30,11.68,0.038,9.89,0.0,26.09,0.0,26.33,0.0,24.23,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,59927.90979935272
3526,2009-10-01,11.81,0.0,9.6,0.0,25.389999,0.0,25.559998999999998,0.0,23.790001,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,58376.43163327053
3527,2009-10-02,11.75,0.0,9.5,0.0,25.26,0.0,25.299999,0.0,23.74,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,57971.43576753753
3528,2009-10-05,11.75,0.0,9.55,0.0,25.66,0.0,25.719998999999998,0.0,24.16,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,58775.55484727695
3529,2009-10-06,11.67,0.0,9.69,0.0,26.02,0.0,26.25,0.0,24.57,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,59749.449952119096
3530,2009-10-07,11.78,0.0,9.82,0.0,26.09,0.0,26.200001,0.0,24.610001,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,59982.862592168094
3531,2009-10-08,11.68,0.0,9.97,0.0,26.32,0.0,26.58,0.0,24.91,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,60743.88631207936
3532,2009-10-09,11.47,0.0,9.97,0.0,26.48,0.0,26.5,0.0,25.120001000000002,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,60920.092969323065
3533,2009-10-12,11.5,0.0,9.98,0.0,26.58,0.0,26.73,0.0,25.16,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,61148.26992780574
3534,2009-10-13,11.54,0.0,9.96,0.0,26.5,0.0,26.620001000000002,0.0,25.200001,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,61034.17659126736
3535,2009-10-14,11.4,0.0,10.1,0.0,26.969998999999998,0.0,27.379998999999998,0.0,25.91,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,62387.604282299784
3536,2009-10-15,11.36,0.0,10.11,0.0,27.07,0.0,27.450001,0.0,25.9,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,62493.82613772058
3537,2009-10-16,11.44,0.0,9.95,0.0,26.84,0.0,27.139999,0.0,25.57,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,61738.93232797971
3538,2009-10-19,11.51,0.0,10.1,0.0,27.1,0.0,27.610001,0.0,25.98,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,62636.41192721718
3539,2009-10-20,11.56,0.0,10.09,0.0,26.9,0.0,27.440001000000002,0.0,25.68,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,62224.186509324674
3540,2009-10-21,11.5,0.0,10.06,0.0,26.66,0.0,27.469998999999998,0.0,25.58,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,61996.15931130601
3541,2009-10-22,11.45,0.0,10.07,0.0,26.940001000000002,0.0,27.610001,0.0,25.65,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,62295.04118041082
3542,2009-10-23,11.37,0.0,9.91,0.0,26.6,0.0,27.219998999999998,0.0,25.540001,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,61567.49131029892
3543,2009-10-26,11.26,0.0,9.88,0.0,26.280001000000002,0.0,26.690001000000002,0.0,25.35,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,60919.23344937546
3544,2009-10-27,11.39,0.0,9.78,0.0,26.15,0.0,26.559998999999998,0.0,24.98,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,60390.34343232958
3545,2009-10-28,11.44,0.0,9.6,0.0,25.57,0.0,25.870001000000002,0.0,24.0,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,58786.03668168574
3546,2009-10-29,11.34,0.0,9.75,0.0,26.15,0.0,26.639999,0.0,24.65,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,60186.37148409394
3547,2009-10-30,11.47,0.04,9.61,0.0,25.42,0.0,25.77,0.0,23.9,0.0,VEURX,569.0078788392776,VEIEX,618.3234605793718,VTSMX,574.2421406607198,VPACX,1514.8612183860646,58596.31526982075
