,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1381,2001-03-21,11.13,0.0,8.13,0.0,24.780001000000002,0.0,8.34,0.0,21.629998999999998,0.0,VUSTX,954.3041147635998,VUSTX,1006.7704893942991,21826.760344277416
1382,2001-03-22,11.18,0.0,8.07,0.0,24.67,0.0,8.09,0.0,20.459999,0.0,VUSTX,954.3041147635998,VUSTX,1006.7704893942991,21924.814074485308
1383,2001-03-23,11.11,0.0,8.28,0.0,25.18,0.0,8.17,0.0,21.110001,0.01,VUSTX,954.3041147635998,VUSTX,1006.7704893942991,21787.53885219426
1384,2001-03-26,11.04,0.0,8.55,0.0,25.459999,0.0,8.34,0.0,21.860001,0.0,VUSTX,954.3041147635998,VUSTX,1006.7704893942991,21650.263629903202
1385,2001-03-27,10.91,0.0,8.64,0.0,26.07,0.0,8.33,0.0,22.41,0.0,VUSTX,954.3041147635998,VUSTX,1006.7704893942991,21395.323931362676
1386,2001-03-28,10.9,0.0,8.41,0.0,25.41,0.0,8.16,0.0,21.879998999999998,0.0,VUSTX,954.3041147635998,VUSTX,1006.7704893942991,21375.7131853211
1387,2001-03-29,10.89,0.0,8.27,0.0,25.290001,0.0,8.04,0.0,21.790001,0.0,VUSTX,954.3041147635998,VUSTX,1006.7704893942991,21356.102439279523
1388,2001-03-30,10.91,0.053,8.14,0.0,25.6,0.0,8.07,0.0,21.92,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21499.260885383046
1389,2001-04-02,10.89,0.0,8.02,0.0,25.200001,0.0,7.95,0.0,21.77,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21459.84885809545
1390,2001-04-03,10.9,0.0,8.13,0.0,24.290001,0.0,7.76,0.0,21.370001000000002,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21479.55487173925
1391,2001-04-04,10.91,0.0,8.25,0.0,24.209999,0.0,7.74,0.0,21.690001000000002,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21499.260885383046
1392,2001-04-05,10.85,0.0,8.54,0.0,25.33,0.0,8.01,0.0,22.549999,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21381.02480352026
1393,2001-04-06,10.96,0.0,8.4,0.0,24.82,0.0,7.99,0.0,22.08,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21597.790953602034
1394,2001-04-09,10.92,0.0,8.11,0.0,25.040001,0.0,8.03,0.0,22.4,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21518.966899026844
1395,2001-04-10,10.75,0.0,8.23,0.0,25.74,0.0,8.17,0.0,22.67,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21183.964667082288
1396,2001-04-11,10.76,0.0,8.21,0.0,25.709999,0.0,8.29,0.0,22.6,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21203.67068072608
1397,2001-04-12,10.74,0.0,8.35,0.0,26.1,0.0,8.36,0.0,22.780001000000002,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21164.25865343849
1398,2001-04-16,10.62,0.0,8.24,0.0,25.99,0.0,8.29,0.0,22.59,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,20927.78648971292
1399,2001-04-17,10.69,0.0,8.23,0.0,26.27,0.0,8.29,0.0,22.440001000000002,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21065.728585219502
1400,2001-04-18,10.72,0.0,8.73,0.0,27.290001,0.0,8.7,0.0,23.059998999999998,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21124.846626150895
1401,2001-04-19,10.58,0.0,8.66,0.0,27.67,0.0,8.67,0.0,23.16,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,20848.962435137728
1402,2001-04-20,10.58,0.0,8.58,0.0,27.440001000000002,0.0,8.45,0.0,23.24,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,20848.962435137728
1403,2001-04-23,10.65,0.0,8.59,0.0,27.0,0.0,8.4,0.0,22.950001,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,20986.90453064431
1404,2001-04-24,10.63,0.0,8.54,0.0,26.700001,0.0,8.43,0.0,22.99,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,20947.49250335672
1405,2001-04-25,10.59,0.0,8.59,0.0,27.139999,0.0,8.49,0.0,23.02,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,20868.668448781526
1406,2001-04-26,10.68,0.0,8.67,0.0,27.280001000000002,0.0,8.61,0.0,23.26,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,21046.022571575704
1407,2001-04-27,10.56,0.0,8.77,0.0,27.68,0.0,8.69,0.0,23.389999,0.0,VUSTX,985.3006821898738,VUSTX,985.3006821898738,20809.550407850136
1408,2001-04-30,10.58,0.05,8.87,0.0,27.690001000000002,0.0,8.82,0.0,23.48,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20947.492503356716
1409,2001-05-01,10.62,0.0,8.99,0.0,28.07,0.0,8.86,0.0,23.52,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,21026.689072367517
1410,2001-05-02,10.67,0.0,9.07,0.0,28.15,0.0,8.86,0.0,23.42,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,21125.68478363102
1411,2001-05-03,10.75,0.0,9.01,0.0,27.719998999999998,0.0,8.85,0.0,23.0,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,21284.077921652617
1412,2001-05-04,10.75,0.0,9.12,0.0,28.120001000000002,0.0,8.9,0.0,23.219998999999998,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,21284.077921652617
1413,2001-05-07,10.73,0.0,9.16,0.0,28.030001000000002,0.0,8.89,0.0,23.27,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,21244.47963714722
1414,2001-05-08,10.68,0.0,8.98,0.0,28.0,0.0,8.83,0.0,23.120001000000002,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,21145.483925883716
1415,2001-05-09,10.74,0.0,8.88,0.0,27.870001000000002,0.0,8.79,0.0,22.959999,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,21264.27877939992
1416,2001-05-10,10.63,0.0,8.82,0.0,27.860001,0.0,8.82,0.0,23.35,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,21046.488214620218
1417,2001-05-11,10.46,0.0,8.83,0.0,27.66,0.0,8.75,0.0,23.08,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20709.902796324317
1418,2001-05-14,10.5,0.0,8.69,0.0,27.07,0.0,8.66,0.0,22.65,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20789.099365335114
1419,2001-05-15,10.44,0.0,8.74,0.0,27.73,0.0,8.62,0.0,23.01,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20670.304511818915
1420,2001-05-16,10.48,0.0,8.75,0.0,28.49,0.0,8.75,0.0,23.18,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20749.501080829716
1421,2001-05-17,10.54,0.0,8.77,0.0,28.639999,0.0,8.97,0.0,23.32,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20868.295934345915
1422,2001-05-18,10.56,0.0,8.7,0.0,28.709999,0.0,9.06,0.0,23.360001,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20907.894218851317
1423,2001-05-21,10.57,0.0,8.83,0.0,29.24,0.0,9.17,0.0,23.469998999999998,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20927.69336110402
1424,2001-05-22,10.55,0.0,8.83,0.0,29.200001,0.0,9.2,0.0,23.41,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20888.095076598616
1425,2001-05-23,10.54,0.0,8.93,0.0,28.709999,0.0,9.17,0.0,23.08,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20868.295934345915
1426,2001-05-24,10.44,0.0,8.89,0.0,28.82,0.0,9.11,0.0,23.040001,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20670.304511818915
1427,2001-05-25,10.46,0.0,8.83,0.0,28.530001000000002,0.0,9.08,0.0,22.9,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20709.902796324317
1428,2001-05-29,10.45,0.0,8.71,0.0,28.24,0.0,9.06,0.0,22.719998999999998,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20690.103654071612
1429,2001-05-30,10.45,0.0,8.67,0.0,27.76,0.0,8.92,0.0,22.5,0.0,VUSTX,989.9571126350055,VUSTX,989.9571126350055,20690.103654071612
1430,2001-05-31,10.55,0.053,8.64,0.0,27.969998999999998,0.0,8.96,0.0,22.35,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,20993.030530537926
1431,2001-06-01,10.6,0.0,8.62,0.0,28.110001,0.0,8.91,0.0,22.280001000000002,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21092.523566227675
1432,2001-06-04,10.64,0.0,8.62,0.0,28.26,0.0,8.97,0.0,22.379998999999998,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21172.11799477948
1433,2001-06-05,10.68,0.0,8.57,0.0,28.67,0.0,8.89,0.0,22.65,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21251.712423331282
1434,2001-06-06,10.68,0.0,8.57,0.0,28.4,0.0,8.92,0.0,22.450001,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21251.712423331282
1435,2001-06-07,10.62,0.0,8.62,0.0,28.549999,0.0,8.96,0.0,22.469998999999998,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21132.320780503578
1436,2001-06-08,10.59,0.0,8.62,0.0,28.280001000000002,0.0,9.02,0.0,22.389999,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21072.624959089728
1437,2001-06-11,10.65,0.0,8.5,0.0,28.01,0.0,8.9,0.0,22.040001,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21192.016601917432
1438,2001-06-12,10.69,0.0,8.31,0.0,28.030001000000002,0.0,8.87,0.0,21.780001000000002,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21271.611030469234
1439,2001-06-13,10.69,0.0,8.31,0.0,27.74,0.0,8.89,0.0,22.01,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21271.611030469234
1440,2001-06-14,10.71,0.0,8.3,0.0,27.200001,0.0,8.85,0.0,21.92,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21311.408244745136
1441,2001-06-15,10.67,0.0,8.24,0.0,27.08,0.0,8.82,0.0,21.809998999999998,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21231.81381619333
1442,2001-06-18,10.66,0.0,8.17,0.0,26.93,0.0,8.63,0.0,21.620001000000002,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21211.915209055383
1443,2001-06-19,10.68,0.0,8.15,0.0,26.98,0.0,8.6,0.0,21.610001,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21251.712423331282
1444,2001-06-20,10.7,0.0,8.13,0.0,27.27,0.0,8.58,0.0,21.4,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21291.50963760718
1445,2001-06-21,10.73,0.0,8.23,0.0,27.540001,0.0,8.66,0.0,21.450001,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21351.205459021035
1446,2001-06-22,10.81,0.0,8.28,0.0,27.209999,0.062,8.7,0.0,21.540001,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21510.394316124643
1447,2001-06-25,10.79,0.0,8.23,0.0,27.059998999999998,0.0,8.72,0.0,21.68,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21470.59710184874
1448,2001-06-26,10.72,0.0,8.25,0.0,27.07,0.0,8.7,0.0,21.360001,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21331.306851883088
1449,2001-06-27,10.73,0.0,8.2,0.0,27.01,0.0,8.7,0.0,21.309998999999998,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21351.205459021035
1450,2001-06-28,10.65,0.0,8.21,0.0,27.360001,0.0,8.71,0.0,21.360001,0.0,VUSTX,994.930356897532,VUSTX,994.930356897532,21192.016601917432
1451,2001-06-29,10.58,0.05,8.22,0.0,27.450001,0.0,8.76,0.0,21.51,0.0,VEIEX,1207.3184581987175,VTSMX,385.2863136078124,21152.21938764153
1452,2001-07-02,10.63,0.0,8.18,0.0,27.610001,0.0,8.8,0.0,21.82,0.0,VEIEX,1207.3184581987175,VTSMX,385.2863136078124,21262.15793614673
1453,2001-07-03,10.58,0.0,8.21,0.0,27.559998999999998,0.0,8.72,0.0,21.549999,0.0,VEIEX,1207.3184581987175,VTSMX,385.2863136078124,21146.30737323781
1454,2001-07-05,10.55,0.0,8.05,0.0,27.23,0.0,8.53,0.0,21.040001,0.0,VEIEX,1207.3184581987175,VTSMX,385.2863136078124,20789.77276797579
1455,2001-07-06,10.58,0.0,7.88,0.0,26.610001,0.0,8.33,0.0,20.77,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20309.43194718552
1456,2001-07-09,10.62,0.0,7.85,0.0,26.77,0.0,8.31,0.0,20.860001,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20386.216188951817
1457,2001-07-10,10.66,0.0,7.93,0.0,26.379998999999998,0.0,8.24,0.0,20.870001000000002,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20463.000430718115
1458,2001-07-11,10.64,0.0,7.87,0.0,26.34,0.0,8.07,0.0,20.719998999999998,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20424.608309834966
1459,2001-07-12,10.69,0.0,7.99,0.0,26.98,0.0,8.13,0.0,20.799999,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20520.588612042833
1460,2001-07-13,10.7,0.0,7.93,0.0,27.129998999999998,0.0,8.1,0.0,20.92,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20539.78467248441
1461,2001-07-16,10.75,0.0,7.92,0.0,26.82,0.0,8.55,0.0,20.85,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20635.764974692283
1462,2001-07-17,10.76,0.0,7.83,0.0,27.1,0.0,8.05,0.0,20.620001000000002,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20654.961035133856
1463,2001-07-18,10.86,0.0,7.75,0.0,26.92,0.0,8.04,0.0,20.799999,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20846.921639549597
1464,2001-07-19,10.84,0.0,7.76,0.0,27.07,0.0,8.1,0.0,21.1,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20808.52951866645
1465,2001-07-20,10.83,0.0,7.77,0.0,26.99,0.0,8.07,0.0,21.0,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20789.333458224875
1466,2001-07-23,10.85,0.0,7.56,0.0,26.58,0.0,8.12,0.0,20.969998999999998,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20827.725579108024
1467,2001-07-24,10.87,0.0,7.64,0.0,26.139999,0.0,8.07,0.0,20.809998999999998,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20866.11769999117
1468,2001-07-25,10.8,0.0,7.7,0.0,26.5,0.0,8.02,0.0,20.65,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20731.745276900154
1469,2001-07-26,10.8,0.0,7.68,0.0,26.809998999999998,0.0,8.1,0.0,20.77,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20731.745276900154
1470,2001-07-27,10.85,0.0,7.65,0.0,26.879998999999998,0.0,8.13,0.0,21.08,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20827.725579108024
1471,2001-07-30,10.88,0.0,7.53,0.0,26.85,0.0,8.16,0.0,21.35,0.0,VUSTX,950.5635875988013,VUSTX,969.0424565586202,20885.313760432746
1472,2001-07-31,10.91,0.052000000000000005,7.68,0.0,26.98,0.0,8.17,0.0,21.57,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21042.721456053652
1473,2001-08-01,10.88,0.0,7.77,0.0,27.110001,0.0,8.25,0.0,21.73,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,20984.858793938016
1474,2001-08-02,10.83,0.0,7.97,0.0,27.200001,0.0,8.35,0.0,21.82,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,20888.421023745286
1475,2001-08-03,10.81,0.0,7.89,0.0,27.08,0.0,8.36,0.0,21.700001,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,20849.845915668193
1476,2001-08-06,10.8,0.0,7.87,0.0,26.77,0.0,8.33,0.0,21.58,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,20830.55836162965
1477,2001-08-07,10.8,0.0,7.9,0.0,26.83,0.0,8.3,0.0,21.540001,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,20830.55836162965
1478,2001-08-08,10.9,0.0,7.88,0.0,26.379998999999998,0.0,8.27,0.0,21.26,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21023.43390201511
1479,2001-08-09,10.87,0.0,7.71,0.0,26.370001000000002,0.0,8.19,0.0,21.15,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,20965.571239899466
1480,2001-08-10,10.91,0.0,7.75,0.0,26.49,0.0,8.22,0.0,21.139999,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21042.721456053652
1481,2001-08-13,10.92,0.0,7.65,0.0,26.549999,0.0,8.25,0.0,21.309998999999998,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21062.0090100922
1482,2001-08-14,10.91,0.0,7.85,0.0,26.48,0.0,8.28,0.0,21.540001,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21042.721456053652
1483,2001-08-15,10.89,0.0,7.94,0.0,26.299999,0.0,8.27,0.0,21.709999,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21004.14634797656
1484,2001-08-16,10.94,0.0,7.81,0.0,26.360001,0.0,8.27,0.0,21.52,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21100.58411816929
1485,2001-08-17,11.01,0.0,7.8,0.0,25.940001000000002,0.0,8.13,0.0,21.26,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21235.59699643911
1486,2001-08-20,10.96,0.0,7.69,0.0,26.129998999999998,0.0,8.07,0.0,21.190001000000002,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21139.159226246386
1487,2001-08-21,10.98,0.0,7.75,0.0,25.82,0.0,8.06,0.0,21.42,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21177.734334323475
1488,2001-08-22,10.99,0.0,7.82,0.0,26.0,0.0,8.16,0.0,21.540001,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21197.02188836202
1489,2001-08-23,11.03,0.0,7.72,0.0,25.92,0.0,8.13,0.0,21.42,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21274.172104516205
1490,2001-08-24,10.98,0.0,7.83,0.0,26.389999,0.0,8.21,0.0,21.75,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21177.734334323475
1491,2001-08-27,10.96,0.0,7.77,0.0,26.280001000000002,0.0,8.3,0.0,21.690001000000002,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21139.159226246386
1492,2001-08-28,11.04,0.0,7.72,0.0,25.91,0.0,8.25,0.0,21.440001000000002,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21293.459658554748
1493,2001-08-29,11.1,0.0,7.64,0.0,25.66,0.0,8.23,0.0,21.42,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21409.184982786024
1494,2001-08-30,11.08,0.0,7.4,0.0,25.25,0.0,8.16,0.0,20.99,0.0,VUSTX,955.0942298128376,VUSTX,973.6611740417593,21370.609874708935
1495,2001-08-31,11.08,0.051,7.5,0.0,25.360001,0.0,8.09,0.0,21.01,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21468.976400305517
1496,2001-09-04,10.92,0.0,7.5,0.0,25.33,0.0,8.04,0.0,20.68,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21158.955080445514
1497,2001-09-05,10.94,0.0,7.37,0.0,25.26,0.0,8.0,0.0,20.35,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21197.707745428015
1498,2001-09-06,11.03,0.0,7.18,0.0,24.73,0.0,7.87,0.0,19.950001,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21372.094737849264
1499,2001-09-07,11.08,0.0,7.16,0.0,24.280001000000002,0.0,7.83,0.0,19.73,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21468.976400305517
1500,2001-09-10,11.02,0.0,7.12,0.0,24.370001000000002,0.0,7.81,0.0,19.469998999999998,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21352.718405358013
1501,2001-09-17,11.11,0.0,6.71,0.0,23.139999,0.0,7.0,0.0,18.68,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21527.10539777927
1502,2001-09-18,10.98,0.0,6.79,0.0,22.959999,0.0,7.03,0.0,18.530001000000002,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21275.213075393014
1503,2001-09-19,10.95,0.0,6.94,0.0,22.57,0.0,7.03,0.0,18.26,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21217.08407791926
1504,2001-09-20,10.85,0.0,6.69,0.0,21.889999,0.0,6.73,0.0,17.5,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21023.32075300676
1505,2001-09-21,10.93,0.0,6.64,0.0,21.4,0.073,6.64,0.0,16.85,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21178.331412936765
1506,2001-09-24,10.94,0.0,6.74,0.0,22.209999,0.0,6.8,0.0,17.73,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21197.707745428015
1507,2001-09-25,10.92,0.0,6.7,0.0,22.379998999999998,0.0,6.78,0.0,18.08,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21158.955080445514
1508,2001-09-26,11.04,0.0,6.6,0.0,22.24,0.0,6.75,0.0,18.290001,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21391.471070340514
1509,2001-09-27,11.12,0.0,6.57,0.0,22.49,0.0,6.75,0.0,18.52,0.0,VUSTX,959.4904216648642,VUSTX,978.1428274601826,21546.48173027052
1510,2001-09-28,11.13,0.048,6.72,0.0,23.0,0.0,6.83,0.0,18.91,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21658.864458719778
1511,2001-10-01,11.18,0.0,6.79,0.0,22.889999,0.0,6.8,0.0,18.610001,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21756.163939666403
1512,2001-10-02,11.22,0.0,6.9,0.0,23.16,0.0,6.77,0.0,18.76,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21834.00352442371
1513,2001-10-03,11.24,0.0,6.94,0.0,23.68,0.0,6.79,0.0,18.940001000000002,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21872.92331680236
1514,2001-10-04,11.24,0.0,6.94,0.0,23.66,0.0,6.91,0.0,19.41,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21872.92331680236
1515,2001-10-05,11.23,0.0,6.97,0.0,23.67,0.0,6.92,0.0,19.42,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21853.463420613036
1516,2001-10-08,11.23,0.0,6.96,0.0,23.48,0.0,6.88,0.0,19.41,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21853.463420613036
1517,2001-10-09,11.16,0.0,6.83,0.0,23.370001000000002,0.0,6.96,0.0,19.32,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21717.244147287754
1518,2001-10-10,11.18,0.0,6.86,0.0,23.91,0.0,7.04,0.0,19.68,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21756.163939666403
1519,2001-10-11,11.09,0.0,7.0,0.0,24.33,0.0,7.26,0.0,19.75,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21581.02487396247
1520,2001-10-12,11.09,0.0,7.02,0.0,24.18,0.0,7.19,0.0,19.700001,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21581.02487396247
1521,2001-10-15,11.15,0.0,6.98,0.0,24.16,0.0,7.19,0.0,19.35,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21697.784251098426
1522,2001-10-16,11.19,0.0,7.0,0.0,24.35,0.0,7.25,0.0,19.559998999999998,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21775.62383585573
1523,2001-10-17,11.22,0.0,6.98,0.0,23.860001,0.0,7.28,0.0,19.92,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21834.00352442371
1524,2001-10-18,11.23,0.0,6.94,0.0,23.68,0.0,7.22,0.0,19.559998999999998,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21853.463420613036
1525,2001-10-19,11.18,0.0,6.93,0.0,23.809998999999998,0.0,7.25,0.0,19.17,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21756.163939666403
1526,2001-10-22,11.18,0.0,6.91,0.0,24.17,0.0,7.26,0.0,19.33,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21756.163939666403
1527,2001-10-23,11.16,0.0,7.01,0.0,24.049999,0.0,7.28,0.0,19.700001,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21717.244147287754
1528,2001-10-24,11.24,0.0,7.04,0.0,24.07,0.0,7.36,0.0,19.82,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21872.92331680236
1529,2001-10-25,11.3,0.0,7.1,0.0,24.41,0.0,7.37,0.0,19.549999,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,21989.682693938317
1530,2001-10-26,11.31,0.0,7.02,0.0,24.51,0.0,7.4,0.0,19.92,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,22009.14259012764
1531,2001-10-29,11.34,0.0,6.93,0.0,23.950001,0.0,7.37,0.0,19.74,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,22067.52227869562
1532,2001-10-30,11.4,0.0,6.77,0.0,23.530001000000002,0.0,7.22,0.0,19.360001,0.0,VUSTX,972.9948094662972,VUSTX,972.9948094662972,22184.281655831575
1533,2001-10-31,11.65,0.05,6.79,0.0,23.58,0.0,7.28,0.0,19.5,0.0,VUSTX,977.1707528545646,VUSTX,977.1707528545646,22768.078541511357
1534,2001-11-01,11.72,0.0,6.93,0.0,24.08,0.0,7.32,0.0,19.74,0.0,VUSTX,977.1707528545646,VUSTX,977.1707528545646,22904.882446910997
1535,2001-11-02,11.52,0.0,6.83,0.0,24.110001,0.0,7.38,0.0,19.77,0.0,VUSTX,977.1707528545646,VUSTX,977.1707528545646,22514.014145769168
1536,2001-11-05,11.63,0.0,6.94,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,VUSTX,977.1707528545646,VUSTX,977.1707528545646,22728.991711397175
1537,2001-11-06,11.63,0.0,6.95,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,VUSTX,977.1707528545646,VUSTX,977.1707528545646,22728.991711397175
1538,2001-11-07,11.76,0.0,6.79,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,VUSTX,977.1707528545646,VUSTX,977.1707528545646,22983.05610713936
