,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,14.74,0.0,12.19,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11274.895699348606
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,14.79,0.0,12.13,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11321.273220705325
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,14.75,0.0,12.1,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11351.054103870407
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,14.72,0.0,12.1,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11354.200028454685
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,14.67,0.0,12.06,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11364.39076011789
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,14.73,0.0,12.09,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11415.39690628267
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,14.68,0.0,12.07,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11448.438005641678
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,14.61,0.0,12.15,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11470.289284009392
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,14.58,0.0,12.16,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11438.74121528865
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,14.56,0.0,12.17,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11377.011339487015
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,14.47,0.0,12.08,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11332.424219282917
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,14.48,0.0,12.02,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11302.699472480184
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,14.49,0.0,12.11,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11285.30709369785
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,14.45,0.0,12.12,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11321.294494920603
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,14.5,0.0,12.14,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11318.038238993307
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,14.55,0.0,12.2,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11342.00343185182
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,14.47,0.0,12.27,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11402.827469969507
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,14.54,0.0,12.28,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11428.573436315473
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,14.58,0.0,12.27,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11463.1998809578
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,14.52,0.0,12.22,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11462.502825160005
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,14.68,0.0,12.28,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11480.31173467489
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,14.65,0.0,12.3,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11503.694163345257
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,14.66,0.0,12.31,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11507.62224058844
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11527.098100480673
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11464.396076964767
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11470.51400639424
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11441.582824550753
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11411.951563641931
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11464.4294662297
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,14.78,0.0,12.33,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11469.964162971482
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11391.55379074947
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11423.570800548256
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11460.294079982501
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEIEX,312.46503689988765,VPACX,314.5924584277166,VTSMX,234.24977100923135,11426.61035405614
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEIEX,312.46503689988765,VUSTX,386.93544992269784,VTSMX,234.24977100923135,11403.91682640054
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEIEX,312.46503689988765,VUSTX,386.93544992269784,VTSMX,234.24977100923135,11383.717432954312
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEIEX,312.46503689988765,VUSTX,386.93544992269784,VTSMX,234.24977100923135,11329.92833535869
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEIEX,312.46503689988765,VUSTX,386.93544992269784,VTSMX,234.24977100923135,11308.239065152462
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEIEX,312.46503689988765,VUSTX,386.93544992269784,VTSMX,234.24977100923135,11286.26232176646
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VEIEX,312.46503689988765,VPACX,308.3086004864666,VTSMX,234.24977100923135,11307.177125597264
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VEIEX,312.46503689988765,VPACX,308.3086004864666,VTSMX,234.24977100923135,11294.149952163565
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VEIEX,312.46503689988765,VPACX,308.3086004864666,VTSMX,234.24977100923135,11318.660029296057
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VEIEX,312.46503689988765,VPACX,308.3086004864666,VTSMX,234.24977100923135,11323.348750733097
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VEIEX,312.46503689988765,VPACX,308.3086004864666,VTSMX,234.24977100923135,11313.895865414232
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEIEX,312.46503689988765,VPACX,308.3086004864666,VTSMX,234.24977100923135,11340.487291498059
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEIEX,312.46503689988765,VPACX,308.3086004864666,VTSMX,234.24977100923135,11377.72951522484
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,14.79,0.0,12.27,0.0,VEIEX,312.46503689988765,VPACX,308.3086004864666,VTSMX,235.11045602212505,11363.75369742593
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEIEX,312.46503689988765,VPACX,308.3086004864666,VTSMX,235.11045602212505,11340.253984164417
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEIEX,312.46503689988765,VPACX,308.3086004864666,VTSMX,235.11045602212505,11351.474250111307
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,14.98,0.0,12.33,0.0,VEIEX,307.34955982284436,VEURX,252.9786430317537,VTSMX,231.2153937663859,11368.860217847012
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEIEX,307.34955982284436,VEURX,252.9786430317537,VTSMX,231.2153937663859,11403.978023112672
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEIEX,307.34955982284436,VEURX,252.9786430317537,VTSMX,231.2153937663859,11404.493603324612
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEIEX,307.34955982284436,VEURX,252.9786430317537,VTSMX,231.2153937663859,11402.153320430978
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEIEX,307.34955982284436,VEURX,252.9786430317537,VUSTX,395.3512949735546,11308.716317727176
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEIEX,307.34955982284436,VEURX,252.9786430317537,VUSTX,395.3512949735546,11230.625319086206
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEIEX,307.34955982284436,VEURX,252.9786430317537,VUSTX,395.3512949735546,11285.118635917059
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEIEX,307.34955982284436,VEURX,252.9786430317537,VUSTX,395.3512949735546,11298.73920946928
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEIEX,307.34955982284436,VEURX,252.9786430317537,VUSTX,395.3512949735546,11287.099201868481
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VUSTX,387.8764277931303,VEURX,252.9786430317537,VUSTX,395.3512949735546,11254.99486026575
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VUSTX,387.8764277931303,VEURX,252.9786430317537,VUSTX,395.3512949735546,11193.065396254557
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VUSTX,387.8764277931303,VEURX,252.9786430317537,VUSTX,395.3512949735546,11204.399131659398
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VUSTX,387.8764277931303,VEURX,252.9786430317537,VUSTX,395.3512949735546,11219.577850241303
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VUSTX,387.8764277931303,VEURX,252.9786430317537,VUSTX,395.3512949735546,11310.54955466956
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VUSTX,387.8764277931303,VEURX,252.9786430317537,VUSTX,395.3512949735546,11301.98852363175
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VUSTX,387.8764277931303,VEURX,252.9786430317537,VUSTX,395.3512949735546,11224.880341038654
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VUSTX,387.8764277931303,VEURX,252.9786430317537,VUSTX,395.3512949735546,11268.858382100909
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VUSTX,387.8764277931303,VEURX,252.9786430317537,VUSTX,395.3512949735546,11166.20941726792
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VUSTX,387.8764277931303,VEURX,252.9786430317537,VUSTX,395.3512949735546,11219.577850241303
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VUSTX,387.8764277931303,VUSTX,385.26539178377493,VUSTX,395.3512949735546,11217.533899684413
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VUSTX,387.8764277931303,VUSTX,385.26539178377493,VUSTX,395.3512949735546,11135.739381665882
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VUSTX,387.8764277931303,VUSTX,385.26539178377493,VUSTX,395.3512949735546,11182.479106247902
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,14.8,0.0,11.5,0.0,VUSTX,390.08941571103713,VUSTX,387.46348271200185,VUSTX,397.6069299552502,11328.540745566708
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VUSTX,390.08941571103713,VUSTX,387.46348271200185,VUSTX,397.6069299552502,11481.311523255885
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VUSTX,397.6069299552502,11598.827506093714
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VUSTX,397.6069299552502,11601.155384730093
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VUSTX,397.6069299552502,11577.971158133867
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VUSTX,397.6069299552502,11595.82963179669
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VUSTX,397.6069299552502,11587.729336453147
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VUSTX,397.6069299552502,11587.729336453147
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VUSTX,397.6069299552502,11632.439906669864
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VUSTX,397.6069299552502,11574.303288176201
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VUSTX,397.6069299552502,11569.200867129679
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VUSTX,397.6069299552502,11553.22360832947
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VTSMX,241.12301445306016,11579.405709222723
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VTSMX,241.12301445306016,11585.429696401192
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VTSMX,241.12301445306016,11603.568130821477
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VTSMX,241.12301445306016,11583.141852780958
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VTSMX,241.12301445306016,11617.961103561098
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VTSMX,241.12301445306016,11597.79843354662
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VTSMX,241.12301445306016,11559.777530992336
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VTSMX,241.12301445306016,11593.461245521901
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VTSMX,241.12301445306016,11590.761878254201
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VUSTX,390.08941571103713,VEURX,255.1210523260479,VTSMX,241.12301445306016,11504.334448642836
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,15.24,0.0,11.86,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VUSTX,407.5641650216101,11455.30262904392
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VUSTX,407.5641650216101,11462.132969364127
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VUSTX,407.5641650216101,11466.544222701174
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VUSTX,407.5641650216101,11415.652135776063
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VUSTX,407.5641650216101,11445.097786950879
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VUSTX,407.5641650216101,11497.504332835037
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VUSTX,407.5641650216101,11455.30262904392
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VUSTX,407.5641650216101,11439.995365904357
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VUSTX,407.5641650216101,11497.849916689775
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VTSMX,235.9065602648212,11619.00702316187
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VTSMX,235.9065602648212,11666.136379717744
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VTSMX,235.9065602648212,11618.453824032154
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VTSMX,235.9065602648212,11605.093751940698
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,11.33,0.0,15.37,0.0,12.15,0.0,VUSTX,392.35737743028733,VEURX,255.1210523260479,VTSMX,235.9065602648212,11597.65710788842
247,1996-09-20,9.54,0.0,16.77,0.0,11.23,0.0,15.41,0.0,12.13,0.0,VEIEX,308.5811525708937,VEURX,255.1210523260479,VTSMX,235.9065602648212,11630.657812670392
248,1996-09-23,9.56,0.0,16.75,0.0,11.21,0.0,15.32,0.0,12.08,0.0,VEIEX,308.5811525708937,VEURX,255.1210523260479,VTSMX,235.9065602648212,11587.549729127206
249,1996-09-24,9.6,0.0,16.74,0.0,11.21,0.0,15.35,0.0,12.07,0.0,VEIEX,308.5811525708937,VEURX,255.1210523260479,VTSMX,235.9065602648212,11589.758483568628
250,1996-09-25,9.66,0.0,16.709999,0.06,11.3,0.0,15.51,0.0,12.09,0.0,VEIEX,308.5811525708937,VEURX,255.1210523260479,VTSMX,236.75362157319645,11643.8264358936
251,1996-09-26,9.72,0.0,16.74,0.0,11.35,0.0,15.45,0.0,12.06,0.0,VEIEX,308.5811525708937,VEURX,255.1210523260479,VTSMX,236.75362157319645,11626.364583577728
252,1996-09-27,9.7,0.0,16.76,0.0,11.38,0.0,15.49,0.0,12.07,0.0,VEIEX,308.5811525708937,VEURX,255.1210523260479,VTSMX,236.75362157319645,11644.390309627943
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,11.4,0.0,15.54,0.0,12.13,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11682.764076799316
254,1996-10-01,9.74,0.0,16.799999,0.0,11.39,0.0,15.6,0.0,12.18,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11728.308789169487
255,1996-10-02,9.78,0.0,16.92,0.0,11.35,0.0,15.71,0.0,12.28,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11799.815803523603
256,1996-10-03,9.77,0.0,16.91,0.0,11.29,0.0,15.68,0.0,12.24,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11785.951397461986
257,1996-10-04,9.89,0.0,17.09,0.0,11.2,0.0,15.74,0.0,12.24,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11891.061943365385
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,11.22,0.0,15.78,0.0,12.2,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11887.908411173532
259,1996-10-08,9.83,0.0,17.049999,0.0,11.16,0.0,15.83,0.0,12.19,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11880.174849260637
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,11.09,0.0,15.76,0.0,12.19,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11827.969445231736
261,1996-10-10,9.73,0.0,16.93,0.0,11.11,0.0,15.69,0.0,12.13,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11776.987528597967
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,11.1,0.0,15.77,0.0,12.1,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11847.322752733286
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,11.15,0.0,15.83,0.0,12.11,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11878.594209508874
264,1996-10-15,9.78,0.0,17.110001,0.0,11.27,0.0,15.88,0.0,12.12,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11886.485671996568
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,11.27,0.0,15.81,0.0,12.09,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11865.527997379648
266,1996-10-17,9.83,0.0,17.18,0.0,11.27,0.0,15.82,0.0,12.13,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11907.821185349014
267,1996-10-18,9.84,0.0,17.24,0.0,11.32,0.0,15.93,0.0,12.22,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11953.330180594785
268,1996-10-21,9.82,0.0,17.200001,0.0,11.2,0.0,15.98,0.0,12.18,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11948.528331422902
269,1996-10-22,9.78,0.0,17.09,0.0,11.11,0.0,15.98,0.0,12.15,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11906.906215669647
270,1996-10-23,9.8,0.0,17.09,0.0,11.06,0.0,15.9,0.0,12.16,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11894.912873794585
271,1996-10-24,9.78,0.0,17.01,0.0,11.05,0.0,15.85,0.0,12.14,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11855.773681894912
272,1996-10-25,9.82,0.0,16.98,0.0,10.92,0.0,15.91,0.0,12.03,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11879.959849365787
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,10.87,0.0,15.99,0.0,11.91,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11868.75906734048
274,1996-10-29,9.95,0.0,16.93,0.0,10.92,0.0,15.89,0.0,11.89,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11915.703951218604
275,1996-10-30,9.95,0.0,16.92,0.0,10.91,0.0,15.91,0.0,11.88,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,402.7150664184528,11918.396472823317
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,10.87,0.0,15.88,0.0,11.95,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,404.9322164337696,11974.650051028299
277,1996-11-01,9.97,0.0,17.01,0.0,10.92,0.0,15.86,0.0,11.99,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,404.9322164337696,11956.900485567556
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,10.92,0.0,15.89,0.0,12.03,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,404.9322164337696,11984.113710139323
279,1996-11-05,10.06,0.0,17.209999,0.0,10.87,0.0,15.96,0.0,12.04,0.0,VEURX,250.59554004288537,VTSMX,231.93891961450382,VUSTX,404.9322164337696,12064.791491034865
