,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1221,2000-08-01,32.220001,0.0,10.34,0.0,10.54,0.0,10.8,0.0,27.370001000000002,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VUSTX,537.251757174875,16896.813594114916
1222,2000-08-02,32.240002000000004,0.0,10.34,0.0,10.61,0.0,10.83,0.0,27.25,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VUSTX,537.251757174875,16896.813594114916
1223,2000-08-03,32.57,0.0,10.38,0.0,10.56,0.0,10.77,0.0,26.67,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VUSTX,537.251757174875,16962.178443608595
1224,2000-08-04,32.849998,0.0,10.41,0.0,10.48,0.0,10.81,0.0,27.030001000000002,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17011.202080728846
1225,2000-08-07,33.23,0.0,10.37,0.0,10.6,0.0,10.72,0.0,27.280001000000002,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17032.023551628907
1226,2000-08-08,33.27,0.0,10.4,0.0,10.55,0.0,10.67,0.0,27.08,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17071.739731781494
1227,2000-08-09,33.07,0.0,10.41,0.0,10.67,0.0,10.74,0.0,27.26,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17048.65794784529
1228,2000-08-10,32.77,0.0,10.45,0.0,10.64,0.0,10.86,0.0,27.49,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17041.457008945166
1229,2000-08-11,33.07,0.0,10.4,0.0,10.68,0.0,10.94,0.0,27.4,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17037.689253043623
1230,2000-08-14,33.48,0.0,10.43,0.0,10.61,0.0,11.05,0.0,27.639999,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17140.398818861264
1231,2000-08-15,33.330002,0.0,10.41,0.0,10.71,0.0,11.02,0.0,27.860001,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17092.923910709313
1232,2000-08-16,33.27,0.0,10.39,0.0,10.76,0.0,11.06,0.0,27.940001000000002,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17060.771036979822
1233,2000-08-17,33.650002,0.0,10.41,0.0,10.67,0.0,11.09,0.0,27.870001000000002,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17147.404676689905
1234,2000-08-18,33.57,0.0,10.44,0.0,10.73,0.0,10.93,0.0,27.709999,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17166.690229094977
1235,2000-08-21,33.720001,0.0,10.42,0.0,10.65,0.0,10.85,0.0,27.58,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17170.290868797434
1236,2000-08-22,33.720001,0.0,10.43,0.0,10.8,0.0,10.93,0.0,27.459999,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17181.259563599106
1237,2000-08-23,33.91,0.0,10.46,0.0,10.93,0.0,10.89,0.0,27.32,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17246.5134325527
1238,2000-08-24,34.029999,0.0,10.48,0.0,10.98,0.0,10.88,0.0,27.43,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17288.880939146366
1239,2000-08-25,34.02,0.0,10.48,0.0,11.1,0.0,10.92,0.0,27.59,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17287.17858546187
1240,2000-08-28,34.18,0.0,10.42,0.0,11.2,0.0,10.91,0.0,27.540001,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17248.606799642144
1241,2000-08-29,34.150002,0.0,10.39,0.0,11.2,0.0,10.94,0.0,27.35,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17210.59348393124
1242,2000-08-30,34.099998,0.0,10.41,0.0,11.03,0.0,10.95,0.0,27.23,0.0,VUSTX,545.2074477166269,VUSTX,551.6620324503662,VTSMX,170.25239368935272,17224.017572840537
1243,2000-08-31,34.48,0.0,10.46,0.054000000000000006,10.97,0.0,10.93,0.0,27.26,0.0,VUSTX,548.0220941962348,VUSTX,554.5100008779302,VTSMX,170.25239368935272,17402.788248884648
1244,2000-09-01,34.599998,0.0,10.5,0.0,11.09,0.0,11.02,0.0,28.02,0.0,VEURX,205.3615984675398,VUSTX,554.5100008779302,VTSMX,170.25239368935272,17467.31947942555
1245,2000-09-05,34.290001000000004,0.0,10.49,0.0,10.93,0.0,11.01,0.0,27.67,0.0,VEURX,205.3615984675398,VUSTX,554.5100008779302,VTSMX,170.25239368935272,17337.120088666612
1246,2000-09-06,33.919998,0.0,10.44,0.0,10.83,0.0,10.97,0.0,27.299999,0.0,VEURX,205.3615984675398,VUSTX,554.5100008779302,VTSMX,170.25239368935272,17170.416695405886
1247,2000-09-07,34.189999,0.0,10.43,0.0,10.85,0.0,10.9,0.0,27.120001000000002,0.0,VEURX,205.3615984675398,VUSTX,554.5100008779302,VTSMX,170.25239368935272,17173.875234944666
1248,2000-09-08,33.939999,0.0,10.45,0.0,10.87,0.0,10.87,0.0,26.59,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.25239368935272,17033.56048399049
1249,2000-09-11,33.810001,0.0,10.41,0.0,10.69,0.0,10.74,0.0,26.43,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.25239368935272,16968.345929440347
1250,2000-09-12,33.669998,0.0,10.4,0.0,10.55,0.0,10.61,0.0,26.290001,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.25239368935272,16933.739562597828
1251,2000-09-13,33.759997999999996,0.0,10.43,0.0,10.6,0.0,10.65,0.0,26.120001000000002,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.25239368935272,16981.373840936354
1252,2000-09-14,33.759997999999996,0.0,10.36,0.0,10.56,0.0,10.66,0.0,26.27,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.25239368935272,16905.980194154552
1253,2000-09-15,33.369999,0.0,10.28,0.0,10.55,0.0,10.51,0.0,26.08,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.25239368935272,16753.417763117468
1254,2000-09-18,32.779999,0.0,10.24,0.0,10.51,0.0,10.12,0.0,25.65,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.25239368935272,16609.886766965436
1255,2000-09-19,33.189999,0.0,10.26,0.0,10.56,0.0,10.1,0.0,25.639999,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.25239368935272,16701.23129031573
1256,2000-09-20,33.060001,0.0,10.22,0.0,10.72,0.0,10.22,0.0,25.190001000000002,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.25239368935272,16636.016735765585
1257,2000-09-21,32.93,0.0,10.26,0.0,10.66,0.0,10.1,0.0,24.959999,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.25239368935272,16656.96583820889
1258,2000-09-22,32.939999,0.09,10.28,0.0,10.3,0.0,9.95,0.0,25.809998999999998,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.71756417803553,16695.531949263088
1259,2000-09-25,32.759997999999996,0.0,10.29,0.0,10.44,0.0,10.15,0.0,25.85,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.71756417803553,16675.573137962307
1260,2000-09-26,32.459998999999996,0.0,10.33,0.0,10.42,0.0,10.13,0.0,25.790001,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.71756417803553,16667.440123301778
1261,2000-09-27,32.419998,0.0,10.29,0.0,10.25,0.0,10.13,0.0,25.950001,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.71756417803553,16617.529166141772
1262,2000-09-28,33.189999,0.0,10.3,0.0,10.27,0.0,10.22,0.0,25.93,0.0,VUSTX,522.542096004965,VUSTX,554.5100008779302,VTSMX,170.71756417803553,16759.752382245257
1263,2000-09-29,32.779999,0.0,10.32,0.051,10.41,0.0,10.25,0.0,25.940001000000002,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16766.228879810948
1264,2000-10-02,32.560001,0.0,10.27,0.0,10.47,0.0,10.15,0.0,26.1,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16684.997150742096
1265,2000-10-03,32.18,0.0,10.25,0.0,10.53,0.0,10.09,0.0,26.110001,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16652.504459114556
1266,2000-10-04,32.400002,0.0,10.24,0.0,10.52,0.0,10.09,0.0,25.879998999999998,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16636.258113300784
1267,2000-10-05,32.330002,0.0,10.29,0.0,10.49,0.0,10.14,0.0,25.959999,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16717.489842369636
1268,2000-10-06,31.65,0.0,10.34,0.0,10.48,0.0,10.08,0.0,25.73,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16798.721571438487
1269,2000-10-09,31.549999,0.0,10.34,0.0,10.43,0.0,9.93,0.0,25.219998999999998,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16798.721571438487
1270,2000-10-10,31.120001000000002,0.0,10.36,0.0,10.4,0.0,9.87,0.0,25.219998999999998,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16831.214263066027
1271,2000-10-11,30.59,0.0,10.37,0.0,10.27,0.0,9.63,0.0,24.84,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16847.460608879795
1272,2000-10-12,29.76,0.0,10.39,0.0,10.22,0.0,9.4,0.0,24.66,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16879.95330050734
1273,2000-10-13,30.860001,0.0,10.39,0.0,10.13,0.0,9.32,0.0,24.82,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16879.95330050734
1274,2000-10-16,30.940001000000002,0.0,10.38,0.0,10.15,0.0,9.47,0.0,24.65,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16863.70695469357
1275,2000-10-17,30.34,0.0,10.45,0.0,10.05,0.0,9.26,0.0,24.43,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16977.43137538996
1276,2000-10-18,30.120001000000002,0.0,10.45,0.0,9.87,0.0,9.15,0.0,24.16,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,16977.43137538996
1277,2000-10-19,31.200001,0.0,10.47,0.0,10.0,0.0,9.38,0.0,24.540001,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,17009.924067017502
1278,2000-10-20,31.48,0.0,10.5,0.0,10.02,0.0,9.5,0.0,24.620001000000002,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,17058.663104458814
1279,2000-10-23,31.49,0.0,10.56,0.0,10.0,0.0,9.32,0.0,24.75,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,17156.141179341434
1280,2000-10-24,31.450001,0.0,10.52,0.0,10.01,0.0,9.32,0.0,25.290001,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,17091.15579608635
1281,2000-10-25,30.690001000000002,0.0,10.48,0.0,9.96,0.0,9.22,0.0,24.83,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,17026.17041283127
1282,2000-10-26,30.709999,0.0,10.49,0.0,9.92,0.0,9.2,0.0,24.67,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,17042.416758645042
1283,2000-10-27,31.02,0.0,10.48,0.0,9.93,0.0,9.31,0.0,25.27,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,17026.17041283127
1284,2000-10-30,31.27,0.0,10.47,0.0,9.83,0.0,9.3,0.0,25.42,0.0,VUSTX,541.5448604590099,VUSTX,541.5448604590099,VUSTX,541.5448604590099,17009.924067017502
1285,2000-10-31,32.110001000000004,0.0,10.43,0.052000000000000005,9.8,0.0,9.47,0.0,25.74,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17029.419681994023
1286,2000-11-01,31.959999,0.0,10.45,0.0,10.07,0.0,9.67,0.0,26.0,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17062.07436978308
1287,2000-11-02,32.290001000000004,0.0,10.44,0.0,10.09,0.0,9.77,0.0,26.02,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17045.74702588855
1288,2000-11-03,32.27,0.0,10.36,0.0,10.19,0.0,9.72,0.0,26.120001000000002,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,16915.128274732317
1289,2000-11-06,32.330002,0.0,10.33,0.0,10.35,0.0,9.75,0.0,26.040001,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,16866.14624304873
1290,2000-11-07,32.330002,0.0,10.33,0.0,10.33,0.0,9.75,0.0,26.0,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,16866.14624304873
1291,2000-11-08,31.719998999999998,0.0,10.35,0.0,10.29,0.0,9.67,0.0,25.82,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,16898.800930837788
1292,2000-11-09,31.43,0.0,10.38,0.0,10.13,0.0,9.58,0.0,25.68,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,16947.782962521378
1293,2000-11-10,30.610001,0.0,10.37,0.0,10.02,0.0,9.54,0.0,25.5,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,16931.455618626846
1294,2000-11-13,30.219998999999998,0.0,10.41,0.0,9.88,0.0,9.29,0.0,25.059998999999998,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,16996.764994204965
1295,2000-11-14,31.01,0.0,10.44,0.0,9.98,0.0,9.44,0.0,25.620001000000002,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17045.74702588855
1296,2000-11-15,31.200001,0.0,10.48,0.0,9.86,0.0,9.48,0.0,25.76,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17111.05640146667
1297,2000-11-16,30.700001,0.0,10.51,0.0,9.68,0.0,9.39,0.0,25.49,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17160.038433150257
1298,2000-11-17,30.559998999999998,0.0,10.48,0.0,9.68,0.0,9.35,0.0,25.34,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17111.05640146667
1299,2000-11-20,29.84,0.0,10.5,0.0,9.59,0.0,9.2,0.0,24.870001000000002,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17143.71108925573
1300,2000-11-21,29.84,0.0,10.51,0.0,9.47,0.0,9.16,0.0,24.91,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17160.038433150257
1301,2000-11-22,29.23,0.0,10.6,0.0,9.41,0.0,8.95,0.0,24.299999,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17306.98452820102
1302,2000-11-24,29.83,0.0,10.59,0.0,9.37,0.0,8.94,0.0,24.709999,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17290.657184306492
1303,2000-11-27,29.93,0.0,10.56,0.0,9.54,0.0,9.07,0.0,25.09,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17241.675152622905
1304,2000-11-28,29.450001,0.0,10.59,0.0,9.55,0.0,8.85,0.0,24.9,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17290.657184306492
1305,2000-11-29,29.51,0.0,10.61,0.0,9.39,0.0,8.75,0.0,24.940001000000002,0.0,VUSTX,544.2447964843088,VUSTX,544.2447964843088,VUSTX,544.2447964843088,17323.31187209555
1306,2000-11-30,28.93,0.0,10.69,0.052000000000000005,9.45,0.0,8.53,0.0,24.719998999999998,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17538.832811503333
1307,2000-12-01,29.08,0.0,10.64,0.0,9.57,0.0,8.57,0.0,25.09,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17456.798981702104
1308,2000-12-04,29.190001000000002,0.0,10.63,0.0,9.59,0.0,8.56,0.0,25.18,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17440.392215741856
1309,2000-12-05,30.48,0.0,10.7,0.0,9.65,0.0,8.91,0.0,25.73,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17555.23957746358
1310,2000-12-06,29.950001,0.0,10.79,0.0,9.61,0.0,9.09,0.0,25.58,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17702.900471105797
1311,2000-12-07,29.780001000000002,0.0,10.8,0.0,9.49,0.0,9.06,0.0,25.620001000000002,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17719.307237066045
1312,2000-12-08,30.59,0.0,10.77,0.0,9.43,0.0,9.25,0.0,25.690001000000002,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17670.086939185305
1313,2000-12-11,30.959999,0.0,10.76,0.0,9.66,0.0,9.34,0.0,25.91,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17653.68017322506
1314,2000-12-12,30.65,0.0,10.78,0.0,9.66,0.0,9.22,0.0,25.82,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17686.49370514555
1315,2000-12-13,30.32,0.0,10.83,0.0,9.65,0.0,9.22,0.0,25.639999,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17768.527534946785
1316,2000-12-14,29.799999,0.0,10.88,0.0,9.57,0.0,9.18,0.0,25.57,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17850.561364748017
1317,2000-12-15,29.23,0.0,10.91,0.0,9.39,0.0,9.1,0.0,25.360001,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17899.781662628753
1318,2000-12-18,29.440001000000002,0.0,10.89,0.0,9.38,0.0,9.18,0.0,25.450001,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17866.968130708265
1319,2000-12-19,28.98,0.0,10.87,0.0,9.23,0.0,9.11,0.0,25.6,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17834.15459878777
1320,2000-12-20,27.799999,0.17600000000000002,10.94,0.0,9.12,0.0,8.9,0.0,25.26,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17949.001960509493
1321,2000-12-21,27.950001,0.0,10.97,0.0,8.96,0.0,8.86,0.0,25.209999,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17998.222258390233
1322,2000-12-22,28.790001,0.0,10.99,0.0,8.94,0.0,8.98,0.0,25.49,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,18031.035790310725
1323,2000-12-26,28.969998999999998,0.0,10.96,0.0,9.1,0.0,8.99,0.0,25.610001,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17981.81549242999
1324,2000-12-27,29.360001,0.0,10.91,0.0,8.95,0.125,8.83,0.20800000000000002,25.620001000000002,0.423,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17899.781662628753
1325,2000-12-28,29.629998999999998,0.0,10.9,0.0,8.92,0.0,8.87,0.0,25.690001000000002,0.0,VUSTX,546.8921986748779,VUSTX,546.8921986748779,VUSTX,546.8921986748779,17883.37489666851
1326,2000-12-29,29.26,0.0,10.9,0.052000000000000005,8.95,0.0,8.84,0.0,25.99,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17968.69007966179
1327,2001-01-02,28.27,0.0,11.05,0.0,8.93,0.0,8.82,0.0,25.870001000000002,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,18215.965631216768
1328,2001-01-03,29.76,0.0,10.89,0.0,9.1,0.0,8.94,0.0,27.290001,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17952.20504289146
1329,2001-01-04,29.389999,0.0,10.97,0.0,8.92,0.0,9.29,0.0,26.0,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,18084.08533705411
1330,2001-01-05,28.540001,0.0,11.03,0.0,8.97,0.0,9.23,0.0,26.040001,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,18182.995557676102
1331,2001-01-08,28.459999,0.0,11.02,0.0,8.94,0.0,9.23,0.0,25.879998999999998,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,18166.51052090577
1332,2001-01-09,28.6,0.0,10.99,0.0,8.8,0.0,9.3,0.0,25.43,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,18117.055410594778
1333,2001-01-10,29.02,0.0,10.91,0.0,8.72,0.0,9.17,0.0,25.290001,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17985.175116432118
1334,2001-01-11,29.41,0.0,10.85,0.0,8.5,0.0,9.26,0.0,25.799999,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17886.264895810127
1335,2001-01-12,29.290001,0.0,10.75,0.0,8.52,0.0,9.36,0.0,25.93,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17721.414528106812
1336,2001-01-16,29.5,0.0,10.79,0.0,8.68,0.0,9.32,0.0,25.49,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17787.354675188137
1337,2001-01-17,29.6,0.0,10.87,0.0,8.66,0.0,9.42,0.0,25.799999,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17919.234969350793
1338,2001-01-18,29.940001000000002,0.0,10.94,0.0,8.83,0.0,9.54,0.0,26.059998999999998,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,18034.630226743117
1339,2001-01-19,29.780001000000002,0.0,10.85,0.0,8.93,0.0,9.68,0.0,25.76,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17886.264895810127
1340,2001-01-22,29.799999,0.0,10.78,0.0,8.95,0.0,9.64,0.0,25.780001000000002,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17770.869638417804
1341,2001-01-23,30.27,0.0,10.74,0.0,8.9,0.0,9.71,0.0,25.85,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17704.92949133648
1342,2001-01-24,30.370001000000002,0.0,10.72,0.0,8.81,0.0,9.66,0.0,25.66,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17671.959417795813
1343,2001-01-25,30.16,0.0,10.77,0.0,8.86,0.0,9.68,0.0,25.68,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17754.38460164747
1344,2001-01-26,30.129998999999998,0.0,10.77,0.0,8.82,0.0,9.68,0.0,25.690001000000002,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17754.38460164747
1345,2001-01-29,30.4,0.0,10.71,0.0,8.86,0.0,9.66,0.0,25.65,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17655.474381025484
1346,2001-01-30,30.59,0.0,10.81,0.0,8.87,0.0,9.72,0.0,25.780001000000002,0.0,VUSTX,549.5012256777305,VUSTX,549.5012256777305,VUSTX,549.5012256777305,17820.324748728803
1347,2001-01-31,30.379998999999998,0.0,10.88,0.051,8.92,0.0,9.88,0.0,25.99,0.0,VUSTX,552.0770126730948,VUSTX,552.0770126730948,VUSTX,552.0770126730948,18019.793693649815
1348,2001-02-01,30.51,0.0,10.98,0.0,9.0,0.0,9.86,0.0,26.01,0.0,VUSTX,552.0770126730948,VUSTX,552.0770126730948,VUSTX,552.0770126730948,18185.416797451744
1349,2001-02-02,29.940001000000002,0.0,10.91,0.0,8.88,0.0,9.76,0.0,25.700001,0.0,VUSTX,552.0770126730948,VUSTX,552.0770126730948,VUSTX,552.0770126730948,18069.480624790394
1350,2001-02-05,30.01,0.0,10.93,0.0,8.76,0.0,9.6,0.0,25.83,0.0,VUSTX,552.0770126730948,VUSTX,552.0770126730948,VUSTX,552.0770126730948,18102.605245550778
1351,2001-02-06,30.030001000000002,0.0,10.9,0.0,8.73,0.0,9.66,0.0,25.75,0.0,VUSTX,552.0770126730948,VUSTX,552.0770126730948,VUSTX,552.0770126730948,18052.9183144102
1352,2001-02-07,29.799999,0.0,10.9,0.0,8.71,0.0,9.5,0.0,25.459999,0.0,VUSTX,552.0770126730948,VUSTX,552.0770126730948,VUSTX,552.0770126730948,18052.9183144102
1353,2001-02-08,29.6,0.0,10.9,0.0,8.63,0.0,9.57,0.0,25.110001,0.0,VUSTX,552.0770126730948,VUSTX,552.0770126730948,VUSTX,552.0770126730948,18052.9183144102
1354,2001-02-09,29.190001000000002,0.0,10.97,0.0,8.63,0.0,9.56,0.0,24.91,0.0,VUSTX,552.0770126730948,VUSTX,552.0770126730948,VUSTX,552.0770126730948,18168.854487071552
1355,2001-02-12,29.5,0.0,10.91,0.0,8.64,0.0,9.59,0.0,25.26,0.0,VUSTX,552.0770126730948,VUSTX,552.0770126730948,VUSTX,552.0770126730948,18069.480624790394
