,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3344,2009-01-12,13.05,0.0,21.030001000000002,0.0,7.82,0.0,19.610001,0.0,14.28,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,36530.065641524445
3345,2009-01-13,13.07,0.0,21.1,0.0,7.68,0.0,19.139999,0.0,14.33,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,36586.05041645398
3346,2009-01-14,13.23,0.0,20.370001000000002,0.0,7.52,0.0,18.34,0.0,13.9,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,37033.9286158903
3347,2009-01-15,13.21,0.0,20.459999,0.0,7.54,0.0,18.389999,0.0,13.85,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,36977.943840960754
3348,2009-01-16,13.13,0.0,20.629998999999998,0.0,7.57,0.0,18.469998999999998,0.0,13.98,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,36754.0047412426
3349,2009-01-20,13.01,0.0,19.5,0.0,7.25,0.0,17.01,0.0,13.17,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,36418.096091665364
3350,2009-01-21,12.71,0.0,20.360001,0.0,7.48,0.0,17.700001,0.0,13.71,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,35578.324467722276
3351,2009-01-22,12.56,0.0,20.01,0.0,7.37,0.0,17.299999,0.0,13.38,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,35158.438655750724
3352,2009-01-23,12.5,0.0,20.120001000000002,0.0,7.3,0.0,17.08,0.0,13.37,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,34990.48433096211
3353,2009-01-26,12.46,0.0,20.24,0.0,7.3,0.0,17.74,0.0,13.55,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,34878.51478110303
3354,2009-01-27,12.64,0.0,20.459999,0.0,7.53,0.0,17.9,0.0,13.69,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,35382.377755468886
3355,2009-01-28,12.44,0.0,21.17,0.0,7.64,0.0,18.58,0.0,14.23,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,34822.53000617349
3356,2009-01-29,12.22,0.0,20.450001,0.0,7.46,0.0,17.77,0.0,13.77,0.0,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,VUSTX,699.8096866192421,34206.697481948555
3357,2009-01-30,12.21,0.037000000000000005,20.0,0.0,7.3,0.0,17.610001,0.0,13.68,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34282.276928103434
3358,2009-02-02,12.41,0.0,20.01,0.0,7.27,0.0,17.35,0.0,13.56,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34843.82118573003
3359,2009-02-03,12.2,0.0,20.299999,0.0,7.36,0.0,17.959999,0.0,13.81,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34254.1997152221
3360,2009-02-04,12.19,0.0,20.18,0.0,7.37,0.0,17.889999,0.0,13.91,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34226.12250234077
3361,2009-02-05,12.21,0.0,20.51,0.0,7.4,0.0,18.129998999999998,0.0,14.17,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34282.276928103434
3362,2009-02-06,12.15,0.0,21.09,0.0,7.49,0.0,18.59,0.0,14.77,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34113.81365081546
3363,2009-02-09,12.17,0.0,21.110001,0.0,7.4,0.0,18.75,0.0,14.78,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34169.968076578116
3364,2009-02-10,12.37,0.0,20.1,0.0,7.12,0.0,17.860001,0.0,14.28,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34731.5123342047
3365,2009-02-11,12.46,0.0,20.25,0.0,7.18,0.0,17.99,0.0,14.42,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34984.20725013667
3366,2009-02-12,12.41,0.0,20.309998999999998,0.0,7.18,0.0,17.889999,0.0,14.25,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34843.82118573003
3367,2009-02-13,12.19,0.0,20.120001000000002,0.0,7.09,0.0,17.75,0.0,14.4,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34226.12250234077
3368,2009-02-17,12.49,0.0,19.209999,0.0,6.83,0.0,16.68,0.0,13.4,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,35068.43888878066
3369,2009-02-18,12.39,0.0,19.16,0.0,6.83,0.0,16.620001000000002,0.0,13.42,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34787.66675996737
3370,2009-02-19,12.23,0.0,18.93,0.0,6.8,0.0,16.67,0.0,13.43,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34338.43135386609
3371,2009-02-20,12.31,0.0,18.73,0.0,6.7,0.0,16.41,0.0,13.11,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34563.04905691673
3372,2009-02-23,12.36,0.0,18.059998999999998,0.0,6.52,0.0,15.86,0.0,12.95,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34703.435121323375
3373,2009-02-24,12.38,0.0,18.799999,0.0,6.68,0.0,16.32,0.0,13.27,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34759.589547086034
3374,2009-02-25,12.21,0.0,18.58,0.0,6.58,0.0,15.86,0.0,13.16,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34282.276928103434
3375,2009-02-26,12.13,0.0,18.290001,0.0,6.48,0.0,15.98,0.0,13.05,0.0,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,VUSTX,701.9303220332398,34057.6592250528
3376,2009-02-27,12.05,0.037000000000000005,17.91,0.0,6.55,0.0,15.75,0.0,12.85,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,33936.92720966308
3377,2009-03-02,12.23,0.0,17.040001,0.0,6.28,0.0,14.82,0.0,12.15,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,34443.86886092775
3378,2009-03-03,12.2,0.0,16.92,0.0,6.26,0.0,14.66,0.0,12.3,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,34359.37858571697
3379,2009-03-04,12.13,0.0,17.34,0.0,6.43,0.0,15.3,0.0,12.97,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,34162.234610225154
3380,2009-03-05,12.38,0.0,16.58,0.0,6.28,0.0,14.6,0.0,12.54,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,34866.32023698165
3381,2009-03-06,12.33,0.0,16.6,0.0,6.25,0.0,14.66,0.0,12.7,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,34725.50311163035
3382,2009-03-09,12.27,0.0,16.43,0.0,6.08,0.0,14.34,0.0,12.55,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,34556.52256120879
3383,2009-03-10,12.1,0.0,17.49,0.0,6.34,0.0,15.3,0.0,13.39,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,34077.74433501437
3384,2009-03-11,12.22,0.0,17.530001000000002,0.0,6.38,0.0,15.45,0.0,13.42,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,34415.7054358575
3385,2009-03-12,12.29,0.0,18.280001000000002,0.0,6.43,0.0,15.84,0.0,13.8,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,34612.84941134931
3386,2009-03-13,12.26,0.0,18.41,0.0,6.5,0.0,15.91,0.0,13.89,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,34528.35913613853
3387,2009-03-16,12.15,0.0,18.309998999999998,0.0,6.59,0.0,16.07,0.0,13.99,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,34218.56146036567
3388,2009-03-17,12.07,0.0,18.92,0.0,6.8,0.0,16.42,0.0,14.33,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,33993.2540598036
3389,2009-03-18,12.61,0.0,19.34,0.0,6.92,0.0,16.790001,0.0,14.47,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,35514.07901359762
3390,2009-03-19,12.59,0.0,19.120001000000002,0.0,6.98,0.0,16.98,0.0,14.52,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,35457.7521634571
3391,2009-03-20,12.53,0.0,18.709999,0.0,6.87,0.0,16.799999,0.0,14.34,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,35288.77161303555
3392,2009-03-23,12.47,0.0,20.040001,0.0,7.37,0.0,17.799999,0.0,15.48,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,35119.79106261399
3393,2009-03-24,12.5,0.0,19.48,0.131,7.19,0.0,17.290001,0.0,15.11,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,35204.28133782477
3394,2009-03-25,12.4,0.0,19.68,0.0,7.35,0.0,17.559998999999998,0.0,15.36,0.0,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,VUSTX,704.0856267564953,34922.64708712217
3395,2009-03-26,12.13,0.38799999999999996,20.200001,0.0,7.5,0.0,17.690001000000002,0.0,15.79,0.0,VUSTX,726.607079615648,VUSTX,726.607079615648,VUSTX,726.607079615648,VUSTX,726.607079615648,35254.975502951245
3396,2009-03-27,12.15,0.0,19.76,0.0,7.36,0.0,17.059998999999998,0.0,15.36,0.0,VUSTX,726.607079615648,VUSTX,726.607079615648,VUSTX,726.607079615648,VUSTX,726.607079615648,35313.10406932049
3397,2009-03-30,12.18,0.0,19.08,0.0,7.07,0.0,16.360001,0.0,14.59,0.0,VUSTX,726.607079615648,VUSTX,726.607079615648,VUSTX,726.607079615648,VUSTX,726.607079615648,35400.29691887437
3398,2009-03-31,12.25,0.040999999999999995,19.33,0.0,7.07,0.0,16.98,0.0,14.91,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,35722.91046222372
3399,2009-04-01,12.33,0.0,19.65,0.0,7.27,0.0,17.32,0.0,15.39,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,36185.38815328971
3400,2009-04-02,12.21,0.0,20.27,0.0,7.56,0.0,18.27,0.0,16.15,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,36378.155645599036
3401,2009-04-03,12.0,0.0,20.49,0.0,7.54,0.0,18.34,0.0,16.280001000000002,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,35996.728521866076
3402,2009-04-06,11.95,0.0,20.299999,0.0,7.44,0.0,18.09,0.0,16.25,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,35869.40280368039
3403,2009-04-07,11.99,0.0,19.799999,0.0,7.38,0.0,17.6,0.0,15.98,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,35795.16404465714
3404,2009-04-08,12.06,0.0,20.059998999999998,0.0,7.4,0.0,17.719998999999998,0.0,16.07,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,36002.170044921135
3405,2009-04-09,11.92,0.0,20.870001000000002,0.0,7.65,0.0,18.15,0.0,16.780001000000002,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,36121.247012104235
3406,2009-04-13,12.03,0.0,20.91,0.0,7.67,0.0,18.389999,0.0,16.940001000000002,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,36457.66598971581
3407,2009-04-14,12.08,0.0,20.469998999999998,0.0,7.64,0.0,18.280001000000002,0.0,16.76,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,36459.205613956365
3408,2009-04-15,12.07,0.0,20.73,0.0,7.7,0.0,18.42,0.0,16.98,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,36569.10909723144
3409,2009-04-16,11.98,0.0,21.1,0.0,7.7,0.0,18.73,0.0,17.15,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,36474.09443838011
3410,2009-04-17,11.86,0.0,21.23,0.0,7.74,0.0,18.690001000000002,0.0,16.940001000000002,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,36085.85610531307
3411,2009-04-20,12.0,0.0,20.280001000000002,0.0,7.55,0.0,17.709999,0.0,16.32,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,36020.68695069871
3412,2009-04-21,11.92,0.0,20.75,0.0,7.64,0.0,18.07,0.0,16.58,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,36001.45127408688
3413,2009-04-22,11.84,0.0,20.620001000000002,0.0,7.58,0.0,17.98,0.0,16.48,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,35766.58434720005
3414,2009-04-23,11.86,0.0,20.780001000000002,0.0,7.72,0.0,18.48,0.0,16.809998999999998,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,36007.988066984595
3415,2009-04-24,11.77,0.0,21.17,0.0,7.8,0.0,18.92,0.0,17.110001,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,35990.84144646174
3416,2009-04-27,11.84,0.0,20.93,0.0,7.71,0.0,18.629998999999998,0.0,16.549999,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,35808.512046888936
3417,2009-04-28,11.71,0.0,20.9,0.0,7.6,0.0,18.5,0.0,16.41,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,35440.33084281573
3418,2009-04-29,11.62,0.0,21.4,0.0,7.7,0.0,19.120001000000002,0.0,17.030001000000002,0.0,VEIEX,598.9756952083119,VUSTX,729.038989024974,VUSTX,729.038989024974,VUSTX,729.038989024974,35614.85584578384
3419,2009-04-30,11.6,0.039,21.379998999999998,0.0,7.74,0.0,19.219998999999998,0.0,17.309998999999998,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,35824.1230648652
3420,2009-05-01,11.53,0.0,21.49,0.0,7.8,0.0,19.450001,0.0,17.48,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,35772.33661766553
3421,2009-05-04,11.56,0.0,22.24,0.0,8.07,0.0,20.219998999999998,0.0,18.620001000000002,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36521.00361533332
3422,2009-05-05,11.56,0.0,22.15,0.0,8.04,0.0,20.09,0.0,18.549999,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36479.07411871735
3423,2009-05-06,11.54,0.0,22.49,0.0,8.2,0.0,20.49,0.0,18.93,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36662.79607776912
3424,2009-05-07,11.36,0.0,22.15,0.0,8.17,0.0,20.23,0.0,18.610001,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36076.11981735046
3425,2009-05-08,11.37,0.0,22.719998999999998,0.0,8.4,0.0,21.09,0.0,19.16,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36427.50055279087
3426,2009-05-11,11.5,0.0,22.25,0.0,8.32,0.0,20.559998999999998,0.0,18.91,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36563.03775565881
3427,2009-05-12,11.53,0.0,22.190001000000002,0.0,8.34,0.0,20.73,0.0,18.889999,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36616.89174893356
3428,2009-05-13,11.63,0.0,21.530001000000002,0.0,8.21,0.0,19.98,0.0,18.370001000000002,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36524.87260589202
3429,2009-05-14,11.65,0.0,21.790001,0.0,8.17,0.0,20.26,0.0,18.440001000000002,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36610.69030865967
3430,2009-05-15,11.62,0.0,21.549999,0.0,8.23,0.0,20.059998999999998,0.0,18.43,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36538.86584657728
3431,2009-05-18,11.5,0.0,22.24,0.0,8.34,0.0,20.9,0.0,19.41,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36862.52560326296
3432,2009-05-19,11.47,0.0,22.219998999999998,0.0,8.35,0.0,21.09,0.0,19.6,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36910.496879197926
3433,2009-05-20,11.56,0.0,22.110001,0.0,8.44,0.0,21.309998999999998,0.0,19.719998999999998,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,37179.87568211107
3434,2009-05-21,11.33,0.0,21.74,0.0,8.36,0.0,21.18,0.0,19.42,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36495.455425338885
3435,2009-05-22,11.23,0.0,21.700001,0.0,8.38,0.0,21.299999,0.0,19.549999,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36353.87464622488
3436,2009-05-26,11.11,0.0,22.309998999999998,0.0,8.58,0.0,21.66,0.0,19.700001,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36180.38577383905
3437,2009-05-27,10.93,0.0,21.9,0.0,8.45,0.0,21.379998999999998,0.0,19.66,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,35761.42151012733
3438,2009-05-28,11.04,0.0,22.209999,0.0,8.47,0.0,21.530001000000002,0.0,20.110001,0.0,VEIEX,598.9756952083119,VUSTX,731.4900683846269,VUSTX,731.4900683846269,VUSTX,731.4900683846269,36272.352894513686
3439,2009-05-29,11.25,0.04,22.530001000000002,0.0,8.67,0.0,21.92,0.0,20.450001,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,37024.622182172985
3440,2009-06-01,10.97,0.0,23.15,0.0,8.85,0.0,22.52,0.0,21.23,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36875.18625101245
3441,2009-06-02,11.04,0.0,23.209999,0.0,8.85,0.0,22.68,0.0,21.02,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36903.56044863053
3442,2009-06-03,11.11,0.0,22.889999,0.0,8.73,0.0,21.98,0.0,20.48,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36734.27266682987
3443,2009-06-04,10.92,0.0,23.17,0.0,8.75,0.0,22.059998999999998,0.0,20.639999,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36411.676353569674
3444,2009-06-05,10.84,0.0,23.120001000000002,0.0,8.69,0.0,21.780001000000002,0.0,20.700001,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36271.434271962906
3445,2009-06-08,10.81,0.0,23.07,0.0,8.66,0.0,21.68,0.0,20.4,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36025.672781448215
3446,2009-06-09,10.83,0.0,23.18,0.0,8.71,0.0,21.940001000000002,0.0,20.370001000000002,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36051.74956488533
3447,2009-06-10,10.72,0.0,23.1,0.0,8.8,0.0,22.049999,0.0,20.700001,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36007.161540056906
3448,2009-06-11,10.81,0.0,23.25,0.0,8.91,0.0,22.379998999999998,0.0,20.879998999999998,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36313.180516172506
3449,2009-06-12,10.88,0.0,23.26,0.0,8.93,0.0,22.280001000000002,0.0,20.82,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36431.40166704754
3450,2009-06-15,10.96,0.0,22.700001,0.0,8.7,0.0,21.370001000000002,0.0,20.120001000000002,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36188.30110064808
3451,2009-06-16,11.09,0.0,22.389999,0.0,8.58,0.0,21.209999,0.0,19.889999,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36336.83095236361
3452,2009-06-17,11.05,0.0,22.370001000000002,0.0,8.65,0.0,21.16,0.0,19.709999,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36140.92441659078
3453,2009-06-18,10.91,0.0,22.540001,0.0,8.63,0.0,21.200001,0.0,19.57,0.0,VEIEX,598.9756952083119,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,35748.75023101365
3454,2009-06-19,10.99,0.0,22.620001000000002,0.0,8.71,0.0,21.49,0.0,19.709999,0.0,VUSTX,1074.2320612902759,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36008.788050637784
3455,2009-06-22,11.09,0.0,21.9,0.0,8.52,0.0,20.709999,0.0,19.08,0.0,VUSTX,1074.2320612902759,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36336.43853335514
3456,2009-06-23,11.19,0.0,21.83,0.10400000000000001,8.54,0.0,21.07,0.0,19.1,0.0,VUSTX,1074.2320612902759,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36664.089016072496
3457,2009-06-24,11.1,0.0,22.0,0.0,8.59,0.0,21.18,0.0,19.52,0.0,VUSTX,1074.2320612902759,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36369.203581626876
3458,2009-06-25,11.28,0.0,22.48,0.0,8.77,0.0,21.309998999999998,0.0,19.940001000000002,0.0,VUSTX,1074.2320612902759,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,36958.97445051812
3459,2009-06-26,11.3,0.0,22.49,0.0,8.82,0.0,21.370001000000002,0.0,20.09,0.0,VUSTX,1074.2320612902759,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,37024.5045470616
3460,2009-06-29,11.32,0.0,22.67,0.0,8.8,0.0,21.690001000000002,0.0,20.219998999999998,0.0,VUSTX,1074.2320612902759,VUSTX,734.0909219611056,VUSTX,734.0909219611056,VUSTX,734.0909219611056,37090.03464360507
3461,2009-06-30,11.29,0.039,22.5,0.0,8.76,0.0,21.450001,0.0,20.0,0.0,VUSTX,821.9557835927731,VUSTX,821.9557835927731,VPACX,1059.347122918083,VUSTX,821.9557835927731,37119.52318704963
3462,2009-07-01,11.28,0.0,22.629998999999998,0.0,8.77,0.0,21.85,0.0,20.360001,0.0,VUSTX,821.9557835927731,VUSTX,821.9557835927731,VPACX,1059.347122918083,VUSTX,821.9557835927731,37105.45798477103
