,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
921,1999-05-25,10.45,0.0,9.83,0.0,28.52,0.0,24.709999,0.0,8.73,0.0,VUSTX,538.4456487259012,VUSTX,535.7042148484103,VUSTX,591.2940939101084,17403.889355712185
922,1999-05-26,10.4,0.0,9.88,0.0,28.93,0.0,24.48,0.0,8.76,0.0,VUSTX,538.4456487259012,VUSTX,535.7042148484103,VUSTX,591.2940939101084,17320.617157837965
923,1999-05-27,10.35,0.0,9.78,0.0,28.51,0.0,24.18,0.0,8.85,0.0,VUSTX,538.4456487259012,VUSTX,535.7042148484103,VUSTX,591.2940939101084,17237.344959963746
924,1999-05-28,10.36,0.052000000000000005,9.7,0.0,28.950001,0.0,24.26,0.0,8.77,0.0,VUSTX,541.148271673174,VUSTX,538.3930777028618,VUSTX,594.2619793235568,17340.602485327778
925,1999-06-01,10.25,0.0,9.86,0.0,28.75,0.0,24.389999,0.0,8.91,0.0,VUSTX,541.148271673174,VUSTX,538.3930777028618,VUSTX,594.2619793235568,17156.484119170826
926,1999-06-02,10.25,0.0,9.83,0.0,28.780001000000002,0.0,24.360001,0.0,8.95,0.0,VUSTX,541.148271673174,VUSTX,538.3930777028618,VUSTX,594.2619793235568,17156.484119170826
927,1999-06-03,10.24,0.0,9.87,0.0,28.83,0.0,24.549999,0.0,8.85,0.0,VUSTX,541.148271673174,VUSTX,538.3930777028618,VUSTX,594.2619793235568,17139.746085883828
928,1999-06-04,10.23,0.0,9.92,0.0,29.4,0.0,24.610001,0.0,8.85,0.0,VUSTX,541.148271673174,VUSTX,538.3930777028618,VUSTX,594.2619793235568,17123.008052596833
929,1999-06-07,10.23,0.0,10.05,0.0,29.610001,0.0,24.83,0.0,8.98,0.0,VUSTX,541.148271673174,VUSTX,538.3930777028618,VUSTX,594.2619793235568,17123.008052596833
930,1999-06-08,10.19,0.0,10.12,0.0,29.25,0.0,25.07,0.0,9.13,0.0,VUSTX,541.148271673174,VUSTX,538.3930777028618,VUSTX,594.2619793235568,17056.05591944885
931,1999-06-09,10.17,0.0,10.1,0.0,29.299999,0.0,25.16,0.0,9.22,0.0,VUSTX,541.148271673174,VUSTX,538.3930777028618,VUSTX,594.2619793235568,17022.579852874856
932,1999-06-10,10.13,0.0,10.11,0.0,28.959999,0.0,25.01,0.0,9.36,0.0,VUSTX,541.148271673174,VUSTX,538.3930777028618,VUSTX,594.2619793235568,16955.627719726876
933,1999-06-11,10.02,0.0,10.12,0.0,28.74,0.0,25.290001,0.0,9.5,0.0,VPACX,570.7690191752846,VUSTX,538.3930777028618,VUSTX,594.2619793235568,16771.509353569916
934,1999-06-14,10.07,0.0,10.07,0.0,28.610001,0.0,25.049999,0.0,9.35,0.0,VPACX,570.7690191752846,VUSTX,538.3930777028618,VUSTX,594.2619793235568,16742.526753544946
935,1999-06-15,10.07,0.0,10.12,0.0,28.77,0.0,25.049999,0.0,9.36,0.0,VPACX,570.7690191752846,VUSTX,538.3930777028618,VUSTX,594.2619793235568,16748.2344437367
936,1999-06-16,10.09,0.0,10.3,0.0,29.41,0.0,25.09,0.0,9.37,0.0,VPACX,570.7690191752846,VUSTX,538.3930777028618,VUSTX,594.2619793235568,16776.59523506898
937,1999-06-17,10.22,0.0,10.41,0.0,29.620001000000002,0.0,25.17,0.0,9.52,0.0,VPACX,570.7690191752846,VUSTX,538.3930777028618,VUSTX,594.2619793235568,17009.455745358708
938,1999-06-18,10.19,0.0,10.51,0.0,29.690001000000002,0.0,25.43,0.0,9.42,0.0,VPACX,570.7690191752846,VTSMX,184.78360650079333,VEIEX,576.1683700577587,16918.399191730387
939,1999-06-21,10.13,0.0,10.67,0.0,29.879998999999998,0.0,25.549999,0.0,9.46,0.0,VPACX,570.7690191752846,VTSMX,184.78360650079333,VEIEX,576.1683700577587,17068.525407374575
940,1999-06-22,10.09,0.0,10.69,0.0,29.6,0.0,25.41,0.0,9.54,0.0,VPACX,570.7690191752846,VTSMX,184.78360650079333,VEIEX,576.1683700577587,17073.971071273136
941,1999-06-23,10.03,0.0,10.56,0.0,29.57,0.0,25.129998999999998,0.0,9.42,0.0,VPACX,570.7690191752846,VTSMX,184.78360650079333,VEIEX,576.1683700577587,16925.03339266957
942,1999-06-24,9.98,0.0,10.43,0.0,29.200001,0.0,24.98,0.0,9.41,0.0,VPACX,570.7690191752846,VTSMX,184.78360650079333,VEIEX,576.1683700577587,16776.054064748623
943,1999-06-25,10.0,0.0,10.37,0.0,29.08,0.09,25.120001000000002,0.0,9.41,0.0,VPACX,570.7690191752846,VUSTX,539.0137801628141,VEIEX,576.1683700577587,16735.940269566527
944,1999-06-28,10.07,0.0,10.4,0.0,29.450001,0.0,24.98,0.0,9.5,0.0,VPACX,570.7690191752846,VUSTX,539.0137801628141,VEIEX,576.1683700577587,16842.325497005433
945,1999-06-29,10.11,0.0,10.42,0.0,29.879998999999998,0.0,24.889999,0.0,9.57,0.0,VPACX,570.7690191752846,VUSTX,539.0137801628141,VEIEX,576.1683700577587,16915.36324695537
946,1999-06-30,10.2,0.051,10.47,0.0,30.35,0.0,24.809998999999998,0.0,9.49,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,16974.51108692719
947,1999-07-01,10.17,0.0,10.61,0.0,30.5,0.0,25.200001,0.0,9.69,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17197.37902055077
948,1999-07-02,10.2,0.0,10.74,0.0,30.73,0.0,25.27,0.0,9.78,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17364.172539007617
949,1999-07-06,10.16,0.0,10.81,0.0,30.700001,0.0,25.66,0.0,9.81,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17414.295759586184
950,1999-07-07,10.14,0.0,10.71,0.0,30.790001,0.0,25.43,0.0,9.77,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17353.18379732703
951,1999-07-08,10.2,0.0,10.62,0.0,30.790001,0.0,25.27,0.0,9.73,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17280.69725034415
952,1999-07-09,10.19,0.0,10.62,0.0,30.959999,0.0,25.309998999999998,0.0,9.73,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17312.39008873795
953,1999-07-12,10.3,0.0,10.54,0.0,30.879998999999998,0.0,25.26,0.0,9.81,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17301.940201771446
954,1999-07-13,10.32,0.0,10.49,0.0,30.77,0.0,24.969998999999998,0.0,9.86,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17284.223369581527
955,1999-07-14,10.29,0.0,10.49,0.0,30.91,0.0,25.15,0.0,9.94,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17358.02162000051
956,1999-07-15,10.3,0.0,10.57,0.0,31.16,0.0,25.51,0.0,10.07,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17525.371860064573
957,1999-07-16,10.32,0.0,10.56,0.0,31.32,0.0,25.370001000000002,0.0,9.98,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17496.13638695246
958,1999-07-19,10.32,0.0,10.64,0.0,31.059998999999998,0.0,25.49,0.0,10.13,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17580.33129651983
959,1999-07-20,10.32,0.0,10.58,0.0,30.389999,0.0,25.219998999999998,0.0,10.14,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17428.959957837244
960,1999-07-21,10.3,0.0,10.55,0.0,30.49,0.0,25.129998999999998,0.0,10.08,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17395.61721808613
961,1999-07-22,10.22,0.0,10.47,0.0,30.09,0.0,24.950001,0.0,9.9,0.0,VEIEX,540.4174176035399,VPACX,596.224484964074,VTSMX,186.43065444181426,17170.491155607586
962,1999-07-23,10.16,0.0,10.3,0.0,30.01,0.0,24.620001000000002,0.0,9.79,0.0,VUSTX,547.8641143028013,VPACX,596.224484964074,VUSTX,550.6677106101226,16998.121048913592
963,1999-07-26,10.15,0.0,10.1,0.0,29.73,0.0,24.76,0.0,9.76,0.0,VUSTX,547.8641143028013,VPACX,596.224484964074,VUSTX,550.6677106101226,16969.248996115544
964,1999-07-27,10.19,0.0,10.1,0.0,30.059998999999998,0.0,24.879998999999998,0.0,9.75,0.0,VUSTX,547.8641143028013,VPACX,596.224484964074,VUSTX,550.6677106101226,17007.22802426242
965,1999-07-28,10.19,0.0,10.2,0.0,30.110001,0.0,24.92,0.0,9.91,0.0,VUSTX,547.8641143028013,VPACX,596.224484964074,VUSTX,550.6677106101226,17102.62394185667
966,1999-07-29,10.13,0.0,10.12,0.0,29.6,0.0,24.6,0.0,10.1,0.0,VUSTX,547.8641143028013,VPACX,596.224484964074,VUSTX,550.6677106101226,17149.99468450507
967,1999-07-30,10.09,0.051,10.11,0.0,29.379998999999998,0.0,25.02,0.0,10.22,0.0,VUSTX,550.6332986268293,VPACX,596.224484964074,VUSTX,553.4510657380825,17233.6254727748
968,1999-08-02,10.09,0.0,9.99,0.0,29.32,0.0,24.959999,0.0,10.14,0.0,VUSTX,550.6332986268293,VPACX,596.224484964074,VUSTX,553.4510657380825,17185.927513977673
969,1999-08-03,10.06,0.0,10.05,0.0,29.1,0.0,24.889999,0.0,10.2,0.0,VUSTX,550.6332986268293,VPACX,596.224484964074,VUSTX,553.4510657380825,17188.578452144568
970,1999-08-04,10.07,0.0,10.09,0.0,28.690001000000002,0.0,25.0,0.0,10.11,0.0,VUSTX,550.6332986268293,VPACX,596.224484964074,VUSTX,553.4510657380825,17145.95909214145
971,1999-08-05,10.11,0.0,9.96,0.0,28.879998999999998,0.0,24.530001000000002,0.0,9.98,0.0,VUSTX,550.6332986268293,VPACX,596.224484964074,VUSTX,553.4510657380825,17112.61328367072
972,1999-08-06,10.01,0.0,9.9,0.0,28.6,0.0,24.540001,0.0,9.85,0.0,VUSTX,550.6332986268293,VUSTX,586.6944232663466,VUSTX,553.4510657380825,16924.695664188897
973,1999-08-09,9.94,0.0,9.88,0.0,28.5,0.0,24.6,0.0,9.77,0.0,VUSTX,550.6332986268293,VUSTX,586.6944232663466,VUSTX,553.4510657380825,16806.341149054708
974,1999-08-10,9.93,0.0,9.76,0.0,28.17,0.0,24.27,0.0,9.78,0.0,VUSTX,550.6332986268293,VUSTX,586.6944232663466,VUSTX,553.4510657380825,16789.433361178395
975,1999-08-11,9.96,0.0,9.77,0.0,28.629998999999998,0.0,24.309998999999998,0.0,9.67,0.0,VUSTX,550.6332986268293,VUSTX,586.6944232663466,VUSTX,553.4510657380825,16840.156724807333
976,1999-08-12,9.94,0.0,9.9,0.0,28.59,0.0,24.77,0.0,9.79,0.0,VUSTX,550.6332986268293,VUSTX,586.6944232663466,VUSTX,553.4510657380825,16806.341149054708
977,1999-08-13,10.01,0.0,9.9,0.0,29.209999,0.0,25.01,0.0,9.78,0.0,VUSTX,550.6332986268293,VUSTX,586.6944232663466,VUSTX,553.4510657380825,16924.695664188897
978,1999-08-16,10.01,0.0,9.96,0.0,29.290001,0.0,25.08,0.0,10.03,0.0,VUSTX,550.6332986268293,VUSTX,586.6944232663466,VUSTX,553.4510657380825,16924.695664188897
979,1999-08-17,10.09,0.0,9.88,0.0,29.57,0.0,24.98,0.0,10.07,0.0,VUSTX,550.6332986268293,VUSTX,586.6944232663466,VUSTX,553.4510657380825,17059.957967199396
980,1999-08-18,10.09,0.0,9.9,0.0,29.360001,0.0,25.049999,0.0,10.23,0.0,VUSTX,550.6332986268293,VUSTX,586.6944232663466,VUSTX,553.4510657380825,17059.957967199396
981,1999-08-19,10.07,0.0,9.94,0.0,29.15,0.0,25.0,0.0,10.27,0.0,VUSTX,550.6332986268293,VUSTX,586.6944232663466,VUSTX,553.4510657380825,17026.142391446774
982,1999-08-20,10.08,0.0,9.99,0.0,29.42,0.0,25.280001000000002,0.0,10.47,0.0,VUSTX,550.6332986268293,VPACX,564.8404762678866,VTSMX,189.625654066617,17043.050179323087
983,1999-08-23,10.08,0.0,10.15,0.0,29.92,0.0,25.49,0.0,10.56,0.0,VUSTX,550.6332986268293,VPACX,564.8404762678866,VTSMX,189.625654066617,17188.698649220503
984,1999-08-24,10.12,0.0,10.13,0.0,29.98,0.0,25.370001000000002,0.0,10.49,0.0,VUSTX,550.6332986268293,VPACX,564.8404762678866,VTSMX,189.625654066617,17182.562687070822
985,1999-08-25,10.21,0.0,10.26,0.0,30.32,0.0,25.51,0.0,10.38,0.0,VUSTX,550.6332986268293,VPACX,564.8404762678866,VTSMX,189.625654066617,17234.459953940415
986,1999-08-26,10.21,0.0,10.18,0.0,29.969998999999998,0.0,25.48,0.0,10.24,0.0,VUSTX,550.6332986268293,VPACX,564.8404762678866,VTSMX,189.625654066617,17089.01311871394
987,1999-08-27,10.11,0.0,10.09,0.0,29.67,0.0,25.549999,0.0,10.19,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,16948.820258443535
988,1999-08-30,10.01,0.0,10.09,0.0,29.16,0.0,25.49,0.0,10.37,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,16953.78246059778
989,1999-08-31,9.99,0.051,10.01,0.0,29.110001,0.0,25.290001,0.0,10.13,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,16764.601673837282
990,1999-09-01,9.98,0.0,10.11,0.0,29.34,0.0,25.5,0.0,10.46,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,17049.785216038512
991,1999-09-02,9.92,0.0,10.09,0.0,29.08,0.0,25.34,0.0,10.48,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,17000.74486066192
992,1999-09-03,10.04,0.0,10.07,0.0,29.91,0.0,25.690001000000002,0.0,10.37,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,17084.96720630311
993,1999-09-07,9.97,0.0,10.1,0.0,29.809998999999998,0.0,25.77,0.0,10.36,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,17076.907788775065
994,1999-09-08,9.99,0.0,10.02,0.0,29.65,0.0,25.73,0.0,10.36,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,17002.42989437153
995,1999-09-09,9.95,0.0,10.12,0.0,29.76,0.0,25.860001,0.0,10.63,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,17230.968119134348
996,1999-09-10,10.03,0.0,10.2,0.0,29.879998999999998,0.0,25.5,0.0,10.63,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,17297.86098737522
997,1999-09-13,9.99,0.0,10.29,0.0,29.700001,0.0,25.33,0.0,10.92,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,17477.187713813073
998,1999-09-14,9.93,0.0,10.33,0.0,29.549999,0.0,25.209999,0.0,10.93,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,17476.460880903716
999,1999-09-15,9.95,0.0,10.26,0.0,29.18,0.0,25.049999,0.0,10.97,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,17390.272465619222
1000,1999-09-16,9.99,0.0,10.18,0.0,29.139999,0.0,24.92,0.0,10.73,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VTSMX,189.625654066617,17202.98755614808
1001,1999-09-17,10.03,0.0,10.21,0.0,29.51,0.0,24.98,0.0,10.62,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VUSTX,557.911570439269,17227.568527655865
1002,1999-09-20,10.0,0.0,10.25,0.0,29.5,0.0,25.129998999999998,0.0,10.71,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VUSTX,557.911570439269,17283.735813096064
1003,1999-09-21,9.98,0.0,10.11,0.0,28.92,0.0,24.98,0.0,10.96,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VUSTX,557.911570439269,17336.54623684182
1004,1999-09-22,10.0,0.0,10.05,0.0,29.01,0.0,24.91,0.0,10.67,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VUSTX,557.911570439269,17150.79724559902
1005,1999-09-23,10.07,0.0,9.92,0.0,28.35,0.0,24.99,0.0,10.66,0.0,VEIEX,551.7247422316397,VPACX,564.8404762678866,VUSTX,557.911570439269,17112.478434276978
1006,1999-09-24,10.15,0.0,9.81,0.0,28.200001,0.08,24.76,0.0,10.36,0.0,VUSTX,533.2433222948163,VUSTX,576.5268309492911,VUSTX,557.911570439269,16926.96949538627
1007,1999-09-27,10.08,0.0,9.8,0.0,28.32,0.0,25.059998999999998,0.0,10.2,0.0,VUSTX,533.2433222948163,VUSTX,576.5268309492911,VUSTX,557.911570439269,16810.231774728436
1008,1999-09-28,10.03,0.0,9.94,0.0,28.26,0.0,24.860001,0.0,10.45,0.0,VUSTX,533.2433222948163,VUSTX,576.5268309492911,VUSTX,557.911570439269,16726.847688544265
1009,1999-09-29,9.95,0.0,9.95,0.0,28.049999,0.0,24.959999,0.0,10.34,0.0,VUSTX,533.2433222948163,VUSTX,576.5268309492911,VUSTX,557.911570439269,16593.433150649595
1010,1999-09-30,10.03,0.051,9.96,0.0,28.32,0.0,25.08,0.0,10.61,0.0,VPACX,528.1778025903901,VUSTX,558.7204870871425,VUSTX,558.7204870871425,16811.899456452116
1011,1999-10-01,9.93,0.0,9.96,0.0,28.290001,0.0,25.040001,0.0,10.77,0.0,VPACX,528.1778025903901,VUSTX,558.7204870871425,VUSTX,558.7204870871425,16784.66380744915
1012,1999-10-04,9.98,0.0,10.05,0.0,28.74,0.0,25.360001,0.0,10.65,0.0,VPACX,528.1778025903901,VUSTX,558.7204870871425,VUSTX,558.7204870871425,16777.15451984702
1013,1999-10-05,9.9,0.0,10.12,0.0,28.709999,0.0,25.469998999999998,0.0,10.59,0.0,VPACX,528.1778025903901,VUSTX,558.7204870871425,VUSTX,558.7204870871425,16656.06857375765
1014,1999-10-06,9.91,0.0,10.2,0.0,29.23,0.0,25.620001000000002,0.0,10.59,0.0,VPACX,528.1778025903901,VUSTX,558.7204870871425,VUSTX,558.7204870871425,16667.242983499396
1015,1999-10-07,9.9,0.0,10.29,0.0,29.09,0.0,25.9,0.0,10.66,0.0,VPACX,528.1778025903901,VUSTX,558.7204870871425,VUSTX,558.7204870871425,16693.04101993898
1016,1999-10-08,9.91,0.0,10.33,0.0,29.42,0.0,25.74,0.0,10.69,0.0,VPACX,528.1778025903901,VEIEX,536.0038748338415,VTSMX,188.20258419556703,16720.060763758433
1017,1999-10-11,9.91,0.0,10.36,0.0,29.49,0.0,25.83,0.0,10.75,0.0,VPACX,528.1778025903901,VEIEX,536.0038748338415,VTSMX,188.20258419556703,16781.005729052562
1018,1999-10-12,9.87,0.0,10.31,0.0,28.99,0.0,25.73,0.0,10.82,0.0,VPACX,528.1778025903901,VEIEX,536.0038748338415,VTSMX,188.20258419556703,16697.076689394413
1019,1999-10-13,9.82,0.0,10.13,0.0,28.41,0.0,25.540001,0.0,10.59,0.0,VPACX,528.1778025903901,VEIEX,536.0038748338415,VTSMX,188.20258419556703,16369.957598495104
1020,1999-10-14,9.79,0.0,10.06,0.0,28.389999,0.0,25.4,0.0,10.71,0.0,VPACX,528.1778025903901,VEIEX,536.0038748338415,VTSMX,188.20258419556703,16392.054423681086
1021,1999-10-15,9.85,0.0,9.87,0.0,27.65,0.0,25.17,0.0,10.66,0.0,VUSTX,571.6117132602598,VUSTX,537.0922075746208,VUSTX,528.3047160413632,16124.535073231003
1022,1999-10-18,9.81,0.0,9.72,0.0,27.68,0.0,24.91,0.0,10.39,0.0,VUSTX,571.6117132602598,VUSTX,537.0922075746208,VUSTX,528.3047160413632,16059.054727755953
1023,1999-10-19,9.77,0.0,9.8,0.0,27.879998999999998,0.0,25.32,0.0,10.4,0.0,VUSTX,571.6117132602598,VUSTX,537.0922075746208,VUSTX,528.3047160413632,15993.574382280902
1024,1999-10-20,9.77,0.0,9.98,0.0,28.450001,0.0,25.290001,0.0,10.59,0.0,VUSTX,571.6117132602598,VUSTX,537.0922075746208,VUSTX,528.3047160413632,15993.574382280902
1025,1999-10-21,9.76,0.0,9.98,0.0,28.35,0.0,25.23,0.0,10.6,0.0,VUSTX,571.6117132602598,VUSTX,537.0922075746208,VUSTX,528.3047160413632,15977.204295912139
1026,1999-10-22,9.76,0.0,10.12,0.0,28.73,0.0,25.469998999999998,0.0,10.67,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,15977.204295912139
1027,1999-10-25,9.76,0.0,10.12,0.0,28.6,0.0,25.27,0.0,10.81,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,16027.073415005281
1028,1999-10-26,9.74,0.0,10.1,0.0,28.379998999999998,0.0,25.360001,0.0,10.84,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,15992.915332312707
1029,1999-10-27,9.8,0.0,10.03,0.0,28.65,0.0,25.17,0.0,10.77,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,15968.51384844997
1030,1999-10-28,9.88,0.0,10.15,0.0,29.58,0.0,25.57,0.0,10.72,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,16171.438841241768
1031,1999-10-29,9.99,0.052000000000000005,10.34,0.0,30.09,0.0,25.99,0.0,11.03,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,16523.474358645373
1032,1999-11-01,9.95,0.0,10.42,0.0,29.98,0.0,25.969998999999998,0.0,11.0,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,16529.4854019392
1033,1999-11-02,9.99,0.0,10.42,0.0,29.879998999999998,0.0,25.959999,0.0,11.06,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,16542.909620187944
1034,1999-11-03,10.0,0.0,10.57,0.0,30.08,0.0,26.08,0.0,10.99,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,16619.901994490847
1035,1999-11-04,10.05,0.0,10.71,0.0,30.280001000000002,0.0,26.030001000000002,0.0,11.17,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,16822.429838054486
1036,1999-11-05,10.1,0.0,10.82,0.0,30.5,0.0,26.190001000000002,0.0,11.01,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,16835.23434421022
1037,1999-11-08,10.08,0.0,10.84,0.0,30.690001000000002,0.0,26.15,0.0,10.95,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,16848.322402692727
1038,1999-11-09,10.08,0.0,10.9,0.0,30.450001,0.0,26.35,0.0,11.0,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,16862.471162458227
1039,1999-11-10,10.06,0.0,10.95,0.0,30.629998999999998,0.0,26.559998999999998,0.0,11.17,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17009.56164357156
1040,1999-11-11,10.06,0.0,11.0,0.0,30.74,0.0,26.83,0.0,11.11,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17023.831461524718
1041,1999-11-12,10.13,0.0,11.01,0.0,31.09,0.0,26.59,0.0,11.18,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17128.427101677382
1042,1999-11-15,10.13,0.0,11.1,0.0,31.1,0.0,26.82,0.0,11.18,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17176.84058430588
1043,1999-11-16,10.11,0.0,11.11,0.0,31.66,0.0,26.959999,0.0,11.09,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17235.467704245297
1044,1999-11-17,10.04,0.0,11.07,0.0,31.48,0.0,27.110001,0.0,11.24,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17260.872349303234
1045,1999-11-18,10.01,0.0,11.09,0.0,31.84,0.0,27.16,0.0,11.37,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17403.814258639373
1046,1999-11-19,10.01,0.0,11.24,0.0,31.780001000000002,0.0,27.030001000000002,0.0,11.46,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17517.801512312213
1047,1999-11-22,9.99,0.0,11.21,0.0,31.790001,0.0,26.809998999999998,0.0,11.6,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17577.257240946667
1048,1999-11-23,9.98,0.0,11.19,0.0,31.389999,0.0,26.889999,0.0,11.66,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17526.479711449458
1049,1999-11-24,9.96,0.0,11.1,0.0,31.67,0.0,26.700001,0.0,11.57,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17483.056006072693
1050,1999-11-26,9.94,0.0,11.21,0.0,31.73,0.0,27.18,0.0,11.79,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17665.832343921094
1051,1999-11-29,9.84,0.0,11.24,0.0,31.530001000000002,0.0,27.07,0.0,11.83,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17666.391997779418
1052,1999-11-30,9.88,0.051,11.18,0.0,31.129998999999998,0.0,26.76,0.0,11.58,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17432.808011580055
1053,1999-12-01,9.86,0.0,11.28,0.0,31.309998999999998,0.0,27.01,0.0,11.53,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17490.768668508965
1054,1999-12-02,9.83,0.0,11.43,0.0,31.66,0.0,27.01,0.0,11.52,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17626.053644749958
1055,1999-12-03,9.9,0.0,11.52,0.0,32.169998,0.0,27.5,0.0,11.57,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17790.34624303936
1056,1999-12-06,9.92,0.0,11.61,0.0,32.02,0.0,27.959999,0.0,11.6,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17825.730273618996
1057,1999-12-07,9.96,0.0,11.6,0.0,31.870001000000002,0.0,28.1,0.0,11.67,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17830.229961598117
1058,1999-12-08,9.93,0.0,11.71,0.0,31.82,0.0,28.1,0.0,11.54,0.0,VPACX,522.8613234695534,VEIEX,517.9861606648518,VTSMX,179.47281686612268,17810.262646904084
