,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2711,2006-07-07,30.559998999999998,0.0,10.7,0.0,11.64,0.0,31.51,0.0,20.17,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36174.96912662703
2712,2006-07-10,30.59,0.0,10.7,0.0,11.79,0.0,31.51,0.0,20.41,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36174.96912662703
2713,2006-07-11,30.719998999999998,0.0,10.74,0.0,11.79,0.0,31.5,0.0,20.41,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36310.202656072375
2714,2006-07-12,30.370001000000002,0.0,10.74,0.0,11.48,0.0,31.110001,0.0,20.219998999999998,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36310.202656072375
2715,2006-07-13,29.950001,0.0,10.76,0.0,11.32,0.0,30.639999,0.0,19.709999,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36377.81942079504
2716,2006-07-14,29.780001000000002,0.0,10.77,0.0,11.15,0.0,30.360001,0.0,19.49,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36411.62780315637
2717,2006-07-17,29.709999,0.0,10.77,0.0,11.06,0.0,29.870001000000002,0.0,19.16,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36411.62780315637
2718,2006-07-18,29.77,0.0,10.7,0.0,10.92,0.0,29.870001000000002,0.0,19.290001,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36174.96912662703
2719,2006-07-19,30.360001,0.0,10.78,0.0,11.08,0.0,30.65,0.0,19.76,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36445.436185517705
2720,2006-07-20,30.02,0.0,10.81,0.0,11.11,0.0,30.65,0.0,19.75,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36546.86133260171
2721,2006-07-21,29.76,0.0,10.78,0.0,11.12,0.0,30.6,0.0,19.6,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36445.436185517705
2722,2006-07-24,30.290001,0.0,10.78,0.0,11.29,0.0,31.139999,0.0,19.99,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36445.436185517705
2723,2006-07-25,30.51,0.0,10.76,0.0,11.35,0.0,31.290001,0.0,20.129998999999998,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36377.81942079504
2724,2006-07-26,30.5,0.0,10.78,0.0,11.24,0.0,31.25,0.0,20.110001,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36445.436185517705
2725,2006-07-27,30.33,0.0,10.77,0.0,11.46,0.0,31.690001000000002,0.0,20.360001,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36411.62780315637
2726,2006-07-28,30.719998999999998,0.0,10.83,0.0,11.72,0.0,32.150002,0.0,20.58,0.0,VUSTX,1690.419118066684,VUSTX,1690.419118066684,36614.478097324376
2727,2006-07-31,30.700001,0.0,10.83,0.047,11.71,0.0,32.0,0.0,20.48,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,36773.377494422646
2728,2006-08-01,30.530001000000002,0.0,10.83,0.0,11.55,0.0,31.709999,0.0,20.23,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,36773.377494422646
2729,2006-08-02,30.73,0.0,10.86,0.0,11.73,0.0,32.189999,0.0,20.52,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,36875.24280604154
2730,2006-08-03,30.809998999999998,0.0,10.87,0.0,11.67,0.0,31.969998999999998,0.0,20.48,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,36909.1979099145
2731,2006-08-04,30.77,0.0,10.93,0.0,11.72,0.0,32.369999,0.0,20.57,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37112.928533152306
2732,2006-08-07,30.67,0.0,10.91,0.0,11.49,0.0,32.080002,0.0,20.5,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37045.018325406374
2733,2006-08-08,30.530001000000002,0.0,10.9,0.0,11.59,0.0,31.9,0.0,20.57,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37011.06322153341
2734,2006-08-09,30.379998999999998,0.0,10.88,0.0,11.66,0.0,32.139998999999996,0.0,20.719998999999998,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,36943.15301378748
2735,2006-08-10,30.530001000000002,0.0,10.86,0.0,11.73,0.0,31.9,0.0,20.790001,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,36875.24280604154
2736,2006-08-11,30.379998999999998,0.0,10.82,0.0,11.6,0.0,31.860001,0.0,20.66,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,36739.42239054968
2737,2006-08-14,30.42,0.0,10.79,0.0,11.71,0.0,31.950001,0.0,20.629998999999998,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,36637.557078930775
2738,2006-08-15,30.879998999999998,0.0,10.88,0.0,11.9,0.0,32.560001,0.0,20.91,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,36943.15301378748
2739,2006-08-16,31.16,0.0,10.93,0.0,12.05,0.0,32.869999,0.0,21.219998999999998,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37112.928533152306
2740,2006-08-17,31.209999,0.0,10.94,0.0,12.06,0.0,32.860001000000004,0.0,21.27,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37146.88363702527
2741,2006-08-18,31.309998999999998,0.0,10.97,0.0,12.05,0.0,32.77,0.0,21.16,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37248.74894864418
2742,2006-08-21,31.18,0.0,10.98,0.0,11.96,0.0,32.91,0.0,20.940001000000002,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37282.70405251714
2743,2006-08-22,31.219998999999998,0.0,10.99,0.0,12.0,0.0,32.700001,0.0,21.02,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37316.65915639011
2744,2006-08-23,31.040001,0.0,10.99,0.0,11.95,0.0,32.529999,0.0,20.73,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37316.65915639011
2745,2006-08-24,31.1,0.0,11.01,0.0,11.88,0.0,32.669998,0.0,20.66,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37384.569364136034
2746,2006-08-25,31.09,0.0,11.02,0.0,11.79,0.0,32.540001000000004,0.0,20.700001,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37418.524468009
2747,2006-08-28,31.26,0.0,11.02,0.0,11.76,0.0,32.790001000000004,0.0,20.73,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37418.524468009
2748,2006-08-29,31.360001,0.0,11.03,0.0,11.84,0.0,32.860001000000004,0.0,20.860001,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37452.479571881966
2749,2006-08-30,31.4,0.0,11.04,0.0,11.81,0.0,33.130001,0.0,20.959999,0.0,VUSTX,1697.7551936483214,VUSTX,1697.7551936483214,37486.434675754936
2750,2006-08-31,31.41,0.0,11.08,0.046,11.91,0.0,32.98,0.0,20.889999,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37778.44856906245
2751,2006-09-01,31.57,0.0,11.09,0.0,11.98,0.0,33.18,0.0,21.1,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37812.54464177821
2752,2006-09-05,31.65,0.0,11.02,0.0,12.14,0.0,33.209998999999996,0.0,21.35,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37573.87213276789
2753,2006-09-06,31.290001,0.0,11.0,0.0,11.94,0.0,32.669998,0.0,21.0,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37505.67998733636
2754,2006-09-07,31.139999,0.0,11.01,0.0,11.82,0.0,32.32,0.0,20.790001,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37539.77606005213
2755,2006-09-08,31.24,0.0,11.03,0.0,11.88,0.0,32.310001,0.0,20.809998999999998,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37607.968205483645
2756,2006-09-11,31.24,0.0,11.01,0.0,11.65,0.0,32.23,0.0,20.459999,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37539.77606005213
2757,2006-09-12,31.610001,0.0,11.05,0.0,11.71,0.0,32.68,0.0,20.68,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37676.16035091517
2758,2006-09-13,31.76,0.0,11.05,0.0,11.62,0.0,32.709998999999996,0.0,20.82,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37676.16035091517
2759,2006-09-14,31.700001,0.0,11.03,0.0,11.68,0.0,32.82,0.0,20.76,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37607.968205483645
2760,2006-09-15,31.780001000000002,0.0,11.02,0.0,11.64,0.0,32.639998999999996,0.0,20.83,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37573.87213276789
2761,2006-09-18,31.809998999999998,0.0,11.01,0.0,11.67,0.0,32.77,0.0,21.17,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37539.77606005213
2762,2006-09-19,31.73,0.0,11.09,0.0,11.66,0.0,32.639998999999996,0.0,21.08,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37812.54464177821
2763,2006-09-20,31.91,0.0,11.1,0.0,11.62,0.0,32.939999,0.0,21.07,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,37846.640714493966
2764,2006-09-21,31.73,0.0,11.19,0.0,11.6,0.0,33.0,0.0,20.84,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,38153.50536893581
2765,2006-09-22,31.5,0.12,11.24,0.0,11.52,0.0,33.02,0.0,20.67,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,38323.985732514615
2766,2006-09-25,31.780001000000002,0.0,11.29,0.0,11.57,0.0,32.990002000000004,0.0,20.73,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,38494.46609609341
2767,2006-09-26,32.0,0.0,11.26,0.0,11.56,0.0,33.18,0.0,20.9,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,38392.17787794613
2768,2006-09-27,32.040001000000004,0.0,11.25,0.0,11.73,0.0,33.369999,0.0,21.02,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,38358.08180523037
2769,2006-09-28,32.09,0.0,11.21,0.0,11.76,0.0,33.369999,0.0,21.129998999999998,0.0,VUSTX,1704.8036357880167,VUSTX,1704.8036357880167,38221.69751436733
2770,2006-09-29,32.0,0.0,11.21,0.045,11.78,0.0,33.240002000000004,0.0,21.049999,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,38375.129841588256
2771,2006-10-02,31.860001,0.0,11.22,0.0,11.86,0.0,33.349998,0.0,21.08,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,38354.67928703096
2772,2006-10-03,31.9,0.0,11.23,0.0,11.85,0.0,33.34,0.0,20.940001000000002,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,38372.891866117614
2773,2006-10-04,32.32,0.0,11.27,0.0,11.88,0.0,33.619999,0.0,21.110001,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,38786.35617276086
2774,2006-10-05,32.459998999999996,0.0,11.22,0.0,12.01,0.0,33.689999,0.0,21.35,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,38910.70819325319
2775,2006-10-06,32.360001000000004,0.0,11.12,0.0,11.88,0.0,33.459998999999996,0.0,21.280001000000002,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,38717.9823174941
2776,2006-10-09,32.419998,0.0,11.12,0.0,11.8,0.0,33.490002000000004,0.0,21.16,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,38771.27623043393
2777,2006-10-10,32.5,0.0,11.07,0.0,11.89,0.0,33.580002,0.0,21.309998999999998,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,38871.19822941263
2778,2006-10-11,32.400002,0.0,11.03,0.0,11.84,0.0,33.599998,0.0,21.26,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,38822.78084316382
2779,2006-10-12,32.75,0.0,11.04,0.0,11.91,0.0,33.93,0.0,21.52,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39223.135043746224
2780,2006-10-13,32.84,0.0,11.0,0.0,11.91,0.0,33.889998999999996,0.0,21.780001000000002,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39254.00976508547
2781,2006-10-16,32.959998999999996,0.0,11.02,0.0,12.05,0.0,34.009997999999996,0.0,21.940001000000002,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39395.23113995572
2782,2006-10-17,32.82,0.0,11.04,0.0,11.98,0.0,33.790001000000004,0.0,21.73,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39184.29437210315
2783,2006-10-18,32.849998,0.0,11.05,0.0,12.01,0.0,33.889998999999996,0.0,21.809998999999998,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39260.00467990042
2784,2006-10-19,32.900002,0.0,11.03,0.0,12.06,0.0,34.16,0.0,21.889999,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39445.84388813967
2785,2006-10-20,32.889998999999996,0.0,11.04,0.0,12.08,0.0,34.290001000000004,0.0,21.84,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39514.8881677221
2786,2006-10-23,33.07,0.0,10.98,0.0,12.18,0.0,34.27,0.0,21.83,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39611.27337889113
2787,2006-10-24,33.080002,0.0,10.99,0.0,12.17,0.0,34.27,0.0,21.889999,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39617.27069215169
2788,2006-10-25,33.209998999999996,0.0,11.04,0.0,12.19,0.0,34.52,0.0,22.049999,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39839.52917429126
2789,2006-10-26,33.41,0.0,11.11,0.0,12.3,0.0,34.740002000000004,0.0,22.18,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40086.44671180911
2790,2006-10-27,33.119999,0.0,11.16,0.0,12.18,0.0,34.549999,0.0,21.940001000000002,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39802.880866526306
2791,2006-10-30,33.150002,0.0,11.17,0.0,12.14,0.0,34.540001000000004,0.0,21.799999,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39815.099730020826
2792,2006-10-31,33.130001,0.0,11.25,0.046,12.13,0.0,34.669998,0.0,22.049999,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39878.14678581554
2793,2006-11-01,32.849998,0.0,11.3,0.0,12.12,0.0,34.669998,0.0,22.129998999999998,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39710.25379392438
2794,2006-11-02,32.84,0.0,11.26,0.0,12.15,0.0,34.689999,0.0,22.23,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39715.80432023127
2795,2006-11-03,32.799999,0.0,11.14,0.0,12.09,0.0,34.619999,0.0,22.379998999999998,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,39651.41224089361
2796,2006-11-06,33.18,0.0,11.15,0.0,12.19,0.0,35.09,0.0,22.690001000000002,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40150.570052330804
2797,2006-11-07,33.25,0.0,11.2,0.0,12.2,0.0,35.369999,0.0,22.709999,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40354.17036765287
2798,2006-11-08,33.360001000000004,0.0,11.23,0.0,12.06,0.0,35.360001000000004,0.0,22.700001,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40414.35694422657
2799,2006-11-09,33.18,0.0,11.23,0.0,11.89,0.0,35.200001,0.0,22.75,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40214.06738090654
2800,2006-11-10,33.259997999999996,0.0,11.27,0.0,11.97,0.0,35.509997999999996,0.0,22.84,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40440.97875237513
2801,2006-11-13,33.360001000000004,0.0,11.26,0.0,11.88,0.0,35.400002,0.0,22.809998999999998,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40437.44724922706
2802,2006-11-14,33.599998,0.0,11.31,0.0,12.1,0.0,35.5,0.0,23.059998999999998,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40639.07535220563
2803,2006-11-15,33.73,0.0,11.25,0.0,12.04,0.0,35.509997999999996,0.0,23.030001000000002,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40722.797311372095
2804,2006-11-16,33.779999,0.0,11.2,0.0,11.96,0.0,35.540001000000004,0.0,23.01,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40770.09630949699
2805,2006-11-17,33.799999,0.0,11.26,0.0,11.94,0.0,35.450001,0.0,22.879998999999998,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40730.136650118584
2806,2006-11-20,33.810001,0.0,11.27,0.0,11.68,0.0,35.41,0.0,22.879998999999998,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40713.04365837865
2807,2006-11-21,33.880001,0.0,11.29,0.0,11.72,0.0,35.57,0.0,23.08,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40847.37536767205
2808,2006-11-22,33.970001,0.0,11.3,0.0,11.93,0.0,35.830002,0.0,23.309998999999998,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41051.424778920555
2809,2006-11-24,33.880001,0.0,11.32,0.0,11.88,0.0,35.82,0.0,23.360001,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40991.68616615511
2810,2006-11-27,33.360001000000004,0.0,11.34,0.0,11.84,0.0,35.34,0.0,23.18,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40402.811503104735
2811,2006-11-28,33.48,0.0,11.37,0.0,11.96,0.0,35.419998,0.0,23.16,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40520.9425729745
2812,2006-11-29,33.82,0.0,11.35,0.0,12.21,0.0,35.93,0.0,23.6,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41019.20563364976
2813,2006-11-30,33.869999,0.0,11.42,0.045,12.3,0.0,35.990002000000004,0.0,23.690001000000002,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41083.821350349426
2814,2006-12-01,33.779999,0.0,11.45,0.0,12.3,0.0,35.91,0.0,23.690001000000002,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,40983.67571400872
2815,2006-12-04,34.110001000000004,0.0,11.44,0.0,12.44,0.0,36.099998,0.0,23.950001,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41291.22372883796
2816,2006-12-05,34.240002000000004,0.0,11.42,0.0,12.39,0.0,36.279999,0.0,24.16,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41473.078163091086
2817,2006-12-06,34.209998999999996,0.0,11.38,0.0,12.48,0.0,36.27,0.0,24.139999,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41449.3161674475
2818,2006-12-07,34.07,0.0,11.38,0.0,12.48,0.0,36.369999,0.0,24.120001000000002,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41423.09491268046
2819,2006-12-08,34.130001,0.0,11.3,0.0,12.49,0.0,36.509997999999996,0.0,24.02,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41539.885666425675
2820,2006-12-11,34.189999,0.0,11.34,0.0,12.42,0.0,36.43,0.0,23.93,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41529.682850401165
2821,2006-12-12,34.130001,0.0,11.37,0.0,12.43,0.0,36.610001000000004,0.0,23.690001000000002,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41597.61171754848
2822,2006-12-13,34.169998,0.0,11.27,0.0,12.46,0.0,36.82,0.0,23.74,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41742.814868347836
2823,2006-12-14,34.450001,0.0,11.24,0.0,12.59,0.0,36.959998999999996,0.0,24.110001,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41991.521330146315
2824,2006-12-15,34.470001,0.0,11.24,0.0,12.59,0.0,36.82,0.0,24.17,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41922.700088314494
2825,2006-12-18,34.310001,0.0,11.25,0.0,12.51,0.0,36.66,0.0,24.129998999999998,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41734.40335268136
2826,2006-12-19,34.369999,0.0,11.23,0.0,12.47,0.0,36.93,0.0,23.969998999999998,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41926.234500046754
2827,2006-12-20,34.349998,0.0,11.24,0.0,12.58,0.0,36.900002,0.0,24.110001,0.0,VTSMX,599.6114037748165,VEURX,577.2431939322424,41896.925531028275
2828,2006-12-21,34.060001,0.16399999999999998,11.28,0.0,12.32,0.267,35.900002,0.924,23.73,0.396,VTSMX,602.4985519642446,VEURX,592.1003716893186,41777.50581024801
2829,2006-12-22,33.889998999999996,0.0,11.2,0.0,12.33,0.0,35.740002000000004,0.0,23.77,0.0,VTSMX,602.4985519642446,VEURX,592.1003716893186,41580.34379194669
2830,2006-12-26,34.049999,0.0,11.23,0.0,12.39,0.0,35.810001,0.0,23.950001,0.0,VTSMX,602.4985519642446,VEURX,592.1003716893186,41718.18999417885
2831,2006-12-27,34.310001,0.0,11.17,0.0,12.47,0.0,36.119999,0.0,24.219998999999998,0.0,VTSMX,602.4985519642446,VEURX,592.1003716893186,42058.3907537096
2832,2006-12-28,34.259997999999996,0.0,11.13,0.0,12.46,0.0,36.139998999999996,0.0,24.280001000000002,0.0,VTSMX,602.4985519642446,VEURX,592.1003716893186,42040.106026049514
2833,2006-12-29,34.09,0.0,11.13,0.046,12.43,0.0,36.040001000000004,0.0,24.27,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41878.47362424452
2834,2007-01-03,34.060001,0.0,11.18,0.0,12.44,0.0,36.419998,0.0,24.51,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,42306.314751885846
2835,2007-01-04,34.119999,0.0,11.23,0.0,12.52,0.0,36.259997999999996,0.0,24.209999,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41954.52526788138
2836,2007-01-05,33.869999,0.0,11.2,0.0,12.32,0.0,35.689999,0.0,23.68,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41166.092844163104
2837,2007-01-08,33.950001,0.0,11.2,0.0,12.37,0.0,35.709998999999996,0.0,23.690001000000002,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41186.341326099544
2838,2007-01-09,33.959998999999996,0.0,11.2,0.0,12.41,0.0,35.75,0.0,23.360001,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,40924.8704011447
2839,2007-01-10,34.040001000000004,0.0,11.17,0.0,12.24,0.0,35.43,0.0,23.16,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,40566.39714653031
2840,2007-01-11,34.290001000000004,0.0,11.1,0.0,12.22,0.0,35.709998999999996,0.0,23.360001,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,40901.62982432779
2841,2007-01-12,34.470001,0.0,11.06,0.0,12.41,0.0,36.150002,0.0,23.690001000000002,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41441.9830230863
2842,2007-01-16,34.490002000000004,0.0,11.08,0.0,12.42,0.0,36.110001000000004,0.0,23.85,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41556.78352376024
2843,2007-01-17,34.450001,0.0,11.04,0.0,12.46,0.0,36.099998,0.0,23.82,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41525.08891800887
2844,2007-01-18,34.299999,0.0,11.08,0.0,12.45,0.0,36.029999,0.0,23.860001,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41518.93085415437
2845,2007-01-19,34.43,0.0,11.06,0.0,12.54,0.0,36.369999,0.0,23.99,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41828.62903229233
2846,2007-01-22,34.25,0.0,11.08,0.0,12.54,0.0,36.23,0.0,24.049999,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41799.05449276544
2847,2007-01-23,34.389998999999996,0.0,11.02,0.0,12.65,0.0,36.470001,0.0,24.25,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,42111.04833674571
2848,2007-01-24,34.700001,0.0,11.01,0.0,12.75,0.0,36.669998,0.0,24.57,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,42503.330453336996
2849,2007-01-25,34.310001,0.0,10.95,0.0,12.53,0.0,36.32,0.0,24.18,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41963.504422571365
2850,2007-01-26,34.299999,0.0,10.93,0.0,12.52,0.0,36.119999,0.0,24.07,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41752.40002856253
2851,2007-01-29,34.299999,0.0,10.91,0.0,12.56,0.0,36.169998,0.0,23.85,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41591.64177448607
2852,2007-01-30,34.5,0.0,10.93,0.0,12.64,0.0,36.450001,0.0,24.08,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,41952.758777318435
2853,2007-01-31,34.73,0.0,10.99,0.046,12.59,0.0,36.48,0.0,24.129998999999998,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,42013.325436748215
2854,2007-02-01,34.939999,0.0,10.98,0.0,12.77,0.0,36.919998,0.0,24.440001000000002,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,42536.42221349987
2855,2007-02-02,35.009997999999996,0.0,10.99,0.0,12.71,0.0,36.91,0.0,24.57,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,42642.771590238815
2856,2007-02-05,34.98,0.0,11.01,0.0,12.64,0.0,36.75,0.0,24.610001,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,42584.32295479617
2857,2007-02-06,35.02,0.0,11.06,0.0,12.74,0.0,36.990002000000004,0.0,24.799999,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,42887.68717022414
2858,2007-02-07,35.110001000000004,0.0,11.08,0.0,12.75,0.0,37.209998999999996,0.0,24.790001,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,43006.87950847643
2859,2007-02-08,35.080002,0.0,11.09,0.0,12.64,0.0,37.080002,0.0,24.719998999999998,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,42870.956190685916
2860,2007-02-09,34.810001,0.0,11.02,0.0,12.66,0.0,36.869999,0.0,24.549999,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,42602.27490812817
2861,2007-02-12,34.689999,0.0,11.0,0.0,12.62,0.0,36.73,0.0,24.309998999999998,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,42313.8725933891
2862,2007-02-13,34.970001,0.0,10.99,0.0,12.87,0.0,37.02,0.0,24.540001,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,42680.79957770028
2863,2007-02-14,35.220001,0.0,11.08,0.0,13.03,0.0,37.580002,0.0,24.91,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,43325.38180521102
2864,2007-02-15,35.27,0.0,11.1,0.0,13.13,0.0,37.59,0.0,25.0,0.0,VEIEX,862.7621265810574,VEURX,580.9998954251488,43408.83923355778
