,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.34,0.0,11.56,0.0,28.280001000000002,0.0,VUSTX,609.0195809184913,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18642.769742861085
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.38,0.0,11.6,0.0,28.559998999999998,0.0,VEURX,218.14672727391087,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18784.348769196942
1205,2000-07-10,10.22,0.0,33.32,0.0,11.57,0.0,11.66,0.0,28.58,0.0,VEURX,218.14672727391087,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18773.146625904737
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.54,0.0,11.49,0.0,28.5,0.0,VEURX,218.14672727391087,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18767.065424845838
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.41,0.0,11.58,0.0,28.530001000000002,0.0,VEURX,218.14672727391087,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18843.321787438144
1208,2000-07-13,10.29,0.0,33.93,0.0,11.23,0.0,11.55,0.0,28.41,0.0,VEURX,218.14672727391087,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18894.29158704087
1209,2000-07-14,10.21,0.0,34.25,0.0,11.25,0.0,11.57,0.0,28.540001,0.0,VEURX,218.14672727391087,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18934.571167218233
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.21,0.0,11.6,0.0,28.639999,0.0,VEURX,218.14672727391087,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18927.424650047666
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.01,0.0,11.51,0.0,28.299999,0.0,VEURX,218.14672727391087,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18775.961840873395
1212,2000-07-19,10.15,0.0,33.48,0.0,11.0,0.0,11.27,0.0,28.08,0.0,VEURX,218.14672727391087,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18651.76281858274
1213,2000-07-20,10.29,0.0,33.919998,0.0,11.0,0.0,11.27,0.0,28.280001000000002,0.0,VEURX,218.14672727391087,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18864.0372936942
1214,2000-07-21,10.32,0.0,33.48,0.0,10.86,0.0,11.33,0.0,28.07,0.0,VUSTX,593.3506428855309,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18753.114680066145
1215,2000-07-24,10.29,0.0,33.029999,0.0,10.76,0.0,11.14,0.0,28.129998999999998,0.0,VUSTX,593.3506428855309,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18631.765776717082
1216,2000-07-25,10.3,0.0,33.200001,0.0,10.7,0.0,11.11,0.0,28.280001000000002,0.0,VUSTX,593.3506428855309,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18676.005842882165
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,10.71,0.0,11.11,0.0,28.290001,0.0,VUSTX,593.3506428855309,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18586.284765259792
1218,2000-07-27,10.33,0.0,32.529999,0.0,10.54,0.0,10.99,0.0,27.780001000000002,0.0,VUSTX,593.3506428855309,VTSMX,189.50579362032965,VUSTX,609.0195809184913,18585.107688859076
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,10.36,0.0,10.7,0.0,27.34,0.0,VUSTX,593.3506428855309,VUSTX,584.6924447678847,VUSTX,609.0195809184913,18424.61611297636
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,10.4,0.0,10.76,0.0,27.559998999999998,0.0,VUSTX,596.3461995292248,VUSTX,587.6442901201109,VUSTX,612.09424288041,18499.67274505638
1221,2000-08-01,10.34,0.0,32.220001,0.0,10.54,0.0,10.8,0.0,27.370001000000002,0.0,VUSTX,596.3461995292248,VUSTX,587.6442901201109,VUSTX,612.09424288041,18571.51613435757
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,10.61,0.0,10.83,0.0,27.25,0.0,VUSTX,596.3461995292248,VUSTX,587.6442901201109,VUSTX,612.09424288041,18571.51613435757
1223,2000-08-03,10.38,0.0,32.57,0.0,10.56,0.0,10.77,0.0,26.67,0.0,VUSTX,596.3461995292248,VUSTX,587.6442901201109,VUSTX,612.09424288041,18643.35952365876
1224,2000-08-04,10.41,0.0,32.849998,0.0,10.48,0.0,10.81,0.0,27.030001000000002,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18697.24206563465
1225,2000-08-07,10.37,0.0,33.23,0.0,10.6,0.0,10.72,0.0,27.280001000000002,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18719.669003772065
1226,2000-08-08,10.4,0.0,33.27,0.0,10.55,0.0,10.67,0.0,27.08,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18763.371078453907
1227,2000-08-09,10.41,0.0,33.07,0.0,10.67,0.0,10.74,0.0,27.26,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18738.211175830253
1228,2000-08-10,10.45,0.0,32.77,0.0,10.64,0.0,10.86,0.0,27.49,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18730.682332955006
1229,2000-08-11,10.4,0.0,33.07,0.0,10.68,0.0,10.94,0.0,27.4,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18726.126771406154
1230,2000-08-14,10.43,0.0,33.48,0.0,10.61,0.0,11.05,0.0,27.639999,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18838.730814126335
1231,2000-08-15,10.41,0.0,33.330002,0.0,10.71,0.0,11.02,0.0,27.860001,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18786.6291474354
1232,2000-08-16,10.39,0.0,33.27,0.0,10.76,0.0,11.06,0.0,27.940001000000002,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18751.286674029812
1233,2000-08-17,10.41,0.0,33.650002,0.0,10.67,0.0,11.09,0.0,27.870001000000002,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18846.220038711806
1234,2000-08-18,10.44,0.0,33.57,0.0,10.73,0.0,10.93,0.0,27.709999,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18867.575156721923
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.65,0.0,10.85,0.0,27.58,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18871.339764381082
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.8,0.0,10.93,0.0,27.459999,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18883.424168805177
1237,2000-08-23,10.46,0.0,33.91,0.0,10.93,0.0,10.89,0.0,27.32,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18955.059287551296
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.98,0.0,10.88,0.0,27.43,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,19001.574494406606
1239,2000-08-25,10.48,0.0,34.02,0.0,11.1,0.0,10.92,0.0,27.59,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18999.712465275756
1240,2000-08-28,10.42,0.0,34.18,0.0,11.2,0.0,10.91,0.0,27.540001,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18957.001484369375
1241,2000-08-29,10.39,0.0,34.150002,0.0,11.2,0.0,10.94,0.0,27.35,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18915.161997482996
1242,2000-08-30,10.41,0.0,34.099998,0.0,11.03,0.0,10.95,0.0,27.23,0.0,VUSTX,596.3461995292248,VTSMX,186.22153523876486,VUSTX,612.09424288041,18930.01898468311
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.97,0.0,10.93,0.0,27.26,0.0,VUSTX,599.4248510373108,VTSMX,186.22153523876486,VUSTX,615.2541940386836,19126.461346527514
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.09,0.0,11.02,0.0,28.02,0.0,VEURX,224.62387351505222,VTSMX,186.22153523876486,VUSTX,615.2541940386836,19197.394720116135
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,10.93,0.0,11.01,0.0,27.67,0.0,VEURX,224.62387351505222,VTSMX,186.22153523876486,VUSTX,615.2541940386836,19054.89570518607
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.83,0.0,10.97,0.0,27.299999,0.0,VEURX,224.62387351505222,VTSMX,186.22153523876486,VUSTX,615.2541940386836,18872.119410956744
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.85,0.0,10.9,0.0,27.120001000000002,0.0,VEURX,224.62387351505222,VTSMX,186.22153523876486,VUSTX,615.2541940386836,18875.815021767397
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,10.87,0.0,26.59,0.0,VUSTX,571.5549087813625,VTSMX,186.22153523876486,VUSTX,615.2541940386836,18722.513844251625
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.69,0.0,10.74,0.0,26.43,0.0,VUSTX,571.5549087813625,VTSMX,186.22153523876486,VUSTX,615.2541940386836,18650.833053000857
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.55,0.0,10.61,0.0,26.290001,0.0,VUSTX,571.5549087813625,VTSMX,186.22153523876486,VUSTX,615.2541940386836,18612.89338837462
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.6,0.0,10.65,0.0,26.120001000000002,0.0,VUSTX,571.5549087813625,VTSMX,186.22153523876486,VUSTX,615.2541940386836,18665.257599630713
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.56,0.0,10.66,0.0,26.27,0.0,VUSTX,571.5549087813625,VTSMX,186.22153523876486,VUSTX,615.2541940386836,18582.18096243331
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.55,0.0,10.51,0.0,26.08,0.0,VUSTX,571.5549087813625,VTSMX,186.22153523876486,VUSTX,615.2541940386836,18414.610021686123
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.51,0.0,10.12,0.0,25.65,0.0,VUSTX,571.5549087813625,VTSMX,186.22153523876486,VUSTX,615.2541940386836,18257.26695178245
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.56,0.0,10.1,0.0,25.639999,0.0,VUSTX,571.5549087813625,VTSMX,186.22153523876486,VUSTX,615.2541940386836,18357.353963286747
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.72,0.0,10.22,0.0,25.190001000000002,0.0,VUSTX,571.5549087813625,VTSMX,186.22153523876486,VUSTX,615.2541940386836,18285.673172035975
1257,2000-09-21,10.26,0.0,32.93,0.0,10.66,0.0,10.1,0.0,24.959999,0.0,VUSTX,571.5549087813625,VTSMX,186.22153523876486,VUSTX,615.2541940386836,18308.936550346203
1258,2000-09-22,10.28,0.0,32.939999,0.09,10.3,0.0,9.95,0.0,25.809998999999998,0.0,VUSTX,571.5549087813625,VTSMX,186.73033726306028,VUSTX,615.2541940386836,18351.294699704944
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.44,0.0,10.15,0.0,25.85,0.0,VUSTX,571.5549087813625,VTSMX,186.73033726306028,VUSTX,615.2541940386836,18329.55114329545
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.42,0.0,10.13,0.0,25.790001,0.0,VUSTX,571.5549087813625,VTSMX,186.73033726306028,VUSTX,615.2541940386836,18321.004592959674
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.25,0.0,10.13,0.0,25.950001,0.0,VUSTX,571.5549087813625,VTSMX,186.73033726306028,VUSTX,615.2541940386836,18266.062828626014
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.27,0.0,10.22,0.0,25.93,0.0,VUSTX,571.5549087813625,VTSMX,186.73033726306028,VUSTX,615.2541940386836,18421.71346607711
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.41,0.0,10.25,0.0,25.940001000000002,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18429.41747409948
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.47,0.0,10.15,0.0,26.1,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18340.12766075597
1265,2000-10-03,10.25,0.0,32.18,0.0,10.53,0.0,10.09,0.0,26.110001,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18304.411735418566
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.52,0.0,10.09,0.0,25.879998999999998,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18286.553772749867
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.49,0.0,10.14,0.0,25.959999,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18375.84358609337
1268,2000-10-06,10.34,0.0,31.65,0.0,10.48,0.0,10.08,0.0,25.73,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18465.133399436876
1269,2000-10-09,10.34,0.0,31.549999,0.0,10.43,0.0,9.93,0.0,25.219998999999998,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18465.133399436876
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,10.4,0.0,9.87,0.0,25.219998999999998,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18500.849324774277
1271,2000-10-11,10.37,0.0,30.59,0.0,10.27,0.0,9.63,0.0,24.84,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18518.70728744298
1272,2000-10-12,10.39,0.0,29.76,0.0,10.22,0.0,9.4,0.0,24.66,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18554.423212780384
1273,2000-10-13,10.39,0.0,30.860001,0.0,10.13,0.0,9.32,0.0,24.82,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18554.423212780384
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,10.15,0.0,9.47,0.0,24.65,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18536.565250111686
1275,2000-10-17,10.45,0.0,30.34,0.0,10.05,0.0,9.26,0.0,24.43,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18661.570988792588
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.87,0.0,9.15,0.0,24.16,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18661.570988792588
1277,2000-10-19,10.47,0.0,31.200001,0.0,10.0,0.0,9.38,0.0,24.540001,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18697.286914129993
1278,2000-10-20,10.5,0.0,31.48,0.0,10.02,0.0,9.5,0.0,24.620001000000002,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18750.860802136092
1279,2000-10-23,10.56,0.0,31.49,0.0,10.0,0.0,9.32,0.0,24.75,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18858.008578148303
1280,2000-10-24,10.52,0.0,31.450001,0.0,10.01,0.0,9.32,0.0,25.290001,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18786.576727473497
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.96,0.0,9.22,0.0,24.83,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18715.144876798695
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.92,0.0,9.2,0.0,24.67,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18733.002839467394
1283,2000-10-27,10.48,0.0,31.02,0.0,9.93,0.0,9.31,0.0,25.27,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18715.144876798695
1284,2000-10-30,10.47,0.0,31.27,0.0,9.83,0.0,9.3,0.0,25.42,0.0,VUSTX,595.2654222900347,VUSTX,595.2654222900347,VUSTX,595.2654222900347,18697.286914129993
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.8,0.0,9.47,0.0,25.74,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18718.71646933243
1286,2000-11-01,10.45,0.0,31.959999,0.0,10.07,0.0,9.67,0.0,26.0,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18754.61046064467
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,10.09,0.0,9.77,0.0,26.02,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18736.663464988553
1288,2000-11-03,10.36,0.0,32.27,0.0,10.19,0.0,9.72,0.0,26.120001000000002,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18593.087499739595
1289,2000-11-06,10.33,0.0,32.330002,0.0,10.35,0.0,9.75,0.0,26.040001,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18539.24651277124
1290,2000-11-07,10.33,0.0,32.330002,0.0,10.33,0.0,9.75,0.0,26.0,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18539.24651277124
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,10.29,0.0,9.67,0.0,25.82,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18575.140504083476
1292,2000-11-09,10.38,0.0,31.43,0.0,10.13,0.0,9.58,0.0,25.68,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18628.98149105184
1293,2000-11-10,10.37,0.0,30.610001,0.0,10.02,0.0,9.54,0.0,25.5,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18611.034495395717
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.88,0.0,9.29,0.0,25.059998999999998,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18682.822478020193
1295,2000-11-14,10.44,0.0,31.01,0.0,9.98,0.0,9.44,0.0,25.620001000000002,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18736.663464988553
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.86,0.0,9.48,0.0,25.76,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18808.451447613028
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.68,0.0,9.39,0.0,25.49,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18862.292434581388
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.68,0.0,9.35,0.0,25.34,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18808.451447613028
1299,2000-11-20,10.5,0.0,29.84,0.0,9.59,0.0,9.2,0.0,24.870001000000002,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18844.345438925266
1300,2000-11-21,10.51,0.0,29.84,0.0,9.47,0.0,9.16,0.0,24.91,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18862.292434581388
1301,2000-11-22,10.6,0.0,29.23,0.0,9.41,0.0,8.95,0.0,24.299999,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,19023.815395486457
1302,2000-11-24,10.59,0.0,29.83,0.0,9.37,0.0,8.94,0.0,24.709999,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,19005.868399830342
1303,2000-11-27,10.56,0.0,29.93,0.0,9.54,0.0,9.07,0.0,25.09,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,18952.027412861986
1304,2000-11-28,10.59,0.0,29.450001,0.0,9.55,0.0,8.85,0.0,24.9,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,19005.868399830342
1305,2000-11-29,10.61,0.0,29.51,0.0,9.39,0.0,8.75,0.0,24.940001000000002,0.0,VUSTX,598.2331885373101,VUSTX,598.2331885373101,VUSTX,598.2331885373101,19041.762391142576
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,9.45,0.0,8.53,0.0,24.719998999999998,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19278.662733803354
1307,2000-12-01,10.64,0.0,29.08,0.0,9.57,0.0,8.57,0.0,25.09,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19188.49125235432
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,9.59,0.0,8.56,0.0,25.18,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19170.456956064514
1309,2000-12-05,10.7,0.0,30.48,0.0,9.65,0.0,8.91,0.0,25.73,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19296.69703009316
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.61,0.0,9.09,0.0,25.58,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19459.00569670142
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.49,0.0,9.06,0.0,25.620001000000002,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19477.03999299123
1312,2000-12-08,10.77,0.0,30.59,0.0,9.43,0.0,9.25,0.0,25.690001000000002,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19422.937104121807
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.66,0.0,9.34,0.0,25.91,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19404.902807832
1314,2000-12-12,10.78,0.0,30.65,0.0,9.66,0.0,9.22,0.0,25.82,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19440.971400411614
1315,2000-12-13,10.83,0.0,30.32,0.0,9.65,0.0,9.22,0.0,25.639999,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19531.142881860647
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.57,0.0,9.18,0.0,25.57,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19621.314363309684
1317,2000-12-15,10.91,0.0,29.23,0.0,9.39,0.0,9.1,0.0,25.360001,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19675.4172521791
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.38,0.0,9.18,0.0,25.450001,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19639.34865959949
1319,2000-12-19,10.87,0.0,28.98,0.0,9.23,0.0,9.11,0.0,25.6,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19603.280067019874
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,9.12,0.0,8.9,0.0,25.26,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19729.52014104852
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.96,0.0,8.86,0.0,25.209999,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19783.623029917944
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.94,0.0,8.98,0.0,25.49,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19819.691622497558
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,9.1,0.0,8.99,0.0,25.610001,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19765.588733628138
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.95,0.125,8.83,0.20800000000000002,25.620001000000002,0.423,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19675.4172521791
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.92,0.0,8.87,0.0,25.690001000000002,0.0,VUSTX,601.1432096602231,VUSTX,601.1432096602231,VUSTX,601.1432096602231,19657.382955889294
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.95,0.0,8.84,0.0,25.99,0.0,VUSTX,604.0110488255746,VUSTX,604.0110488255746,VUSTX,604.0110488255746,19751.16129659629
1327,2001-01-02,11.05,0.0,28.27,0.0,8.93,0.0,8.82,0.0,25.870001000000002,0.0,VUSTX,604.0110488255746,VUSTX,604.0110488255746,VUSTX,604.0110488255746,20022.966268567798
1328,2001-01-03,10.89,0.0,29.76,0.0,9.1,0.0,8.94,0.0,27.290001,0.0,VUSTX,604.0110488255746,VUSTX,604.0110488255746,VUSTX,604.0110488255746,19733.04096513152
1329,2001-01-04,10.97,0.0,29.389999,0.0,8.92,0.0,9.29,0.0,26.0,0.0,VUSTX,604.0110488255746,VUSTX,604.0110488255746,VUSTX,604.0110488255746,19878.00361684966
1330,2001-01-05,11.03,0.0,28.540001,0.0,8.97,0.0,9.23,0.0,26.040001,0.0,VUSTX,604.0110488255746,VUSTX,604.0110488255746,VUSTX,604.0110488255746,19986.72560563826
1331,2001-01-08,11.02,0.0,28.459999,0.0,8.94,0.0,9.23,0.0,25.879998999999998,0.0,VUSTX,604.0110488255746,VUSTX,604.0110488255746,VUSTX,604.0110488255746,19968.605274173493
1332,2001-01-09,10.99,0.0,28.6,0.0,8.8,0.0,9.3,0.0,25.43,0.0,VUSTX,604.0110488255746,VUSTX,604.0110488255746,VUSTX,604.0110488255746,19914.244279779195
1333,2001-01-10,10.91,0.0,29.02,0.0,8.72,0.0,9.17,0.0,25.290001,0.0,VUSTX,604.0110488255746,VUSTX,604.0110488255746,VUSTX,604.0110488255746,19769.281628061057
1334,2001-01-11,10.85,0.0,29.41,0.0,8.5,0.0,9.26,0.0,25.799999,0.0,VUSTX,604.0110488255746,VUSTX,604.0110488255746,VUSTX,604.0110488255746,19660.55963927245
1335,2001-01-12,10.75,0.0,29.290001,0.0,8.52,0.0,9.36,0.0,25.93,0.0,VUSTX,604.0110488255746,VUSTX,604.0110488255746,VUSTX,604.0110488255746,19479.35632462478
1336,2001-01-16,10.79,0.0,29.5,0.0,8.68,0.0,9.32,0.0,25.49,0.0,VUSTX,604.0110488255746,VUSTX,604.0110488255746,VUSTX,604.0110488255746,19551.83765048385
1337,2001-01-17,10.87,0.0,29.6,0.0,8.66,0.0,9.42,0.0,25.799999,0.0,VUSTX,604.0110488255746,VUSTX,604.0110488255746,VUSTX,604.0110488255746,19696.800302201984
