,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2387,2005-03-24,11.33,0.0,14.79,0.0,27.780001000000002,0.0,26.0,0.0,9.28,0.0,VEURX,423.3448094867013,VEIEX,749.5048772860604,VTSMX,383.8143295917705,32754.50464158878
2388,2005-03-28,11.29,0.0,14.79,0.0,27.83,0.0,25.9,0.0,9.32,0.0,VEURX,423.3448094867013,VEIEX,749.5048772860604,VTSMX,383.8143295917705,32731.36049330537
2389,2005-03-29,11.32,0.0,14.53,0.0,27.59,0.0,25.84,0.0,9.11,0.0,VEURX,423.3448094867013,VEIEX,749.5048772860604,VTSMX,383.8143295917705,32418.973097539765
2390,2005-03-30,11.37,0.0,14.72,0.0,27.969998999999998,0.0,26.139999,0.0,9.17,0.0,VEURX,423.3448094867013,VEIEX,749.5048772860604,VTSMX,383.8143295917705,32834.231105155864
2391,2005-03-31,11.39,0.09300000000000001,14.89,0.0,27.98,0.0,26.09,0.0,9.21,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32944.31864427521
2392,2005-04-01,11.44,0.0,15.05,0.0,27.809998999999998,0.0,26.07,0.0,9.2,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33041.97782920375
2393,2005-04-04,11.44,0.0,14.97,0.0,27.889999,0.0,25.799999,0.0,9.15,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32809.71548505926
2394,2005-04-05,11.42,0.0,14.99,0.0,28.0,0.0,26.0,0.0,9.2,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32968.26414371623
2395,2005-04-06,11.43,0.0,15.03,0.0,28.07,0.0,26.09,0.0,9.21,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33047.56925117466
2396,2005-04-07,11.38,0.0,15.13,0.0,28.23,0.0,26.370001000000002,0.0,9.28,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33322.637517051706
2397,2005-04-08,11.38,0.0,15.02,0.0,27.98,0.0,26.17,0.0,9.23,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33097.71346824509
2398,2005-04-11,11.42,0.0,15.05,0.0,27.959999,0.0,26.440001000000002,0.0,9.25,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33257.330434245334
2399,2005-04-12,11.52,0.0,15.08,0.0,28.120001000000002,0.0,26.34,0.0,9.21,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33189.670987166435
2400,2005-04-13,11.49,0.0,14.99,0.0,27.780001000000002,0.0,26.26,0.0,9.17,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33041.92956233345
2401,2005-04-14,11.47,0.0,14.69,0.0,27.48,0.0,26.02,0.0,9.04,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32564.656770653106
2402,2005-04-15,11.57,0.0,14.43,0.0,27.049999,0.0,25.799999,0.0,8.92,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32137.225240137377
2403,2005-04-18,11.62,0.0,14.31,0.0,27.139999,0.0,25.690001000000002,0.0,8.76,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,31811.651699179878
2404,2005-04-19,11.66,0.0,14.49,0.0,27.34,0.0,25.9,0.0,8.89,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32187.796367445568
2405,2005-04-20,11.64,0.0,14.39,0.0,26.98,0.0,25.65,0.0,8.83,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,31937.279091915123
2406,2005-04-21,11.57,0.0,14.64,0.0,27.49,0.0,26.059998999999998,0.0,8.97,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32461.153666155595
2407,2005-04-22,11.63,0.0,14.56,0.0,27.27,0.0,25.959999,0.0,8.95,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32336.215937396162
2408,2005-04-25,11.65,0.0,14.7,0.0,27.530001000000002,0.0,25.969998999999998,0.0,9.04,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32550.986089248596
2409,2005-04-26,11.64,0.0,14.67,0.0,27.280001000000002,0.0,25.690001000000002,0.0,8.94,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32291.77422814508
2410,2005-04-27,11.67,0.0,14.6,0.0,27.360001,0.0,25.549999,0.0,8.99,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32240.83816776509
2411,2005-04-28,11.73,0.0,14.32,0.0,27.030001000000002,0.0,25.299999,0.0,8.92,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,31845.646724803868
2412,2005-04-29,11.71,0.047,14.46,0.0,27.33,0.0,25.57,0.0,9.04,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32205.623038968464
2413,2005-05-02,11.71,0.0,14.53,0.0,27.469998999999998,0.0,25.49,0.0,9.07,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32259.346017655196
2414,2005-05-03,11.7,0.0,14.51,0.0,27.440001000000002,0.0,25.59,0.0,9.06,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32274.763151520587
2415,2005-05-04,11.67,0.0,14.84,0.0,27.799999,0.0,25.959999,0.0,9.16,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32793.10828095611
2416,2005-05-05,11.68,0.0,14.93,0.0,27.75,0.0,25.98,0.0,9.15,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32855.97882641972
2417,2005-05-06,11.61,0.0,15.01,0.0,27.74,0.0,25.9,0.0,9.18,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32917.07684845641
2418,2005-05-09,11.62,0.0,15.04,0.0,27.92,0.0,25.870001000000002,0.0,9.16,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32902.72844284038
2419,2005-05-10,11.66,0.0,14.84,0.0,27.639999,0.0,25.65,0.0,9.07,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32555.317333818843
2420,2005-05-11,11.7,0.0,14.82,0.0,27.76,0.0,25.639999,0.0,9.1,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32572.127926837602
2421,2005-05-12,11.72,0.0,14.65,0.0,27.469998999999998,0.0,25.379998999999998,0.0,8.96,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32170.389190035923
2422,2005-05-13,11.78,0.0,14.63,0.0,27.33,0.0,25.299999,0.0,8.9,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32050.426294389697
2423,2005-05-16,11.78,0.0,14.69,0.0,27.620001000000002,0.0,25.299999,0.0,8.87,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32058.90639309503
2424,2005-05-17,11.79,0.0,14.69,0.0,27.82,0.0,25.440001000000002,0.0,8.82,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32058.217150025295
2425,2005-05-18,11.84,0.0,14.82,0.0,28.129998999999998,0.0,25.639999,0.0,8.85,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32274.04324855064
2426,2005-05-19,11.81,0.0,14.93,0.0,28.27,0.0,25.719998999999998,0.0,8.91,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32460.38153434651
2427,2005-05-20,11.81,0.0,14.88,0.0,28.24,0.0,25.59,0.0,8.85,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32297.24862570809
2428,2005-05-23,11.88,0.0,14.83,0.0,28.35,0.0,25.780001000000002,0.0,8.96,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32471.503242934523
2429,2005-05-24,11.92,0.0,14.85,0.0,28.360001,0.0,25.780001000000002,0.0,8.98,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32510.1001038974
2430,2005-05-25,11.86,0.0,14.79,0.0,28.24,0.0,25.780001000000002,0.0,8.88,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32346.61597248285
2431,2005-05-26,11.85,0.0,14.88,0.0,28.440001000000002,0.0,25.82,0.0,8.9,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32453.673959068088
2432,2005-05-27,11.85,0.0,15.04,0.0,28.49,0.0,25.85,0.0,8.94,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32631.995383502413
2433,2005-05-31,11.96,0.049,14.95,0.0,28.360001,0.0,25.549999,0.0,8.96,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32463.194523619288
2434,2005-06-01,12.07,0.0,15.01,0.0,28.620001000000002,0.0,25.719998999999998,0.0,9.02,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32650.53913959246
2435,2005-06-02,12.11,0.0,15.12,0.0,28.68,0.0,25.790001,0.0,9.04,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32784.97565790489
2436,2005-06-03,12.02,0.0,15.15,0.0,28.5,0.0,25.65,0.0,9.03,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32736.250129141714
2437,2005-06-06,12.06,0.0,15.18,0.0,28.549999,0.0,25.65,0.0,9.11,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32853.76235624343
2438,2005-06-07,12.13,0.0,15.15,0.0,28.549999,0.0,25.799999,0.0,9.11,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32894.77271683265
2439,2005-06-08,12.09,0.0,15.17,0.0,28.48,0.0,25.940001000000002,0.0,9.15,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33016.14404464614
2440,2005-06-09,12.06,0.0,15.18,0.0,28.639999,0.0,25.77,0.0,9.08,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32868.500924085136
2441,2005-06-10,11.97,0.0,15.21,0.0,28.59,0.0,25.690001000000002,0.0,9.04,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32809.26044035776
2442,2005-06-13,11.9,0.0,15.25,0.0,28.67,0.0,25.57,0.0,8.99,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32728.634527957984
2443,2005-06-14,11.83,0.0,15.29,0.0,28.76,0.0,25.690001000000002,0.0,9.03,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,32856.33740002596
2444,2005-06-15,11.84,0.0,15.4,0.0,28.83,0.0,25.76,0.0,9.06,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33002.69604275164
2445,2005-06-16,11.9,0.0,15.51,0.0,28.969998999999998,0.0,25.799999,0.0,9.12,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33172.197664562715
2446,2005-06-17,11.9,0.0,15.64,0.0,29.09,0.0,26.15,0.0,9.24,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33558.471421534785
2447,2005-06-20,11.88,0.0,15.6,0.0,29.07,0.0,25.99,0.0,9.17,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33378.16256589973
2448,2005-06-21,11.95,0.0,15.53,0.0,29.01,0.0,26.030001000000002,0.0,9.21,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33391.06747496071
2449,2005-06-22,12.07,0.0,15.65,0.0,29.030001000000002,0.0,26.09,0.0,9.2,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33492.89855174076
2450,2005-06-23,12.05,0.0,15.54,0.0,28.73,0.0,25.9,0.0,9.14,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33260.260597478424
2451,2005-06-24,12.11,0.0,15.47,0.0,28.42,0.09,25.799999,0.0,9.11,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33130.7741040314
2452,2005-06-27,12.14,0.0,15.5,0.0,28.41,0.0,25.780001000000002,0.0,9.08,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33108.71179295964
2453,2005-06-28,12.07,0.0,15.57,0.0,28.700001,0.0,25.879998999999998,0.0,9.16,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33297.813959345825
2454,2005-06-29,12.04,0.0,15.49,0.0,28.67,0.0,25.879998999999998,0.0,9.1,0.0,VEIEX,737.5043349960871,VEURX,420.9060769678704,VPACX,1192.3387131478542,33167.27328975727
2455,2005-06-30,12.11,0.046,15.45,0.0,28.5,0.0,25.799999,0.0,9.06,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,33056.407081674086
2456,2005-07-01,11.99,0.0,15.55,0.0,28.59,0.0,25.809998999999998,0.0,9.05,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,33166.793262578285
2457,2005-07-05,11.91,0.0,15.45,0.0,28.860001,0.0,25.719998999999998,0.0,9.07,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,33161.42550987229
2458,2005-07-06,11.95,0.0,15.41,0.0,28.65,0.0,25.799999,0.0,9.0,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,33085.87313465667
2459,2005-07-07,11.99,0.0,15.38,0.0,28.719998999999998,0.0,25.57,0.0,8.96,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,32993.31153022038
2460,2005-07-08,11.91,0.0,15.48,0.0,29.07,0.0,25.84,0.0,9.03,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,33315.26270388422
2461,2005-07-11,11.93,0.0,15.73,0.0,29.27,0.0,26.200001,0.0,9.09,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,33724.63656921195
2462,2005-07-12,11.88,0.0,15.96,0.0,29.34,0.0,26.389999,0.0,9.15,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,33996.879613215446
2463,2005-07-13,11.86,0.0,15.98,0.0,29.34,0.0,26.290001,0.0,9.05,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,33968.43575127557
2464,2005-07-14,11.83,0.0,16.1,0.0,29.370001000000002,0.0,26.42,0.0,9.12,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34121.1384804151
2465,2005-07-15,11.85,0.0,15.99,0.0,29.41,0.0,26.290001,0.0,9.12,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34002.63138728465
2466,2005-07-18,11.78,0.0,15.99,0.0,29.26,0.0,26.209999,0.0,9.13,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,33910.4700061301
2467,2005-07-19,11.81,0.0,16.059998999999998,0.0,29.49,0.0,26.15,0.0,9.04,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34023.691641826226
2468,2005-07-20,11.86,0.0,16.24,0.0,29.65,0.0,26.51,0.0,9.15,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34367.67743109958
2469,2005-07-21,11.73,0.0,16.25,0.0,29.42,0.0,26.4,0.0,9.25,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34238.90628210938
2470,2005-07-22,11.8,0.0,16.34,0.0,29.610001,0.0,26.48,0.0,9.26,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34410.71937970387
2471,2005-07-25,11.77,0.0,16.24,0.0,29.48,0.0,26.360001,0.0,9.17,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34237.88886176095
2472,2005-07-26,11.78,0.0,16.209999,0.0,29.549999,0.0,26.370001000000002,0.0,9.15,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34247.82660809603
2473,2005-07-27,11.76,0.0,16.309998999999998,0.0,29.67,0.0,26.549999,0.0,9.21,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34442.41557527323
2474,2005-07-28,11.85,0.0,16.5,0.0,29.870001000000002,0.0,26.74,0.0,9.22,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34736.394560446584
2475,2005-07-29,11.75,0.048,16.5,0.0,29.67,0.0,26.780001000000002,0.0,9.23,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34676.15308723594
2476,2005-08-01,11.71,0.0,16.690001000000002,0.0,29.719998999999998,0.0,27.01,0.0,9.3,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34929.22016352937
2477,2005-08-02,11.68,0.0,16.93,0.0,29.92,0.0,27.23,0.0,9.39,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35271.66941118105
2478,2005-08-03,11.72,0.0,17.0,0.0,29.92,0.0,27.42,0.0,9.38,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35402.73900965147
2479,2005-08-04,11.7,0.0,16.969998999999998,0.0,29.68,0.0,27.280001000000002,0.0,9.31,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35228.761123080345
2480,2005-08-05,11.63,0.0,16.85,0.0,29.42,0.0,27.15,0.0,9.17,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34987.13497141286
2481,2005-08-08,11.6,0.0,16.85,0.0,29.32,0.0,27.35,0.0,9.23,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35033.88958286305
2482,2005-08-09,11.63,0.0,16.99,0.0,29.49,0.0,27.52,0.0,9.32,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35272.06703965615
2483,2005-08-10,11.62,0.0,17.110001,0.0,29.459999,0.0,27.76,0.0,9.53,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35448.55204889932
2484,2005-08-11,11.69,0.0,17.18,0.0,29.68,0.0,27.940001000000002,0.0,9.72,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35660.40831582564
2485,2005-08-12,11.8,0.0,17.08,0.0,29.51,0.0,27.84,0.0,9.73,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35480.65405215472
2486,2005-08-15,11.76,0.0,17.110001,0.0,29.610001,0.0,27.719998999999998,0.0,9.77,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35489.46267652311
2487,2005-08-16,11.82,0.0,16.889999,0.0,29.26,0.0,27.459999,0.0,9.73,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35086.197999314965
2488,2005-08-17,11.76,0.0,16.92,0.0,29.27,0.0,27.4,0.0,9.75,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35085.83599601072
2489,2005-08-18,11.82,0.0,16.68,0.0,29.23,0.0,27.049999,0.0,9.64,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34749.72483846645
2490,2005-08-19,11.82,0.0,16.57,0.0,29.26,0.0,27.18,0.0,9.64,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34738.39408415351
2491,2005-08-22,11.82,0.0,16.809998999999998,0.0,29.32,0.0,27.4,0.0,9.86,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35026.715494988326
2492,2005-08-23,11.85,0.0,16.68,0.0,29.24,0.0,27.200001,0.0,9.79,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34817.654745984415
2493,2005-08-24,11.86,0.0,16.48,0.0,29.08,0.0,27.08,0.0,9.73,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34561.90591203864
2494,2005-08-25,11.9,0.0,16.610001,0.0,29.15,0.0,27.08,0.0,9.78,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34681.685192194615
2495,2005-08-26,11.87,0.0,16.51,0.0,28.950001,0.0,27.0,0.0,9.81,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34498.87399730304
2496,2005-08-29,11.9,0.0,16.469998999999998,0.0,29.139999,0.0,27.01,0.0,9.72,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34548.07440340811
2497,2005-08-30,11.97,0.0,16.41,0.0,29.059998999999998,0.0,26.809998999999998,0.0,9.67,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34388.93617662431
2498,2005-08-31,12.04,0.048,16.66,0.0,29.4,0.0,27.309998999999998,0.0,9.78,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,34912.229404794765
2499,2005-09-01,12.01,0.0,16.91,0.0,29.440001000000002,0.0,27.77,0.0,9.9,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35302.45225160693
2500,2005-09-02,12.0,0.0,17.059998999999998,0.0,29.33,0.0,27.92,0.0,9.93,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35430.96391152553
2501,2005-09-06,11.93,0.0,17.24,0.0,29.700001,0.0,28.23,0.0,10.03,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35834.786993743546
2502,2005-09-07,11.85,0.0,17.27,0.0,29.790001,0.0,28.24,0.0,9.97,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35895.24979825687
2503,2005-09-08,11.86,0.0,17.280001000000002,0.0,29.67,0.0,28.07,0.0,9.89,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35783.382563936466
2504,2005-09-09,11.88,0.0,17.440001000000002,0.0,29.9,0.0,28.280001000000002,0.0,10.1,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,36076.10516346936
2505,2005-09-12,11.82,0.0,17.459999,0.0,29.9,0.0,27.98,0.0,10.13,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35962.241518017945
2506,2005-09-13,11.85,0.0,17.360001,0.0,29.68,0.0,27.74,0.0,10.04,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35703.36592249184
2507,2005-09-14,11.81,0.0,17.42,0.0,29.559998999999998,0.0,27.860001,0.0,10.09,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35751.01200345569
2508,2005-09-15,11.74,0.0,17.49,0.0,29.57,0.0,27.73,0.0,10.17,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35749.28048651054
2509,2005-09-16,11.69,0.0,17.610001,0.0,29.799999,0.0,27.969998999999998,0.0,10.2,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,36026.287476168174
2510,2005-09-19,11.7,0.0,17.59,0.0,29.639999,0.0,27.799999,0.0,10.15,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35877.55848358208
2511,2005-09-20,11.72,0.0,17.66,0.0,29.41,0.0,27.77,0.0,10.25,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35825.74644412907
2512,2005-09-21,11.79,0.0,17.75,0.0,29.120001000000002,0.0,27.700001,0.0,10.28,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35747.91733267359
2513,2005-09-22,11.8,0.0,17.67,0.0,29.209999,0.0,27.51,0.0,10.28,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,386.6246442301063,35644.51084093623
2514,2005-09-23,11.74,0.0,17.530001000000002,0.0,29.120001000000002,0.13,27.440001000000002,0.0,10.24,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,388.35064704686147,35530.23501089381
2515,2005-09-26,11.68,0.0,17.639999,0.0,29.16,0.0,27.620001000000002,0.0,10.38,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,388.35064704686147,35701.09361037155
2516,2005-09-27,11.67,0.0,17.700001,0.0,29.15,0.0,27.540001,0.0,10.34,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,388.35064704686147,35705.83616541188
2517,2005-09-28,11.74,0.0,17.77,0.0,29.17,0.0,27.73,0.0,10.5,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,388.35064704686147,35844.671636546766
2518,2005-09-29,11.69,0.0,18.0,0.0,29.450001,0.0,27.790001,0.0,10.74,0.0,VEIEX,713.1910912982544,VEURX,427.0853793660236,VTSMX,388.35064704686147,36143.069706916474
2519,2005-09-30,11.66,0.046,18.1,0.0,29.51,0.0,27.9,0.0,10.63,0.0,VEIEX,668.2259379588093,VPACX,1137.8071003814155,VEURX,433.5085834069695,36284.66843116334
2520,2005-10-03,11.59,0.0,18.08,0.0,29.51,0.0,27.75,0.0,10.53,0.0,VEIEX,668.2259379588093,VPACX,1137.8071003814155,VEURX,433.5085834069695,36092.49691485498
2521,2005-10-04,11.61,0.0,18.07,0.0,29.209999,0.0,27.74,0.0,10.55,0.0,VEIEX,668.2259379588093,VPACX,1137.8071003814155,VEURX,433.5085834069695,36104.23571164895
2522,2005-10-05,11.64,0.0,17.719998999999998,0.0,28.73,0.0,27.5,0.0,10.38,0.0,VEIEX,668.2259379588093,VPACX,1137.8071003814155,VEURX,433.5085834069695,35572.88669805492
