,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3176,2008-05-13,11.41,0.0,34.040001000000004,0.0,38.450001,0.0,32.439999,0.0,12.61,0.0,VEIEX,345.2948184573024,VUSTX,955.8732729104065,VUSTX,955.8732729104065,VUSTX,955.8732729104065,43920.90569718328
3177,2008-05-14,11.41,0.0,34.169998,0.0,38.389998999999996,0.0,32.509997999999996,0.0,12.69,0.0,VEIEX,345.2948184573024,VUSTX,955.8732729104065,VUSTX,955.8732729104065,VUSTX,955.8732729104065,43945.07598918048
3178,2008-05-15,11.51,0.0,34.540001000000004,0.0,38.950001,0.0,33.16,0.0,12.93,0.0,VEIEX,345.2948184573024,VUSTX,955.8732729104065,VUSTX,955.8732729104065,VUSTX,955.8732729104065,44456.28029364048
3179,2008-05-16,11.47,0.0,34.59,0.0,39.400002,0.0,33.5,0.0,12.99,0.0,VEIEX,345.2948184573024,VUSTX,955.8732729104065,VUSTX,955.8732729104065,VUSTX,955.8732729104065,44458.97573916672
3180,2008-05-19,11.48,0.0,34.599998,0.0,39.259997999999996,0.0,33.599998,0.0,13.01,0.0,VEIEX,345.2948184573024,VUSTX,955.8732729104065,VUSTX,955.8732729104065,VUSTX,955.8732729104065,44522.180728610125
3181,2008-05-20,11.54,0.0,34.32,0.0,39.040001000000004,0.0,33.040001000000004,0.0,12.85,0.0,VEIEX,345.2948184573024,VUSTX,955.8732729104065,VUSTX,955.8732729104065,VUSTX,955.8732729104065,44500.87385528236
3182,2008-05-21,11.52,0.0,33.779999,0.0,38.66,0.0,32.75,0.0,12.65,0.0,VEIEX,345.2948184573024,VUSTX,955.8732729104065,VUSTX,955.8732729104065,VUSTX,955.8732729104065,44343.385616260304
3183,2008-05-22,11.4,0.0,33.889998999999996,0.0,39.009997999999996,0.0,32.860001000000004,0.0,12.79,0.0,VEIEX,345.2948184573024,VUSTX,955.8732729104065,VUSTX,955.8732729104065,VUSTX,955.8732729104065,44037.25401333769
3184,2008-05-23,11.48,0.0,33.459998999999996,0.0,38.580002,0.0,32.32,0.0,12.63,0.0,VEIEX,345.2948184573024,VUSTX,955.8732729104065,VUSTX,955.8732729104065,VUSTX,955.8732729104065,44080.204051574416
3185,2008-05-27,11.38,0.0,33.709998999999996,0.0,38.369999,0.0,32.16,0.0,12.68,0.0,VEIEX,345.2948184573024,VUSTX,955.8732729104065,VUSTX,955.8732729104065,VUSTX,955.8732729104065,43738.19489874813
3186,2008-05-28,11.3,0.0,33.880001,0.0,38.540001000000004,0.0,32.380001,0.0,12.61,0.0,VEIEX,345.2948184573024,VUSTX,955.8732729104065,VUSTX,955.8732729104065,VUSTX,955.8732729104065,43584.750518605055
3187,2008-05-29,11.21,0.0,34.07,0.0,38.189999,0.0,32.48,0.0,12.67,0.0,VEIEX,345.2948184573024,VUSTX,955.8732729104065,VUSTX,955.8732729104065,VUSTX,955.8732729104065,43361.193871470154
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,38.419998,0.0,32.630001,0.0,12.78,0.0,VEIEX,345.2948184573024,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,43711.22090068161
3189,2008-06-02,11.32,0.0,33.830002,0.0,37.959998999999996,0.0,32.419998,0.0,12.79,0.0,VEIEX,345.2948184573024,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,43782.64872767324
3190,2008-06-03,11.4,0.0,33.669998,0.0,37.799999,0.0,31.93,0.0,12.72,0.0,VEIEX,345.2948184573024,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,43843.760196822164
3191,2008-06-04,11.3,0.0,33.68,0.0,37.400002,0.0,31.559998999999998,0.0,12.83,0.0,VEIEX,345.2948184573024,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,43428.11921919393
3192,2008-06-05,11.24,0.0,34.369999,0.0,38.040001000000004,0.0,32.209998999999996,0.0,12.94,0.0,VEIEX,345.2948184573024,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,43479.83192148864
3193,2008-06-06,11.34,0.0,33.349998,0.0,37.16,0.0,31.299999,0.0,12.54,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,43453.49518619671
3194,2008-06-09,11.3,0.0,33.34,0.0,37.09,0.0,31.25,0.0,12.52,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,43300.220070901494
3195,2008-06-10,11.22,0.0,33.23,0.0,36.389998999999996,0.0,30.639999,0.0,12.32,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,42993.66984031104
3196,2008-06-11,11.24,0.0,32.68,0.0,35.849998,0.0,30.17,0.0,12.17,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,43070.30739795865
3197,2008-06-12,11.13,0.0,32.77,0.0,35.799999,0.0,30.23,0.0,12.07,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,42648.800830896784
3198,2008-06-13,11.08,0.0,33.279999,0.0,36.099998,0.0,30.440001000000002,0.0,12.21,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,42457.206936777744
3199,2008-06-16,11.11,0.0,33.34,0.0,36.23,0.0,30.540001,0.0,12.27,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,42572.16327324916
3200,2008-06-17,11.11,0.0,33.150002,0.0,36.400002,0.0,30.709999,0.0,12.32,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,42572.16327324916
3201,2008-06-18,11.19,0.0,32.84,0.0,35.93,0.0,30.559998999999998,0.0,12.28,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,42878.713503839615
3202,2008-06-19,11.15,0.0,32.970001,0.0,35.869999,0.0,30.51,0.0,12.21,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,42725.43838854439
3203,2008-06-20,11.2,0.0,32.380001,0.0,35.220001,0.0,29.67,0.0,11.87,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,42917.03228266342
3204,2008-06-23,11.21,0.0,32.200001,0.146,35.139998999999996,0.0,29.620001000000002,0.0,11.93,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,42955.35106148723
3205,2008-06-24,11.28,0.0,32.029999,0.0,34.959998999999996,0.0,29.389999,0.0,11.87,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,43223.582513253874
3206,2008-06-25,11.27,0.0,32.240002000000004,0.0,35.459998999999996,0.0,29.92,0.0,11.98,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,43185.26373443007
3207,2008-06-26,11.36,0.0,31.33,0.0,34.650002,0.0,29.219998999999998,0.0,11.74,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,43530.13274384433
3208,2008-06-27,11.43,0.0,31.23,0.0,34.73,0.0,29.23,0.0,11.8,0.0,VUSTX,953.062387338514,VUSTX,959.6051650140496,VUSTX,959.6051650140496,VUSTX,959.6051650140496,43798.36419561098
3209,2008-06-30,11.43,0.043,31.219998999999998,0.0,34.889998999999996,0.0,29.25,0.0,11.85,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43963.13494455334
3210,2008-07-01,11.42,0.0,31.33,0.0,34.509997999999996,0.0,28.9,0.0,11.79,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43924.67200934376
3211,2008-07-02,11.47,0.0,30.690001000000002,0.0,33.869999,0.0,28.15,0.0,11.54,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,44116.98668539168
3212,2008-07-03,11.44,0.0,30.65,0.0,34.09,0.0,27.959999,0.0,11.54,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,44001.59787976293
3213,2008-07-07,11.48,0.0,30.379998999999998,0.0,33.939999,0.0,27.870001000000002,0.0,11.55,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,44155.44962060126
3214,2008-07-08,11.54,0.0,30.950001,0.0,33.939999,0.0,27.969998999999998,0.0,11.54,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,44386.22723185876
3215,2008-07-09,11.57,0.0,30.27,0.0,33.810001,0.0,27.639999,0.0,11.33,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,44501.61603748751
3216,2008-07-10,11.58,0.0,30.49,0.0,33.860001000000004,0.0,28.110001,0.0,11.48,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,44540.07897269709
3217,2008-07-11,11.45,0.0,30.219998999999998,0.0,33.25,0.0,28.030001000000002,0.0,11.36,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,44040.06081497251
3218,2008-07-14,11.52,0.0,29.940001000000002,0.0,33.200001,0.0,27.940001000000002,0.0,11.35,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,44309.30136143959
3219,2008-07-15,11.53,0.0,29.629998999999998,0.0,32.619999,0.0,27.379998999999998,0.0,11.19,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,44347.76429664917
3220,2008-07-16,11.37,0.0,30.389999,0.0,33.080002,0.0,27.870001000000002,0.0,11.48,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43732.35733329585
3221,2008-07-17,11.31,0.0,30.74,0.0,33.77,0.0,28.110001,0.0,11.48,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43501.579722038354
3222,2008-07-18,11.28,0.0,30.73,0.0,34.169998,0.0,27.870001000000002,0.0,11.35,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43386.1909164096
3223,2008-07-21,11.3,0.0,30.780001000000002,0.0,34.400002,0.0,28.200001,0.0,11.48,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43463.11678682877
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,34.32,0.0,28.32,0.0,11.61,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43347.72798120001
3225,2008-07-23,11.24,0.0,31.299999,0.0,34.529999,0.0,28.48,0.0,11.66,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43232.33917557127
3226,2008-07-24,11.35,0.0,30.549999,0.0,33.740002000000004,0.0,27.879998999999998,0.0,11.6,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43655.43146287668
3227,2008-07-25,11.23,0.0,30.709999,0.0,33.919998,0.0,27.75,0.0,11.47,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43193.876240361686
3228,2008-07-28,11.34,0.0,30.17,0.0,33.459998999999996,0.0,27.48,0.0,11.32,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43616.9685276671
3229,2008-07-29,11.3,0.0,30.860001,0.0,33.709998999999996,0.0,27.82,0.0,11.38,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43463.11678682877
3230,2008-07-30,11.32,0.0,31.360001,0.0,34.169998,0.0,28.389999,0.0,11.5,0.0,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,VUSTX,961.5733802395745,43540.042657247934
3231,2008-07-31,11.42,0.044000000000000004,30.98,0.0,33.82,0.0,28.030001000000002,0.0,11.32,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44093.90892426593
3232,2008-08-01,11.41,0.0,30.83,0.0,33.419998,0.0,27.860001,0.0,11.13,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44055.297795610706
3233,2008-08-04,11.39,0.0,30.49,0.0,33.169998,0.0,27.219998999999998,0.0,10.9,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,43978.07553830026
3234,2008-08-05,11.34,0.0,31.309998999999998,0.0,34.119999,0.0,27.41,0.0,11.08,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,43785.01989502414
3235,2008-08-06,11.28,0.0,31.459999,0.0,34.189999,0.0,27.67,0.0,11.09,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,43553.35312309279
3236,2008-08-07,11.44,0.0,30.92,0.0,33.619999,0.0,27.1,0.0,10.85,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44171.13118157638
3237,2008-08-08,11.46,0.0,31.639999,0.0,33.669998,0.0,27.110001,0.0,10.95,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44248.35343888683
3238,2008-08-11,11.36,0.0,31.91,0.0,33.669998,0.0,26.92,0.0,11.0,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,43862.242152334584
3239,2008-08-12,11.45,0.0,31.549999,0.0,33.310001,0.0,26.530001000000002,0.0,10.91,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44209.7423102316
3240,2008-08-13,11.42,0.0,31.52,0.0,32.810001,0.0,26.5,0.0,10.76,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44093.90892426593
3241,2008-08-14,11.49,0.0,31.709999,0.0,32.650002,0.0,26.690001000000002,0.0,10.72,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44364.1868248525
3242,2008-08-15,11.54,0.0,31.809998999999998,0.0,32.5,0.0,26.379998999999998,0.0,10.64,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44557.242468128614
3243,2008-08-18,11.57,0.0,31.35,0.0,32.290001000000004,0.0,25.870001000000002,0.0,10.67,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44673.07585409429
3244,2008-08-19,11.54,0.0,31.040001,0.0,31.83,0.0,25.57,0.0,10.51,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44557.242468128614
3245,2008-08-20,11.59,0.0,31.23,0.0,31.940001000000002,0.0,26.16,0.0,10.62,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44750.298111404736
3246,2008-08-21,11.56,0.0,31.280001000000002,0.0,32.080002,0.0,26.129998999999998,0.0,10.65,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44634.464725439066
3247,2008-08-22,11.55,0.0,31.629998999999998,0.0,32.380001,0.0,26.120001000000002,0.0,10.62,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44595.85359678385
3248,2008-08-25,11.63,0.0,31.01,0.0,31.9,0.0,25.629998999999998,0.0,10.54,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44904.74262602564
3249,2008-08-26,11.63,0.0,31.129998999999998,0.0,31.93,0.0,25.559998999999998,0.0,10.6,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44904.74262602564
3250,2008-08-27,11.65,0.0,31.41,0.0,32.200001,0.0,26.040001,0.0,10.63,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44981.964883336084
3251,2008-08-28,11.64,0.0,31.879998999999998,0.0,32.689999,0.0,26.17,0.0,10.72,0.0,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,VUSTX,965.2782163806027,44943.35375468086
3252,2008-08-29,11.58,0.046,31.469998999999998,0.0,32.490002000000004,0.0,25.85,0.0,10.75,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,44889.29817456355
3253,2008-09-02,11.66,0.0,31.309998999999998,0.0,32.139998999999996,0.0,25.1,0.0,10.59,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,45199.414224128755
3254,2008-09-03,11.71,0.0,31.24,0.0,31.950001,0.0,24.73,0.0,10.56,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,45393.23675510701
3255,2008-09-04,11.76,0.0,30.33,0.0,30.549999,0.0,23.809998999999998,0.0,10.2,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,45587.05928608526
3256,2008-09-05,11.75,0.0,30.459999,0.0,30.219998999999998,0.0,23.879998999999998,0.0,10.2,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,45548.29477988961
3257,2008-09-08,11.81,0.0,31.02,0.0,30.790001,0.0,24.43,0.0,10.46,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,45780.88181706352
3258,2008-09-09,11.87,0.0,29.940001000000002,0.0,29.93,0.0,23.040001,0.0,10.11,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,46013.46885423742
3259,2008-09-10,11.82,0.0,30.17,0.0,30.08,0.0,23.34,0.0,10.25,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,45819.64632325917
3260,2008-09-11,11.83,0.0,30.540001,0.0,30.0,0.0,23.059998999999998,0.0,10.18,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,45858.41082945482
3261,2008-09-12,11.71,0.0,30.65,0.0,30.700001,0.0,23.41,0.0,10.25,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,45393.23675510701
3262,2008-09-15,12.01,0.0,29.24,0.0,29.219998999999998,0.0,22.059998999999998,0.0,9.95,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,46556.17194097653
3263,2008-09-16,11.98,0.0,29.77,0.0,29.290001,0.0,21.700001,0.0,9.94,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,46439.87842238958
3264,2008-09-17,12.04,0.0,28.389999,0.0,28.030001000000002,0.0,20.43,0.0,9.44,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,46672.46545956348
3265,2008-09-18,11.89,0.0,29.67,0.0,29.209999,0.0,21.389999,0.0,9.78,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,46090.99786662872
3266,2008-09-19,11.61,0.0,30.9,0.0,31.049999,0.0,23.23,0.0,10.31,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,45005.5916931505
3267,2008-09-22,11.57,0.0,29.68,0.0,30.549999,0.0,22.91,0.0,10.21,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,44850.5336683679
3268,2008-09-23,11.55,0.0,29.09,0.138,29.959999,0.0,22.26,0.0,10.03,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,44773.0046559766
3269,2008-09-24,11.58,0.0,28.99,0.0,29.950001,0.0,22.42,0.0,10.17,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,44889.29817456355
3270,2008-09-25,11.55,0.0,29.51,0.0,30.540001,0.0,23.07,0.0,10.35,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,44773.0046559766
3271,2008-09-26,11.57,0.0,29.549999,0.0,30.219998999999998,0.0,22.67,0.0,10.27,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,44850.5336683679
3272,2008-09-29,11.82,0.0,27.049999,0.0,27.309998999999998,0.0,20.209999,0.0,9.51,0.0,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,VUSTX,969.1126548912683,45819.64632325917
3273,2008-09-30,11.57,0.043,28.42,0.0,28.110001,0.0,21.65,0.0,9.73,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,45017.2210450092
3274,2008-10-01,11.69,0.0,28.26,0.0,28.129998999999998,0.0,21.51,0.0,9.7,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,45484.12394262382
3275,2008-10-02,11.77,0.0,27.040001,0.0,26.889999,0.0,20.16,0.0,9.27,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,45795.39254103356
3276,2008-10-03,11.82,0.0,26.620001000000002,0.0,27.190001000000002,0.0,19.700001,0.0,9.16,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,45989.935415039654
3277,2008-10-06,11.97,0.0,25.559998999999998,0.0,25.41,0.0,18.0,0.0,8.7,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,46573.56403705792
3278,2008-10-07,11.88,0.0,24.09,0.0,24.450001,0.0,17.049999,0.0,8.41,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,46223.386863846965
3279,2008-10-08,11.72,0.0,23.799999,0.0,23.809998999999998,0.0,16.709999,0.0,8.11,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,45600.849667027476
3280,2008-10-09,11.57,0.0,22.0,0.0,22.200001,0.0,15.86,0.0,7.77,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,45017.2210450092
3281,2008-10-10,11.5,0.0,21.85,0.0,21.98,0.0,15.83,0.0,7.39,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,44744.86102140068
3282,2008-10-13,11.29,0.0,24.34,0.0,24.43,0.0,18.15,0.0,8.32,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,43927.78095057509
3283,2008-10-14,11.29,0.0,24.110001,0.0,24.209999,0.0,17.969998999999998,0.0,8.27,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,43927.78095057509
3284,2008-10-15,11.34,0.0,21.93,0.0,21.700001,0.0,15.84,0.0,7.59,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,44122.32382458119
3285,2008-10-16,11.29,0.0,22.870001000000002,0.0,22.82,0.0,16.280001000000002,0.0,8.11,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,43927.78095057509
3286,2008-10-17,11.23,0.0,22.75,0.0,22.15,0.0,15.61,0.0,7.85,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,43694.32950176779
3287,2008-10-20,11.32,0.0,23.809998999999998,0.0,23.530001000000002,0.0,16.379998999999998,0.0,8.42,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,44044.50667497875
3288,2008-10-21,11.42,0.0,23.09,0.0,22.049999,0.0,15.53,0.0,8.18,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,44433.59242299093
3289,2008-10-22,11.54,0.0,21.700001,0.0,20.379998999999998,0.0,14.05,0.0,7.68,0.0,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,VUSTX,972.7143700304495,44900.49532060554
