,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
3048,2007-11-07,11.29,0.0,13.53,0.0,34.810001,0.0,41.889998999999996,0.0,35.689999,0.0,VEIEX,1492.581781012833,51956.7732896385
3049,2007-11-08,11.32,0.0,13.47,0.0,34.84,0.0,42.34,0.0,35.689999,0.0,VEIEX,1492.581781012833,52001.54925048711
3050,2007-11-09,11.39,0.0,13.19,0.0,34.43,0.0,41.5,0.0,35.189999,0.0,VEIEX,1492.581781012833,51389.590720271844
3051,2007-11-12,11.39,0.0,13.06,0.0,33.169998,0.0,40.759997999999996,0.0,34.799999,0.0,VEIEX,1492.581781012833,49508.93469103211
3052,2007-11-13,11.37,0.0,13.42,0.0,34.439999,0.0,41.889998999999996,0.0,35.790001000000004,0.0,VEIEX,1492.581781012833,51404.51504550019
3053,2007-11-14,11.37,0.0,13.38,0.0,34.610001000000004,0.0,41.580002,0.0,35.529999,0.0,VEIEX,1492.581781012833,51658.256933435936
3054,2007-11-15,11.47,0.0,13.21,0.0,33.959998999999996,0.0,40.950001,0.0,35.099998,0.0,VEIEX,1492.581781012833,50688.07579061402
3055,2007-11-16,11.48,0.0,13.18,0.0,33.990002000000004,0.0,41.189999,0.0,35.25,0.0,VEIEX,1492.581781012833,50732.85772178976
3056,2007-11-19,11.55,0.0,12.94,0.0,32.970001,0.0,40.060001,0.0,34.619999,0.0,VEIEX,1492.581781012833,49210.42281257489
3057,2007-11-20,11.54,0.0,13.16,0.0,33.349998,0.0,40.849998,0.0,34.740002000000004,0.0,VEIEX,1492.581781012833,49777.59941161442
3058,2007-11-21,11.56,0.0,12.86,0.0,32.150002,0.0,40.09,0.0,34.220001,0.0,VEIEX,1492.581781012833,47986.50724472615
3059,2007-11-23,11.6,0.0,13.13,0.0,32.59,0.0,41.09,0.0,34.779999,0.0,VEIEX,1492.581781012833,48643.24024320824
3060,2007-11-26,11.8,0.0,13.03,0.0,31.91,0.0,40.360001000000004,0.0,34.02,0.0,VEIEX,1492.581781012833,47628.2846321195
3061,2007-11-27,11.69,0.0,13.33,0.0,32.52,0.0,40.759997999999996,0.0,34.490002000000004,0.0,VEIEX,1492.581781012833,48538.759518537336
3062,2007-11-28,11.62,0.0,13.54,0.0,33.540001000000004,0.0,41.869999,0.0,35.490002000000004,0.0,VEIEX,1492.581781012833,50061.194427752205
3063,2007-11-29,11.7,0.0,13.54,0.0,33.52,0.0,41.66,0.0,35.5,0.0,VEIEX,1492.581781012833,50031.34129955017
3064,2007-11-30,11.63,0.043,13.65,0.0,33.84,0.0,41.82,0.0,35.759997999999996,0.0,VEIEX,1492.581781012833,50508.96746947428
3065,2007-12-03,11.71,0.0,13.56,0.0,33.779999,0.0,41.630001,0.0,35.549999,0.0,VEIEX,1492.581781012833,50419.41107003172
3066,2007-12-04,11.72,0.0,13.47,0.0,33.849998,0.0,41.34,0.0,35.32,0.0,VEIEX,1492.581781012833,50523.89030212084
3067,2007-12-05,11.67,0.0,13.69,0.0,34.849998,0.0,41.73,0.0,35.849998,0.0,VEIEX,1492.581781012833,52016.47208313367
3068,2007-12-06,11.55,0.0,13.86,0.0,35.310001,0.0,42.099998,0.0,36.439999,0.0,VEIEX,1492.581781012833,52703.06418014492
3069,2007-12-07,11.41,0.0,13.78,0.0,35.049999,0.0,42.200001,0.0,36.41,0.0,VEIEX,1492.581781012833,52314.98993191802
3070,2007-12-10,11.37,0.0,13.84,0.0,34.98,0.0,42.580002,0.0,36.68,0.0,VEIEX,1492.581781012833,52210.5106998289
3071,2007-12-11,11.56,0.0,13.54,0.0,33.939999,0.0,41.540001000000004,0.0,35.73,0.0,VEIEX,1492.581781012833,50658.224154993775
3072,2007-12-12,11.47,0.0,13.7,0.0,34.540001000000004,0.0,42.310001,0.0,35.93,0.0,VEIEX,1492.581781012833,51553.77620876504
3073,2007-12-13,11.37,0.0,13.42,0.0,33.959998999999996,0.0,41.52,0.0,35.959998999999996,0.0,VEIEX,1492.581781012833,50688.07579061402
3074,2007-12-14,11.3,0.0,13.01,0.0,33.110001000000004,0.0,40.66,0.0,35.450001,0.0,VEIEX,1492.581781012833,49419.38426191669
3075,2007-12-17,11.34,0.0,12.64,0.0,31.889999,0.0,39.84,0.0,34.889998999999996,0.0,VEIEX,1492.581781012833,47598.43150391746
3076,2007-12-18,11.44,0.0,12.77,0.0,32.450001,0.0,40.18,0.0,35.139998999999996,0.0,VEIEX,1492.581781012833,48434.280286448215
3077,2007-12-19,11.55,0.0,12.7,0.0,32.580002,0.0,39.810001,0.0,34.93,0.182,VEIEX,1492.581781012833,48628.31741056166
3078,2007-12-20,11.56,0.0,12.73,0.0,32.650002,0.0,39.93,0.0,35.16,0.0,VEIEX,1492.581781012833,48732.798135232566
3079,2007-12-21,11.4,0.0,12.68,0.303,32.869999,0.5870000000000001,39.330002,1.215,35.759997999999996,0.0,VEIEX,1519.236649650174,49937.307154764574
3080,2007-12-24,11.35,0.0,12.72,0.0,33.279999,0.0,39.560001,0.0,36.049999,0.0,VEIEX,1519.236649650174,50560.194181121136
3081,2007-12-26,11.26,0.0,12.82,0.0,33.43,0.0,39.720001,0.0,36.09,0.0,VEIEX,1519.236649650174,50788.08119780532
3082,2007-12-27,11.31,0.0,12.64,0.0,33.139998999999996,0.0,39.779999,0.0,35.549999,0.0,VEIEX,1519.236649650174,50347.50105017011
3083,2007-12-28,11.43,0.0,12.71,0.0,33.240002000000004,0.0,40.110001000000004,0.0,35.580002,0.0,VEIEX,1519.236649650174,50499.42927284509
3084,2007-12-31,11.5,0.084,12.72,0.0,33.119999,0.0,39.779999,0.0,35.360001000000004,0.0,VEIEX,1519.236649650174,50317.11631717712
3085,2008-01-02,11.66,0.0,12.72,0.0,32.779999,0.0,39.529999,0.0,34.860001000000004,0.0,VEIEX,1519.236649650174,49800.57585629605
3086,2008-01-03,11.64,0.0,12.72,0.0,32.84,0.0,39.549999,0.0,34.810001,0.0,VEIEX,1519.236649650174,49891.73157451172
3087,2008-01-04,11.66,0.0,12.42,0.0,32.25,0.0,38.580002,0.0,33.919998,0.0,VEIEX,1519.236649650174,48995.381951218114
3088,2008-01-07,11.69,0.0,12.38,0.0,32.27,0.0,38.619999,0.0,34.0,0.0,VEIEX,1519.236649650174,49025.76668421112
3089,2008-01-08,11.67,0.0,12.32,0.0,32.200001,0.0,38.380001,0.0,33.360001000000004,0.0,VEIEX,1519.236649650174,48919.42163797226
3090,2008-01-09,11.73,0.0,12.6,0.0,32.990002000000004,0.0,38.619999,0.0,33.759997999999996,0.0,VEIEX,1519.236649650174,50119.620110432545
3091,2008-01-10,11.58,0.0,12.51,0.0,32.939999,0.0,38.610001000000004,0.0,34.040001000000004,0.0,VEIEX,1519.236649650174,50043.65372024009
3092,2008-01-11,11.66,0.0,12.27,0.0,32.400002,0.0,37.950001,0.0,33.560001,0.0,VEIEX,1519.236649650174,49223.27048713894
3093,2008-01-14,11.69,0.0,12.38,0.0,32.73,0.0,38.529999,0.0,33.91,0.0,VEIEX,1519.236649650174,49724.61554305019
3094,2008-01-15,11.79,0.0,12.01,0.0,31.58,0.0,37.259997999999996,0.0,33.09,0.0,VEIEX,1519.236649650174,47977.49339595249
3095,2008-01-16,11.76,0.0,11.75,0.0,30.620001000000002,0.0,36.560001,0.0,32.93,0.0,VEIEX,1519.236649650174,46519.027731524984
3096,2008-01-17,11.84,0.0,11.63,0.0,29.74,0.0,36.02,0.0,31.98,0.0,VEIEX,1519.236649650174,45182.09796059618
3097,2008-01-18,11.8,0.0,11.83,0.0,30.1,0.0,35.900002,0.0,31.790001,0.0,VEIEX,1519.236649650174,45729.02315447024
3098,2008-01-22,11.92,0.0,11.28,0.0,28.66,0.0,34.720001,0.0,31.469998999999998,0.0,VEIEX,1519.236649650174,43541.322378973986
3099,2008-01-23,11.88,0.0,11.44,0.0,28.67,0.0,34.25,0.0,32.16,0.0,VEIEX,1519.236649650174,43556.51474547049
3100,2008-01-24,11.74,0.0,11.64,0.0,29.25,0.0,35.720001,0.0,32.48,0.0,VEIEX,1519.236649650174,44437.672002267595
3101,2008-01-25,11.83,0.0,11.87,0.0,29.209999,0.0,35.150002,0.0,32.02,0.0,VEIEX,1519.236649650174,44376.90101704493
3102,2008-01-28,11.83,0.0,11.88,0.0,29.450001,0.0,35.560001,0.0,32.599998,0.0,VEIEX,1519.236649650174,44741.520851434274
3103,2008-01-29,11.76,0.0,11.97,0.0,29.57,0.0,35.919998,0.0,32.810001,0.0,VEIEX,1519.236649650174,44923.827730155645
3104,2008-01-30,11.7,0.0,11.83,0.0,29.17,0.0,35.810001,0.0,32.619999,0.0,VEIEX,1519.236649650174,44316.13307029558
3105,2008-01-31,11.76,0.044000000000000004,12.09,0.0,29.450001,0.0,36.150002,0.0,33.209998999999996,0.0,VEIEX,1519.236649650174,44741.520851434274
3106,2008-02-01,11.81,0.0,12.2,0.0,30.200001,0.0,36.639998999999996,0.0,33.68,0.0,VEIEX,1519.236649650174,45880.94833867191
3107,2008-02-04,11.75,0.0,12.17,0.0,30.440001000000002,0.0,36.419998,0.0,33.349998,0.0,VEIEX,1519.236649650174,46245.56513458795
3108,2008-02-05,11.8,0.0,11.77,0.0,29.51,0.0,34.669998,0.0,32.310001,0.0,VEIEX,1519.236649650174,44832.67353117664
3109,2008-02-06,11.76,0.0,11.58,0.0,29.059998999999998,0.0,34.779999,0.0,32.049999,0.0,VEIEX,1519.236649650174,44149.01551959741
3110,2008-02-07,11.61,0.0,11.64,0.0,29.15,0.0,34.290001000000004,0.0,32.32,0.0,VEIEX,1519.236649650174,44285.748337302575
3111,2008-02-08,11.7,0.0,11.45,0.0,28.889999,0.0,34.310001,0.0,32.209998999999996,0.0,VEIEX,1519.236649650174,43890.745289156876
3112,2008-02-11,11.74,0.0,11.5,0.0,29.09,0.0,34.23,0.0,32.389998999999996,0.0,VEIEX,1519.236649650174,44194.59413832356
3113,2008-02-12,11.66,0.0,11.65,0.0,29.610001,0.0,35.16,0.0,32.610001000000004,0.0,VEIEX,1519.236649650174,44984.598715378306
3114,2008-02-13,11.58,0.0,11.58,0.0,30.02,0.0,35.52,0.0,33.09,0.0,VEIEX,1519.236649650174,45607.48422249823
3115,2008-02-14,11.45,0.0,11.68,0.0,30.09,0.0,35.360001000000004,0.0,32.630001,0.0,VEIEX,1519.236649650174,45713.83078797374
3116,2008-02-15,11.53,0.0,11.8,0.0,30.299999,0.0,35.060001,0.0,32.630001,0.0,VEIEX,1519.236649650174,46032.86896516362
3117,2008-02-19,11.42,0.0,11.88,0.0,30.700001,0.0,35.66,0.0,32.619999,0.0,VEIEX,1519.236649650174,46640.566663497
3118,2008-02-20,11.42,0.0,11.68,0.0,30.799999,0.0,35.59,0.0,32.900002,0.0,VEIEX,1519.236649650174,46792.48728998871
3119,2008-02-21,11.55,0.0,11.73,0.0,30.610001,0.0,35.580002,0.0,32.470001,0.0,VEIEX,1519.236649650174,46503.83536502848
3120,2008-02-22,11.52,0.0,11.85,0.0,30.950001,0.0,35.919998,0.0,32.700001,0.0,VEIEX,1519.236649650174,47020.375825909534
3121,2008-02-25,11.4,0.0,12.04,0.0,31.299999,0.0,36.419998,0.0,33.189999,0.0,VEIEX,1519.236649650174,47552.1056148138
3122,2008-02-26,11.42,0.0,12.18,0.0,31.66,0.0,37.119999,0.0,33.43,0.0,VEIEX,1519.236649650174,48099.03232792451
3123,2008-02-27,11.43,0.0,12.26,0.0,31.93,0.0,37.25,0.0,33.380001,0.0,VEIEX,1519.236649650174,48509.22622333006
3124,2008-02-28,11.6,0.0,12.15,0.0,31.76,0.0,36.919998,0.0,33.080002,0.0,VEIEX,1519.236649650174,48250.95599288953
3125,2008-02-29,11.76,0.040999999999999995,11.89,0.0,30.82,0.0,36.040001000000004,0.0,32.189999,0.0,VEIEX,1519.236649650174,46822.87354221837
3126,2008-03-03,11.75,0.0,11.84,0.0,30.83,0.0,35.959998999999996,0.0,32.200001,0.0,VEIEX,1519.236649650174,46838.06590871487
3127,2008-03-04,11.65,0.0,11.58,0.0,30.34,0.0,35.610001000000004,0.0,32.080002,0.0,VEIEX,1519.236649650174,46093.63995038628
3128,2008-03-05,11.54,0.0,11.68,0.0,30.67,0.0,36.200001,0.0,32.259997999999996,0.0,VEIEX,1519.236649650174,46594.98804477084
3129,2008-03-06,11.59,0.0,11.53,0.0,30.030001000000002,0.0,35.720001,0.0,31.530001000000002,0.0,VEIEX,1519.236649650174,45622.67810823138
3130,2008-03-07,11.63,0.0,11.37,0.0,29.690001000000002,0.0,35.419998,0.0,31.26,0.0,VEIEX,1519.236649650174,45106.13764735032
3131,2008-03-10,11.76,0.0,11.27,0.0,29.01,0.0,34.93,0.0,30.73,0.0,VEIEX,1519.236649650174,44073.05520635155
3132,2008-03-11,11.62,0.0,11.66,0.0,30.57,0.0,35.970001,0.0,31.860001,0.0,VEIEX,1519.236649650174,46443.06437980582
3133,2008-03-12,11.81,0.0,11.6,0.0,30.09,0.0,36.099998,0.0,31.6,0.0,VEIEX,1519.236649650174,45713.83078797374
3134,2008-03-13,11.72,0.0,11.6,0.0,29.860001,0.0,36.290001000000004,0.0,31.82,0.0,VEIEX,1519.236649650174,45364.40787779085
3135,2008-03-14,11.85,0.0,11.31,0.0,28.969998999999998,0.0,35.720001,0.0,31.16,0.0,VUSTX,3714.116811909611,44012.28422112889
3136,2008-03-17,11.89,0.0,11.16,0.0,28.129998999999998,0.0,34.650002,0.0,30.799999,0.0,VUSTX,3714.116811909611,44160.848893605274
3137,2008-03-18,11.85,0.0,11.5,0.0,29.17,0.0,35.869999,0.0,32.09,0.0,VUSTX,3714.116811909611,44012.28422112889
3138,2008-03-19,11.96,0.0,11.19,0.0,27.940001000000002,0.0,34.52,0.0,31.309998999999998,0.0,VUSTX,3714.116811909611,44420.83707043895
3139,2008-03-20,12.03,0.0,11.37,0.0,28.35,0.0,34.82,0.0,32.029999,0.0,VUSTX,3714.116811909611,44680.825247272616
3140,2008-03-24,11.78,0.0,11.6,0.0,29.030001000000002,0.0,35.189999,0.0,32.439999,0.145,VUSTX,3714.116811909611,43752.29604429522
3141,2008-03-25,11.84,0.0,11.73,0.0,29.639999,0.0,36.009997999999996,0.0,32.560001,0.0,VUSTX,3714.116811909611,43975.14305300979
3142,2008-03-26,11.81,0.0,11.72,0.0,29.559998999999998,0.0,36.209998999999996,0.0,32.299999,0.0,VUSTX,3714.116811909611,43863.71954865251
3143,2008-03-27,11.73,0.016,11.7,0.0,29.5,0.0,36.25,0.0,31.940001000000002,0.0,VUSTX,3719.1829558985755,43626.01607269029
3144,2008-03-28,11.78,0.0,11.7,0.0,29.49,0.0,36.150002,0.0,31.67,0.0,VEIEX,1485.6553143602991,43811.97522048522
3145,2008-03-31,11.82,0.044000000000000004,11.68,0.0,29.65,0.0,36.380001,0.0,31.860001,0.0,VUSTX,3726.7072817921207,44049.680070782866
3146,2008-04-01,11.67,0.0,11.95,0.0,30.5,0.0,37.450001,0.0,32.970001,0.0,VUSTX,3726.7072817921207,43490.673978514045
3147,2008-04-02,11.68,0.0,12.0,0.0,30.530001000000002,0.0,37.52,0.0,32.939999,0.0,VUSTX,3726.7072817921207,43527.94105133197
3148,2008-04-03,11.68,0.0,12.1,0.0,30.690001000000002,0.0,37.549999,0.0,33.0,0.0,VUSTX,3726.7072817921207,43527.94105133197
3149,2008-04-04,11.81,0.0,12.15,0.0,30.690001000000002,0.0,37.75,0.0,33.040001000000004,0.0,VUSTX,3726.7072817921207,44012.412997964944
3150,2008-04-07,11.74,0.0,12.2,0.0,31.0,0.0,37.919998,0.0,33.09,0.0,VUSTX,3726.7072817921207,43751.5434882395
3151,2008-04-08,11.73,0.0,12.09,0.0,30.940001000000002,0.0,37.73,0.0,32.959998999999996,0.0,VUSTX,3726.7072817921207,43714.27641542158
3152,2008-04-09,11.84,0.0,11.87,0.0,30.690001000000002,0.0,37.68,0.0,32.650002,0.0,VUSTX,3726.7072817921207,44124.21421641871
3153,2008-04-10,11.79,0.0,11.87,0.0,31.09,0.0,37.369999,0.0,32.830002,0.0,VUSTX,3726.7072817921207,43937.8788523291
3154,2008-04-11,11.85,0.0,11.83,0.0,30.67,0.0,36.860001000000004,0.0,32.16,0.0,VUSTX,3726.7072817921207,44161.48128923663
3155,2008-04-14,11.8,0.0,11.78,0.0,30.620001000000002,0.0,36.810001,0.0,32.060001,0.0,VUSTX,3726.7072817921207,43975.14592514703
3156,2008-04-15,11.73,0.0,11.88,0.0,30.92,0.0,37.110001000000004,0.0,32.209998999999996,0.0,VUSTX,3726.7072817921207,43714.27641542158
3157,2008-04-16,11.59,0.0,12.22,0.0,31.639999,0.0,38.189999,0.0,32.98,0.0,VUSTX,3726.7072817921207,43192.53739597068
3158,2008-04-17,11.54,0.0,12.11,0.0,31.51,0.0,37.77,0.0,32.959998999999996,0.0,VUSTX,3726.7072817921207,43006.20203188107
3159,2008-04-18,11.53,0.0,12.26,0.0,31.799999,0.0,38.200001,0.0,33.540001000000004,0.0,VUSTX,3726.7072817921207,42968.93495906315
3160,2008-04-21,11.58,0.0,12.38,0.0,31.92,0.0,38.240002000000004,0.0,33.490002000000004,0.0,VUSTX,3726.7072817921207,43155.270323152756
3161,2008-04-22,11.59,0.0,12.23,0.0,31.84,0.0,38.07,0.0,33.16,0.0,VUSTX,3726.7072817921207,43192.53739597068
3162,2008-04-23,11.57,0.0,12.35,0.0,32.040001000000004,0.0,38.099998,0.0,33.27,0.0,VUSTX,3726.7072817921207,43118.00325033484
3163,2008-04-24,11.48,0.0,12.28,0.0,32.07,0.0,37.810001,0.0,33.490002000000004,0.0,VUSTX,3726.7072817921207,42782.599594973544
3164,2008-04-25,11.43,0.0,12.44,0.0,32.060001,0.0,38.299999,0.0,33.73,0.0,VUSTX,3726.7072817921207,42596.26423088394
3165,2008-04-28,11.46,0.0,12.55,0.0,32.040001000000004,0.0,38.290001000000004,0.0,33.709998999999996,0.0,VUSTX,3726.7072817921207,42708.06544933771
3166,2008-04-29,11.5,0.0,12.47,0.0,31.58,0.0,37.91,0.0,33.57,0.0,VUSTX,3726.7072817921207,42857.13374060939
3167,2008-04-30,11.56,0.043,12.53,0.0,32.049999,0.0,37.990002000000004,0.0,33.459998999999996,0.0,VUSTX,3740.569601265915,43240.984590633976
3168,2008-05-01,11.57,0.0,12.59,0.0,32.310001,0.0,38.290001000000004,0.0,34.02,0.0,VUSTX,3740.569601265915,43278.39028664664
3169,2008-05-02,11.44,0.0,12.69,0.0,32.540001000000004,0.0,38.52,0.0,34.099998,0.0,VUSTX,3740.569601265915,42792.11623848206
3170,2008-05-05,11.45,0.0,12.72,0.0,32.509997999999996,0.0,38.59,0.0,33.98,0.0,VUSTX,3740.569601265915,42829.521934494725
3171,2008-05-06,11.38,0.0,12.78,0.0,32.810001,0.0,38.759997999999996,0.0,34.240002000000004,0.0,VUSTX,3740.569601265915,42567.682062406115
3172,2008-05-07,11.43,0.0,12.55,0.0,32.0,0.0,38.130001,0.0,33.669998,0.0,VUSTX,3740.569601265915,42754.71054246941
3173,2008-05-08,11.52,0.0,12.64,0.0,32.16,0.0,38.509997999999996,0.0,33.799999,0.0,VUSTX,3740.569601265915,43091.361806583336
3174,2008-05-09,11.54,0.0,12.55,0.0,32.040001000000004,0.0,38.220001,0.0,33.630001,0.0,VUSTX,3740.569601265915,43166.17319860866
3175,2008-05-12,11.54,0.0,12.64,0.0,32.330002,0.0,38.639998999999996,0.0,34.0,0.0,VUSTX,3740.569601265915,43166.17319860866
3176,2008-05-13,11.41,0.0,12.61,0.0,32.439999,0.0,38.450001,0.0,34.040001000000004,0.0,VUSTX,3740.569601265915,42679.89915044409
3177,2008-05-14,11.41,0.0,12.69,0.0,32.509997999999996,0.0,38.389998999999996,0.0,34.169998,0.0,VUSTX,3740.569601265915,42679.89915044409
3178,2008-05-15,11.51,0.0,12.93,0.0,33.16,0.0,38.950001,0.0,34.540001000000004,0.0,VUSTX,3740.569601265915,43053.95611057068
3179,2008-05-16,11.47,0.0,12.99,0.0,33.5,0.0,39.400002,0.0,34.59,0.0,VUSTX,3740.569601265915,42904.33332652005
3180,2008-05-19,11.48,0.0,13.01,0.0,33.599998,0.0,39.259997999999996,0.0,34.599998,0.0,VUSTX,3740.569601265915,42941.7390225327
3181,2008-05-20,11.54,0.0,12.85,0.0,33.040001000000004,0.0,39.040001000000004,0.0,34.32,0.0,VUSTX,3740.569601265915,43166.17319860866
3182,2008-05-21,11.52,0.0,12.65,0.0,32.75,0.0,38.66,0.0,33.779999,0.0,VUSTX,3740.569601265915,43091.361806583336
3183,2008-05-22,11.4,0.0,12.79,0.0,32.860001000000004,0.0,39.009997999999996,0.0,33.889998999999996,0.0,VUSTX,3740.569601265915,42642.49345443143
3184,2008-05-23,11.48,0.0,12.63,0.0,32.32,0.0,38.580002,0.0,33.459998999999996,0.0,VUSTX,3740.569601265915,42941.7390225327
3185,2008-05-27,11.38,0.0,12.68,0.0,32.16,0.0,38.369999,0.0,33.709998999999996,0.0,VUSTX,3740.569601265915,42567.682062406115
3186,2008-05-28,11.3,0.0,12.61,0.0,32.380001,0.0,38.540001000000004,0.0,33.880001,0.0,VUSTX,3740.569601265915,42268.43649430484
3187,2008-05-29,11.21,0.0,12.67,0.0,32.48,0.0,38.189999,0.0,34.07,0.0,VUSTX,3740.569601265915,41931.78523019091
3188,2008-05-30,11.27,0.044000000000000004,12.78,0.0,32.630001,0.0,38.419998,0.0,34.16,0.0,VUSTX,3755.1734222469,42320.80446872256
3189,2008-06-02,11.32,0.0,12.79,0.0,32.419998,0.0,37.959998999999996,0.0,33.830002,0.0,VUSTX,3755.1734222469,42508.56313983491
3190,2008-06-03,11.4,0.0,12.72,0.0,31.93,0.0,37.799999,0.0,33.669998,0.0,VUSTX,3755.1734222469,42808.97701361466
3191,2008-06-04,11.3,0.0,12.83,0.0,31.559998999999998,0.0,37.400002,0.0,33.68,0.0,VUSTX,3755.1734222469,42433.459671389974
3192,2008-06-05,11.24,0.0,12.94,0.0,32.209998999999996,0.0,38.040001000000004,0.0,34.369999,0.0,VUSTX,3755.1734222469,42208.14926605516
3193,2008-06-06,11.34,0.0,12.54,0.0,31.299999,0.0,37.16,0.0,33.349998,0.0,VUSTX,3755.1734222469,42583.66660827985
3194,2008-06-09,11.3,0.0,12.52,0.0,31.25,0.0,37.09,0.0,33.34,0.0,VUSTX,3755.1734222469,42433.459671389974
3195,2008-06-10,11.22,0.0,12.32,0.0,30.639999,0.0,36.389998999999996,0.0,33.23,0.0,VUSTX,3755.1734222469,42133.04579761022
3196,2008-06-11,11.24,0.0,12.17,0.0,30.17,0.0,35.849998,0.0,32.68,0.0,VUSTX,3755.1734222469,42208.14926605516
3197,2008-06-12,11.13,0.0,12.07,0.0,30.23,0.0,35.799999,0.0,32.77,0.0,VUSTX,3755.1734222469,41795.080189608
3198,2008-06-13,11.08,0.0,12.21,0.0,30.440001000000002,0.0,36.099998,0.0,33.279999,0.0,VUSTX,3755.1734222469,41607.32151849565
3199,2008-06-16,11.11,0.0,12.27,0.0,30.540001,0.0,36.23,0.0,33.34,0.0,VUSTX,3755.1734222469,41719.97672116305
3200,2008-06-17,11.11,0.0,12.32,0.0,30.709999,0.0,36.400002,0.0,33.150002,0.0,VUSTX,3755.1734222469,41719.97672116305
3201,2008-06-18,11.19,0.0,12.28,0.0,30.559998999999998,0.0,35.93,0.0,32.84,0.0,VUSTX,3755.1734222469,42020.39059494281
3202,2008-06-19,11.15,0.0,12.21,0.0,30.51,0.0,35.869999,0.0,32.970001,0.0,VUSTX,3755.1734222469,41870.183658052934
3203,2008-06-20,11.2,0.0,11.87,0.0,29.67,0.0,35.220001,0.0,32.380001,0.0,VUSTX,3755.1734222469,42057.94232916528
3204,2008-06-23,11.21,0.0,11.93,0.0,29.620001000000002,0.0,35.139998999999996,0.0,32.200001,0.146,VUSTX,3755.1734222469,42095.49406338775
3205,2008-06-24,11.28,0.0,11.87,0.0,29.389999,0.0,34.959998999999996,0.0,32.029999,0.0,VUSTX,3755.1734222469,42358.356202945026
3206,2008-06-25,11.27,0.0,11.98,0.0,29.92,0.0,35.459998999999996,0.0,32.240002000000004,0.0,VUSTX,3755.1734222469,42320.80446872256
3207,2008-06-26,11.36,0.0,11.74,0.0,29.219998999999998,0.0,34.650002,0.0,31.33,0.0,VUSTX,3755.1734222469,42658.77007672478
3208,2008-06-27,11.43,0.0,11.8,0.0,29.23,0.0,34.73,0.0,31.23,0.0,VUSTX,3755.1734222469,42921.632216282065
3209,2008-06-30,11.43,0.043,11.85,0.0,29.25,0.0,34.889998999999996,0.0,31.219998999999998,0.0,VUSTX,3769.3004963638386,43083.10467343868
3210,2008-07-01,11.42,0.0,11.79,0.0,28.9,0.0,34.509997999999996,0.0,31.33,0.0,VUSTX,3769.3004963638386,43045.41166847504
3211,2008-07-02,11.47,0.0,11.54,0.0,28.15,0.0,33.869999,0.0,30.690001000000002,0.0,VUSTX,3769.3004963638386,43233.876693293234
3212,2008-07-03,11.44,0.0,11.54,0.0,27.959999,0.0,34.09,0.0,30.65,0.0,VUSTX,3769.3004963638386,43120.79767840231
3213,2008-07-07,11.48,0.0,11.55,0.0,27.870001000000002,0.0,33.939999,0.0,30.379998999999998,0.0,VUSTX,3769.3004963638386,43271.56969825687
3214,2008-07-08,11.54,0.0,11.54,0.0,27.969998999999998,0.0,33.939999,0.0,30.950001,0.0,VUSTX,3769.3004963638386,43497.72772803869
3215,2008-07-09,11.57,0.0,11.33,0.0,27.639999,0.0,33.810001,0.0,30.27,0.0,VUSTX,3769.3004963638386,43610.80674292961
3216,2008-07-10,11.58,0.0,11.48,0.0,28.110001,0.0,33.860001000000004,0.0,30.49,0.0,VUSTX,3769.3004963638386,43648.49974789325
3217,2008-07-11,11.45,0.0,11.36,0.0,28.030001000000002,0.0,33.25,0.0,30.219998999999998,0.0,VUSTX,3769.3004963638386,43158.49068336595
3218,2008-07-14,11.52,0.0,11.35,0.0,27.940001000000002,0.0,33.200001,0.0,29.940001000000002,0.0,VUSTX,3769.3004963638386,43422.34171811142
3219,2008-07-15,11.53,0.0,11.19,0.0,27.379998999999998,0.0,32.619999,0.0,29.629998999999998,0.0,VUSTX,3769.3004963638386,43460.034723075056
3220,2008-07-16,11.37,0.0,11.48,0.0,27.870001000000002,0.0,33.080002,0.0,30.389999,0.0,VUSTX,3769.3004963638386,42856.94664365684
3221,2008-07-17,11.31,0.0,11.48,0.0,28.110001,0.0,33.77,0.0,30.74,0.0,VUSTX,3769.3004963638386,42630.78861387502
3222,2008-07-18,11.28,0.0,11.35,0.0,27.870001000000002,0.0,34.169998,0.0,30.73,0.0,VUSTX,3769.3004963638386,42517.7095989841
3223,2008-07-21,11.3,0.0,11.48,0.0,28.200001,0.0,34.400002,0.0,30.780001000000002,0.0,VUSTX,3769.3004963638386,42593.09560891138
3224,2008-07-22,11.27,0.0,11.61,0.0,28.32,0.0,34.32,0.0,31.190001000000002,0.0,VUSTX,3769.3004963638386,42480.01659402046
3225,2008-07-23,11.24,0.0,11.66,0.0,28.48,0.0,34.529999,0.0,31.299999,0.0,VUSTX,3769.3004963638386,42366.937579129546
3226,2008-07-24,11.35,0.0,11.6,0.0,27.879998999999998,0.0,33.740002000000004,0.0,30.549999,0.0,VUSTX,3769.3004963638386,42781.56063372957
3227,2008-07-25,11.23,0.0,11.47,0.0,27.75,0.0,33.919998,0.0,30.709999,0.0,VUSTX,3769.3004963638386,42329.24457416591
3228,2008-07-28,11.34,0.0,11.32,0.0,27.48,0.0,33.459998999999996,0.0,30.17,0.0,VUSTX,3769.3004963638386,42743.86762876593
