,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1647,2002-04-17,10.6,0.0,25.610001,0.0,20.469998999999998,0.0,6.91,0.0,9.65,0.0,VEIEX,1034.869793731108,VUSTX,878.3287138715086,19296.777876543187
1648,2002-04-18,10.62,0.0,25.57,0.0,20.379998999999998,0.0,6.98,0.0,9.58,0.0,VEIEX,1034.869793731108,VUSTX,878.3287138715086,19241.903565259436
1649,2002-04-19,10.66,0.0,25.59,0.0,20.389999,0.0,6.93,0.0,9.57,0.0,VEIEX,1034.869793731108,VUSTX,878.3287138715086,19266.688015876985
1650,2002-04-22,10.67,0.0,25.209999,0.0,20.24,0.0,6.94,0.0,9.57,0.0,VEIEX,1034.869793731108,VUSTX,878.3287138715086,19275.4713030157
1651,2002-04-23,10.68,0.0,25.08,0.0,20.18,0.0,7.04,0.0,9.56,0.0,VEIEX,1034.869793731108,VUSTX,878.3287138715086,19273.905892217103
1652,2002-04-24,10.75,0.0,24.93,0.0,20.16,0.0,7.02,0.0,9.55,0.0,VEIEX,1034.869793731108,VUSTX,878.3287138715086,19325.0402042508
1653,2002-04-25,10.76,0.0,24.91,0.0,20.110001,0.0,7.07,0.0,9.42,0.0,VEIEX,1034.869793731108,VUSTX,878.3287138715086,19199.290418204473
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,20.02,0.0,7.03,0.0,9.41,0.0,VEIEX,1034.869793731108,VUSTX,878.3287138715086,19215.291581683305
1655,2002-04-29,10.76,0.0,24.35,0.0,20.02,0.0,7.0,0.0,9.29,0.0,VEIEX,1034.869793731108,VUSTX,878.3287138715086,19064.757345019425
1656,2002-04-30,10.79,0.047,24.65,0.0,20.110001,0.0,7.03,0.046,9.27,0.0,VEIEX,1034.869793731108,VUSTX,882.1546128105226,19111.691260112908
1657,2002-05-01,10.83,0.0,24.83,0.0,20.17,0.0,7.04,0.0,9.33,0.0,VEIEX,1034.869793731108,VUSTX,882.1546128105226,19209.0696322492
1658,2002-05-02,10.78,0.0,24.790001,0.0,20.120001000000002,0.0,7.03,0.0,9.26,0.0,VEIEX,1034.869793731108,VUSTX,882.1546128105226,19092.521016047493
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,20.200001,0.0,7.08,0.0,9.26,0.0,VUSTX,884.8471181856011,VUSTX,882.1546128105226,19136.62874668802
1660,2002-05-06,10.82,0.0,24.110001,0.0,20.190001000000002,0.0,7.05,0.0,9.1,0.0,VUSTX,884.8471181856011,VUSTX,882.1546128105226,19118.958729378057
1661,2002-05-07,10.81,0.0,24.02,0.0,19.9,0.0,6.97,0.0,9.22,0.0,VUSTX,884.8471181856011,VUSTX,882.1546128105226,19101.288712068097
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,20.24,0.0,7.15,0.0,9.44,0.0,VUSTX,884.8471181856011,VUSTX,882.1546128105226,18871.578487038598
1663,2002-05-09,10.72,0.0,24.51,0.0,20.18,0.0,7.04,0.0,9.26,0.0,VUSTX,884.8471181856011,VUSTX,882.1546128105226,18942.258556278448
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,20.059998999999998,0.0,7.05,0.0,9.2,0.0,VUSTX,884.8471181856011,VUSTX,882.1546128105226,19012.93862551829
1665,2002-05-13,10.66,0.0,24.540001,0.0,20.200001,0.0,7.08,0.0,9.24,0.0,VUSTX,884.8471181856011,VUSTX,882.1546128105226,18836.23845241868
1666,2002-05-14,10.58,0.0,25.07,0.0,20.24,0.0,7.05,0.0,9.33,0.0,VUSTX,884.8471181856011,VUSTX,882.1546128105226,18694.87831393899
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,20.459999,0.0,7.1,0.0,9.4,0.0,VUSTX,884.8471181856011,VUSTX,882.1546128105226,18747.888365868872
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,20.440001000000002,0.0,7.17,0.0,9.41,0.0,VUSTX,884.8471181856011,VUSTX,882.1546128105226,18836.23845241868
1669,2002-05-17,10.6,0.0,25.23,0.0,20.549999,0.0,7.3,0.0,9.5,0.0,VEIEX,987.3031002913021,VTSMX,370.62381671785727,18730.218348558912
1670,2002-05-20,10.65,0.0,24.91,0.0,20.450001,0.0,7.33,0.0,9.43,0.0,VEIEX,987.3031002913021,VTSMX,370.62381671785727,18542.507510188803
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,20.35,0.0,7.38,0.0,9.32,0.0,VEIEX,987.3031002913021,VTSMX,370.62381671785727,18330.129129851943
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,20.26,0.0,7.46,0.0,9.4,0.0,VEIEX,987.3031002913021,VTSMX,370.62381671785727,18442.469521379855
1673,2002-05-23,10.69,0.0,24.99,0.0,20.190001000000002,0.0,7.42,0.0,9.34,0.0,VEIEX,987.3031002913021,VTSMX,370.62381671785727,18483.300136500016
1674,2002-05-24,10.7,0.0,24.700001,0.0,20.219998999999998,0.0,7.46,0.0,9.44,0.0,VEIEX,987.3031002913021,VUSTX,855.5522096780272,18474.549910304784
1675,2002-05-28,10.7,0.0,24.52,0.0,20.16,0.0,7.43,0.0,9.43,0.0,VEIEX,987.3031002913021,VUSTX,855.5522096780272,18464.67687930187
1676,2002-05-29,10.76,0.0,24.360001,0.0,20.17,0.0,7.41,0.0,9.37,0.0,VEIEX,987.3031002913021,VUSTX,855.5522096780272,18456.77182586507
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,20.01,0.0,7.44,0.0,9.33,0.0,VEIEX,987.3031002913021,VUSTX,855.5522096780272,18451.501790240545
1678,2002-05-31,10.78,0.049,24.35,0.0,20.129998999999998,0.0,7.37,0.047,9.23,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18377.582494292077
1679,2002-06-03,10.78,0.0,23.77,0.0,20.040001,0.0,7.4,0.0,9.26,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18377.582494292077
1680,2002-06-04,10.8,0.0,23.75,0.0,19.790001,0.0,7.37,0.0,9.26,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18411.678194652548
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,19.559998999999998,0.0,7.33,0.0,9.19,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18343.48679393161
1682,2002-06-06,10.79,0.0,23.49,0.0,19.620001000000002,0.0,7.31,0.0,9.09,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18394.630344472313
1683,2002-06-07,10.75,0.0,23.51,0.0,19.389999,0.0,7.26,0.0,9.0,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18326.438943751375
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,19.4,0.0,7.22,0.0,9.06,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18377.582494292077
1685,2002-06-11,10.84,0.0,23.16,0.0,19.549999,0.0,7.2,0.0,8.99,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18479.869595373482
1686,2002-06-12,10.87,0.0,23.290001,0.0,19.209999,0.0,7.16,0.0,8.94,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18531.013145914185
1687,2002-06-13,10.9,0.0,23.040001,0.0,18.969998999999998,0.0,7.08,0.0,8.95,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18582.156696454884
1688,2002-06-14,11.01,0.0,23.030001000000002,0.0,18.540001,0.0,6.97,0.0,8.86,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18769.68304843746
1689,2002-06-17,10.94,0.0,23.66,0.0,19.07,0.0,6.92,0.0,8.83,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18650.348097175818
1690,2002-06-18,10.95,0.0,23.67,0.0,19.059998999999998,0.0,6.85,0.0,8.89,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18667.395947356054
1691,2002-06-19,11.05,0.0,23.290001,0.0,18.879998999999998,0.0,6.77,0.0,8.7,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18837.874449158393
1692,2002-06-20,10.97,0.0,22.98,0.0,18.639999,0.0,6.77,0.0,8.63,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18701.491647716524
1693,2002-06-21,11.04,0.0,22.58,0.06,18.690001000000002,0.0,6.74,0.0,8.56,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18820.826598978158
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,18.379998999999998,0.0,6.87,0.0,8.52,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18684.44379753629
1695,2002-06-25,10.95,0.0,22.25,0.0,18.690001000000002,0.0,6.85,0.0,8.5,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18667.395947356054
1696,2002-06-26,11.05,0.0,22.18,0.0,18.67,0.0,6.81,0.0,8.21,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18837.874449158393
1697,2002-06-27,10.93,0.0,22.549999,0.0,18.790001,0.0,6.81,0.0,8.3,0.0,VUSTX,845.3439346650019,VUSTX,859.441083358382,18633.300246995586
1698,2002-06-28,10.92,0.049,22.57,0.0,19.440001000000002,0.0,6.99,0.0,8.47,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18699.7868626985
1699,2002-07-01,10.93,0.0,22.059998999999998,0.0,19.49,0.0,6.92,0.0,8.42,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18716.911209642363
1700,2002-07-02,11.0,0.0,21.559998999999998,0.0,18.889999,0.0,6.91,0.0,8.32,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18836.781638249406
1701,2002-07-03,11.01,0.0,21.65,0.0,18.290001,0.0,7.05,0.0,8.37,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18853.90598519327
1702,2002-07-05,10.89,0.0,22.41,0.0,19.200001,0.0,7.2,0.0,8.57,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18648.41382186691
1703,2002-07-08,10.93,0.0,22.139999,0.0,19.4,0.0,7.1,0.0,8.65,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18716.911209642363
1704,2002-07-09,11.0,0.0,21.629998999999998,0.0,19.299999,0.0,7.16,0.0,8.73,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18836.781638249406
1705,2002-07-10,11.09,0.0,20.98,0.0,18.610001,0.0,7.05,0.0,8.59,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18990.90076074417
1706,2002-07-11,11.12,0.0,21.08,0.0,17.969998999999998,0.0,7.05,0.0,8.46,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,19042.27380157576
1707,2002-07-12,11.14,0.0,20.969998999999998,0.0,17.98,0.0,7.01,0.0,8.65,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,19076.52249546349
1708,2002-07-15,11.1,0.0,20.870001000000002,0.0,17.68,0.0,7.02,0.0,8.61,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,19008.025107688034
1709,2002-07-16,11.0,0.0,20.57,0.0,17.4,0.0,6.91,0.0,8.55,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18836.781638249406
1710,2002-07-17,11.04,0.0,20.690001000000002,0.0,17.93,0.0,6.88,0.0,8.58,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18905.279026024855
1711,2002-07-18,11.08,0.0,20.139999,0.0,18.190001000000002,0.0,6.9,0.0,8.62,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18973.776413800308
1712,2002-07-19,11.13,0.0,19.459999,0.0,17.450001,0.0,6.76,0.0,8.43,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,19059.398148519627
1713,2002-07-22,11.22,0.0,18.84,0.0,16.5,0.0,6.77,0.0,8.21,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,19213.517271014392
1714,2002-07-23,11.24,0.0,18.299999,0.0,15.67,0.0,6.75,0.0,8.12,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,19247.76596490212
1715,2002-07-24,11.15,0.0,19.290001,0.0,16.530001000000002,0.0,6.88,0.0,8.05,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,19093.64684240735
1716,2002-07-25,11.23,0.0,19.200001,0.0,16.48,0.0,6.64,0.0,7.9,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,19230.641617958256
1717,2002-07-26,11.21,0.0,19.49,0.0,16.48,0.0,6.46,0.0,7.68,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,19196.39292407053
1718,2002-07-29,11.08,0.0,20.540001,0.0,17.67,0.0,6.55,0.0,7.77,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18973.776413800308
1719,2002-07-30,11.08,0.0,20.629998999999998,0.0,17.290001,0.0,6.56,0.0,7.86,0.0,VUSTX,856.2173471931548,VUSTX,856.2173471931548,18973.776413800308
1720,2002-07-31,11.19,0.05,20.76,0.0,17.280001000000002,0.0,6.52,0.0,7.75,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19247.76596490212
1721,2002-08-01,11.22,0.0,20.200001,0.0,16.610001,0.0,6.41,0.0,7.67,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19299.36855462036
1722,2002-08-02,11.35,0.0,19.719998999999998,0.0,16.65,0.0,6.45,0.0,7.71,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19522.979776732715
1723,2002-08-05,11.37,0.0,19.07,0.0,16.16,0.0,6.32,0.0,7.34,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19557.381503211538
1724,2002-08-06,11.27,0.0,19.639999,0.0,16.469998999999998,0.0,6.36,0.0,7.42,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19385.372870817417
1725,2002-08-07,11.34,0.0,19.99,0.0,16.780001000000002,0.0,6.45,0.0,7.58,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19505.7789134933
1726,2002-08-08,11.29,0.0,20.6,0.0,17.290001,0.0,6.52,0.0,7.75,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19419.77459729624
1727,2002-08-09,11.43,0.0,20.66,0.0,17.25,0.0,6.56,0.0,7.72,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19660.586682648012
1728,2002-08-12,11.49,0.0,20.58,0.0,16.969998999999998,0.0,6.51,0.0,7.7,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19763.791862084483
1729,2002-08-13,11.58,0.0,20.139999,0.0,17.15,0.0,6.49,0.0,7.67,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19918.59963123919
1730,2002-08-14,11.67,0.0,20.889999,0.0,17.33,0.0,6.69,0.0,7.75,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,20073.407400393902
1731,2002-08-15,11.56,0.0,21.129998999999998,0.0,17.309998999999998,0.0,6.61,0.0,7.79,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19884.197904760367
1732,2002-08-16,11.4,0.0,21.15,0.0,17.450001,0.0,6.62,0.0,7.83,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19608.984092929775
1733,2002-08-19,11.44,0.0,21.6,0.0,17.799999,0.0,6.59,0.0,7.83,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19677.787545887422
1734,2002-08-20,11.56,0.0,21.32,0.0,17.52,0.0,6.49,0.0,7.86,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19884.197904760367
1735,2002-08-21,11.53,0.0,21.610001,0.0,17.77,0.0,6.52,0.0,7.92,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19832.59531504213
1736,2002-08-22,11.44,0.0,21.889999,0.0,17.969998999999998,0.0,6.56,0.0,7.94,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19677.787545887422
1737,2002-08-23,11.52,0.0,21.41,0.0,17.74,0.0,6.58,0.0,7.91,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19815.39445180272
1738,2002-08-26,11.55,0.0,21.59,0.0,17.610001,0.0,6.67,0.0,7.91,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19866.997041520957
1739,2002-08-27,11.45,0.0,21.26,0.0,18.040001,0.0,6.64,0.0,7.91,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19694.988409126832
1740,2002-08-28,11.53,0.0,20.889999,0.0,17.4,0.0,6.56,0.0,7.83,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19832.59531504213
1741,2002-08-29,11.59,0.0,20.93,0.0,17.17,0.0,6.48,0.0,7.8,0.0,VUSTX,860.0431619706042,VUSTX,860.0431619706042,19935.800494478604
1742,2002-08-30,11.62,0.049,20.870001000000002,0.0,17.27,0.0,6.47,0.0,7.86,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20071.687314069957
1743,2002-09-03,11.79,0.0,20.059998999999998,0.0,16.549999,0.0,6.21,0.0,7.61,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20365.335063070983
1744,2002-09-04,11.82,0.0,20.42,0.0,16.59,0.0,6.24,0.0,7.64,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20417.155254071164
1745,2002-09-05,11.86,0.0,20.1,0.0,16.48,0.0,6.18,0.0,7.56,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20486.248842071403
1746,2002-09-06,11.71,0.0,20.459999,0.0,16.860001,0.0,6.25,0.0,7.59,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20227.147887070503
1747,2002-09-09,11.71,0.0,20.65,0.0,16.58,0.0,6.27,0.0,7.66,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20227.147887070503
1748,2002-09-10,11.76,0.0,20.790001,0.0,16.870001000000002,0.0,6.26,0.0,7.8,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20313.514872070802
1749,2002-09-11,11.69,0.0,20.780001000000002,0.0,17.15,0.0,6.27,0.0,7.84,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20192.60109307038
1750,2002-09-12,11.79,0.0,20.290001,0.0,16.629998999999998,0.0,6.23,0.0,7.81,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20365.335063070983
1751,2002-09-13,11.86,0.0,20.370001000000002,0.0,16.360001,0.0,6.2,0.0,7.71,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20486.248842071403
1752,2002-09-16,11.89,0.0,20.379998999999998,0.0,16.219998999999998,0.0,6.15,0.0,7.56,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20538.069033071588
1753,2002-09-17,11.91,0.0,19.99,0.0,16.030001000000002,0.0,6.15,0.0,7.64,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20572.615827071706
1754,2002-09-18,11.9,0.0,19.9,0.0,15.6,0.0,6.41,0.0,7.49,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20555.342430071647
1755,2002-09-19,11.96,0.0,19.32,0.0,15.39,0.0,6.28,0.0,7.42,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20658.98281207201
1756,2002-09-20,11.93,0.0,19.360001,0.0,15.45,0.0,6.22,0.0,7.38,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20607.162621071824
1757,2002-09-23,12.02,0.0,19.09,0.0,14.95,0.0,6.13,0.0,7.22,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20762.623194072366
1758,2002-09-24,12.06,0.0,18.790001,0.0,14.69,0.0,6.0,0.0,7.13,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20831.71678207261
1759,2002-09-25,11.93,0.0,19.25,0.0,14.89,0.0,6.07,0.0,7.12,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20607.162621071824
1760,2002-09-26,11.92,0.0,19.59,0.0,15.51,0.0,6.1,0.0,7.16,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20589.889224071765
1761,2002-09-27,11.98,0.0,18.940001000000002,0.07,15.5,0.0,6.12,0.0,7.11,0.0,VUSTX,863.6698500030103,VUSTX,863.6698500030103,20693.529606072127
1762,2002-09-30,12.04,0.047,18.700001,0.0,15.0,0.0,6.1,0.0,7.02,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20878.354953972772
1763,2002-10-01,11.94,0.0,19.360001,0.0,15.63,0.0,6.11,0.0,7.12,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20704.946690235454
1764,2002-10-02,11.96,0.0,18.91,0.0,15.58,0.0,5.92,0.0,7.09,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20739.62834298292
1765,2002-10-03,11.95,0.0,18.709999,0.0,15.42,0.0,5.87,0.0,7.05,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20722.287516609187
1766,2002-10-04,11.96,0.0,18.280001000000002,0.0,15.03,0.0,5.85,0.0,7.05,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20739.62834298292
1767,2002-10-07,12.0,0.0,17.91,0.0,14.84,0.0,5.74,0.0,6.86,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20808.991648477844
1768,2002-10-08,11.99,0.0,18.18,0.0,14.56,0.0,5.75,0.0,6.89,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20791.650822104115
1769,2002-10-09,12.06,0.0,17.67,0.0,14.55,0.0,5.6,0.0,6.8,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20913.036606720238
1770,2002-10-10,11.97,0.0,18.27,0.0,14.86,0.0,5.7,0.0,6.72,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20756.969169356653
1771,2002-10-11,11.84,0.0,18.959999,0.0,15.59,0.0,5.78,0.0,6.79,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20531.53842649814
1772,2002-10-14,11.84,0.0,19.09,0.0,15.46,0.0,5.79,0.0,6.79,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20531.53842649814
1773,2002-10-15,11.62,0.0,19.959999,0.0,16.280001000000002,0.0,5.99,0.0,7.06,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20150.040246276047
1774,2002-10-16,11.58,0.0,19.49,0.0,16.02,0.0,5.89,0.0,7.05,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,20080.676940781123
1775,2002-10-17,11.47,0.0,19.950001,0.0,16.379998999999998,0.0,6.0,0.0,7.21,0.0,VUSTX,867.0413186865769,VUSTX,867.0413186865769,19889.927850670076
1776,2002-10-18,11.46,0.0,20.049999,0.0,16.290001,0.0,5.95,0.0,7.29,0.0,VEIEX,1363.00322526038,VUSTX,867.0413186865769,19872.587024296343
1777,2002-10-21,11.4,0.0,20.379998999999998,0.0,16.35,0.0,5.92,0.0,7.29,0.0,VEIEX,1363.00322526038,VUSTX,867.0413186865769,19820.564545175148
1778,2002-10-22,11.37,0.0,20.15,0.0,16.25,0.0,5.79,0.0,7.24,0.0,VEIEX,1363.00322526038,VUSTX,867.0413186865769,19726.40314435153
1779,2002-10-23,11.36,0.0,20.299999,0.0,15.76,0.0,5.85,0.0,7.43,0.0,VEIEX,1363.00322526038,VUSTX,867.0413186865769,19976.70334396414
1780,2002-10-24,11.44,0.0,20.02,0.0,16.120001000000002,0.0,5.82,0.0,7.43,0.0,VEIEX,1363.00322526038,VUSTX,867.0413186865769,20046.066649459062
1781,2002-10-25,11.49,0.0,20.35,0.0,16.09,0.0,5.88,0.0,7.44,0.0,VEIEX,1363.00322526038,VUSTX,867.0413186865769,20103.048747645997
1782,2002-10-28,11.49,0.0,20.18,0.0,16.34,0.0,5.92,0.0,7.5,0.0,VEIEX,1363.00322526038,VUSTX,867.0413186865769,20184.82894116162
1783,2002-10-29,11.64,0.0,20.01,0.0,15.74,0.0,5.9,0.0,7.4,0.0,VEIEX,1363.00322526038,VUSTX,867.0413186865769,20178.584816438568
1784,2002-10-30,11.61,0.0,20.209999,0.0,16.1,0.0,5.91,0.0,7.41,0.0,VEIEX,1363.00322526038,VUSTX,867.0413186865769,20166.20360913057
1785,2002-10-31,11.65,0.048,20.129998999999998,0.0,16.440001000000002,0.0,5.9,0.0,7.48,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20337.91347094322
1786,2002-11-01,11.61,0.0,20.48,0.0,16.34,0.0,5.92,0.0,7.48,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20303.088923832503
1787,2002-11-04,11.55,0.0,20.65,0.0,16.870001000000002,0.0,6.04,0.0,7.62,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20441.672554702887
1788,2002-11-05,11.52,0.0,20.780001000000002,0.0,17.01,0.0,6.06,0.0,7.58,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20361.034015359437
1789,2002-11-06,11.57,0.0,20.99,0.0,16.790001,0.0,6.06,0.0,7.69,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20554.49505402647
1790,2002-11-07,11.78,0.0,20.530001000000002,0.0,16.65,0.0,6.0,0.0,7.75,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20819.104119873344
1791,2002-11-08,11.87,0.0,20.34,0.0,16.540001,0.0,5.96,0.0,7.79,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20951.979479882866
1792,2002-11-11,11.87,0.0,19.92,0.0,16.41,0.0,5.87,0.0,7.67,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20788.41909285162
1793,2002-11-12,11.86,0.0,20.09,0.0,16.629998999999998,0.0,5.86,0.0,7.63,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20725.192827063525
1794,2002-11-13,11.87,0.0,20.09,0.0,16.469998999999998,0.0,5.83,0.0,7.59,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20679.37883483079
1795,2002-11-14,11.69,0.0,20.58,0.0,16.709999,0.0,5.82,0.0,7.65,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20604.448566348197
1796,2002-11-15,11.68,0.0,20.700001,0.0,16.85,0.0,5.88,0.0,7.76,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20745.67278434916
1797,2002-11-18,11.72,0.0,20.5,0.0,17.030001000000002,0.0,5.78,0.0,7.81,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20848.647492722896
1798,2002-11-19,11.77,0.0,20.4,0.0,16.99,0.0,5.75,0.0,7.74,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20796.76795084306
1799,2002-11-20,11.66,0.0,20.790001,0.0,16.85,0.0,5.83,0.0,7.75,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20714.6304785412
1800,2002-11-21,11.58,0.0,21.23,0.0,17.309998999999998,0.0,5.87,0.0,7.86,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20794.911739098414
1801,2002-11-22,11.55,0.0,21.190001000000002,0.0,17.32,0.0,5.94,0.0,7.89,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20809.683425523188
1802,2002-11-25,11.54,0.0,21.26,0.0,17.09,0.0,6.01,0.0,7.93,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20855.497417755927
1803,2002-11-26,11.65,0.0,20.84,0.0,16.780001000000002,0.0,5.97,0.0,7.88,0.0,VEIEX,1363.00322526038,VUSTX,870.6136777678606,20883.11476104737
