,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2450,2005-06-23,12.05,0.0,28.73,0.0,9.14,0.0,15.54,0.0,25.9,0.0,VEIEX,499.80572049792414,VEURX,285.2474962903063,VPACX,808.0463819993583,VTSMX,265.9795274558288,30182.026805736772
2451,2005-06-24,12.11,0.0,28.42,0.09,9.11,0.0,15.47,0.0,25.799999,0.0,VEIEX,499.80572049792414,VEURX,285.2474962903063,VPACX,808.0463819993583,VTSMX,266.8218271557241,30035.75848292513
2452,2005-06-27,12.14,0.0,28.41,0.0,9.08,0.0,15.5,0.0,25.780001000000002,0.0,VEIEX,499.80572049792414,VEURX,285.2474962903063,VPACX,808.0463819993583,VTSMX,266.8218271557241,30018.13866537771
2453,2005-06-28,12.07,0.0,28.700001,0.0,9.16,0.0,15.57,0.0,25.879998999999998,0.0,VEIEX,499.80572049792414,VEURX,285.2474962903063,VPACX,808.0463819993583,VTSMX,266.8218271557241,30223.67155220354
2454,2005-06-29,12.04,0.0,28.67,0.0,9.1,0.0,15.49,0.0,25.879998999999998,0.0,VEIEX,499.80572049792414,VEURX,285.2474962903063,VPACX,808.0463819993583,VTSMX,266.8218271557241,30127.19939000725
2455,2005-06-30,12.11,0.046,28.5,0.0,9.06,0.0,15.45,0.0,25.799999,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30006.70579558766
2456,2005-07-01,11.99,0.0,28.59,0.0,9.05,0.0,15.55,0.0,25.809998999999998,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30007.522109879363
2457,2005-07-05,11.91,0.0,28.860001,0.0,9.07,0.0,15.45,0.0,25.719998999999998,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,29954.310802211083
2458,2005-07-06,11.95,0.0,28.65,0.0,9.0,0.0,15.41,0.0,25.799999,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,29927.652677765374
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,8.96,0.0,15.38,0.0,25.57,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,29889.41455305436
2460,2005-07-08,11.91,0.0,29.07,0.0,9.03,0.0,15.48,0.0,25.84,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30059.044222189154
2461,2005-07-11,11.93,0.0,29.27,0.0,9.09,0.0,15.73,0.0,26.200001,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30350.137992091557
2462,2005-07-12,11.88,0.0,29.34,0.0,9.15,0.0,15.96,0.0,26.389999,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30504.509863857973
2463,2005-07-13,11.86,0.0,29.34,0.0,9.05,0.0,15.98,0.0,26.290001,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30472.755860800084
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,9.12,0.0,16.1,0.0,26.42,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30558.133090026353
2465,2005-07-15,11.85,0.0,29.41,0.0,9.12,0.0,15.99,0.0,26.290001,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30489.84187195023
2466,2005-07-18,11.78,0.0,29.26,0.0,9.13,0.0,15.99,0.0,26.209999,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30383.735478040777
2467,2005-07-19,11.81,0.0,29.49,0.0,9.04,0.0,16.059998999999998,0.0,26.15,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30479.401385772504
2468,2005-07-20,11.86,0.0,29.65,0.0,9.15,0.0,16.24,0.0,26.51,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30744.562342934158
2469,2005-07-21,11.73,0.0,29.42,0.0,9.25,0.0,16.25,0.0,26.4,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30576.36408870734
2470,2005-07-22,11.8,0.0,29.610001,0.0,9.26,0.0,16.34,0.0,26.48,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30736.69791911847
2471,2005-07-25,11.77,0.0,29.48,0.0,9.17,0.0,16.24,0.0,26.360001,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30600.44987428475
2472,2005-07-26,11.78,0.0,29.549999,0.0,9.15,0.0,16.209999,0.0,26.370001000000002,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30613.410173442026
2473,2005-07-27,11.76,0.0,29.67,0.0,9.21,0.0,16.309998999999998,0.0,26.549999,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30733.498454760473
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,9.22,0.0,16.5,0.0,26.74,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,619.4613087445842,30989.392888027985
2475,2005-07-29,11.75,0.048,29.67,0.0,9.23,0.0,16.5,0.0,26.780001000000002,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,30916.1680905913
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,9.3,0.0,16.690001000000002,0.0,27.01,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31063.57822209674
2477,2005-08-02,11.68,0.0,29.92,0.0,9.39,0.0,16.93,0.0,27.23,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31278.06026949204
2478,2005-08-03,11.72,0.0,29.92,0.0,9.38,0.0,17.0,0.0,27.42,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31392.1730287636
2479,2005-08-04,11.7,0.0,29.68,0.0,9.31,0.0,16.969998999999998,0.0,27.280001000000002,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31261.287849255204
2480,2005-08-05,11.63,0.0,29.42,0.0,9.17,0.0,16.85,0.0,27.15,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31053.247671790836
2481,2005-08-08,11.6,0.0,29.32,0.0,9.23,0.0,16.85,0.0,27.35,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31066.418776683175
2482,2005-08-09,11.63,0.0,29.49,0.0,9.32,0.0,16.99,0.0,27.52,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31247.23138398875
2483,2005-08-10,11.62,0.0,29.459999,0.0,9.53,0.0,17.110001,0.0,27.76,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31361.16367363684
2484,2005-08-11,11.69,0.0,29.68,0.0,9.72,0.0,17.18,0.0,27.940001000000002,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31548.936308772954
2485,2005-08-12,11.8,0.0,29.51,0.0,9.73,0.0,17.08,0.0,27.84,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31494.977475629323
2486,2005-08-15,11.76,0.0,29.610001,0.0,9.77,0.0,17.110001,0.0,27.719998999999998,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31476.094772733
2487,2005-08-16,11.82,0.0,29.26,0.0,9.73,0.0,16.889999,0.0,27.459999,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31238.868918749795
2488,2005-08-17,11.76,0.0,29.27,0.0,9.75,0.0,16.92,0.0,27.4,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31201.302951964477
2489,2005-08-18,11.82,0.0,29.23,0.0,9.64,0.0,16.68,0.0,27.049999,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31009.795676138754
2490,2005-08-19,11.82,0.0,29.26,0.0,9.64,0.0,16.57,0.0,27.18,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31002.08162065466
2491,2005-08-22,11.82,0.0,29.32,0.0,9.86,0.0,16.809998999999998,0.0,27.4,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31198.372820605247
2492,2005-08-23,11.85,0.0,29.24,0.0,9.79,0.0,16.68,0.0,27.200001,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31074.702580711048
2493,2005-08-24,11.86,0.0,29.08,0.0,9.73,0.0,16.48,0.0,27.08,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,30906.806933924498
2494,2005-08-25,11.9,0.0,29.15,0.0,9.78,0.0,16.610001,0.0,27.08,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,31013.233166817903
2495,2005-08-26,11.87,0.0,28.950001,0.0,9.81,0.0,16.51,0.0,27.0,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,30870.11429149692
2496,2005-08-29,11.9,0.0,29.139999,0.0,9.72,0.0,16.469998999999998,0.0,27.01,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,30922.270022661145
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,9.67,0.0,16.41,0.0,26.809998999999998,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,621.9918740909451,30857.46705429087
2498,2005-08-31,12.04,0.048,29.4,0.0,9.78,0.0,16.66,0.0,27.309998999999998,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31287.123725071797
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,9.9,0.0,16.91,0.0,27.77,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31534.05597637055
2500,2005-09-02,12.0,0.0,29.33,0.0,9.93,0.0,17.059998999999998,0.0,27.92,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31615.302882756372
2501,2005-09-06,11.93,0.0,29.700001,0.0,10.03,0.0,17.24,0.0,28.23,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31846.51540484318
2502,2005-09-07,11.85,0.0,29.790001,0.0,9.97,0.0,17.27,0.0,28.24,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31837.72117202545
2503,2005-09-08,11.86,0.0,29.67,0.0,9.89,0.0,17.280001000000002,0.0,28.07,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31767.805905089153
2504,2005-09-09,11.88,0.0,29.9,0.0,10.1,0.0,17.440001000000002,0.0,28.280001000000002,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31979.58289610085
2505,2005-09-12,11.82,0.0,29.9,0.0,10.13,0.0,17.459999,0.0,27.98,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31864.5954484186
2506,2005-09-13,11.85,0.0,29.68,0.0,10.04,0.0,17.360001,0.0,27.74,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31707.0853093747
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,10.09,0.0,17.42,0.0,27.860001,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31714.54422603078
2508,2005-09-15,11.74,0.0,29.57,0.0,10.17,0.0,17.49,0.0,27.73,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31669.652387068854
2509,2005-09-16,11.69,0.0,29.799999,0.0,10.2,0.0,17.610001,0.0,27.969998999999998,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31827.0170724508
2510,2005-09-19,11.7,0.0,29.639999,0.0,10.15,0.0,17.59,0.0,27.799999,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31732.006066903516
2511,2005-09-20,11.72,0.0,29.41,0.0,10.25,0.0,17.66,0.0,27.77,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31709.221505530782
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,10.28,0.0,17.75,0.0,27.700001,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31699.947921354815
2513,2005-09-22,11.8,0.0,29.209999,0.0,10.28,0.0,17.67,0.0,27.51,0.0,VEIEX,485.5454012231013,VTSMX,263.2167175051549,VEURX,290.76266432789066,VUSTX,624.4715759145635,31635.79278617318
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,10.24,0.0,17.530001000000002,0.0,27.440001000000002,0.0,VEIEX,485.5454012231013,VTSMX,264.3917920965215,VEURX,290.76266432789066,VUSTX,624.4715759145635,31520.524720385827
2515,2005-09-26,11.68,0.0,29.16,0.0,10.38,0.0,17.639999,0.0,27.620001000000002,0.0,VEIEX,485.5454012231013,VTSMX,264.3917920965215,VEURX,290.76266432789066,VUSTX,624.4715759145635,31599.378135745777
2516,2005-09-27,11.67,0.0,29.15,0.0,10.34,0.0,17.700001,0.0,27.540001,0.0,VEIEX,485.5454012231013,VTSMX,264.3917920965215,VEURX,290.76266432789066,VUSTX,624.4715759145635,31596.362184083628
2517,2005-09-28,11.74,0.0,29.17,0.0,10.5,0.0,17.77,0.0,27.73,0.0,VEIEX,485.5454012231013,VTSMX,264.3917920965215,VEURX,290.76266432789066,VUSTX,624.4715759145635,31734.595338239425
2518,2005-09-29,11.69,0.0,29.450001,0.0,10.74,0.0,18.0,0.0,27.790001,0.0,VEIEX,485.5454012231013,VTSMX,264.3917920965215,VEURX,290.76266432789066,VUSTX,624.4715759145635,31906.52321852617
2519,2005-09-30,11.66,0.046,29.51,0.0,10.63,0.0,18.1,0.0,27.9,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32012.916149310513
2520,2005-10-03,11.59,0.0,29.51,0.0,10.53,0.0,18.08,0.0,27.75,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31885.755610771972
2521,2005-10-04,11.61,0.0,29.209999,0.0,10.55,0.0,18.07,0.0,27.74,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31812.161751072745
2522,2005-10-05,11.64,0.0,28.73,0.0,10.38,0.0,17.719998999999998,0.0,27.5,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31330.38868957274
2523,2005-10-06,11.63,0.0,28.58,0.0,10.14,0.0,17.309998999999998,0.0,27.52,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30933.462774626874
2524,2005-10-07,11.64,0.0,28.700001,0.0,10.24,0.0,17.469998999999998,0.0,27.5,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31106.306294459
2525,2005-10-10,11.64,0.0,28.48,0.0,10.2,0.0,17.51,0.0,27.35,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30991.184542425814
2526,2005-10-11,11.61,0.0,28.389999,0.0,10.36,0.0,17.639999,0.0,27.33,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31138.982671373284
2527,2005-10-12,11.54,0.0,28.17,0.0,10.32,0.0,17.34,0.0,27.16,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30867.78748095712
2528,2005-10-13,11.48,0.0,28.15,0.0,10.27,0.0,16.99,0.0,26.74,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30549.481573184676
2529,2005-10-14,11.47,0.0,28.42,0.0,10.36,0.0,16.959999,0.0,27.16,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30797.680068619382
2530,2005-10-17,11.48,0.0,28.5,0.0,10.25,0.0,17.02,0.0,27.02,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30722.929310570675
2531,2005-10-18,11.48,0.0,28.200001,0.0,10.11,0.0,16.77,0.0,26.620001000000002,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30310.880496541147
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,10.13,0.0,16.639999,0.0,26.620001000000002,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30382.361780272997
2533,2005-10-20,11.49,0.0,28.200001,0.0,10.0,0.0,16.43,0.0,26.299999,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,29985.931729558975
2534,2005-10-21,11.58,0.0,28.299999,0.0,10.08,0.0,16.629998999999998,0.0,26.43,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30199.00719256813
2535,2005-10-24,11.52,0.0,28.790001,0.0,10.13,0.0,16.85,0.0,26.75,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30558.612784693833
2536,2005-10-25,11.45,0.0,28.709999,0.0,10.2,0.0,16.77,0.0,26.860001,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30585.79912835986
2537,2005-10-26,11.35,0.0,28.58,0.0,10.21,0.0,16.790001,0.0,26.799999,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30549.70376204428
2538,2005-10-27,11.38,0.0,28.23,0.0,10.26,0.0,16.540001,0.0,26.629998999999998,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30333.119880769136
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,10.29,0.0,16.629998999999998,0.0,26.790001,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30566.15210473568
2540,2005-10-31,11.41,0.047,28.959999,0.0,10.39,0.0,16.91,0.0,27.0,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,30898.71208328066
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,10.49,0.0,17.129998999999998,0.0,27.02,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31052.606803786744
2542,2005-11-02,11.34,0.0,29.200001,0.0,10.54,0.0,17.41,0.0,27.370001000000002,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31403.955169423476
2543,2005-11-03,11.29,0.0,29.33,0.0,10.57,0.0,17.52,0.0,27.59,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31573.544158211196
2544,2005-11-04,11.26,0.0,29.33,0.0,10.5,0.0,17.42,0.0,27.16,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31353.277810731353
2545,2005-11-07,11.29,0.0,29.4,0.0,10.56,0.0,17.41,0.0,27.219998999999998,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31430.22482029836
2546,2005-11-08,11.37,0.0,29.299999,0.0,10.56,0.0,17.35,0.0,27.1,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31342.151907855376
2547,2005-11-09,11.29,0.0,29.35,0.0,10.52,0.0,17.51,0.0,27.049999,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31382.00053078617
2548,2005-11-10,11.39,0.0,29.59,0.0,10.51,0.0,17.6,0.0,27.200001,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31522.38432311205
2549,2005-11-11,11.39,0.0,29.68,0.0,10.57,0.0,17.75,0.0,27.27,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31678.370728893682
2550,2005-11-14,11.33,0.0,29.66,0.0,10.43,0.0,17.74,0.0,27.24,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31554.514643646282
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,10.35,0.0,17.65,0.0,27.01,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31353.255634917423
2552,2005-11-16,11.47,0.0,29.58,0.0,10.44,0.0,17.790001,0.0,26.9,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31464.92565417926
2553,2005-11-17,11.5,0.0,29.9,0.0,10.69,0.0,18.01,0.0,27.200001,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,31923.26650730949
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,10.75,0.0,18.049999,0.0,27.27,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32041.462492254497
2555,2005-11-21,11.48,0.0,30.209999,0.0,10.82,0.0,18.1,0.0,27.459999,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32219.59181805106
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,10.73,0.0,17.93,0.0,27.43,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32111.451039145206
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,10.83,0.0,18.24,0.0,27.68,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32422.64537215131
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,10.75,0.0,18.290001,0.0,27.58,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32372.110290712793
2559,2005-11-28,11.53,0.0,30.23,0.0,10.78,0.0,18.209999,0.0,27.43,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32234.933167782758
2560,2005-11-29,11.44,0.0,30.24,0.0,10.81,0.0,18.219998999999998,0.0,27.469998999999998,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32276.127481114174
2561,2005-11-30,11.43,0.046,30.110001,0.0,10.71,0.0,18.26,0.0,27.35,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32148.847090846597
2562,2005-12-01,11.4,0.0,30.51,0.0,10.89,0.0,18.530001000000002,0.0,27.75,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32626.97600887522
2563,2005-12-02,11.4,0.0,30.52,0.0,10.96,0.0,18.620001000000002,0.0,27.860001,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32753.73970141308
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,10.99,0.0,18.709999,0.0,27.91,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32808.76697355561
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,11.01,0.0,18.9,0.0,28.07,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32961.869258484054
2566,2005-12-07,11.42,0.0,30.32,0.0,10.99,0.0,18.870001000000002,0.0,27.93,0.0,VEIEX,442.16735012859823,VPACX,752.890784320567,VEURX,286.8540873594132,VTSMX,271.2039660226238,32852.7069685314
