,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,9.36,0.0,25.049999,0.0,VPACX,509.46565646522123,VEIEX,571.4765257323645,VUSTX,495.3100822815177,15539.713513500883
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,9.37,0.0,25.09,0.0,VPACX,509.46565646522123,VEIEX,571.4765257323645,VUSTX,495.3100822815177,15657.580146342989
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,9.52,0.0,25.17,0.0,VPACX,509.46565646522123,VEIEX,571.4765257323645,VUSTX,495.3100822815177,15861.25272333993
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,9.42,0.0,25.43,0.0,VPACX,509.46565646522123,VEIEX,571.4765257323645,VTSMX,169.99695414118258,15852.5945077982
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,9.46,0.0,25.549999,0.0,VPACX,509.46565646522123,VEIEX,571.4765257323645,VTSMX,169.99695414118258,15996.708459466903
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,9.54,0.0,25.41,0.0,VPACX,509.46565646522123,VEIEX,571.4765257323645,VTSMX,169.99695414118258,16001.29626533619
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,9.42,0.0,25.129998999999998,0.0,VPACX,509.46565646522123,VEIEX,571.4765257323645,VTSMX,169.99695414118258,15860.768529590921
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,9.41,0.0,24.98,0.0,VPACX,509.46565646522123,VEIEX,571.4765257323645,VTSMX,169.99695414118258,15718.48322164578
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,9.41,0.0,25.120001000000002,0.0,VPACX,509.46565646522123,VEIEX,571.4765257323645,VUSTX,495.88111522982956,15679.094551480644
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,9.5,0.0,24.98,0.0,VPACX,509.46565646522123,VEIEX,571.4765257323645,VUSTX,495.88111522982956,15776.802434400577
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,9.57,0.0,24.889999,0.0,VPACX,509.46565646522123,VEIEX,571.4765257323645,VUSTX,495.88111522982956,15843.729805476982
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,9.49,0.0,24.809998999999998,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,15901.46561649379
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,9.69,0.0,25.200001,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16110.244930689398
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,9.78,0.0,25.27,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16266.494579660915
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,9.81,0.0,25.66,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16313.449255677002
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,9.77,0.0,25.43,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16256.200492419906
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,9.73,0.0,25.27,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16188.296189986455
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,9.73,0.0,25.309998999999998,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16217.985562329923
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,9.81,0.0,25.26,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16208.196266046623
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,9.86,0.0,24.969998999999998,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16191.599405232286
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,9.94,0.0,25.15,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16260.732491633731
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,10.07,0.0,25.51,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16417.50366899861
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,9.98,0.0,25.370001000000002,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16390.1163193369
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,10.13,0.0,25.49,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16468.988839005546
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,10.14,0.0,25.219998999999998,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16327.18645512201
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,10.08,0.0,25.129998999999998,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16295.951480105829
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,9.9,0.0,24.950001,0.0,VEIEX,506.25487476898405,VPACX,558.534092606034,VTSMX,174.6454213782953,16085.056784903905
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,9.79,0.0,24.620001000000002,0.0,VUSTX,513.2308277677693,VPACX,558.534092606034,VTSMX,174.6454213782953,15923.583072296251
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,9.76,0.0,24.76,0.0,VUSTX,513.2308277677693,VPACX,558.534092606034,VTSMX,174.6454213782953,15852.794023254472
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,9.75,0.0,24.879998999999998,0.0,VUSTX,513.2308277677693,VPACX,558.534092606034,VTSMX,174.6454213782953,15925.370729848535
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,9.91,0.0,24.92,0.0,VUSTX,513.2308277677693,VPACX,558.534092606034,VTSMX,174.6454213782953,16023.468805025259
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,10.1,0.0,24.6,0.0,VUSTX,513.2308277677693,VPACX,558.534092606034,VTSMX,174.6454213782953,16009.727093405985
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,10.22,0.0,25.02,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,16043.974556275509
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,10.14,0.0,24.959999,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,15999.291828867026
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,10.2,0.0,24.889999,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,16002.073182263306
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,10.11,0.0,25.0,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,15962.048677982124
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,9.98,0.0,24.530001000000002,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,15930.413502156785
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,9.85,0.0,24.540001,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,15755.368429584385
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,9.77,0.0,24.6,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,15638.98075380237
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,9.78,0.0,24.27,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,15634.322530675068
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,9.67,0.0,24.309998999999998,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,15603.614472648493
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,9.79,0.0,24.77,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,15650.15143565449
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,9.78,0.0,25.01,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,15716.271043101962
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,10.03,0.0,25.08,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,15855.90456625347
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,10.07,0.0,24.98,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,15960.194442384603
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,10.23,0.0,25.049999,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,16049.559897201569
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,10.27,0.0,25.0,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,16051.41413279909
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,10.47,0.0,25.280001000000002,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,16173.364515373658
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,10.56,0.0,25.49,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,16223.6325837082
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,10.49,0.0,25.370001000000002,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,16225.509453439223
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,10.38,0.0,25.51,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,16256.262779732817
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,10.24,0.0,25.48,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,16178.068006767971
987,1999-08-27,10.11,0.0,29.67,0.0,10.09,0.0,10.19,0.0,25.549999,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,16047.705661604052
988,1999-08-30,10.01,0.0,29.16,0.0,10.09,0.0,10.37,0.0,25.49,0.0,VUSTX,515.8249578189244,VPACX,558.534092606034,VUSTX,508.53144751723437,16045.806157739522
989,1999-08-31,9.99,0.051,29.110001,0.0,10.01,0.0,10.13,0.0,25.290001,0.0,VUSTX,518.4582984444265,VPACX,558.534092606034,VUSTX,511.12755400606113,15943.513024079497
990,1999-09-01,9.98,0.0,29.34,0.0,10.11,0.0,10.46,0.0,25.5,0.0,VUSTX,518.4582984444265,VPACX,558.534092606034,VUSTX,511.12755400606113,16117.533416114984
991,1999-09-02,9.92,0.0,29.08,0.0,10.09,0.0,10.48,0.0,25.34,0.0,VUSTX,518.4582984444265,VPACX,558.534092606034,VUSTX,511.12755400606113,16066.928946820077
992,1999-09-03,10.04,0.0,29.91,0.0,10.07,0.0,10.37,0.0,25.690001000000002,0.0,VUSTX,518.4582984444265,VPACX,558.534092606034,VTSMX,171.5720709535558,16129.040498927468
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.1,0.0,10.36,0.0,25.77,0.0,VUSTX,518.4582984444265,VPACX,558.534092606034,VTSMX,171.5720709535558,16070.00569844287
994,1999-09-08,9.99,0.0,29.65,0.0,10.02,0.0,10.36,0.0,25.73,0.0,VUSTX,518.4582984444265,VPACX,558.534092606034,VTSMX,171.5720709535558,16052.923504631262
995,1999-09-09,9.95,0.0,29.76,0.0,10.12,0.0,10.63,0.0,25.860001,0.0,VUSTX,518.4582984444265,VPACX,558.534092606034,VTSMX,171.5720709535558,16201.862305502007
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.2,0.0,10.63,0.0,25.5,0.0,VUSTX,518.4582984444265,VPACX,558.534092606034,VTSMX,171.5720709535558,16263.927446319914
997,1999-09-13,9.99,0.0,29.700001,0.0,10.29,0.0,10.92,0.0,25.33,0.0,VUSTX,518.4582984444265,VPACX,558.534092606034,VTSMX,171.5720709535558,16374.281371610392
998,1999-09-14,9.93,0.0,29.549999,0.0,10.33,0.0,10.93,0.0,25.209999,0.0,VUSTX,518.4582984444265,VPACX,558.534092606034,VTSMX,171.5720709535558,16323.02306084261
999,1999-09-15,9.95,0.0,29.18,0.0,10.26,0.0,10.97,0.0,25.049999,0.0,VUSTX,518.4582984444265,VPACX,558.534092606034,VTSMX,171.5720709535558,16292.252095834996
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.18,0.0,10.73,0.0,24.92,0.0,VUSTX,518.4582984444265,VPACX,558.534092606034,VTSMX,171.5720709535558,16172.07919113711
1001,1999-09-17,10.03,0.0,29.51,0.0,10.21,0.0,10.62,0.0,24.98,0.0,VEIEX,509.31799543561186,VPACX,558.534092606034,VUSTX,504.79479699296434,16194.86061071311
1002,1999-09-20,10.0,0.0,29.5,0.0,10.25,0.0,10.71,0.0,25.129998999999998,0.0,VEIEX,509.31799543561186,VPACX,558.534092606034,VUSTX,504.79479699296434,16250.357554955288
1003,1999-09-21,9.98,0.0,28.92,0.0,10.11,0.0,10.96,0.0,24.98,0.0,VEIEX,509.31799543561186,VPACX,558.534092606034,VUSTX,504.79479699296434,16308.590662805953
1004,1999-09-22,10.0,0.0,29.01,0.0,10.05,0.0,10.67,0.0,24.91,0.0,VEIEX,509.31799543561186,VPACX,558.534092606034,VUSTX,504.79479699296434,16126.152592163926
1005,1999-09-23,10.07,0.0,28.35,0.0,9.92,0.0,10.66,0.0,24.99,0.0,VEIEX,509.31799543561186,VPACX,558.534092606034,VUSTX,504.79479699296434,16089.691547620743
1006,1999-09-24,10.15,0.0,28.200001,0.08,9.81,0.0,10.36,0.0,24.76,0.0,VUSTX,492.2570970663401,VPACX,558.534092606034,VUSTX,504.79479699296434,15906.489924100453
1007,1999-09-27,10.08,0.0,28.32,0.0,9.8,0.0,10.2,0.0,25.059998999999998,0.0,VUSTX,492.2570970663401,VPACX,558.534092606034,VUSTX,504.79479699296434,15747.330836699337
1008,1999-09-28,10.03,0.0,28.26,0.0,9.94,0.0,10.45,0.0,24.860001,0.0,VUSTX,492.2570970663401,VPACX,558.534092606034,VUSTX,504.79479699296434,15837.111765147878
1009,1999-09-29,9.95,0.0,28.049999,0.0,9.95,0.0,10.34,0.0,24.959999,0.0,VUSTX,492.2570970663401,VPACX,558.534092606034,VUSTX,504.79479699296434,15695.90886343647
1010,1999-09-30,10.03,0.051,28.32,0.0,9.96,0.0,10.61,0.0,25.08,0.0,VPACX,501.95811707703024,VUSTX,530.9846083935485,VEURX,212.35150008721254,15977.32686656187
1011,1999-10-01,9.93,0.0,28.290001,0.0,9.96,0.0,10.77,0.0,25.040001,0.0,VPACX,501.95811707703024,VUSTX,530.9846083935485,VUSTX,535.4765130448442,15996.047856802854
1012,1999-10-04,9.98,0.0,28.74,0.0,10.05,0.0,10.65,0.0,25.360001,0.0,VPACX,501.95811707703024,VUSTX,530.9846083935485,VUSTX,535.4765130448442,15989.13593882553
1013,1999-10-05,9.9,0.0,28.709999,0.0,10.12,0.0,10.59,0.0,25.469998999999998,0.0,VPACX,501.95811707703024,VUSTX,530.9846083935485,VUSTX,535.4765130448442,15873.701562085836
1014,1999-10-06,9.91,0.0,29.23,0.0,10.2,0.0,10.59,0.0,25.620001000000002,0.0,VPACX,501.95811707703024,VUSTX,530.9846083935485,VUSTX,535.4765130448442,15884.36617330022
1015,1999-10-07,9.9,0.0,29.09,0.0,10.29,0.0,10.66,0.0,25.9,0.0,VPACX,501.95811707703024,VUSTX,530.9846083935485,VUSTX,535.4765130448442,15908.838630281229
1016,1999-10-08,9.91,0.0,29.42,0.0,10.33,0.0,10.69,0.0,25.74,0.0,VPACX,501.95811707703024,VEIEX,509.39568917522416,VEURX,206.16053785059856,15934.561985007926
1017,1999-10-11,9.91,0.0,29.49,0.0,10.36,0.0,10.75,0.0,25.83,0.0,VPACX,501.95811707703024,VEIEX,509.39568917522416,VEURX,206.16053785059856,15998.515791114356
1018,1999-10-12,9.87,0.0,28.99,0.0,10.31,0.0,10.82,0.0,25.73,0.0,VPACX,501.95811707703024,VEIEX,509.39568917522416,VEURX,206.16053785059856,15987.56702106593
1019,1999-10-13,9.82,0.0,28.41,0.0,10.13,0.0,10.59,0.0,25.540001,0.0,VPACX,501.95811707703024,VEIEX,509.39568917522416,VEURX,206.16053785059856,15741.255134055596
1020,1999-10-14,9.79,0.0,28.389999,0.0,10.06,0.0,10.71,0.0,25.4,0.0,VPACX,501.95811707703024,VEIEX,509.39568917522416,VEURX,206.16053785059856,15736.969728402953
1021,1999-10-15,9.85,0.0,27.65,0.0,9.87,0.0,10.66,0.0,25.17,0.0,VPACX,501.95811707703024,VUSTX,510.42999514309264,VUSTX,526.8081967207681,15567.669717900171
1022,1999-10-18,9.81,0.0,27.68,0.0,9.72,0.0,10.39,0.0,24.91,0.0,VPACX,501.95811707703024,VUSTX,510.42999514309264,VUSTX,526.8081967207681,15390.65149861482
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,9.8,0.0,10.4,0.0,25.32,0.0,VPACX,501.95811707703024,VUSTX,510.42999514309264,VUSTX,526.8081967207681,15354.181552111035
1024,1999-10-20,9.77,0.0,28.450001,0.0,9.98,0.0,10.59,0.0,25.290001,0.0,VPACX,501.95811707703024,VUSTX,510.42999514309264,VUSTX,526.8081967207681,15449.55359435567
1025,1999-10-21,9.76,0.0,28.35,0.0,9.98,0.0,10.6,0.0,25.23,0.0,VPACX,501.95811707703024,VUSTX,510.42999514309264,VUSTX,526.8081967207681,15444.2007936078
1026,1999-10-22,9.76,0.0,28.73,0.0,10.12,0.0,10.67,0.0,25.469998999999998,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,15479.337861803193
1027,1999-10-25,9.76,0.0,28.6,0.0,10.12,0.0,10.81,0.0,25.27,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,15509.238048499243
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,10.1,0.0,10.84,0.0,25.360001,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,15532.619913959123
1029,1999-10-27,9.8,0.0,28.65,0.0,10.03,0.0,10.77,0.0,25.17,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,15424.66813145894
1030,1999-10-28,9.88,0.0,29.58,0.0,10.15,0.0,10.72,0.0,25.57,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,15539.391217502041
1031,1999-10-29,9.99,0.052000000000000005,30.09,0.0,10.34,0.0,11.03,0.0,25.99,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,15873.315709296236
1032,1999-11-01,9.95,0.0,29.98,0.0,10.42,0.0,11.0,0.0,25.969998999999998,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,15893.601141267263
1033,1999-11-02,9.99,0.0,29.879998999999998,0.0,10.42,0.0,11.06,0.0,25.959999,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,15921.69992071361
1034,1999-11-03,10.0,0.0,30.08,0.0,10.57,0.0,10.99,0.0,26.08,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,15984.62840628573
1035,1999-11-04,10.05,0.0,30.280001000000002,0.0,10.71,0.0,11.17,0.0,26.030001000000002,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16133.805668232611
1036,1999-11-05,10.1,0.0,30.5,0.0,10.82,0.0,11.01,0.0,26.190001000000002,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16139.941655454817
1037,1999-11-08,10.08,0.0,30.690001000000002,0.0,10.84,0.0,10.95,0.0,26.15,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16111.594584374
1038,1999-11-09,10.08,0.0,30.450001,0.0,10.9,0.0,11.0,0.0,26.35,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16206.602986176327
1039,1999-11-10,10.06,0.0,30.629998999999998,0.0,10.95,0.0,11.17,0.0,26.559998999999998,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16358.942143671582
1040,1999-11-11,10.06,0.0,30.74,0.0,11.0,0.0,11.11,0.0,26.83,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16407.943583450287
1041,1999-11-12,10.13,0.0,31.09,0.0,11.01,0.0,11.18,0.0,26.59,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16399.55439383092
1042,1999-11-15,10.13,0.0,31.1,0.0,11.1,0.0,11.18,0.0,26.82,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16490.28918470571
1043,1999-11-16,10.11,0.0,31.66,0.0,11.11,0.0,11.09,0.0,26.959999,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16478.297382457695
1044,1999-11-17,10.04,0.0,31.48,0.0,11.07,0.0,11.24,0.0,27.110001,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16564.181221179562
1045,1999-11-18,10.01,0.0,31.84,0.0,11.09,0.0,11.37,0.0,27.16,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16649.374560547854
1046,1999-11-19,10.01,0.0,31.780001000000002,0.0,11.24,0.0,11.46,0.0,27.030001000000002,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16742.148655395435
1047,1999-11-22,9.99,0.0,31.790001,0.0,11.21,0.0,11.6,0.0,26.809998999999998,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16753.242649131167
1048,1999-11-23,9.98,0.0,31.389999,0.0,11.19,0.0,11.66,0.0,26.889999,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16789.664348654325
1049,1999-11-24,9.96,0.0,31.67,0.0,11.1,0.0,11.57,0.0,26.700001,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16661.828561297218
1050,1999-11-26,9.94,0.0,31.73,0.0,11.21,0.0,11.79,0.0,27.18,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16923.307073642725
1051,1999-11-29,9.84,0.0,31.530001000000002,0.0,11.24,0.0,11.83,0.0,27.07,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16935.947787156278
1052,1999-11-30,9.88,0.051,31.129998999999998,0.0,11.18,0.0,11.58,0.0,26.76,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16718.341978577522
1053,1999-12-01,9.86,0.0,31.309998999999998,0.0,11.28,0.0,11.53,0.0,27.01,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16792.939002818843
1054,1999-12-02,9.83,0.0,31.66,0.0,11.43,0.0,11.52,0.0,27.01,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,16861.76028260553
1055,1999-12-03,9.9,0.0,32.169998,0.0,11.52,0.0,11.57,0.0,27.5,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17030.079376369315
1056,1999-12-06,9.92,0.0,32.02,0.0,11.61,0.0,11.6,0.0,27.959999,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17182.302983185975
1057,1999-12-07,9.96,0.0,31.870001000000002,0.0,11.6,0.0,11.67,0.0,28.1,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17240.779435284137
1058,1999-12-08,9.93,0.0,31.82,0.0,11.71,0.0,11.54,0.0,28.1,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17229.67484476626
1059,1999-12-09,9.95,0.0,31.93,0.0,11.84,0.0,11.6,0.0,28.040001,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17311.67570102179
1060,1999-12-10,10.01,0.0,32.099998,0.0,12.0,0.0,11.69,0.0,27.92,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17411.390823769958
1061,1999-12-13,9.98,0.0,32.080002,0.0,12.14,0.0,11.55,0.0,27.940001000000002,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17414.07244130011
1062,1999-12-14,9.86,0.0,31.700001,0.0,12.0,0.0,11.48,0.0,27.860001,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17293.867575584896
1063,1999-12-15,9.82,0.0,31.860001,0.0,11.92,0.0,11.5,0.0,27.540001,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17199.926302911
1064,1999-12-16,9.76,0.0,32.040001000000004,0.0,11.95,0.0,11.5,0.0,28.030001000000002,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17313.61114643795
1065,1999-12-17,9.76,0.0,32.110001000000004,0.0,12.14,0.0,11.63,0.0,28.040001,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17474.41616644902
1066,1999-12-20,9.7,0.0,32.099998,0.0,12.25,0.0,11.68,0.0,28.200001,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17585.963358257402
1067,1999-12-21,9.69,0.0,32.290001000000004,0.265,12.28,0.0,11.68,0.0,28.129998999999998,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17586.600173659455
1068,1999-12-22,9.68,0.0,32.389998999999996,0.0,12.3,0.0,11.93,0.0,28.360001,0.0,VPACX,501.95811707703024,VEIEX,492.2724063830617,VEURX,201.87075782746192,17768.365829098206
1069,1999-12-23,9.67,0.0,32.830002,0.0,12.04,0.27,11.82,0.09,28.360001,0.65,VPACX,505.7801331969061,VEIEX,503.31173775543937,VEURX,206.49755571043275,17894.465383408347
1070,1999-12-27,9.7,0.0,32.759997999999996,0.0,12.24,0.0,11.83,0.0,28.469998999999998,0.0,VPACX,505.7801331969061,VEIEX,503.31173775543937,VEURX,206.49755571043275,18022.89985042444
1071,1999-12-28,9.69,0.0,32.82,0.0,12.25,0.0,12.07,0.0,28.42,0.0,VPACX,505.7801331969061,VEIEX,503.31173775543937,VEURX,206.49755571043275,18138.995528481286
1072,1999-12-29,9.72,0.0,33.029999,0.0,12.36,0.0,12.15,0.0,28.5,0.0,VPACX,505.7801331969061,VEIEX,503.31173775543937,VEURX,206.49755571043275,18251.342034746973
