,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,14.74,0.0,12.19,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11312.565372724097
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,14.79,0.0,12.13,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11359.097842395022
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,14.75,0.0,12.1,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11388.97822414276
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,14.72,0.0,12.1,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11392.134659329946
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,14.67,0.0,12.06,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11402.359438450749
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,14.73,0.0,12.09,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11453.535997266554
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,14.68,0.0,12.07,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11486.687487661895
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,14.61,0.0,12.15,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11508.611771629032
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,14.58,0.0,12.16,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11476.958300120004
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,14.56,0.0,12.17,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11415.022183451849
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,14.47,0.0,12.08,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11370.286096702992
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,14.48,0.0,12.02,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11340.462038870422
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,14.49,0.0,12.11,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11323.0115517698
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,14.45,0.0,12.12,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11359.119187687918
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,14.5,0.0,12.14,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11355.852052538281
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,14.55,0.0,12.2,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11379.897313630809
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,14.47,0.0,12.27,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11440.924566191481
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,14.54,0.0,12.28,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11466.75655037467
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,14.58,0.0,12.27,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11501.498682726633
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,14.52,0.0,12.22,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11500.799298050159
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,14.68,0.0,12.28,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11518.667707521625
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,14.65,0.0,12.3,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11542.128257398097
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,14.66,0.0,12.31,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11546.06945843335
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11565.610387599872
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11502.69887525065
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11508.837244816288
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11479.809403260864
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11450.079143660623
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11502.732376069847
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,14.78,0.0,12.33,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11508.285564354615
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11429.613221362353
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11461.737200691832
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11498.58317340666
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11464.786909414532
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11442.017562186202
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11427.08465804183
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11387.919131372673
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11413.976724011136
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11383.436144739562
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11419.730201960316
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11406.281213308077
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11431.629761438657
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11436.33414799667
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11426.975777429963
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11453.592997526026
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.03240462265902,11491.337939484525
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,14.79,0.0,12.27,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.895965203024,11477.189331123407
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.895965203024,11453.548056280924
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEIEX,313.5089894290413,VPACX,315.64351871877096,VTSMX,235.895965203024,11464.490566759578
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,14.98,0.0,12.33,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VTSMX,233.51120960655493,11481.745475820677
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VTSMX,233.51120960655493,11517.21197765142
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VTSMX,233.51120960655493,11517.73267723365
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VTSMX,233.51120960655493,11515.369156879697
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VTSMX,233.51120960655493,11421.004386576296
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VTSMX,233.51120960655493,11311.781538751127
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VTSMX,233.51120960655493,11362.52042376693
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VTSMX,233.51120960655493,11351.642172823882
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VTSMX,233.51120960655493,11260.190030714548
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VUSTX,382.685385263352,11207.803070662252
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VUSTX,382.685385263352,11125.32247770006
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VUSTX,382.685385263352,11076.000612193522
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VUSTX,382.685385263352,11106.850112282857
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VUSTX,382.685385263352,11170.309231987729
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VUSTX,382.685385263352,11218.348140276219
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VUSTX,382.685385263352,11123.642127477442
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VUSTX,382.685385263352,11139.308017062845
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VUSTX,382.685385263352,11001.162718035841
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VEIEX,310.4013375458415,VEURX,255.49055353406044,VUSTX,382.685385263352,11047.873858149145
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VUSTX,374.74494814128155,VEURX,255.49055353406044,VUSTX,382.685385263352,11006.603093352445
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VUSTX,374.74494814128155,VEURX,255.49055353406044,VUSTX,382.685385263352,10966.357497690824
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VUSTX,374.74494814128155,VEURX,255.49055353406044,VUSTX,382.685385263352,10988.989994420986
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,14.8,0.0,11.5,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VUSTX,384.8687562373649,11124.547274662018
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VUSTX,384.8687562373649,11246.56915484383
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11348.293387400117
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11342.910600294339
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11335.645916013607
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11367.731307032274
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11363.124600339936
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11353.657311051185
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11395.016254841308
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11343.103626782686
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11354.561157783763
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11355.65291022226
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11383.714885149993
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11389.789392368977
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11408.050015880825
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11388.240932266635
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11422.528928293319
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11403.726526788441
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11367.040023212496
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11400.023666828678
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11397.595817583531
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VUSTX,376.8830157914652,VEURX,255.49055353406044,VTSMX,236.67631531084777,11312.403210691013
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,15.24,0.0,11.86,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VUSTX,400.04802133408623,11264.17221293533
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VUSTX,400.04802133408623,11269.914551848395
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VUSTX,400.04802133408623,11274.771351782123
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VUSTX,400.04802133408623,11225.34260763131
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VUSTX,400.04802133408623,11253.952590793966
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VUSTX,400.04802133408623,11305.556723774687
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VUSTX,400.04802133408623,11264.17221293533
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VUSTX,400.04802133408623,11248.842779723285
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VUSTX,400.04802133408623,11305.683229343163
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VTSMX,231.5560609914469,11424.600445222084
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VTSMX,231.5560609914469,11471.145658306441
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VTSMX,231.5560609914469,11424.410565221035
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VTSMX,231.5560609914469,11411.357349264155
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,11.33,0.0,15.37,0.0,12.15,0.0,VUSTX,379.0741961158342,VEURX,255.49055353406044,VTSMX,231.5560609914469,11404.13778630572
247,1996-09-20,9.54,0.0,16.77,0.0,11.23,0.0,15.41,0.0,12.13,0.0,VEIEX,298.13419875886706,VEURX,255.49055353406044,VTSMX,231.5560609914469,11436.672403731493
248,1996-09-23,9.56,0.0,16.75,0.0,11.21,0.0,15.32,0.0,12.08,0.0,VEIEX,298.13419875886706,VEURX,255.49055353406044,VTSMX,231.5560609914469,11394.140422755656
249,1996-09-24,9.6,0.0,16.74,0.0,11.21,0.0,15.35,0.0,12.07,0.0,VEIEX,298.13419875886706,VEURX,255.49055353406044,VTSMX,231.5560609914469,11396.508236764173
250,1996-09-25,9.66,0.0,16.709999,0.06,11.3,0.0,15.51,0.0,12.09,0.0,VEIEX,298.13419875886706,VEURX,255.49055353406044,VTSMX,232.3875011165772,11450.295859578484
251,1996-09-26,9.72,0.0,16.74,0.0,11.35,0.0,15.45,0.0,12.06,0.0,VEIEX,298.13419875886706,VEURX,255.49055353406044,VTSMX,232.3875011165772,11432.994257824672
252,1996-09-27,9.7,0.0,16.76,0.0,11.38,0.0,15.49,0.0,12.07,0.0,VEIEX,298.13419875886706,VEURX,255.49055353406044,VTSMX,232.3875011165772,11450.842971975955
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,11.4,0.0,15.54,0.0,12.13,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11488.47740899919
254,1996-10-01,9.74,0.0,16.799999,0.0,11.39,0.0,15.6,0.0,12.18,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11533.264703831512
255,1996-10-02,9.78,0.0,16.92,0.0,11.35,0.0,15.71,0.0,12.28,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11603.582542451883
256,1996-10-03,9.77,0.0,16.91,0.0,11.29,0.0,15.68,0.0,12.24,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11589.948704194001
257,1996-10-04,9.89,0.0,17.09,0.0,11.2,0.0,15.74,0.0,12.24,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11693.311241014962
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,11.22,0.0,15.78,0.0,12.2,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11690.210152684624
259,1996-10-08,9.83,0.0,17.049999,0.0,11.16,0.0,15.83,0.0,12.19,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11682.605201429653
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,11.09,0.0,15.76,0.0,12.19,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11631.267983552869
261,1996-10-10,9.73,0.0,16.93,0.0,11.11,0.0,15.69,0.0,12.13,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11581.133906234842
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,11.1,0.0,15.77,0.0,12.1,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11650.299441738565
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,11.15,0.0,15.83,0.0,12.11,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11681.050848028306
264,1996-10-15,9.78,0.0,17.110001,0.0,11.27,0.0,15.88,0.0,12.12,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11688.811073940415
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,11.27,0.0,15.81,0.0,12.09,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11668.201929580495
266,1996-10-17,9.83,0.0,17.18,0.0,11.27,0.0,15.82,0.0,12.13,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11709.791773503264
267,1996-10-18,9.84,0.0,17.24,0.0,11.32,0.0,15.93,0.0,12.22,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11754.543945194002
268,1996-10-21,9.82,0.0,17.200001,0.0,11.2,0.0,15.98,0.0,12.18,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11749.821951719685
269,1996-10-22,9.78,0.0,17.09,0.0,11.11,0.0,15.98,0.0,12.15,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11708.892019949892
270,1996-10-23,9.8,0.0,17.09,0.0,11.06,0.0,15.9,0.0,12.16,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11697.09812971259
271,1996-10-24,9.78,0.0,17.01,0.0,11.05,0.0,15.85,0.0,12.14,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11658.609830283618
272,1996-10-25,9.82,0.0,16.98,0.0,10.92,0.0,15.91,0.0,12.03,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11682.393777025405
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,10.87,0.0,15.99,0.0,11.91,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11671.379266211441
274,1996-10-29,9.95,0.0,16.93,0.0,10.92,0.0,15.89,0.0,11.89,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11717.54344742374
275,1996-10-30,9.95,0.0,16.92,0.0,10.91,0.0,15.91,0.0,11.88,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,396.0178355394412,11720.19119186381
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,10.87,0.0,15.88,0.0,11.95,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,398.198113913282,11775.509261982741
277,1996-11-01,9.97,0.0,17.01,0.0,10.92,0.0,15.86,0.0,11.99,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,398.198113913282,11758.054875291817
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,10.92,0.0,15.89,0.0,12.03,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,398.198113913282,11784.815538578652
279,1996-11-05,10.06,0.0,17.209999,0.0,10.87,0.0,15.96,0.0,12.04,0.0,VEURX,246.42808685111947,VTSMX,228.08172969533453,VUSTX,398.198113913282,11864.151632086461
