,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1129,2000-03-21,34.59,0.0,10.15,0.0,11.42,0.0,12.51,0.0,29.34,0.0,VEIEX,356.07232285393155,VEURX,154.38446186868347,VPACX,364.2310994823359,VTSMX,133.9826580882446,17778.084169490514
1130,2000-03-22,35.02,0.0,10.14,0.0,11.33,0.0,12.49,0.0,29.129998999999998,0.0,VEIEX,356.07232285393155,VEURX,154.38446186868347,VPACX,364.2310994823359,VTSMX,133.9826580882446,17763.373575681082
1131,2000-03-23,35.540001000000004,0.0,10.18,0.0,11.32,0.0,12.63,0.0,29.26,0.0,VEIEX,356.07232285393155,VEURX,154.38446186868347,VPACX,364.2310994823359,VTSMX,133.9826580882446,17899.32264050175
1132,2000-03-24,35.450001,0.13,10.09,0.0,11.36,0.0,12.74,0.0,29.85,0.05,VEIEX,356.07232285393155,VEURX,154.6430623073245,VPACX,364.2310994823359,VTSMX,134.4739908120849,18057.22520191446
1133,2000-03-27,35.330002,0.0,10.09,0.0,11.52,0.0,12.84,0.0,29.76,0.0,VEIEX,356.07232285393155,VEURX,154.6430623073245,VPACX,364.2310994823359,VTSMX,134.4739908120849,18121.05479008591
1134,2000-03-28,34.860001000000004,0.0,10.09,0.0,11.8,0.0,12.68,0.0,29.74,0.0,VEIEX,356.07232285393155,VEURX,154.6430623073245,VPACX,364.2310994823359,VTSMX,134.4739908120849,18099.772154882517
1135,2000-03-29,34.560001,0.0,10.09,0.0,12.12,0.0,12.5,0.0,29.26,0.0,VEIEX,356.07232285393155,VEURX,154.6430623073245,VPACX,364.2310994823359,VTSMX,134.4739908120849,18037.662221452014
1136,2000-03-30,33.990002000000004,0.0,10.19,0.0,11.97,0.0,12.19,0.0,28.610001,0.0,VEIEX,356.07232285393155,VEURX,154.6430623073245,VPACX,364.2310994823359,VTSMX,134.4739908120849,17695.47726029935
1137,2000-03-31,34.369999,0.0,10.24,0.053,12.2,0.0,12.19,0.0,28.82,0.0,VTSMX,129.9303573932922,VEURX,154.95163961405606,VPACX,366.04149620304065,VEIEX,366.3417763475878,17862.82501470838
1138,2000-04-03,33.950001,0.0,10.25,0.0,12.16,0.0,12.01,0.0,28.309998999999998,0.0,VTSMX,129.9303573932922,VEURX,154.95163961405606,VPACX,366.04149620304065,VEIEX,366.3417763475878,17648.64585371842
1139,2000-04-04,33.549999,0.0,10.33,0.0,12.03,0.0,11.93,0.0,28.41,0.0,VTSMX,129.9303573932922,VEURX,154.95163961405606,VPACX,366.04149620304065,VEIEX,366.3417763475878,17535.27603319923
1140,2000-04-05,33.540001000000004,0.0,10.31,0.0,11.95,0.0,11.8,0.0,28.09,0.0,VTSMX,129.9303573932922,VEURX,154.95163961405606,VPACX,366.04149620304065,VEIEX,366.3417763475878,17407.484714188082
1141,2000-04-06,34.029999,0.0,10.31,0.0,11.8,0.0,12.04,0.0,28.52,0.0,VTSMX,129.9303573932922,VEURX,154.95163961405606,VPACX,366.04149620304065,VEIEX,366.3417763475878,17570.795336377094
1142,2000-04-07,34.5,0.0,10.39,0.0,11.8,0.0,12.21,0.0,28.85,0.0,VTSMX,129.9303573932922,VEURX,154.95163961405606,VPACX,366.04149620304065,VEIEX,366.3417763475878,17745.274877334028
1143,2000-04-10,33.869999,0.0,10.4,0.0,11.87,0.0,12.16,0.0,28.85,0.0,VTSMX,129.9303573932922,VEURX,154.95163961405606,VPACX,366.04149620304065,VEIEX,366.3417763475878,17670.72443816273
1144,2000-04-11,33.599998,0.0,10.31,0.0,11.79,0.0,11.94,0.0,28.4,0.0,VTSMX,129.9303573932922,VEURX,154.95163961405606,VPACX,366.04149620304065,VEIEX,366.3417763475878,17456.036363417144
1145,2000-04-12,32.669998,0.0,10.24,0.0,11.94,0.0,11.9,0.0,28.23,0.0,VTSMX,129.9303573932922,VEURX,154.95163961405606,VPACX,366.04149620304065,VEIEX,366.3417763475878,17349.111905683545
1146,2000-04-13,32.07,0.0,10.29,0.0,11.7,0.0,11.66,0.0,28.190001000000002,0.0,VTSMX,129.9303573932922,VEURX,154.95163961405606,VPACX,366.04149620304065,VEIEX,366.3417763475878,17089.18405506321
1147,2000-04-14,30.0,0.0,10.31,0.0,11.44,0.0,11.33,0.0,27.450001,0.0,VUSTX,378.0708750532266,VEURX,154.95163961405606,VPACX,366.04149620304065,VUSTX,402.5850946671358,16489.500426737202
1148,2000-04-17,30.9,0.0,10.19,0.0,11.06,0.0,10.72,0.0,27.059998999999998,0.0,VUSTX,378.0708750532266,VEURX,154.95163961405606,VPACX,366.04149620304065,VUSTX,402.5850946671358,16196.294492460838
1149,2000-04-18,32.060001,0.0,10.18,0.0,11.32,0.0,10.99,0.0,27.25,0.0,VUSTX,378.0708750532266,VEURX,154.95163961405606,VPACX,366.04149620304065,VUSTX,402.5850946671358,16313.099688254737
1150,2000-04-19,31.799999,0.0,10.27,0.0,11.42,0.0,10.98,0.0,27.360001,0.0,VUSTX,378.0708750532266,VEURX,154.95163961405606,VPACX,366.04149620304065,VUSTX,402.5850946671358,16437.00771045906
1151,2000-04-20,31.870001000000002,0.0,10.27,0.0,11.43,0.0,11.02,0.0,27.52,0.0,VTSMX,121.83206040052012,VEURX,154.95163961405606,VPACX,366.04149620304065,VUSTX,402.5850946671358,16465.4602328077
1152,2000-04-24,31.57,0.0,10.24,0.0,11.62,0.0,10.97,0.0,27.5,0.0,VTSMX,121.83206040052012,VEURX,154.95163961405606,VPACX,366.04149620304065,VUSTX,402.5850946671358,16483.281791501766
1153,2000-04-25,32.73,0.0,10.17,0.0,11.63,0.0,11.17,0.0,27.469998999999998,0.0,VTSMX,121.83206040052012,VEURX,154.95163961405606,VPACX,366.04149620304065,VUSTX,402.5850946671358,16595.437735761636
1154,2000-04-26,32.349998,0.0,10.16,0.0,11.55,0.0,11.2,0.0,27.610001,0.0,VTSMX,121.83206040052012,VEURX,154.95163961405606,VPACX,366.04149620304065,VUSTX,402.5850946671358,16537.525677951653
1155,2000-04-27,32.580002,0.0,10.1,0.0,11.47,0.0,11.22,0.0,27.059998999999998,0.0,VTSMX,121.83206040052012,VEURX,154.95163961405606,VPACX,366.04149620304065,VUSTX,402.5850946671358,16426.88540210473
1156,2000-04-28,32.580002,0.0,10.12,0.052000000000000005,11.35,0.0,11.28,0.0,27.57,0.0,VTSMX,121.83206040052012,VEURX,154.95163961405606,VUSTX,410.53072943720474,VUSTX,404.65371373064283,16490.97204053121
1157,2000-05-01,33.029999,0.0,10.11,0.0,11.53,0.0,11.28,0.0,27.49,0.0,VTSMX,121.83206040052012,VEURX,154.95163961405606,VUSTX,410.53072943720474,VUSTX,404.65371373064283,16525.248126614457
1158,2000-05-02,32.380001,0.0,10.05,0.0,11.58,0.0,11.34,0.0,27.98,0.0,VTSMX,121.83206040052012,VEURX,154.95163961405606,VUSTX,410.53072943720474,VUSTX,404.65371373064283,16473.072767839058
1159,2000-05-03,31.709999,0.0,9.95,0.0,11.56,0.0,11.14,0.0,27.1,0.0,VTSMX,121.83206040052012,VEURX,154.95163961405606,VUSTX,410.53072943720474,VUSTX,404.65371373064283,16173.569156529436
1160,2000-05-04,31.73,0.0,9.87,0.0,11.61,0.0,11.07,0.0,27.049999,0.0,VTSMX,121.83206040052012,VEURX,154.95163961405606,VUSTX,410.53072943720474,VUSTX,404.65371373064283,16103.043427183735
1161,2000-05-05,32.220001,0.0,9.83,0.0,11.58,0.0,11.05,0.0,27.15,0.0,VTSMX,121.83206040052012,VUSTX,427.9691775708669,VPACX,348.4902478728603,VUSTX,404.65371373064283,16145.629199798383
1162,2000-05-08,31.93,0.0,9.77,0.0,11.49,0.0,10.87,0.0,26.98,0.0,VTSMX,121.83206040052012,VUSTX,427.9691775708669,VPACX,348.4902478728603,VUSTX,404.65371373064283,16028.976284663522
1163,2000-05-09,31.58,0.0,9.82,0.0,11.27,0.0,10.81,0.0,26.809998999999998,0.0,VTSMX,121.83206040052012,VUSTX,427.9691775708669,VPACX,348.4902478728603,VUSTX,404.65371373064283,15951.298353556387
1164,2000-05-10,30.790001,0.0,9.87,0.0,11.24,0.0,10.69,0.0,26.530001000000002,0.0,VTSMX,121.83206040052012,VUSTX,427.9691775708669,VPACX,348.4902478728603,VUSTX,404.65371373064283,15886.227584800925
1165,2000-05-11,31.4,0.0,9.89,0.0,10.97,0.0,10.67,0.0,26.780001000000002,0.0,VTSMX,121.83206040052012,VUSTX,427.9691775708669,VPACX,348.4902478728603,VUSTX,404.65371373064283,15883.10511071354
1166,2000-05-12,31.67,0.0,9.82,0.0,11.18,0.0,10.78,0.0,27.43,0.0,VUSTX,392.9145980534086,VUSTX,427.9691775708669,VUSTX,396.7536630568817,VUSTX,404.65371373064283,15930.899116683877
1167,2000-05-15,32.360001000000004,0.0,9.87,0.0,11.1,0.0,10.84,0.0,27.219998999999998,0.0,VUSTX,392.9145980534086,VUSTX,427.9691775708669,VUSTX,396.7536630568817,VUSTX,404.65371373064283,16012.013674304464
1168,2000-05-16,32.75,0.0,9.91,0.0,11.16,0.0,11.0,0.0,27.450001,0.0,VUSTX,392.9145980534086,VUSTX,427.9691775708669,VUSTX,396.7536630568817,VUSTX,404.65371373064283,16076.90532040094
1169,2000-05-17,32.32,0.0,9.86,0.0,11.07,0.0,10.8,0.0,26.67,0.0,VUSTX,392.9145980534086,VUSTX,427.9691775708669,VUSTX,396.7536630568817,VUSTX,404.65371373064283,15995.790762780347
1170,2000-05-18,32.0,0.0,9.78,0.0,11.0,0.0,10.65,0.0,26.780001000000002,0.0,VUSTX,392.9145980534086,VUSTX,427.9691775708669,VUSTX,396.7536630568817,VUSTX,404.65371373064283,15866.007470587403
1171,2000-05-19,31.27,0.0,9.81,0.0,11.04,0.0,10.47,0.0,25.959999,0.0,VUSTX,392.9145980534086,VUSTX,427.9691775708669,VUSTX,396.7536630568817,VUSTX,404.65371373064283,15914.67620515976
1172,2000-05-22,31.059998999999998,0.0,9.87,0.0,10.71,0.0,10.25,0.0,25.82,0.0,VUSTX,392.9145980534086,VUSTX,427.9691775708669,VUSTX,396.7536630568817,VUSTX,404.65371373064283,16012.013674304464
1173,2000-05-23,30.379998999999998,0.0,9.86,0.0,10.78,0.0,10.15,0.0,26.1,0.0,VUSTX,392.9145980534086,VUSTX,427.9691775708669,VUSTX,396.7536630568817,VUSTX,404.65371373064283,15995.790762780347
1174,2000-05-24,30.85,0.0,9.85,0.0,10.67,0.0,10.18,0.0,25.82,0.0,VUSTX,392.9145980534086,VUSTX,427.9691775708669,VUSTX,396.7536630568817,VUSTX,404.65371373064283,15979.56785125623
1175,2000-05-25,30.469998999999998,0.0,9.94,0.0,10.72,0.0,10.22,0.0,26.35,0.0,VUSTX,392.9145980534086,VUSTX,427.9691775708669,VUSTX,396.7536630568817,VUSTX,404.65371373064283,16125.574054973291
1176,2000-05-26,30.4,0.0,9.98,0.0,10.67,0.0,10.23,0.0,26.620001000000002,0.0,VUSTX,392.9145980534086,VUSTX,427.9691775708669,VUSTX,396.7536630568817,VUSTX,404.65371373064283,16190.465701069767
1177,2000-05-30,31.530001000000002,0.0,9.94,0.0,10.99,0.0,10.54,0.0,27.440001000000002,0.0,VUSTX,392.9145980534086,VUSTX,427.9691775708669,VUSTX,396.7536630568817,VUSTX,404.65371373064283,16125.574054973291
1178,2000-05-31,31.469998999999998,0.0,10.02,0.054000000000000006,10.68,0.0,10.68,0.0,27.41,0.0,VUSTX,395.0321018752533,VUSTX,430.2755982883147,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16342.961069396475
1179,2000-06-01,32.23,0.0,10.1,0.0,10.75,0.0,10.89,0.0,27.879998999999998,0.0,VUSTX,395.0321018752533,VUSTX,430.2755982883147,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16473.443792505426
1180,2000-06-02,33.119999,0.0,10.13,0.0,11.15,0.0,11.28,0.0,28.950001,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16522.37481367129
1181,2000-06-05,32.98,0.0,10.16,0.0,11.26,0.0,11.33,0.0,28.709999,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16493.49689796139
1182,2000-06-06,32.720001,0.0,10.16,0.0,11.39,0.0,11.23,0.0,28.940001000000002,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16496.711840514592
1183,2000-06-07,33.080002,0.0,10.18,0.0,11.35,0.0,11.24,0.0,28.719998999999998,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16523.19961235419
1184,2000-06-08,32.880001,0.0,10.19,0.0,11.29,0.0,11.21,0.0,28.629998999999998,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16493.541712155202
1185,2000-06-09,32.889998999999996,0.0,10.18,0.0,11.26,0.0,11.34,0.0,28.52,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16470.131070264808
1186,2000-06-12,32.509997999999996,0.0,10.21,0.0,11.29,0.0,11.32,0.0,28.620001000000002,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16463.44587851176
1187,2000-06-13,32.990002000000004,0.0,10.15,0.0,11.19,0.0,11.27,0.0,28.74,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16491.165041002914
1188,2000-06-14,32.950001,0.0,10.19,0.0,11.08,0.0,11.35,0.0,29.0,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16557.706449855596
1189,2000-06-15,33.110001000000004,0.0,10.17,0.0,10.88,0.0,11.16,0.0,28.65,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16508.22793378337
1190,2000-06-16,32.869999,0.0,10.24,0.0,10.94,0.0,11.07,0.0,28.75,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16550.686818392132
1191,2000-06-19,33.41,0.0,10.21,0.0,11.12,0.0,11.09,0.0,28.67,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16579.715111448964
1192,2000-06-20,33.310001,0.0,10.2,0.0,11.29,0.0,11.21,0.0,28.799999,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16579.14817399224
1193,2000-06-21,33.419998,0.0,10.13,0.0,11.45,0.0,11.24,0.0,28.290001,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16459.252615548226
1194,2000-06-22,32.799999,0.0,10.12,0.0,11.49,0.0,11.16,0.0,27.99,0.0,VTSMX,120.82352997644463,VEURX,150.55929741282662,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16331.116944616228
1195,2000-06-23,32.419998,0.08,10.06,0.0,11.38,0.0,11.04,0.0,27.860001,0.0,VUSTX,390.33444160908454,VUSTX,416.9564787754122,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16226.953626373497
1196,2000-06-26,32.720001,0.0,10.12,0.0,11.21,0.0,11.08,0.0,27.870001000000002,0.0,VUSTX,390.33444160908454,VUSTX,416.9564787754122,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16323.734661918465
1197,2000-06-27,32.549999,0.0,10.15,0.0,11.39,0.0,11.19,0.0,27.860001,0.0,VUSTX,390.33444160908454,VUSTX,416.9564787754122,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16372.125179690951
1198,2000-06-28,32.779999,0.0,10.12,0.0,11.47,0.0,11.25,0.0,28.02,0.0,VUSTX,390.33444160908454,VUSTX,416.9564787754122,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16323.734661918465
1199,2000-06-29,32.540001000000004,0.0,10.21,0.0,11.59,0.0,11.23,0.0,27.549999,0.0,VUSTX,390.33444160908454,VUSTX,416.9564787754122,VUSTX,398.89185645060144,VUSTX,406.8344822477541,16468.906215235926
1200,2000-06-30,32.779999,0.0,10.2,0.05,11.51,0.0,11.34,0.0,28.030001000000002,0.0,VUSTX,405.2310516078244,VPACX,359.1100544222249,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16533.426905599234
1201,2000-07-03,33.110001000000004,0.0,10.24,0.0,11.57,0.0,11.6,0.0,28.26,0.0,VUSTX,405.2310516078244,VPACX,359.1100544222249,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16629.00322020603
1202,2000-07-05,32.59,0.0,10.24,0.0,11.48,0.0,11.61,0.0,28.209999,0.0,VUSTX,405.2310516078244,VPACX,359.1100544222249,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16531.114380083694
1203,2000-07-06,32.880001,0.0,10.19,0.0,11.34,0.0,11.56,0.0,28.280001000000002,0.0,VUSTX,405.2310516078244,VPACX,359.1100544222249,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16476.88321387427
1204,2000-07-07,33.369999,0.0,10.23,0.0,11.38,0.0,11.6,0.0,28.559998999999998,0.0,VEURX,145.15104352587844,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16585.451841211154
1205,2000-07-10,33.32,0.0,10.22,0.0,11.57,0.0,11.66,0.0,28.58,0.0,VEURX,145.15104352587844,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16574.003337426126
1206,2000-07-11,33.380001,0.0,10.22,0.0,11.54,0.0,11.49,0.0,28.5,0.0,VEURX,145.15104352587844,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16569.957011860668
1207,2000-07-12,33.779999,0.0,10.21,0.0,11.41,0.0,11.58,0.0,28.530001000000002,0.0,VEURX,145.15104352587844,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16616.7018788999
1208,2000-07-13,33.93,0.0,10.29,0.0,11.23,0.0,11.55,0.0,28.41,0.0,VEURX,145.15104352587844,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16682.574635895133
1209,2000-07-14,34.25,0.0,10.21,0.0,11.25,0.0,11.57,0.0,28.540001,0.0,VEURX,145.15104352587844,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16677.417631373868
1210,2000-07-17,34.290001000000004,0.0,10.15,0.0,11.21,0.0,11.6,0.0,28.639999,0.0,VEURX,145.15104352587844,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16648.69370977774
1211,2000-07-18,33.849998,0.0,10.16,0.0,11.01,0.0,11.51,0.0,28.299999,0.0,VEURX,145.15104352587844,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16551.907779378707
1212,2000-07-19,33.48,0.0,10.15,0.0,11.0,0.0,11.27,0.0,28.08,0.0,VEURX,145.15104352587844,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16465.273114853353
1213,2000-07-20,33.919998,0.0,10.29,0.0,11.0,0.0,11.27,0.0,28.280001000000002,0.0,VEURX,145.15104352587844,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16662.44395456296
1214,2000-07-21,33.48,0.0,10.32,0.0,10.86,0.0,11.33,0.0,28.07,0.0,VUSTX,394.8052123809503,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16600.622350570236
1215,2000-07-24,33.029999,0.0,10.29,0.0,10.76,0.0,11.14,0.0,28.129998999999998,0.0,VUSTX,394.8052123809503,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16507.89452128985
1216,2000-07-25,33.200001,0.0,10.3,0.0,10.7,0.0,11.11,0.0,28.280001000000002,0.0,VUSTX,394.8052123809503,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16541.325885147333
1217,2000-07-26,32.790001000000004,0.0,10.29,0.0,10.71,0.0,11.11,0.0,28.290001,0.0,VUSTX,394.8052123809503,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16477.632246186593
1218,2000-07-27,32.529999,0.0,10.33,0.0,10.54,0.0,10.99,0.0,27.780001000000002,0.0,VUSTX,394.8052123809503,VUSTX,399.4792198753587,VTSMX,126.09386371243663,VUSTX,405.2310516078244,16492.828208788196
1219,2000-07-28,31.809998999999998,0.0,10.31,0.0,10.36,0.0,10.7,0.0,27.34,0.0,VUSTX,394.8052123809503,VUSTX,399.4792198753587,VUSTX,389.04419773023716,VUSTX,405.2310516078244,16378.050317237961
1220,2000-07-31,32.139998999999996,0.0,10.3,0.052000000000000005,10.4,0.0,10.76,0.0,27.559998999999998,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VUSTX,391.00830435955487,VUSTX,407.27687827613573,16444.76982386493
1221,2000-08-01,32.220001,0.0,10.34,0.0,10.54,0.0,10.8,0.0,27.370001000000002,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VUSTX,391.00830435955487,VUSTX,407.27687827613573,16508.63300764692
1222,2000-08-02,32.240002000000004,0.0,10.34,0.0,10.61,0.0,10.83,0.0,27.25,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VUSTX,391.00830435955487,VUSTX,407.27687827613573,16508.63300764692
1223,2000-08-03,32.57,0.0,10.38,0.0,10.56,0.0,10.77,0.0,26.67,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VUSTX,391.00830435955487,VUSTX,407.27687827613573,16572.496191428927
1224,2000-08-04,32.849998,0.0,10.41,0.0,10.48,0.0,10.81,0.0,27.030001000000002,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16620.393579265423
1225,2000-08-07,33.23,0.0,10.37,0.0,10.6,0.0,10.72,0.0,27.280001000000002,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16619.256234061137
1226,2000-08-08,33.27,0.0,10.4,0.0,10.55,0.0,10.67,0.0,27.08,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16660.37971577592
1227,2000-08-09,33.07,0.0,10.41,0.0,10.67,0.0,10.74,0.0,27.26,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16647.65371363247
1228,2000-08-10,32.77,0.0,10.45,0.0,10.64,0.0,10.86,0.0,27.49,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16658.70399267205
1229,2000-08-11,33.07,0.0,10.4,0.0,10.68,0.0,10.94,0.0,27.4,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16635.598000730566
1230,2000-08-14,33.48,0.0,10.43,0.0,10.61,0.0,11.05,0.0,27.639999,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16722.56765527926
1231,2000-08-15,33.330002,0.0,10.41,0.0,10.71,0.0,11.02,0.0,27.860001,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16679.870191008584
1232,2000-08-16,33.27,0.0,10.39,0.0,10.76,0.0,11.06,0.0,27.940001000000002,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16648.32400287402
1233,2000-08-17,33.650002,0.0,10.41,0.0,10.67,0.0,11.09,0.0,27.870001000000002,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16719.520935081156
1234,2000-08-18,33.57,0.0,10.44,0.0,10.73,0.0,10.93,0.0,27.709999,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16745.775139951576
1235,2000-08-21,33.720001,0.0,10.42,0.0,10.65,0.0,10.85,0.0,27.58,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16740.250124340364
1236,2000-08-22,33.720001,0.0,10.43,0.0,10.8,0.0,10.93,0.0,27.459999,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16752.305837242267
1237,2000-08-23,33.91,0.0,10.46,0.0,10.93,0.0,10.89,0.0,27.32,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16812.0154813325
1238,2000-08-24,34.029999,0.0,10.48,0.0,10.98,0.0,10.88,0.0,27.43,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16850.995812254943
1239,2000-08-25,34.02,0.0,10.48,0.0,11.1,0.0,10.92,0.0,27.59,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16849.756850411253
1240,2000-08-28,34.18,0.0,10.42,0.0,11.2,0.0,10.91,0.0,27.540001,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16797.24794503611
1241,2000-08-29,34.150002,0.0,10.39,0.0,11.2,0.0,10.94,0.0,27.35,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16757.363796890742
1242,2000-08-30,34.099998,0.0,10.41,0.0,11.03,0.0,10.95,0.0,27.23,0.0,VUSTX,396.79840374442693,VUSTX,401.4960081698751,VTSMX,123.908575226792,VUSTX,407.27687827613573,16775.279298298912
1243,2000-08-31,34.48,0.0,10.46,0.054000000000000006,10.97,0.0,10.93,0.0,27.26,0.0,VUSTX,398.84688498746704,VUSTX,403.568740908037,VTSMX,123.908575226792,VUSTX,409.3794548943873,16947.74421888205
1244,2000-09-01,34.599998,0.0,10.5,0.0,11.09,0.0,11.02,0.0,28.02,0.0,VUSTX,398.84688498746704,VUSTX,403.568740908037,VTSMX,123.908575226792,VUSTX,409.3794548943873,17011.084803323713
