,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1225,2000-08-07,10.37,0.0,33.23,0.0,10.6,0.0,10.72,0.0,27.280001000000002,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,15967.278300966611
1226,2000-08-08,10.4,0.0,33.27,0.0,10.55,0.0,10.67,0.0,27.08,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16006.812515294218
1227,2000-08-09,10.41,0.0,33.07,0.0,10.67,0.0,10.74,0.0,27.26,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,15994.6850437435
1228,2000-08-10,10.45,0.0,32.77,0.0,10.64,0.0,10.86,0.0,27.49,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16005.485023931065
1229,2000-08-11,10.4,0.0,33.07,0.0,10.68,0.0,10.94,0.0,27.4,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,15983.088568738043
1230,2000-08-14,10.43,0.0,33.48,0.0,10.61,0.0,11.05,0.0,27.639999,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16066.51208419457
1231,2000-08-15,10.41,0.0,33.330002,0.0,10.71,0.0,11.02,0.0,27.860001,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16025.526411505993
1232,2000-08-16,10.39,0.0,33.27,0.0,10.76,0.0,11.06,0.0,27.940001000000002,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,15995.216040288764
1233,2000-08-17,10.41,0.0,33.650002,0.0,10.67,0.0,11.09,0.0,27.870001000000002,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16063.48472599587
1234,2000-08-18,10.44,0.0,33.57,0.0,10.73,0.0,10.93,0.0,27.709999,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16088.784335150305
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.65,0.0,10.85,0.0,27.58,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16083.384463676255
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.8,0.0,10.93,0.0,27.459999,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16094.98093868171
1237,2000-08-23,10.46,0.0,33.91,0.0,10.93,0.0,10.89,0.0,27.32,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16152.307994306713
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.98,0.0,10.88,0.0,27.43,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16189.735193631597
1239,2000-08-25,10.48,0.0,34.02,0.0,11.1,0.0,10.92,0.0,27.59,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16188.54911492352
1240,2000-08-28,10.42,0.0,34.18,0.0,11.2,0.0,10.91,0.0,27.540001,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16137.94942213572
1241,2000-08-29,10.39,0.0,34.150002,0.0,11.2,0.0,10.94,0.0,27.35,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16099.601642375394
1242,2000-08-30,10.41,0.0,34.099998,0.0,11.03,0.0,10.95,0.0,27.23,0.0,VUSTX,379.86168861912387,VTSMX,118.6197327808681,VUSTX,389.8929059632619,VUSTX,389.8929059632619,16116.863131268328
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.97,0.0,10.93,0.0,27.26,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,16282.542207021273
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.09,0.0,11.02,0.0,28.02,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,16343.40170605485
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,10.93,0.0,11.01,0.0,27.67,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,16294.973602667145
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.83,0.0,10.97,0.0,27.299999,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,16192.802235254854
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.85,0.0,10.9,0.0,27.120001000000002,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,16213.173339640585
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,10.87,0.0,26.59,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,16206.831090615036
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.69,0.0,10.74,0.0,26.43,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,16144.785394253651
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.55,0.0,10.61,0.0,26.290001,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,16116.521933720298
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.6,0.0,10.65,0.0,26.120001000000002,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,16162.166735925077
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.56,0.0,10.66,0.0,26.27,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,16080.572341331235
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.55,0.0,10.51,0.0,26.08,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,15941.060027487754
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.51,0.0,10.12,0.0,25.65,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,15824.449016807706
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.56,0.0,10.1,0.0,25.639999,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,15896.39579141753
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.72,0.0,10.22,0.0,25.190001000000002,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,15834.350095056145
1257,2000-09-21,10.26,0.0,32.93,0.0,10.66,0.0,10.1,0.0,24.959999,0.0,VUSTX,381.8227336655324,VTSMX,118.6197327808681,VUSTX,391.9057374089614,VUSTX,391.9057374089614,15865.554779514236
1258,2000-09-22,10.28,0.0,32.939999,0.09,10.3,0.0,9.95,0.0,25.809998999999998,0.0,VUSTX,381.8227336655324,VUSTX,381.12934388446894,VUSTX,391.9057374089614,VUSTX,391.9057374089614,15900.729318342259
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.44,0.0,10.15,0.0,25.85,0.0,VUSTX,381.8227336655324,VUSTX,381.12934388446894,VUSTX,391.9057374089614,VUSTX,391.9057374089614,15916.196953865936
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.42,0.0,10.13,0.0,25.790001,0.0,VUSTX,381.8227336655324,VUSTX,381.12934388446894,VUSTX,391.9057374089614,VUSTX,391.9057374089614,15978.067495960657
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.25,0.0,10.13,0.0,25.950001,0.0,VUSTX,381.8227336655324,VUSTX,381.12934388446894,VUSTX,391.9057374089614,VUSTX,391.9057374089614,15916.196953865936
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.27,0.0,10.22,0.0,25.93,0.0,VUSTX,381.8227336655324,VUSTX,381.12934388446894,VUSTX,391.9057374089614,VUSTX,391.9057374089614,15931.66458938962
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.41,0.0,10.25,0.0,25.940001000000002,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16041.484801607741
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.47,0.0,10.15,0.0,26.1,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,15963.764429506928
1265,2000-10-03,10.25,0.0,32.18,0.0,10.53,0.0,10.09,0.0,26.110001,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,15932.676280666603
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.52,0.0,10.09,0.0,25.879998999999998,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,15917.13220624644
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.49,0.0,10.14,0.0,25.959999,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,15994.852578347252
1268,2000-10-06,10.34,0.0,31.65,0.0,10.48,0.0,10.08,0.0,25.73,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16072.572950448066
1269,2000-10-09,10.34,0.0,31.549999,0.0,10.43,0.0,9.93,0.0,25.219998999999998,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16072.572950448066
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,10.4,0.0,9.87,0.0,25.219998999999998,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16103.66109928839
1271,2000-10-11,10.37,0.0,30.59,0.0,10.27,0.0,9.63,0.0,24.84,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16119.205173708553
1272,2000-10-12,10.39,0.0,29.76,0.0,10.22,0.0,9.4,0.0,24.66,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16150.29332254888
1273,2000-10-13,10.39,0.0,30.860001,0.0,10.13,0.0,9.32,0.0,24.82,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16150.29332254888
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,10.15,0.0,9.47,0.0,24.65,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16134.749248128717
1275,2000-10-17,10.45,0.0,30.34,0.0,10.05,0.0,9.26,0.0,24.43,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16243.557769069854
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.87,0.0,9.15,0.0,24.16,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16243.557769069854
1277,2000-10-19,10.47,0.0,31.200001,0.0,10.0,0.0,9.38,0.0,24.540001,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16274.64591791018
1278,2000-10-20,10.5,0.0,31.48,0.0,10.02,0.0,9.5,0.0,24.620001000000002,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16321.278141170667
1279,2000-10-23,10.56,0.0,31.49,0.0,10.0,0.0,9.32,0.0,24.75,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16414.54258769164
1280,2000-10-24,10.52,0.0,31.450001,0.0,10.01,0.0,9.32,0.0,25.290001,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16352.366290010992
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.96,0.0,9.22,0.0,24.83,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16290.189992330343
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.92,0.0,9.2,0.0,24.67,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16305.734066750505
1283,2000-10-27,10.48,0.0,31.02,0.0,9.93,0.0,9.31,0.0,25.27,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16290.189992330343
1284,2000-10-30,10.47,0.0,31.27,0.0,9.83,0.0,9.3,0.0,25.42,0.0,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,VUSTX,388.6018605040635,16274.64591791018
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.8,0.0,9.47,0.0,25.74,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16293.298807214374
1286,2000-11-01,10.45,0.0,31.959999,0.0,10.07,0.0,9.67,0.0,26.0,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16324.541949701841
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,10.09,0.0,9.77,0.0,26.02,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16308.920378458108
1288,2000-11-03,10.36,0.0,32.27,0.0,10.19,0.0,9.72,0.0,26.120001000000002,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16183.947808508236
1289,2000-11-06,10.33,0.0,32.330002,0.0,10.35,0.0,9.75,0.0,26.040001,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16137.083094777036
1290,2000-11-07,10.33,0.0,32.330002,0.0,10.33,0.0,9.75,0.0,26.0,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16137.083094777036
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,10.29,0.0,9.67,0.0,25.82,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16168.326237264502
1292,2000-11-09,10.38,0.0,31.43,0.0,10.13,0.0,9.58,0.0,25.68,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16215.190950995706
1293,2000-11-10,10.37,0.0,30.610001,0.0,10.02,0.0,9.54,0.0,25.5,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16199.56937975197
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.88,0.0,9.29,0.0,25.059998999999998,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16262.055664726906
1295,2000-11-14,10.44,0.0,31.01,0.0,9.98,0.0,9.44,0.0,25.620001000000002,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16308.920378458108
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.86,0.0,9.48,0.0,25.76,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16371.406663433043
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.68,0.0,9.39,0.0,25.49,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16418.271377164245
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.68,0.0,9.35,0.0,25.34,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16371.406663433043
1299,2000-11-20,10.5,0.0,29.84,0.0,9.59,0.0,9.2,0.0,24.870001000000002,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16402.64980592051
1300,2000-11-21,10.51,0.0,29.84,0.0,9.47,0.0,9.16,0.0,24.91,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16418.271377164245
1301,2000-11-22,10.6,0.0,29.23,0.0,9.41,0.0,8.95,0.0,24.299999,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16558.86551835785
1302,2000-11-24,10.59,0.0,29.83,0.0,9.37,0.0,8.94,0.0,24.709999,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16543.243947114115
1303,2000-11-27,10.56,0.0,29.93,0.0,9.54,0.0,9.07,0.0,25.09,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16496.379233382915
1304,2000-11-28,10.59,0.0,29.450001,0.0,9.55,0.0,8.85,0.0,24.9,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16543.243947114115
1305,2000-11-29,10.61,0.0,29.51,0.0,9.39,0.0,8.75,0.0,24.940001000000002,0.0,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,VUSTX,390.5392810933455,16574.487089601582
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,9.45,0.0,8.53,0.0,24.719998999999998,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,16780.691830018866
1307,2000-12-01,10.64,0.0,29.08,0.0,9.57,0.0,8.57,0.0,25.09,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,16702.2040291301
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,9.59,0.0,8.56,0.0,25.18,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,16686.506468952346
1309,2000-12-05,10.7,0.0,30.48,0.0,9.65,0.0,8.91,0.0,25.73,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,16796.38939019662
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.61,0.0,9.09,0.0,25.58,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,16937.667431796403
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.49,0.0,9.06,0.0,25.620001000000002,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,16953.36499197416
1312,2000-12-08,10.77,0.0,30.59,0.0,9.43,0.0,9.25,0.0,25.690001000000002,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,16906.2723114409
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.66,0.0,9.34,0.0,25.91,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,16890.574751263142
1314,2000-12-12,10.78,0.0,30.65,0.0,9.66,0.0,9.22,0.0,25.82,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,16921.96987161865
1315,2000-12-13,10.83,0.0,30.32,0.0,9.65,0.0,9.22,0.0,25.639999,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,17000.457672507422
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.57,0.0,9.18,0.0,25.57,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,17078.94547339619
1317,2000-12-15,10.91,0.0,29.23,0.0,9.39,0.0,9.1,0.0,25.360001,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,17126.03815392945
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.38,0.0,9.18,0.0,25.450001,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,17094.643033573946
1319,2000-12-19,10.87,0.0,28.98,0.0,9.23,0.0,9.11,0.0,25.6,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,17063.247913218434
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,9.12,0.0,8.9,0.0,25.26,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,17173.13083446271
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.96,0.0,8.86,0.0,25.209999,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,17220.223514995974
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.94,0.0,8.98,0.0,25.49,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,17251.618635351482
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,9.1,0.0,8.99,0.0,25.610001,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,17204.525954818222
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.95,0.125,8.83,0.20800000000000002,25.620001000000002,0.423,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,17126.03815392945
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.92,0.0,8.87,0.0,25.690001000000002,0.0,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,VUSTX,392.4390044438463,17110.340593751698
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.95,0.0,8.84,0.0,25.99,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17191.967906676018
1327,2001-01-02,11.05,0.0,28.27,0.0,8.93,0.0,8.82,0.0,25.870001000000002,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17428.554620988074
1328,2001-01-03,10.89,0.0,29.76,0.0,9.1,0.0,8.94,0.0,27.290001,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17176.195459055216
1329,2001-01-04,10.97,0.0,29.389999,0.0,8.92,0.0,9.29,0.0,26.0,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17302.375040021645
1330,2001-01-05,11.03,0.0,28.540001,0.0,8.97,0.0,9.23,0.0,26.040001,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17397.009725746466
1331,2001-01-08,11.02,0.0,28.459999,0.0,8.94,0.0,9.23,0.0,25.879998999999998,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17381.237278125664
1332,2001-01-09,10.99,0.0,28.6,0.0,8.8,0.0,9.3,0.0,25.43,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17333.919935263253
1333,2001-01-10,10.91,0.0,29.02,0.0,8.72,0.0,9.17,0.0,25.290001,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17207.740354296824
1334,2001-01-11,10.85,0.0,29.41,0.0,8.5,0.0,9.26,0.0,25.799999,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17113.105668572
1335,2001-01-12,10.75,0.0,29.290001,0.0,8.52,0.0,9.36,0.0,25.93,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,16955.381192363962
1336,2001-01-16,10.79,0.0,29.5,0.0,8.68,0.0,9.32,0.0,25.49,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17018.470982847175
1337,2001-01-17,10.87,0.0,29.6,0.0,8.66,0.0,9.42,0.0,25.799999,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17144.650563813608
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,8.83,0.0,9.54,0.0,26.059998999999998,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17255.05769715923
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,8.93,0.0,9.68,0.0,25.76,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17113.105668572
1340,2001-01-22,10.78,0.0,29.799999,0.0,8.95,0.0,9.64,0.0,25.780001000000002,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,17002.698535226373
1341,2001-01-23,10.74,0.0,30.27,0.0,8.9,0.0,9.71,0.0,25.85,0.0,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,VUSTX,394.31119052009217,16939.60874474316
