,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
594,1998-02-05,23.34,0.0,10.66,0.0,8.52,0.0,9.83,0.0,21.809998999999998,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13714.45903548833
595,1998-02-06,23.52,0.0,10.66,0.0,8.53,0.0,9.92,0.0,21.83,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13743.233287710229
596,1998-02-09,23.5,0.0,10.63,0.0,8.61,0.0,9.99,0.0,21.6,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13683.393121005869
597,1998-02-10,23.700001,0.0,10.65,0.0,8.7,0.0,10.14,0.0,21.610001,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13726.161091444481
598,1998-02-11,23.74,0.0,10.72,0.0,8.68,0.0,10.21,0.0,21.68,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13788.147206180405
599,1998-02-12,23.82,0.0,10.72,0.0,8.61,0.0,9.96,0.0,21.59,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13784.683300348992
600,1998-02-13,23.77,0.0,10.75,0.0,8.38,0.0,9.78,0.0,21.52,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13785.30682046623
601,1998-02-17,23.809998999999998,0.0,10.8,0.0,8.27,0.0,9.74,0.0,21.969998999999998,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13896.940758873465
602,1998-02-18,24.0,0.0,10.76,0.0,8.27,0.0,9.85,0.0,22.09,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13917.955746409914
603,1998-02-19,23.950001,0.0,10.74,0.0,8.28,0.0,9.92,0.0,21.93,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13871.774962660915
604,1998-02-20,24.040001,0.0,10.72,0.0,8.23,0.0,9.9,0.0,22.040001,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13889.791993369097
605,1998-02-23,24.15,0.0,10.68,0.0,8.16,0.0,9.9,0.0,22.290001,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13920.84443937553
606,1998-02-24,23.98,0.0,10.59,0.0,8.07,0.0,9.92,0.0,22.139999,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13814.497170437535
607,1998-02-25,24.26,0.0,10.66,0.0,8.09,0.0,10.04,0.0,22.42,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13944.980040115444
608,1998-02-26,24.4,0.0,10.63,0.0,8.2,0.0,10.14,0.0,22.540001,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,320.1294505967889,VUSTX,320.1294505967889,13965.317728462596
609,1998-02-27,24.41,0.0,10.66,0.049,8.41,0.0,10.27,0.0,22.6,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14027.174966895805
610,1998-03-02,24.389999,0.0,10.55,0.0,8.58,0.0,10.36,0.0,22.93,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14007.82621583996
611,1998-03-03,24.469998999999998,0.0,10.5,0.0,8.51,0.0,10.29,0.0,22.92,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,13985.350213869733
612,1998-03-04,24.389999,0.0,10.51,0.0,8.45,0.0,10.15,0.0,22.58,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,13924.575637082049
613,1998-03-05,24.120001000000002,0.0,10.5,0.0,8.25,0.0,9.94,0.0,22.34,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,13840.46926822812
614,1998-03-06,24.58,0.0,10.55,0.0,8.32,0.0,10.02,0.0,22.700001,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,13996.929057862797
615,1998-03-09,24.49,0.0,10.61,0.0,8.26,0.0,10.02,0.0,22.92,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14058.934466397712
616,1998-03-10,24.76,0.0,10.61,0.0,8.27,0.0,10.09,0.0,22.98,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14107.026098339384
617,1998-03-11,24.870001000000002,0.0,10.65,0.0,8.12,0.0,10.16,0.0,23.040001,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14158.190924282395
618,1998-03-12,24.92,0.0,10.72,0.0,8.05,0.0,10.19,0.0,23.129998999999998,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14225.085836089214
619,1998-03-13,24.9,0.0,10.7,0.0,8.27,0.0,10.34,0.0,23.440001000000002,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14260.33872893134
620,1998-03-16,25.129998999999998,0.0,10.74,0.0,8.15,0.0,10.32,0.0,23.459999,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14321.920170311147
621,1998-03-17,25.15,0.0,10.71,0.0,8.18,0.0,10.37,0.0,23.709999,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14346.543653766435
622,1998-03-18,25.27,0.0,10.69,0.0,8.04,0.0,10.39,0.0,23.6,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14332.592670882568
623,1998-03-19,25.370001000000002,0.0,10.69,0.0,8.06,0.0,10.52,0.0,23.76,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14373.04830640386
624,1998-03-20,25.530001000000002,0.0,10.7,0.0,8.1,0.0,10.6,0.0,23.84,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14415.283515200033
625,1998-03-23,25.450001,0.0,10.71,0.0,8.1,0.0,10.73,0.0,24.01,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14438.327440687466
626,1998-03-24,25.67,0.0,10.71,0.0,8.02,0.0,10.67,0.0,24.23,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14505.635185141673
627,1998-03-25,25.610001,0.0,10.64,0.0,8.08,0.0,10.68,0.0,24.450001,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14488.2726610465
628,1998-03-26,25.6,0.0,10.61,0.0,8.25,0.0,10.71,0.0,24.299999,0.0,VTSMX,141.59493212597042,VEURX,164.35000446101077,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14442.907682863728
629,1998-03-27,25.4,0.105,10.6,0.0,8.16,0.0,10.76,0.0,24.34,0.06,VTSMX,142.18026550680614,VEURX,164.75514005130086,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14439.459309808728
630,1998-03-30,25.35,0.0,10.57,0.0,7.94,0.0,10.66,0.0,24.08,0.0,VTSMX,142.18026550680614,VEURX,164.75514005130086,VUSTX,321.60096495694296,VUSTX,321.60096495694296,14370.217902222634
631,1998-03-31,25.540001,0.0,10.62,0.055,7.95,0.0,10.64,0.0,24.17,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14479.596460094768
632,1998-04-01,25.709999,0.0,10.67,0.0,7.85,0.0,10.57,0.0,24.43,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14535.858504863823
633,1998-04-02,25.93,0.0,10.73,0.0,7.63,0.0,10.52,0.0,24.59,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14594.443761958772
634,1998-04-03,25.99,0.0,10.83,0.0,7.53,0.0,10.41,0.0,24.719998999999998,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14619.07946708188
635,1998-04-06,25.9,0.0,10.78,0.0,7.62,0.0,10.51,0.0,25.07,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14675.721176023428
636,1998-04-07,25.639999,0.0,10.76,0.0,7.7,0.0,10.47,0.0,24.969998999999998,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14603.4673098961
637,1998-04-08,25.51,0.0,10.69,0.0,7.91,0.0,10.55,0.0,24.82,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14565.934187760486
638,1998-04-09,25.719998999999998,0.0,10.7,0.0,8.13,0.0,10.63,0.0,25.030001000000002,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14657.775630942808
639,1998-04-13,25.719998999999998,0.0,10.63,0.0,8.1,0.0,10.65,0.0,24.99,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14634.729096636687
640,1998-04-14,25.889999,0.0,10.66,0.0,8.08,0.0,10.72,0.0,25.360001,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14748.27920017918
641,1998-04-15,26.0,0.0,10.69,0.0,8.07,0.0,10.76,0.0,25.41,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14795.19274703502
642,1998-04-16,25.77,0.0,10.71,0.0,7.82,0.0,10.68,0.0,25.040001,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14686.779552099428
643,1998-04-17,26.059998999999998,0.0,10.7,0.0,7.79,0.0,10.66,0.0,24.9,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14696.70181629886
644,1998-04-20,26.1,0.0,10.65,0.0,7.76,0.0,10.73,0.0,25.18,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14751.078739957446
645,1998-04-21,26.18,0.0,10.61,0.0,7.84,0.0,10.76,0.0,25.23,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14766.47812387432
646,1998-04-22,26.24,0.0,10.6,0.0,7.85,0.0,10.7,0.0,25.09,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14730.19310269821
647,1998-04-23,25.959999,0.0,10.59,0.0,7.91,0.0,10.64,0.0,24.690001000000002,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14606.778611128793
648,1998-04-24,25.709999,0.0,10.62,0.0,7.96,0.0,10.59,0.0,24.48,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14533.108400544259
649,1998-04-27,25.17,0.0,10.48,0.0,7.73,0.0,10.32,0.0,23.879998999999998,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14227.132510227482
650,1998-04-28,25.219998999999998,0.0,10.47,0.0,7.66,0.0,10.41,0.0,24.200001,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14309.356119004919
651,1998-04-29,25.450001,0.0,10.46,0.0,7.66,0.0,10.43,0.0,24.209999,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,340.8567904918731,14346.848472978021
652,1998-04-30,25.82,0.0,10.61,0.053,7.79,0.0,10.53,0.0,24.629998999999998,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14565.408304573084
653,1998-05-01,26.0,0.0,10.62,0.0,7.74,0.0,10.58,0.0,24.950001,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14659.283058584148
654,1998-05-04,26.030001000000002,0.0,10.62,0.0,7.71,0.0,10.55,0.0,25.42,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14723.719690365448
655,1998-05-05,25.879998999999998,0.0,10.58,0.0,7.75,0.0,10.45,0.0,25.25,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14629.274639762309
656,1998-05-06,25.67,0.0,10.62,0.0,7.58,0.0,10.2,0.0,25.360001,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14544.633555552176
657,1998-05-07,25.469998999999998,0.0,10.61,0.0,7.48,0.0,10.11,0.0,25.040001,0.0,VEIEX,340.2160822390688,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14434.315626176314
658,1998-05-08,25.74,0.0,10.58,0.0,7.48,0.0,10.16,0.0,25.129998999999998,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14492.796946193634
659,1998-05-11,25.68,0.0,10.5,0.0,7.57,0.0,10.08,0.0,25.440001000000002,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14477.17975553278
660,1998-05-12,25.82,0.0,10.59,0.0,7.5,0.0,9.93,0.0,25.219998999999998,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14524.307548191095
661,1998-05-13,25.889999,0.0,10.61,0.0,7.47,0.0,9.77,0.0,25.23,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14549.11204966718
662,1998-05-14,25.85,0.0,10.58,0.0,7.48,0.0,9.8,0.0,25.16,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14512.880938423106
663,1998-05-15,25.66,0.0,10.58,0.0,7.49,0.0,9.86,0.0,25.08,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14473.96992289253
664,1998-05-18,25.559998999999998,0.0,10.63,0.0,7.38,0.0,9.59,0.0,24.610001,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14422.868884473
665,1998-05-19,25.65,0.0,10.62,0.0,7.44,0.0,9.6,0.0,24.969998999999998,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14482.848710672617
666,1998-05-20,25.780001000000002,0.0,10.67,0.0,7.46,0.0,9.67,0.0,25.360001,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14593.147752315348
667,1998-05-21,25.690001000000002,0.0,10.62,0.0,7.56,0.0,9.79,0.0,25.549999,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14575.383829460545
668,1998-05-22,25.559998999999998,0.0,10.65,0.0,7.53,0.0,9.72,0.0,25.67,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14595.008498341751
669,1998-05-26,25.18,0.0,10.7,0.0,7.43,0.0,9.41,0.0,25.870001000000002,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14604.566826816577
670,1998-05-27,25.08,0.0,10.73,0.0,7.34,0.0,9.16,0.0,25.24,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14516.117311042432
671,1998-05-28,25.23,0.0,10.73,0.0,7.3,0.0,9.2,0.0,25.190001000000002,0.0,VUSTX,326.71033984394506,VEURX,149.76827120495207,VTSMX,141.73449386410329,VUSTX,342.55946814466,14529.889221330071
672,1998-05-29,25.120001000000002,0.0,10.75,0.055,7.26,0.0,9.21,0.0,25.23,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,331.19726768379246,VUSTX,344.3120979816792,14570.484385418586
673,1998-06-01,25.049999,0.0,10.79,0.0,7.04,0.0,8.92,0.0,25.219998999999998,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,331.19726768379246,VUSTX,344.3120979816792,14609.142202809588
674,1998-06-02,25.1,0.0,10.76,0.0,7.15,0.0,9.08,0.0,25.299999,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,331.19726768379246,VUSTX,344.3120979816792,14591.006927102491
675,1998-06-03,24.91,0.0,10.76,0.0,7.16,0.0,9.12,0.0,25.559998999999998,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,331.19726768379246,VUSTX,344.3120979816792,14629.946677615779
676,1998-06-04,25.17,0.0,10.74,0.0,7.15,0.0,9.15,0.0,25.530001000000002,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,331.19726768379246,VUSTX,344.3120979816792,14605.376104080515
677,1998-06-05,25.530001000000002,0.0,10.77,0.0,7.05,0.0,9.15,0.0,25.790001,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VTSMX,139.71776080049682,VUSTX,344.3120979816792,14674.43259199729
678,1998-06-08,25.610001,0.0,10.77,0.0,6.98,0.0,9.11,0.0,26.02,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VTSMX,139.71776080049682,VUSTX,344.3120979816792,14720.056565470197
679,1998-06-09,25.67,0.0,10.77,0.0,7.03,0.0,9.03,0.0,25.9,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VTSMX,139.71776080049682,VUSTX,344.3120979816792,14710.467298855874
680,1998-06-10,25.49,0.0,10.87,0.0,6.89,0.0,8.68,0.0,25.629998999999998,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VTSMX,139.71776080049682,VUSTX,344.3120979816792,14712.1499168281
681,1998-06-11,25.110001,0.0,10.93,0.0,6.68,0.0,8.55,0.0,25.219998999999998,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VTSMX,139.71776080049682,VUSTX,344.3120979816792,14638.013954993598
682,1998-06-12,25.15,0.0,10.93,0.0,6.66,0.0,8.41,0.0,24.809998999999998,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,321.4914624091944,VUSTX,344.3120979816792,14582.197534513825
683,1998-06-15,24.66,0.0,10.98,0.0,6.46,0.0,8.03,0.0,24.35,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,321.4914624091944,VUSTX,344.3120979816792,14563.01355160324
684,1998-06-16,24.91,0.0,10.92,0.0,6.48,0.0,8.09,0.0,24.68,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,321.4914624091944,VUSTX,344.3120979816792,14552.78595461037
685,1998-06-17,25.32,0.0,10.81,0.0,6.8,0.0,8.51,0.0,25.280001000000002,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,321.4914624091944,VUSTX,344.3120979816792,14533.286668535684
686,1998-06-18,25.27,0.0,10.86,0.0,7.11,0.0,8.56,0.0,25.18,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,321.4914624091944,VUSTX,344.3120979816792,14568.01896372234
687,1998-06-19,25.17,0.0,10.88,0.0,7.12,0.0,8.59,0.0,25.1,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,321.4914624091944,VUSTX,344.3120979816792,14575.921210856111
688,1998-06-22,25.26,0.0,10.9,0.0,7.0,0.0,8.37,0.0,24.84,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,321.4914624091944,VUSTX,344.3120979816792,14556.865169172992
689,1998-06-23,25.610001,0.0,10.92,0.0,6.9,0.0,8.5,0.0,25.02,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,321.4914624091944,VUSTX,344.3120979816792,14603.707166820053
690,1998-06-24,25.889999,0.0,10.91,0.0,6.87,0.0,8.52,0.0,25.139999,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,321.4914624091944,VUSTX,344.3120979816792,14611.73735518129
691,1998-06-25,25.82,0.0,10.91,0.0,6.84,0.0,8.45,0.0,25.549999,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VUSTX,321.4914624091944,VUSTX,344.3120979816792,14673.142346375322
692,1998-06-26,25.83,0.06,10.94,0.0,6.84,0.0,8.3,0.0,25.440001000000002,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VTSMX,136.16401853490464,VUSTX,344.3120979816792,14686.493699324574
693,1998-06-29,25.99,0.0,10.92,0.0,6.93,0.0,8.26,0.0,25.58,0.0,VUSTX,328.38188111756523,VEURX,149.76827120495207,VTSMX,136.16401853490464,VUSTX,344.3120979816792,14715.793470908595
694,1998-06-30,25.950001,0.0,10.95,0.053,7.24,0.0,8.35,0.0,25.530001000000002,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14758.69238280448
695,1998-07-01,26.24,0.0,10.94,0.0,7.46,0.0,8.49,0.0,25.73,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14822.090912483542
696,1998-07-02,26.200001,0.0,10.98,0.0,7.37,0.0,8.58,0.0,25.799999,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14853.476680845391
697,1998-07-06,26.43,0.0,11.0,0.0,7.32,0.0,8.57,0.0,26.120001000000002,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14945.904758766432
698,1998-07-07,26.379998999999998,0.0,10.97,0.0,7.42,0.0,8.71,0.0,26.139999,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14921.468204864754
699,1998-07-08,26.620001000000002,0.0,10.94,0.0,7.39,0.0,8.73,0.0,26.209999,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14945.491857416608
700,1998-07-09,26.49,0.0,10.97,0.0,7.29,0.0,8.62,0.0,25.959999,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14911.09443385488
701,1998-07-10,26.57,0.0,10.95,0.0,7.17,0.0,8.51,0.0,25.92,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14903.210113609037
702,1998-07-13,26.6,0.0,10.88,0.0,7.23,0.0,8.55,0.0,26.24,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14906.549098421749
703,1998-07-14,26.82,0.0,10.84,0.0,7.36,0.0,8.71,0.0,26.58,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14960.010877136996
704,1998-07-15,26.799999,0.0,10.85,0.0,7.4,0.0,8.79,0.0,26.700001,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14981.24909341893
705,1998-07-16,26.98,0.0,10.82,0.0,7.49,0.0,8.91,0.0,26.77,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14996.741423533149
706,1998-07-17,27.040001,0.0,10.8,0.0,7.49,0.0,8.98,0.0,27.110001,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,15040.932318224059
707,1998-07-20,27.0,0.0,10.84,0.0,7.51,0.0,8.93,0.0,27.360001,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,15098.332092107787
708,1998-07-21,26.59,0.0,10.89,0.0,7.45,0.0,8.87,0.0,27.09,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,15034.710963418012
709,1998-07-22,26.5,0.0,10.88,0.0,7.29,0.0,8.76,0.0,26.6,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14944.358996270706
710,1998-07-23,25.959999,0.0,10.91,0.0,7.21,0.0,8.64,0.0,26.48,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14870.45415575865
711,1998-07-24,25.92,0.0,10.88,0.0,7.27,0.0,8.59,0.0,26.5,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14847.440014559337
712,1998-07-27,25.98,0.0,10.86,0.0,7.05,0.0,8.51,0.0,26.049999,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14777.457284466374
713,1998-07-28,25.59,0.0,10.82,0.0,7.12,0.0,8.42,0.0,26.09,0.0,VEURX,144.52302981504465,VTSMX,142.1839288445931,VUSTX,336.9564470959927,VUSTX,336.9564470959927,14700.830102164935
