,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
1509,2001-09-27,11.12,0.0,6.57,0.0,6.75,0.0,18.52,0.0,22.49,0.0,VUSTX,1208.1270186862005,13434.372447790549
1510,2001-09-28,11.13,0.048,6.72,0.0,6.83,0.0,18.91,0.0,23.0,0.0,VUSTX,1213.337269979726,13504.443814874352
1511,2001-10-01,11.18,0.0,6.79,0.0,6.8,0.0,18.610001,0.0,22.889999,0.0,VUSTX,1213.337269979726,13565.110678373336
1512,2001-10-02,11.22,0.0,6.9,0.0,6.77,0.0,18.76,0.0,23.16,0.0,VUSTX,1213.337269979726,13613.644169172527
1513,2001-10-03,11.24,0.0,6.94,0.0,6.79,0.0,18.940001000000002,0.0,23.68,0.0,VUSTX,1213.337269979726,13637.91091457212
1514,2001-10-04,11.24,0.0,6.94,0.0,6.91,0.0,19.41,0.0,23.66,0.0,VUSTX,1213.337269979726,13637.91091457212
1515,2001-10-05,11.23,0.0,6.97,0.0,6.92,0.0,19.42,0.0,23.67,0.0,VUSTX,1213.337269979726,13625.777541872323
1516,2001-10-08,11.23,0.0,6.96,0.0,6.88,0.0,19.41,0.0,23.48,0.0,VUSTX,1213.337269979726,13625.777541872323
1517,2001-10-09,11.16,0.0,6.83,0.0,6.96,0.0,19.32,0.0,23.370001000000002,0.0,VUSTX,1213.337269979726,13540.843932973743
1518,2001-10-10,11.18,0.0,6.86,0.0,7.04,0.0,19.68,0.0,23.91,0.0,VUSTX,1213.337269979726,13565.110678373336
1519,2001-10-11,11.09,0.0,7.0,0.0,7.26,0.0,19.75,0.0,24.33,0.0,VUSTX,1213.337269979726,13455.910324075161
1520,2001-10-12,11.09,0.0,7.02,0.0,7.19,0.0,19.700001,0.0,24.18,0.0,VUSTX,1213.337269979726,13455.910324075161
1521,2001-10-15,11.15,0.0,6.98,0.0,7.19,0.0,19.35,0.0,24.16,0.0,VUSTX,1213.337269979726,13528.710560273945
1522,2001-10-16,11.19,0.0,7.0,0.0,7.25,0.0,19.559998999999998,0.0,24.35,0.0,VUSTX,1213.337269979726,13577.244051073134
1523,2001-10-17,11.22,0.0,6.98,0.0,7.28,0.0,19.92,0.0,23.860001,0.0,VUSTX,1213.337269979726,13613.644169172527
1524,2001-10-18,11.23,0.0,6.94,0.0,7.22,0.0,19.559998999999998,0.0,23.68,0.0,VUSTX,1213.337269979726,13625.777541872323
1525,2001-10-19,11.18,0.0,6.93,0.0,7.25,0.0,19.17,0.0,23.809998999999998,0.0,VUSTX,1213.337269979726,13565.110678373336
1526,2001-10-22,11.18,0.0,6.91,0.0,7.26,0.0,19.33,0.0,24.17,0.0,VUSTX,1213.337269979726,13565.110678373336
1527,2001-10-23,11.16,0.0,7.01,0.0,7.28,0.0,19.700001,0.0,24.049999,0.0,VUSTX,1213.337269979726,13540.843932973743
1528,2001-10-24,11.24,0.0,7.04,0.0,7.36,0.0,19.82,0.0,24.07,0.0,VUSTX,1213.337269979726,13637.91091457212
1529,2001-10-25,11.3,0.0,7.1,0.0,7.37,0.0,19.549999,0.0,24.41,0.0,VUSTX,1213.337269979726,13710.711150770905
1530,2001-10-26,11.31,0.0,7.02,0.0,7.4,0.0,19.92,0.0,24.51,0.0,VUSTX,1213.337269979726,13722.844523470701
1531,2001-10-29,11.34,0.0,6.93,0.0,7.37,0.0,19.74,0.0,23.950001,0.0,VUSTX,1213.337269979726,13759.244641570092
1532,2001-10-30,11.4,0.0,6.77,0.0,7.22,0.0,19.360001,0.0,23.530001000000002,0.0,VUSTX,1213.337269979726,13832.044877768876
1533,2001-10-31,11.65,0.05,6.79,0.0,7.28,0.0,19.5,0.0,23.58,0.0,VUSTX,1218.5447260740598,14196.046058762797
1534,2001-11-01,11.72,0.0,6.93,0.0,7.32,0.0,19.74,0.0,24.08,0.0,VUSTX,1218.5447260740598,14281.34418958798
1535,2001-11-02,11.52,0.0,6.83,0.0,7.38,0.0,19.77,0.0,24.110001,0.0,VUSTX,1218.5447260740598,14037.635244373168
1536,2001-11-05,11.63,0.0,6.94,0.0,7.54,0.0,20.07,0.0,24.450001,0.0,VUSTX,1218.5447260740598,14171.675164241316
1537,2001-11-06,11.63,0.0,6.95,0.0,7.58,0.0,20.08,0.0,24.809998999999998,0.0,VUSTX,1218.5447260740598,14171.675164241316
1538,2001-11-07,11.76,0.0,6.79,0.0,7.55,0.0,20.299999,0.0,24.75,0.0,VUSTX,1218.5447260740598,14330.085978630943
1539,2001-11-08,11.67,0.0,6.88,0.0,7.64,0.0,20.51,0.0,24.780001000000002,0.0,VUSTX,1218.5447260740598,14220.416953284277
1540,2001-11-09,11.65,0.0,6.85,0.0,7.65,0.0,20.32,0.0,24.799999,0.0,VUSTX,1218.5447260740598,14196.046058762797
1541,2001-11-12,11.65,0.0,6.81,0.0,7.63,0.0,19.91,0.0,24.780001000000002,0.0,VUSTX,1218.5447260740598,14196.046058762797
1542,2001-11-13,11.58,0.0,6.81,0.0,7.78,0.0,20.25,0.0,25.24,0.0,VUSTX,1218.5447260740598,14110.747927937613
1543,2001-11-14,11.43,0.0,6.73,0.0,7.87,0.0,20.26,0.0,25.33,0.0,VUSTX,1218.5447260740598,13927.966219026503
1544,2001-11-15,11.2,0.0,6.86,0.0,7.93,0.0,20.26,0.0,25.33,0.0,VUSTX,1218.5447260740598,13647.70093202947
1545,2001-11-16,11.05,0.0,6.88,0.0,7.91,0.0,20.48,0.0,25.27,0.0,VUSTX,1218.5447260740598,13464.91922311836
1546,2001-11-19,11.15,0.0,6.94,0.0,8.04,0.0,20.540001,0.0,25.559998999999998,0.0,VUSTX,1218.5447260740598,13586.773695725768
1547,2001-11-20,11.05,0.0,6.93,0.0,7.93,0.0,20.370001000000002,0.0,25.360001,0.0,VUSTX,1218.5447260740598,13464.91922311836
1548,2001-11-21,10.96,0.0,6.92,0.0,7.91,0.0,20.23,0.0,25.24,0.0,VUSTX,1218.5447260740598,13355.250197771697
1549,2001-11-23,10.91,0.0,6.94,0.0,8.06,0.0,20.280001000000002,0.0,25.540001,0.0,VUSTX,1218.5447260740598,13294.322961467993
1550,2001-11-26,10.9,0.0,7.03,0.0,8.23,0.0,20.360001,0.0,25.709999,0.0,VUSTX,1218.5447260740598,13282.137514207252
1551,2001-11-27,10.91,0.0,7.02,0.0,8.2,0.0,20.17,0.0,25.58,0.0,VUSTX,1218.5447260740598,13294.322961467993
1552,2001-11-28,10.9,0.0,6.89,0.0,7.97,0.0,20.01,0.0,25.129998999999998,0.0,VUSTX,1218.5447260740598,13282.137514207252
1553,2001-11-29,11.04,0.0,6.83,0.0,7.93,0.0,20.0,0.0,25.42,0.0,VUSTX,1218.5447260740598,13452.73377585762
1554,2001-11-30,11.01,0.05,6.9,0.0,7.96,0.0,20.18,0.0,25.379998999999998,0.0,VUSTX,1224.078535002643,13477.1046703791
1555,2001-12-03,11.05,0.0,6.75,0.0,8.07,0.0,19.99,0.0,25.17,0.0,VUSTX,1224.078535002643,13526.067811779207
1556,2001-12-04,11.14,0.0,6.75,0.0,8.14,0.0,20.26,0.0,25.540001,0.0,VUSTX,1224.078535002643,13636.234879929445
1557,2001-12-05,10.9,0.0,7.04,0.0,8.47,0.0,20.76,0.0,26.129998999999998,0.0,VUSTX,1224.078535002643,13342.45603152881
1558,2001-12-06,10.78,0.0,6.92,0.0,8.53,0.0,20.91,0.0,26.1,0.0,VUSTX,1224.078535002643,13195.566607328492
1559,2001-12-07,10.6,0.0,6.83,0.0,8.58,0.0,20.690001000000002,0.0,25.91,0.0,VUSTX,1224.078535002643,12975.232471028017
1560,2001-12-10,10.63,0.0,6.69,0.0,8.47,0.0,20.34,0.0,25.52,0.0,VUSTX,1224.078535002643,13011.954827078098
1561,2001-12-11,10.67,0.0,6.65,0.0,8.43,0.0,20.35,0.0,25.469998999999998,0.0,VUSTX,1224.078535002643,13060.917968478201
1562,2001-12-12,10.76,0.0,6.71,0.0,8.54,0.0,20.299999,0.0,25.48,0.0,VUSTX,1224.078535002643,13171.08503662844
1563,2001-12-13,10.67,0.0,6.56,0.0,8.39,0.0,20.01,0.0,25.1,0.0,VUSTX,1224.078535002643,13060.917968478201
1564,2001-12-14,10.6,0.0,6.57,0.0,8.34,0.0,19.959999,0.0,25.190001000000002,0.0,VUSTX,1224.078535002643,12975.232471028017
1565,2001-12-17,10.6,0.0,6.54,0.0,8.33,0.0,20.450001,0.0,25.450001,0.0,VUSTX,1224.078535002643,12975.232471028017
1566,2001-12-18,10.66,0.0,6.5,0.0,8.31,0.0,20.42,0.0,25.66,0.0,VUSTX,1224.078535002643,13048.677183128175
1567,2001-12-19,10.78,0.0,6.52,0.0,8.3,0.0,20.17,0.0,25.77,0.0,VUSTX,1224.078535002643,13195.566607328492
1568,2001-12-20,10.77,0.0,6.55,0.0,8.29,0.0,20.030001000000002,0.0,25.530001000000002,0.0,VUSTX,1224.078535002643,13183.325821978466
1569,2001-12-21,10.73,0.0,6.47,0.0,8.21,0.0,20.17,0.0,25.59,0.092,VUSTX,1224.078535002643,13134.36268057836
1570,2001-12-24,10.69,0.0,6.47,0.0,8.27,0.0,20.059998999999998,0.0,25.6,0.0,VUSTX,1224.078535002643,13085.399539178254
1571,2001-12-26,10.65,0.0,6.36,0.032,8.16,0.2,19.67,0.44,25.73,0.0,VUSTX,1224.078535002643,13036.436397778149
1572,2001-12-27,10.71,0.0,6.45,0.0,8.22,0.0,20.08,0.0,25.91,0.0,VUSTX,1224.078535002643,13109.881109878308
1573,2001-12-28,10.66,0.0,6.55,0.0,8.32,0.0,20.120001000000002,0.0,26.01,0.0,VUSTX,1224.078535002643,13048.677183128175
1574,2001-12-31,10.76,0.05,6.56,0.0,8.37,0.0,20.25,0.0,25.74,0.0,VEIEX,1580.918633617512,13232.288963378573
1575,2002-01-02,10.62,0.0,6.53,0.0,8.52,0.0,20.27,0.0,25.85,0.0,VEIEX,1580.918633617512,13469.426758421201
1576,2002-01-03,10.66,0.0,6.66,0.0,8.66,0.0,20.559998999999998,0.0,26.110001,0.0,VEIEX,1580.918633617512,13690.755367127653
1577,2002-01-04,10.62,0.0,6.71,0.0,8.77,0.0,20.5,0.0,26.290001,0.0,VEIEX,1580.918633617512,13864.656416825579
1578,2002-01-07,10.74,0.0,6.66,0.0,8.88,0.0,20.27,0.0,26.110001,0.0,VEIEX,1580.918633617512,14038.557466523507
1579,2002-01-08,10.73,0.0,6.58,0.0,8.81,0.0,20.08,0.0,26.049999,0.0,VEIEX,1580.918633617512,13927.893162170281
1580,2002-01-09,10.74,0.0,6.53,0.0,8.83,0.0,20.030001000000002,0.0,25.93,0.0,VEIEX,1580.918633617512,13959.51153484263
1581,2002-01-10,10.87,0.0,6.46,0.0,8.68,0.0,19.92,0.0,25.959999,0.0,VEIEX,1580.918633617512,13722.373739800003
1582,2002-01-11,10.93,0.0,6.43,0.0,8.61,0.0,19.99,0.0,25.73,0.0,VEIEX,1580.918633617512,13611.709435446777
1583,2002-01-14,10.91,0.0,6.38,0.0,8.59,0.0,19.639999,0.0,25.52,0.0,VEIEX,1580.918633617512,13580.091062774427
1584,2002-01-15,10.97,0.0,6.34,0.0,8.49,0.0,19.74,0.0,25.700001,0.0,VEIEX,1580.918633617512,13421.999199412676
1585,2002-01-16,10.95,0.0,6.33,0.0,8.38,0.0,19.389999,0.0,25.290001,0.0,VEIEX,1580.918633617512,13248.098149714751
1586,2002-01-17,10.87,0.0,6.37,0.0,8.43,0.0,19.57,0.0,25.549999,0.0,VEIEX,1580.918633617512,13327.144081395625
1587,2002-01-18,10.93,0.0,6.37,0.0,8.42,0.0,19.540001,0.0,25.280001000000002,0.0,VEIEX,1580.918633617512,13311.33489505945
1588,2002-01-22,10.92,0.0,6.22,0.0,8.46,0.0,19.440001000000002,0.0,25.07,0.0,VEIEX,1580.918633617512,13374.571640404152
1589,2002-01-23,10.8,0.0,6.25,0.0,8.55,0.0,19.58,0.0,25.309998999999998,0.0,VEIEX,1580.918633617512,13516.854317429728
1590,2002-01-24,10.79,0.0,6.21,0.0,8.62,0.0,19.73,0.0,25.42,0.0,VEIEX,1580.918633617512,13627.51862178295
1591,2002-01-25,10.78,0.0,6.25,0.0,8.67,0.0,19.379998999999998,0.0,25.440001000000002,0.0,VEIEX,1580.918633617512,13706.564553463828
1592,2002-01-28,10.79,0.0,6.33,0.0,8.7,0.0,19.469998999999998,0.0,25.450001,0.0,VEIEX,1580.918633617512,13753.992112472351
1593,2002-01-29,10.88,0.0,6.24,0.0,8.63,0.0,19.200001,0.0,24.82,0.0,VEIEX,1580.918633617512,13643.32780811913
1594,2002-01-30,10.87,0.0,6.15,0.0,8.5,0.0,19.0,0.0,25.08,0.0,VEIEX,1580.918633617512,13437.808385748851
1595,2002-01-31,10.84,0.049,6.18,0.0,8.61,0.0,19.219998999999998,0.0,25.42,0.0,VEIEX,1580.918633617512,13611.709435446777
1596,2002-02-01,10.88,0.0,6.09,0.0,8.6,0.0,19.280001000000002,0.0,25.24,0.0,VEIEX,1580.918633617512,13595.900249110602
1597,2002-02-04,10.95,0.0,6.06,0.0,8.55,0.0,19.18,0.0,24.65,0.0,VEIEX,1580.918633617512,13516.854317429728
1598,2002-02-05,10.95,0.0,5.94,0.0,8.56,0.0,18.91,0.0,24.559998999999998,0.0,VEIEX,1580.918633617512,13532.663503765903
1599,2002-02-06,10.91,0.0,5.93,0.0,8.59,0.0,18.74,0.0,24.379998999999998,0.0,VEIEX,1580.918633617512,13580.091062774427
1600,2002-02-07,10.87,0.0,6.0,0.0,8.51,0.0,18.91,0.0,24.280001000000002,0.0,VEIEX,1580.918633617512,13453.617572085026
1601,2002-02-08,10.92,0.0,6.09,0.0,8.52,0.0,18.959999,0.0,24.67,0.0,VEIEX,1580.918633617512,13469.426758421201
1602,2002-02-11,10.89,0.0,6.17,0.0,8.58,0.0,19.219998999999998,0.0,25.0,0.0,VEIEX,1580.918633617512,13564.281876438252
1603,2002-02-12,10.82,0.0,6.16,0.0,8.55,0.0,19.18,0.0,24.92,0.0,VEIEX,1580.918633617512,13516.854317429728
1604,2002-02-13,10.81,0.0,6.24,0.0,8.7,0.0,19.26,0.0,25.17,0.0,VEIEX,1580.918633617512,13753.992112472351
1605,2002-02-14,10.87,0.0,6.3,0.0,8.91,0.0,19.42,0.0,25.110001,0.0,VEIEX,1580.918633617512,14085.98502553203
1606,2002-02-15,10.95,0.0,6.29,0.0,8.89,0.0,19.33,0.0,24.84,0.0,VEIEX,1580.918633617512,14054.366652859682
1607,2002-02-19,10.92,0.0,6.07,0.0,8.69,0.0,18.879998999999998,0.0,24.370001000000002,0.0,VEIEX,1580.918633617512,13738.182926136178
1608,2002-02-20,10.92,0.0,6.1,0.0,8.61,0.0,18.719998999999998,0.0,24.690001000000002,0.0,VEIEX,1580.918633617512,13611.709435446777
1609,2002-02-21,10.94,0.0,6.16,0.0,8.6,0.0,18.870001000000002,0.0,24.32,0.0,VEIEX,1580.918633617512,13595.900249110602
1610,2002-02-22,10.99,0.0,6.25,0.0,8.58,0.0,18.82,0.0,24.51,0.0,VEIEX,1580.918633617512,13564.281876438252
1611,2002-02-25,10.96,0.0,6.29,0.0,8.67,0.0,18.98,0.0,24.92,0.0,VEIEX,1580.918633617512,13706.564553463828
1612,2002-02-26,10.89,0.0,6.18,0.0,8.65,0.0,19.07,0.0,24.950001,0.0,VEIEX,1580.918633617512,13674.946180791478
1613,2002-02-27,10.97,0.0,6.29,0.0,8.87,0.0,19.24,0.0,24.969998999999998,0.0,VEIEX,1580.918633617512,14022.748280187328
1614,2002-02-28,10.93,0.045,6.34,0.0,8.84,0.0,19.219998999999998,0.0,24.9,0.0,VEIEX,1580.918633617512,13975.320721178805
1615,2002-03-01,10.83,0.0,6.55,0.0,8.95,0.0,19.41,0.0,25.450001,0.0,VEIEX,1580.918633617512,14149.221770876731
1616,2002-03-04,10.81,0.0,6.85,0.0,9.17,0.0,19.879998999999998,0.0,25.950001,0.0,VEIEX,1580.918633617512,14497.023870272584
1617,2002-03-05,10.82,0.0,6.75,0.0,9.11,0.0,19.790001,0.0,25.82,0.0,VEIEX,1580.918633617512,14402.168752255533
1618,2002-03-06,10.77,0.0,6.9,0.0,9.23,0.0,19.959999,0.0,26.18,0.0,VEIEX,1580.918633617512,14591.878988289636
1619,2002-03-07,10.61,0.0,7.08,0.0,9.11,0.0,20.190001000000002,0.0,26.07,0.0,VEIEX,1580.918633617512,14402.168752255533
1620,2002-03-08,10.53,0.0,7.09,0.0,9.09,0.0,20.209999,0.0,26.25,0.0,VEIEX,1580.918633617512,14370.550379583183
1621,2002-03-11,10.53,0.0,7.23,0.0,9.17,0.0,20.110001,0.0,26.33,0.0,VEIEX,1580.918633617512,14497.023870272584
1622,2002-03-12,10.53,0.0,6.98,0.0,9.17,0.0,19.889999,0.0,26.26,0.0,VEIEX,1580.918633617512,14497.023870272584
1623,2002-03-13,10.55,0.0,6.84,0.0,9.13,0.0,19.950001,0.0,26.02,0.0,VEIEX,1580.918633617512,14433.787124927885
1624,2002-03-14,10.43,0.0,6.93,0.0,9.13,0.0,20.110001,0.0,26.01,0.0,VEIEX,1580.918633617512,14433.787124927885
1625,2002-03-15,10.5,0.0,6.97,0.0,9.08,0.0,20.299999,0.0,26.290001,0.0,VEIEX,1580.918633617512,14354.741193247008
1626,2002-03-18,10.55,0.0,6.84,0.0,9.14,0.0,20.360001,0.0,26.32,0.0,VEIEX,1580.918633617512,14449.59631126406
1627,2002-03-19,10.52,0.0,6.96,0.0,9.18,0.0,20.450001,0.0,26.41,0.0,VEIEX,1580.918633617512,14512.833056608759
1628,2002-03-20,10.44,0.0,6.85,0.0,9.2,0.0,20.299999,0.0,26.02,0.0,VEIEX,1580.918633617512,14544.451429281109
1629,2002-03-21,10.48,0.0,6.86,0.0,9.19,0.0,20.200001,0.0,26.1,0.0,VEIEX,1580.918633617512,14528.642242944934
1630,2002-03-22,10.45,0.0,6.73,0.0,9.23,0.0,20.24,0.0,25.92,0.07,VEIEX,1580.918633617512,14591.878988289636
1631,2002-03-25,10.46,0.0,6.63,0.0,9.17,0.0,20.049999,0.0,25.549999,0.0,VEIEX,1580.918633617512,14497.023870272584
1632,2002-03-26,10.53,0.0,6.66,0.0,9.19,0.0,20.1,0.0,25.700001,0.0,VEIEX,1580.918633617512,14528.642242944934
1633,2002-03-27,10.53,0.0,6.73,0.0,9.23,0.0,20.049999,0.0,25.85,0.0,VEIEX,1580.918633617512,14591.878988289636
1634,2002-03-28,10.45,0.059000000000000004,6.79,0.0,9.24,0.0,20.26,0.0,25.92,0.0,VEIEX,1580.918633617512,14607.68817462581
1635,2002-04-01,10.45,0.0,6.63,0.0,9.22,0.0,20.450001,0.0,25.889999,0.0,VEIEX,1580.918633617512,14576.069801953461
1636,2002-04-02,10.53,0.0,6.63,0.0,9.33,0.0,20.360001,0.0,25.66,0.0,VEIEX,1580.918633617512,14749.970851651386
1637,2002-04-03,10.59,0.0,6.78,0.0,9.33,0.0,20.309998999999998,0.0,25.41,0.0,VEIEX,1580.918633617512,14749.970851651386
1638,2002-04-04,10.6,0.0,6.84,0.0,9.29,0.0,20.15,0.0,25.440001000000002,0.0,VEIEX,1580.918633617512,14686.734106306683
1639,2002-04-05,10.66,0.0,6.83,0.0,9.35,0.0,20.1,0.0,25.379998999999998,0.0,VEIEX,1580.918633617512,14781.589224323736
1640,2002-04-08,10.62,0.0,6.82,0.0,9.27,0.0,19.75,0.0,25.469998999999998,0.0,VEIEX,1580.918633617512,14655.115733634335
1641,2002-04-09,10.65,0.0,6.74,0.0,9.21,0.0,19.82,0.0,25.33,0.0,VEIEX,1580.918633617512,14560.260615617286
1642,2002-04-10,10.63,0.0,6.84,0.0,9.21,0.0,20.040001,0.0,25.629998999999998,0.0,VEIEX,1580.918633617512,14560.260615617286
1643,2002-04-11,10.66,0.0,6.68,0.0,9.22,0.0,19.799999,0.0,25.07,0.0,VEIEX,1580.918633617512,14576.069801953461
1644,2002-04-12,10.68,0.0,6.65,0.0,9.26,0.0,19.82,0.0,25.280001000000002,0.0,VEIEX,1580.918633617512,14639.30654729816
1645,2002-04-15,10.72,0.0,6.73,0.0,9.32,0.0,19.99,0.0,25.110001,0.0,VEIEX,1580.918633617512,14734.16166531521
1646,2002-04-16,10.68,0.0,6.87,0.0,9.45,0.0,20.34,0.0,25.67,0.0,VEIEX,1580.918633617512,14939.681087685487
1647,2002-04-17,10.6,0.0,6.91,0.0,9.65,0.0,20.469998999999998,0.0,25.610001,0.0,VEIEX,1580.918633617512,15255.864814408991
1648,2002-04-18,10.62,0.0,6.98,0.0,9.58,0.0,20.379998999999998,0.0,25.57,0.0,VEIEX,1580.918633617512,15145.200510055764
1649,2002-04-19,10.66,0.0,6.93,0.0,9.57,0.0,20.389999,0.0,25.59,0.0,VEIEX,1580.918633617512,15129.391323719588
1650,2002-04-22,10.67,0.0,6.94,0.0,9.57,0.0,20.24,0.0,25.209999,0.0,VEIEX,1580.918633617512,15129.391323719588
1651,2002-04-23,10.68,0.0,7.04,0.0,9.56,0.0,20.18,0.0,25.08,0.0,VEIEX,1580.918633617512,15113.582137383415
1652,2002-04-24,10.75,0.0,7.02,0.0,9.55,0.0,20.16,0.0,24.93,0.0,VEIEX,1580.918633617512,15097.77295104724
1653,2002-04-25,10.76,0.0,7.07,0.0,9.42,0.0,20.110001,0.0,24.91,0.0,VEIEX,1580.918633617512,14892.253528676962
1654,2002-04-26,10.79,0.0,7.03,0.0,9.41,0.0,20.02,0.0,24.559998999999998,0.0,VEIEX,1580.918633617512,14876.444342340787
1655,2002-04-29,10.76,0.0,7.0,0.0,9.29,0.0,20.02,0.0,24.35,0.0,VEIEX,1580.918633617512,14686.734106306683
1656,2002-04-30,10.79,0.047,7.03,0.046,9.27,0.0,20.110001,0.0,24.65,0.0,VEIEX,1580.918633617512,14655.115733634335
1657,2002-05-01,10.83,0.0,7.04,0.0,9.33,0.0,20.17,0.0,24.83,0.0,VEIEX,1580.918633617512,14749.970851651386
1658,2002-05-02,10.78,0.0,7.03,0.0,9.26,0.0,20.120001000000002,0.0,24.790001,0.0,VEIEX,1580.918633617512,14639.30654729816
1659,2002-05-03,10.83,0.0,7.08,0.0,9.26,0.0,20.200001,0.0,24.559998999999998,0.0,VEIEX,1580.918633617512,14639.30654729816
1660,2002-05-06,10.82,0.0,7.05,0.0,9.1,0.0,20.190001000000002,0.0,24.110001,0.0,VEIEX,1580.918633617512,14386.359565919358
1661,2002-05-07,10.81,0.0,6.97,0.0,9.22,0.0,19.9,0.0,24.02,0.0,VEIEX,1580.918633617512,14576.069801953461
1662,2002-05-08,10.68,0.0,7.15,0.0,9.44,0.0,20.24,0.0,24.870001000000002,0.0,VEIEX,1580.918633617512,14923.871901349312
1663,2002-05-09,10.72,0.0,7.04,0.0,9.26,0.0,20.18,0.0,24.51,0.0,VEIEX,1580.918633617512,14639.30654729816
1664,2002-05-10,10.76,0.0,7.05,0.0,9.2,0.0,20.059998999999998,0.0,24.120001000000002,0.0,VUSTX,1351.7148168476867,14544.451429281109
1665,2002-05-13,10.66,0.0,7.08,0.0,9.24,0.0,20.200001,0.0,24.540001,0.0,VUSTX,1351.7148168476867,14409.27994759634
1666,2002-05-14,10.58,0.0,7.05,0.0,9.33,0.0,20.24,0.0,25.07,0.0,VUSTX,1351.7148168476867,14301.142762248526
1667,2002-05-15,10.61,0.0,7.1,0.0,9.4,0.0,20.459999,0.0,24.969998999999998,0.0,VUSTX,1351.7148168476867,14341.694206753955
1668,2002-05-16,10.66,0.0,7.17,0.0,9.41,0.0,20.440001000000002,0.0,25.059998999999998,0.0,VUSTX,1351.7148168476867,14409.27994759634
1669,2002-05-17,10.6,0.0,7.3,0.0,9.5,0.0,20.549999,0.0,25.23,0.0,VEIEX,1508.2291640616295,14328.17705858548
1670,2002-05-20,10.65,0.0,7.33,0.0,9.43,0.0,20.450001,0.0,24.91,0.0,VEIEX,1508.2291640616295,14222.601017101166
1671,2002-05-21,10.69,0.0,7.38,0.0,9.32,0.0,20.35,0.0,24.629998999999998,0.0,VEIEX,1508.2291640616295,14056.695809054387
1672,2002-05-22,10.74,0.0,7.46,0.0,9.4,0.0,20.26,0.0,24.719998999999998,0.0,VEIEX,1508.2291640616295,14177.354142179318
1673,2002-05-23,10.69,0.0,7.42,0.0,9.34,0.0,20.190001000000002,0.0,24.99,0.0,VEIEX,1508.2291640616295,14086.860392335619
1674,2002-05-24,10.7,0.0,7.46,0.0,9.44,0.0,20.219998999999998,0.0,24.700001,0.0,VEIEX,1508.2291640616295,14237.683308741782
1675,2002-05-28,10.7,0.0,7.43,0.0,9.43,0.0,20.16,0.0,24.52,0.0,VEIEX,1508.2291640616295,14222.601017101166
1676,2002-05-29,10.76,0.0,7.41,0.0,9.37,0.0,20.17,0.0,24.360001,0.0,VEIEX,1508.2291640616295,14132.107267257466
1677,2002-05-30,10.8,0.0,7.44,0.0,9.33,0.0,20.01,0.0,24.309998999999998,0.0,VEIEX,1508.2291640616295,14071.778100695003
1678,2002-05-31,10.78,0.049,7.37,0.047,9.23,0.0,20.129998999999998,0.0,24.35,0.0,VUSTX,1291.3687554998926,13920.955184288841
1679,2002-06-03,10.78,0.0,7.4,0.0,9.26,0.0,20.040001,0.0,23.77,0.0,VUSTX,1291.3687554998926,13920.955184288841
1680,2002-06-04,10.8,0.0,7.37,0.0,9.26,0.0,19.790001,0.0,23.75,0.0,VUSTX,1291.3687554998926,13946.78255939884
1681,2002-06-05,10.76,0.0,7.33,0.0,9.19,0.0,19.559998999999998,0.0,23.940001000000002,0.0,VUSTX,1291.3687554998926,13895.127809178844
1682,2002-06-06,10.79,0.0,7.31,0.0,9.09,0.0,19.620001000000002,0.0,23.49,0.0,VUSTX,1291.3687554998926,13933.86887184384
1683,2002-06-07,10.75,0.0,7.26,0.0,9.0,0.0,19.389999,0.0,23.51,0.0,VUSTX,1291.3687554998926,13882.214121623845
1684,2002-06-10,10.78,0.0,7.22,0.0,9.06,0.0,19.4,0.0,23.559998999999998,0.0,VUSTX,1291.3687554998926,13920.955184288841
1685,2002-06-11,10.84,0.0,7.2,0.0,8.99,0.0,19.549999,0.0,23.16,0.0,VUSTX,1291.3687554998926,13998.437309618836
1686,2002-06-12,10.87,0.0,7.16,0.0,8.94,0.0,19.209999,0.0,23.290001,0.0,VUSTX,1291.3687554998926,14037.178372283832
1687,2002-06-13,10.9,0.0,7.08,0.0,8.95,0.0,18.969998999999998,0.0,23.040001,0.0,VUSTX,1291.3687554998926,14075.91943494883
1688,2002-06-14,11.01,0.0,6.97,0.0,8.86,0.0,18.540001,0.0,23.030001000000002,0.0,VUSTX,1291.3687554998926,14217.969998053817
1689,2002-06-17,10.94,0.0,6.92,0.0,8.83,0.0,19.07,0.0,23.66,0.0,VUSTX,1291.3687554998926,14127.574185168824
1690,2002-06-18,10.95,0.0,6.85,0.0,8.89,0.0,19.059998999999998,0.0,23.67,0.0,VUSTX,1291.3687554998926,14140.487872723823
1691,2002-06-19,11.05,0.0,6.77,0.0,8.7,0.0,18.879998999999998,0.0,23.290001,0.0,VUSTX,1291.3687554998926,14269.624748273814
1692,2002-06-20,10.97,0.0,6.77,0.0,8.63,0.0,18.639999,0.0,22.98,0.0,VUSTX,1291.3687554998926,14166.315247833823
1693,2002-06-21,11.04,0.0,6.74,0.0,8.56,0.0,18.690001000000002,0.0,22.58,0.06,VUSTX,1291.3687554998926,14256.711060718813
1694,2002-06-24,10.96,0.0,6.87,0.0,8.52,0.0,18.379998999999998,0.0,22.620001000000002,0.0,VUSTX,1291.3687554998926,14153.401560278824
